#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Inercial
#
#temp           u           v           r
 532.00        -3.98926e-01        1.64361e+00        0.00000e+00 
 532.70        -4.02335e-01        1.64193e+00        0.00000e+00 
 533.40        -4.05739e-01        1.64025e+00        0.00000e+00 
 534.10        -4.09136e-01        1.63856e+00        0.00000e+00 
 534.80        -4.12528e-01        1.63687e+00        0.00000e+00 
 535.50        -4.15913e-01        1.63518e+00        0.00000e+00 
 536.20        -4.19292e-01        1.63348e+00        0.00000e+00 
 536.90        -4.22666e-01        1.63178e+00        0.00000e+00 
 537.60        -4.26033e-01        1.63008e+00        0.00000e+00 
 538.30        -4.29394e-01        1.62837e+00        0.00000e+00 
 539.00        -4.32749e-01        1.62666e+00        0.00000e+00 
 539.70        -4.36098e-01        1.62495e+00        0.00000e+00 
 540.40        -4.39441e-01        1.62323e+00        0.00000e+00 
 541.10        -4.42779e-01        1.62151e+00        0.00000e+00 
 541.80        -4.46110e-01        1.61979e+00        0.00000e+00 
 542.50        -4.49435e-01        1.61806e+00        0.00000e+00 
 543.20        -4.52754e-01        1.61633e+00        0.00000e+00 
 543.90        -4.56068e-01        1.61460e+00        0.00000e+00 
 544.60        -4.59375e-01        1.61286e+00        0.00000e+00 
 545.30        -4.62677e-01        1.61112e+00        0.00000e+00 
 546.00        -4.65973e-01        1.60938e+00        0.00000e+00 
 546.70        -4.69263e-01        1.60763e+00        0.00000e+00 
 547.40        -4.72547e-01        1.60588e+00        0.00000e+00 
 548.10        -4.75825e-01        1.60413e+00        0.00000e+00 
 548.80        -4.79097e-01        1.60238e+00        0.00000e+00 
 549.50        -4.82364e-01        1.60062e+00        0.00000e+00 
 550.20        -4.85624e-01        1.59885e+00        0.00000e+00 
 550.90        -4.88879e-01        1.59709e+00        0.00000e+00 
 551.60        -4.92128e-01        1.59532e+00        0.00000e+00 
 552.30        -4.95372e-01        1.59355e+00        0.00000e+00 
 553.00        -4.98609e-01        1.59177e+00        0.00000e+00 
 553.70        -5.01841e-01        1.58999e+00        0.00000e+00 
 554.40        -5.05067e-01        1.58821e+00        0.00000e+00 
 555.10        -5.08287e-01        1.58643e+00        0.00000e+00 
 555.80        -5.11502e-01        1.58464e+00        0.00000e+00 
 556.50        -5.14711e-01        1.58285e+00        0.00000e+00 
 557.20        -5.17914e-01        1.58105e+00        0.00000e+00 
 557.90        -5.21112e-01        1.57926e+00        0.00000e+00 
 558.60        -5.24303e-01        1.57746e+00        0.00000e+00 
 559.30        -5.27490e-01        1.57565e+00        0.00000e+00 
 560.00        -5.30670e-01        1.57384e+00        0.00000e+00 
 560.70        -5.33845e-01        1.57203e+00        0.00000e+00 
 561.40        -5.37014e-01        1.57022e+00        0.00000e+00 
 562.10        -5.40178e-01        1.56840e+00        0.00000e+00 
 562.80        -5.43336e-01        1.56658e+00        0.00000e+00 
 563.50        -5.46488e-01        1.56476e+00        0.00000e+00 
 564.20        -5.49635e-01        1.56293e+00        0.00000e+00 
 564.90        -5.52776e-01        1.56110e+00        0.00000e+00 
 565.60        -5.55912e-01        1.55927e+00        0.00000e+00 
 566.30        -5.59042e-01        1.55743e+00        0.00000e+00 
 567.00        -5.62166e-01        1.55560e+00        0.00000e+00 
 567.70        -5.65285e-01        1.55375e+00        0.00000e+00 
 568.40        -5.68398e-01        1.55191e+00        0.00000e+00 
 569.10        -5.71506e-01        1.55006e+00        0.00000e+00 
 569.80        -5.74609e-01        1.54821e+00        0.00000e+00 
 570.50        -5.77705e-01        1.54635e+00        0.00000e+00 
 571.20        -5.80797e-01        1.54449e+00        0.00000e+00 
 571.90        -5.83882e-01        1.54263e+00        0.00000e+00 
 572.60        -5.86963e-01        1.54077e+00        0.00000e+00 
 573.30        -5.90038e-01        1.53890e+00        0.00000e+00 
 574.00        -5.93107e-01        1.53703e+00        0.00000e+00 
 574.70        -5.96171e-01        1.53516e+00        0.00000e+00 
 575.40        -5.99229e-01        1.53328e+00        0.00000e+00 
 576.10        -6.02282e-01        1.53140e+00        0.00000e+00 
 576.80        -6.05330e-01        1.52951e+00        0.00000e+00 
 577.50        -6.08372e-01        1.52763e+00        0.00000e+00 
 578.20        -6.11409e-01        1.52574e+00        0.00000e+00 
 578.90        -6.14440e-01        1.52385e+00        0.00000e+00 
 579.60        -6.17466e-01        1.52195e+00        0.00000e+00 
 580.30        -6.20487e-01        1.52005e+00        0.00000e+00 
 581.00        -6.23502e-01        1.51815e+00        0.00000e+00 
 581.70        -6.26511e-01        1.51624e+00        0.00000e+00 
 582.40        -6.29516e-01        1.51434e+00        0.00000e+00 
 583.10        -6.32515e-01        1.51242e+00        0.00000e+00 
 583.80        -6.35508e-01        1.51051e+00        0.00000e+00 
 584.50        -6.38497e-01        1.50859e+00        0.00000e+00 
 585.20        -6.41480e-01        1.50667e+00        0.00000e+00 
 585.90        -6.44457e-01        1.50475e+00        0.00000e+00 
 586.60        -6.47429e-01        1.50282e+00        0.00000e+00 
 587.30        -6.50396e-01        1.50089e+00        0.00000e+00 
 588.00        -6.53358e-01        1.49896e+00        0.00000e+00 
 588.70        -6.56314e-01        1.49702e+00        0.00000e+00 
 589.40        -6.59265e-01        1.49508e+00        0.00000e+00 
 590.10        -6.62211e-01        1.49314e+00        0.00000e+00 
 590.80        -6.65152e-01        1.49119e+00        0.00000e+00 
 591.50        -6.68087e-01        1.48924e+00        0.00000e+00 
 592.20        -6.71017e-01        1.48729e+00        0.00000e+00 
 592.90        -6.73941e-01        1.48534e+00        0.00000e+00 
 593.60        -6.76860e-01        1.48338e+00        0.00000e+00 
 594.30        -6.79775e-01        1.48142e+00        0.00000e+00 
 595.00        -6.82683e-01        1.47945e+00        0.00000e+00 
 595.70        -6.85587e-01        1.47749e+00        0.00000e+00 
 596.40        -6.88485e-01        1.47552e+00        0.00000e+00 
 597.10        -6.91378e-01        1.47354e+00        0.00000e+00 
 597.80        -6.94266e-01        1.47157e+00        0.00000e+00 
 598.50        -6.97149e-01        1.46959e+00        0.00000e+00 
 599.20        -7.00026e-01        1.46760e+00        0.00000e+00 
 599.90        -7.02899e-01        1.46562e+00        0.00000e+00 
 600.60        -7.05766e-01        1.46363e+00        0.00000e+00 
 601.30        -7.08627e-01        1.46164e+00        0.00000e+00 
 602.00        -7.11484e-01        1.45964e+00        0.00000e+00 
 602.70        -7.14335e-01        1.45764e+00        0.00000e+00 
 603.40        -7.17182e-01        1.45564e+00        0.00000e+00 
 604.10        -7.20023e-01        1.45364e+00        0.00000e+00 
 604.80        -7.22859e-01        1.45163e+00        0.00000e+00 
 605.50        -7.25689e-01        1.44962e+00        0.00000e+00 
 606.20        -7.28515e-01        1.44761e+00        0.00000e+00 
 606.90        -7.31335e-01        1.44559e+00        0.00000e+00 
 607.60        -7.34151e-01        1.44357e+00        0.00000e+00 
 608.30        -7.36961e-01        1.44155e+00        0.00000e+00 
 609.00        -7.39766e-01        1.43953e+00        0.00000e+00 
 609.70        -7.42566e-01        1.43750e+00        0.00000e+00 
 610.40        -7.45360e-01        1.43547e+00        0.00000e+00 
 611.10        -7.48150e-01        1.43343e+00        0.00000e+00 
 611.80        -7.50934e-01        1.43139e+00        0.00000e+00 
 612.50        -7.53714e-01        1.42935e+00        0.00000e+00 
 613.20        -7.56488e-01        1.42731e+00        0.00000e+00 
 613.90        -7.59257e-01        1.42526e+00        0.00000e+00 
 614.60        -7.62021e-01        1.42321e+00        0.00000e+00 
 615.30        -7.64780e-01        1.42116e+00        0.00000e+00 
 616.00        -7.67533e-01        1.41910e+00        0.00000e+00 
 616.70        -7.70282e-01        1.41705e+00        0.00000e+00 
 617.40        -7.73026e-01        1.41498e+00        0.00000e+00 
 618.10        -7.75764e-01        1.41292e+00        0.00000e+00 
 618.80        -7.78498e-01        1.41085e+00        0.00000e+00 
 619.50        -7.81226e-01        1.40878e+00        0.00000e+00 
 620.20        -7.83949e-01        1.40671e+00        0.00000e+00 
 620.90        -7.86667e-01        1.40463e+00        0.00000e+00 
 621.60        -7.89380e-01        1.40255e+00        0.00000e+00 
 622.30        -7.92089e-01        1.40047e+00        0.00000e+00 
 623.00        -7.94792e-01        1.39838e+00        0.00000e+00 
 623.70        -7.97489e-01        1.39629e+00        0.00000e+00 
 624.40        -8.00182e-01        1.39420e+00        0.00000e+00 
 625.10        -8.02870e-01        1.39211e+00        0.00000e+00 
 625.80        -8.05553e-01        1.39001e+00        0.00000e+00 
 626.50        -8.08231e-01        1.38791e+00        0.00000e+00 
 627.20        -8.10903e-01        1.38581e+00        0.00000e+00 
 627.90        -8.13571e-01        1.38370e+00        0.00000e+00 
 628.60        -8.16234e-01        1.38159e+00        0.00000e+00 
 629.30        -8.18891e-01        1.37948e+00        0.00000e+00 
 630.00        -8.21544e-01        1.37736e+00        0.00000e+00 
 630.70        -8.24191e-01        1.37524e+00        0.00000e+00 
 631.40        -8.26834e-01        1.37312e+00        0.00000e+00 
 632.10        -8.29471e-01        1.37100e+00        0.00000e+00 
 632.80        -8.32104e-01        1.36887e+00        0.00000e+00 
 633.50        -8.34731e-01        1.36674e+00        0.00000e+00 
 634.20        -8.37354e-01        1.36461e+00        0.00000e+00 
 634.90        -8.39971e-01        1.36247e+00        0.00000e+00 
 635.60        -8.42584e-01        1.36033e+00        0.00000e+00 
 636.30        -8.45191e-01        1.35819e+00        0.00000e+00 
 637.00        -8.47794e-01        1.35604e+00        0.00000e+00 
 637.70        -8.50391e-01        1.35390e+00        0.00000e+00 
 638.40        -8.52984e-01        1.35174e+00        0.00000e+00 
 639.10        -8.55571e-01        1.34959e+00        0.00000e+00 
 639.80        -8.58153e-01        1.34743e+00        0.00000e+00 
 640.50        -8.60731e-01        1.34527e+00        0.00000e+00 
 641.20        -8.63303e-01        1.34311e+00        0.00000e+00 
 641.90        -8.65871e-01        1.34095e+00        0.00000e+00 
 642.60        -8.68433e-01        1.33878e+00        0.00000e+00 
 643.30        -8.70991e-01        1.33661e+00        0.00000e+00 
 644.00        -8.73544e-01        1.33443e+00        0.00000e+00 
 644.70        -8.76091e-01        1.33225e+00        0.00000e+00 
 645.40        -8.78634e-01        1.33007e+00        0.00000e+00 
 646.10        -8.81171e-01        1.32789e+00        0.00000e+00 
 646.80        -8.83704e-01        1.32570e+00        0.00000e+00 
 647.50        -8.86232e-01        1.32351e+00        0.00000e+00 
 648.20        -8.88755e-01        1.32132e+00        0.00000e+00 
 648.90        -8.91272e-01        1.31913e+00        0.00000e+00 
 649.60        -8.93785e-01        1.31693e+00        0.00000e+00 
 650.30        -8.96293e-01        1.31473e+00        0.00000e+00 
 651.00        -8.98796e-01        1.31253e+00        0.00000e+00 
 651.70        -9.01294e-01        1.31032e+00        0.00000e+00 
 652.40        -9.03787e-01        1.30811e+00        0.00000e+00 
 653.10        -9.06275e-01        1.30590e+00        0.00000e+00 
 653.80        -9.08758e-01        1.30368e+00        0.00000e+00 
 654.50        -9.11236e-01        1.30146e+00        0.00000e+00 
 655.20        -9.13709e-01        1.29924e+00        0.00000e+00 
 655.90        -9.16177e-01        1.29702e+00        0.00000e+00 
 656.60        -9.18640e-01        1.29479e+00        0.00000e+00 
 657.30        -9.21099e-01        1.29256e+00        0.00000e+00 
 658.00        -9.23552e-01        1.29033e+00        0.00000e+00 
 658.70        -9.26000e-01        1.28810e+00        0.00000e+00 
 659.40        -9.28444e-01        1.28586e+00        0.00000e+00 
 660.10        -9.30882e-01        1.28362e+00        0.00000e+00 
 660.80        -9.33316e-01        1.28137e+00        0.00000e+00 
 661.50        -9.35745e-01        1.27913e+00        0.00000e+00 
 662.20        -9.38168e-01        1.27688e+00        0.00000e+00 
 662.90        -9.40587e-01        1.27462e+00        0.00000e+00 
 663.60        -9.43001e-01        1.27237e+00        0.00000e+00 
 664.30        -9.45410e-01        1.27011e+00        0.00000e+00 
 665.00        -9.47814e-01        1.26785e+00        0.00000e+00 
 665.70        -9.50213e-01        1.26559e+00        0.00000e+00 
 666.40        -9.52607e-01        1.26332e+00        0.00000e+00 
 667.10        -9.54996e-01        1.26105e+00        0.00000e+00 
 667.80        -9.57380e-01        1.25878e+00        0.00000e+00 
 668.50        -9.59759e-01        1.25650e+00        0.00000e+00 
 669.20        -9.62134e-01        1.25422e+00        0.00000e+00 
 669.90        -9.64503e-01        1.25194e+00        0.00000e+00 
 670.60        -9.66867e-01        1.24966e+00        0.00000e+00 
 671.30        -9.69227e-01        1.24737e+00        0.00000e+00 
 672.00        -9.71581e-01        1.24508e+00        0.00000e+00 
 672.70        -9.73931e-01        1.24279e+00        0.00000e+00 
 673.40        -9.76276e-01        1.24050e+00        0.00000e+00 
 674.10        -9.78616e-01        1.23820e+00        0.00000e+00 
 674.80        -9.80950e-01        1.23590e+00        0.00000e+00 
 675.50        -9.83280e-01        1.23360e+00        0.00000e+00 
 676.20        -9.85605e-01        1.23129e+00        0.00000e+00 
 676.90        -9.87925e-01        1.22898e+00        0.00000e+00 
 677.60        -9.90241e-01        1.22667e+00        0.00000e+00 
 678.30        -9.92551e-01        1.22436e+00        0.00000e+00 
 679.00        -9.94856e-01        1.22204e+00        0.00000e+00 
 679.70        -9.97156e-01        1.21972e+00        0.00000e+00 
 680.40        -9.99452e-01        1.21740e+00        0.00000e+00 
 681.10        -1.00174e+00        1.21507e+00        0.00000e+00 
 681.80        -1.00403e+00        1.21274e+00        0.00000e+00 
 682.50        -1.00631e+00        1.21041e+00        0.00000e+00 
 683.20        -1.00858e+00        1.20808e+00        0.00000e+00 
 683.90        -1.01085e+00        1.20574e+00        0.00000e+00 
 684.60        -1.01312e+00        1.20340e+00        0.00000e+00 
 685.30        -1.01538e+00        1.20106e+00        0.00000e+00 
 686.00        -1.01764e+00        1.19871e+00        0.00000e+00 
 686.70        -1.01989e+00        1.19637e+00        0.00000e+00 
 687.40        -1.02213e+00        1.19402e+00        0.00000e+00 
 688.10        -1.02438e+00        1.19166e+00        0.00000e+00 
 688.80        -1.02661e+00        1.18931e+00        0.00000e+00 
 689.50        -1.02884e+00        1.18695e+00        0.00000e+00 
 690.20        -1.03107e+00        1.18459e+00        0.00000e+00 
 690.90        -1.03329e+00        1.18222e+00        0.00000e+00 
 691.60        -1.03551e+00        1.17986e+00        0.00000e+00 
 692.30        -1.03772e+00        1.17749e+00        0.00000e+00 
 693.00        -1.03993e+00        1.17512e+00        0.00000e+00 
 693.70        -1.04213e+00        1.17274e+00        0.00000e+00 
 694.40        -1.04432e+00        1.17036e+00        0.00000e+00 
 695.10        -1.04652e+00        1.16798e+00        0.00000e+00 
 695.80        -1.04870e+00        1.16560e+00        0.00000e+00 
 696.50        -1.05088e+00        1.16322e+00        0.00000e+00 
 697.20        -1.05306e+00        1.16083e+00        0.00000e+00 
 697.90        -1.05523e+00        1.15844e+00        0.00000e+00 
 698.60        -1.05740e+00        1.15604e+00        0.00000e+00 
 699.30        -1.05956e+00        1.15365e+00        0.00000e+00 
 700.00        -1.06172e+00        1.15125e+00        0.00000e+00 
 700.70        -1.06387e+00        1.14884e+00        0.00000e+00 
 701.40        -1.06602e+00        1.14644e+00        0.00000e+00 
 702.10        -1.06816e+00        1.14403e+00        0.00000e+00 
 702.80        -1.07030e+00        1.14162e+00        0.00000e+00 
 703.50        -1.07243e+00        1.13921e+00        0.00000e+00 
 704.20        -1.07456e+00        1.13680e+00        0.00000e+00 
 704.90        -1.07668e+00        1.13438e+00        0.00000e+00 
 705.60        -1.07880e+00        1.13196e+00        0.00000e+00 
 706.30        -1.08091e+00        1.12954e+00        0.00000e+00 
 707.00        -1.08302e+00        1.12711e+00        0.00000e+00 
 707.70        -1.08512e+00        1.12468e+00        0.00000e+00 
 708.40        -1.08722e+00        1.12225e+00        0.00000e+00 
 709.10        -1.08931e+00        1.11982e+00        0.00000e+00 
 709.80        -1.09140e+00        1.11738e+00        0.00000e+00 
 710.50        -1.09348e+00        1.11494e+00        0.00000e+00 
 711.20        -1.09556e+00        1.11250e+00        0.00000e+00 
 711.90        -1.09764e+00        1.11006e+00        0.00000e+00 
 712.60        -1.09970e+00        1.10761e+00        0.00000e+00 
 713.30        -1.10177e+00        1.10516e+00        0.00000e+00 
 714.00        -1.10383e+00        1.10271e+00        0.00000e+00 
 714.70        -1.10588e+00        1.10025e+00        0.00000e+00 
 715.40        -1.10793e+00        1.09780e+00        0.00000e+00 
 716.10        -1.10997e+00        1.09534e+00        0.00000e+00 
 716.80        -1.11201e+00        1.09288e+00        0.00000e+00 
 717.50        -1.11404e+00        1.09041e+00        0.00000e+00 
 718.20        -1.11607e+00        1.08794e+00        0.00000e+00 
 718.90        -1.11809e+00        1.08547e+00        0.00000e+00 
 719.60        -1.12011e+00        1.08300e+00        0.00000e+00 
 720.30        -1.12213e+00        1.08053e+00        0.00000e+00 
 721.00        -1.12413e+00        1.07805e+00        0.00000e+00 
 721.70        -1.12614e+00        1.07557e+00        0.00000e+00 
 722.40        -1.12814e+00        1.07309e+00        0.00000e+00 
 723.10        -1.13013e+00        1.07060e+00        0.00000e+00 
 723.80        -1.13212e+00        1.06811e+00        0.00000e+00 
 724.50        -1.13410e+00        1.06562e+00        0.00000e+00 
 725.20        -1.13608e+00        1.06313e+00        0.00000e+00 
 725.90        -1.13805e+00        1.06063e+00        0.00000e+00 
 726.60        -1.14002e+00        1.05814e+00        0.00000e+00 
 727.30        -1.14199e+00        1.05564e+00        0.00000e+00 
 728.00        -1.14394e+00        1.05313e+00        0.00000e+00 
 728.70        -1.14590e+00        1.05063e+00        0.00000e+00 
 729.40        -1.14785e+00        1.04812e+00        0.00000e+00 
 730.10        -1.14979e+00        1.04561e+00        0.00000e+00 
 730.80        -1.15173e+00        1.04310e+00        0.00000e+00 
 731.50        -1.15366e+00        1.04058e+00        0.00000e+00 
 732.20        -1.15559e+00        1.03806e+00        0.00000e+00 
 732.90        -1.15751e+00        1.03554e+00        0.00000e+00 
 733.60        -1.15943e+00        1.03302e+00        0.00000e+00 
 734.30        -1.16135e+00        1.03049e+00        0.00000e+00 
 735.00        -1.16325e+00        1.02797e+00        0.00000e+00 
 735.70        -1.16516e+00        1.02544e+00        0.00000e+00 
 736.40        -1.16706e+00        1.02290e+00        0.00000e+00 
 737.10        -1.16895e+00        1.02037e+00        0.00000e+00 
 737.80        -1.17084e+00        1.01783e+00        0.00000e+00 
 738.50        -1.17272e+00        1.01529e+00        0.00000e+00 
 739.20        -1.17460e+00        1.01275e+00        0.00000e+00 
 739.90        -1.17647e+00        1.01020e+00        0.00000e+00 
 740.60        -1.17834e+00        1.00766e+00        0.00000e+00 
 741.30        -1.18021e+00        1.00511e+00        0.00000e+00 
 742.00        -1.18206e+00        1.00255e+00        0.00000e+00 
 742.70        -1.18392e+00        9.99999e-01        0.00000e+00 
 743.40        -1.18577e+00        9.97442e-01        0.00000e+00 
 744.10        -1.18761e+00        9.94883e-01        0.00000e+00 
 744.80        -1.18945e+00        9.92321e-01        0.00000e+00 
 745.50        -1.19128e+00        9.89757e-01        0.00000e+00 
 746.20        -1.19311e+00        9.87190e-01        0.00000e+00 
 746.90        -1.19493e+00        9.84621e-01        0.00000e+00 
 747.60        -1.19675e+00        9.82049e-01        0.00000e+00 
 748.30        -1.19856e+00        9.79476e-01        0.00000e+00 
 749.00        -1.20037e+00        9.76899e-01        0.00000e+00 
 749.70        -1.20217e+00        9.74321e-01        0.00000e+00 
 750.40        -1.20397e+00        9.71740e-01        0.00000e+00 
 751.10        -1.20576e+00        9.69157e-01        0.00000e+00 
 751.80        -1.20755e+00        9.66571e-01        0.00000e+00 
 752.50        -1.20933e+00        9.63983e-01        0.00000e+00 
 753.20        -1.21111e+00        9.61393e-01        0.00000e+00 
 753.90        -1.21288e+00        9.58800e-01        0.00000e+00 
 754.60        -1.21465e+00        9.56205e-01        0.00000e+00 
 755.30        -1.21641e+00        9.53608e-01        0.00000e+00 
 756.00        -1.21817e+00        9.51008e-01        0.00000e+00 
 756.70        -1.21992e+00        9.48406e-01        0.00000e+00 
 757.40        -1.22167e+00        9.45802e-01        0.00000e+00 
 758.10        -1.22341e+00        9.43195e-01        0.00000e+00 
 758.80        -1.22515e+00        9.40586e-01        0.00000e+00 
 759.50        -1.22688e+00        9.37975e-01        0.00000e+00 
 760.20        -1.22861e+00        9.35362e-01        0.00000e+00 
 760.90        -1.23033e+00        9.32746e-01        0.00000e+00 
 761.60        -1.23205e+00        9.30128e-01        0.00000e+00 
 762.30        -1.23376e+00        9.27508e-01        0.00000e+00 
 763.00        -1.23546e+00        9.24885e-01        0.00000e+00 
 763.70        -1.23716e+00        9.22260e-01        0.00000e+00 
 764.40        -1.23886e+00        9.19633e-01        0.00000e+00 
 765.10        -1.24055e+00        9.17004e-01        0.00000e+00 
 765.80        -1.24224e+00        9.14372e-01        0.00000e+00 
 766.50        -1.24392e+00        9.11739e-01        0.00000e+00 
 767.20        -1.24559e+00        9.09102e-01        0.00000e+00 
 767.90        -1.24727e+00        9.06464e-01        0.00000e+00 
 768.60        -1.24893e+00        9.03824e-01        0.00000e+00 
 769.30        -1.25059e+00        9.01181e-01        0.00000e+00 
 770.00        -1.25225e+00        8.98536e-01        0.00000e+00 
 770.70        -1.25390e+00        8.95889e-01        0.00000e+00 
 771.40        -1.25554e+00        8.93240e-01        0.00000e+00 
 772.10        -1.25718e+00        8.90588e-01        0.00000e+00 
 772.80        -1.25882e+00        8.87934e-01        0.00000e+00 
 773.50        -1.26045e+00        8.85278e-01        0.00000e+00 
 774.20        -1.26207e+00        8.82620e-01        0.00000e+00 
 774.90        -1.26369e+00        8.79960e-01        0.00000e+00 
 775.60        -1.26530e+00        8.77298e-01        0.00000e+00 
 776.30        -1.26691e+00        8.74633e-01        0.00000e+00 
 777.00        -1.26852e+00        8.71966e-01        0.00000e+00 
 777.70        -1.27012e+00        8.69297e-01        0.00000e+00 
 778.40        -1.27171e+00        8.66626e-01        0.00000e+00 
 779.10        -1.27330e+00        8.63953e-01        0.00000e+00 
 779.80        -1.27488e+00        8.61278e-01        0.00000e+00 
 780.50        -1.27646e+00        8.58600e-01        0.00000e+00 
 781.20        -1.27803e+00        8.55921e-01        0.00000e+00 
 781.90        -1.27960e+00        8.53239e-01        0.00000e+00 
 782.60        -1.28116e+00        8.50555e-01        0.00000e+00 
 783.30        -1.28272e+00        8.47869e-01        0.00000e+00 
 784.00        -1.28427e+00        8.45181e-01        0.00000e+00 
 784.70        -1.28582e+00        8.42491e-01        0.00000e+00 
 785.40        -1.28736e+00        8.39799e-01        0.00000e+00 
 786.10        -1.28890e+00        8.37105e-01        0.00000e+00 
 786.80        -1.29043e+00        8.34409e-01        0.00000e+00 
 787.50        -1.29196e+00        8.31710e-01        0.00000e+00 
 788.20        -1.29348e+00        8.29010e-01        0.00000e+00 
 788.90        -1.29500e+00        8.26307e-01        0.00000e+00 
 789.60        -1.29651e+00        8.23603e-01        0.00000e+00 
 790.30        -1.29801e+00        8.20896e-01        0.00000e+00 
 791.00        -1.29951e+00        8.18188e-01        0.00000e+00 
 791.70        -1.30101e+00        8.15477e-01        0.00000e+00 
 792.40        -1.30250e+00        8.12764e-01        0.00000e+00 
 793.10        -1.30399e+00        8.10050e-01        0.00000e+00 
 793.80        -1.30547e+00        8.07333e-01        0.00000e+00 
 794.50        -1.30694e+00        8.04614e-01        0.00000e+00 
 795.20        -1.30841e+00        8.01893e-01        0.00000e+00 
 795.90        -1.30987e+00        7.99171e-01        0.00000e+00 
 796.60        -1.31133e+00        7.96446e-01        0.00000e+00 
 797.30        -1.31279e+00        7.93719e-01        0.00000e+00 
 798.00        -1.31423e+00        7.90991e-01        0.00000e+00 
 798.70        -1.31568e+00        7.88260e-01        0.00000e+00 
 799.40        -1.31712e+00        7.85528e-01        0.00000e+00 
 800.10        -1.31855e+00        7.82793e-01        0.00000e+00 
 800.80        -1.31998e+00        7.80057e-01        0.00000e+00 
 801.50        -1.32140e+00        7.77318e-01        0.00000e+00 
 802.20        -1.32282e+00        7.74578e-01        0.00000e+00 
 802.90        -1.32423e+00        7.71835e-01        0.00000e+00 
 803.60        -1.32564e+00        7.69091e-01        0.00000e+00 
 804.30        -1.32704e+00        7.66345e-01        0.00000e+00 
 805.00        -1.32843e+00        7.63597e-01        0.00000e+00 
 805.70        -1.32982e+00        7.60847e-01        0.00000e+00 
 806.40        -1.33121e+00        7.58095e-01        0.00000e+00 
 807.10        -1.33259e+00        7.55342e-01        0.00000e+00 
 807.80        -1.33397e+00        7.52586e-01        0.00000e+00 
 808.50        -1.33534e+00        7.49829e-01        0.00000e+00 
 809.20        -1.33670e+00        7.47069e-01        0.00000e+00 
 809.90        -1.33806e+00        7.44308e-01        0.00000e+00 
 810.60        -1.33941e+00        7.41545e-01        0.00000e+00 
 811.30        -1.34076e+00        7.38780e-01        0.00000e+00 
 812.00        -1.34211e+00        7.36013e-01        0.00000e+00 
 812.70        -1.34345e+00        7.33245e-01        0.00000e+00 
 813.40        -1.34478e+00        7.30474e-01        0.00000e+00 
 814.10        -1.34611e+00        7.27702e-01        0.00000e+00 
 814.80        -1.34743e+00        7.24928e-01        0.00000e+00 
 815.50        -1.34875e+00        7.22152e-01        0.00000e+00 
 816.20        -1.35006e+00        7.19375e-01        0.00000e+00 
 816.90        -1.35136e+00        7.16595e-01        0.00000e+00 
 817.60        -1.35267e+00        7.13814e-01        0.00000e+00 
 818.30        -1.35396e+00        7.11031e-01        0.00000e+00 
 819.00        -1.35525e+00        7.08246e-01        0.00000e+00 
 819.70        -1.35654e+00        7.05459e-01        0.00000e+00 
 820.40        -1.35782e+00        7.02671e-01        0.00000e+00 
 821.10        -1.35909e+00        6.99881e-01        0.00000e+00 
 821.80        -1.36036e+00        6.97089e-01        0.00000e+00 
 822.50        -1.36163e+00        6.94296e-01        0.00000e+00 
 823.20        -1.36289e+00        6.91500e-01        0.00000e+00 
 823.90        -1.36414e+00        6.88703e-01        0.00000e+00 
 824.60        -1.36539e+00        6.85904e-01        0.00000e+00 
 825.30        -1.36663e+00        6.83104e-01        0.00000e+00 
 826.00        -1.36787e+00        6.80302e-01        0.00000e+00 
 826.70        -1.36910e+00        6.77498e-01        0.00000e+00 
 827.40        -1.37033e+00        6.74692e-01        0.00000e+00 
 828.10        -1.37155e+00        6.71885e-01        0.00000e+00 
 828.80        -1.37277e+00        6.69076e-01        0.00000e+00 
 829.50        -1.37398e+00        6.66266e-01        0.00000e+00 
 830.20        -1.37519e+00        6.63453e-01        0.00000e+00 
 830.90        -1.37639e+00        6.60639e-01        0.00000e+00 
 831.60        -1.37758e+00        6.57824e-01        0.00000e+00 
 832.30        -1.37877e+00        6.55007e-01        0.00000e+00 
 833.00        -1.37995e+00        6.52188e-01        0.00000e+00 
 833.70        -1.38113e+00        6.49367e-01        0.00000e+00 
 834.40        -1.38231e+00        6.46545e-01        0.00000e+00 
 835.10        -1.38348e+00        6.43722e-01        0.00000e+00 
 835.80        -1.38464e+00        6.40896e-01        0.00000e+00 
 836.50        -1.38580e+00        6.38069e-01        0.00000e+00 
 837.20        -1.38695e+00        6.35241e-01        0.00000e+00 
 837.90        -1.38810e+00        6.32411e-01        0.00000e+00 
 838.60        -1.38924e+00        6.29579e-01        0.00000e+00 
 839.30        -1.39037e+00        6.26746e-01        0.00000e+00 
 840.00        -1.39150e+00        6.23911e-01        0.00000e+00 
 840.70        -1.39263e+00        6.21075e-01        0.00000e+00 
 841.40        -1.39375e+00        6.18237e-01        0.00000e+00 
 842.10        -1.39487e+00        6.15398e-01        0.00000e+00 
 842.80        -1.39597e+00        6.12557e-01        0.00000e+00 
 843.50        -1.39708e+00        6.09714e-01        0.00000e+00 
 844.20        -1.39818e+00        6.06870e-01        0.00000e+00 
 844.90        -1.39927e+00        6.04025e-01        0.00000e+00 
 845.60        -1.40036e+00        6.01178e-01        0.00000e+00 
 846.30        -1.40144e+00        5.98329e-01        0.00000e+00 
