#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Sistema Solidário 
#
#temp           u           v           w    dot roll   dot pitch     dot yaw 
 437.50        1.63122e+00        -6.42739e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.71715e-03 
 438.20        1.62958e+00        -6.42142e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.71368e-03 
 438.90        1.62795e+00        -6.41547e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.71023e-03 
 439.60        1.62632e+00        -6.40953e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.70679e-03 
 440.30        1.62470e+00        -6.40360e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.70337e-03 
 441.00        1.62309e+00        -6.39769e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.69996e-03 
 441.70        1.62148e+00        -6.39180e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.69656e-03 
 442.40        1.61988e+00        -6.38591e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.69318e-03 
 443.10        1.61829e+00        -6.38004e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.68982e-03 
 443.80        1.61671e+00        -6.37419e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.68646e-03 
 444.50        1.61513e+00        -6.36835e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.68313e-03 
 445.20        1.61355e+00        -6.36252e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.67980e-03 
 445.90        1.61199e+00        -6.35671e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.67650e-03 
 446.60        1.61043e+00        -6.35092e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.67320e-03 
 447.30        1.60887e+00        -6.34513e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.66992e-03 
 448.00        1.60733e+00        -6.33936e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.66665e-03 
 448.70        1.60579e+00        -6.33361e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.66340e-03 
 449.40        1.60425e+00        -6.32787e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.66016e-03 
 450.10        1.60273e+00        -6.32214e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.65693e-03 
 450.80        1.60120e+00        -6.31643e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.65372e-03 
 451.50        1.59969e+00        -6.31073e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.65052e-03 
 452.20        1.59818e+00        -6.30505e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.64734e-03 
 452.90        1.59668e+00        -6.29938e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.64417e-03 
 453.60        1.59518e+00        -6.29372e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.64101e-03 
 454.30        1.59369e+00        -6.28808e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.63787e-03 
 455.00        1.59221e+00        -6.28246e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.63474e-03 
 455.70        1.59073e+00        -6.27684e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.63162e-03 
 456.40        1.58926e+00        -6.27124e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.62852e-03 
 457.10        1.58779e+00        -6.26566e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.62543e-03 
 457.80        1.58633e+00        -6.26009e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.62235e-03 
 458.50        1.58488e+00        -6.25453e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.61929e-03 
 459.20        1.58343e+00        -6.24899e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.61624e-03 
 459.90        1.58199e+00        -6.24346e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.61320e-03 
 460.60        1.58056e+00        -6.23794e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.61018e-03 
 461.30        1.57913e+00        -6.23244e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.60717e-03 
 462.00        1.57770e+00        -6.22696e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.60417e-03 
 462.70        1.57629e+00        -6.22148e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.60119e-03 
 463.40        1.57487e+00        -6.21603e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.59821e-03 
 464.10        1.57347e+00        -6.21058e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.59525e-03 
 464.80        1.57207e+00        -6.20515e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.59231e-03 
 465.50        1.57067e+00        -6.19973e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.58937e-03 
 466.20        1.56929e+00        -6.19433e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.58645e-03 
 466.90        1.56790e+00        -6.18894e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.58355e-03 
 467.60        1.56652e+00        -6.18356e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.58065e-03 
 468.30        1.56515e+00        -6.17820e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.57777e-03 
 469.00        1.56379e+00        -6.17286e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.57490e-03 
 469.70        1.56243e+00        -6.16752e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.57204e-03 
 470.40        1.56107e+00        -6.16220e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.56919e-03 
 471.10        1.55972e+00        -6.15689e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.56636e-03 
 471.80        1.55838e+00        -6.15160e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.56354e-03 
 472.50        1.55704e+00        -6.14632e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.56073e-03 
 473.20        1.55571e+00        -6.14106e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.55793e-03 
 473.90        1.55438e+00        -6.13581e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.55515e-03 
 474.60        1.55306e+00        -6.13057e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.55238e-03 
 475.30        1.55174e+00        -6.12534e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.54962e-03 
 476.00        1.55043e+00        -6.12013e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.54687e-03 
 476.70        1.54913e+00        -6.11494e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.54413e-03 
 477.40        1.54783e+00        -6.10975e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.54141e-03 
 478.10        1.54653e+00        -6.10458e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.53870e-03 
 478.80        1.54524e+00        -6.09943e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.53600e-03 
 479.50        1.54396e+00        -6.09428e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.53331e-03 
 480.20        1.54268e+00        -6.08915e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.53063e-03 
 480.90        1.54141e+00        -6.08404e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.52797e-03 
 481.60        1.54014e+00        -6.07894e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.52532e-03 
 482.30        1.53888e+00        -6.07385e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.52267e-03 
 483.00        1.53762e+00        -6.06877e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.52005e-03 
 483.70        1.53636e+00        -6.06371e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.51743e-03 
 484.40        1.53512e+00        -6.05866e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.51482e-03 
 485.10        1.53387e+00        -6.05363e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.51222e-03 
 485.80        1.53264e+00        -6.04860e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.50964e-03 
 486.50        1.53140e+00        -6.04360e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.50707e-03 
 487.20        1.53018e+00        -6.03860e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.50451e-03 
 487.90        1.52895e+00        -6.03362e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.50196e-03 
 488.60        1.52774e+00        -6.02865e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.49942e-03 
 489.30        1.52652e+00        -6.02370e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.49689e-03 
 490.00        1.52532e+00        -6.01875e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.49437e-03 
 490.70        1.52411e+00        -6.01382e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.49187e-03 
 491.40        1.52292e+00        -6.00891e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.48937e-03 
 492.10        1.52172e+00        -6.00401e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.48689e-03 
 492.80        1.52054e+00        -5.99912e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.48442e-03 
 493.50        1.51935e+00        -5.99424e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.48196e-03 
 494.20        1.51818e+00        -5.98938e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.47951e-03 
 494.90        1.51700e+00        -5.98453e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.47707e-03 
 495.60        1.51583e+00        -5.97969e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.47464e-03 
 496.30        1.51467e+00        -5.97486e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.47222e-03 
 497.00        1.51351e+00        -5.97005e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.46981e-03 
 497.70        1.51236e+00        -5.96525e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.46742e-03 
 498.40        1.51121e+00        -5.96047e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.46503e-03 
 499.10        1.51006e+00        -5.95570e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.46266e-03 
 499.80        1.50892e+00        -5.95094e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.46029e-03 
 500.50        1.50779e+00        -5.94619e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.45794e-03 
 501.20        1.50665e+00        -5.94146e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.45559e-03 
 501.90        1.50553e+00        -5.93674e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.45326e-03 
 502.60        1.50441e+00        -5.93203e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.45094e-03 
 503.30        1.50329e+00        -5.92733e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.44862e-03 
 504.00        1.50218e+00        -5.92265e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.44632e-03 
 504.70        1.50107e+00        -5.91798e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.44403e-03 
 505.40        1.49996e+00        -5.91332e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.44175e-03 
 506.10        1.49886e+00        -5.90868e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.43947e-03 
 506.80        1.49777e+00        -5.90405e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.43721e-03 
 507.50        1.49668e+00        -5.89943e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.43496e-03 
 508.20        1.49559e+00        -5.89482e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.43272e-03 
 508.90        1.49451e+00        -5.89023e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.43049e-03 
 509.60        1.49344e+00        -5.88564e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.42826e-03 
 510.30        1.49236e+00        -5.88107e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.42605e-03 
 511.00        1.49129e+00        -5.87652e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.42385e-03 
 511.70        1.49023e+00        -5.87197e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.42166e-03 
 512.40        1.48917e+00        -5.86744e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.41948e-03 
 513.10        1.48811e+00        -5.86292e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.41730e-03 
 513.80        1.48706e+00        -5.85842e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.41514e-03 
 514.50        1.48602e+00        -5.85392e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.41299e-03 
 515.20        1.48497e+00        -5.84944e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.41084e-03 
 515.90        1.48394e+00        -5.84497e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.40871e-03 
 516.60        1.48290e+00        -5.84051e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.40658e-03 
 517.30        1.48187e+00        -5.83607e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.40447e-03 
 518.00        1.48085e+00        -5.83163e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.40236e-03 
 518.70        1.47982e+00        -5.82721e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.40027e-03 
 519.40        1.47881e+00        -5.82281e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.39818e-03 
 520.10        1.47779e+00        -5.81841e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.39610e-03 
 520.80        1.47678e+00        -5.81402e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.39404e-03 
 521.50        1.47578e+00        -5.80965e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.39198e-03 
 522.20        1.47478e+00        -5.80529e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.38993e-03 
 522.90        1.47378e+00        -5.80094e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.38789e-03 
 523.60        1.47279e+00        -5.79661e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.38586e-03 
 524.30        1.47180e+00        -5.79228e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.38383e-03 
 525.00        1.47081e+00        -5.78797e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.38182e-03 
 525.70        1.46983e+00        -5.78367e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.37982e-03 
 526.40        1.46885e+00        -5.77939e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.37782e-03 
 527.10        1.46788e+00        -5.77511e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.37584e-03 
 527.80        1.46691e+00        -5.77085e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.37386e-03 
 528.50        1.46594e+00        -5.76659e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.37189e-03 
 529.20        1.46498e+00        -5.76235e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.36993e-03 
 529.90        1.46403e+00        -5.75812e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.36798e-03 
 530.60        1.46307e+00        -5.75391e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.36604e-03 
 531.30        1.46212e+00        -5.74970e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.36411e-03 
 532.00        1.46118e+00        -5.74551e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.36218e-03 
 532.70        1.46023e+00        -5.74133e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.36027e-03 
 533.40        1.45929e+00        -5.73716e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.35836e-03 
 534.10        1.45836e+00        -5.73300e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.35646e-03 
 534.80        1.45743e+00        -5.72885e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.35457e-03 
 535.50        1.45650e+00        -5.72472e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.35269e-03 
 536.20        1.45558e+00        -5.72059e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.35082e-03 
 536.90        1.45466e+00        -5.71648e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.34896e-03 
 537.60        1.45374e+00        -5.71238e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.34710e-03 
 538.30        1.45283e+00        -5.70829e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.34525e-03 
 539.00        1.45192e+00        -5.70421e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.34342e-03 
 539.70        1.45101e+00        -5.70015e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.34158e-03 
 540.40        1.45011e+00        -5.69609e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.33976e-03 
 541.10        1.44921e+00        -5.69205e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.33795e-03 
 541.80        1.44832e+00        -5.68802e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.33614e-03 
 542.50        1.44743e+00        -5.68400e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.33434e-03 
 543.20        1.44654e+00        -5.67999e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.33256e-03 
 543.90        1.44566e+00        -5.67599e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.33077e-03 
 544.60        1.44478e+00        -5.67201e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.32900e-03 
 545.30        1.44390e+00        -5.66803e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.32724e-03 
 546.00        1.44303e+00        -5.66407e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.32548e-03 
 546.70        1.44216e+00        -5.66011e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.32373e-03 
 547.40        1.44129e+00        -5.65617e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.32199e-03 
 548.10        1.44043e+00        -5.65224e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.32025e-03 
 548.80        1.43957e+00        -5.64832e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.31853e-03 
 549.50        1.43872e+00        -5.64441e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.31681e-03 
 550.20        1.43786e+00        -5.64051e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.31510e-03 
 550.90        1.43701e+00        -5.63663e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.31340e-03 
 551.60        1.43617e+00        -5.63275e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.31170e-03 
 552.30        1.43533e+00        -5.62889e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.31002e-03 
 553.00        1.43449e+00        -5.62504e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.30834e-03 
 553.70        1.43365e+00        -5.62119e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.30667e-03 
 554.40        1.43282e+00        -5.61736e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.30500e-03 
 555.10        1.43199e+00        -5.61354e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.30335e-03 
 555.80        1.43117e+00        -5.60973e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.30170e-03 
 556.50        1.43034e+00        -5.60593e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.30006e-03 
 557.20        1.42953e+00        -5.60214e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.29842e-03 
 557.90        1.42871e+00        -5.59837e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.29680e-03 
 558.60        1.42790e+00        -5.59460e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.29518e-03 
 559.30        1.42709e+00        -5.59084e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.29357e-03 
 560.00        1.42628e+00        -5.58710e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.29196e-03 
 560.70        1.42548e+00        -5.58336e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.29037e-03 
 561.40        1.42468e+00        -5.57964e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.28878e-03 
 562.10        1.42388e+00        -5.57592e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.28720e-03 
 562.80        1.42309e+00        -5.57222e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.28562e-03 
 563.50        1.42230e+00        -5.56853e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.28405e-03 
 564.20        1.42151e+00        -5.56485e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.28249e-03 
 564.90        1.42073e+00        -5.56118e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.28094e-03 
 565.60        1.41995e+00        -5.55752e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.27939e-03 
 566.30        1.41917e+00        -5.55386e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.27785e-03 
 567.00        1.41840e+00        -5.55022e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.27632e-03 
 567.70        1.41763e+00        -5.54660e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.27480e-03 
 568.40        1.41686e+00        -5.54298e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.27328e-03 
 569.10        1.41609e+00        -5.53937e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.27177e-03 
 569.80        1.41533e+00        -5.53577e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.27026e-03 
 570.50        1.41457e+00        -5.53218e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.26876e-03 
 571.20        1.41382e+00        -5.52860e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.26727e-03 
 571.90        1.41306e+00        -5.52503e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.26579e-03 
 572.60        1.41231e+00        -5.52148e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.26431e-03 
 573.30        1.41157e+00        -5.51793e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.26284e-03 
 574.00        1.41082e+00        -5.51439e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.26138e-03 
 574.70        1.41008e+00        -5.51087e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.25992e-03 
 575.40        1.40934e+00        -5.50735e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.25847e-03 
 576.10        1.40861e+00        -5.50384e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.25703e-03 
 576.80        1.40787e+00        -5.50035e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.25559e-03 
 577.50        1.40714e+00        -5.49686e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.25416e-03 
 578.20        1.40642e+00        -5.49338e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.25274e-03 
 578.90        1.40569e+00        -5.48992e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.25132e-03 
 579.60        1.40497e+00        -5.48646e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.24991e-03 
 580.30        1.40426e+00        -5.48301e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.24851e-03 
 581.00        1.40354e+00        -5.47958e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.24711e-03 
 581.70        1.40283e+00        -5.47615e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.24572e-03 
 582.40        1.40212e+00        -5.47273e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.24433e-03 
 583.10        1.40141e+00        -5.46933e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.24295e-03 
 583.80        1.40071e+00        -5.46593e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.24158e-03 
 584.50        1.40001e+00        -5.46254e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.24022e-03 
 585.20        1.39931e+00        -5.45916e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.23886e-03 
 585.90        1.39861e+00        -5.45579e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.23750e-03 
 586.60        1.39792e+00        -5.45244e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.23616e-03 
 587.30        1.39723e+00        -5.44909e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.23482e-03 
 588.00        1.39654e+00        -5.44575e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.23348e-03 
 588.70        1.39586e+00        -5.44242e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.23215e-03 
 589.40        1.39518e+00        -5.43910e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.23083e-03 
 590.10        1.39450e+00        -5.43579e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.22951e-03 
 590.80        1.39382e+00        -5.43249e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.22820e-03 
 591.50        1.39315e+00        -5.42920e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.22690e-03 
 592.20        1.39248e+00        -5.42592e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.22560e-03 
 592.90        1.39181e+00        -5.42265e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.22431e-03 
 593.60        1.39114e+00        -5.41938e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.22302e-03 
 594.30        1.39048e+00        -5.41613e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.22174e-03 
 595.00        1.38982e+00        -5.41289e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.22047e-03 
 595.70        1.38916e+00        -5.40965e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21920e-03 
 596.40        1.38850e+00        -5.40643e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21794e-03 
 597.10        1.38785e+00        -5.40321e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21668e-03 
 597.80        1.38720e+00        -5.40001e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21543e-03 
 598.50        1.38655e+00        -5.39681e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21418e-03 
 599.20        1.38591e+00        -5.39362e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21295e-03 
 599.90        1.38526e+00        -5.39044e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21171e-03 
 600.60        1.38462e+00        -5.38727e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21048e-03 
 601.30        1.38399e+00        -5.38411e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20926e-03 
 602.00        1.38335e+00        -5.38096e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20805e-03 
 602.70        1.38272e+00        -5.37782e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20683e-03 
 603.40        1.38209e+00        -5.37469e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20563e-03 
 604.10        1.38146e+00        -5.37157e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20443e-03 
 604.80        1.38084e+00        -5.36845e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20324e-03 
 605.50        1.38021e+00        -5.36535e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20205e-03 
 606.20        1.37959e+00        -5.36225e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20086e-03 
 606.90        1.37898e+00        -5.35916e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19969e-03 
 607.60        1.37836e+00        -5.35609e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19851e-03 
 608.30        1.37775e+00        -5.35302e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19735e-03 
 609.00        1.37714e+00        -5.34996e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19619e-03 
 609.70        1.37653e+00        -5.34691e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19503e-03 
 610.40        1.37592e+00        -5.34386e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19388e-03 
 611.10        1.37532e+00        -5.34083e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19273e-03 
 611.80        1.37472e+00        -5.33780e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19159e-03 
 612.50        1.37412e+00        -5.33479e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19046e-03 
 613.20        1.37352e+00        -5.33178e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18933e-03 
 613.90        1.37293e+00        -5.32878e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18821e-03 
