#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Inercial
#
#temp           u           v           r
 604.10        -8.70109e-01        1.19995e+00        0.00000e+00 
 604.80        -8.72440e-01        1.19740e+00        0.00000e+00 
 605.50        -8.74765e-01        1.19484e+00        0.00000e+00 
 606.20        -8.77082e-01        1.19228e+00        0.00000e+00 
 606.90        -8.79394e-01        1.18972e+00        0.00000e+00 
 607.60        -8.81699e-01        1.18716e+00        0.00000e+00 
 608.30        -8.83997e-01        1.18460e+00        0.00000e+00 
 609.00        -8.86289e-01        1.18204e+00        0.00000e+00 
 609.70        -8.88575e-01        1.17947e+00        0.00000e+00 
 610.40        -8.90854e-01        1.17691e+00        0.00000e+00 
 611.10        -8.93127e-01        1.17434e+00        0.00000e+00 
 611.80        -8.95393e-01        1.17177e+00        0.00000e+00 
 612.50        -8.97653e-01        1.16920e+00        0.00000e+00 
 613.20        -8.99907e-01        1.16662e+00        0.00000e+00 
 613.90        -9.02154e-01        1.16405e+00        0.00000e+00 
 614.60        -9.04395e-01        1.16147e+00        0.00000e+00 
 615.30        -9.06630e-01        1.15890e+00        0.00000e+00 
 616.00        -9.08858e-01        1.15632e+00        0.00000e+00 
 616.70        -9.11080e-01        1.15374e+00        0.00000e+00 
 617.40        -9.13295e-01        1.15115e+00        0.00000e+00 
 618.10        -9.15504e-01        1.14857e+00        0.00000e+00 
 618.80        -9.17707e-01        1.14598e+00        0.00000e+00 
 619.50        -9.19904e-01        1.14340e+00        0.00000e+00 
 620.20        -9.22094e-01        1.14081e+00        0.00000e+00 
 620.90        -9.24278e-01        1.13822e+00        0.00000e+00 
 621.60        -9.26455e-01        1.13563e+00        0.00000e+00 
 622.30        -9.28627e-01        1.13303e+00        0.00000e+00 
 623.00        -9.30792e-01        1.13044e+00        0.00000e+00 
 623.70        -9.32951e-01        1.12784e+00        0.00000e+00 
 624.40        -9.35103e-01        1.12525e+00        0.00000e+00 
 625.10        -9.37250e-01        1.12265e+00        0.00000e+00 
 625.80        -9.39390e-01        1.12005e+00        0.00000e+00 
 626.50        -9.41524e-01        1.11744e+00        0.00000e+00 
 627.20        -9.43651e-01        1.11484e+00        0.00000e+00 
 627.90        -9.45773e-01        1.11223e+00        0.00000e+00 
 628.60        -9.47888e-01        1.10963e+00        0.00000e+00 
 629.30        -9.49997e-01        1.10702e+00        0.00000e+00 
 630.00        -9.52100e-01        1.10441e+00        0.00000e+00 
 630.70        -9.54197e-01        1.10180e+00        0.00000e+00 
 631.40        -9.56287e-01        1.09919e+00        0.00000e+00 
 632.10        -9.58371e-01        1.09657e+00        0.00000e+00 
 632.80        -9.60450e-01        1.09396e+00        0.00000e+00 
 633.50        -9.62522e-01        1.09134e+00        0.00000e+00 
 634.20        -9.64587e-01        1.08872e+00        0.00000e+00 
 634.90        -9.66647e-01        1.08610e+00        0.00000e+00 
 635.60        -9.68701e-01        1.08348e+00        0.00000e+00 
 636.30        -9.70748e-01        1.08086e+00        0.00000e+00 
 637.00        -9.72789e-01        1.07823e+00        0.00000e+00 
 637.70        -9.74825e-01        1.07561e+00        0.00000e+00 
 638.40        -9.76854e-01        1.07298e+00        0.00000e+00 
 639.10        -9.78877e-01        1.07035e+00        0.00000e+00 
 639.80        -9.80894e-01        1.06772e+00        0.00000e+00 
 640.50        -9.82904e-01        1.06509e+00        0.00000e+00 
 641.20        -9.84909e-01        1.06246e+00        0.00000e+00 
 641.90        -9.86908e-01        1.05982e+00        0.00000e+00 
 642.60        -9.88900e-01        1.05719e+00        0.00000e+00 
 643.30        -9.90887e-01        1.05455e+00        0.00000e+00 
 644.00        -9.92867e-01        1.05191e+00        0.00000e+00 
 644.70        -9.94842e-01        1.04927e+00        0.00000e+00 
 645.40        -9.96810e-01        1.04663e+00        0.00000e+00 
 646.10        -9.98772e-01        1.04398e+00        0.00000e+00 
 646.80        -1.00073e+00        1.04134e+00        0.00000e+00 
 647.50        -1.00268e+00        1.03869e+00        0.00000e+00 
 648.20        -1.00462e+00        1.03605e+00        0.00000e+00 
 648.90        -1.00656e+00        1.03340e+00        0.00000e+00 
 649.60        -1.00849e+00        1.03075e+00        0.00000e+00 
 650.30        -1.01042e+00        1.02810e+00        0.00000e+00 
 651.00        -1.01234e+00        1.02544e+00        0.00000e+00 
 651.70        -1.01425e+00        1.02279e+00        0.00000e+00 
 652.40        -1.01616e+00        1.02013e+00        0.00000e+00 
 653.10        -1.01806e+00        1.01748e+00        0.00000e+00 
 653.80        -1.01996e+00        1.01482e+00        0.00000e+00 
 654.50        -1.02185e+00        1.01216e+00        0.00000e+00 
 655.20        -1.02373e+00        1.00950e+00        0.00000e+00 
 655.90        -1.02561e+00        1.00683e+00        0.00000e+00 
 656.60        -1.02749e+00        1.00417e+00        0.00000e+00 
 657.30        -1.02935e+00        1.00151e+00        0.00000e+00 
 658.00        -1.03121e+00        9.98839e-01        0.00000e+00 
 658.70        -1.03307e+00        9.96171e-01        0.00000e+00 
 659.40        -1.03491e+00        9.93502e-01        0.00000e+00 
 660.10        -1.03676e+00        9.90831e-01        0.00000e+00 
 660.80        -1.03859e+00        9.88159e-01        0.00000e+00 
 661.50        -1.04042e+00        9.85485e-01        0.00000e+00 
 662.20        -1.04225e+00        9.82811e-01        0.00000e+00 
 662.90        -1.04407e+00        9.80135e-01        0.00000e+00 
 663.60        -1.04588e+00        9.77457e-01        0.00000e+00 
 664.30        -1.04769e+00        9.74779e-01        0.00000e+00 
 665.00        -1.04949e+00        9.72098e-01        0.00000e+00 
 665.70        -1.05129e+00        9.69417e-01        0.00000e+00 
 666.40        -1.05307e+00        9.66734e-01        0.00000e+00 
 667.10        -1.05486e+00        9.64050e-01        0.00000e+00 
 667.80        -1.05664e+00        9.61365e-01        0.00000e+00 
 668.50        -1.05841e+00        9.58678e-01        0.00000e+00 
 669.20        -1.06017e+00        9.55990e-01        0.00000e+00 
 669.90        -1.06193e+00        9.53301e-01        0.00000e+00 
 670.60        -1.06369e+00        9.50611e-01        0.00000e+00 
 671.30        -1.06544e+00        9.47919e-01        0.00000e+00 
 672.00        -1.06718e+00        9.45226e-01        0.00000e+00 
 672.70        -1.06891e+00        9.42531e-01        0.00000e+00 
 673.40        -1.07064e+00        9.39836e-01        0.00000e+00 
 674.10        -1.07237e+00        9.37139e-01        0.00000e+00 
 674.80        -1.07409e+00        9.34440e-01        0.00000e+00 
 675.50        -1.07580e+00        9.31741e-01        0.00000e+00 
 676.20        -1.07751e+00        9.29040e-01        0.00000e+00 
 676.90        -1.07921e+00        9.26338e-01        0.00000e+00 
 677.60        -1.08091e+00        9.23635e-01        0.00000e+00 
 678.30        -1.08260e+00        9.20930e-01        0.00000e+00 
 679.00        -1.08428e+00        9.18224e-01        0.00000e+00 
 679.70        -1.08596e+00        9.15517e-01        0.00000e+00 
 680.40        -1.08763e+00        9.12809e-01        0.00000e+00 
 681.10        -1.08930e+00        9.10099e-01        0.00000e+00 
 681.80        -1.09096e+00        9.07388e-01        0.00000e+00 
 682.50        -1.09261e+00        9.04676e-01        0.00000e+00 
 683.20        -1.09426e+00        9.01963e-01        0.00000e+00 
 683.90        -1.09590e+00        8.99248e-01        0.00000e+00 
 684.60        -1.09754e+00        8.96533e-01        0.00000e+00 
 685.30        -1.09917e+00        8.93816e-01        0.00000e+00 
 686.00        -1.10080e+00        8.91098e-01        0.00000e+00 
 686.70        -1.10242e+00        8.88378e-01        0.00000e+00 
 687.40        -1.10403e+00        8.85658e-01        0.00000e+00 
 688.10        -1.10564e+00        8.82936e-01        0.00000e+00 
 688.80        -1.10725e+00        8.80213e-01        0.00000e+00 
 689.50        -1.10884e+00        8.77489e-01        0.00000e+00 
 690.20        -1.11043e+00        8.74763e-01        0.00000e+00 
 690.90        -1.11202e+00        8.72037e-01        0.00000e+00 
 691.60        -1.11360e+00        8.69309e-01        0.00000e+00 
 692.30        -1.11517e+00        8.66580e-01        0.00000e+00 
 693.00        -1.11674e+00        8.63850e-01        0.00000e+00 
 693.70        -1.11830e+00        8.61118e-01        0.00000e+00 
 694.40        -1.11986e+00        8.58386e-01        0.00000e+00 
 695.10        -1.12141e+00        8.55652e-01        0.00000e+00 
 695.80        -1.12296e+00        8.52917e-01        0.00000e+00 
 696.50        -1.12450e+00        8.50181e-01        0.00000e+00 
 697.20        -1.12603e+00        8.47444e-01        0.00000e+00 
 697.90        -1.12756e+00        8.44706e-01        0.00000e+00 
 698.60        -1.12908e+00        8.41967e-01        0.00000e+00 
 699.30        -1.13060e+00        8.39226e-01        0.00000e+00 
 700.00        -1.13211e+00        8.36484e-01        0.00000e+00 
 700.70        -1.13361e+00        8.33742e-01        0.00000e+00 
 701.40        -1.13511e+00        8.30998e-01        0.00000e+00 
 702.10        -1.13661e+00        8.28253e-01        0.00000e+00 
 702.80        -1.13809e+00        8.25506e-01        0.00000e+00 
 703.50        -1.13958e+00        8.22759e-01        0.00000e+00 
 704.20        -1.14105e+00        8.20011e-01        0.00000e+00 
 704.90        -1.14252e+00        8.17261e-01        0.00000e+00 
 705.60        -1.14399e+00        8.14511e-01        0.00000e+00 
 706.30        -1.14545e+00        8.11759e-01        0.00000e+00 
 707.00        -1.14690e+00        8.09006e-01        0.00000e+00 
 707.70        -1.14835e+00        8.06252e-01        0.00000e+00 
 708.40        -1.14979e+00        8.03497e-01        0.00000e+00 
 709.10        -1.15123e+00        8.00741e-01        0.00000e+00 
 709.80        -1.15266e+00        7.97984e-01        0.00000e+00 
 710.50        -1.15408e+00        7.95226e-01        0.00000e+00 
 711.20        -1.15550e+00        7.92466e-01        0.00000e+00 
 711.90        -1.15692e+00        7.89706e-01        0.00000e+00 
 712.60        -1.15832e+00        7.86945e-01        0.00000e+00 
 713.30        -1.15973e+00        7.84182e-01        0.00000e+00 
 714.00        -1.16112e+00        7.81419e-01        0.00000e+00 
 714.70        -1.16251e+00        7.78654e-01        0.00000e+00 
 715.40        -1.16390e+00        7.75888e-01        0.00000e+00 
 716.10        -1.16528e+00        7.73122e-01        0.00000e+00 
 716.80        -1.16665e+00        7.70354e-01        0.00000e+00 
 717.50        -1.16802e+00        7.67585e-01        0.00000e+00 
 718.20        -1.16938e+00        7.64816e-01        0.00000e+00 
 718.90        -1.17074e+00        7.62045e-01        0.00000e+00 
 719.60        -1.17209e+00        7.59273e-01        0.00000e+00 
 720.30        -1.17344e+00        7.56500e-01        0.00000e+00 
 721.00        -1.17478e+00        7.53727e-01        0.00000e+00 
 721.70        -1.17611e+00        7.50952e-01        0.00000e+00 
 722.40        -1.17744e+00        7.48176e-01        0.00000e+00 
 723.10        -1.17876e+00        7.45399e-01        0.00000e+00 
 723.80        -1.18008e+00        7.42622e-01        0.00000e+00 
 724.50        -1.18139e+00        7.39843e-01        0.00000e+00 
 725.20        -1.18270e+00        7.37063e-01        0.00000e+00 
 725.90        -1.18400e+00        7.34282e-01        0.00000e+00 
 726.60        -1.18529e+00        7.31501e-01        0.00000e+00 
 727.30        -1.18658e+00        7.28718e-01        0.00000e+00 
 728.00        -1.18787e+00        7.25935e-01        0.00000e+00 
 728.70        -1.18914e+00        7.23150e-01        0.00000e+00 
 729.40        -1.19042e+00        7.20365e-01        0.00000e+00 
 730.10        -1.19168e+00        7.17578e-01        0.00000e+00 
 730.80        -1.19294e+00        7.14791e-01        0.00000e+00 
 731.50        -1.19420e+00        7.12003e-01        0.00000e+00 
 732.20        -1.19545e+00        7.09213e-01        0.00000e+00 
 732.90        -1.19669e+00        7.06423e-01        0.00000e+00 
 733.60        -1.19793e+00        7.03632e-01        0.00000e+00 
 734.30        -1.19916e+00        7.00840e-01        0.00000e+00 
 735.00        -1.20039e+00        6.98047e-01        0.00000e+00 
 735.70        -1.20161e+00        6.95254e-01        0.00000e+00 
 736.40        -1.20283e+00        6.92459e-01        0.00000e+00 
 737.10        -1.20404e+00        6.89663e-01        0.00000e+00 
 737.80        -1.20524e+00        6.86867e-01        0.00000e+00 
 738.50        -1.20644e+00        6.84070e-01        0.00000e+00 
 739.20        -1.20763e+00        6.81271e-01        0.00000e+00 
 739.90        -1.20882e+00        6.78472e-01        0.00000e+00 
 740.60        -1.21000e+00        6.75672e-01        0.00000e+00 
 741.30        -1.21118e+00        6.72872e-01        0.00000e+00 
 742.00        -1.21235e+00        6.70070e-01        0.00000e+00 
 742.70        -1.21351e+00        6.67267e-01        0.00000e+00 
 743.40        -1.21467e+00        6.64464e-01        0.00000e+00 
 744.10        -1.21583e+00        6.61660e-01        0.00000e+00 
 744.80        -1.21698e+00        6.58855e-01        0.00000e+00 
 745.50        -1.21812e+00        6.56049e-01        0.00000e+00 
 746.20        -1.21926e+00        6.53242e-01        0.00000e+00 
 746.90        -1.22039e+00        6.50434e-01        0.00000e+00 
 747.60        -1.22151e+00        6.47626e-01        0.00000e+00 
 748.30        -1.22263e+00        6.44817e-01        0.00000e+00 
 749.00        -1.22375e+00        6.42007e-01        0.00000e+00 
 749.70        -1.22486e+00        6.39196e-01        0.00000e+00 
 750.40        -1.22596e+00        6.36385e-01        0.00000e+00 
 751.10        -1.22706e+00        6.33572e-01        0.00000e+00 
 751.80        -1.22815e+00        6.30759e-01        0.00000e+00 
 752.50        -1.22924e+00        6.27945e-01        0.00000e+00 
 753.20        -1.23032e+00        6.25131e-01        0.00000e+00 
 753.90        -1.23139e+00        6.22315e-01        0.00000e+00 
 754.60        -1.23246e+00        6.19499e-01        0.00000e+00 
 755.30        -1.23353e+00        6.16682e-01        0.00000e+00 
 756.00        -1.23458e+00        6.13864e-01        0.00000e+00 
 756.70        -1.23564e+00        6.11046e-01        0.00000e+00 
 757.40        -1.23668e+00        6.08226e-01        0.00000e+00 
 758.10        -1.23773e+00        6.05407e-01        0.00000e+00 
 758.80        -1.23876e+00        6.02586e-01        0.00000e+00 
 759.50        -1.23979e+00        5.99764e-01        0.00000e+00 
 760.20        -1.24082e+00        5.96942e-01        0.00000e+00 
 760.90        -1.24184e+00        5.94120e-01        0.00000e+00 
 761.60        -1.24285e+00        5.91296e-01        0.00000e+00 
 762.30        -1.24386e+00        5.88472e-01        0.00000e+00 
 763.00        -1.24486e+00        5.85647e-01        0.00000e+00 
 763.70        -1.24586e+00        5.82821e-01        0.00000e+00 
 764.40        -1.24685e+00        5.79995e-01        0.00000e+00 
 765.10        -1.24783e+00        5.77168e-01        0.00000e+00 
 765.80        -1.24882e+00        5.74340e-01        0.00000e+00 
 766.50        -1.24979e+00        5.71512e-01        0.00000e+00 
 767.20        -1.25076e+00        5.68683e-01        0.00000e+00 
 767.90        -1.25172e+00        5.65853e-01        0.00000e+00 
 768.60        -1.25268e+00        5.63023e-01        0.00000e+00 
 769.30        -1.25363e+00        5.60192e-01        0.00000e+00 
 770.00        -1.25458e+00        5.57360e-01        0.00000e+00 
 770.70        -1.25552e+00        5.54528e-01        0.00000e+00 
 771.40        -1.25645e+00        5.51695e-01        0.00000e+00 
 772.10        -1.25738e+00        5.48862e-01        0.00000e+00 
 772.80        -1.25831e+00        5.46028e-01        0.00000e+00 
 773.50        -1.25923e+00        5.43193e-01        0.00000e+00 
 774.20        -1.26014e+00        5.40358e-01        0.00000e+00 
 774.90        -1.26105e+00        5.37522e-01        0.00000e+00 
 775.60        -1.26195e+00        5.34686e-01        0.00000e+00 
 776.30        -1.26285e+00        5.31849e-01        0.00000e+00 
 777.00        -1.26374e+00        5.29011e-01        0.00000e+00 
 777.70        -1.26462e+00        5.26173e-01        0.00000e+00 
 778.40        -1.26550e+00        5.23334e-01        0.00000e+00 
 779.10        -1.26638e+00        5.20495e-01        0.00000e+00 
 779.80        -1.26724e+00        5.17655e-01        0.00000e+00 
 780.50        -1.26811e+00        5.14814e-01        0.00000e+00 
 781.20        -1.26896e+00        5.11973e-01        0.00000e+00 
 781.90        -1.26982e+00        5.09132e-01        0.00000e+00 
 782.60        -1.27066e+00        5.06290e-01        0.00000e+00 
 783.30        -1.27150e+00        5.03447e-01        0.00000e+00 
 784.00        -1.27234e+00        5.00604e-01        0.00000e+00 
 784.70        -1.27317e+00        4.97761e-01        0.00000e+00 
 785.40        -1.27399e+00        4.94916e-01        0.00000e+00 
 786.10        -1.27481e+00        4.92072e-01        0.00000e+00 
 786.80        -1.27562e+00        4.89227e-01        0.00000e+00 
 787.50        -1.27643e+00        4.86381e-01        0.00000e+00 
 788.20        -1.27723e+00        4.83535e-01        0.00000e+00 
 788.90        -1.27803e+00        4.80689e-01        0.00000e+00 
 789.60        -1.27882e+00        4.77842e-01        0.00000e+00 
 790.30        -1.27960e+00        4.74994e-01        0.00000e+00 
 791.00        -1.28038e+00        4.72146e-01        0.00000e+00 
 791.70        -1.28116e+00        4.69298e-01        0.00000e+00 
 792.40        -1.28192e+00        4.66449e-01        0.00000e+00 
 793.10        -1.28269e+00        4.63600e-01        0.00000e+00 
 793.80        -1.28344e+00        4.60750e-01        0.00000e+00 
 794.50        -1.28419e+00        4.57900e-01        0.00000e+00 
 795.20        -1.28494e+00        4.55050e-01        0.00000e+00 
 795.90        -1.28568e+00        4.52199e-01        0.00000e+00 
 796.60        -1.28641e+00        4.49347e-01        0.00000e+00 
 797.30        -1.28714e+00        4.46496e-01        0.00000e+00 
 798.00        -1.28787e+00        4.43644e-01        0.00000e+00 
 798.70        -1.28859e+00        4.40791e-01        0.00000e+00 
 799.40        -1.28930e+00        4.37938e-01        0.00000e+00 
 800.10        -1.29001e+00        4.35085e-01        0.00000e+00 
 800.80        -1.29071e+00        4.32231e-01        0.00000e+00 
 801.50        -1.29140e+00        4.29377e-01        0.00000e+00 
 802.20        -1.29209e+00        4.26523e-01        0.00000e+00 
 802.90        -1.29278e+00        4.23668e-01        0.00000e+00 
 803.60        -1.29346e+00        4.20813e-01        0.00000e+00 
 804.30        -1.29413e+00        4.17958e-01        0.00000e+00 
 805.00        -1.29480e+00        4.15102e-01        0.00000e+00 
 805.70        -1.29546e+00        4.12246e-01        0.00000e+00 
 806.40        -1.29612e+00        4.09390e-01        0.00000e+00 
 807.10        -1.29677e+00        4.06534e-01        0.00000e+00 
 807.80        -1.29741e+00        4.03677e-01        0.00000e+00 
 808.50        -1.29805e+00        4.00820e-01        0.00000e+00 
 809.20        -1.29869e+00        3.97962e-01        0.00000e+00 
 809.90        -1.29932e+00        3.95104e-01        0.00000e+00 
 810.60        -1.29994e+00        3.92246e-01        0.00000e+00 
 811.30        -1.30056e+00        3.89388e-01        0.00000e+00 
 812.00        -1.30117e+00        3.86530e-01        0.00000e+00 
 812.70        -1.30178e+00        3.83671e-01        0.00000e+00 
 813.40        -1.30238e+00        3.80812e-01        0.00000e+00 
 814.10        -1.30297e+00        3.77952e-01        0.00000e+00 
 814.80        -1.30356e+00        3.75093e-01        0.00000e+00 
 815.50        -1.30415e+00        3.72233e-01        0.00000e+00 
 816.20        -1.30473e+00        3.69373e-01        0.00000e+00 
 816.90        -1.30530e+00        3.66513e-01        0.00000e+00 
 817.60        -1.30587e+00        3.63653e-01        0.00000e+00 
 818.30        -1.30643e+00        3.60792e-01        0.00000e+00 
 819.00        -1.30699e+00        3.57932e-01        0.00000e+00 
 819.70        -1.30754e+00        3.55071e-01        0.00000e+00 
 820.40        -1.30809e+00        3.52210e-01        0.00000e+00 
 821.10        -1.30863e+00        3.49348e-01        0.00000e+00 
 821.80        -1.30916e+00        3.46487e-01        0.00000e+00 
 822.50        -1.30969e+00        3.43625e-01        0.00000e+00 
 823.20        -1.31021e+00        3.40764e-01        0.00000e+00 
 823.90        -1.31073e+00        3.37902e-01        0.00000e+00 
 824.60        -1.31124e+00        3.35040e-01        0.00000e+00 
 825.30        -1.31175e+00        3.32178e-01        0.00000e+00 
 826.00        -1.31225e+00        3.29316e-01        0.00000e+00 
 826.70        -1.31275e+00        3.26453e-01        0.00000e+00 
 827.40        -1.31324e+00        3.23591e-01        0.00000e+00 
 828.10        -1.31372e+00        3.20728e-01        0.00000e+00 
 828.80        -1.31420e+00        3.17866e-01        0.00000e+00 
 829.50        -1.31467e+00        3.15003e-01        0.00000e+00 
 830.20        -1.31514e+00        3.12140e-01        0.00000e+00 
 830.90        -1.31560e+00        3.09278e-01        0.00000e+00 
 831.60        -1.31606e+00        3.06415e-01        0.00000e+00 
 832.30        -1.31651e+00        3.03552e-01        0.00000e+00 
 833.00        -1.31696e+00        3.00689e-01        0.00000e+00 
 833.70        -1.31740e+00        2.97826e-01        0.00000e+00 
 834.40        -1.31783e+00        2.94963e-01        0.00000e+00 
 835.10        -1.31826e+00        2.92100e-01        0.00000e+00 
 835.80        -1.31869e+00        2.89236e-01        0.00000e+00 
 836.50        -1.31910e+00        2.86373e-01        0.00000e+00 
 837.20        -1.31952e+00        2.83510e-01        0.00000e+00 
 837.90        -1.31992e+00        2.80647e-01        0.00000e+00 
 838.60        -1.32033e+00        2.77784e-01        0.00000e+00 
 839.30        -1.32072e+00        2.74921e-01        0.00000e+00 
 840.00        -1.32111e+00        2.72058e-01        0.00000e+00 
 840.70        -1.32150e+00        2.69195e-01        0.00000e+00 
 841.40        -1.32188e+00        2.66332e-01        0.00000e+00 
 842.10        -1.32225e+00        2.63469e-01        0.00000e+00 
 842.80        -1.32262e+00        2.60606e-01        0.00000e+00 
 843.50        -1.32298e+00        2.57743e-01        0.00000e+00 
 844.20        -1.32334e+00        2.54881e-01        0.00000e+00 
 844.90        -1.32369e+00        2.52018e-01        0.00000e+00 
 845.60        -1.32403e+00        2.49156e-01        0.00000e+00 
 846.30        -1.32437e+00        2.46293e-01        0.00000e+00 
 847.00        -1.32471e+00        2.43431e-01        0.00000e+00 
 847.70        -1.32504e+00        2.40569e-01        0.00000e+00 
 848.40        -1.32536e+00        2.37706e-01        0.00000e+00 
 849.10        -1.32568e+00        2.34844e-01        0.00000e+00 
 849.80        -1.32599e+00        2.31983e-01        0.00000e+00 
 850.50        -1.32630e+00        2.29121e-01        0.00000e+00 
 851.20        -1.32660e+00        2.26259e-01        0.00000e+00 
 851.90        -1.32690e+00        2.23398e-01        0.00000e+00 
 852.60        -1.32719e+00        2.20537e-01        0.00000e+00 
 853.30        -1.32748e+00        2.17676e-01        0.00000e+00 
 854.00        -1.32775e+00        2.14815e-01        0.00000e+00 
 854.70        -1.32803e+00        2.11954e-01        0.00000e+00 
 855.40        -1.32830e+00        2.09093e-01        0.00000e+00 
 856.10        -1.32856e+00        2.06233e-01        0.00000e+00 
 856.80        -1.32882e+00        2.03373e-01        0.00000e+00 
 857.50        -1.32907e+00        2.00513e-01        0.00000e+00 
 858.20        -1.32932e+00        1.97653e-01        0.00000e+00 
 858.90        -1.32956e+00        1.94794e-01        0.00000e+00 
 859.60        -1.32979e+00        1.91935e-01        0.00000e+00 
 860.30        -1.33002e+00        1.89076e-01        0.00000e+00 
 861.00        -1.33025e+00        1.86217e-01        0.00000e+00 
 861.70        -1.33047e+00        1.83359e-01        0.00000e+00 
 862.40        -1.33068e+00        1.80501e-01        0.00000e+00 
 863.10        -1.33089e+00        1.77643e-01        0.00000e+00 
 863.80        -1.33109e+00        1.74785e-01        0.00000e+00 
 864.50        -1.33129e+00        1.71928e-01        0.00000e+00 
 865.20        -1.33148e+00        1.69071e-01        0.00000e+00 
 865.90        -1.33166e+00        1.66214e-01        0.00000e+00 
 866.60        -1.33184e+00        1.63358e-01        0.00000e+00 
 867.30        -1.33202e+00        1.60502e-01        0.00000e+00 
 868.00        -1.33219e+00        1.57646e-01        0.00000e+00 
 868.70        -1.33235e+00        1.54791e-01        0.00000e+00 
 869.40        -1.33251e+00        1.51936e-01        0.00000e+00 
 870.10        -1.33266e+00        1.49082e-01        0.00000e+00 
 870.80        -1.33281e+00        1.46227e-01        0.00000e+00 
 871.50        -1.33295e+00        1.43373e-01        0.00000e+00 
 872.20        -1.33309e+00        1.40520e-01        0.00000e+00 
 872.90        -1.33322e+00        1.37667e-01        0.00000e+00 
 873.60        -1.33334e+00        1.34814e-01        0.00000e+00 
 874.30        -1.33346e+00        1.31962e-01        0.00000e+00 
 875.00        -1.33357e+00        1.29110e-01        0.00000e+00 
 875.70        -1.33368e+00        1.26258e-01        0.00000e+00 
 876.40        -1.33379e+00        1.23407e-01        0.00000e+00 
 877.10        -1.33388e+00        1.20557e-01        0.00000e+00 
 877.80        -1.33397e+00        1.17707e-01        0.00000e+00 
 878.50        -1.33406e+00        1.14857e-01        0.00000e+00 
 879.20        -1.33414e+00        1.12008e-01        0.00000e+00 
 879.90        -1.33422e+00        1.09159e-01        0.00000e+00 
 880.60        -1.33429e+00        1.06311e-01        0.00000e+00 
 881.30        -1.33435e+00        1.03463e-01        0.00000e+00 
 882.00        -1.33441e+00        1.00616e-01        0.00000e+00 
 882.70        -1.33446e+00        9.77691e-02        0.00000e+00 
 883.40        -1.33451e+00        9.49228e-02        0.00000e+00 
 884.10        -1.33455e+00        9.20771e-02        0.00000e+00 
 884.80        -1.33459e+00        8.92319e-02        0.00000e+00 
 885.50        -1.33462e+00        8.63872e-02        0.00000e+00 
 886.20        -1.33465e+00        8.35431e-02        0.00000e+00 
 886.90        -1.33467e+00        8.06995e-02        0.00000e+00 
 887.60        -1.33468e+00        7.78565e-02        0.00000e+00 
 888.30        -1.33469e+00        7.50141e-02        0.00000e+00 
 889.00        -1.33470e+00        7.21723e-02        0.00000e+00 
 889.70        -1.33470e+00        6.93310e-02        0.00000e+00 
 890.40        -1.33469e+00        6.64903e-02        0.00000e+00 
 891.10        -1.33468e+00        6.36503e-02        0.00000e+00 
 891.80        -1.33466e+00        6.08108e-02        0.00000e+00 
 892.50        -1.33463e+00        5.79720e-02        0.00000e+00 
 893.20        -1.33461e+00        5.51338e-02        0.00000e+00 
 893.90        -1.33457e+00        5.22962e-02        0.00000e+00 
 894.60        -1.33453e+00        4.94593e-02        0.00000e+00 
 895.30        -1.33449e+00        4.66230e-02        0.00000e+00 
 896.00        -1.33443e+00        4.37874e-02        0.00000e+00 
 896.70        -1.33438e+00        4.09525e-02        0.00000e+00 
 897.40        -1.33432e+00        3.81182e-02        0.00000e+00 
 898.10        -1.33425e+00        3.52847e-02        0.00000e+00 
 898.80        -1.33418e+00        3.24518e-02        0.00000e+00 
 899.50        -1.33410e+00        2.96196e-02        0.00000e+00 
 900.20        -1.33401e+00        2.67882e-02        0.00000e+00 
 900.90        -1.33392e+00        2.39575e-02        0.00000e+00 
 901.60        -1.33383e+00        2.11274e-02        0.00000e+00 
 902.30        -1.33373e+00        1.82982e-02        0.00000e+00 
 903.00        -1.33362e+00        1.54697e-02        0.00000e+00 
 903.70        -1.33351e+00        1.26419e-02        0.00000e+00 
 904.40        -1.33340e+00        9.81490e-03        0.00000e+00 
 905.10        -1.33327e+00        6.98867e-03        0.00000e+00 
 905.80        -1.33315e+00        4.16322e-03        0.00000e+00 
 906.50        -1.33301e+00        1.33857e-03        0.00000e+00 
 907.20        -1.33288e+00        -1.48530e-03        0.00000e+00 
 907.90        -1.33273e+00        -4.30835e-03        0.00000e+00 
 908.60        -1.33258e+00        -7.13059e-03        0.00000e+00 
 909.30        -1.33243e+00        -9.95201e-03        0.00000e+00 
 910.00        -1.33227e+00        -1.27726e-02        0.00000e+00 
 910.70        -1.33210e+00        -1.55923e-02        0.00000e+00 
 911.40        -1.33193e+00        -1.84112e-02        0.00000e+00 
 912.10        -1.33175e+00        -2.12293e-02        0.00000e+00 
 912.80        -1.33157e+00        -2.40465e-02        0.00000e+00 
 913.50        -1.33138e+00        -2.68628e-02        0.00000e+00 
 914.20        -1.33119e+00        -2.96782e-02        0.00000e+00 
 914.90        -1.33099e+00        -3.24927e-02        0.00000e+00 
 915.60        -1.33079e+00        -3.53063e-02        0.00000e+00 
 916.30        -1.33058e+00        -3.81190e-02        0.00000e+00 
 917.00        -1.33036e+00        -4.09308e-02        0.00000e+00 
 917.70        -1.33014e+00        -4.37417e-02        0.00000e+00 
