#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Inercial
#
#temp           u           v           r
 1500.80        3.18074e-01        -1.24055e+00        0.00000e+00 
 1501.50        3.20626e-01        -1.23988e+00        0.00000e+00 
 1502.20        3.23176e-01        -1.23920e+00        0.00000e+00 
 1502.90        3.25725e-01        -1.23852e+00        0.00000e+00 
 1503.60        3.28273e-01        -1.23784e+00        0.00000e+00 
 1504.30        3.30819e-01        -1.23715e+00        0.00000e+00 
 1505.00        3.33363e-01        -1.23645e+00        0.00000e+00 
 1505.70        3.35906e-01        -1.23575e+00        0.00000e+00 
 1506.40        3.38448e-01        -1.23504e+00        0.00000e+00 
 1507.10        3.40988e-01        -1.23433e+00        0.00000e+00 
 1507.80        3.43527e-01        -1.23361e+00        0.00000e+00 
 1508.50        3.46064e-01        -1.23289e+00        0.00000e+00 
 1509.20        3.48599e-01        -1.23216e+00        0.00000e+00 
 1509.90        3.51133e-01        -1.23143e+00        0.00000e+00 
 1510.60        3.53666e-01        -1.23069e+00        0.00000e+00 
 1511.30        3.56197e-01        -1.22995e+00        0.00000e+00 
 1512.00        3.58726e-01        -1.22920e+00        0.00000e+00 
 1512.70        3.61254e-01        -1.22845e+00        0.00000e+00 
 1513.40        3.63780e-01        -1.22769e+00        0.00000e+00 
 1514.10        3.66305e-01        -1.22692e+00        0.00000e+00 
 1514.80        3.68828e-01        -1.22616e+00        0.00000e+00 
 1515.50        3.71349e-01        -1.22538e+00        0.00000e+00 
 1516.20        3.73869e-01        -1.22460e+00        0.00000e+00 
 1516.90        3.76387e-01        -1.22382e+00        0.00000e+00 
 1517.60        3.78903e-01        -1.22303e+00        0.00000e+00 
 1518.30        3.81418e-01        -1.22223e+00        0.00000e+00 
 1519.00        3.83931e-01        -1.22143e+00        0.00000e+00 
 1519.70        3.86443e-01        -1.22063e+00        0.00000e+00 
 1520.40        3.88952e-01        -1.21982e+00        0.00000e+00 
 1521.10        3.91460e-01        -1.21901e+00        0.00000e+00 
 1521.80        3.93967e-01        -1.21818e+00        0.00000e+00 
 1522.50        3.96471e-01        -1.21736e+00        0.00000e+00 
 1523.20        3.98974e-01        -1.21653e+00        0.00000e+00 
 1523.90        4.01475e-01        -1.21569e+00        0.00000e+00 
 1524.60        4.03975e-01        -1.21485e+00        0.00000e+00 
 1525.30        4.06472e-01        -1.21401e+00        0.00000e+00 
 1526.00        4.08968e-01        -1.21316e+00        0.00000e+00 
 1526.70        4.11462e-01        -1.21230e+00        0.00000e+00 
 1527.40        4.13955e-01        -1.21144e+00        0.00000e+00 
 1528.10        4.16445e-01        -1.21057e+00        0.00000e+00 
 1528.80        4.18934e-01        -1.20970e+00        0.00000e+00 
 1529.50        4.21421e-01        -1.20883e+00        0.00000e+00 
 1530.20        4.23906e-01        -1.20795e+00        0.00000e+00 
 1530.90        4.26389e-01        -1.20706e+00        0.00000e+00 
 1531.60        4.28870e-01        -1.20617e+00        0.00000e+00 
 1532.30        4.31350e-01        -1.20527e+00        0.00000e+00 
 1533.00        4.33827e-01        -1.20437e+00        0.00000e+00 
 1533.70        4.36303e-01        -1.20346e+00        0.00000e+00 
 1534.40        4.38777e-01        -1.20255e+00        0.00000e+00 
 1535.10        4.41249e-01        -1.20164e+00        0.00000e+00 
 1535.80        4.43718e-01        -1.20071e+00        0.00000e+00 
 1536.50        4.46187e-01        -1.19979e+00        0.00000e+00 
 1537.20        4.48653e-01        -1.19886e+00        0.00000e+00 
 1537.90        4.51117e-01        -1.19792e+00        0.00000e+00 
 1538.60        4.53579e-01        -1.19698e+00        0.00000e+00 
 1539.30        4.56039e-01        -1.19603e+00        0.00000e+00 
 1540.00        4.58497e-01        -1.19508e+00        0.00000e+00 
 1540.70        4.60954e-01        -1.19412e+00        0.00000e+00 
 1541.40        4.63408e-01        -1.19316e+00        0.00000e+00 
 1542.10        4.65860e-01        -1.19219e+00        0.00000e+00 
 1542.80        4.68310e-01        -1.19122e+00        0.00000e+00 
 1543.50        4.70759e-01        -1.19024e+00        0.00000e+00 
 1544.20        4.73205e-01        -1.18926e+00        0.00000e+00 
 1544.90        4.75649e-01        -1.18828e+00        0.00000e+00 
 1545.60        4.78091e-01        -1.18728e+00        0.00000e+00 
 1546.30        4.80531e-01        -1.18629e+00        0.00000e+00 
 1547.00        4.82969e-01        -1.18529e+00        0.00000e+00 
 1547.70        4.85405e-01        -1.18428e+00        0.00000e+00 
 1548.40        4.87838e-01        -1.18327e+00        0.00000e+00 
 1549.10        4.90270e-01        -1.18225e+00        0.00000e+00 
 1549.80        4.92700e-01        -1.18123e+00        0.00000e+00 
 1550.50        4.95127e-01        -1.18020e+00        0.00000e+00 
 1551.20        4.97552e-01        -1.17917e+00        0.00000e+00 
 1551.90        4.99975e-01        -1.17813e+00        0.00000e+00 
 1552.60        5.02396e-01        -1.17709e+00        0.00000e+00 
 1553.30        5.04815e-01        -1.17605e+00        0.00000e+00 
 1554.00        5.07232e-01        -1.17499e+00        0.00000e+00 
 1554.70        5.09646e-01        -1.17394e+00        0.00000e+00 
 1555.40        5.12058e-01        -1.17288e+00        0.00000e+00 
 1556.10        5.14468e-01        -1.17181e+00        0.00000e+00 
 1556.80        5.16876e-01        -1.17074e+00        0.00000e+00 
 1557.50        5.19281e-01        -1.16966e+00        0.00000e+00 
 1558.20        5.21685e-01        -1.16858e+00        0.00000e+00 
 1558.90        5.24086e-01        -1.16750e+00        0.00000e+00 
 1559.60        5.26485e-01        -1.16641e+00        0.00000e+00 
 1560.30        5.28881e-01        -1.16531e+00        0.00000e+00 
 1561.00        5.31275e-01        -1.16421e+00        0.00000e+00 
 1561.70        5.33667e-01        -1.16311e+00        0.00000e+00 
 1562.40        5.36057e-01        -1.16200e+00        0.00000e+00 
 1563.10        5.38444e-01        -1.16088e+00        0.00000e+00 
 1563.80        5.40829e-01        -1.15976e+00        0.00000e+00 
 1564.50        5.43212e-01        -1.15864e+00        0.00000e+00 
 1565.20        5.45592e-01        -1.15751e+00        0.00000e+00 
 1565.90        5.47970e-01        -1.15637e+00        0.00000e+00 
 1566.60        5.50346e-01        -1.15523e+00        0.00000e+00 
 1567.30        5.52719e-01        -1.15409e+00        0.00000e+00 
 1568.00        5.55090e-01        -1.15294e+00        0.00000e+00 
 1568.70        5.57459e-01        -1.15179e+00        0.00000e+00 
 1569.40        5.59825e-01        -1.15063e+00        0.00000e+00 
 1570.10        5.62189e-01        -1.14946e+00        0.00000e+00 
 1570.80        5.64550e-01        -1.14830e+00        0.00000e+00 
 1571.50        5.66909e-01        -1.14712e+00        0.00000e+00 
 1572.20        5.69265e-01        -1.14594e+00        0.00000e+00 
 1572.90        5.71619e-01        -1.14476e+00        0.00000e+00 
 1573.60        5.73971e-01        -1.14357e+00        0.00000e+00 
 1574.30        5.76320e-01        -1.14238e+00        0.00000e+00 
 1575.00        5.78667e-01        -1.14118e+00        0.00000e+00 
 1575.70        5.81011e-01        -1.13998e+00        0.00000e+00 
 1576.40        5.83352e-01        -1.13878e+00        0.00000e+00 
 1577.10        5.85691e-01        -1.13756e+00        0.00000e+00 
 1577.80        5.88028e-01        -1.13635e+00        0.00000e+00 
 1578.50        5.90362e-01        -1.13513e+00        0.00000e+00 
 1579.20        5.92694e-01        -1.13390e+00        0.00000e+00 
 1579.90        5.95023e-01        -1.13267e+00        0.00000e+00 
 1580.60        5.97349e-01        -1.13143e+00        0.00000e+00 
 1581.30        5.99673e-01        -1.13019e+00        0.00000e+00 
 1582.00        6.01994e-01        -1.12895e+00        0.00000e+00 
 1582.70        6.04313e-01        -1.12770e+00        0.00000e+00 
 1583.40        6.06629e-01        -1.12645e+00        0.00000e+00 
 1584.10        6.08943e-01        -1.12519e+00        0.00000e+00 
 1584.80        6.11254e-01        -1.12392e+00        0.00000e+00 
 1585.50        6.13562e-01        -1.12265e+00        0.00000e+00 
 1586.20        6.15868e-01        -1.12138e+00        0.00000e+00 
 1586.90        6.18171e-01        -1.12010e+00        0.00000e+00 
 1587.60        6.20471e-01        -1.11882e+00        0.00000e+00 
 1588.30        6.22769e-01        -1.11753e+00        0.00000e+00 
 1589.00        6.25064e-01        -1.11624e+00        0.00000e+00 
 1589.70        6.27357e-01        -1.11495e+00        0.00000e+00 
 1590.40        6.29646e-01        -1.11364e+00        0.00000e+00 
 1591.10        6.31933e-01        -1.11234e+00        0.00000e+00 
 1591.80        6.34218e-01        -1.11103e+00        0.00000e+00 
 1592.50        6.36499e-01        -1.10971e+00        0.00000e+00 
 1593.20        6.38778e-01        -1.10839e+00        0.00000e+00 
 1593.90        6.41054e-01        -1.10707e+00        0.00000e+00 
 1594.60        6.43328e-01        -1.10574e+00        0.00000e+00 
 1595.30        6.45598e-01        -1.10440e+00        0.00000e+00 
 1596.00        6.47866e-01        -1.10307e+00        0.00000e+00 
 1596.70        6.50131e-01        -1.10172e+00        0.00000e+00 
 1597.40        6.52394e-01        -1.10038e+00        0.00000e+00 
 1598.10        6.54653e-01        -1.09902e+00        0.00000e+00 
 1598.80        6.56910e-01        -1.09767e+00        0.00000e+00 
 1599.50        6.59164e-01        -1.09630e+00        0.00000e+00 
 1600.20        6.61415e-01        -1.09494e+00        0.00000e+00 
 1600.90        6.63663e-01        -1.09357e+00        0.00000e+00 
 1601.60        6.65909e-01        -1.09219e+00        0.00000e+00 
 1602.30        6.68151e-01        -1.09081e+00        0.00000e+00 
 1603.00        6.70391e-01        -1.08943e+00        0.00000e+00 
 1603.70        6.72628e-01        -1.08804e+00        0.00000e+00 
 1604.40        6.74862e-01        -1.08664e+00        0.00000e+00 
 1605.10        6.77093e-01        -1.08525e+00        0.00000e+00 
 1605.80        6.79322e-01        -1.08384e+00        0.00000e+00 
 1606.50        6.81547e-01        -1.08244e+00        0.00000e+00 
 1607.20        6.83769e-01        -1.08102e+00        0.00000e+00 
 1607.90        6.85989e-01        -1.07961e+00        0.00000e+00 
 1608.60        6.88205e-01        -1.07819e+00        0.00000e+00 
 1609.30        6.90419e-01        -1.07676e+00        0.00000e+00 
 1610.00        6.92630e-01        -1.07533e+00        0.00000e+00 
 1610.70        6.94838e-01        -1.07390e+00        0.00000e+00 
 1611.40        6.97042e-01        -1.07246e+00        0.00000e+00 
 1612.10        6.99244e-01        -1.07102e+00        0.00000e+00 
 1612.80        7.01443e-01        -1.06957e+00        0.00000e+00 
 1613.50        7.03639e-01        -1.06811e+00        0.00000e+00 
 1614.20        7.05832e-01        -1.06666e+00        0.00000e+00 
 1614.90        7.08021e-01        -1.06520e+00        0.00000e+00 
 1615.60        7.10208e-01        -1.06373e+00        0.00000e+00 
 1616.30        7.12392e-01        -1.06226e+00        0.00000e+00 
 1617.00        7.14573e-01        -1.06079e+00        0.00000e+00 
 1617.70        7.16750e-01        -1.05931e+00        0.00000e+00 
 1618.40        7.18925e-01        -1.05782e+00        0.00000e+00 
 1619.10        7.21097e-01        -1.05633e+00        0.00000e+00 
 1619.80        7.23265e-01        -1.05484e+00        0.00000e+00 
 1620.50        7.25430e-01        -1.05334e+00        0.00000e+00 
 1621.20        7.27593e-01        -1.05184e+00        0.00000e+00 
 1621.90        7.29752e-01        -1.05034e+00        0.00000e+00 
 1622.60        7.31908e-01        -1.04883e+00        0.00000e+00 
 1623.30        7.34061e-01        -1.04731e+00        0.00000e+00 
 1624.00        7.36211e-01        -1.04579e+00        0.00000e+00 
 1624.70        7.38357e-01        -1.04427e+00        0.00000e+00 
 1625.40        7.40501e-01        -1.04274e+00        0.00000e+00 
 1626.10        7.42641e-01        -1.04121e+00        0.00000e+00 
 1626.80        7.44779e-01        -1.03967e+00        0.00000e+00 
 1627.50        7.46913e-01        -1.03813e+00        0.00000e+00 
 1628.20        7.49044e-01        -1.03659e+00        0.00000e+00 
 1628.90        7.51171e-01        -1.03504e+00        0.00000e+00 
 1629.60        7.53296e-01        -1.03348e+00        0.00000e+00 
 1630.30        7.55417e-01        -1.03193e+00        0.00000e+00 
 1631.00        7.57535e-01        -1.03036e+00        0.00000e+00 
 1631.70        7.59650e-01        -1.02880e+00        0.00000e+00 
 1632.40        7.61762e-01        -1.02722e+00        0.00000e+00 
 1633.10        7.63870e-01        -1.02565e+00        0.00000e+00 
 1633.80        7.65975e-01        -1.02407e+00        0.00000e+00 
 1634.50        7.68077e-01        -1.02249e+00        0.00000e+00 
 1635.20        7.70175e-01        -1.02090e+00        0.00000e+00 
 1635.90        7.72271e-01        -1.01930e+00        0.00000e+00 
 1636.60        7.74363e-01        -1.01771e+00        0.00000e+00 
 1637.30        7.76451e-01        -1.01611e+00        0.00000e+00 
 1638.00        7.78537e-01        -1.01450e+00        0.00000e+00 
 1638.70        7.80619e-01        -1.01289e+00        0.00000e+00 
 1639.40        7.82698e-01        -1.01128e+00        0.00000e+00 
 1640.10        7.84773e-01        -1.00966e+00        0.00000e+00 
 1640.80        7.86845e-01        -1.00804e+00        0.00000e+00 
 1641.50        7.88914e-01        -1.00641e+00        0.00000e+00 
 1642.20        7.90979e-01        -1.00478e+00        0.00000e+00 
 1642.90        7.93041e-01        -1.00314e+00        0.00000e+00 
 1643.60        7.95100e-01        -1.00150e+00        0.00000e+00 
 1644.30        7.97155e-01        -9.99860e-01        0.00000e+00 
 1645.00        7.99207e-01        -9.98212e-01        0.00000e+00 
 1645.70        8.01256e-01        -9.96560e-01        0.00000e+00 
 1646.40        8.03301e-01        -9.94904e-01        0.00000e+00 
 1647.10        8.05342e-01        -9.93243e-01        0.00000e+00 
 1647.80        8.07381e-01        -9.91579e-01        0.00000e+00 
 1648.50        8.09416e-01        -9.89910e-01        0.00000e+00 
 1649.20        8.11447e-01        -9.88238e-01        0.00000e+00 
 1649.90        8.13475e-01        -9.86561e-01        0.00000e+00 
 1650.60        8.15499e-01        -9.84879e-01        0.00000e+00 
 1651.30        8.17520e-01        -9.83194e-01        0.00000e+00 
 1652.00        8.19538e-01        -9.81505e-01        0.00000e+00 
 1652.70        8.21552e-01        -9.79811e-01        0.00000e+00 
 1653.40        8.23562e-01        -9.78114e-01        0.00000e+00 
 1654.10        8.25569e-01        -9.76412e-01        0.00000e+00 
 1654.80        8.27573e-01        -9.74706e-01        0.00000e+00 
 1655.50        8.29573e-01        -9.72997e-01        0.00000e+00 
 1656.20        8.31569e-01        -9.71283e-01        0.00000e+00 
 1656.90        8.33562e-01        -9.69565e-01        0.00000e+00 
 1657.60        8.35552e-01        -9.67842e-01        0.00000e+00 
 1658.30        8.37537e-01        -9.66116e-01        0.00000e+00 
 1659.00        8.39520e-01        -9.64386e-01        0.00000e+00 
 1659.70        8.41498e-01        -9.62652e-01        0.00000e+00 
 1660.40        8.43474e-01        -9.60914e-01        0.00000e+00 
 1661.10        8.45445e-01        -9.59171e-01        0.00000e+00 
 1661.80        8.47413e-01        -9.57425e-01        0.00000e+00 
 1662.50        8.49377e-01        -9.55674e-01        0.00000e+00 
 1663.20        8.51338e-01        -9.53920e-01        0.00000e+00 
 1663.90        8.53295e-01        -9.52162e-01        0.00000e+00 
 1664.60        8.55249e-01        -9.50399e-01        0.00000e+00 
 1665.30        8.57199e-01        -9.48633e-01        0.00000e+00 
 1666.00        8.59145e-01        -9.46863e-01        0.00000e+00 
 1666.70        8.61088e-01        -9.45088e-01        0.00000e+00 
 1667.40        8.63027e-01        -9.43310e-01        0.00000e+00 
 1668.10        8.64962e-01        -9.41528e-01        0.00000e+00 
 1668.80        8.66893e-01        -9.39742e-01        0.00000e+00 
 1669.50        8.68821e-01        -9.37952e-01        0.00000e+00 
 1670.20        8.70746e-01        -9.36157e-01        0.00000e+00 
 1670.90        8.72666e-01        -9.34359e-01        0.00000e+00 
 1671.60        8.74583e-01        -9.32558e-01        0.00000e+00 
 1672.30        8.76496e-01        -9.30752e-01        0.00000e+00 
 1673.00        8.78405e-01        -9.28942e-01        0.00000e+00 
 1673.70        8.80311e-01        -9.27128e-01        0.00000e+00 
 1674.40        8.82213e-01        -9.25311e-01        0.00000e+00 
 1675.10        8.84111e-01        -9.23489e-01        0.00000e+00 
 1675.80        8.86006e-01        -9.21664e-01        0.00000e+00 
 1676.50        8.87896e-01        -9.19835e-01        0.00000e+00 
 1677.20        8.89783e-01        -9.18002e-01        0.00000e+00 
 1677.90        8.91666e-01        -9.16165e-01        0.00000e+00 
 1678.60        8.93546e-01        -9.14325e-01        0.00000e+00 
 1679.30        8.95421e-01        -9.12480e-01        0.00000e+00 
 1680.00        8.97293e-01        -9.10632e-01        0.00000e+00 
 1680.70        8.99161e-01        -9.08779e-01        0.00000e+00 
 1681.40        9.01025e-01        -9.06923e-01        0.00000e+00 
 1682.10        9.02885e-01        -9.05064e-01        0.00000e+00 
 1682.80        9.04742e-01        -9.03200e-01        0.00000e+00 
 1683.50        9.06594e-01        -9.01333e-01        0.00000e+00 
 1684.20        9.08443e-01        -8.99462e-01        0.00000e+00 
 1684.90        9.10288e-01        -8.97587e-01        0.00000e+00 
 1685.60        9.12129e-01        -8.95708e-01        0.00000e+00 
 1686.30        9.13966e-01        -8.93825e-01        0.00000e+00 
 1687.00        9.15800e-01        -8.91939e-01        0.00000e+00 
 1687.70        9.17629e-01        -8.90049e-01        0.00000e+00 
 1688.40        9.19455e-01        -8.88156e-01        0.00000e+00 
 1689.10        9.21276e-01        -8.86258e-01        0.00000e+00 
 1689.80        9.23094e-01        -8.84357e-01        0.00000e+00 
 1690.50        9.24908e-01        -8.82452e-01        0.00000e+00 
 1691.20        9.26718e-01        -8.80544e-01        0.00000e+00 
 1691.90        9.28524e-01        -8.78631e-01        0.00000e+00 
 1692.60        9.30326e-01        -8.76715e-01        0.00000e+00 
 1693.30        9.32124e-01        -8.74796e-01        0.00000e+00 
 1694.00        9.33918e-01        -8.72873e-01        0.00000e+00 
 1694.70        9.35708e-01        -8.70946e-01        0.00000e+00 
 1695.40        9.37494e-01        -8.69015e-01        0.00000e+00 
 1696.10        9.39277e-01        -8.67081e-01        0.00000e+00 
 1696.80        9.41055e-01        -8.65143e-01        0.00000e+00 
 1697.50        9.42829e-01        -8.63201e-01        0.00000e+00 
 1698.20        9.44599e-01        -8.61256e-01        0.00000e+00 
 1698.90        9.46366e-01        -8.59308e-01        0.00000e+00 
 1699.60        9.48128e-01        -8.57355e-01        0.00000e+00 
 1700.30        9.49886e-01        -8.55399e-01        0.00000e+00 
 1701.00        9.51640e-01        -8.53440e-01        0.00000e+00 
 1701.70        9.53390e-01        -8.51477e-01        0.00000e+00 
 1702.40        9.55136e-01        -8.49510e-01        0.00000e+00 
 1703.10        9.56879e-01        -8.47540e-01        0.00000e+00 
 1703.80        9.58617e-01        -8.45566e-01        0.00000e+00 
 1704.50        9.60350e-01        -8.43589e-01        0.00000e+00 
 1705.20        9.62080e-01        -8.41608e-01        0.00000e+00 
 1705.90        9.63806e-01        -8.39623e-01        0.00000e+00 
 1706.60        9.65528e-01        -8.37635e-01        0.00000e+00 
 1707.30        9.67245e-01        -8.35644e-01        0.00000e+00 
 1708.00        9.68959e-01        -8.33649e-01        0.00000e+00 
 1708.70        9.70668e-01        -8.31650e-01        0.00000e+00 
 1709.40        9.72374e-01        -8.29648e-01        0.00000e+00 
 1710.10        9.74075e-01        -8.27643e-01        0.00000e+00 
 1710.80        9.75772e-01        -8.25634e-01        0.00000e+00 
 1711.50        9.77465e-01        -8.23622e-01        0.00000e+00 
 1712.20        9.79154e-01        -8.21606e-01        0.00000e+00 
 1712.90        9.80838e-01        -8.19587e-01        0.00000e+00 
 1713.60        9.82519e-01        -8.17564e-01        0.00000e+00 
 1714.30        9.84195e-01        -8.15538e-01        0.00000e+00 
 1715.00        9.85867e-01        -8.13508e-01        0.00000e+00 
 1715.70        9.87535e-01        -8.11475e-01        0.00000e+00 
 1716.40        9.89199e-01        -8.09439e-01        0.00000e+00 
 1717.10        9.90858e-01        -8.07399e-01        0.00000e+00 
 1717.80        9.92514e-01        -8.05356e-01        0.00000e+00 
 1718.50        9.94165e-01        -8.03309e-01        0.00000e+00 
 1719.20        9.95812e-01        -8.01259e-01        0.00000e+00 
 1719.90        9.97455e-01        -7.99206e-01        0.00000e+00 
 1720.60        9.99093e-01        -7.97149e-01        0.00000e+00 
 1721.30        1.00073e+00        -7.95090e-01        0.00000e+00 
 1722.00        1.00236e+00        -7.93026e-01        0.00000e+00 
 1722.70        1.00398e+00        -7.90960e-01        0.00000e+00 
 1723.40        1.00560e+00        -7.88890e-01        0.00000e+00 
 1724.10        1.00722e+00        -7.86816e-01        0.00000e+00 
 1724.80        1.00884e+00        -7.84740e-01        0.00000e+00 
 1725.50        1.01044e+00        -7.82660e-01        0.00000e+00 
 1726.20        1.01205e+00        -7.80577e-01        0.00000e+00 
 1726.90        1.01365e+00        -7.78490e-01        0.00000e+00 
 1727.60        1.01524e+00        -7.76401e-01        0.00000e+00 
 1728.30        1.01684e+00        -7.74308e-01        0.00000e+00 
 1729.00        1.01842e+00        -7.72212e-01        0.00000e+00 
 1729.70        1.02001e+00        -7.70112e-01        0.00000e+00 
 1730.40        1.02158e+00        -7.68009e-01        0.00000e+00 
 1731.10        1.02316e+00        -7.65904e-01        0.00000e+00 
 1731.80        1.02473e+00        -7.63794e-01        0.00000e+00 
 1732.50        1.02629e+00        -7.61682e-01        0.00000e+00 
 1733.20        1.02786e+00        -7.59567e-01        0.00000e+00 
 1733.90        1.02941e+00        -7.57448e-01        0.00000e+00 
 1734.60        1.03097e+00        -7.55326e-01        0.00000e+00 
 1735.30        1.03251e+00        -7.53201e-01        0.00000e+00 
 1736.00        1.03406e+00        -7.51073e-01        0.00000e+00 
 1736.70        1.03560e+00        -7.48942e-01        0.00000e+00 
 1737.40        1.03713e+00        -7.46807e-01        0.00000e+00 
 1738.10        1.03866e+00        -7.44669e-01        0.00000e+00 
 1738.80        1.04019e+00        -7.42529e-01        0.00000e+00 
 1739.50        1.04171e+00        -7.40385e-01        0.00000e+00 
 1740.20        1.04323e+00        -7.38238e-01        0.00000e+00 
 1740.90        1.04474e+00        -7.36088e-01        0.00000e+00 
 1741.60        1.04625e+00        -7.33935e-01        0.00000e+00 
 1742.30        1.04775e+00        -7.31778e-01        0.00000e+00 
 1743.00        1.04925e+00        -7.29619e-01        0.00000e+00 
 1743.70        1.05075e+00        -7.27457e-01        0.00000e+00 
 1744.40        1.05224e+00        -7.25291e-01        0.00000e+00 
 1745.10        1.05373e+00        -7.23123e-01        0.00000e+00 
 1745.80        1.05521e+00        -7.20951e-01        0.00000e+00 
 1746.50        1.05669e+00        -7.18777e-01        0.00000e+00 
 1747.20        1.05816e+00        -7.16599e-01        0.00000e+00 
 1747.90        1.05963e+00        -7.14419e-01        0.00000e+00 
 1748.60        1.06109e+00        -7.12235e-01        0.00000e+00 
 1749.30        1.06255e+00        -7.10049e-01        0.00000e+00 
 1750.00        1.06401e+00        -7.07859e-01        0.00000e+00 
 1750.70        1.06546e+00        -7.05667e-01        0.00000e+00 
 1751.40        1.06690e+00        -7.03471e-01        0.00000e+00 
 1752.10        1.06835e+00        -7.01273e-01        0.00000e+00 
 1752.80        1.06978e+00        -6.99072e-01        0.00000e+00 
 1753.50        1.07121e+00        -6.96867e-01        0.00000e+00 
 1754.20        1.07264e+00        -6.94660e-01        0.00000e+00 
 1754.90        1.07407e+00        -6.92450e-01        0.00000e+00 
 1755.60        1.07548e+00        -6.90237e-01        0.00000e+00 
 1756.30        1.07690e+00        -6.88021e-01        0.00000e+00 
 1757.00        1.07831e+00        -6.85803e-01        0.00000e+00 
 1757.70        1.07971e+00        -6.83581e-01        0.00000e+00 
 1758.40        1.08111e+00        -6.81356e-01        0.00000e+00 
 1759.10        1.08251e+00        -6.79129e-01        0.00000e+00 
 1759.80        1.08390e+00        -6.76899e-01        0.00000e+00 
 1760.50        1.08529e+00        -6.74666e-01        0.00000e+00 
 1761.20        1.08667e+00        -6.72430e-01        0.00000e+00 
 1761.90        1.08805e+00        -6.70191e-01        0.00000e+00 
 1762.60        1.08942e+00        -6.67949e-01        0.00000e+00 
 1763.30        1.09079e+00        -6.65705e-01        0.00000e+00 
 1764.00        1.09215e+00        -6.63458e-01        0.00000e+00 
 1764.70        1.09351e+00        -6.61208e-01        0.00000e+00 
 1765.40        1.09487e+00        -6.58955e-01        0.00000e+00 
 1766.10        1.09622e+00        -6.56700e-01        0.00000e+00 
 1766.80        1.09756e+00        -6.54442e-01        0.00000e+00 
 1767.50        1.09890e+00        -6.52181e-01        0.00000e+00 
 1768.20        1.10024e+00        -6.49917e-01        0.00000e+00 
 1768.90        1.10157e+00        -6.47651e-01        0.00000e+00 
 1769.60        1.10290e+00        -6.45382e-01        0.00000e+00 
 1770.30        1.10422e+00        -6.43110e-01        0.00000e+00 
 1771.00        1.10554e+00        -6.40835e-01        0.00000e+00 
 1771.70        1.10685e+00        -6.38558e-01        0.00000e+00 
 1772.40        1.10816e+00        -6.36278e-01        0.00000e+00 
 1773.10        1.10946e+00        -6.33996e-01        0.00000e+00 
 1773.80        1.11076e+00        -6.31710e-01        0.00000e+00 
 1774.50        1.11206e+00        -6.29422e-01        0.00000e+00 
 1775.20        1.11334e+00        -6.27132e-01        0.00000e+00 
 1775.90        1.11463e+00        -6.24839e-01        0.00000e+00 
 1776.60        1.11591e+00        -6.22543e-01        0.00000e+00 
 1777.30        1.11718e+00        -6.20245e-01        0.00000e+00 
 1778.00        1.11845e+00        -6.17944e-01        0.00000e+00 
 1778.70        1.11972e+00        -6.15640e-01        0.00000e+00 
 1779.40        1.12098e+00        -6.13334e-01        0.00000e+00 
 1780.10        1.12224e+00        -6.11025e-01        0.00000e+00 
 1780.80        1.12349e+00        -6.08714e-01        0.00000e+00 
 1781.50        1.12474e+00        -6.06400e-01        0.00000e+00 
 1782.20        1.12598e+00        -6.04084e-01        0.00000e+00 
 1782.90        1.12721e+00        -6.01765e-01        0.00000e+00 
 1783.60        1.12845e+00        -5.99443e-01        0.00000e+00 
 1784.30        1.12967e+00        -5.97119e-01        0.00000e+00 
 1785.00        1.13090e+00        -5.94793e-01        0.00000e+00 
 1785.70        1.13212e+00        -5.92464e-01        0.00000e+00 
 1786.40        1.13333e+00        -5.90132e-01        0.00000e+00 
 1787.10        1.13454e+00        -5.87799e-01        0.00000e+00 
 1787.80        1.13574e+00        -5.85462e-01        0.00000e+00 
 1788.50        1.13694e+00        -5.83123e-01        0.00000e+00 
 1789.20        1.13813e+00        -5.80782e-01        0.00000e+00 
 1789.90        1.13932e+00        -5.78438e-01        0.00000e+00 
 1790.60        1.14051e+00        -5.76092e-01        0.00000e+00 
 1791.30        1.14169e+00        -5.73744e-01        0.00000e+00 
 1792.00        1.14286e+00        -5.71393e-01        0.00000e+00 
 1792.70        1.14403e+00        -5.69039e-01        0.00000e+00 
 1793.40        1.14520e+00        -5.66683e-01        0.00000e+00 
 1794.10        1.14636e+00        -5.64325e-01        0.00000e+00 
 1794.80        1.14751e+00        -5.61965e-01        0.00000e+00 
 1795.50        1.14866e+00        -5.59602e-01        0.00000e+00 
 1796.20        1.14981e+00        -5.57237e-01        0.00000e+00 
 1796.90        1.15095e+00        -5.54869e-01        0.00000e+00 
 1797.60        1.15209e+00        -5.52499e-01        0.00000e+00 
 1798.30        1.15322e+00        -5.50127e-01        0.00000e+00 
 1799.00        1.15434e+00        -5.47753e-01        0.00000e+00 
 1799.70        1.15546e+00        -5.45376e-01        0.00000e+00 
 1800.40        1.15658e+00        -5.42997e-01        0.00000e+00 
 1801.10        1.15769e+00        -5.40616e-01        0.00000e+00 
 1801.80        1.15880e+00        -5.38232e-01        0.00000e+00 
 1802.50        1.15990e+00        -5.35846e-01        0.00000e+00 
 1803.20        1.16100e+00        -5.33458e-01        0.00000e+00 
 1803.90        1.16209e+00        -5.31068e-01        0.00000e+00 
 1804.60        1.16318e+00        -5.28675e-01        0.00000e+00 
 1805.30        1.16426e+00        -5.26280e-01        0.00000e+00 
