#Navio B MarAd
#Manobra de Curva Giro
#
#Aceleração
#
#temp           u           v           w    ddotroll   ddotpitch     ddotyaw 
 816.20        -3.82627e-04        2.07403e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.85739e-07 
 816.90        -3.81370e-04        2.06827e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.83387e-07 
 817.60        -3.80119e-04        2.06253e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.81045e-07 
 818.30        -3.78871e-04        2.05680e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.78712e-07 
 819.00        -3.77628e-04        2.05109e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.76389e-07 
 819.70        -3.76389e-04        2.04539e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.74075e-07 
 820.40        -3.75154e-04        2.03971e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.71770e-07 
 821.10        -3.73923e-04        2.03404e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.69475e-07 
 821.80        -3.72696e-04        2.02839e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.67189e-07 
 822.50        -3.71474e-04        2.02276e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.64912e-07 
 823.20        -3.70255e-04        2.01714e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.62644e-07 
 823.90        -3.69041e-04        2.01153e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.60386e-07 
 824.60        -3.67831e-04        2.00594e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.58136e-07 
 825.30        -3.66625e-04        2.00037e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.55896e-07 
 826.00        -3.65423e-04        1.99481e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.53665e-07 
 826.70        -3.64225e-04        1.98926e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.51442e-07 
 827.40        -3.63031e-04        1.98373e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.49229e-07 
 828.10        -3.61841e-04        1.97822e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.47024e-07 
 828.80        -3.60655e-04        1.97272e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.44829e-07 
 829.50        -3.59473e-04        1.96723e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.42642e-07 
 830.20        -3.58295e-04        1.96176e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.40464e-07 
 830.90        -3.57121e-04        1.95630e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.38295e-07 
 831.60        -3.55951e-04        1.95086e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.36135e-07 
 832.30        -3.54785e-04        1.94544e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.33983e-07 
 833.00        -3.53623e-04        1.94002e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.31840e-07 
 833.70        -3.52465e-04        1.93463e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.29706e-07 
 834.40        -3.51310e-04        1.92924e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.27580e-07 
 835.10        -3.50160e-04        1.92388e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.25463e-07 
 835.80        -3.49013e-04        1.91852e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.23354e-07 
 836.50        -3.47871e-04        1.91318e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.21254e-07 
 837.20        -3.46732e-04        1.90786e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.19163e-07 
 837.90        -3.45597e-04        1.90255e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.17079e-07 
 838.60        -3.44465e-04        1.89725e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.15004e-07 
 839.30        -3.43338e-04        1.89197e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.12938e-07 
 840.00        -3.42214e-04        1.88670e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.10880e-07 
 840.70        -3.41094e-04        1.88145e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.08830e-07 
 841.40        -3.39978e-04        1.87621e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.06788e-07 
 842.10        -3.38866e-04        1.87099e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.04755e-07 
 842.80        -3.37757e-04        1.86577e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.02730e-07 
 843.50        -3.36652e-04        1.86058e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.00713e-07 
 844.20        -3.35551e-04        1.85540e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.98704e-07 
 844.90        -3.34453e-04        1.85023e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.96703e-07 
 845.60        -3.33360e-04        1.84507e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.94710e-07 
 846.30        -3.32269e-04        1.83993e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.92725e-07 
 847.00        -3.31183e-04        1.83480e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.90748e-07 
 847.70        -3.30100e-04        1.82969e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.88780e-07 
 848.40        -3.29021e-04        1.82459e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.86819e-07 
 849.10        -3.27945e-04        1.81951e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.84866e-07 
 849.80        -3.26873e-04        1.81443e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.82921e-07 
 850.50        -3.25804e-04        1.80938e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.80983e-07 
 851.20        -3.24739e-04        1.80433e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.79054e-07 
 851.90        -3.23678e-04        1.79930e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.77132e-07 
 852.60        -3.22620e-04        1.79428e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.75218e-07 
 853.30        -3.21566e-04        1.78928e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.73312e-07 
 854.00        -3.20515e-04        1.78429e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.71413e-07 
 854.70        -3.19468e-04        1.77931e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.69522e-07 
 855.40        -3.18424e-04        1.77435e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.67639e-07 
 856.10        -3.17384e-04        1.76940e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.65763e-07 
 856.80        -3.16347e-04        1.76446e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.63895e-07 
 857.50        -3.15314e-04        1.75954e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.62034e-07 
 858.20        -3.14284e-04        1.75463e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.60181e-07 
 858.90        -3.13258e-04        1.74973e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.58335e-07 
 859.60        -3.12235e-04        1.74485e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.56496e-07 
 860.30        -3.11215e-04        1.73998e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.54665e-07 
 861.00        -3.10199e-04        1.73512e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.52842e-07 
 861.70        -3.09186e-04        1.73028e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.51026e-07 
 862.40        -3.08177e-04        1.72545e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.49217e-07 
 863.10        -3.07171e-04        1.72063e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.47415e-07 
 863.80        -3.06168e-04        1.71583e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.45620e-07 
 864.50        -3.05169e-04        1.71103e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.43833e-07 
 865.20        -3.04173e-04        1.70625e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.42053e-07 
 865.90        -3.03180e-04        1.70149e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.40280e-07 
 866.60        -3.02191e-04        1.69674e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.38514e-07 
 867.30        -3.01205e-04        1.69200e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.36756e-07 
 868.00        -3.00222e-04        1.68727e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.35004e-07 
 868.70        -2.99242e-04        1.68255e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.33259e-07 
 869.40        -2.98266e-04        1.67785e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.31522e-07 
 870.10        -2.97293e-04        1.67316e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.29791e-07 
 870.80        -2.96323e-04        1.66849e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.28068e-07 
 871.50        -2.95357e-04        1.66382e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.26351e-07 
 872.20        -2.94393e-04        1.65917e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.24641e-07 
 872.90        -2.93433e-04        1.65453e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.22938e-07 
 873.60        -2.92476e-04        1.64991e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.21242e-07 
 874.30        -2.91522e-04        1.64530e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.19553e-07 
 875.00        -2.90572e-04        1.64069e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.17870e-07 
 875.70        -2.89624e-04        1.63611e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.16195e-07 
 876.40        -2.88680e-04        1.63153e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.14526e-07 
 877.10        -2.87739e-04        1.62697e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.12863e-07 
 877.80        -2.86801e-04        1.62242e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.11208e-07 
 878.50        -2.85866e-04        1.61788e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.09559e-07 
 879.20        -2.84934e-04        1.61335e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.07917e-07 
 879.90        -2.84005e-04        1.60884e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.06281e-07 
 880.60        -2.83080e-04        1.60433e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.04652e-07 
 881.30        -2.82157e-04        1.59984e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.03029e-07 
 882.00        -2.81238e-04        1.59537e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.01413e-07 
 882.70        -2.80321e-04        1.59090e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.99803e-07 
 883.40        -2.79408e-04        1.58645e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.98200e-07 
 884.10        -2.78497e-04        1.58200e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.96603e-07 
 884.80        -2.77590e-04        1.57757e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.95013e-07 
 885.50        -2.76686e-04        1.57316e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.93429e-07 
 886.20        -2.75784e-04        1.56875e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.91852e-07 
 886.90        -2.74886e-04        1.56436e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.90280e-07 
 887.60        -2.73990e-04        1.55998e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.88715e-07 
 888.30        -2.73098e-04        1.55561e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.87157e-07 
 889.00        -2.72209e-04        1.55125e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.85604e-07 
 889.70        -2.71322e-04        1.54690e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.84058e-07 
 890.40        -2.70438e-04        1.54257e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.82518e-07 
 891.10        -2.69558e-04        1.53825e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.80984e-07 
 891.80        -2.68680e-04        1.53393e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.79457e-07 
 892.50        -2.67805e-04        1.52964e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.77935e-07 
 893.20        -2.66933e-04        1.52535e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.76420e-07 
 893.90        -2.66064e-04        1.52107e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.74911e-07 
 894.60        -2.65198e-04        1.51681e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.73407e-07 
 895.30        -2.64334e-04        1.51255e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.71910e-07 
 896.00        -2.63474e-04        1.50831e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.70419e-07 
 896.70        -2.62616e-04        1.50408e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.68934e-07 
 897.40        -2.61762e-04        1.49986e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.67454e-07 
 898.10        -2.60910e-04        1.49566e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.65981e-07 
 898.80        -2.60060e-04        1.49146e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.64514e-07 
 899.50        -2.59214e-04        1.48728e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.63052e-07 
 900.20        -2.58370e-04        1.48311e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.61596e-07 
 900.90        -2.57530e-04        1.47894e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.60147e-07 
 901.60        -2.56692e-04        1.47479e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.58703e-07 
 902.30        -2.55856e-04        1.47065e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.57264e-07 
 903.00        -2.55024e-04        1.46653e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.55832e-07 
 903.70        -2.54194e-04        1.46241e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.54405e-07 
 904.40        -2.53367e-04        1.45830e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.52984e-07 
 905.10        -2.52543e-04        1.45421e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.51569e-07 
 905.80        -2.51721e-04        1.45013e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.50159e-07 
 906.50        -2.50902e-04        1.44606e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.48755e-07 
 907.20        -2.50086e-04        1.44199e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.47357e-07 
 907.90        -2.49273e-04        1.43794e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.45964e-07 
 908.60        -2.48462e-04        1.43391e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.44577e-07 
 909.30        -2.47654e-04        1.42988e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.43195e-07 
 910.00        -2.46849e-04        1.42586e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.41819e-07 
 910.70        -2.46046e-04        1.42185e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.40449e-07 
 911.40        -2.45246e-04        1.41786e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.39084e-07 
 912.10        -2.44448e-04        1.41387e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.37724e-07 
 912.80        -2.43653e-04        1.40990e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.36370e-07 
 913.50        -2.42861e-04        1.40594e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.35021e-07 
 914.20        -2.42071e-04        1.40199e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.33678e-07 
 914.90        -2.41284e-04        1.39804e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.32340e-07 
 915.60        -2.40500e-04        1.39411e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.31007e-07 
 916.30        -2.39718e-04        1.39019e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.29680e-07 
 917.00        -2.38939e-04        1.38628e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.28358e-07 
 917.70        -2.38162e-04        1.38239e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.27042e-07 
 918.40        -2.37388e-04        1.37850e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.25730e-07 
 919.10        -2.36616e-04        1.37462e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.24424e-07 
 919.80        -2.35847e-04        1.37075e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.23123e-07 
 920.50        -2.35080e-04        1.36690e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.21828e-07 
 921.20        -2.34316e-04        1.36305e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.20537e-07 
 921.90        -2.33555e-04        1.35921e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.19252e-07 
 922.60        -2.32796e-04        1.35539e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.17972e-07 
 923.30        -2.32039e-04        1.35157e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.16697e-07 
 924.00        -2.31285e-04        1.34777e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.15427e-07 
 924.70        -2.30534e-04        1.34398e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.14162e-07 
 925.40        -2.29784e-04        1.34019e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.12902e-07 
 926.10        -2.29038e-04        1.33642e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.11648e-07 
 926.80        -2.28294e-04        1.33266e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.10398e-07 
 927.50        -2.27552e-04        1.32890e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.09153e-07 
 928.20        -2.26813e-04        1.32516e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.07914e-07 
 928.90        -2.26076e-04        1.32143e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.06679e-07 
 929.60        -2.25341e-04        1.31770e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.05449e-07 
 930.30        -2.24609e-04        1.31399e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.04224e-07 
 931.00        -2.23879e-04        1.31029e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.03004e-07 
 931.70        -2.23152e-04        1.30660e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.01789e-07 
 932.40        -2.22427e-04        1.30292e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.00579e-07 
 933.10        -2.21705e-04        1.29924e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.99374e-07 
 933.80        -2.20985e-04        1.29558e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.98173e-07 
 934.50        -2.20267e-04        1.29193e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.96977e-07 
 935.20        -2.19551e-04        1.28829e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.95786e-07 
 935.90        -2.18838e-04        1.28465e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.94600e-07 
 936.60        -2.18128e-04        1.28103e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.93419e-07 
 937.30        -2.17419e-04        1.27742e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.92242e-07 
 938.00        -2.16713e-04        1.27382e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.91070e-07 
 938.70        -2.16009e-04        1.27022e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.89903e-07 
 939.40        -2.15308e-04        1.26664e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.88740e-07 
 940.10        -2.14609e-04        1.26307e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.87582e-07 
 940.80        -2.13912e-04        1.25950e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.86429e-07 
 941.50        -2.13217e-04        1.25595e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.85280e-07 
 942.20        -2.12525e-04        1.25240e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.84136e-07 
 942.90        -2.11835e-04        1.24887e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.82996e-07 
 943.60        -2.11147e-04        1.24534e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.81861e-07 
 944.30        -2.10462e-04        1.24183e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.80731e-07 
 945.00        -2.09778e-04        1.23832e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.79605e-07 
 945.70        -2.09097e-04        1.23483e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.78483e-07 
 946.40        -2.08418e-04        1.23134e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.77366e-07 
 947.10        -2.07742e-04        1.22786e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.76254e-07 
 947.80        -2.07067e-04        1.22439e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.75146e-07 
 948.50        -2.06395e-04        1.22094e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.74042e-07 
 949.20        -2.05725e-04        1.21749e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.72943e-07 
 949.90        -2.05057e-04        1.21405e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.71848e-07 
 950.60        -2.04392e-04        1.21062e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.70758e-07 
 951.30        -2.03728e-04        1.20720e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.69672e-07 
 952.00        -2.03067e-04        1.20378e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.68590e-07 
 952.70        -2.02408e-04        1.20038e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.67513e-07 
 953.40        -2.01751e-04        1.19699e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.66439e-07 
 954.10        -2.01096e-04        1.19360e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.65371e-07 
 954.80        -2.00443e-04        1.19023e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.64306e-07 
 955.50        -1.99793e-04        1.18686e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.63246e-07 
 956.20        -1.99144e-04        1.18351e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.62190e-07 
 956.90        -1.98498e-04        1.18016e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.61138e-07 
 957.60        -1.97854e-04        1.17682e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.60090e-07 
 958.30        -1.97212e-04        1.17349e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.59047e-07 
 959.00        -1.96572e-04        1.17017e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.58008e-07 
 959.70        -1.95934e-04        1.16686e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.56973e-07 
 960.40        -1.95298e-04        1.16356e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.55942e-07 
 961.10        -1.94664e-04        1.16027e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.54915e-07 
 961.80        -1.94033e-04        1.15699e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.53892e-07 
 962.50        -1.93403e-04        1.15371e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.52873e-07 
 963.20        -1.92776e-04        1.15044e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.51859e-07 
 963.90        -1.92150e-04        1.14719e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.50848e-07 
 964.60        -1.91527e-04        1.14394e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.49842e-07 
 965.30        -1.90905e-04        1.14070e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.48839e-07 
 966.00        -1.90286e-04        1.13747e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.47841e-07 
 966.70        -1.89668e-04        1.13425e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.46847e-07 
 967.40        -1.89053e-04        1.13104e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.45856e-07 
 968.10        -1.88440e-04        1.12783e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.44870e-07 
 968.80        -1.87828e-04        1.12464e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.43887e-07 
 969.50        -1.87219e-04        1.12145e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.42908e-07 
 970.20        -1.86612e-04        1.11827e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.41934e-07 
 970.90        -1.86006e-04        1.11510e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.40963e-07 
 971.60        -1.85403e-04        1.11194e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.39996e-07 
 972.30        -1.84801e-04        1.10879e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.39033e-07 
 973.00        -1.84202e-04        1.10565e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.38073e-07 
 973.70        -1.83604e-04        1.10251e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.37118e-07 
 974.40        -1.83009e-04        1.09939e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.36166e-07 
 975.10        -1.82415e-04        1.09627e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.35218e-07 
 975.80        -1.81823e-04        1.09316e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.34274e-07 
 976.50        -1.81233e-04        1.09006e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.33334e-07 
 977.20        -1.80646e-04        1.08697e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.32398e-07 
 977.90        -1.80060e-04        1.08388e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.31465e-07 
 978.60        -1.79476e-04        1.08081e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.30536e-07 
 979.30        -1.78893e-04        1.07774e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.29610e-07 
 980.00        -1.78313e-04        1.07468e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.28689e-07 
 980.70        -1.77735e-04        1.07163e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.27771e-07 
 981.40        -1.77158e-04        1.06859e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.26857e-07 
 982.10        -1.76584e-04        1.06556e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.25946e-07 
 982.80        -1.76011e-04        1.06253e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.25039e-07 
 983.50        -1.75440e-04        1.05952e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.24136e-07 
 984.20        -1.74871e-04        1.05651e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.23236e-07 
 984.90        -1.74304e-04        1.05351e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.22340e-07 
 985.60        -1.73738e-04        1.05051e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.21447e-07 
 986.30        -1.73175e-04        1.04753e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.20558e-07 
 987.00        -1.72613e-04        1.04455e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.19672e-07 
 987.70        -1.72053e-04        1.04159e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.18790e-07 
 988.40        -1.71495e-04        1.03863e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.17912e-07 
 989.10        -1.70939e-04        1.03568e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.17037e-07 
