#Navio B MarAd
#Manobra de Curva Giro
#
#Posição e Orientação
#
#temp           x           y           z        roll       pitch         yaw 
 96.60        3.82110e+02        1.12552e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.95000e-01 
 97.30        3.84708e+02        1.16133e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.98655e-01 
 98.00        3.87303e+02        1.19775e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.02323e-01 
 98.70        3.89893e+02        1.23477e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.06002e-01 
 99.40        3.92480e+02        1.27240e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.09694e-01 
 100.10        3.95062e+02        1.31064e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.13396e-01 
 100.80        3.97641e+02        1.34949e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.17110e-01 
 101.50        4.00215e+02        1.38895e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.20835e-01 
 102.20        4.02785e+02        1.42903e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.24571e-01 
 102.90        4.05352e+02        1.46972e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.28318e-01 
 103.60        4.07914e+02        1.51103e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.32076e-01 
 104.30        4.10471e+02        1.55296e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.35843e-01 
 105.00        4.13025e+02        1.59552e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.39621e-01 
 105.70        4.15574e+02        1.63869e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.43409e-01 
 106.40        4.18119e+02        1.68250e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.47207e-01 
 107.10        4.20660e+02        1.72692e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.51014e-01 
 107.80        4.23196e+02        1.77197e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.54831e-01 
 108.50        4.25728e+02        1.81765e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.58657e-01 
 109.20        4.28255e+02        1.86396e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.62493e-01 
 109.90        4.30778e+02        1.91090e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.66337e-01 
 110.60        4.33296e+02        1.95847e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.70190e-01 
 111.30        4.35809e+02        2.00667e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.74051e-01 
 112.00        4.38318e+02        2.05550e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.77921e-01 
 112.70        4.40823e+02        2.10496e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.81799e-01 
 113.40        4.43322e+02        2.15506e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.85685e-01 
 114.10        4.45817e+02        2.20579e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.89579e-01 
 114.80        4.48307e+02        2.25716e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.93480e-01 
 115.50        4.50793e+02        2.30916e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.97390e-01 
 116.20        4.53273e+02        2.36179e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.01306e-01 
 116.90        4.55748e+02        2.41506e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.05230e-01 
 117.60        4.58219e+02        2.46897e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.09160e-01 
 118.30        4.60685e+02        2.52351e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.13098e-01 
 119.00        4.63145e+02        2.57869e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.17042e-01 
 119.70        4.65601e+02        2.63450e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.20993e-01 
 120.40        4.68052e+02        2.69095e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.24950e-01 
 121.10        4.70497e+02        2.74803e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.28913e-01 
 121.80        4.72937e+02        2.80575e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.32883e-01 
 122.50        4.75372e+02        2.86411e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.36858e-01 
 123.20        4.77802e+02        2.92310e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.40839e-01 
 123.90        4.80227e+02        2.98272e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.44825e-01 
 124.60        4.82646e+02        3.04298e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.48817e-01 
 125.30        4.85061e+02        3.10387e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.52814e-01 
 126.00        4.87469e+02        3.16539e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.56816e-01 
 126.70        4.89873e+02        3.22755e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.60824e-01 
 127.40        4.92271e+02        3.29034e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.64835e-01 
 128.10        4.94663e+02        3.35376e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.68852e-01 
 128.80        4.97050e+02        3.41780e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.72873e-01 
 129.50        4.99432e+02        3.48248e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.76899e-01 
 130.20        5.01808e+02        3.54779e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.80928e-01 
 130.90        5.04179e+02        3.61372e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.84962e-01 
 131.60        5.06543e+02        3.68028e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.89000e-01 
 132.30        5.08903e+02        3.74746e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.93041e-01 
 133.00        5.11256e+02        3.81527e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.97087e-01 
 133.70        5.13604e+02        3.88370e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.01135e-01 
 134.40        5.15946e+02        3.95275e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.05187e-01 
 135.10        5.18283e+02        4.02243e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.09242e-01 
 135.80        5.20613e+02        4.09272e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.13301e-01 
 136.50        5.22938e+02        4.16363e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.17362e-01 
 137.20        5.25257e+02        4.23515e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.21426e-01 
 137.90        5.27570e+02        4.30729e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.25493e-01 
 138.60        5.29877e+02        4.38005e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.29562e-01 
 139.30        5.32179e+02        4.45341e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.33634e-01 
 140.00        5.34474e+02        4.52739e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.37708e-01 
 140.70        5.36763e+02        4.60197e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.41785e-01 
 141.40        5.39047e+02        4.67716e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.45863e-01 
 142.10        5.41324e+02        4.75295e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.49943e-01 
 142.80        5.43595e+02        4.82935e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.54026e-01 
 143.50        5.45860e+02        4.90634e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.58109e-01 
 144.20        5.48119e+02        4.98394e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.62195e-01 
 144.90        5.50372e+02        5.06213e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.66282e-01 
 145.60        5.52619e+02        5.14092e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.70370e-01 
 146.30        5.54859e+02        5.22030e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.74459e-01 
 147.00        5.57093e+02        5.30028e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.78550e-01 
 147.70        5.59322e+02        5.38084e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.82642e-01 
 148.40        5.61543e+02        5.46199e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.86734e-01 
 149.10        5.63759e+02        5.54372e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.90827e-01 
 149.80        5.65968e+02        5.62604e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.94921e-01 
 150.50        5.68171e+02        5.70893e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.99016e-01 
 151.20        5.70367e+02        5.79240e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.03111e-01 
 151.90        5.72557e+02        5.87645e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.07206e-01 
 152.60        5.74741e+02        5.96107e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.11302e-01 
 153.30        5.76918e+02        6.04627e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.15397e-01 
 154.00        5.79089e+02        6.13203e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.19493e-01 
 154.70        5.81254e+02        6.21836e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.23589e-01 
 155.40        5.83412e+02        6.30525e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.27684e-01 
 156.10        5.85563e+02        6.39270e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.31780e-01 
 156.80        5.87708e+02        6.48071e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.35875e-01 
 157.50        5.89846e+02        6.56927e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.39969e-01 
 158.20        5.91978e+02        6.65839e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.44063e-01 
 158.90        5.94103e+02        6.74806e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.48157e-01 
 159.60        5.96222e+02        6.83828e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.52249e-01 
 160.30        5.98334e+02        6.92904e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.56341e-01 
 161.00        6.00439e+02        7.02034e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.60432e-01 
 161.70        6.02538e+02        7.11219e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.64522e-01 
 162.40        6.04630e+02        7.20457e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.68611e-01 
 163.10        6.06715e+02        7.29748e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.72698e-01 
 163.80        6.08794e+02        7.39093e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.76785e-01 
 164.50        6.10866e+02        7.48491e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.80870e-01 
 165.20        6.12931e+02        7.57941e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.84954e-01 
 165.90        6.14990e+02        7.67443e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.89036e-01 
 166.60        6.17041e+02        7.76998e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.93116e-01 
 167.30        6.19086e+02        7.86604e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.97195e-01 
 168.00        6.21125e+02        7.96261e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.01273e-01 
 168.70        6.23156e+02        8.05970e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.05348e-01 
 169.40        6.25180e+02        8.15729e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.09422e-01 
 170.10        6.27198e+02        8.25539e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.13493e-01 
 170.80        6.29209e+02        8.35400e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.17563e-01 
 171.50        6.31213e+02        8.45310e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.21630e-01 
 172.20        6.33210e+02        8.55270e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.25696e-01 
 172.90        6.35201e+02        8.65279e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.29759e-01 
 173.60        6.37184e+02        8.75337e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.33819e-01 
 174.30        6.39161e+02        8.85444e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.37878e-01 
 175.00        6.41130e+02        8.95599e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.41934e-01 
 175.70        6.43093e+02        9.05802e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.45987e-01 
 176.40        6.45049e+02        9.16053e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.50038e-01 
 177.10        6.46998e+02        9.26352e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.54086e-01 
 177.80        6.48940e+02        9.36698e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.58132e-01 
