#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Inercial
#
#temp           u           v           r
 653.10        -1.02530e+00        1.10442e+00        0.00000e+00 
 653.80        -1.02735e+00        1.10176e+00        0.00000e+00 
 654.50        -1.02939e+00        1.09911e+00        0.00000e+00 
 655.20        -1.03142e+00        1.09645e+00        0.00000e+00 
 655.90        -1.03345e+00        1.09379e+00        0.00000e+00 
 656.60        -1.03547e+00        1.09113e+00        0.00000e+00 
 657.30        -1.03748e+00        1.08847e+00        0.00000e+00 
 658.00        -1.03949e+00        1.08581e+00        0.00000e+00 
 658.70        -1.04150e+00        1.08315e+00        0.00000e+00 
 659.40        -1.04349e+00        1.08048e+00        0.00000e+00 
 660.10        -1.04549e+00        1.07781e+00        0.00000e+00 
 660.80        -1.04747e+00        1.07514e+00        0.00000e+00 
 661.50        -1.04945e+00        1.07247e+00        0.00000e+00 
 662.20        -1.05142e+00        1.06980e+00        0.00000e+00 
 662.90        -1.05339e+00        1.06713e+00        0.00000e+00 
 663.60        -1.05535e+00        1.06445e+00        0.00000e+00 
 664.30        -1.05731e+00        1.06178e+00        0.00000e+00 
 665.00        -1.05926e+00        1.05910e+00        0.00000e+00 
 665.70        -1.06120e+00        1.05642e+00        0.00000e+00 
 666.40        -1.06314e+00        1.05374e+00        0.00000e+00 
 667.10        -1.06507e+00        1.05105e+00        0.00000e+00 
 667.80        -1.06700e+00        1.04837e+00        0.00000e+00 
 668.50        -1.06892e+00        1.04568e+00        0.00000e+00 
 669.20        -1.07083e+00        1.04300e+00        0.00000e+00 
 669.90        -1.07274e+00        1.04031e+00        0.00000e+00 
 670.60        -1.07464e+00        1.03762e+00        0.00000e+00 
 671.30        -1.07654e+00        1.03492e+00        0.00000e+00 
 672.00        -1.07843e+00        1.03223e+00        0.00000e+00 
 672.70        -1.08031e+00        1.02954e+00        0.00000e+00 
 673.40        -1.08219e+00        1.02684e+00        0.00000e+00 
 674.10        -1.08407e+00        1.02414e+00        0.00000e+00 
 674.80        -1.08593e+00        1.02144e+00        0.00000e+00 
 675.50        -1.08779e+00        1.01874e+00        0.00000e+00 
 676.20        -1.08965e+00        1.01604e+00        0.00000e+00 
 676.90        -1.09150e+00        1.01334e+00        0.00000e+00 
 677.60        -1.09334e+00        1.01063e+00        0.00000e+00 
 678.30        -1.09518e+00        1.00792e+00        0.00000e+00 
 679.00        -1.09701e+00        1.00522e+00        0.00000e+00 
 679.70        -1.09884e+00        1.00251e+00        0.00000e+00 
 680.40        -1.10066e+00        9.99795e-01        0.00000e+00 
 681.10        -1.10247e+00        9.97083e-01        0.00000e+00 
 681.80        -1.10428e+00        9.94369e-01        0.00000e+00 
 682.50        -1.10608e+00        9.91654e-01        0.00000e+00 
 683.20        -1.10788e+00        9.88937e-01        0.00000e+00 
 683.90        -1.10967e+00        9.86219e-01        0.00000e+00 
 684.60        -1.11145e+00        9.83499e-01        0.00000e+00 
 685.30        -1.11323e+00        9.80778e-01        0.00000e+00 
 686.00        -1.11501e+00        9.78055e-01        0.00000e+00 
 686.70        -1.11677e+00        9.75332e-01        0.00000e+00 
 687.40        -1.11853e+00        9.72606e-01        0.00000e+00 
 688.10        -1.12029e+00        9.69880e-01        0.00000e+00 
 688.80        -1.12204e+00        9.67151e-01        0.00000e+00 
 689.50        -1.12378e+00        9.64422e-01        0.00000e+00 
 690.20        -1.12552e+00        9.61691e-01        0.00000e+00 
 690.90        -1.12726e+00        9.58959e-01        0.00000e+00 
 691.60        -1.12898e+00        9.56225e-01        0.00000e+00 
 692.30        -1.13070e+00        9.53490e-01        0.00000e+00 
 693.00        -1.13242e+00        9.50754e-01        0.00000e+00 
 693.70        -1.13413e+00        9.48016e-01        0.00000e+00 
 694.40        -1.13583e+00        9.45277e-01        0.00000e+00 
 695.10        -1.13753e+00        9.42537e-01        0.00000e+00 
 695.80        -1.13922e+00        9.39795e-01        0.00000e+00 
 696.50        -1.14091e+00        9.37052e-01        0.00000e+00 
 697.20        -1.14259e+00        9.34307e-01        0.00000e+00 
 697.90        -1.14426e+00        9.31561e-01        0.00000e+00 
 698.60        -1.14593e+00        9.28814e-01        0.00000e+00 
 699.30        -1.14759e+00        9.26066e-01        0.00000e+00 
 700.00        -1.14925e+00        9.23316e-01        0.00000e+00 
 700.70        -1.15090e+00        9.20565e-01        0.00000e+00 
 701.40        -1.15255e+00        9.17812e-01        0.00000e+00 
 702.10        -1.15419e+00        9.15058e-01        0.00000e+00 
 702.80        -1.15582e+00        9.12303e-01        0.00000e+00 
 703.50        -1.15745e+00        9.09547e-01        0.00000e+00 
 704.20        -1.15908e+00        9.06789e-01        0.00000e+00 
 704.90        -1.16069e+00        9.04030e-01        0.00000e+00 
 705.60        -1.16230e+00        9.01270e-01        0.00000e+00 
 706.30        -1.16391e+00        8.98508e-01        0.00000e+00 
 707.00        -1.16551e+00        8.95745e-01        0.00000e+00 
 707.70        -1.16710e+00        8.92981e-01        0.00000e+00 
 708.40        -1.16869e+00        8.90216e-01        0.00000e+00 
 709.10        -1.17028e+00        8.87449e-01        0.00000e+00 
 709.80        -1.17185e+00        8.84681e-01        0.00000e+00 
 710.50        -1.17342e+00        8.81912e-01        0.00000e+00 
 711.20        -1.17499e+00        8.79142e-01        0.00000e+00 
 711.90        -1.17655e+00        8.76370e-01        0.00000e+00 
 712.60        -1.17810e+00        8.73597e-01        0.00000e+00 
 713.30        -1.17965e+00        8.70823e-01        0.00000e+00 
 714.00        -1.18119e+00        8.68047e-01        0.00000e+00 
 714.70        -1.18273e+00        8.65271e-01        0.00000e+00 
 715.40        -1.18426e+00        8.62493e-01        0.00000e+00 
 716.10        -1.18579e+00        8.59714e-01        0.00000e+00 
 716.80        -1.18731e+00        8.56934e-01        0.00000e+00 
 717.50        -1.18882e+00        8.54152e-01        0.00000e+00 
 718.20        -1.19033e+00        8.51369e-01        0.00000e+00 
 718.90        -1.19183e+00        8.48585e-01        0.00000e+00 
 719.60        -1.19333e+00        8.45800e-01        0.00000e+00 
 720.30        -1.19482e+00        8.43014e-01        0.00000e+00 
 721.00        -1.19631e+00        8.40226e-01        0.00000e+00 
 721.70        -1.19779e+00        8.37438e-01        0.00000e+00 
 722.40        -1.19926e+00        8.34648e-01        0.00000e+00 
 723.10        -1.20073e+00        8.31857e-01        0.00000e+00 
 723.80        -1.20219e+00        8.29065e-01        0.00000e+00 
 724.50        -1.20365e+00        8.26271e-01        0.00000e+00 
 725.20        -1.20510e+00        8.23477e-01        0.00000e+00 
 725.90        -1.20655e+00        8.20681e-01        0.00000e+00 
 726.60        -1.20799e+00        8.17884e-01        0.00000e+00 
 727.30        -1.20942e+00        8.15086e-01        0.00000e+00 
 728.00        -1.21085e+00        8.12287e-01        0.00000e+00 
 728.70        -1.21228e+00        8.09487e-01        0.00000e+00 
 729.40        -1.21369e+00        8.06686e-01        0.00000e+00 
 730.10        -1.21510e+00        8.03883e-01        0.00000e+00 
 730.80        -1.21651e+00        8.01079e-01        0.00000e+00 
 731.50        -1.21791e+00        7.98275e-01        0.00000e+00 
 732.20        -1.21931e+00        7.95469e-01        0.00000e+00 
 732.90        -1.22070e+00        7.92662e-01        0.00000e+00 
 733.60        -1.22208e+00        7.89854e-01        0.00000e+00 
 734.30        -1.22346e+00        7.87045e-01        0.00000e+00 
 735.00        -1.22483e+00        7.84234e-01        0.00000e+00 
 735.70        -1.22620e+00        7.81423e-01        0.00000e+00 
 736.40        -1.22756e+00        7.78611e-01        0.00000e+00 
 737.10        -1.22891e+00        7.75797e-01        0.00000e+00 
 737.80        -1.23026e+00        7.72983e-01        0.00000e+00 
 738.50        -1.23161e+00        7.70167e-01        0.00000e+00 
 739.20        -1.23294e+00        7.67351e-01        0.00000e+00 
 739.90        -1.23428e+00        7.64533e-01        0.00000e+00 
 740.60        -1.23560e+00        7.61714e-01        0.00000e+00 
 741.30        -1.23693e+00        7.58894e-01        0.00000e+00 
 742.00        -1.23824e+00        7.56074e-01        0.00000e+00 
 742.70        -1.23955e+00        7.53252e-01        0.00000e+00 
 743.40        -1.24086e+00        7.50429e-01        0.00000e+00 
 744.10        -1.24216e+00        7.47605e-01        0.00000e+00 
 744.80        -1.24345e+00        7.44780e-01        0.00000e+00 
 745.50        -1.24474e+00        7.41954e-01        0.00000e+00 
 746.20        -1.24602e+00        7.39127e-01        0.00000e+00 
 746.90        -1.24730e+00        7.36299e-01        0.00000e+00 
 747.60        -1.24857e+00        7.33470e-01        0.00000e+00 
 748.30        -1.24983e+00        7.30640e-01        0.00000e+00 
 749.00        -1.25109e+00        7.27809e-01        0.00000e+00 
 749.70        -1.25234e+00        7.24977e-01        0.00000e+00 
 750.40        -1.25359e+00        7.22145e-01        0.00000e+00 
 751.10        -1.25484e+00        7.19311e-01        0.00000e+00 
 751.80        -1.25607e+00        7.16476e-01        0.00000e+00 
 752.50        -1.25730e+00        7.13640e-01        0.00000e+00 
 753.20        -1.25853e+00        7.10804e-01        0.00000e+00 
 753.90        -1.25975e+00        7.07966e-01        0.00000e+00 
 754.60        -1.26096e+00        7.05127e-01        0.00000e+00 
 755.30        -1.26217e+00        7.02288e-01        0.00000e+00 
 756.00        -1.26338e+00        6.99447e-01        0.00000e+00 
 756.70        -1.26457e+00        6.96606e-01        0.00000e+00 
 757.40        -1.26577e+00        6.93764e-01        0.00000e+00 
 758.10        -1.26695e+00        6.90920e-01        0.00000e+00 
 758.80        -1.26813e+00        6.88076e-01        0.00000e+00 
 759.50        -1.26931e+00        6.85231e-01        0.00000e+00 
 760.20        -1.27048e+00        6.82385e-01        0.00000e+00 
 760.90        -1.27164e+00        6.79539e-01        0.00000e+00 
 761.60        -1.27280e+00        6.76691e-01        0.00000e+00 
 762.30        -1.27395e+00        6.73842e-01        0.00000e+00 
 763.00        -1.27510e+00        6.70993e-01        0.00000e+00 
 763.70        -1.27624e+00        6.68143e-01        0.00000e+00 
 764.40        -1.27738e+00        6.65291e-01        0.00000e+00 
 765.10        -1.27851e+00        6.62439e-01        0.00000e+00 
 765.80        -1.27963e+00        6.59586e-01        0.00000e+00 
 766.50        -1.28075e+00        6.56733e-01        0.00000e+00 
 767.20        -1.28187e+00        6.53878e-01        0.00000e+00 
 767.90        -1.28298e+00        6.51023e-01        0.00000e+00 
 768.60        -1.28408e+00        6.48167e-01        0.00000e+00 
 769.30        -1.28517e+00        6.45309e-01        0.00000e+00 
 770.00        -1.28627e+00        6.42452e-01        0.00000e+00 
 770.70        -1.28735e+00        6.39593e-01        0.00000e+00 
 771.40        -1.28843e+00        6.36733e-01        0.00000e+00 
 772.10        -1.28951e+00        6.33873e-01        0.00000e+00 
 772.80        -1.29057e+00        6.31012e-01        0.00000e+00 
 773.50        -1.29164e+00        6.28150e-01        0.00000e+00 
 774.20        -1.29270e+00        6.25287e-01        0.00000e+00 
 774.90        -1.29375e+00        6.22424e-01        0.00000e+00 
 775.60        -1.29479e+00        6.19560e-01        0.00000e+00 
 776.30        -1.29584e+00        6.16695e-01        0.00000e+00 
 777.00        -1.29687e+00        6.13829e-01        0.00000e+00 
 777.70        -1.29790e+00        6.10963e-01        0.00000e+00 
 778.40        -1.29892e+00        6.08095e-01        0.00000e+00 
 779.10        -1.29994e+00        6.05227e-01        0.00000e+00 
 779.80        -1.30096e+00        6.02359e-01        0.00000e+00 
 780.50        -1.30196e+00        5.99489e-01        0.00000e+00 
 781.20        -1.30297e+00        5.96619e-01        0.00000e+00 
 781.90        -1.30396e+00        5.93748e-01        0.00000e+00 
 782.60        -1.30495e+00        5.90877e-01        0.00000e+00 
 783.30        -1.30594e+00        5.88004e-01        0.00000e+00 
 784.00        -1.30692e+00        5.85131e-01        0.00000e+00 
 784.70        -1.30789e+00        5.82258e-01        0.00000e+00 
 785.40        -1.30886e+00        5.79383e-01        0.00000e+00 
 786.10        -1.30982e+00        5.76508e-01        0.00000e+00 
 786.80        -1.31078e+00        5.73633e-01        0.00000e+00 
 787.50        -1.31173e+00        5.70756e-01        0.00000e+00 
 788.20        -1.31268e+00        5.67879e-01        0.00000e+00 
 788.90        -1.31362e+00        5.65002e-01        0.00000e+00 
 789.60        -1.31455e+00        5.62123e-01        0.00000e+00 
 790.30        -1.31548e+00        5.59244e-01        0.00000e+00 
 791.00        -1.31641e+00        5.56365e-01        0.00000e+00 
 791.70        -1.31732e+00        5.53484e-01        0.00000e+00 
 792.40        -1.31824e+00        5.50603e-01        0.00000e+00 
 793.10        -1.31914e+00        5.47722e-01        0.00000e+00 
 793.80        -1.32004e+00        5.44840e-01        0.00000e+00 
 794.50        -1.32094e+00        5.41957e-01        0.00000e+00 
 795.20        -1.32183e+00        5.39074e-01        0.00000e+00 
 795.90        -1.32272e+00        5.36190e-01        0.00000e+00 
 796.60        -1.32359e+00        5.33305e-01        0.00000e+00 
 797.30        -1.32447e+00        5.30420e-01        0.00000e+00 
 798.00        -1.32534e+00        5.27535e-01        0.00000e+00 
 798.70        -1.32620e+00        5.24648e-01        0.00000e+00 
 799.40        -1.32706e+00        5.21762e-01        0.00000e+00 
 800.10        -1.32791e+00        5.18874e-01        0.00000e+00 
 800.80        -1.32875e+00        5.15986e-01        0.00000e+00 
 801.50        -1.32959e+00        5.13098e-01        0.00000e+00 
 802.20        -1.33043e+00        5.10209e-01        0.00000e+00 
 802.90        -1.33126e+00        5.07319e-01        0.00000e+00 
 803.60        -1.33208e+00        5.04429e-01        0.00000e+00 
 804.30        -1.33290e+00        5.01539e-01        0.00000e+00 
 805.00        -1.33371e+00        4.98648e-01        0.00000e+00 
 805.70        -1.33452e+00        4.95756e-01        0.00000e+00 
 806.40        -1.33532e+00        4.92864e-01        0.00000e+00 
 807.10        -1.33611e+00        4.89972e-01        0.00000e+00 
 807.80        -1.33690e+00        4.87079e-01        0.00000e+00 
 808.50        -1.33769e+00        4.84185e-01        0.00000e+00 
 809.20        -1.33847e+00        4.81291e-01        0.00000e+00 
 809.90        -1.33924e+00        4.78397e-01        0.00000e+00 
 810.60        -1.34001e+00        4.75502e-01        0.00000e+00 
 811.30        -1.34077e+00        4.72606e-01        0.00000e+00 
 812.00        -1.34153e+00        4.69711e-01        0.00000e+00 
 812.70        -1.34228e+00        4.66814e-01        0.00000e+00 
 813.40        -1.34302e+00        4.63918e-01        0.00000e+00 
 814.10        -1.34377e+00        4.61021e-01        0.00000e+00 
 814.80        -1.34450e+00        4.58123e-01        0.00000e+00 
 815.50        -1.34523e+00        4.55225e-01        0.00000e+00 
 816.20        -1.34595e+00        4.52327e-01        0.00000e+00 
 816.90        -1.34667e+00        4.49428e-01        0.00000e+00 
 817.60        -1.34738e+00        4.46529e-01        0.00000e+00 
 818.30        -1.34809e+00        4.43630e-01        0.00000e+00 
 819.00        -1.34879e+00        4.40730e-01        0.00000e+00 
 819.70        -1.34949e+00        4.37830e-01        0.00000e+00 
 820.40        -1.35018e+00        4.34929e-01        0.00000e+00 
 821.10        -1.35086e+00        4.32028e-01        0.00000e+00 
 821.80        -1.35154e+00        4.29127e-01        0.00000e+00 
 822.50        -1.35221e+00        4.26225e-01        0.00000e+00 
 823.20        -1.35288e+00        4.23323e-01        0.00000e+00 
 823.90        -1.35354e+00        4.20421e-01        0.00000e+00 
 824.60        -1.35420e+00        4.17518e-01        0.00000e+00 
 825.30        -1.35485e+00        4.14615e-01        0.00000e+00 
 826.00        -1.35550e+00        4.11712e-01        0.00000e+00 
 826.70        -1.35614e+00        4.08808e-01        0.00000e+00 
 827.40        -1.35677e+00        4.05904e-01        0.00000e+00 
 828.10        -1.35740e+00        4.03000e-01        0.00000e+00 
 828.80        -1.35802e+00        4.00096e-01        0.00000e+00 
 829.50        -1.35864e+00        3.97191e-01        0.00000e+00 
 830.20        -1.35925e+00        3.94286e-01        0.00000e+00 
 830.90        -1.35986e+00        3.91381e-01        0.00000e+00 
 831.60        -1.36046e+00        3.88475e-01        0.00000e+00 
 832.30        -1.36106e+00        3.85570e-01        0.00000e+00 
 833.00        -1.36165e+00        3.82664e-01        0.00000e+00 
 833.70        -1.36223e+00        3.79757e-01        0.00000e+00 
 834.40        -1.36281e+00        3.76851e-01        0.00000e+00 
 835.10        -1.36339e+00        3.73944e-01        0.00000e+00 
 835.80        -1.36395e+00        3.71037e-01        0.00000e+00 
 836.50        -1.36452e+00        3.68130e-01        0.00000e+00 
 837.20        -1.36507e+00        3.65223e-01        0.00000e+00 
 837.90        -1.36563e+00        3.62316e-01        0.00000e+00 
 838.60        -1.36617e+00        3.59408e-01        0.00000e+00 
 839.30        -1.36671e+00        3.56500e-01        0.00000e+00 
 840.00        -1.36725e+00        3.53592e-01        0.00000e+00 
 840.70        -1.36778e+00        3.50684e-01        0.00000e+00 
 841.40        -1.36830e+00        3.47776e-01        0.00000e+00 
 842.10        -1.36882e+00        3.44867e-01        0.00000e+00 
 842.80        -1.36933e+00        3.41959e-01        0.00000e+00 
 843.50        -1.36984e+00        3.39050e-01        0.00000e+00 
 844.20        -1.37034e+00        3.36141e-01        0.00000e+00 
 844.90        -1.37084e+00        3.33232e-01        0.00000e+00 
 845.60        -1.37133e+00        3.30323e-01        0.00000e+00 
 846.30        -1.37181e+00        3.27414e-01        0.00000e+00 
 847.00        -1.37229e+00        3.24504e-01        0.00000e+00 
 847.70        -1.37276e+00        3.21595e-01        0.00000e+00 
 848.40        -1.37323e+00        3.18686e-01        0.00000e+00 
 849.10        -1.37370e+00        3.15776e-01        0.00000e+00 
 849.80        -1.37415e+00        3.12866e-01        0.00000e+00 
 850.50        -1.37460e+00        3.09957e-01        0.00000e+00 
 851.20        -1.37505e+00        3.07047e-01        0.00000e+00 
 851.90        -1.37549e+00        3.04137e-01        0.00000e+00 
 852.60        -1.37593e+00        3.01228e-01        0.00000e+00 
 853.30        -1.37636e+00        2.98318e-01        0.00000e+00 
 854.00        -1.37678e+00        2.95408e-01        0.00000e+00 
 854.70        -1.37720e+00        2.92498e-01        0.00000e+00 
 855.40        -1.37761e+00        2.89588e-01        0.00000e+00 
 856.10        -1.37802e+00        2.86678e-01        0.00000e+00 
 856.80        -1.37842e+00        2.83768e-01        0.00000e+00 
 857.50        -1.37882e+00        2.80858e-01        0.00000e+00 
 858.20        -1.37921e+00        2.77949e-01        0.00000e+00 
 858.90        -1.37959e+00        2.75039e-01        0.00000e+00 
 859.60        -1.37997e+00        2.72129e-01        0.00000e+00 
 860.30        -1.38035e+00        2.69219e-01        0.00000e+00 
 861.00        -1.38072e+00        2.66310e-01        0.00000e+00 
 861.70        -1.38108e+00        2.63400e-01        0.00000e+00 
 862.40        -1.38144e+00        2.60490e-01        0.00000e+00 
 863.10        -1.38179e+00        2.57581e-01        0.00000e+00 
 863.80        -1.38214e+00        2.54672e-01        0.00000e+00 
 864.50        -1.38248e+00        2.51762e-01        0.00000e+00 
 865.20        -1.38282e+00        2.48853e-01        0.00000e+00 
 865.90        -1.38315e+00        2.45944e-01        0.00000e+00 
 866.60        -1.38347e+00        2.43035e-01        0.00000e+00 
 867.30        -1.38379e+00        2.40126e-01        0.00000e+00 
 868.00        -1.38410e+00        2.37217e-01        0.00000e+00 
 868.70        -1.38441e+00        2.34309e-01        0.00000e+00 
 869.40        -1.38471e+00        2.31400e-01        0.00000e+00 
 870.10        -1.38501e+00        2.28492e-01        0.00000e+00 
 870.80        -1.38530e+00        2.25584e-01        0.00000e+00 
 871.50        -1.38559e+00        2.22676e-01        0.00000e+00 
 872.20        -1.38587e+00        2.19768e-01        0.00000e+00 
 872.90        -1.38614e+00        2.16860e-01        0.00000e+00 
 873.60        -1.38641e+00        2.13953e-01        0.00000e+00 
 874.30        -1.38668e+00        2.11045e-01        0.00000e+00 
 875.00        -1.38694e+00        2.08138e-01        0.00000e+00 
 875.70        -1.38719e+00        2.05231e-01        0.00000e+00 
 876.40        -1.38744e+00        2.02325e-01        0.00000e+00 
 877.10        -1.38768e+00        1.99418e-01        0.00000e+00 
 877.80        -1.38792e+00        1.96512e-01        0.00000e+00 
 878.50        -1.38815e+00        1.93606e-01        0.00000e+00 
 879.20        -1.38837e+00        1.90701e-01        0.00000e+00 
 879.90        -1.38859e+00        1.87795e-01        0.00000e+00 
 880.60        -1.38881e+00        1.84890e-01        0.00000e+00 
 881.30        -1.38902e+00        1.81985e-01        0.00000e+00 
 882.00        -1.38922e+00        1.79080e-01        0.00000e+00 
 882.70        -1.38942e+00        1.76176e-01        0.00000e+00 
 883.40        -1.38961e+00        1.73272e-01        0.00000e+00 
 884.10        -1.38980e+00        1.70368e-01        0.00000e+00 
 884.80        -1.38998e+00        1.67465e-01        0.00000e+00 
 885.50        -1.39015e+00        1.64562e-01        0.00000e+00 
 886.20        -1.39032e+00        1.61659e-01        0.00000e+00 
 886.90        -1.39049e+00        1.58757e-01        0.00000e+00 
 887.60        -1.39065e+00        1.55855e-01        0.00000e+00 
 888.30        -1.39080e+00        1.52953e-01        0.00000e+00 
 889.00        -1.39095e+00        1.50052e-01        0.00000e+00 
 889.70        -1.39109e+00        1.47151e-01        0.00000e+00 
 890.40        -1.39123e+00        1.44250e-01        0.00000e+00 
 891.10        -1.39136e+00        1.41350e-01        0.00000e+00 
 891.80        -1.39149e+00        1.38450e-01        0.00000e+00 
 892.50        -1.39161e+00        1.35550e-01        0.00000e+00 
 893.20        -1.39173e+00        1.32651e-01        0.00000e+00 
 893.90        -1.39184e+00        1.29753e-01        0.00000e+00 
 894.60        -1.39194e+00        1.26854e-01        0.00000e+00 
 895.30        -1.39204e+00        1.23957e-01        0.00000e+00 
 896.00        -1.39213e+00        1.21059e-01        0.00000e+00 
 896.70        -1.39222e+00        1.18162e-01        0.00000e+00 
 897.40        -1.39231e+00        1.15266e-01        0.00000e+00 
 898.10        -1.39238e+00        1.12370e-01        0.00000e+00 
 898.80        -1.39245e+00        1.09475e-01        0.00000e+00 
 899.50        -1.39252e+00        1.06580e-01        0.00000e+00 
 900.20        -1.39258e+00        1.03685e-01        0.00000e+00 
 900.90        -1.39264e+00        1.00791e-01        0.00000e+00 
 901.60        -1.39269e+00        9.78975e-02        0.00000e+00 
 902.30        -1.39273e+00        9.50044e-02        0.00000e+00 
 903.00        -1.39277e+00        9.21119e-02        0.00000e+00 
 903.70        -1.39280e+00        8.92200e-02        0.00000e+00 
 904.40        -1.39283e+00        8.63285e-02        0.00000e+00 
 905.10        -1.39285e+00        8.34376e-02        0.00000e+00 
 905.80        -1.39287e+00        8.05473e-02        0.00000e+00 
 906.50        -1.39288e+00        7.76575e-02        0.00000e+00 
 907.20        -1.39289e+00        7.47683e-02        0.00000e+00 
 907.90        -1.39289e+00        7.18797e-02        0.00000e+00 
 908.60        -1.39288e+00        6.89916e-02        0.00000e+00 
 909.30        -1.39287e+00        6.61042e-02        0.00000e+00 
 910.00        -1.39286e+00        6.32173e-02        0.00000e+00 
 910.70        -1.39283e+00        6.03311e-02        0.00000e+00 
 911.40        -1.39281e+00        5.74455e-02        0.00000e+00 
 912.10        -1.39278e+00        5.45605e-02        0.00000e+00 
 912.80        -1.39274e+00        5.16761e-02        0.00000e+00 
 913.50        -1.39269e+00        4.87924e-02        0.00000e+00 
 914.20        -1.39265e+00        4.59093e-02        0.00000e+00 
 914.90        -1.39259e+00        4.30269e-02        0.00000e+00 
 915.60        -1.39253e+00        4.01452e-02        0.00000e+00 
 916.30        -1.39247e+00        3.72641e-02        0.00000e+00 
 917.00        -1.39240e+00        3.43837e-02        0.00000e+00 
 917.70        -1.39232e+00        3.15040e-02        0.00000e+00 
 918.40        -1.39224e+00        2.86250e-02        0.00000e+00 
 919.10        -1.39215e+00        2.57467e-02        0.00000e+00 
 919.80        -1.39206e+00        2.28692e-02        0.00000e+00 
 920.50        -1.39196e+00        1.99923e-02        0.00000e+00 
 921.20        -1.39186e+00        1.71162e-02        0.00000e+00 
 921.90        -1.39175e+00        1.42408e-02        0.00000e+00 
 922.60        -1.39164e+00        1.13662e-02        0.00000e+00 
 923.30        -1.39152e+00        8.49237e-03        0.00000e+00 
 924.00        -1.39139e+00        5.61928e-03        0.00000e+00 
 924.70        -1.39126e+00        2.74697e-03        0.00000e+00 
 925.40        -1.39113e+00        -1.24566e-04        0.00000e+00 
 926.10        -1.39099e+00        -2.99531e-03        0.00000e+00 
 926.80        -1.39084e+00        -5.86525e-03        0.00000e+00 
 927.50        -1.39069e+00        -8.73438e-03        0.00000e+00 
 928.20        -1.39053e+00        -1.16027e-02        0.00000e+00 
 928.90        -1.39037e+00        -1.44702e-02        0.00000e+00 
 929.60        -1.39020e+00        -1.73368e-02        0.00000e+00 
 930.30        -1.39002e+00        -2.02026e-02        0.00000e+00 
 931.00        -1.38984e+00        -2.30676e-02        0.00000e+00 
 931.70        -1.38966e+00        -2.59317e-02        0.00000e+00 
 932.40        -1.38947e+00        -2.87949e-02        0.00000e+00 
 933.10        -1.38927e+00        -3.16573e-02        0.00000e+00 
 933.80        -1.38907e+00        -3.45188e-02        0.00000e+00 
 934.50        -1.38887e+00        -3.73794e-02        0.00000e+00 
 935.20        -1.38866e+00        -4.02390e-02        0.00000e+00 
 935.90        -1.38844e+00        -4.30978e-02        0.00000e+00 
 936.60        -1.38822e+00        -4.59557e-02        0.00000e+00 
 937.30        -1.38799e+00        -4.88126e-02        0.00000e+00 
 938.00        -1.38775e+00        -5.16686e-02        0.00000e+00 
 938.70        -1.38752e+00        -5.45236e-02        0.00000e+00 
 939.40        -1.38727e+00        -5.73777e-02        0.00000e+00 
 940.10        -1.38702e+00        -6.02309e-02        0.00000e+00 
 940.80        -1.38677e+00        -6.30830e-02        0.00000e+00 
 941.50        -1.38651e+00        -6.59342e-02        0.00000e+00 
 942.20        -1.38624e+00        -6.87844e-02        0.00000e+00 
 942.90        -1.38597e+00        -7.16336e-02        0.00000e+00 
 943.60        -1.38569e+00        -7.44818e-02        0.00000e+00 
 944.30        -1.38541e+00        -7.73290e-02        0.00000e+00 
 945.00        -1.38512e+00        -8.01752e-02        0.00000e+00 
 945.70        -1.38483e+00        -8.30203e-02        0.00000e+00 
 946.40        -1.38453e+00        -8.58644e-02        0.00000e+00 
 947.10        -1.38423e+00        -8.87075e-02        0.00000e+00 
 947.80        -1.38392e+00        -9.15495e-02        0.00000e+00 
 948.50        -1.38361e+00        -9.43905e-02        0.00000e+00 
 949.20        -1.38329e+00        -9.72303e-02        0.00000e+00 
 949.90        -1.38296e+00        -1.00069e-01        0.00000e+00 
 950.60        -1.38263e+00        -1.02907e-01        0.00000e+00 
 951.30        -1.38229e+00        -1.05743e-01        0.00000e+00 
 952.00        -1.38195e+00        -1.08579e-01        0.00000e+00 
 952.70        -1.38161e+00        -1.11413e-01        0.00000e+00 
 953.40        -1.38125e+00        -1.14247e-01        0.00000e+00 
 954.10        -1.38090e+00        -1.17079e-01        0.00000e+00 
 954.80        -1.38053e+00        -1.19910e-01        0.00000e+00 
 955.50        -1.38017e+00        -1.22740e-01        0.00000e+00 
 956.20        -1.37979e+00        -1.25568e-01        0.00000e+00 
 956.90        -1.37941e+00        -1.28396e-01        0.00000e+00 
 957.60        -1.37903e+00        -1.31222e-01        0.00000e+00 
 958.30        -1.37864e+00        -1.34047e-01        0.00000e+00 
 959.00        -1.37825e+00        -1.36871e-01        0.00000e+00 
 959.70        -1.37785e+00        -1.39694e-01        0.00000e+00 
 960.40        -1.37744e+00        -1.42516e-01        0.00000e+00 
 961.10        -1.37703e+00        -1.45336e-01        0.00000e+00 
 961.80        -1.37661e+00        -1.48155e-01        0.00000e+00 
 962.50        -1.37619e+00        -1.50973e-01        0.00000e+00 
 963.20        -1.37576e+00        -1.53790e-01        0.00000e+00 
 963.90        -1.37533e+00        -1.56605e-01        0.00000e+00 
 964.60        -1.37489e+00        -1.59419e-01        0.00000e+00 
 965.30        -1.37445e+00        -1.62232e-01        0.00000e+00 
 966.00        -1.37400e+00        -1.65043e-01        0.00000e+00 
