#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Sistema Solidário 
#
#temp           u           v           w    dot roll   dot pitch     dot yaw 
 785.40        1.34986e+00        -4.76105e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.96379e-03 
 786.10        1.34961e+00        -4.75964e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.96342e-03 
 786.80        1.34937e+00        -4.75825e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.96305e-03 
 787.50        1.34912e+00        -4.75685e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.96268e-03 
 788.20        1.34887e+00        -4.75546e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.96231e-03 
 788.90        1.34863e+00        -4.75408e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.96194e-03 
 789.60        1.34839e+00        -4.75269e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.96158e-03 
 790.30        1.34815e+00        -4.75132e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.96122e-03 
 791.00        1.34790e+00        -4.74994e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.96086e-03 
 791.70        1.34766e+00        -4.74857e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.96050e-03 
 792.40        1.34742e+00        -4.74721e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.96014e-03 
 793.10        1.34718e+00        -4.74585e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95978e-03 
 793.80        1.34695e+00        -4.74449e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95943e-03 
 794.50        1.34671e+00        -4.74314e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95908e-03 
 795.20        1.34647e+00        -4.74179e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95872e-03 
 795.90        1.34624e+00        -4.74045e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95837e-03 
 796.60        1.34600e+00        -4.73911e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95803e-03 
 797.30        1.34577e+00        -4.73777e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95768e-03 
 798.00        1.34554e+00        -4.73644e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95733e-03 
 798.70        1.34531e+00        -4.73511e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95699e-03 
 799.40        1.34507e+00        -4.73378e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95665e-03 
 800.10        1.34484e+00        -4.73246e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95631e-03 
 800.80        1.34461e+00        -4.73115e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95597e-03 
 801.50        1.34439e+00        -4.72983e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95563e-03 
 802.20        1.34416e+00        -4.72852e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95529e-03 
 802.90        1.34393e+00        -4.72722e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95496e-03 
 803.60        1.34370e+00        -4.72592e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95463e-03 
 804.30        1.34348e+00        -4.72462e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95430e-03 
 805.00        1.34326e+00        -4.72333e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95397e-03 
 805.70        1.34303e+00        -4.72204e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95364e-03 
 806.40        1.34281e+00        -4.72075e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95331e-03 
 807.10        1.34259e+00        -4.71947e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95298e-03 
 807.80        1.34237e+00        -4.71820e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95266e-03 
 808.50        1.34214e+00        -4.71692e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95234e-03 
 809.20        1.34193e+00        -4.71565e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95202e-03 
 809.90        1.34171e+00        -4.71439e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95170e-03 
 810.60        1.34149e+00        -4.71312e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95138e-03 
 811.30        1.34127e+00        -4.71186e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95106e-03 
 812.00        1.34105e+00        -4.71061e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95075e-03 
 812.70        1.34084e+00        -4.70936e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95043e-03 
 813.40        1.34062e+00        -4.70811e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95012e-03 
 814.10        1.34041e+00        -4.70687e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94981e-03 
 814.80        1.34020e+00        -4.70563e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94950e-03 
 815.50        1.33998e+00        -4.70439e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94919e-03 
 816.20        1.33977e+00        -4.70316e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94888e-03 
 816.90        1.33956e+00        -4.70193e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94858e-03 
 817.60        1.33935e+00        -4.70071e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94827e-03 
 818.30        1.33914e+00        -4.69949e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94797e-03 
 819.00        1.33893e+00        -4.69827e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94767e-03 
 819.70        1.33872e+00        -4.69706e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94737e-03 
 820.40        1.33852e+00        -4.69585e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94707e-03 
 821.10        1.33831e+00        -4.69464e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94677e-03 
 821.80        1.33811e+00        -4.69344e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94647e-03 
 822.50        1.33790e+00        -4.69224e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94618e-03 
 823.20        1.33770e+00        -4.69104e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94589e-03 
 823.90        1.33749e+00        -4.68985e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94559e-03 
 824.60        1.33729e+00        -4.68866e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94530e-03 
 825.30        1.33709e+00        -4.68748e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94501e-03 
 826.00        1.33689e+00        -4.68630e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94472e-03 
 826.70        1.33669e+00        -4.68512e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94444e-03 
 827.40        1.33649e+00        -4.68395e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94415e-03 
 828.10        1.33629e+00        -4.68278e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94387e-03 
 828.80        1.33609e+00        -4.68161e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94358e-03 
 829.50        1.33589e+00        -4.68045e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94330e-03 
 830.20        1.33569e+00        -4.67929e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94302e-03 
 830.90        1.33550e+00        -4.67813e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94274e-03 
 831.60        1.33530e+00        -4.67698e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94246e-03 
 832.30        1.33511e+00        -4.67583e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94219e-03 
 833.00        1.33491e+00        -4.67468e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94191e-03 
 833.70        1.33472e+00        -4.67354e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94164e-03 
 834.40        1.33453e+00        -4.67240e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94136e-03 
 835.10        1.33434e+00        -4.67126e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94109e-03 
 835.80        1.33414e+00        -4.67013e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94082e-03 
 836.50        1.33395e+00        -4.66900e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94055e-03 
 837.20        1.33376e+00        -4.66788e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94028e-03 
 837.90        1.33357e+00        -4.66676e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94002e-03 
 838.60        1.33339e+00        -4.66564e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93975e-03 
 839.30        1.33320e+00        -4.66452e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93949e-03 
 840.00        1.33301e+00        -4.66341e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93922e-03 
 840.70        1.33282e+00        -4.66230e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93896e-03 
 841.40        1.33264e+00        -4.66120e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93870e-03 
 842.10        1.33245e+00        -4.66010e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93844e-03 
 842.80        1.33227e+00        -4.65900e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93818e-03 
 843.50        1.33208e+00        -4.65790e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93792e-03 
 844.20        1.33190e+00        -4.65681e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93767e-03 
 844.90        1.33172e+00        -4.65572e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93741e-03 
 845.60        1.33154e+00        -4.65464e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93716e-03 
 846.30        1.33136e+00        -4.65356e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93690e-03 
 847.00        1.33118e+00        -4.65248e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93665e-03 
 847.70        1.33100e+00        -4.65141e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93640e-03 
 848.40        1.33082e+00        -4.65033e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93615e-03 
 849.10        1.33064e+00        -4.64926e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93590e-03 
 849.80        1.33046e+00        -4.64820e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93566e-03 
 850.50        1.33028e+00        -4.64714e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93541e-03 
 851.20        1.33011e+00        -4.64608e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93516e-03 
 851.90        1.32993e+00        -4.64502e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93492e-03 
 852.60        1.32975e+00        -4.64397e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93468e-03 
 853.30        1.32958e+00        -4.64292e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93444e-03 
 854.00        1.32941e+00        -4.64188e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93420e-03 
 854.70        1.32923e+00        -4.64083e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93396e-03 
 855.40        1.32906e+00        -4.63979e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93372e-03 
 856.10        1.32889e+00        -4.63876e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93348e-03 
 856.80        1.32872e+00        -4.63772e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93324e-03 
 857.50        1.32855e+00        -4.63669e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93301e-03 
 858.20        1.32838e+00        -4.63567e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93277e-03 
 858.90        1.32821e+00        -4.63464e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93254e-03 
 859.60        1.32804e+00        -4.63362e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93231e-03 
 860.30        1.32787e+00        -4.63260e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93208e-03 
 861.00        1.32770e+00        -4.63159e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93185e-03 
 861.70        1.32753e+00        -4.63058e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93162e-03 
 862.40        1.32737e+00        -4.62957e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93139e-03 
 863.10        1.32720e+00        -4.62856e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93116e-03 
 863.80        1.32703e+00        -4.62756e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93094e-03 
 864.50        1.32687e+00        -4.62656e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93071e-03 
 865.20        1.32671e+00        -4.62557e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93049e-03 
 865.90        1.32654e+00        -4.62457e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93027e-03 
 866.60        1.32638e+00        -4.62358e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93004e-03 
 867.30        1.32622e+00        -4.62260e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92982e-03 
 868.00        1.32605e+00        -4.62161e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92960e-03 
 868.70        1.32589e+00        -4.62063e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92939e-03 
 869.40        1.32573e+00        -4.61965e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92917e-03 
 870.10        1.32557e+00        -4.61868e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92895e-03 
 870.80        1.32541e+00        -4.61771e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92874e-03 
 871.50        1.32525e+00        -4.61674e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92852e-03 
 872.20        1.32510e+00        -4.61577e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92831e-03 
 872.90        1.32494e+00        -4.61481e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92809e-03 
 873.60        1.32478e+00        -4.61385e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92788e-03 
 874.30        1.32462e+00        -4.61289e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92767e-03 
 875.00        1.32447e+00        -4.61193e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92746e-03 
 875.70        1.32431e+00        -4.61098e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92725e-03 
 876.40        1.32416e+00        -4.61003e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92704e-03 
 877.10        1.32400e+00        -4.60909e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92684e-03 
 877.80        1.32385e+00        -4.60815e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92663e-03 
 878.50        1.32370e+00        -4.60721e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92642e-03 
 879.20        1.32354e+00        -4.60627e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92622e-03 
 879.90        1.32339e+00        -4.60533e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92602e-03 
 880.60        1.32324e+00        -4.60440e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92581e-03 
 881.30        1.32309e+00        -4.60347e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92561e-03 
 882.00        1.32294e+00        -4.60255e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92541e-03 
 882.70        1.32279e+00        -4.60163e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92521e-03 
 883.40        1.32264e+00        -4.60071e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92501e-03 
 884.10        1.32249e+00        -4.59979e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92482e-03 
 884.80        1.32234e+00        -4.59887e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92462e-03 
 885.50        1.32219e+00        -4.59796e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92442e-03 
 886.20        1.32205e+00        -4.59705e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92423e-03 
 886.90        1.32190e+00        -4.59615e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92403e-03 
 887.60        1.32175e+00        -4.59524e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92384e-03 
 888.30        1.32161e+00        -4.59434e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92365e-03 
 889.00        1.32146e+00        -4.59345e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92345e-03 
 889.70        1.32132e+00        -4.59255e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92326e-03 
 890.40        1.32117e+00        -4.59166e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92307e-03 
 891.10        1.32103e+00        -4.59077e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92288e-03 
 891.80        1.32089e+00        -4.58988e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92270e-03 
 892.50        1.32075e+00        -4.58900e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92251e-03 
 893.20        1.32060e+00        -4.58812e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92232e-03 
 893.90        1.32046e+00        -4.58724e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92214e-03 
 894.60        1.32032e+00        -4.58636e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92195e-03 
 895.30        1.32018e+00        -4.58549e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92177e-03 
 896.00        1.32004e+00        -4.58462e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92158e-03 
 896.70        1.31990e+00        -4.58375e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92140e-03 
 897.40        1.31976e+00        -4.58289e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92122e-03 
 898.10        1.31962e+00        -4.58202e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92104e-03 
 898.80        1.31949e+00        -4.58116e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92086e-03 
 899.50        1.31935e+00        -4.58031e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92068e-03 
 900.20        1.31921e+00        -4.57945e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92050e-03 
 900.90        1.31907e+00        -4.57860e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92032e-03 
 901.60        1.31894e+00        -4.57775e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92015e-03 
 902.30        1.31880e+00        -4.57690e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91997e-03 
 903.00        1.31867e+00        -4.57606e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91980e-03 
 903.70        1.31853e+00        -4.57522e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91962e-03 
 904.40        1.31840e+00        -4.57438e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91945e-03 
 905.10        1.31827e+00        -4.57354e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91928e-03 
 905.80        1.31813e+00        -4.57271e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91911e-03 
 906.50        1.31800e+00        -4.57188e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91893e-03 
 907.20        1.31787e+00        -4.57105e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91876e-03 
 907.90        1.31774e+00        -4.57022e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91859e-03 
 908.60        1.31761e+00        -4.56940e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91843e-03 
 909.30        1.31748e+00        -4.56858e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91826e-03 
 910.00        1.31735e+00        -4.56776e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91809e-03 
 910.70        1.31722e+00        -4.56694e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91792e-03 
 911.40        1.31709e+00        -4.56613e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91776e-03 
 912.10        1.31696e+00        -4.56532e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91759e-03 
 912.80        1.31683e+00        -4.56451e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91743e-03 
 913.50        1.31670e+00        -4.56370e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91727e-03 
 914.20        1.31658e+00        -4.56290e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91710e-03 
 914.90        1.31645e+00        -4.56210e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91694e-03 
 915.60        1.31632e+00        -4.56130e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91678e-03 
 916.30        1.31620e+00        -4.56050e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91662e-03 
 917.00        1.31607e+00        -4.55971e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91646e-03 
 917.70        1.31595e+00        -4.55892e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91630e-03 
 918.40        1.31582e+00        -4.55813e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91614e-03 
 919.10        1.31570e+00        -4.55734e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91599e-03 
 919.80        1.31557e+00        -4.55656e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91583e-03 
 920.50        1.31545e+00        -4.55578e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91567e-03 
 921.20        1.31533e+00        -4.55500e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91552e-03 
 921.90        1.31520e+00        -4.55422e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91536e-03 
 922.60        1.31508e+00        -4.55345e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91521e-03 
 923.30        1.31496e+00        -4.55268e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91506e-03 
 924.00        1.31484e+00        -4.55191e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91490e-03 
 924.70        1.31472e+00        -4.55114e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91475e-03 
 925.40        1.31460e+00        -4.55038e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91460e-03 
 926.10        1.31448e+00        -4.54961e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91445e-03 
 926.80        1.31436e+00        -4.54885e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91430e-03 
 927.50        1.31424e+00        -4.54810e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91415e-03 
 928.20        1.31412e+00        -4.54734e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91400e-03 
 928.90        1.31401e+00        -4.54659e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91385e-03 
 929.60        1.31389e+00        -4.54584e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91371e-03 
 930.30        1.31377e+00        -4.54509e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91356e-03 
 931.00        1.31365e+00        -4.54434e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91342e-03 
 931.70        1.31354e+00        -4.54360e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91327e-03 
 932.40        1.31342e+00        -4.54286e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91313e-03 
 933.10        1.31331e+00        -4.54212e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91298e-03 
 933.80        1.31319e+00        -4.54138e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91284e-03 
 934.50        1.31308e+00        -4.54065e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91270e-03 
 935.20        1.31296e+00        -4.53991e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91256e-03 
 935.90        1.31285e+00        -4.53918e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91241e-03 
 936.60        1.31274e+00        -4.53846e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91227e-03 
 937.30        1.31262e+00        -4.53773e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91213e-03 
 938.00        1.31251e+00        -4.53701e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91200e-03 
 938.70        1.31240e+00        -4.53629e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91186e-03 
 939.40        1.31229e+00        -4.53557e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91172e-03 
 940.10        1.31218e+00        -4.53485e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91158e-03 
 940.80        1.31207e+00        -4.53414e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91145e-03 
 941.50        1.31196e+00        -4.53343e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91131e-03 
 942.20        1.31185e+00        -4.53272e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91117e-03 
 942.90        1.31174e+00        -4.53201e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91104e-03 
 943.60        1.31163e+00        -4.53130e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91091e-03 
 944.30        1.31152e+00        -4.53060e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91077e-03 
 945.00        1.31141e+00        -4.52990e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91064e-03 
 945.70        1.31130e+00        -4.52920e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91051e-03 
 946.40        1.31119e+00        -4.52850e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91037e-03 
 947.10        1.31109e+00        -4.52781e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91024e-03 
 947.80        1.31098e+00        -4.52711e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91011e-03 
 948.50        1.31087e+00        -4.52642e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.90998e-03 
 949.20        1.31077e+00        -4.52574e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.90985e-03 
 949.90        1.31066e+00        -4.52505e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.90973e-03 
 950.60        1.31056e+00        -4.52437e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.90960e-03 
 951.30        1.31045e+00        -4.52368e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.90947e-03 
 952.00        1.31035e+00        -4.52300e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.90934e-03 
 952.70        1.31024e+00        -4.52233e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.90922e-03 
 953.40        1.31014e+00        -4.52165e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.90909e-03 
 954.10        1.31003e+00        -4.52098e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.90897e-03 
 954.80        1.30993e+00        -4.52031e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.90884e-03 
 955.50        1.30983e+00        -4.51964e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.90872e-03 
 956.20        1.30973e+00        -4.51897e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.90859e-03 
 956.90        1.30963e+00        -4.51831e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.90847e-03 
 957.60        1.30952e+00        -4.51764e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.90835e-03 
 958.30        1.30942e+00        -4.51698e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.90823e-03 
 959.00        1.30932e+00        -4.51632e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.90811e-03 
 959.70        1.30922e+00        -4.51567e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.90799e-03 
 960.40        1.30912e+00        -4.51501e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.90787e-03 
 961.10        1.30902e+00        -4.51436e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.90775e-03 
 961.80        1.30892e+00        -4.51371e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.90763e-03 
