#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Inercial
#
#temp           u           v           r
 643.30        -1.25963e+00        7.13855e-01        0.00000e+00 
 644.00        -1.26084e+00        7.10423e-01        0.00000e+00 
 644.70        -1.26205e+00        7.06991e-01        0.00000e+00 
 645.40        -1.26325e+00        7.03560e-01        0.00000e+00 
 646.10        -1.26444e+00        7.00129e-01        0.00000e+00 
 646.80        -1.26562e+00        6.96699e-01        0.00000e+00 
 647.50        -1.26680e+00        6.93269e-01        0.00000e+00 
 648.20        -1.26796e+00        6.89840e-01        0.00000e+00 
 648.90        -1.26912e+00        6.86411e-01        0.00000e+00 
 649.60        -1.27027e+00        6.82983e-01        0.00000e+00 
 650.30        -1.27142e+00        6.79556e-01        0.00000e+00 
 651.00        -1.27255e+00        6.76129e-01        0.00000e+00 
 651.70        -1.27368e+00        6.72702e-01        0.00000e+00 
 652.40        -1.27480e+00        6.69276e-01        0.00000e+00 
 653.10        -1.27591e+00        6.65851e-01        0.00000e+00 
 653.80        -1.27701e+00        6.62427e-01        0.00000e+00 
 654.50        -1.27811e+00        6.59003e-01        0.00000e+00 
 655.20        -1.27920e+00        6.55579e-01        0.00000e+00 
 655.90        -1.28028e+00        6.52156e-01        0.00000e+00 
 656.60        -1.28135e+00        6.48734e-01        0.00000e+00 
 657.30        -1.28242e+00        6.45313e-01        0.00000e+00 
 658.00        -1.28347e+00        6.41892e-01        0.00000e+00 
 658.70        -1.28452e+00        6.38471e-01        0.00000e+00 
 659.40        -1.28556e+00        6.35052e-01        0.00000e+00 
 660.10        -1.28660e+00        6.31633e-01        0.00000e+00 
 660.80        -1.28762e+00        6.28214e-01        0.00000e+00 
 661.50        -1.28864e+00        6.24797e-01        0.00000e+00 
 662.20        -1.28965e+00        6.21380e-01        0.00000e+00 
 662.90        -1.29066e+00        6.17963e-01        0.00000e+00 
 663.60        -1.29165e+00        6.14548e-01        0.00000e+00 
 664.30        -1.29264e+00        6.11133e-01        0.00000e+00 
 665.00        -1.29362e+00        6.07718e-01        0.00000e+00 
 665.70        -1.29459e+00        6.04305e-01        0.00000e+00 
 666.40        -1.29556e+00        6.00892e-01        0.00000e+00 
 667.10        -1.29651e+00        5.97480e-01        0.00000e+00 
 667.80        -1.29746e+00        5.94068e-01        0.00000e+00 
 668.50        -1.29840e+00        5.90658e-01        0.00000e+00 
 669.20        -1.29934e+00        5.87248e-01        0.00000e+00 
 669.90        -1.30026e+00        5.83838e-01        0.00000e+00 
 670.60        -1.30118e+00        5.80430e-01        0.00000e+00 
 671.30        -1.30209e+00        5.77022e-01        0.00000e+00 
 672.00        -1.30300e+00        5.73615e-01        0.00000e+00 
 672.70        -1.30389e+00        5.70209e-01        0.00000e+00 
 673.40        -1.30478e+00        5.66803e-01        0.00000e+00 
 674.10        -1.30566e+00        5.63399e-01        0.00000e+00 
 674.80        -1.30654e+00        5.59995e-01        0.00000e+00 
 675.50        -1.30740e+00        5.56591e-01        0.00000e+00 
 676.20        -1.30826e+00        5.53189e-01        0.00000e+00 
 676.90        -1.30911e+00        5.49788e-01        0.00000e+00 
 677.60        -1.30996e+00        5.46387e-01        0.00000e+00 
 678.30        -1.31079e+00        5.42987e-01        0.00000e+00 
 679.00        -1.31162e+00        5.39588e-01        0.00000e+00 
 679.70        -1.31244e+00        5.36190e-01        0.00000e+00 
 680.40        -1.31325e+00        5.32792e-01        0.00000e+00 
 681.10        -1.31406e+00        5.29395e-01        0.00000e+00 
 681.80        -1.31486e+00        5.26000e-01        0.00000e+00 
 682.50        -1.31565e+00        5.22605e-01        0.00000e+00 
 683.20        -1.31643e+00        5.19211e-01        0.00000e+00 
 683.90        -1.31721e+00        5.15817e-01        0.00000e+00 
 684.60        -1.31798e+00        5.12425e-01        0.00000e+00 
 685.30        -1.31874e+00        5.09034e-01        0.00000e+00 
 686.00        -1.31949e+00        5.05643e-01        0.00000e+00 
 686.70        -1.32024e+00        5.02253e-01        0.00000e+00 
 687.40        -1.32098e+00        4.98865e-01        0.00000e+00 
 688.10        -1.32171e+00        4.95477e-01        0.00000e+00 
 688.80        -1.32244e+00        4.92090e-01        0.00000e+00 
 689.50        -1.32315e+00        4.88704e-01        0.00000e+00 
 690.20        -1.32386e+00        4.85319e-01        0.00000e+00 
 690.90        -1.32457e+00        4.81934e-01        0.00000e+00 
 691.60        -1.32526e+00        4.78551e-01        0.00000e+00 
 692.30        -1.32595e+00        4.75169e-01        0.00000e+00 
 693.00        -1.32663e+00        4.71787e-01        0.00000e+00 
 693.70        -1.32730e+00        4.68407e-01        0.00000e+00 
 694.40        -1.32797e+00        4.65028e-01        0.00000e+00 
 695.10        -1.32863e+00        4.61649e-01        0.00000e+00 
 695.80        -1.32928e+00        4.58272e-01        0.00000e+00 
 696.50        -1.32992e+00        4.54895e-01        0.00000e+00 
 697.20        -1.33056e+00        4.51519e-01        0.00000e+00 
 697.90        -1.33119e+00        4.48145e-01        0.00000e+00 
 698.60        -1.33181e+00        4.44771e-01        0.00000e+00 
 699.30        -1.33242e+00        4.41399e-01        0.00000e+00 
 700.00        -1.33303e+00        4.38027e-01        0.00000e+00 
 700.70        -1.33363e+00        4.34657e-01        0.00000e+00 
 701.40        -1.33423e+00        4.31287e-01        0.00000e+00 
 702.10        -1.33481e+00        4.27919e-01        0.00000e+00 
 702.80        -1.33539e+00        4.24551e-01        0.00000e+00 
 703.50        -1.33596e+00        4.21185e-01        0.00000e+00 
 704.20        -1.33653e+00        4.17820e-01        0.00000e+00 
 704.90        -1.33708e+00        4.14455e-01        0.00000e+00 
 705.60        -1.33763e+00        4.11092e-01        0.00000e+00 
 706.30        -1.33818e+00        4.07730e-01        0.00000e+00 
 707.00        -1.33871e+00        4.04369e-01        0.00000e+00 
 707.70        -1.33924e+00        4.01009e-01        0.00000e+00 
 708.40        -1.33976e+00        3.97650e-01        0.00000e+00 
 709.10        -1.34027e+00        3.94293e-01        0.00000e+00 
 709.80        -1.34078e+00        3.90936e-01        0.00000e+00 
 710.50        -1.34128e+00        3.87580e-01        0.00000e+00 
 711.20        -1.34177e+00        3.84226e-01        0.00000e+00 
 711.90        -1.34226e+00        3.80873e-01        0.00000e+00 
 712.60        -1.34274e+00        3.77521e-01        0.00000e+00 
 713.30        -1.34321e+00        3.74170e-01        0.00000e+00 
 714.00        -1.34367e+00        3.70820e-01        0.00000e+00 
 714.70        -1.34413e+00        3.67471e-01        0.00000e+00 
 715.40        -1.34458e+00        3.64123e-01        0.00000e+00 
 716.10        -1.34502e+00        3.60777e-01        0.00000e+00 
 716.80        -1.34546e+00        3.57432e-01        0.00000e+00 
 717.50        -1.34589e+00        3.54088e-01        0.00000e+00 
 718.20        -1.34631e+00        3.50745e-01        0.00000e+00 
 718.90        -1.34672e+00        3.47403e-01        0.00000e+00 
 719.60        -1.34713e+00        3.44063e-01        0.00000e+00 
 720.30        -1.34753e+00        3.40724e-01        0.00000e+00 
 721.00        -1.34793e+00        3.37386e-01        0.00000e+00 
 721.70        -1.34831e+00        3.34049e-01        0.00000e+00 
 722.40        -1.34869e+00        3.30713e-01        0.00000e+00 
 723.10        -1.34907e+00        3.27379e-01        0.00000e+00 
 723.80        -1.34943e+00        3.24046e-01        0.00000e+00 
 724.50        -1.34979e+00        3.20714e-01        0.00000e+00 
 725.20        -1.35014e+00        3.17384e-01        0.00000e+00 
 725.90        -1.35049e+00        3.14054e-01        0.00000e+00 
 726.60        -1.35082e+00        3.10726e-01        0.00000e+00 
 727.30        -1.35115e+00        3.07400e-01        0.00000e+00 
 728.00        -1.35148e+00        3.04074e-01        0.00000e+00 
 728.70        -1.35179e+00        3.00750e-01        0.00000e+00 
 729.40        -1.35210e+00        2.97427e-01        0.00000e+00 
 730.10        -1.35241e+00        2.94106e-01        0.00000e+00 
 730.80        -1.35270e+00        2.90785e-01        0.00000e+00 
 731.50        -1.35299e+00        2.87466e-01        0.00000e+00 
 732.20        -1.35327e+00        2.84149e-01        0.00000e+00 
 732.90        -1.35355e+00        2.80833e-01        0.00000e+00 
 733.60        -1.35382e+00        2.77518e-01        0.00000e+00 
 734.30        -1.35408e+00        2.74204e-01        0.00000e+00 
 735.00        -1.35433e+00        2.70892e-01        0.00000e+00 
 735.70        -1.35458e+00        2.67581e-01        0.00000e+00 
 736.40        -1.35482e+00        2.64272e-01        0.00000e+00 
 737.10        -1.35505e+00        2.60964e-01        0.00000e+00 
 737.80        -1.35528e+00        2.57657e-01        0.00000e+00 
 738.50        -1.35550e+00        2.54352e-01        0.00000e+00 
 739.20        -1.35571e+00        2.51048e-01        0.00000e+00 
 739.90        -1.35592e+00        2.47745e-01        0.00000e+00 
 740.60        -1.35612e+00        2.44444e-01        0.00000e+00 
 741.30        -1.35631e+00        2.41144e-01        0.00000e+00 
 742.00        -1.35650e+00        2.37846e-01        0.00000e+00 
 742.70        -1.35667e+00        2.34549e-01        0.00000e+00 
 743.40        -1.35685e+00        2.31254e-01        0.00000e+00 
 744.10        -1.35701e+00        2.27960e-01        0.00000e+00 
 744.80        -1.35717e+00        2.24667e-01        0.00000e+00 
 745.50        -1.35732e+00        2.21376e-01        0.00000e+00 
 746.20        -1.35747e+00        2.18087e-01        0.00000e+00 
 746.90        -1.35760e+00        2.14799e-01        0.00000e+00 
 747.60        -1.35773e+00        2.11512e-01        0.00000e+00 
 748.30        -1.35786e+00        2.08227e-01        0.00000e+00 
 749.00        -1.35798e+00        2.04944e-01        0.00000e+00 
 749.70        -1.35809e+00        2.01662e-01        0.00000e+00 
 750.40        -1.35819e+00        1.98381e-01        0.00000e+00 
 751.10        -1.35829e+00        1.95102e-01        0.00000e+00 
 751.80        -1.35838e+00        1.91825e-01        0.00000e+00 
 752.50        -1.35846e+00        1.88549e-01        0.00000e+00 
 753.20        -1.35854e+00        1.85274e-01        0.00000e+00 
 753.90        -1.35861e+00        1.82001e-01        0.00000e+00 
 754.60        -1.35867e+00        1.78730e-01        0.00000e+00 
 755.30        -1.35873e+00        1.75460e-01        0.00000e+00 
 756.00        -1.35878e+00        1.72192e-01        0.00000e+00 
 756.70        -1.35882e+00        1.68926e-01        0.00000e+00 
 757.40        -1.35886e+00        1.65661e-01        0.00000e+00 
 758.10        -1.35889e+00        1.62397e-01        0.00000e+00 
 758.80        -1.35891e+00        1.59136e-01        0.00000e+00 
 759.50        -1.35893e+00        1.55875e-01        0.00000e+00 
 760.20        -1.35894e+00        1.52617e-01        0.00000e+00 
 760.90        -1.35894e+00        1.49360e-01        0.00000e+00 
 761.60        -1.35894e+00        1.46105e-01        0.00000e+00 
 762.30        -1.35893e+00        1.42851e-01        0.00000e+00 
 763.00        -1.35891e+00        1.39599e-01        0.00000e+00 
 763.70        -1.35889e+00        1.36349e-01        0.00000e+00 
 764.40        -1.35886e+00        1.33100e-01        0.00000e+00 
 765.10        -1.35882e+00        1.29853e-01        0.00000e+00 
 765.80        -1.35878e+00        1.26608e-01        0.00000e+00 
 766.50        -1.35873e+00        1.23364e-01        0.00000e+00 
 767.20        -1.35867e+00        1.20122e-01        0.00000e+00 
 767.90        -1.35861e+00        1.16882e-01        0.00000e+00 
 768.60        -1.35854e+00        1.13643e-01        0.00000e+00 
 769.30        -1.35846e+00        1.10407e-01        0.00000e+00 
 770.00        -1.35838e+00        1.07171e-01        0.00000e+00 
 770.70        -1.35829e+00        1.03938e-01        0.00000e+00 
 771.40        -1.35819e+00        1.00706e-01        0.00000e+00 
 772.10        -1.35809e+00        9.74766e-02        0.00000e+00 
 772.80        -1.35798e+00        9.42485e-02        0.00000e+00 
 773.50        -1.35786e+00        9.10222e-02        0.00000e+00 
 774.20        -1.35774e+00        8.77976e-02        0.00000e+00 
 774.90        -1.35761e+00        8.45748e-02        0.00000e+00 
 775.60        -1.35747e+00        8.13538e-02        0.00000e+00 
 776.30        -1.35733e+00        7.81346e-02        0.00000e+00 
 777.00        -1.35718e+00        7.49172e-02        0.00000e+00 
 777.70        -1.35703e+00        7.17017e-02        0.00000e+00 
 778.40        -1.35686e+00        6.84879e-02        0.00000e+00 
 779.10        -1.35670e+00        6.52759e-02        0.00000e+00 
 779.80        -1.35652e+00        6.20658e-02        0.00000e+00 
 780.50        -1.35634e+00        5.88576e-02        0.00000e+00 
 781.20        -1.35615e+00        5.56511e-02        0.00000e+00 
 781.90        -1.35596e+00        5.24466e-02        0.00000e+00 
 782.60        -1.35575e+00        4.92439e-02        0.00000e+00 
 783.30        -1.35555e+00        4.60431e-02        0.00000e+00 
 784.00        -1.35533e+00        4.28441e-02        0.00000e+00 
 784.70        -1.35511e+00        3.96471e-02        0.00000e+00 
 785.40        -1.35488e+00        3.64519e-02        0.00000e+00 
 786.10        -1.35465e+00        3.32586e-02        0.00000e+00 
 786.80        -1.35441e+00        3.00673e-02        0.00000e+00 
 787.50        -1.35416e+00        2.68779e-02        0.00000e+00 
 788.20        -1.35391e+00        2.36904e-02        0.00000e+00 
 788.90        -1.35365e+00        2.05048e-02        0.00000e+00 
 789.60        -1.35339e+00        1.73212e-02        0.00000e+00 
 790.30        -1.35311e+00        1.41395e-02        0.00000e+00 
 791.00        -1.35283e+00        1.09598e-02        0.00000e+00 
 791.70        -1.35255e+00        7.78209e-03        0.00000e+00 
 792.40        -1.35226e+00        4.60633e-03        0.00000e+00 
 793.10        -1.35196e+00        1.43255e-03        0.00000e+00 
 793.80        -1.35165e+00        -1.73923e-03        0.00000e+00 
 794.50        -1.35134e+00        -4.90902e-03        0.00000e+00 
 795.20        -1.35103e+00        -8.07680e-03        0.00000e+00 
 795.90        -1.35070e+00        -1.12426e-02        0.00000e+00 
 796.60        -1.35037e+00        -1.44063e-02        0.00000e+00 
 797.30        -1.35004e+00        -1.75680e-02        0.00000e+00 
 798.00        -1.34969e+00        -2.07277e-02        0.00000e+00 
 798.70        -1.34934e+00        -2.38853e-02        0.00000e+00 
 799.40        -1.34899e+00        -2.70409e-02        0.00000e+00 
 800.10        -1.34863e+00        -3.01944e-02        0.00000e+00 
 800.80        -1.34826e+00        -3.33458e-02        0.00000e+00 
 801.50        -1.34788e+00        -3.64952e-02        0.00000e+00 
 802.20        -1.34750e+00        -3.96424e-02        0.00000e+00 
 802.90        -1.34711e+00        -4.27876e-02        0.00000e+00 
 803.60        -1.34672e+00        -4.59306e-02        0.00000e+00 
 804.30        -1.34632e+00        -4.90716e-02        0.00000e+00 
 805.00        -1.34591e+00        -5.22104e-02        0.00000e+00 
 805.70        -1.34550e+00        -5.53471e-02        0.00000e+00 
 806.40        -1.34508e+00        -5.84817e-02        0.00000e+00 
 807.10        -1.34466e+00        -6.16141e-02        0.00000e+00 
 807.80        -1.34422e+00        -6.47444e-02        0.00000e+00 
 808.50        -1.34379e+00        -6.78725e-02        0.00000e+00 
 809.20        -1.34334e+00        -7.09984e-02        0.00000e+00 
 809.90        -1.34289e+00        -7.41222e-02        0.00000e+00 
 810.60        -1.34243e+00        -7.72438e-02        0.00000e+00 
 811.30        -1.34197e+00        -8.03631e-02        0.00000e+00 
 812.00        -1.34150e+00        -8.34803e-02        0.00000e+00 
 812.70        -1.34102e+00        -8.65953e-02        0.00000e+00 
 813.40        -1.34054e+00        -8.97080e-02        0.00000e+00 
 814.10        -1.34005e+00        -9.28185e-02        0.00000e+00 
 814.80        -1.33956e+00        -9.59268e-02        0.00000e+00 
 815.50        -1.33906e+00        -9.90329e-02        0.00000e+00 
 816.20        -1.33855e+00        -1.02137e-01        0.00000e+00 
 816.90        -1.33804e+00        -1.05238e-01        0.00000e+00 
 817.60        -1.33752e+00        -1.08337e-01        0.00000e+00 
 818.30        -1.33699e+00        -1.11434e-01        0.00000e+00 
 819.00        -1.33646e+00        -1.14529e-01        0.00000e+00 
 819.70        -1.33592e+00        -1.17622e-01        0.00000e+00 
 820.40        -1.33538e+00        -1.20712e-01        0.00000e+00 
 821.10        -1.33483e+00        -1.23799e-01        0.00000e+00 
 821.80        -1.33427e+00        -1.26885e-01        0.00000e+00 
 822.50        -1.33371e+00        -1.29968e-01        0.00000e+00 
 823.20        -1.33314e+00        -1.33049e-01        0.00000e+00 
 823.90        -1.33256e+00        -1.36127e-01        0.00000e+00 
 824.60        -1.33198e+00        -1.39204e-01        0.00000e+00 
 825.30        -1.33139e+00        -1.42277e-01        0.00000e+00 
 826.00        -1.33080e+00        -1.45349e-01        0.00000e+00 
 826.70        -1.33020e+00        -1.48418e-01        0.00000e+00 
 827.40        -1.32959e+00        -1.51484e-01        0.00000e+00 
 828.10        -1.32898e+00        -1.54549e-01        0.00000e+00 
 828.80        -1.32836e+00        -1.57610e-01        0.00000e+00 
 829.50        -1.32774e+00        -1.60670e-01        0.00000e+00 
 830.20        -1.32711e+00        -1.63727e-01        0.00000e+00 
 830.90        -1.32647e+00        -1.66782e-01        0.00000e+00 
 831.60        -1.32583e+00        -1.69834e-01        0.00000e+00 
 832.30        -1.32518e+00        -1.72883e-01        0.00000e+00 
 833.00        -1.32452e+00        -1.75931e-01        0.00000e+00 
 833.70        -1.32386e+00        -1.78975e-01        0.00000e+00 
 834.40        -1.32319e+00        -1.82018e-01        0.00000e+00 
 835.10        -1.32252e+00        -1.85058e-01        0.00000e+00 
 835.80        -1.32184e+00        -1.88095e-01        0.00000e+00 
 836.50        -1.32115e+00        -1.91130e-01        0.00000e+00 
 837.20        -1.32046e+00        -1.94162e-01        0.00000e+00 
 837.90        -1.31977e+00        -1.97192e-01        0.00000e+00 
 838.60        -1.31906e+00        -2.00219e-01        0.00000e+00 
 839.30        -1.31835e+00        -2.03244e-01        0.00000e+00 
 840.00        -1.31764e+00        -2.06267e-01        0.00000e+00 
 840.70        -1.31691e+00        -2.09286e-01        0.00000e+00 
 841.40        -1.31618e+00        -2.12303e-01        0.00000e+00 
 842.10        -1.31545e+00        -2.15318e-01        0.00000e+00 
 842.80        -1.31471e+00        -2.18330e-01        0.00000e+00 
 843.50        -1.31396e+00        -2.21340e-01        0.00000e+00 
 844.20        -1.31321e+00        -2.24346e-01        0.00000e+00 
 844.90        -1.31245e+00        -2.27351e-01        0.00000e+00 
 845.60        -1.31169e+00        -2.30352e-01        0.00000e+00 
 846.30        -1.31092e+00        -2.33352e-01        0.00000e+00 
 847.00        -1.31014e+00        -2.36348e-01        0.00000e+00 
 847.70        -1.30936e+00        -2.39342e-01        0.00000e+00 
 848.40        -1.30857e+00        -2.42333e-01        0.00000e+00 
 849.10        -1.30778e+00        -2.45321e-01        0.00000e+00 
 849.80        -1.30698e+00        -2.48307e-01        0.00000e+00 
 850.50        -1.30617e+00        -2.51291e-01        0.00000e+00 
 851.20        -1.30536e+00        -2.54271e-01        0.00000e+00 
 851.90        -1.30454e+00        -2.57249e-01        0.00000e+00 
 852.60        -1.30372e+00        -2.60224e-01        0.00000e+00 
 853.30        -1.30289e+00        -2.63197e-01        0.00000e+00 
 854.00        -1.30205e+00        -2.66166e-01        0.00000e+00 
 854.70        -1.30121e+00        -2.69133e-01        0.00000e+00 
 855.40        -1.30036e+00        -2.72098e-01        0.00000e+00 
 856.10        -1.29951e+00        -2.75059e-01        0.00000e+00 
 856.80        -1.29865e+00        -2.78018e-01        0.00000e+00 
 857.50        -1.29778e+00        -2.80974e-01        0.00000e+00 
 858.20        -1.29691e+00        -2.83928e-01        0.00000e+00 
 858.90        -1.29603e+00        -2.86878e-01        0.00000e+00 
 859.60        -1.29515e+00        -2.89826e-01        0.00000e+00 
 860.30        -1.29426e+00        -2.92771e-01        0.00000e+00 
 861.00        -1.29337e+00        -2.95713e-01        0.00000e+00 
 861.70        -1.29247e+00        -2.98653e-01        0.00000e+00 
 862.40        -1.29156e+00        -3.01589e-01        0.00000e+00 
 863.10        -1.29065e+00        -3.04523e-01        0.00000e+00 
 863.80        -1.28973e+00        -3.07454e-01        0.00000e+00 
 864.50        -1.28880e+00        -3.10382e-01        0.00000e+00 
 865.20        -1.28787e+00        -3.13307e-01        0.00000e+00 
 865.90        -1.28694e+00        -3.16230e-01        0.00000e+00 
 866.60        -1.28599e+00        -3.19149e-01        0.00000e+00 
 867.30        -1.28505e+00        -3.22066e-01        0.00000e+00 
 868.00        -1.28409e+00        -3.24980e-01        0.00000e+00 
 868.70        -1.28313e+00        -3.27891e-01        0.00000e+00 
 869.40        -1.28217e+00        -3.30799e-01        0.00000e+00 
 870.10        -1.28120e+00        -3.33704e-01        0.00000e+00 
 870.80        -1.28022e+00        -3.36606e-01        0.00000e+00 
 871.50        -1.27924e+00        -3.39505e-01        0.00000e+00 
 872.20        -1.27825e+00        -3.42402e-01        0.00000e+00 
 872.90        -1.27726e+00        -3.45295e-01        0.00000e+00 
 873.60        -1.27626e+00        -3.48185e-01        0.00000e+00 
 874.30        -1.27525e+00        -3.51073e-01        0.00000e+00 
 875.00        -1.27424e+00        -3.53957e-01        0.00000e+00 
 875.70        -1.27322e+00        -3.56839e-01        0.00000e+00 
 876.40        -1.27220e+00        -3.59718e-01        0.00000e+00 
 877.10        -1.27117e+00        -3.62593e-01        0.00000e+00 
 877.80        -1.27014e+00        -3.65466e-01        0.00000e+00 
 878.50        -1.26910e+00        -3.68335e-01        0.00000e+00 
 879.20        -1.26805e+00        -3.71202e-01        0.00000e+00 
 879.90        -1.26700e+00        -3.74065e-01        0.00000e+00 
 880.60        -1.26594e+00        -3.76926e-01        0.00000e+00 
 881.30        -1.26488e+00        -3.79783e-01        0.00000e+00 
 882.00        -1.26381e+00        -3.82638e-01        0.00000e+00 
 882.70        -1.26274e+00        -3.85489e-01        0.00000e+00 
 883.40        -1.26166e+00        -3.88337e-01        0.00000e+00 
 884.10        -1.26057e+00        -3.91182e-01        0.00000e+00 
 884.80        -1.25948e+00        -3.94024e-01        0.00000e+00 
 885.50        -1.25838e+00        -3.96863e-01        0.00000e+00 
 886.20        -1.25728e+00        -3.99699e-01        0.00000e+00 
 886.90        -1.25617e+00        -4.02532e-01        0.00000e+00 
 887.60        -1.25506e+00        -4.05362e-01        0.00000e+00 
 888.30        -1.25394e+00        -4.08188e-01        0.00000e+00 
 889.00        -1.25281e+00        -4.11012e-01        0.00000e+00 
 889.70        -1.25168e+00        -4.13832e-01        0.00000e+00 
 890.40        -1.25054e+00        -4.16649e-01        0.00000e+00 
 891.10        -1.24940e+00        -4.19463e-01        0.00000e+00 
 891.80        -1.24825e+00        -4.22273e-01        0.00000e+00 
 892.50        -1.24710e+00        -4.25081e-01        0.00000e+00 
 893.20        -1.24594e+00        -4.27885e-01        0.00000e+00 
 893.90        -1.24478e+00        -4.30686e-01        0.00000e+00 
 894.60        -1.24361e+00        -4.33484e-01        0.00000e+00 
 895.30        -1.24243e+00        -4.36279e-01        0.00000e+00 
 896.00        -1.24125e+00        -4.39070e-01        0.00000e+00 
 896.70        -1.24006e+00        -4.41859e-01        0.00000e+00 
 897.40        -1.23887e+00        -4.44644e-01        0.00000e+00 
 898.10        -1.23767e+00        -4.47425e-01        0.00000e+00 
 898.80        -1.23647e+00        -4.50204e-01        0.00000e+00 
 899.50        -1.23526e+00        -4.52979e-01        0.00000e+00 
 900.20        -1.23404e+00        -4.55751e-01        0.00000e+00 
 900.90        -1.23282e+00        -4.58520e-01        0.00000e+00 
 901.60        -1.23160e+00        -4.61285e-01        0.00000e+00 
 902.30        -1.23037e+00        -4.64047e-01        0.00000e+00 
 903.00        -1.22913e+00        -4.66806e-01        0.00000e+00 
 903.70        -1.22789e+00        -4.69561e-01        0.00000e+00 
 904.40        -1.22664e+00        -4.72313e-01        0.00000e+00 
 905.10        -1.22539e+00        -4.75062e-01        0.00000e+00 
 905.80        -1.22413e+00        -4.77807e-01        0.00000e+00 
 906.50        -1.22286e+00        -4.80549e-01        0.00000e+00 
 907.20        -1.22160e+00        -4.83288e-01        0.00000e+00 
 907.90        -1.22032e+00        -4.86023e-01        0.00000e+00 
 908.60        -1.21904e+00        -4.88755e-01        0.00000e+00 
 909.30        -1.21775e+00        -4.91483e-01        0.00000e+00 
 910.00        -1.21646e+00        -4.94208e-01        0.00000e+00 
 910.70        -1.21517e+00        -4.96930e-01        0.00000e+00 
 911.40        -1.21386e+00        -4.99648e-01        0.00000e+00 
 912.10        -1.21256e+00        -5.02363e-01        0.00000e+00 
 912.80        -1.21124e+00        -5.05074e-01        0.00000e+00 
 913.50        -1.20992e+00        -5.07782e-01        0.00000e+00 
 914.20        -1.20860e+00        -5.10487e-01        0.00000e+00 
 914.90        -1.20727e+00        -5.13188e-01        0.00000e+00 
 915.60        -1.20594e+00        -5.15885e-01        0.00000e+00 
 916.30        -1.20460e+00        -5.18579e-01        0.00000e+00 
 917.00        -1.20325e+00        -5.21270e-01        0.00000e+00 
 917.70        -1.20190e+00        -5.23957e-01        0.00000e+00 
 918.40        -1.20054e+00        -5.26640e-01        0.00000e+00 
 919.10        -1.19918e+00        -5.29320e-01        0.00000e+00 
 919.80        -1.19782e+00        -5.31997e-01        0.00000e+00 
 920.50        -1.19644e+00        -5.34670e-01        0.00000e+00 
 921.20        -1.19507e+00        -5.37339e-01        0.00000e+00 
 921.90        -1.19368e+00        -5.40005e-01        0.00000e+00 
 922.60        -1.19229e+00        -5.42667e-01        0.00000e+00 
 923.30        -1.19090e+00        -5.45326e-01        0.00000e+00 
 924.00        -1.18950e+00        -5.47981e-01        0.00000e+00 
 924.70        -1.18810e+00        -5.50633e-01        0.00000e+00 
 925.40        -1.18669e+00        -5.53281e-01        0.00000e+00 
 926.10        -1.18527e+00        -5.55925e-01        0.00000e+00 
 926.80        -1.18385e+00        -5.58566e-01        0.00000e+00 
 927.50        -1.18243e+00        -5.61203e-01        0.00000e+00 
 928.20        -1.18100e+00        -5.63836e-01        0.00000e+00 
 928.90        -1.17956e+00        -5.66466e-01        0.00000e+00 
 929.60        -1.17812e+00        -5.69092e-01        0.00000e+00 
 930.30        -1.17668e+00        -5.71715e-01        0.00000e+00 
 931.00        -1.17522e+00        -5.74334e-01        0.00000e+00 
 931.70        -1.17377e+00        -5.76949e-01        0.00000e+00 
 932.40        -1.17231e+00        -5.79561e-01        0.00000e+00 
 933.10        -1.17084e+00        -5.82168e-01        0.00000e+00 
 933.80        -1.16937e+00        -5.84773e-01        0.00000e+00 
 934.50        -1.16789e+00        -5.87373e-01        0.00000e+00 
 935.20        -1.16641e+00        -5.89970e-01        0.00000e+00 
 935.90        -1.16492e+00        -5.92563e-01        0.00000e+00 
 936.60        -1.16343e+00        -5.95152e-01        0.00000e+00 
 937.30        -1.16193e+00        -5.97737e-01        0.00000e+00 
 938.00        -1.16042e+00        -6.00319e-01        0.00000e+00 
 938.70        -1.15892e+00        -6.02897e-01        0.00000e+00 
 939.40        -1.15740e+00        -6.05471e-01        0.00000e+00 
 940.10        -1.15588e+00        -6.08042e-01        0.00000e+00 
 940.80        -1.15436e+00        -6.10609e-01        0.00000e+00 
 941.50        -1.15283e+00        -6.13171e-01        0.00000e+00 
 942.20        -1.15130e+00        -6.15730e-01        0.00000e+00 
 942.90        -1.14976e+00        -6.18286e-01        0.00000e+00 
 943.60        -1.14821e+00        -6.20837e-01        0.00000e+00 
 944.30        -1.14666e+00        -6.23385e-01        0.00000e+00 
 945.00        -1.14511e+00        -6.25929e-01        0.00000e+00 
 945.70        -1.14355e+00        -6.28469e-01        0.00000e+00 
 946.40        -1.14199e+00        -6.31005e-01        0.00000e+00 
 947.10        -1.14042e+00        -6.33537e-01        0.00000e+00 
 947.80        -1.13884e+00        -6.36065e-01        0.00000e+00 
 948.50        -1.13726e+00        -6.38590e-01        0.00000e+00 
 949.20        -1.13568e+00        -6.41110e-01        0.00000e+00 
 949.90        -1.13409e+00        -6.43627e-01        0.00000e+00 
 950.60        -1.13249e+00        -6.46140e-01        0.00000e+00 
 951.30        -1.13089e+00        -6.48648e-01        0.00000e+00 
 952.00        -1.12929e+00        -6.51153e-01        0.00000e+00 
