#Navio B MarAd
#Manobra de Curva Giro
#
#Aceleração
#
#temp           u           v           w    ddotroll   ddotpitch     ddotyaw 
 691.60        -6.99207e-04        3.39774e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.21446e-06 
 692.30        -6.96871e-04        3.38849e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.20962e-06 
 693.00        -6.94543e-04        3.37927e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.20480e-06 
 693.70        -6.92223e-04        3.37007e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.19999e-06 
 694.40        -6.89912e-04        3.36089e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.19521e-06 
 695.10        -6.87609e-04        3.35174e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.19045e-06 
 695.80        -6.85314e-04        3.34261e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.18570e-06 
 696.50        -6.83027e-04        3.33351e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.18098e-06 
 697.20        -6.80748e-04        3.32443e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.17627e-06 
 697.90        -6.78477e-04        3.31538e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.17159e-06 
 698.60        -6.76215e-04        3.30634e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.16692e-06 
 699.30        -6.73960e-04        3.29734e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.16227e-06 
 700.00        -6.71714e-04        3.28835e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.15764e-06 
 700.70        -6.69475e-04        3.27939e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.15303e-06 
 701.40        -6.67244e-04        3.27045e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.14843e-06 
 702.10        -6.65022e-04        3.26154e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.14386e-06 
 702.80        -6.62807e-04        3.25265e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.13930e-06 
 703.50        -6.60600e-04        3.24378e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.13477e-06 
 704.20        -6.58400e-04        3.23494e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.13025e-06 
 704.90        -6.56209e-04        3.22612e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.12575e-06 
 705.60        -6.54025e-04        3.21733e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.12126e-06 
 706.30        -6.51849e-04        3.20855e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.11680e-06 
 707.00        -6.49681e-04        3.19980e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.11235e-06 
 707.70        -6.47520e-04        3.19108e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.10792e-06 
 708.40        -6.45367e-04        3.18237e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.10351e-06 
 709.10        -6.43221e-04        3.17369e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.09912e-06 
 709.80        -6.41083e-04        3.16503e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.09474e-06 
 710.50        -6.38953e-04        3.15640e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.09039e-06 
 711.20        -6.36830e-04        3.14778e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.08605e-06 
 711.90        -6.34714e-04        3.13919e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.08172e-06 
 712.60        -6.32606e-04        3.13063e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.07742e-06 
 713.30        -6.30506e-04        3.12208e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.07313e-06 
 714.00        -6.28413e-04        3.11356e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.06886e-06 
 714.70        -6.26327e-04        3.10506e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.06461e-06 
 715.40        -6.24248e-04        3.09659e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.06037e-06 
 716.10        -6.22177e-04        3.08813e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.05615e-06 
 716.80        -6.20113e-04        3.07970e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.05195e-06 
 717.50        -6.18056e-04        3.07129e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.04776e-06 
 718.20        -6.16007e-04        3.06290e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.04359e-06 
 718.90        -6.13964e-04        3.05454e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.03944e-06 
 719.60        -6.11929e-04        3.04620e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.03531e-06 
 720.30        -6.09901e-04        3.03788e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.03119e-06 
 721.00        -6.07880e-04        3.02958e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.02709e-06 
 721.70        -6.05866e-04        3.02130e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.02300e-06 
 722.40        -6.03860e-04        3.01304e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.01894e-06 
 723.10        -6.01860e-04        3.00481e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.01488e-06 
 723.80        -5.99867e-04        2.99660e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.01085e-06 
 724.50        -5.97881e-04        2.98841e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.00683e-06 
 725.20        -5.95902e-04        2.98024e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.00282e-06 
 725.90        -5.93930e-04        2.97210e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.98838e-07 
 726.60        -5.91965e-04        2.96397e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.94867e-07 
 727.30        -5.90007e-04        2.95587e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.90912e-07 
 728.00        -5.88056e-04        2.94779e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.86973e-07 
 728.70        -5.86111e-04        2.93973e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.83049e-07 
 729.40        -5.84174e-04        2.93169e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.79142e-07 
 730.10        -5.82243e-04        2.92367e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.75250e-07 
 730.80        -5.80318e-04        2.91568e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.71374e-07 
 731.50        -5.78401e-04        2.90770e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.67514e-07 
 732.20        -5.76490e-04        2.89975e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.63669e-07 
 732.90        -5.74585e-04        2.89182e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.59840e-07 
 733.60        -5.72688e-04        2.88391e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.56026e-07 
 734.30        -5.70797e-04        2.87602e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.52227e-07 
 735.00        -5.68912e-04        2.86815e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.48444e-07 
 735.70        -5.67035e-04        2.86030e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.44676e-07 
 736.40        -5.65163e-04        2.85247e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.40923e-07 
 737.10        -5.63298e-04        2.84467e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.37185e-07 
 737.80        -5.61440e-04        2.83688e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.33463e-07 
 738.50        -5.59588e-04        2.82911e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.29755e-07 
 739.20        -5.57742e-04        2.82137e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.26062e-07 
 739.90        -5.55903e-04        2.81365e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.22385e-07 
 740.60        -5.54071e-04        2.80594e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.18721e-07 
 741.30        -5.52244e-04        2.79826e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.15073e-07 
 742.00        -5.50424e-04        2.79060e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.11439e-07 
 742.70        -5.48611e-04        2.78296e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.07820e-07 
 743.40        -5.46803e-04        2.77533e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.04216e-07 
 744.10        -5.45002e-04        2.76773e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.00626e-07 
 744.80        -5.43207e-04        2.76015e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.97051e-07 
 745.50        -5.41418e-04        2.75259e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.93489e-07 
 746.20        -5.39636e-04        2.74505e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.89943e-07 
 746.90        -5.37859e-04        2.73753e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.86410e-07 
 747.60        -5.36089e-04        2.73003e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.82892e-07 
 748.30        -5.34325e-04        2.72255e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.79388e-07 
 749.00        -5.32567e-04        2.71509e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.75898e-07 
 749.70        -5.30815e-04        2.70765e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.72422e-07 
 750.40        -5.29069e-04        2.70023e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.68960e-07 
 751.10        -5.27329e-04        2.69282e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.65512e-07 
 751.80        -5.25595e-04        2.68544e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.62077e-07 
 752.50        -5.23867e-04        2.67808e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.58657e-07 
 753.20        -5.22145e-04        2.67074e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.55250e-07 
 753.90        -5.20429e-04        2.66342e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.51857e-07 
 754.60        -5.18719e-04        2.65611e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.48478e-07 
 755.30        -5.17015e-04        2.64883e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.45112e-07 
 756.00        -5.15317e-04        2.64157e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.41760e-07 
 756.70        -5.13624e-04        2.63432e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.38422e-07 
 757.40        -5.11938e-04        2.62710e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.35096e-07 
 758.10        -5.10257e-04        2.61989e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.31784e-07 
 758.80        -5.08582e-04        2.61270e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.28486e-07 
 759.50        -5.06912e-04        2.60553e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.25200e-07 
 760.20        -5.05249e-04        2.59839e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.21928e-07 
 760.90        -5.03591e-04        2.59126e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.18669e-07 
 761.60        -5.01939e-04        2.58415e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.15423e-07 
 762.30        -5.00292e-04        2.57705e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.12191e-07 
 763.00        -4.98651e-04        2.56998e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.08971e-07 
 763.70        -4.97016e-04        2.56293e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.05764e-07 
 764.40        -4.95386e-04        2.55589e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.02570e-07 
 765.10        -4.93762e-04        2.54888e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.99388e-07 
 765.80        -4.92144e-04        2.54188e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.96220e-07 
 766.50        -4.90531e-04        2.53490e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.93064e-07 
 767.20        -4.88924e-04        2.52794e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.89921e-07 
 767.90        -4.87322e-04        2.52100e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.86791e-07 
 768.60        -4.85725e-04        2.51408e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.83673e-07 
 769.30        -4.84134e-04        2.50717e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.80568e-07 
 770.00        -4.82549e-04        2.50029e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.77475e-07 
 770.70        -4.80969e-04        2.49342e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.74394e-07 
 771.40        -4.79394e-04        2.48657e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.71326e-07 
 772.10        -4.77825e-04        2.47974e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.68271e-07 
 772.80        -4.76261e-04        2.47293e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.65227e-07 
 773.50        -4.74702e-04        2.46613e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.62196e-07 
 774.20        -4.73149e-04        2.45936e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.59177e-07 
 774.90        -4.71601e-04        2.45260e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.56170e-07 
 775.60        -4.70059e-04        2.44586e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.53175e-07 
 776.30        -4.68521e-04        2.43914e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.50192e-07 
 777.00        -4.66989e-04        2.43243e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.47221e-07 
 777.70        -4.65462e-04        2.42575e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.44262e-07 
 778.40        -4.63940e-04        2.41908e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.41315e-07 
 779.10        -4.62424e-04        2.41243e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.38380e-07 
 779.80        -4.60912e-04        2.40580e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.35456e-07 
 780.50        -4.59406e-04        2.39918e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.32544e-07 
 781.20        -4.57905e-04        2.39258e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.29644e-07 
 781.90        -4.56409e-04        2.38600e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.26756e-07 
 782.60        -4.54918e-04        2.37944e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.23879e-07 
 783.30        -4.53432e-04        2.37290e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.21013e-07 
 784.00        -4.51952e-04        2.36637e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.18159e-07 
 784.70        -4.50476e-04        2.35986e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.15317e-07 
 785.40        -4.49005e-04        2.35337e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.12486e-07 
 786.10        -4.47539e-04        2.34690e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.09666e-07 
 786.80        -4.46079e-04        2.34044e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.06858e-07 
 787.50        -4.44623e-04        2.33400e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.04061e-07 
 788.20        -4.43172e-04        2.32758e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.01275e-07 
 788.90        -4.41726e-04        2.32117e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.98500e-07 
 789.60        -4.40285e-04        2.31478e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.95736e-07 
 790.30        -4.38849e-04        2.30841e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.92984e-07 
 791.00        -4.37418e-04        2.30206e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.90242e-07 
 791.70        -4.35991e-04        2.29572e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.87512e-07 
 792.40        -4.34570e-04        2.28940e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.84792e-07 
 793.10        -4.33153e-04        2.28310e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.82083e-07 
 793.80        -4.31741e-04        2.27681e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.79385e-07 
 794.50        -4.30334e-04        2.27054e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.76698e-07 
 795.20        -4.28931e-04        2.26429e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.74022e-07 
 795.90        -4.27534e-04        2.25805e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.71356e-07 
 796.60        -4.26141e-04        2.25184e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.68701e-07 
 797.30        -4.24753e-04        2.24563e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.66057e-07 
 798.00        -4.23369e-04        2.23945e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.63423e-07 
 798.70        -4.21990e-04        2.23328e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.60800e-07 
 799.40        -4.20616e-04        2.22713e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.58188e-07 
 800.10        -4.19247e-04        2.22099e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.55585e-07 
 800.80        -4.17882e-04        2.21487e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.52994e-07 
 801.50        -4.16521e-04        2.20877e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.50412e-07 
 802.20        -4.15166e-04        2.20268e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.47841e-07 
 802.90        -4.13815e-04        2.19661e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.45280e-07 
 803.60        -4.12468e-04        2.19055e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.42730e-07 
 804.30        -4.11126e-04        2.18452e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.40189e-07 
 805.00        -4.09788e-04        2.17849e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.37659e-07 
 805.70        -4.08455e-04        2.17249e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.35139e-07 
 806.40        -4.07127e-04        2.16650e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.32629e-07 
 807.10        -4.05803e-04        2.16053e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.30129e-07 
 807.80        -4.04483e-04        2.15457e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.27639e-07 
 808.50        -4.03168e-04        2.14863e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.25159e-07 
 809.20        -4.01858e-04        2.14270e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.22689e-07 
 809.90        -4.00551e-04        2.13679e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.20229e-07 
 810.60        -3.99249e-04        2.13090e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.17779e-07 
 811.30        -3.97952e-04        2.12502e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.15338e-07 
 812.00        -3.96659e-04        2.11916e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.12907e-07 
 812.70        -3.95370e-04        2.11331e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.10486e-07 
 813.40        -3.94085e-04        2.10748e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.08075e-07 
 814.10        -3.92805e-04        2.10166e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.05673e-07 
 814.80        -3.91529e-04        2.09587e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.03281e-07 
 815.50        -3.90258e-04        2.09008e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.00898e-07 
 816.20        -3.88991e-04        2.08431e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.98525e-07 
 816.90        -3.87728e-04        2.07856e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.96162e-07 
 817.60        -3.86469e-04        2.07282e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.93808e-07 
 818.30        -3.85214e-04        2.06710e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.91463e-07 
 819.00        -3.83964e-04        2.06139e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.89128e-07 
 819.70        -3.82718e-04        2.05570e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.86801e-07 
 820.40        -3.81476e-04        2.05003e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.84485e-07 
 821.10        -3.80238e-04        2.04437e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.82177e-07 
 821.80        -3.79004e-04        2.03872e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.79879e-07 
 822.50        -3.77775e-04        2.03309e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.77590e-07 
 823.20        -3.76549e-04        2.02747e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.75310e-07 
 823.90        -3.75328e-04        2.02187e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.73039e-07 
 824.60        -3.74111e-04        2.01629e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.70777e-07 
 825.30        -3.72898e-04        2.01072e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.68524e-07 
 826.00        -3.71688e-04        2.00516e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.66281e-07 
 826.70        -3.70483e-04        1.99962e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.64046e-07 
 827.40        -3.69282e-04        1.99410e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.61820e-07 
 828.10        -3.68085e-04        1.98859e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.59603e-07 
 828.80        -3.66892e-04        1.98309e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.57395e-07 
 829.50        -3.65703e-04        1.97761e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.55195e-07 
 830.20        -3.64518e-04        1.97214e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.53005e-07 
 830.90        -3.63337e-04        1.96669e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.50823e-07 
 831.60        -3.62160e-04        1.96125e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.48650e-07 
 832.30        -3.60987e-04        1.95583e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.46485e-07 
 833.00        -3.59818e-04        1.95042e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.44330e-07 
 833.70        -3.58652e-04        1.94503e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.42182e-07 
 834.40        -3.57491e-04        1.93965e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.40044e-07 
 835.10        -3.56333e-04        1.93429e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.37914e-07 
 835.80        -3.55179e-04        1.92894e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.35792e-07 
 836.50        -3.54030e-04        1.92360e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.33679e-07 
 837.20        -3.52883e-04        1.91828e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.31574e-07 
 837.90        -3.51741e-04        1.91297e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.29478e-07 
 838.60        -3.50603e-04        1.90768e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.27390e-07 
 839.30        -3.49468e-04        1.90240e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.25310e-07 
 840.00        -3.48337e-04        1.89714e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.23239e-07 
 840.70        -3.47210e-04        1.89189e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.21175e-07 
 841.40        -3.46087e-04        1.88665e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.19121e-07 
 842.10        -3.44967e-04        1.88143e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.17074e-07 
 842.80        -3.43851e-04        1.87622e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.15035e-07 
 843.50        -3.42739e-04        1.87103e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.13005e-07 
 844.20        -3.41631e-04        1.86585e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.10982e-07 
 844.90        -3.40526e-04        1.86069e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.08968e-07 
 845.60        -3.39425e-04        1.85553e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.06962e-07 
 846.30        -3.38327e-04        1.85040e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.04964e-07 
 847.00        -3.37233e-04        1.84527e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.02973e-07 
 847.70        -3.36143e-04        1.84016e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.00991e-07 
 848.40        -3.35057e-04        1.83506e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.99016e-07 
 849.10        -3.33974e-04        1.82998e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.97050e-07 
 849.80        -3.32894e-04        1.82491e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.95091e-07 
 850.50        -3.31819e-04        1.81986e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.93140e-07 
 851.20        -3.30746e-04        1.81481e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.91197e-07 
 851.90        -3.29678e-04        1.80979e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.89261e-07 
 852.60        -3.28613e-04        1.80477e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.87333e-07 
 853.30        -3.27551e-04        1.79977e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.85413e-07 
 854.00        -3.26493e-04        1.79478e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.83501e-07 
 854.70        -3.25438e-04        1.78981e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.81596e-07 
 855.40        -3.24387e-04        1.78485e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.79699e-07 
 856.10        -3.23340e-04        1.77990e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.77809e-07 
 856.80        -3.22296e-04        1.77496e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.75927e-07 
 857.50        -3.21255e-04        1.77004e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.74052e-07 
 858.20        -3.20218e-04        1.76513e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.72185e-07 
 858.90        -3.19184e-04        1.76024e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.70325e-07 
 859.60        -3.18154e-04        1.75536e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.68472e-07 
 860.30        -3.17127e-04        1.75049e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.66627e-07 
 861.00        -3.16103e-04        1.74563e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.64789e-07 
 861.70        -3.15083e-04        1.74079e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.62959e-07 
 862.40        -3.14066e-04        1.73596e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.61136e-07 
 863.10        -3.13053e-04        1.73115e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.59320e-07 
 863.80        -3.12043e-04        1.72634e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.57511e-07 
 864.50        -3.11036e-04        1.72155e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.55710e-07 
