#Navio B MarAd
#Manobra de Curva Giro
#
#Forças e Momentos
#
#temp           X           Y           K           N 
 86.10        -2.29201e+06        -4.06035e+06        0.00000e+00        1.74749e+08 
 86.80        -2.30791e+06        -4.03786e+06        0.00000e+00        1.72567e+08 
 87.50        -2.32375e+06        -4.01508e+06        0.00000e+00        1.70390e+08 
 88.20        -2.33951e+06        -3.99202e+06        0.00000e+00        1.68218e+08 
 88.90        -2.35519e+06        -3.96869e+06        0.00000e+00        1.66050e+08 
 89.60        -2.37078e+06        -3.94510e+06        0.00000e+00        1.63888e+08 
 90.30        -2.38630e+06        -3.92124e+06        0.00000e+00        1.61732e+08 
 91.00        -2.40172e+06        -3.89714e+06        0.00000e+00        1.59581e+08 
 91.70        -2.41706e+06        -3.87280e+06        0.00000e+00        1.57436e+08 
 92.40        -2.43230e+06        -3.84821e+06        0.00000e+00        1.55297e+08 
 93.10        -2.44744e+06        -3.82340e+06        0.00000e+00        1.53163e+08 
 93.80        -2.46248e+06        -3.79837e+06        0.00000e+00        1.51037e+08 
 94.50        -2.47742e+06        -3.77312e+06        0.00000e+00        1.48916e+08 
 95.20        -2.49226e+06        -3.74766e+06        0.00000e+00        1.46802e+08 
 95.90        -2.50698e+06        -3.72200e+06        0.00000e+00        1.44696e+08 
 96.60        -2.52159e+06        -3.69614e+06        0.00000e+00        1.42596e+08 
 97.30        -2.53609e+06        -3.67010e+06        0.00000e+00        1.40503e+08 
 98.00        -2.55047e+06        -3.64387e+06        0.00000e+00        1.38418e+08 
 98.70        -2.56472e+06        -3.61747e+06        0.00000e+00        1.36340e+08 
 99.40        -2.57886e+06        -3.59090e+06        0.00000e+00        1.34270e+08 
 100.10        -2.59287e+06        -3.56417e+06        0.00000e+00        1.32208e+08 
 100.80        -2.60675e+06        -3.53728e+06        0.00000e+00        1.30154e+08 
 101.50        -2.62051e+06        -3.51025e+06        0.00000e+00        1.28108e+08 
 102.20        -2.63413e+06        -3.48307e+06        0.00000e+00        1.26071e+08 
 102.90        -2.64762e+06        -3.45576e+06        0.00000e+00        1.24042e+08 
 103.60        -2.66097e+06        -3.42832e+06        0.00000e+00        1.22022e+08 
 104.30        -2.67418e+06        -3.40075e+06        0.00000e+00        1.20011e+08 
 105.00        -2.68725e+06        -3.37307e+06        0.00000e+00        1.18009e+08 
 105.70        -2.70018e+06        -3.34528e+06        0.00000e+00        1.16016e+08 
 106.40        -2.71296e+06        -3.31738e+06        0.00000e+00        1.14032e+08 
 107.10        -2.72559e+06        -3.28939e+06        0.00000e+00        1.12058e+08 
 107.80        -2.73808e+06        -3.26130e+06        0.00000e+00        1.10094e+08 
 108.50        -2.75042e+06        -3.23313e+06        0.00000e+00        1.08139e+08 
 109.20        -2.76260e+06        -3.20488e+06        0.00000e+00        1.06195e+08 
 109.90        -2.77464e+06        -3.17655e+06        0.00000e+00        1.04261e+08 
 110.60        -2.78651e+06        -3.14815e+06        0.00000e+00        1.02336e+08 
 111.30        -2.79823e+06        -3.11969e+06        0.00000e+00        1.00423e+08 
 112.00        -2.80980e+06        -3.09117e+06        0.00000e+00        9.85195e+07 
 112.70        -2.82120e+06        -3.06260e+06        0.00000e+00        9.66270e+07 
 113.40        -2.83244e+06        -3.03398e+06        0.00000e+00        9.47453e+07 
 114.10        -2.84352e+06        -3.00532e+06        0.00000e+00        9.28745e+07 
 114.80        -2.85444e+06        -2.97663e+06        0.00000e+00        9.10147e+07 
 115.50        -2.86519e+06        -2.94790e+06        0.00000e+00        8.91661e+07 
 116.20        -2.87578e+06        -2.91915e+06        0.00000e+00        8.73288e+07 
 116.90        -2.88620e+06        -2.89038e+06        0.00000e+00        8.55029e+07 
 117.60        -2.89645e+06        -2.86160e+06        0.00000e+00        8.36885e+07 
 118.30        -2.90653e+06        -2.83280e+06        0.00000e+00        8.18857e+07 
 119.00        -2.91645e+06        -2.80400e+06        0.00000e+00        8.00947e+07 
 119.70        -2.92620e+06        -2.77520e+06        0.00000e+00        7.83155e+07 
 120.40        -2.93577e+06        -2.74640e+06        0.00000e+00        7.65482e+07 
 121.10        -2.94517e+06        -2.71761e+06        0.00000e+00        7.47929e+07 
 121.80        -2.95441e+06        -2.68884e+06        0.00000e+00        7.30497e+07 
 122.50        -2.96347e+06        -2.66008e+06        0.00000e+00        7.13188e+07 
 123.20        -2.97235e+06        -2.63135e+06        0.00000e+00        6.96001e+07 
 123.90        -2.98106e+06        -2.60264e+06        0.00000e+00        6.78938e+07 
 124.60        -2.98960e+06        -2.57397e+06        0.00000e+00        6.62000e+07 
 125.30        -2.99797e+06        -2.54533e+06        0.00000e+00        6.45187e+07 
 126.00        -3.00616e+06        -2.51673e+06        0.00000e+00        6.28500e+07 
 126.70        -3.01417e+06        -2.48817e+06        0.00000e+00        6.11940e+07 
 127.40        -3.02201e+06        -2.45966e+06        0.00000e+00        5.95507e+07 
 128.10        -3.02968e+06        -2.43121e+06        0.00000e+00        5.79202e+07 
 128.80        -3.03717e+06        -2.40281e+06        0.00000e+00        5.63025e+07 
 129.50        -3.04448e+06        -2.37447e+06        0.00000e+00        5.46978e+07 
 130.20        -3.05162e+06        -2.34619e+06        0.00000e+00        5.31061e+07 
 130.90        -3.05858e+06        -2.31798e+06        0.00000e+00        5.15274e+07 
 131.60        -3.06537e+06        -2.28984e+06        0.00000e+00        4.99617e+07 
 132.30        -3.07198e+06        -2.26177e+06        0.00000e+00        4.84092e+07 
 133.00        -3.07842e+06        -2.23379e+06        0.00000e+00        4.68698e+07 
 133.70        -3.08469e+06        -2.20588e+06        0.00000e+00        4.53437e+07 
 134.40        -3.09078e+06        -2.17805e+06        0.00000e+00        4.38307e+07 
 135.10        -3.09669e+06        -2.15032e+06        0.00000e+00        4.23310e+07 
 135.80        -3.10243e+06        -2.12267e+06        0.00000e+00        4.08446e+07 
 136.50        -3.10800e+06        -2.09512e+06        0.00000e+00        3.93715e+07 
 137.20        -3.11340e+06        -2.06766e+06        0.00000e+00        3.79118e+07 
 137.90        -3.11862e+06        -2.04030e+06        0.00000e+00        3.64654e+07 
 138.60        -3.12367e+06        -2.01305e+06        0.00000e+00        3.50324e+07 
 139.30        -3.12855e+06        -1.98590e+06        0.00000e+00        3.36128e+07 
 140.00        -3.13326e+06        -1.95886e+06        0.00000e+00        3.22066e+07 
 140.70        -3.13780e+06        -1.93192e+06        0.00000e+00        3.08138e+07 
 141.40        -3.14217e+06        -1.90510e+06        0.00000e+00        2.94344e+07 
 142.10        -3.14637e+06        -1.87840e+06        0.00000e+00        2.80684e+07 
 142.80        -3.15040e+06        -1.85181e+06        0.00000e+00        2.67159e+07 
 143.50        -3.15426e+06        -1.82535e+06        0.00000e+00        2.53767e+07 
 144.20        -3.15796e+06        -1.79900e+06        0.00000e+00        2.40510e+07 
 144.90        -3.16149e+06        -1.77278e+06        0.00000e+00        2.27387e+07 
 145.60        -3.16486e+06        -1.74669e+06        0.00000e+00        2.14398e+07 
 146.30        -3.16806e+06        -1.72072e+06        0.00000e+00        2.01543e+07 
 147.00        -3.17110e+06        -1.69489e+06        0.00000e+00        1.88821e+07 
 147.70        -3.17397e+06        -1.66918e+06        0.00000e+00        1.76233e+07 
 148.40        -3.17669e+06        -1.64362e+06        0.00000e+00        1.63778e+07 
 149.10        -3.17924e+06        -1.61818e+06        0.00000e+00        1.51457e+07 
 149.80        -3.18164e+06        -1.59289e+06        0.00000e+00        1.39268e+07 
 150.50        -3.18388e+06        -1.56774e+06        0.00000e+00        1.27212e+07 
 151.20        -3.18596e+06        -1.54272e+06        0.00000e+00        1.15288e+07 
 151.90        -3.18788e+06        -1.51785e+06        0.00000e+00        1.03496e+07 
 152.60        -3.18965e+06        -1.49313e+06        0.00000e+00        9.18364e+06 
 153.30        -3.19126e+06        -1.46855e+06        0.00000e+00        8.03077e+06 
 154.00        -3.19272e+06        -1.44412e+06        0.00000e+00        6.89100e+06 
 154.70        -3.19403e+06        -1.41984e+06        0.00000e+00        5.76429e+06 
 155.40        -3.19518e+06        -1.39570e+06        0.00000e+00        4.65060e+06 
 156.10        -3.19619e+06        -1.37172e+06        0.00000e+00        3.54988e+06 
 156.80        -3.19705e+06        -1.34789e+06        0.00000e+00        2.46210e+06 
 157.50        -3.19776e+06        -1.32421e+06        0.00000e+00        1.38720e+06 
 158.20        -3.19833e+06        -1.30069e+06        0.00000e+00        3.25146e+05 
 158.90        -3.19875e+06        -1.27733e+06        0.00000e+00        -7.24122e+05 
 159.60        -3.19903e+06        -1.25412e+06        0.00000e+00        -1.76065e+06 
 160.30        -3.19916e+06        -1.23106e+06        0.00000e+00        -2.78450e+06 
 161.00        -3.19916e+06        -1.20817e+06        0.00000e+00        -3.79571e+06 
 161.70        -3.19901e+06        -1.18543e+06        0.00000e+00        -4.79435e+06 
 162.40        -3.19873e+06        -1.16286e+06        0.00000e+00        -5.78047e+06 
 163.10        -3.19831e+06        -1.14044e+06        0.00000e+00        -6.75413e+06 
 163.80        -3.19775e+06        -1.11819e+06        0.00000e+00        -7.71540e+06 
 164.50        -3.19706e+06        -1.09610e+06        0.00000e+00        -8.66432e+06 
 165.20        -3.19624e+06        -1.07417e+06        0.00000e+00        -9.60097e+06 
 165.90        -3.19528e+06        -1.05240e+06        0.00000e+00        -1.05254e+07 
 166.60        -3.19420e+06        -1.03080e+06        0.00000e+00        -1.14377e+07 
 167.30        -3.19298e+06        -1.00936e+06        0.00000e+00        -1.23379e+07 
 168.00        -3.19164e+06        -9.88081e+05        0.00000e+00        -1.32261e+07 
 168.70        -3.19017e+06        -9.66971e+05        0.00000e+00        -1.41024e+07 
 169.40        -3.18858e+06        -9.46025e+05        0.00000e+00        -1.49668e+07 
 170.10        -3.18687e+06        -9.25244e+05        0.00000e+00        -1.58194e+07 
 170.80        -3.18503e+06        -9.04629e+05        0.00000e+00        -1.66602e+07 
 171.50        -3.18307e+06        -8.84179e+05        0.00000e+00        -1.74894e+07 
 172.20        -3.18099e+06        -8.63895e+05        0.00000e+00        -1.83070e+07 
 172.90        -3.17879e+06        -8.43777e+05        0.00000e+00        -1.91131e+07 
 173.60        -3.17648e+06        -8.23826e+05        0.00000e+00        -1.99078e+07 
 174.30        -3.17405e+06        -8.04040e+05        0.00000e+00        -2.06911e+07 
 175.00        -3.17151e+06        -7.84420e+05        0.00000e+00        -2.14631e+07 
 175.70        -3.16886e+06        -7.64966e+05        0.00000e+00        -2.22240e+07 
 176.40        -3.16610e+06        -7.45679e+05        0.00000e+00        -2.29737e+07 
 177.10        -3.16322e+06        -7.26557e+05        0.00000e+00        -2.37123e+07 
 177.80        -3.16024e+06        -7.07602e+05        0.00000e+00        -2.44400e+07 
 178.50        -3.15715e+06        -6.88811e+05        0.00000e+00        -2.51568e+07 
 179.20        -3.15396e+06        -6.70187e+05        0.00000e+00        -2.58628e+07 
 179.90        -3.15066e+06        -6.51728e+05        0.00000e+00        -2.65581e+07 
 180.60        -3.14727e+06        -6.33434e+05        0.00000e+00        -2.72427e+07 
 181.30        -3.14377e+06        -6.15305e+05        0.00000e+00        -2.79167e+07 
 182.00        -3.14017e+06        -5.97340e+05        0.00000e+00        -2.85803e+07 
 182.70        -3.13647e+06        -5.79540e+05        0.00000e+00        -2.92335e+07 
 183.40        -3.13268e+06        -5.61903e+05        0.00000e+00        -2.98764e+07 
 184.10        -3.12879e+06        -5.44431e+05        0.00000e+00        -3.05090e+07 
 184.80        -3.12480e+06        -5.27121e+05        0.00000e+00        -3.11315e+07 
 185.50        -3.12073e+06        -5.09974e+05        0.00000e+00        -3.17440e+07 
 186.20        -3.11656e+06        -4.92990e+05        0.00000e+00        -3.23464e+07 
 186.90        -3.11230e+06        -4.76168e+05        0.00000e+00        -3.29390e+07 
 187.60        -3.10796e+06        -4.59507e+05        0.00000e+00        -3.35217e+07 
 188.30        -3.10353e+06        -4.43007e+05        0.00000e+00        -3.40948e+07 
 189.00        -3.09901e+06        -4.26667e+05        0.00000e+00        -3.46582e+07 
 189.70        -3.09441e+06        -4.10487e+05        0.00000e+00        -3.52120e+07 
 190.40        -3.08972e+06        -3.94467e+05        0.00000e+00        -3.57564e+07 
 191.10        -3.08495e+06        -3.78605e+05        0.00000e+00        -3.62914e+07 
 191.80        -3.08011e+06        -3.62902e+05        0.00000e+00        -3.68171e+07 
 192.50        -3.07518e+06        -3.47356e+05        0.00000e+00        -3.73336e+07 
 193.20        -3.07018e+06        -3.31967e+05        0.00000e+00        -3.78410e+07 
 193.90        -3.06510e+06        -3.16734e+05        0.00000e+00        -3.83393e+07 
 194.60        -3.05994e+06        -3.01657e+05        0.00000e+00        -3.88287e+07 
 195.30        -3.05471e+06        -2.86735e+05        0.00000e+00        -3.93093e+07 
 196.00        -3.04941e+06        -2.71967e+05        0.00000e+00        -3.97810e+07 
 196.70        -3.04404e+06        -2.57353e+05        0.00000e+00        -4.02440e+07 
 197.40        -3.03860e+06        -2.42891e+05        0.00000e+00        -4.06985e+07 
 198.10        -3.03309e+06        -2.28582e+05        0.00000e+00        -4.11444e+07 
 198.80        -3.02751e+06        -2.14424e+05        0.00000e+00        -4.15818e+07 
 199.50        -3.02186e+06        -2.00416e+05        0.00000e+00        -4.20109e+07 
