#Navio B MarAd
#Manobra de Curva Giro
#
#Posição e Orientação
#
#temp           x           y           z        roll       pitch         yaw 
 736.40        6.84865e+02        9.79948e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.04491e+00 
 737.10        6.83973e+02        9.80389e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.04709e+00 
 737.80        6.83081e+02        9.80827e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.04927e+00 
 738.50        6.82188e+02        9.81264e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.05145e+00 
 739.20        6.81294e+02        9.81698e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.05362e+00 
 739.90        6.80399e+02        9.82130e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.05580e+00 
 740.60        6.79504e+02        9.82560e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.05797e+00 
 741.30        6.78608e+02        9.82988e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.06015e+00 
 742.00        6.77711e+02        9.83414e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.06232e+00 
 742.70        6.76814e+02        9.83838e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.06450e+00 
 743.40        6.75916e+02        9.84259e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.06667e+00 
 744.10        6.75018e+02        9.84679e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.06884e+00 
 744.80        6.74118e+02        9.85096e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.07101e+00 
 745.50        6.73219e+02        9.85512e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.07319e+00 
 746.20        6.72318e+02        9.85925e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.07536e+00 
 746.90        6.71417e+02        9.86336e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.07753e+00 
 747.60        6.70515e+02        9.86745e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.07970e+00 
 748.30        6.69613e+02        9.87152e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.08187e+00 
 749.00        6.68710e+02        9.87557e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.08404e+00 
 749.70        6.67806e+02        9.87959e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.08621e+00 
 750.40        6.66902e+02        9.88360e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.08838e+00 
 751.10        6.65997e+02        9.88758e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.09055e+00 
 751.80        6.65091e+02        9.89155e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.09272e+00 
 752.50        6.64185e+02        9.89549e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.09488e+00 
 753.20        6.63278e+02        9.89941e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.09705e+00 
 753.90        6.62371e+02        9.90331e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.09922e+00 
 754.60        6.61463e+02        9.90719e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.10138e+00 
 755.30        6.60555e+02        9.91105e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.10355e+00 
 756.00        6.59645e+02        9.91488e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.10572e+00 
 756.70        6.58736e+02        9.91870e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.10788e+00 
 757.40        6.57825e+02        9.92249e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.11005e+00 
 758.10        6.56915e+02        9.92627e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.11221e+00 
 758.80        6.56003e+02        9.93002e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.11438e+00 
 759.50        6.55091e+02        9.93375e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.11654e+00 
 760.20        6.54179e+02        9.93746e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.11870e+00 
 760.90        6.53266e+02        9.94115e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.12086e+00 
 761.60        6.52352e+02        9.94482e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.12303e+00 
 762.30        6.51438e+02        9.94847e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.12519e+00 
 763.00        6.50523e+02        9.95209e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.12735e+00 
 763.70        6.49608e+02        9.95570e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.12951e+00 
 764.40        6.48692e+02        9.95928e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.13167e+00 
 765.10        6.47776e+02        9.96284e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.13383e+00 
 765.80        6.46859e+02        9.96639e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.13599e+00 
 766.50        6.45941e+02        9.96991e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.13815e+00 
 767.20        6.45024e+02        9.97341e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.14031e+00 
 767.90        6.44105e+02        9.97689e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.14247e+00 
 768.60        6.43186e+02        9.98034e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.14463e+00 
 769.30        6.42267e+02        9.98378e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.14679e+00 
 770.00        6.41347e+02        9.98719e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.14895e+00 
 770.70        6.40426e+02        9.99059e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.15110e+00 
 771.40        6.39506e+02        9.99396e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.15326e+00 
 772.10        6.38584e+02        9.99731e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.15542e+00 
 772.80        6.37662e+02        1.00006e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.15757e+00 
 773.50        6.36740e+02        1.00040e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.15973e+00 
 774.20        6.35817e+02        1.00072e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.16188e+00 
 774.90        6.34894e+02        1.00105e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.16404e+00 
 775.60        6.33970e+02        1.00138e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.16619e+00 
 776.30        6.33046e+02        1.00170e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.16835e+00 
 777.00        6.32121e+02        1.00202e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.17050e+00 
 777.70        6.31196e+02        1.00234e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.17266e+00 
 778.40        6.30270e+02        1.00265e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.17481e+00 
 779.10        6.29344e+02        1.00297e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.17696e+00 
 779.80        6.28417e+02        1.00328e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.17912e+00 
 780.50        6.27490e+02        1.00359e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.18127e+00 
 781.20        6.26563e+02        1.00390e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.18342e+00 
 781.90        6.25635e+02        1.00420e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.18557e+00 
 782.60        6.24707e+02        1.00451e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.18772e+00 
 783.30        6.23778e+02        1.00481e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.18987e+00 
 784.00        6.22849e+02        1.00511e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.19202e+00 
 784.70        6.21920e+02        1.00541e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.19417e+00 
 785.40        6.20990e+02        1.00570e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.19632e+00 
 786.10        6.20059e+02        1.00599e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.19847e+00 
 786.80        6.19129e+02        1.00628e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.20062e+00 
 787.50        6.18197e+02        1.00657e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.20277e+00 
 788.20        6.17266e+02        1.00686e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.20492e+00 
 788.90        6.16334e+02        1.00715e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.20707e+00 
 789.60        6.15402e+02        1.00743e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.20921e+00 
 790.30        6.14469e+02        1.00771e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.21136e+00 
 791.00        6.13536e+02        1.00799e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.21351e+00 
 791.70        6.12603e+02        1.00826e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.21565e+00 
 792.40        6.11669e+02        1.00854e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.21780e+00 
 793.10        6.10735e+02        1.00881e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.21995e+00 
 793.80        6.09800e+02        1.00908e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.22209e+00 
 794.50        6.08865e+02        1.00935e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.22424e+00 
 795.20        6.07930e+02        1.00961e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.22638e+00 
 795.90        6.06994e+02        1.00988e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.22853e+00 
 796.60        6.06058e+02        1.01014e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.23067e+00 
 797.30        6.05122e+02        1.01040e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.23282e+00 
 798.00        6.04185e+02        1.01066e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.23496e+00 
 798.70        6.03248e+02        1.01091e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.23710e+00 
 799.40        6.02311e+02        1.01116e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.23925e+00 
 800.10        6.01373e+02        1.01142e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.24139e+00 
 800.80        6.00436e+02        1.01166e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.24353e+00 
 801.50        5.99497e+02        1.01191e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.24567e+00 
 802.20        5.98559e+02        1.01216e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.24781e+00 
 802.90        5.97620e+02        1.01240e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.24996e+00 
 803.60        5.96681e+02        1.01264e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.25210e+00 
 804.30        5.95741e+02        1.01288e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.25424e+00 
 805.00        5.94801e+02        1.01311e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.25638e+00 
 805.70        5.93861e+02        1.01335e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.25852e+00 
 806.40        5.92921e+02        1.01358e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.26066e+00 
 807.10        5.91980e+02        1.01381e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.26280e+00 
 807.80        5.91039e+02        1.01404e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.26494e+00 
 808.50        5.90098e+02        1.01427e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.26708e+00 
 809.20        5.89157e+02        1.01449e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.26921e+00 
 809.90        5.88215e+02        1.01471e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.27135e+00 
 810.60        5.87273e+02        1.01493e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.27349e+00 
 811.30        5.86331e+02        1.01515e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.27563e+00 
 812.00        5.85388e+02        1.01536e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.27777e+00 
 812.70        5.84445e+02        1.01558e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.27990e+00 
 813.40        5.83502e+02        1.01579e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.28204e+00 
 814.10        5.82559e+02        1.01600e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.28418e+00 
 814.80        5.81616e+02        1.01620e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.28631e+00 
 815.50        5.80672e+02        1.01641e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.28845e+00 
 816.20        5.79728e+02        1.01661e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.29058e+00 
 816.90        5.78784e+02        1.01681e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.29272e+00 
 817.60        5.77839e+02        1.01701e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.29485e+00 
 818.30        5.76895e+02        1.01721e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.29699e+00 
 819.00        5.75950e+02        1.01740e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.29912e+00 
 819.70        5.75005e+02        1.01760e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.30126e+00 
 820.40        5.74059e+02        1.01779e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.30339e+00 
 821.10        5.73114e+02        1.01798e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.30552e+00 
 821.80        5.72168e+02        1.01816e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.30766e+00 
 822.50        5.71222e+02        1.01835e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.30979e+00 
 823.20        5.70276e+02        1.01853e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.31192e+00 
 823.90        5.69330e+02        1.01871e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.31406e+00 
 824.60        5.68384e+02        1.01889e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.31619e+00 
 825.30        5.67437e+02        1.01906e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.31832e+00 
 826.00        5.66490e+02        1.01924e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.32045e+00 
 826.70        5.65543e+02        1.01941e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.32258e+00 
 827.40        5.64596e+02        1.01958e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.32471e+00 
 828.10        5.63649e+02        1.01974e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.32684e+00 
 828.80        5.62701e+02        1.01991e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.32898e+00 
 829.50        5.61754e+02        1.02007e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.33111e+00 
 830.20        5.60806e+02        1.02023e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.33324e+00 
 830.90        5.59858e+02        1.02039e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.33536e+00 
 831.60        5.58910e+02        1.02055e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.33749e+00 
 832.30        5.57962e+02        1.02071e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.33962e+00 
 833.00        5.57013e+02        1.02086e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.34175e+00 
 833.70        5.56065e+02        1.02101e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.34388e+00 
 834.40        5.55116e+02        1.02116e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.34601e+00 
 835.10        5.54168e+02        1.02131e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.34814e+00 
 835.80        5.53219e+02        1.02145e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.35027e+00 
 836.50        5.52270e+02        1.02159e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.35239e+00 
 837.20        5.51321e+02        1.02173e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.35452e+00 
 837.90        5.50372e+02        1.02187e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.35665e+00 
 838.60        5.49422e+02        1.02201e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.35877e+00 
 839.30        5.48473e+02        1.02214e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.36090e+00 
 840.00        5.47523e+02        1.02227e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.36303e+00 
 840.70        5.46574e+02        1.02240e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.36515e+00 
 841.40        5.45624e+02        1.02253e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.36728e+00 
 842.10        5.44674e+02        1.02266e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.36940e+00 
 842.80        5.43725e+02        1.02278e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.37153e+00 
 843.50        5.42775e+02        1.02290e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.37365e+00 
 844.20        5.41825e+02        1.02302e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.37578e+00 
 844.90        5.40875e+02        1.02314e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.37790e+00 
 845.60        5.39925e+02        1.02326e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.38003e+00 
 846.30        5.38974e+02        1.02337e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.38215e+00 
 847.00        5.38024e+02        1.02348e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.38427e+00 
 847.70        5.37074e+02        1.02359e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.38640e+00 
 848.40        5.36124e+02        1.02370e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.38852e+00 
 849.10        5.35173e+02        1.02380e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.39064e+00 
 849.80        5.34223e+02        1.02391e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.39277e+00 
 850.50        5.33272e+02        1.02401e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.39489e+00 
 851.20        5.32322e+02        1.02411e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.39701e+00 
 851.90        5.31371e+02        1.02421e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.39913e+00 
 852.60        5.30421e+02        1.02430e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.40126e+00 
 853.30        5.29470e+02        1.02439e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.40338e+00 
 854.00        5.28520e+02        1.02448e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.40550e+00 
 854.70        5.27569e+02        1.02457e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.40762e+00 
 855.40        5.26618e+02        1.02466e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.40974e+00 
 856.10        5.25668e+02        1.02474e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.41186e+00 
 856.80        5.24717e+02        1.02483e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.41398e+00 
 857.50        5.23767e+02        1.02491e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.41610e+00 
 858.20        5.22816e+02        1.02499e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.41822e+00 
 858.90        5.21865e+02        1.02506e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.42034e+00 
 859.60        5.20915e+02        1.02514e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.42246e+00 
 860.30        5.19964e+02        1.02521e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.42458e+00 
 861.00        5.19014e+02        1.02528e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.42670e+00 
 861.70        5.18063e+02        1.02535e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.42882e+00 
 862.40        5.17113e+02        1.02541e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.43094e+00 
 863.10        5.16162e+02        1.02548e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.43305e+00 
 863.80        5.15212e+02        1.02554e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.43517e+00 
 864.50        5.14262e+02        1.02560e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.43729e+00 
 865.20        5.13311e+02        1.02566e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.43941e+00 
 865.90        5.12361e+02        1.02571e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.44153e+00 
 866.60        5.11411e+02        1.02577e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.44364e+00 
 867.30        5.10461e+02        1.02582e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.44576e+00 
 868.00        5.09510e+02        1.02587e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.44788e+00 
 868.70        5.08560e+02        1.02592e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.44999e+00 
 869.40        5.07610e+02        1.02596e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.45211e+00 
 870.10        5.06661e+02        1.02601e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.45423e+00 
 870.80        5.05711e+02        1.02605e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.45634e+00 
 871.50        5.04761e+02        1.02609e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.45846e+00 
 872.20        5.03811e+02        1.02613e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.46057e+00 
 872.90        5.02862e+02        1.02616e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.46269e+00 
 873.60        5.01912e+02        1.02619e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.46480e+00 
 874.30        5.00963e+02        1.02623e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.46692e+00 
 875.00        5.00014e+02        1.02626e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.46903e+00 
 875.70        4.99064e+02        1.02628e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.47115e+00 
 876.40        4.98115e+02        1.02631e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.47326e+00 
 877.10        4.97166e+02        1.02633e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.47537e+00 
 877.80        4.96217e+02        1.02635e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.47749e+00 
 878.50        4.95269e+02        1.02637e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.47960e+00 
 879.20        4.94320e+02        1.02639e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.48171e+00 
 879.90        4.93372e+02        1.02640e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.48383e+00 
 880.60        4.92423e+02        1.02642e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.48594e+00 
 881.30        4.91475e+02        1.02643e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.48805e+00 
 882.00        4.90527e+02        1.02644e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.49017e+00 
 882.70        4.89579e+02        1.02644e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.49228e+00 
 883.40        4.88631e+02        1.02645e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.49439e+00 
 884.10        4.87684e+02        1.02645e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.49650e+00 
 884.80        4.86736e+02        1.02645e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.49861e+00 
 885.50        4.85789e+02        1.02645e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.50073e+00 
 886.20        4.84842e+02        1.02645e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.50284e+00 
 886.90        4.83895e+02        1.02644e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.50495e+00 
 887.60        4.82948e+02        1.02644e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.50706e+00 
 888.30        4.82001e+02        1.02643e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.50917e+00 
 889.00        4.81055e+02        1.02642e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.51128e+00 
 889.70        4.80108e+02        1.02640e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.51339e+00 
 890.40        4.79162e+02        1.02639e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.51550e+00 
 891.10        4.78216e+02        1.02637e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.51761e+00 
 891.80        4.77271e+02        1.02635e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.51972e+00 
 892.50        4.76325e+02        1.02633e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.52183e+00 
 893.20        4.75380e+02        1.02631e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.52394e+00 
 893.90        4.74434e+02        1.02628e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.52605e+00 
 894.60        4.73490e+02        1.02626e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.52816e+00 
 895.30        4.72545e+02        1.02623e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.53027e+00 
 896.00        4.71600e+02        1.02619e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.53238e+00 
 896.70        4.70656e+02        1.02616e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.53448e+00 
 897.40        4.69712e+02        1.02613e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.53659e+00 
 898.10        4.68768e+02        1.02609e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.53870e+00 
 898.80        4.67824e+02        1.02605e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.54081e+00 
 899.50        4.66881e+02        1.02601e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.54292e+00 
 900.20        4.65938e+02        1.02596e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.54502e+00 
 900.90        4.64995e+02        1.02592e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.54713e+00 
 901.60        4.64052e+02        1.02587e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.54924e+00 
 902.30        4.63110e+02        1.02582e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.55134e+00 
 903.00        4.62168e+02        1.02577e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.55345e+00 
 903.70        4.61226e+02        1.02572e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.55556e+00 
 904.40        4.60284e+02        1.02566e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.55766e+00 
 905.10        4.59343e+02        1.02560e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.55977e+00 
 905.80        4.58402e+02        1.02555e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.56188e+00 
 906.50        4.57461e+02        1.02548e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.56398e+00 
 907.20        4.56520e+02        1.02542e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.56609e+00 
 907.90        4.55580e+02        1.02536e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.56819e+00 
 908.60        4.54640e+02        1.02529e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.57030e+00 
 909.30        4.53700e+02        1.02522e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.57240e+00 
 910.00        4.52761e+02        1.02515e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.57451e+00 
 910.70        4.51822e+02        1.02507e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.57661e+00 
 911.40        4.50883e+02        1.02500e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.57872e+00 
 912.10        4.49944e+02        1.02492e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.58082e+00 
 912.80        4.49006e+02        1.02484e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.58293e+00 
 913.50        4.48068e+02        1.02476e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.58503e+00 
 914.20        4.47130e+02        1.02468e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.58714e+00 
 914.90        4.46193e+02        1.02459e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.58924e+00 
 915.60        4.45256e+02        1.02450e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.59134e+00 
 916.30        4.44319e+02        1.02442e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.59345e+00 
