#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Inercial
#
#temp           u           v           r
 509.60        -6.06791e-01        1.30864e+00        0.00000e+00 
 510.30        -6.09542e-01        1.30607e+00        0.00000e+00 
 511.00        -6.12284e-01        1.30349e+00        0.00000e+00 
 511.70        -6.15017e-01        1.30091e+00        0.00000e+00 
 512.40        -6.17741e-01        1.29833e+00        0.00000e+00 
 513.10        -6.20456e-01        1.29575e+00        0.00000e+00 
 513.80        -6.23163e-01        1.29317e+00        0.00000e+00 
 514.50        -6.25861e-01        1.29058e+00        0.00000e+00 
 515.20        -6.28550e-01        1.28800e+00        0.00000e+00 
 515.90        -6.31231e-01        1.28541e+00        0.00000e+00 
 516.60        -6.33903e-01        1.28283e+00        0.00000e+00 
 517.30        -6.36567e-01        1.28024e+00        0.00000e+00 
 518.00        -6.39222e-01        1.27766e+00        0.00000e+00 
 518.70        -6.41868e-01        1.27507e+00        0.00000e+00 
 519.40        -6.44506e-01        1.27248e+00        0.00000e+00 
 520.10        -6.47136e-01        1.26989e+00        0.00000e+00 
 520.80        -6.49757e-01        1.26730e+00        0.00000e+00 
 521.50        -6.52370e-01        1.26471e+00        0.00000e+00 
 522.20        -6.54974e-01        1.26211e+00        0.00000e+00 
 522.90        -6.57570e-01        1.25952e+00        0.00000e+00 
 523.60        -6.60157e-01        1.25693e+00        0.00000e+00 
 524.30        -6.62736e-01        1.25433e+00        0.00000e+00 
 525.00        -6.65307e-01        1.25174e+00        0.00000e+00 
 525.70        -6.67870e-01        1.24914e+00        0.00000e+00 
 526.40        -6.70424e-01        1.24654e+00        0.00000e+00 
 527.10        -6.72970e-01        1.24394e+00        0.00000e+00 
 527.80        -6.75508e-01        1.24134e+00        0.00000e+00 
 528.50        -6.78038e-01        1.23874e+00        0.00000e+00 
 529.20        -6.80559e-01        1.23614e+00        0.00000e+00 
 529.90        -6.83073e-01        1.23354e+00        0.00000e+00 
 530.60        -6.85578e-01        1.23094e+00        0.00000e+00 
 531.30        -6.88075e-01        1.22834e+00        0.00000e+00 
 532.00        -6.90564e-01        1.22573e+00        0.00000e+00 
 532.70        -6.93045e-01        1.22313e+00        0.00000e+00 
 533.40        -6.95518e-01        1.22052e+00        0.00000e+00 
 534.10        -6.97983e-01        1.21792e+00        0.00000e+00 
 534.80        -7.00440e-01        1.21531e+00        0.00000e+00 
 535.50        -7.02889e-01        1.21270e+00        0.00000e+00 
 536.20        -7.05330e-01        1.21009e+00        0.00000e+00 
 536.90        -7.07763e-01        1.20749e+00        0.00000e+00 
 537.60        -7.10188e-01        1.20488e+00        0.00000e+00 
 538.30        -7.12606e-01        1.20227e+00        0.00000e+00 
 539.00        -7.15015e-01        1.19965e+00        0.00000e+00 
 539.70        -7.17417e-01        1.19704e+00        0.00000e+00 
 540.40        -7.19810e-01        1.19443e+00        0.00000e+00 
 541.10        -7.22196e-01        1.19182e+00        0.00000e+00 
 541.80        -7.24574e-01        1.18920e+00        0.00000e+00 
 542.50        -7.26945e-01        1.18659e+00        0.00000e+00 
 543.20        -7.29307e-01        1.18397e+00        0.00000e+00 
 543.90        -7.31662e-01        1.18135e+00        0.00000e+00 
 544.60        -7.34009e-01        1.17874e+00        0.00000e+00 
 545.30        -7.36349e-01        1.17612e+00        0.00000e+00 
 546.00        -7.38681e-01        1.17350e+00        0.00000e+00 
 546.70        -7.41005e-01        1.17088e+00        0.00000e+00 
 547.40        -7.43321e-01        1.16826e+00        0.00000e+00 
 548.10        -7.45630e-01        1.16564e+00        0.00000e+00 
 548.80        -7.47932e-01        1.16302e+00        0.00000e+00 
 549.50        -7.50225e-01        1.16040e+00        0.00000e+00 
 550.20        -7.52512e-01        1.15778e+00        0.00000e+00 
 550.90        -7.54790e-01        1.15515e+00        0.00000e+00 
 551.60        -7.57061e-01        1.15253e+00        0.00000e+00 
 552.30        -7.59325e-01        1.14991e+00        0.00000e+00 
 553.00        -7.61581e-01        1.14728e+00        0.00000e+00 
 553.70        -7.63830e-01        1.14465e+00        0.00000e+00 
 554.40        -7.66071e-01        1.14203e+00        0.00000e+00 
 555.10        -7.68305e-01        1.13940e+00        0.00000e+00 
 555.80        -7.70531e-01        1.13677e+00        0.00000e+00 
 556.50        -7.72750e-01        1.13414e+00        0.00000e+00 
 557.20        -7.74962e-01        1.13152e+00        0.00000e+00 
 557.90        -7.77166e-01        1.12889e+00        0.00000e+00 
 558.60        -7.79363e-01        1.12626e+00        0.00000e+00 
 559.30        -7.81553e-01        1.12362e+00        0.00000e+00 
 560.00        -7.83735e-01        1.12099e+00        0.00000e+00 
 560.70        -7.85910e-01        1.11836e+00        0.00000e+00 
 561.40        -7.88077e-01        1.11573e+00        0.00000e+00 
 562.10        -7.90238e-01        1.11309e+00        0.00000e+00 
 562.80        -7.92391e-01        1.11046e+00        0.00000e+00 
 563.50        -7.94537e-01        1.10783e+00        0.00000e+00 
 564.20        -7.96676e-01        1.10519e+00        0.00000e+00 
 564.90        -7.98807e-01        1.10256e+00        0.00000e+00 
 565.60        -8.00932e-01        1.09992e+00        0.00000e+00 
 566.30        -8.03049e-01        1.09728e+00        0.00000e+00 
 567.00        -8.05159e-01        1.09464e+00        0.00000e+00 
 567.70        -8.07262e-01        1.09201e+00        0.00000e+00 
 568.40        -8.09357e-01        1.08937e+00        0.00000e+00 
 569.10        -8.11446e-01        1.08673e+00        0.00000e+00 
 569.80        -8.13528e-01        1.08409e+00        0.00000e+00 
 570.50        -8.15602e-01        1.08145e+00        0.00000e+00 
 571.20        -8.17670e-01        1.07881e+00        0.00000e+00 
 571.90        -8.19730e-01        1.07616e+00        0.00000e+00 
 572.60        -8.21783e-01        1.07352e+00        0.00000e+00 
 573.30        -8.23830e-01        1.07088e+00        0.00000e+00 
 574.00        -8.25869e-01        1.06824e+00        0.00000e+00 
 574.70        -8.27902e-01        1.06559e+00        0.00000e+00 
 575.40        -8.29927e-01        1.06295e+00        0.00000e+00 
 576.10        -8.31945e-01        1.06030e+00        0.00000e+00 
 576.80        -8.33957e-01        1.05766e+00        0.00000e+00 
 577.50        -8.35962e-01        1.05501e+00        0.00000e+00 
 578.20        -8.37959e-01        1.05237e+00        0.00000e+00 
 578.90        -8.39950e-01        1.04972e+00        0.00000e+00 
 579.60        -8.41934e-01        1.04707e+00        0.00000e+00 
 580.30        -8.43911e-01        1.04442e+00        0.00000e+00 
 581.00        -8.45881e-01        1.04177e+00        0.00000e+00 
 581.70        -8.47844e-01        1.03912e+00        0.00000e+00 
 582.40        -8.49801e-01        1.03647e+00        0.00000e+00 
 583.10        -8.51750e-01        1.03382e+00        0.00000e+00 
 583.80        -8.53693e-01        1.03117e+00        0.00000e+00 
 584.50        -8.55629e-01        1.02852e+00        0.00000e+00 
 585.20        -8.57559e-01        1.02587e+00        0.00000e+00 
 585.90        -8.59481e-01        1.02322e+00        0.00000e+00 
 586.60        -8.61397e-01        1.02056e+00        0.00000e+00 
 587.30        -8.63306e-01        1.01791e+00        0.00000e+00 
 588.00        -8.65208e-01        1.01526e+00        0.00000e+00 
 588.70        -8.67104e-01        1.01260e+00        0.00000e+00 
 589.40        -8.68993e-01        1.00995e+00        0.00000e+00 
 590.10        -8.70875e-01        1.00729e+00        0.00000e+00 
 590.80        -8.72750e-01        1.00463e+00        0.00000e+00 
 591.50        -8.74619e-01        1.00198e+00        0.00000e+00 
 592.20        -8.76481e-01        9.99321e-01        0.00000e+00 
 592.90        -8.78337e-01        9.96664e-01        0.00000e+00 
 593.60        -8.80186e-01        9.94006e-01        0.00000e+00 
 594.30        -8.82028e-01        9.91347e-01        0.00000e+00 
 595.00        -8.83864e-01        9.88688e-01        0.00000e+00 
 595.70        -8.85693e-01        9.86029e-01        0.00000e+00 
 596.40        -8.87515e-01        9.83369e-01        0.00000e+00 
 597.10        -8.89331e-01        9.80709e-01        0.00000e+00 
 597.80        -8.91141e-01        9.78048e-01        0.00000e+00 
 598.50        -8.92943e-01        9.75386e-01        0.00000e+00 
 599.20        -8.94740e-01        9.72725e-01        0.00000e+00 
 599.90        -8.96529e-01        9.70062e-01        0.00000e+00 
 600.60        -8.98313e-01        9.67400e-01        0.00000e+00 
 601.30        -9.00089e-01        9.64736e-01        0.00000e+00 
 602.00        -9.01860e-01        9.62073e-01        0.00000e+00 
 602.70        -9.03623e-01        9.59409e-01        0.00000e+00 
 603.40        -9.05381e-01        9.56744e-01        0.00000e+00 
 604.10        -9.07132e-01        9.54079e-01        0.00000e+00 
 604.80        -9.08876e-01        9.51414e-01        0.00000e+00 
 605.50        -9.10614e-01        9.48748e-01        0.00000e+00 
 606.20        -9.12345e-01        9.46081e-01        0.00000e+00 
 606.90        -9.14070e-01        9.43414e-01        0.00000e+00 
 607.60        -9.15789e-01        9.40747e-01        0.00000e+00 
 608.30        -9.17501e-01        9.38079e-01        0.00000e+00 
 609.00        -9.19207e-01        9.35411e-01        0.00000e+00 
 609.70        -9.20907e-01        9.32743e-01        0.00000e+00 
 610.40        -9.22600e-01        9.30074e-01        0.00000e+00 
 611.10        -9.24287e-01        9.27404e-01        0.00000e+00 
 611.80        -9.25967e-01        9.24735e-01        0.00000e+00 
 612.50        -9.27641e-01        9.22064e-01        0.00000e+00 
 613.20        -9.29309e-01        9.19394e-01        0.00000e+00 
 613.90        -9.30971e-01        9.16723e-01        0.00000e+00 
 614.60        -9.32626e-01        9.14051e-01        0.00000e+00 
 615.30        -9.34275e-01        9.11379e-01        0.00000e+00 
 616.00        -9.35917e-01        9.08707e-01        0.00000e+00 
 616.70        -9.37553e-01        9.06034e-01        0.00000e+00 
 617.40        -9.39183e-01        9.03361e-01        0.00000e+00 
 618.10        -9.40807e-01        9.00687e-01        0.00000e+00 
 618.80        -9.42425e-01        8.98013e-01        0.00000e+00 
 619.50        -9.44036e-01        8.95339e-01        0.00000e+00 
 620.20        -9.45641e-01        8.92664e-01        0.00000e+00 
 620.90        -9.47240e-01        8.89989e-01        0.00000e+00 
 621.60        -9.48832e-01        8.87314e-01        0.00000e+00 
 622.30        -9.50419e-01        8.84638e-01        0.00000e+00 
 623.00        -9.51999e-01        8.81962e-01        0.00000e+00 
 623.70        -9.53573e-01        8.79285e-01        0.00000e+00 
 624.40        -9.55141e-01        8.76608e-01        0.00000e+00 
 625.10        -9.56702e-01        8.73930e-01        0.00000e+00 
 625.80        -9.58258e-01        8.71253e-01        0.00000e+00 
 626.50        -9.59807e-01        8.68574e-01        0.00000e+00 
 627.20        -9.61350e-01        8.65896e-01        0.00000e+00 
 627.90        -9.62887e-01        8.63217e-01        0.00000e+00 
 628.60        -9.64418e-01        8.60538e-01        0.00000e+00 
 629.30        -9.65943e-01        8.57858e-01        0.00000e+00 
 630.00        -9.67461e-01        8.55178e-01        0.00000e+00 
 630.70        -9.68974e-01        8.52498e-01        0.00000e+00 
 631.40        -9.70480e-01        8.49817e-01        0.00000e+00 
 632.10        -9.71981e-01        8.47136e-01        0.00000e+00 
 632.80        -9.73475e-01        8.44455e-01        0.00000e+00 
 633.50        -9.74963e-01        8.41773e-01        0.00000e+00 
 634.20        -9.76445e-01        8.39091e-01        0.00000e+00 
 634.90        -9.77921e-01        8.36408e-01        0.00000e+00 
 635.60        -9.79391e-01        8.33726e-01        0.00000e+00 
 636.30        -9.80855e-01        8.31043e-01        0.00000e+00 
 637.00        -9.82313e-01        8.28359e-01        0.00000e+00 
 637.70        -9.83765e-01        8.25675e-01        0.00000e+00 
 638.40        -9.85211e-01        8.22991e-01        0.00000e+00 
 639.10        -9.86651e-01        8.20307e-01        0.00000e+00 
 639.80        -9.88085e-01        8.17622e-01        0.00000e+00 
 640.50        -9.89512e-01        8.14937e-01        0.00000e+00 
 641.20        -9.90934e-01        8.12252e-01        0.00000e+00 
 641.90        -9.92350e-01        8.09566e-01        0.00000e+00 
 642.60        -9.93760e-01        8.06880e-01        0.00000e+00 
 643.30        -9.95164e-01        8.04194e-01        0.00000e+00 
 644.00        -9.96562e-01        8.01507e-01        0.00000e+00 
 644.70        -9.97954e-01        7.98820e-01        0.00000e+00 
 645.40        -9.99340e-01        7.96133e-01        0.00000e+00 
 646.10        -1.00072e+00        7.93446e-01        0.00000e+00 
 646.80        -1.00209e+00        7.90758e-01        0.00000e+00 
 647.50        -1.00346e+00        7.88070e-01        0.00000e+00 
 648.20        -1.00482e+00        7.85381e-01        0.00000e+00 
 648.90        -1.00618e+00        7.82693e-01        0.00000e+00 
 649.60        -1.00753e+00        7.80004e-01        0.00000e+00 
 650.30        -1.00888e+00        7.77314e-01        0.00000e+00 
 651.00        -1.01021e+00        7.74625e-01        0.00000e+00 
 651.70        -1.01155e+00        7.71935e-01        0.00000e+00 
 652.40        -1.01287e+00        7.69245e-01        0.00000e+00 
 653.10        -1.01420e+00        7.66555e-01        0.00000e+00 
 653.80        -1.01551e+00        7.63864e-01        0.00000e+00 
 654.50        -1.01682e+00        7.61173e-01        0.00000e+00 
 655.20        -1.01812e+00        7.58482e-01        0.00000e+00 
 655.90        -1.01942e+00        7.55791e-01        0.00000e+00 
 656.60        -1.02071e+00        7.53099e-01        0.00000e+00 
 657.30        -1.02200e+00        7.50407e-01        0.00000e+00 
 658.00        -1.02328e+00        7.47715e-01        0.00000e+00 
 658.70        -1.02455e+00        7.45023e-01        0.00000e+00 
 659.40        -1.02582e+00        7.42330e-01        0.00000e+00 
 660.10        -1.02708e+00        7.39637e-01        0.00000e+00 
 660.80        -1.02834e+00        7.36944e-01        0.00000e+00 
 661.50        -1.02959e+00        7.34251e-01        0.00000e+00 
 662.20        -1.03084e+00        7.31558e-01        0.00000e+00 
 662.90        -1.03208e+00        7.28864e-01        0.00000e+00 
 663.60        -1.03331e+00        7.26170e-01        0.00000e+00 
 664.30        -1.03454e+00        7.23476e-01        0.00000e+00 
 665.00        -1.03576e+00        7.20781e-01        0.00000e+00 
 665.70        -1.03698e+00        7.18087e-01        0.00000e+00 
 666.40        -1.03819e+00        7.15392e-01        0.00000e+00 
 667.10        -1.03939e+00        7.12697e-01        0.00000e+00 
 667.80        -1.04059e+00        7.10001e-01        0.00000e+00 
 668.50        -1.04178e+00        7.07306e-01        0.00000e+00 
 669.20        -1.04297e+00        7.04610e-01        0.00000e+00 
 669.90        -1.04415e+00        7.01914e-01        0.00000e+00 
 670.60        -1.04533e+00        6.99218e-01        0.00000e+00 
 671.30        -1.04650e+00        6.96522e-01        0.00000e+00 
 672.00        -1.04766e+00        6.93826e-01        0.00000e+00 
 672.70        -1.04882e+00        6.91129e-01        0.00000e+00 
 673.40        -1.04997e+00        6.88432e-01        0.00000e+00 
 674.10        -1.05112e+00        6.85735e-01        0.00000e+00 
 674.80        -1.05226e+00        6.83038e-01        0.00000e+00 
 675.50        -1.05340e+00        6.80341e-01        0.00000e+00 
 676.20        -1.05453e+00        6.77643e-01        0.00000e+00 
 676.90        -1.05565e+00        6.74946e-01        0.00000e+00 
 677.60        -1.05677e+00        6.72248e-01        0.00000e+00 
 678.30        -1.05789e+00        6.69550e-01        0.00000e+00 
 679.00        -1.05899e+00        6.66852e-01        0.00000e+00 
 679.70        -1.06010e+00        6.64154e-01        0.00000e+00 
 680.40        -1.06119e+00        6.61455e-01        0.00000e+00 
 681.10        -1.06228e+00        6.58757e-01        0.00000e+00 
 681.80        -1.06337e+00        6.56058e-01        0.00000e+00 
 682.50        -1.06445e+00        6.53359e-01        0.00000e+00 
 683.20        -1.06552e+00        6.50660e-01        0.00000e+00 
 683.90        -1.06659e+00        6.47961e-01        0.00000e+00 
 684.60        -1.06765e+00        6.45262e-01        0.00000e+00 
 685.30        -1.06871e+00        6.42563e-01        0.00000e+00 
 686.00        -1.06976e+00        6.39863e-01        0.00000e+00 
 686.70        -1.07080e+00        6.37164e-01        0.00000e+00 
 687.40        -1.07184e+00        6.34464e-01        0.00000e+00 
 688.10        -1.07288e+00        6.31764e-01        0.00000e+00 
 688.80        -1.07391e+00        6.29065e-01        0.00000e+00 
 689.50        -1.07493e+00        6.26365e-01        0.00000e+00 
 690.20        -1.07595e+00        6.23665e-01        0.00000e+00 
 690.90        -1.07696e+00        6.20964e-01        0.00000e+00 
 691.60        -1.07796e+00        6.18264e-01        0.00000e+00 
 692.30        -1.07896e+00        6.15564e-01        0.00000e+00 
 693.00        -1.07996e+00        6.12863e-01        0.00000e+00 
 693.70        -1.08095e+00        6.10163e-01        0.00000e+00 
 694.40        -1.08193e+00        6.07462e-01        0.00000e+00 
 695.10        -1.08291e+00        6.04762e-01        0.00000e+00 
 695.80        -1.08388e+00        6.02061e-01        0.00000e+00 
 696.50        -1.08485e+00        5.99360e-01        0.00000e+00 
 697.20        -1.08581e+00        5.96660e-01        0.00000e+00 
 697.90        -1.08677e+00        5.93959e-01        0.00000e+00 
 698.60        -1.08772e+00        5.91258e-01        0.00000e+00 
 699.30        -1.08866e+00        5.88557e-01        0.00000e+00 
 700.00        -1.08960e+00        5.85856e-01        0.00000e+00 
 700.70        -1.09054e+00        5.83155e-01        0.00000e+00 
 701.40        -1.09146e+00        5.80454e-01        0.00000e+00 
 702.10        -1.09239e+00        5.77753e-01        0.00000e+00 
 702.80        -1.09330e+00        5.75051e-01        0.00000e+00 
 703.50        -1.09422e+00        5.72350e-01        0.00000e+00 
 704.20        -1.09512e+00        5.69649e-01        0.00000e+00 
 704.90        -1.09602e+00        5.66948e-01        0.00000e+00 
 705.60        -1.09692e+00        5.64247e-01        0.00000e+00 
 706.30        -1.09781e+00        5.61545e-01        0.00000e+00 
 707.00        -1.09869e+00        5.58844e-01        0.00000e+00 
 707.70        -1.09957e+00        5.56143e-01        0.00000e+00 
 708.40        -1.10044e+00        5.53442e-01        0.00000e+00 
 709.10        -1.10131e+00        5.50741e-01        0.00000e+00 
 709.80        -1.10217e+00        5.48039e-01        0.00000e+00 
 710.50        -1.10303e+00        5.45338e-01        0.00000e+00 
 711.20        -1.10388e+00        5.42637e-01        0.00000e+00 
 711.90        -1.10473e+00        5.39936e-01        0.00000e+00 
 712.60        -1.10557e+00        5.37235e-01        0.00000e+00 
 713.30        -1.10640e+00        5.34534e-01        0.00000e+00 
 714.00        -1.10723e+00        5.31833e-01        0.00000e+00 
 714.70        -1.10805e+00        5.29132e-01        0.00000e+00 
 715.40        -1.10887e+00        5.26431e-01        0.00000e+00 
 716.10        -1.10968e+00        5.23730e-01        0.00000e+00 
 716.80        -1.11049e+00        5.21029e-01        0.00000e+00 
 717.50        -1.11129e+00        5.18328e-01        0.00000e+00 
 718.20        -1.11209e+00        5.15628e-01        0.00000e+00 
 718.90        -1.11288e+00        5.12927e-01        0.00000e+00 
 719.60        -1.11367e+00        5.10226e-01        0.00000e+00 
 720.30        -1.11445e+00        5.07526e-01        0.00000e+00 
 721.00        -1.11522e+00        5.04825e-01        0.00000e+00 
 721.70        -1.11599e+00        5.02125e-01        0.00000e+00 
 722.40        -1.11675e+00        4.99425e-01        0.00000e+00 
 723.10        -1.11751e+00        4.96725e-01        0.00000e+00 
 723.80        -1.11826e+00        4.94025e-01        0.00000e+00 
 724.50        -1.11901e+00        4.91325e-01        0.00000e+00 
 725.20        -1.11975e+00        4.88625e-01        0.00000e+00 
 725.90        -1.12049e+00        4.85925e-01        0.00000e+00 
 726.60        -1.12122e+00        4.83225e-01        0.00000e+00 
 727.30        -1.12195e+00        4.80526e-01        0.00000e+00 
 728.00        -1.12267e+00        4.77826e-01        0.00000e+00 
 728.70        -1.12338e+00        4.75127e-01        0.00000e+00 
 729.40        -1.12409e+00        4.72428e-01        0.00000e+00 
 730.10        -1.12479e+00        4.69729e-01        0.00000e+00 
 730.80        -1.12549e+00        4.67030e-01        0.00000e+00 
 731.50        -1.12619e+00        4.64331e-01        0.00000e+00 
 732.20        -1.12687e+00        4.61633e-01        0.00000e+00 
 732.90        -1.12756e+00        4.58935e-01        0.00000e+00 
 733.60        -1.12823e+00        4.56236e-01        0.00000e+00 
 734.30        -1.12890e+00        4.53538e-01        0.00000e+00 
 735.00        -1.12957e+00        4.50840e-01        0.00000e+00 
 735.70        -1.13023e+00        4.48143e-01        0.00000e+00 
 736.40        -1.13089e+00        4.45445e-01        0.00000e+00 
 737.10        -1.13154e+00        4.42748e-01        0.00000e+00 
 737.80        -1.13218e+00        4.40051e-01        0.00000e+00 
 738.50        -1.13282e+00        4.37354e-01        0.00000e+00 
 739.20        -1.13345e+00        4.34657e-01        0.00000e+00 
 739.90        -1.13408e+00        4.31960e-01        0.00000e+00 
 740.60        -1.13471e+00        4.29264e-01        0.00000e+00 
 741.30        -1.13532e+00        4.26568e-01        0.00000e+00 
 742.00        -1.13594e+00        4.23872e-01        0.00000e+00 
 742.70        -1.13654e+00        4.21176e-01        0.00000e+00 
 743.40        -1.13714e+00        4.18481e-01        0.00000e+00 
 744.10        -1.13774e+00        4.15785e-01        0.00000e+00 
 744.80        -1.13833e+00        4.13090e-01        0.00000e+00 
 745.50        -1.13892e+00        4.10396e-01        0.00000e+00 
 746.20        -1.13950e+00        4.07701e-01        0.00000e+00 
 746.90        -1.14007e+00        4.05007e-01        0.00000e+00 
 747.60        -1.14064e+00        4.02313e-01        0.00000e+00 
 748.30        -1.14121e+00        3.99619e-01        0.00000e+00 
 749.00        -1.14177e+00        3.96926e-01        0.00000e+00 
 749.70        -1.14232e+00        3.94232e-01        0.00000e+00 
 750.40        -1.14287e+00        3.91539e-01        0.00000e+00 
 751.10        -1.14341e+00        3.88847e-01        0.00000e+00 
 751.80        -1.14395e+00        3.86154e-01        0.00000e+00 
 752.50        -1.14448e+00        3.83462e-01        0.00000e+00 
 753.20        -1.14501e+00        3.80771e-01        0.00000e+00 
 753.90        -1.14553e+00        3.78079e-01        0.00000e+00 
 754.60        -1.14605e+00        3.75388e-01        0.00000e+00 
 755.30        -1.14656e+00        3.72697e-01        0.00000e+00 
 756.00        -1.14706e+00        3.70006e-01        0.00000e+00 
 756.70        -1.14756e+00        3.67316e-01        0.00000e+00 
 757.40        -1.14806e+00        3.64626e-01        0.00000e+00 
 758.10        -1.14855e+00        3.61937e-01        0.00000e+00 
 758.80        -1.14903e+00        3.59248e-01        0.00000e+00 
 759.50        -1.14951e+00        3.56559e-01        0.00000e+00 
 760.20        -1.14998e+00        3.53870e-01        0.00000e+00 
 760.90        -1.15045e+00        3.51182e-01        0.00000e+00 
 761.60        -1.15092e+00        3.48494e-01        0.00000e+00 
 762.30        -1.15137e+00        3.45807e-01        0.00000e+00 
 763.00        -1.15183e+00        3.43120e-01        0.00000e+00 
 763.70        -1.15227e+00        3.40433e-01        0.00000e+00 
 764.40        -1.15272e+00        3.37747e-01        0.00000e+00 
 765.10        -1.15315e+00        3.35061e-01        0.00000e+00 
 765.80        -1.15359e+00        3.32375e-01        0.00000e+00 
 766.50        -1.15401e+00        3.29690e-01        0.00000e+00 
 767.20        -1.15443e+00        3.27005e-01        0.00000e+00 
 767.90        -1.15485e+00        3.24321e-01        0.00000e+00 
 768.60        -1.15526e+00        3.21637e-01        0.00000e+00 
 769.30        -1.15566e+00        3.18954e-01        0.00000e+00 
 770.00        -1.15606e+00        3.16271e-01        0.00000e+00 
 770.70        -1.15646e+00        3.13588e-01        0.00000e+00 
 771.40        -1.15685e+00        3.10906e-01        0.00000e+00 
 772.10        -1.15723e+00        3.08224e-01        0.00000e+00 
 772.80        -1.15761e+00        3.05543e-01        0.00000e+00 
 773.50        -1.15798e+00        3.02862e-01        0.00000e+00 
 774.20        -1.15835e+00        3.00181e-01        0.00000e+00 
 774.90        -1.15872e+00        2.97502e-01        0.00000e+00 
 775.60        -1.15907e+00        2.94822e-01        0.00000e+00 
 776.30        -1.15943e+00        2.92143e-01        0.00000e+00 
 777.00        -1.15977e+00        2.89465e-01        0.00000e+00 
 777.70        -1.16012e+00        2.86786e-01        0.00000e+00 
 778.40        -1.16045e+00        2.84109e-01        0.00000e+00 
 779.10        -1.16078e+00        2.81432e-01        0.00000e+00 
 779.80        -1.16111e+00        2.78755e-01        0.00000e+00 
 780.50        -1.16143e+00        2.76079e-01        0.00000e+00 
 781.20        -1.16175e+00        2.73404e-01        0.00000e+00 
 781.90        -1.16206e+00        2.70729e-01        0.00000e+00 
 782.60        -1.16236e+00        2.68054e-01        0.00000e+00 
 783.30        -1.16266e+00        2.65380e-01        0.00000e+00 
 784.00        -1.16296e+00        2.62707e-01        0.00000e+00 
 784.70        -1.16325e+00        2.60034e-01        0.00000e+00 
 785.40        -1.16353e+00        2.57362e-01        0.00000e+00 
 786.10        -1.16381e+00        2.54690e-01        0.00000e+00 
 786.80        -1.16409e+00        2.52019e-01        0.00000e+00 
 787.50        -1.16435e+00        2.49348e-01        0.00000e+00 
 788.20        -1.16462e+00        2.46678e-01        0.00000e+00 
 788.90        -1.16488e+00        2.44009e-01        0.00000e+00 
 789.60        -1.16513e+00        2.41340e-01        0.00000e+00 
 790.30        -1.16538e+00        2.38671e-01        0.00000e+00 
 791.00        -1.16562e+00        2.36004e-01        0.00000e+00 
 791.70        -1.16586e+00        2.33337e-01        0.00000e+00 
 792.40        -1.16609e+00        2.30670e-01        0.00000e+00 
 793.10        -1.16632e+00        2.28004e-01        0.00000e+00 
 793.80        -1.16654e+00        2.25339e-01        0.00000e+00 
 794.50        -1.16676e+00        2.22674e-01        0.00000e+00 
 795.20        -1.16697e+00        2.20010e-01        0.00000e+00 
 795.90        -1.16717e+00        2.17347e-01        0.00000e+00 
 796.60        -1.16738e+00        2.14684e-01        0.00000e+00 
 797.30        -1.16757e+00        2.12022e-01        0.00000e+00 
 798.00        -1.16776e+00        2.09361e-01        0.00000e+00 
 798.70        -1.16795e+00        2.06700e-01        0.00000e+00 
 799.40        -1.16813e+00        2.04040e-01        0.00000e+00 
 800.10        -1.16830e+00        2.01380e-01        0.00000e+00 
 800.80        -1.16847e+00        1.98722e-01        0.00000e+00 
 801.50        -1.16864e+00        1.96064e-01        0.00000e+00 
 802.20        -1.16880e+00        1.93406e-01        0.00000e+00 
 802.90        -1.16895e+00        1.90750e-01        0.00000e+00 
 803.60        -1.16910e+00        1.88094e-01        0.00000e+00 
 804.30        -1.16925e+00        1.85438e-01        0.00000e+00 
 805.00        -1.16939e+00        1.82784e-01        0.00000e+00 
 805.70        -1.16952e+00        1.80130e-01        0.00000e+00 
 806.40        -1.16965e+00        1.77477e-01        0.00000e+00 
 807.10        -1.16977e+00        1.74825e-01        0.00000e+00 
 807.80        -1.16989e+00        1.72173e-01        0.00000e+00 
 808.50        -1.17000e+00        1.69522e-01        0.00000e+00 
 809.20        -1.17011e+00        1.66872e-01        0.00000e+00 
 809.90        -1.17021e+00        1.64223e-01        0.00000e+00 
 810.60        -1.17031e+00        1.61574e-01        0.00000e+00 
 811.30        -1.17040e+00        1.58926e-01        0.00000e+00 
 812.00        -1.17049e+00        1.56279e-01        0.00000e+00 
 812.70        -1.17057e+00        1.53633e-01        0.00000e+00 
 813.40        -1.17065e+00        1.50988e-01        0.00000e+00 
 814.10        -1.17072e+00        1.48343e-01        0.00000e+00 
 814.80        -1.17079e+00        1.45699e-01        0.00000e+00 
 815.50        -1.17085e+00        1.43056e-01        0.00000e+00 
 816.20        -1.17091e+00        1.40414e-01        0.00000e+00 
 816.90        -1.17096e+00        1.37773e-01        0.00000e+00 
 817.60        -1.17101e+00        1.35132e-01        0.00000e+00 
 818.30        -1.17105e+00        1.32492e-01        0.00000e+00 
 819.00        -1.17108e+00        1.29853e-01        0.00000e+00 
 819.70        -1.17112e+00        1.27215e-01        0.00000e+00 
 820.40        -1.17114e+00        1.24578e-01        0.00000e+00 
 821.10        -1.17116e+00        1.21942e-01        0.00000e+00 
 821.80        -1.17118e+00        1.19306e-01        0.00000e+00 
 822.50        -1.17119e+00        1.16672e-01        0.00000e+00 
 823.20        -1.17119e+00        1.14038e-01        0.00000e+00 
 823.90        -1.17119e+00        1.11405e-01        0.00000e+00 
