#Navio B MarAd
#Manobra de Curva Giro
#
#Posição e Orientação
#
#temp           x           y           z        roll       pitch         yaw 
 43.40        1.76001e+02        -9.63475e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.83601e-02 
 44.10        1.78796e+02        -9.47896e-01        0.00000e+00        0.00000e+00        0.00000e+00        7.05033e-02 
 44.80        1.81590e+02        -9.29791e-01        0.00000e+00        0.00000e+00        0.00000e+00        7.26747e-02 
 45.50        1.84382e+02        -9.09093e-01        0.00000e+00        0.00000e+00        0.00000e+00        7.48742e-02 
 46.20        1.87173e+02        -8.85736e-01        0.00000e+00        0.00000e+00        0.00000e+00        7.71015e-02 
 46.90        1.89962e+02        -8.59650e-01        0.00000e+00        0.00000e+00        0.00000e+00        7.93565e-02 
 47.60        1.92749e+02        -8.30771e-01        0.00000e+00        0.00000e+00        0.00000e+00        8.16388e-02 
 48.30        1.95535e+02        -7.99032e-01        0.00000e+00        0.00000e+00        0.00000e+00        8.39484e-02 
 49.00        1.98319e+02        -7.64366e-01        0.00000e+00        0.00000e+00        0.00000e+00        8.62849e-02 
 49.70        2.01101e+02        -7.26709e-01        0.00000e+00        0.00000e+00        0.00000e+00        8.86483e-02 
 50.40        2.03882e+02        -6.85994e-01        0.00000e+00        0.00000e+00        0.00000e+00        9.10382e-02 
 51.10        2.06661e+02        -6.42158e-01        0.00000e+00        0.00000e+00        0.00000e+00        9.34546e-02 
 51.80        2.09438e+02        -5.95135e-01        0.00000e+00        0.00000e+00        0.00000e+00        9.58971e-02 
 52.50        2.12214e+02        -5.44861e-01        0.00000e+00        0.00000e+00        0.00000e+00        9.83655e-02 
 53.20        2.14988e+02        -4.91274e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.00860e-01 
 53.90        2.17760e+02        -4.34308e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.03379e-01 
 54.60        2.20530e+02        -3.73902e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.05925e-01 
 55.30        2.23298e+02        -3.09993e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.08495e-01 
 56.00        2.26065e+02        -2.42519e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.11090e-01 
 56.70        2.28829e+02        -1.71418e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.13710e-01 
 57.40        2.31592e+02        -9.66294e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.16354e-01 
 58.10        2.34353e+02        -1.80919e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.19023e-01 
 58.80        2.37112e+02        6.42546e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.21716e-01 
 59.50        2.39868e+02        1.50470e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.24432e-01 
 60.20        2.42623e+02        2.40614e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.27173e-01 
 60.90        2.45376e+02        3.34745e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.29936e-01 
 61.60        2.48127e+02        4.32921e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.32724e-01 
 62.30        2.50876e+02        5.35201e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.35534e-01 
 63.00        2.53622e+02        6.41642e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.38367e-01 
 63.70        2.56367e+02        7.52301e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.41222e-01 
 64.40        2.59109e+02        8.67235e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.44101e-01 
 65.10        2.61850e+02        9.86498e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.47001e-01 
 65.80        2.64588e+02        1.11015e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.49923e-01 
 66.50        2.67324e+02        1.23824e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.52868e-01 
 67.20        2.70057e+02        1.37082e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.55833e-01 
 67.90        2.72789e+02        1.50796e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.58821e-01 
 68.60        2.75518e+02        1.64969e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.61829e-01 
 69.30        2.78244e+02        1.79608e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.64859e-01 
 70.00        2.80969e+02        1.94718e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.67909e-01 
 70.70        2.83691e+02        2.10303e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.70980e-01 
 71.40        2.86410e+02        2.26369e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.74071e-01 
 72.10        2.89127e+02        2.42922e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.77183e-01 
 72.80        2.91842e+02        2.59965e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.80314e-01 
 73.50        2.94554e+02        2.77504e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.83466e-01 
 74.20        2.97263e+02        2.95543e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.86637e-01 
 74.90        2.99970e+02        3.14089e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.89827e-01 
 75.60        3.02675e+02        3.33144e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.93036e-01 
 76.30        3.05376e+02        3.52714e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.96265e-01 
 77.00        3.08075e+02        3.72804e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.99512e-01 
 77.70        3.10772e+02        3.93417e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.02777e-01 
 78.40        3.13465e+02        4.14559e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.06061e-01 
 79.10        3.16156e+02        4.36235e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.09364e-01 
 79.80        3.18844e+02        4.58447e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.12684e-01 
 80.50        3.21529e+02        4.81201e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.16022e-01 
 81.20        3.24212e+02        5.04500e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.19377e-01 
 81.90        3.26891e+02        5.28349e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.22750e-01 
 82.60        3.29568e+02        5.52753e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.26140e-01 
 83.30        3.32241e+02        5.77714e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.29547e-01 
 84.00        3.34912e+02        6.03237e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.32970e-01 
 84.70        3.37579e+02        6.29326e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.36410e-01 
 85.40        3.40243e+02        6.55985e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.39867e-01 
 86.10        3.42905e+02        6.83217e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.43339e-01 
 86.80        3.45563e+02        7.11026e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.46828e-01 
 87.50        3.48218e+02        7.39415e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.50332e-01 
 88.20        3.50869e+02        7.68388e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.53852e-01 
 88.90        3.53518e+02        7.97950e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.57387e-01 
 89.60        3.56163e+02        8.28102e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.60938e-01 
 90.30        3.58805e+02        8.58848e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.64503e-01 
 91.00        3.61443e+02        8.90191e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.68083e-01 
 91.70        3.64078e+02        9.22136e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.71678e-01 
 92.40        3.66710e+02        9.54684e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.75287e-01 
 93.10        3.69338e+02        9.87838e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.78910e-01 
 93.80        3.71962e+02        1.02160e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.82547e-01 
 94.50        3.74583e+02        1.05598e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.86198e-01 
 95.20        3.77201e+02        1.09097e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.89863e-01 
 95.90        3.79814e+02        1.12658e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.93541e-01 
 96.60        3.82425e+02        1.16281e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.97232e-01 
 97.30        3.85031e+02        1.19967e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.00936e-01 
 98.00        3.87634e+02        1.23715e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.04653e-01 
 98.70        3.90232e+02        1.27526e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.08383e-01 
 99.40        3.92827e+02        1.31400e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.12125e-01 
 100.10        3.95418e+02        1.35337e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.15879e-01 
 100.80        3.98006e+02        1.39338e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.19646e-01 
 101.50        4.00589e+02        1.43402e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.23424e-01 
 102.20        4.03168e+02        1.47530e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.27214e-01 
 102.90        4.05743e+02        1.51723e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.31016e-01 
 103.60        4.08315e+02        1.55980e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.34829e-01 
 104.30        4.10882e+02        1.60301e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.38653e-01 
 105.00        4.13445e+02        1.64687e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.42488e-01 
 105.70        4.16003e+02        1.69138e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.46334e-01 
 106.40        4.18558e+02        1.73654e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.50191e-01 
 107.10        4.21108e+02        1.78235e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.54058e-01 
 107.80        4.23654e+02        1.82881e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.57935e-01 
 108.50        4.26196e+02        1.87593e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.61822e-01 
 109.20        4.28733e+02        1.92370e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.65719e-01 
 109.90        4.31266e+02        1.97213e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.69626e-01 
 110.60        4.33794e+02        2.02122e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.73543e-01 
 111.30        4.36318e+02        2.07097e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.77468e-01 
 112.00        4.38838e+02        2.12138e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.81404e-01 
 112.70        4.41353e+02        2.17245e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.85348e-01 
 113.40        4.43863e+02        2.22418e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.89301e-01 
 114.10        4.46368e+02        2.27657e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.93262e-01 
 114.80        4.48869e+02        2.32963e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.97232e-01 
 115.50        4.51365e+02        2.38336e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.01211e-01 
 116.20        4.53857e+02        2.43774e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.05198e-01 
 116.90        4.56343e+02        2.49280e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.09192e-01 
 117.60        4.58825e+02        2.54852e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.13195e-01 
 118.30        4.61302e+02        2.60491e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.17205e-01 
 119.00        4.63774e+02        2.66196e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.21223e-01 
 119.70        4.66241e+02        2.71968e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.25249e-01 
 120.40        4.68703e+02        2.77807e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.29281e-01 
 121.10        4.71160e+02        2.83712e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.33320e-01 
 121.80        4.73612e+02        2.89685e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.37367e-01 
 122.50        4.76059e+02        2.95724e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.41420e-01 
 123.20        4.78500e+02        3.01830e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.45480e-01 
 123.90        4.80937e+02        3.08002e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.49546e-01 
 124.60        4.83368e+02        3.14241e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.53618e-01 
 125.30        4.85794e+02        3.20547e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.57697e-01 
 126.00        4.88215e+02        3.26920e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.61782e-01 
 126.70        4.90630e+02        3.33359e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.65872e-01 
 127.40        4.93041e+02        3.39865e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.69968e-01 
 128.10        4.95445e+02        3.46437e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.74070e-01 
 128.80        4.97845e+02        3.53076e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.78177e-01 
 129.50        5.00238e+02        3.59781e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.82289e-01 
 130.20        5.02627e+02        3.66552e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.86406e-01 
 130.90        5.05009e+02        3.73390e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.90528e-01 
 131.60        5.07387e+02        3.80294e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.94655e-01 
 132.30        5.09758e+02        3.87264e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.98787e-01 
 133.00        5.12124e+02        3.94300e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.02923e-01 
 133.70        5.14485e+02        4.01401e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.07064e-01 
 134.40        5.16839e+02        4.08569e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.11209e-01 
 135.10        5.19188e+02        4.15802e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.15358e-01 
 135.80        5.21531e+02        4.23101e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.19511e-01 
 136.50        5.23868e+02        4.30465e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.23668e-01 
 137.20        5.26200e+02        4.37894e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.27828e-01 
 137.90        5.28526e+02        4.45389e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.31993e-01 
 138.60        5.30845e+02        4.52949e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.36160e-01 
 139.30        5.33159e+02        4.60573e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.40331e-01 
 140.00        5.35467e+02        4.68263e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.44505e-01 
 140.70        5.37769e+02        4.76016e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.48683e-01 
 141.40        5.40065e+02        4.83835e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.52863e-01 
 142.10        5.42354e+02        4.91717e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.57046e-01 
 142.80        5.44638e+02        4.99664e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.61232e-01 
 143.50        5.46916e+02        5.07675e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.65420e-01 
 144.20        5.49187e+02        5.15749e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.69611e-01 
 144.90        5.51452e+02        5.23887e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.73804e-01 
 145.60        5.53712e+02        5.32088e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.77999e-01 
 146.30        5.55964e+02        5.40353e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.82197e-01 
 147.00        5.58211e+02        5.48680e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.86396e-01 
 147.70        5.60451e+02        5.57070e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.90598e-01 
 148.40        5.62685e+02        5.65523e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.94801e-01 
 149.10        5.64913e+02        5.74039e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.99006e-01 
 149.80        5.67134e+02        5.82616e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.03212e-01 
 150.50        5.69349e+02        5.91255e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.07420e-01 
 151.20        5.71558e+02        5.99956e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.11629e-01 
 151.90        5.73760e+02        6.08719e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.15839e-01 
 152.60        5.75956e+02        6.17543e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.20051e-01 
 153.30        5.78145e+02        6.26428e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.24264e-01 
 154.00        5.80327e+02        6.35373e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.28477e-01 
 154.70        5.82503e+02        6.44380e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.32691e-01 
 155.40        5.84673e+02        6.53446e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.36906e-01 
 156.10        5.86836e+02        6.62573e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.41122e-01 
 156.80        5.88992e+02        6.71759e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.45338e-01 
 157.50        5.91142e+02        6.81005e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.49555e-01 
 158.20        5.93285e+02        6.90310e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.53772e-01 
 158.90        5.95421e+02        6.99675e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.57989e-01 
 159.60        5.97551e+02        7.09098e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.62206e-01 
 160.30        5.99673e+02        7.18580e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.66423e-01 
 161.00        6.01790e+02        7.28120e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.70641e-01 
 161.70        6.03899e+02        7.37718e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.74858e-01 
 162.40        6.06002e+02        7.47373e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.79075e-01 
 163.10        6.08097e+02        7.57086e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.83292e-01 
 163.80        6.10186e+02        7.66856e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.87508e-01 
 164.50        6.12269e+02        7.76683e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.91724e-01 
 165.20        6.14344e+02        7.86567e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.95939e-01 
 165.90        6.16412e+02        7.96507e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.00153e-01 
 166.60        6.18474e+02        8.06503e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.04367e-01 
 167.30        6.20528e+02        8.16554e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.08580e-01 
 168.00        6.22576e+02        8.26661e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.12792e-01 
 168.70        6.24616e+02        8.36823e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.17003e-01 
 169.40        6.26650e+02        8.47040e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.21213e-01 
 170.10        6.28677e+02        8.57311e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.25422e-01 
 170.80        6.30696e+02        8.67637e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.29630e-01 
 171.50        6.32709e+02        8.78016e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.33837e-01 
 172.20        6.34715e+02        8.88449e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.38042e-01 
 172.90        6.36713e+02        8.98936e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.42245e-01 
 173.60        6.38705e+02        9.09475e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.46448e-01 
 174.30        6.40689e+02        9.20067e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.50648e-01 
 175.00        6.42667e+02        9.30711e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.54847e-01 
 175.70        6.44637e+02        9.41407e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.59044e-01 
 176.40        6.46600e+02        9.52155e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.63240e-01 
 177.10        6.48556e+02        9.62954e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.67434e-01 
 177.80        6.50505e+02        9.73804e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.71625e-01 
