#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Inercial
#
#temp           u           v           r
 688.10        -1.25996e+00        7.54394e-01        0.00000e+00 
 688.80        -1.26125e+00        7.51167e-01        0.00000e+00 
 689.50        -1.26253e+00        7.47939e-01        0.00000e+00 
 690.20        -1.26380e+00        7.44712e-01        0.00000e+00 
 690.90        -1.26506e+00        7.41484e-01        0.00000e+00 
 691.60        -1.26631e+00        7.38256e-01        0.00000e+00 
 692.30        -1.26756e+00        7.35028e-01        0.00000e+00 
 693.00        -1.26880e+00        7.31800e-01        0.00000e+00 
 693.70        -1.27004e+00        7.28572e-01        0.00000e+00 
 694.40        -1.27127e+00        7.25344e-01        0.00000e+00 
 695.10        -1.27249e+00        7.22115e-01        0.00000e+00 
 695.80        -1.27370e+00        7.18887e-01        0.00000e+00 
 696.50        -1.27491e+00        7.15658e-01        0.00000e+00 
 697.20        -1.27611e+00        7.12429e-01        0.00000e+00 
 697.90        -1.27730e+00        7.09200e-01        0.00000e+00 
 698.60        -1.27848e+00        7.05971e-01        0.00000e+00 
 699.30        -1.27966e+00        7.02741e-01        0.00000e+00 
 700.00        -1.28083e+00        6.99512e-01        0.00000e+00 
 700.70        -1.28200e+00        6.96283e-01        0.00000e+00 
 701.40        -1.28315e+00        6.93053e-01        0.00000e+00 
 702.10        -1.28430e+00        6.89824e-01        0.00000e+00 
 702.80        -1.28545e+00        6.86594e-01        0.00000e+00 
 703.50        -1.28658e+00        6.83365e-01        0.00000e+00 
 704.20        -1.28771e+00        6.80135e-01        0.00000e+00 
 704.90        -1.28884e+00        6.76905e-01        0.00000e+00 
 705.60        -1.28995e+00        6.73675e-01        0.00000e+00 
 706.30        -1.29106e+00        6.70446e-01        0.00000e+00 
 707.00        -1.29216e+00        6.67216e-01        0.00000e+00 
 707.70        -1.29325e+00        6.63986e-01        0.00000e+00 
 708.40        -1.29434e+00        6.60756e-01        0.00000e+00 
 709.10        -1.29542e+00        6.57526e-01        0.00000e+00 
 709.80        -1.29650e+00        6.54296e-01        0.00000e+00 
 710.50        -1.29756e+00        6.51067e-01        0.00000e+00 
 711.20        -1.29862e+00        6.47837e-01        0.00000e+00 
 711.90        -1.29968e+00        6.44607e-01        0.00000e+00 
 712.60        -1.30072e+00        6.41377e-01        0.00000e+00 
 713.30        -1.30176e+00        6.38147e-01        0.00000e+00 
 714.00        -1.30279e+00        6.34918e-01        0.00000e+00 
 714.70        -1.30382e+00        6.31688e-01        0.00000e+00 
 715.40        -1.30484e+00        6.28459e-01        0.00000e+00 
 716.10        -1.30585e+00        6.25229e-01        0.00000e+00 
 716.80        -1.30685e+00        6.22000e-01        0.00000e+00 
 717.50        -1.30785e+00        6.18770e-01        0.00000e+00 
 718.20        -1.30884e+00        6.15541e-01        0.00000e+00 
 718.90        -1.30983e+00        6.12312e-01        0.00000e+00 
 719.60        -1.31080e+00        6.09083e-01        0.00000e+00 
 720.30        -1.31177e+00        6.05854e-01        0.00000e+00 
 721.00        -1.31274e+00        6.02625e-01        0.00000e+00 
 721.70        -1.31369e+00        5.99396e-01        0.00000e+00 
 722.40        -1.31464e+00        5.96167e-01        0.00000e+00 
 723.10        -1.31559e+00        5.92939e-01        0.00000e+00 
 723.80        -1.31652e+00        5.89711e-01        0.00000e+00 
 724.50        -1.31745e+00        5.86482e-01        0.00000e+00 
 725.20        -1.31838e+00        5.83254e-01        0.00000e+00 
 725.90        -1.31929e+00        5.80026e-01        0.00000e+00 
 726.60        -1.32020e+00        5.76799e-01        0.00000e+00 
 727.30        -1.32110e+00        5.73571e-01        0.00000e+00 
 728.00        -1.32200e+00        5.70344e-01        0.00000e+00 
 728.70        -1.32289e+00        5.67117e-01        0.00000e+00 
 729.40        -1.32377e+00        5.63889e-01        0.00000e+00 
 730.10        -1.32465e+00        5.60663e-01        0.00000e+00 
 730.80        -1.32551e+00        5.57436e-01        0.00000e+00 
 731.50        -1.32638e+00        5.54210e-01        0.00000e+00 
 732.20        -1.32723e+00        5.50984e-01        0.00000e+00 
 732.90        -1.32808e+00        5.47758e-01        0.00000e+00 
 733.60        -1.32892e+00        5.44532e-01        0.00000e+00 
 734.30        -1.32975e+00        5.41306e-01        0.00000e+00 
 735.00        -1.33058e+00        5.38081e-01        0.00000e+00 
 735.70        -1.33140e+00        5.34856e-01        0.00000e+00 
 736.40        -1.33222e+00        5.31631e-01        0.00000e+00 
 737.10        -1.33303e+00        5.28407e-01        0.00000e+00 
 737.80        -1.33383e+00        5.25183e-01        0.00000e+00 
 738.50        -1.33462e+00        5.21959e-01        0.00000e+00 
 739.20        -1.33541e+00        5.18735e-01        0.00000e+00 
 739.90        -1.33619e+00        5.15512e-01        0.00000e+00 
 740.60        -1.33696e+00        5.12289e-01        0.00000e+00 
 741.30        -1.33773e+00        5.09066e-01        0.00000e+00 
 742.00        -1.33849e+00        5.05844e-01        0.00000e+00 
 742.70        -1.33925e+00        5.02622e-01        0.00000e+00 
 743.40        -1.33999e+00        4.99400e-01        0.00000e+00 
 744.10        -1.34074e+00        4.96179e-01        0.00000e+00 
 744.80        -1.34147e+00        4.92958e-01        0.00000e+00 
 745.50        -1.34220e+00        4.89737e-01        0.00000e+00 
 746.20        -1.34292e+00        4.86517e-01        0.00000e+00 
 746.90        -1.34363e+00        4.83297e-01        0.00000e+00 
 747.60        -1.34434e+00        4.80077e-01        0.00000e+00 
 748.30        -1.34504e+00        4.76858e-01        0.00000e+00 
 749.00        -1.34574e+00        4.73639e-01        0.00000e+00 
 749.70        -1.34642e+00        4.70421e-01        0.00000e+00 
 750.40        -1.34710e+00        4.67203e-01        0.00000e+00 
 751.10        -1.34778e+00        4.63985e-01        0.00000e+00 
 751.80        -1.34845e+00        4.60768e-01        0.00000e+00 
 752.50        -1.34911e+00        4.57551e-01        0.00000e+00 
 753.20        -1.34976e+00        4.54335e-01        0.00000e+00 
 753.90        -1.35041e+00        4.51119e-01        0.00000e+00 
 754.60        -1.35105e+00        4.47904e-01        0.00000e+00 
 755.30        -1.35169e+00        4.44689e-01        0.00000e+00 
 756.00        -1.35231e+00        4.41474e-01        0.00000e+00 
 756.70        -1.35294e+00        4.38260e-01        0.00000e+00 
 757.40        -1.35355e+00        4.35046e-01        0.00000e+00 
 758.10        -1.35416e+00        4.31833e-01        0.00000e+00 
 758.80        -1.35476e+00        4.28621e-01        0.00000e+00 
 759.50        -1.35536e+00        4.25408e-01        0.00000e+00 
 760.20        -1.35595e+00        4.22197e-01        0.00000e+00 
 760.90        -1.35653e+00        4.18986e-01        0.00000e+00 
 761.60        -1.35710e+00        4.15775e-01        0.00000e+00 
 762.30        -1.35767e+00        4.12565e-01        0.00000e+00 
 763.00        -1.35823e+00        4.09355e-01        0.00000e+00 
 763.70        -1.35879e+00        4.06146e-01        0.00000e+00 
 764.40        -1.35934e+00        4.02938e-01        0.00000e+00 
 765.10        -1.35988e+00        3.99730e-01        0.00000e+00 
 765.80        -1.36042e+00        3.96522e-01        0.00000e+00 
 766.50        -1.36095e+00        3.93316e-01        0.00000e+00 
 767.20        -1.36147e+00        3.90109e-01        0.00000e+00 
 767.90        -1.36199e+00        3.86904e-01        0.00000e+00 
 768.60        -1.36250e+00        3.83699e-01        0.00000e+00 
 769.30        -1.36300e+00        3.80494e-01        0.00000e+00 
 770.00        -1.36350e+00        3.77290e-01        0.00000e+00 
 770.70        -1.36399e+00        3.74087e-01        0.00000e+00 
 771.40        -1.36447e+00        3.70884e-01        0.00000e+00 
 772.10        -1.36495e+00        3.67682e-01        0.00000e+00 
 772.80        -1.36542e+00        3.64481e-01        0.00000e+00 
 773.50        -1.36589e+00        3.61280e-01        0.00000e+00 
 774.20        -1.36635e+00        3.58080e-01        0.00000e+00 
 774.90        -1.36680e+00        3.54880e-01        0.00000e+00 
 775.60        -1.36724e+00        3.51682e-01        0.00000e+00 
 776.30        -1.36768e+00        3.48484e-01        0.00000e+00 
 777.00        -1.36811e+00        3.45286e-01        0.00000e+00 
 777.70        -1.36854e+00        3.42089e-01        0.00000e+00 
 778.40        -1.36896e+00        3.38893e-01        0.00000e+00 
 779.10        -1.36937e+00        3.35698e-01        0.00000e+00 
 779.80        -1.36978e+00        3.32503e-01        0.00000e+00 
 780.50        -1.37018e+00        3.29309e-01        0.00000e+00 
 781.20        -1.37057e+00        3.26116e-01        0.00000e+00 
 781.90        -1.37096e+00        3.22923e-01        0.00000e+00 
 782.60        -1.37134e+00        3.19732e-01        0.00000e+00 
 783.30        -1.37172e+00        3.16541e-01        0.00000e+00 
 784.00        -1.37208e+00        3.13350e-01        0.00000e+00 
 784.70        -1.37244e+00        3.10161e-01        0.00000e+00 
 785.40        -1.37280e+00        3.06972e-01        0.00000e+00 
 786.10        -1.37315e+00        3.03784e-01        0.00000e+00 
 786.80        -1.37349e+00        3.00597e-01        0.00000e+00 
 787.50        -1.37383e+00        2.97410e-01        0.00000e+00 
 788.20        -1.37416e+00        2.94225e-01        0.00000e+00 
 788.90        -1.37448e+00        2.91040e-01        0.00000e+00 
 789.60        -1.37480e+00        2.87856e-01        0.00000e+00 
 790.30        -1.37511e+00        2.84673e-01        0.00000e+00 
 791.00        -1.37541e+00        2.81490e-01        0.00000e+00 
 791.70        -1.37571e+00        2.78309e-01        0.00000e+00 
 792.40        -1.37600e+00        2.75128e-01        0.00000e+00 
 793.10        -1.37628e+00        2.71948e-01        0.00000e+00 
 793.80        -1.37656e+00        2.68769e-01        0.00000e+00 
 794.50        -1.37683e+00        2.65591e-01        0.00000e+00 
 795.20        -1.37710e+00        2.62414e-01        0.00000e+00 
 795.90        -1.37736e+00        2.59238e-01        0.00000e+00 
 796.60        -1.37761e+00        2.56062e-01        0.00000e+00 
 797.30        -1.37786e+00        2.52887e-01        0.00000e+00 
 798.00        -1.37810e+00        2.49714e-01        0.00000e+00 
 798.70        -1.37833e+00        2.46541e-01        0.00000e+00 
 799.40        -1.37856e+00        2.43369e-01        0.00000e+00 
 800.10        -1.37878e+00        2.40198e-01        0.00000e+00 
 800.80        -1.37899e+00        2.37028e-01        0.00000e+00 
 801.50        -1.37920e+00        2.33859e-01        0.00000e+00 
 802.20        -1.37940e+00        2.30691e-01        0.00000e+00 
 802.90        -1.37960e+00        2.27524e-01        0.00000e+00 
 803.60        -1.37979e+00        2.24358e-01        0.00000e+00 
 804.30        -1.37997e+00        2.21192e-01        0.00000e+00 
 805.00        -1.38015e+00        2.18028e-01        0.00000e+00 
 805.70        -1.38032e+00        2.14865e-01        0.00000e+00 
 806.40        -1.38048e+00        2.11703e-01        0.00000e+00 
 807.10        -1.38064e+00        2.08541e-01        0.00000e+00 
 807.80        -1.38079e+00        2.05381e-01        0.00000e+00 
 808.50        -1.38094e+00        2.02222e-01        0.00000e+00 
 809.20        -1.38108e+00        1.99064e-01        0.00000e+00 
 809.90        -1.38121e+00        1.95907e-01        0.00000e+00 
 810.60        -1.38134e+00        1.92750e-01        0.00000e+00 
 811.30        -1.38146e+00        1.89595e-01        0.00000e+00 
 812.00        -1.38157e+00        1.86441e-01        0.00000e+00 
 812.70        -1.38168e+00        1.83288e-01        0.00000e+00 
 813.40        -1.38178e+00        1.80137e-01        0.00000e+00 
 814.10        -1.38188e+00        1.76986e-01        0.00000e+00 
 814.80        -1.38197e+00        1.73836e-01        0.00000e+00 
 815.50        -1.38205e+00        1.70687e-01        0.00000e+00 
 816.20        -1.38212e+00        1.67540e-01        0.00000e+00 
 816.90        -1.38219e+00        1.64394e-01        0.00000e+00 
 817.60        -1.38226e+00        1.61248e-01        0.00000e+00 
 818.30        -1.38232e+00        1.58104e-01        0.00000e+00 
 819.00        -1.38237e+00        1.54961e-01        0.00000e+00 
 819.70        -1.38241e+00        1.51819e-01        0.00000e+00 
 820.40        -1.38245e+00        1.48678e-01        0.00000e+00 
 821.10        -1.38248e+00        1.45539e-01        0.00000e+00 
 821.80        -1.38251e+00        1.42401e-01        0.00000e+00 
 822.50        -1.38253e+00        1.39263e-01        0.00000e+00 
 823.20        -1.38255e+00        1.36127e-01        0.00000e+00 
 823.90        -1.38255e+00        1.32992e-01        0.00000e+00 
 824.60        -1.38256e+00        1.29859e-01        0.00000e+00 
 825.30        -1.38255e+00        1.26726e-01        0.00000e+00 
 826.00        -1.38254e+00        1.23595e-01        0.00000e+00 
 826.70        -1.38252e+00        1.20465e-01        0.00000e+00 
 827.40        -1.38250e+00        1.17337e-01        0.00000e+00 
 828.10        -1.38247e+00        1.14209e-01        0.00000e+00 
 828.80        -1.38244e+00        1.11083e-01        0.00000e+00 
 829.50        -1.38239e+00        1.07958e-01        0.00000e+00 
 830.20        -1.38235e+00        1.04834e-01        0.00000e+00 
 830.90        -1.38229e+00        1.01712e-01        0.00000e+00 
 831.60        -1.38223e+00        9.85903e-02        0.00000e+00 
 832.30        -1.38217e+00        9.54704e-02        0.00000e+00 
 833.00        -1.38209e+00        9.23518e-02        0.00000e+00 
 833.70        -1.38201e+00        8.92345e-02        0.00000e+00 
 834.40        -1.38193e+00        8.61186e-02        0.00000e+00 
 835.10        -1.38184e+00        8.30039e-02        0.00000e+00 
 835.80        -1.38174e+00        7.98906e-02        0.00000e+00 
 836.50        -1.38164e+00        7.67786e-02        0.00000e+00 
 837.20        -1.38153e+00        7.36679e-02        0.00000e+00 
 837.90        -1.38141e+00        7.05586e-02        0.00000e+00 
 838.60        -1.38129e+00        6.74507e-02        0.00000e+00 
 839.30        -1.38116e+00        6.43441e-02        0.00000e+00 
 840.00        -1.38103e+00        6.12390e-02        0.00000e+00 
 840.70        -1.38089e+00        5.81352e-02        0.00000e+00 
 841.40        -1.38074e+00        5.50328e-02        0.00000e+00 
 842.10        -1.38059e+00        5.19318e-02        0.00000e+00 
 842.80        -1.38043e+00        4.88322e-02        0.00000e+00 
 843.50        -1.38027e+00        4.57340e-02        0.00000e+00 
 844.20        -1.38010e+00        4.26373e-02        0.00000e+00 
 844.90        -1.37992e+00        3.95420e-02        0.00000e+00 
 845.60        -1.37974e+00        3.64481e-02        0.00000e+00 
 846.30        -1.37955e+00        3.33557e-02        0.00000e+00 
 847.00        -1.37936e+00        3.02647e-02        0.00000e+00 
 847.70        -1.37915e+00        2.71753e-02        0.00000e+00 
 848.40        -1.37895e+00        2.40873e-02        0.00000e+00 
 849.10        -1.37873e+00        2.10007e-02        0.00000e+00 
 849.80        -1.37852e+00        1.79157e-02        0.00000e+00 
 850.50        -1.37829e+00        1.48322e-02        0.00000e+00 
 851.20        -1.37806e+00        1.17502e-02        0.00000e+00 
 851.90        -1.37782e+00        8.66969e-03        0.00000e+00 
 852.60        -1.37758e+00        5.59072e-03        0.00000e+00 
 853.30        -1.37733e+00        2.51329e-03        0.00000e+00 
 854.00        -1.37707e+00        -5.62596e-04        0.00000e+00 
 854.70        -1.37681e+00        -3.63693e-03        0.00000e+00 
 855.40        -1.37654e+00        -6.70971e-03        0.00000e+00 
 856.10        -1.37627e+00        -9.78092e-03        0.00000e+00 
 856.80        -1.37599e+00        -1.28505e-02        0.00000e+00 
 857.50        -1.37570e+00        -1.59186e-02        0.00000e+00 
 858.20        -1.37541e+00        -1.89850e-02        0.00000e+00 
 858.90        -1.37511e+00        -2.20499e-02        0.00000e+00 
 859.60        -1.37481e+00        -2.51131e-02        0.00000e+00 
 860.30        -1.37450e+00        -2.81748e-02        0.00000e+00 
 861.00        -1.37419e+00        -3.12348e-02        0.00000e+00 
 861.70        -1.37386e+00        -3.42931e-02        0.00000e+00 
 862.40        -1.37354e+00        -3.73498e-02        0.00000e+00 
 863.10        -1.37320e+00        -4.04049e-02        0.00000e+00 
 863.80        -1.37286e+00        -4.34583e-02        0.00000e+00 
 864.50        -1.37252e+00        -4.65100e-02        0.00000e+00 
 865.20        -1.37216e+00        -4.95601e-02        0.00000e+00 
 865.90        -1.37181e+00        -5.26085e-02        0.00000e+00 
 866.60        -1.37144e+00        -5.56551e-02        0.00000e+00 
 867.30        -1.37107e+00        -5.87001e-02        0.00000e+00 
 868.00        -1.37070e+00        -6.17434e-02        0.00000e+00 
 868.70        -1.37032e+00        -6.47849e-02        0.00000e+00 
 869.40        -1.36993e+00        -6.78247e-02        0.00000e+00 
 870.10        -1.36954e+00        -7.08628e-02        0.00000e+00 
 870.80        -1.36914e+00        -7.38991e-02        0.00000e+00 
 871.50        -1.36873e+00        -7.69337e-02        0.00000e+00 
 872.20        -1.36832e+00        -7.99665e-02        0.00000e+00 
 872.90        -1.36790e+00        -8.29976e-02        0.00000e+00 
 873.60        -1.36748e+00        -8.60268e-02        0.00000e+00 
 874.30        -1.36705e+00        -8.90543e-02        0.00000e+00 
 875.00        -1.36661e+00        -9.20800e-02        0.00000e+00 
 875.70        -1.36617e+00        -9.51039e-02        0.00000e+00 
 876.40        -1.36573e+00        -9.81260e-02        0.00000e+00 
 877.10        -1.36527e+00        -1.01146e-01        0.00000e+00 
 877.80        -1.36481e+00        -1.04165e-01        0.00000e+00 
 878.50        -1.36435e+00        -1.07181e-01        0.00000e+00 
 879.20        -1.36388e+00        -1.10196e-01        0.00000e+00 
 879.90        -1.36340e+00        -1.13209e-01        0.00000e+00 
 880.60        -1.36292e+00        -1.16220e-01        0.00000e+00 
 881.30        -1.36243e+00        -1.19229e-01        0.00000e+00 
 882.00        -1.36194e+00        -1.22236e-01        0.00000e+00 
 882.70        -1.36144e+00        -1.25242e-01        0.00000e+00 
 883.40        -1.36093e+00        -1.28245e-01        0.00000e+00 
 884.10        -1.36042e+00        -1.31247e-01        0.00000e+00 
 884.80        -1.35990e+00        -1.34246e-01        0.00000e+00 
 885.50        -1.35938e+00        -1.37244e-01        0.00000e+00 
 886.20        -1.35885e+00        -1.40240e-01        0.00000e+00 
 886.90        -1.35831e+00        -1.43234e-01        0.00000e+00 
 887.60        -1.35777e+00        -1.46225e-01        0.00000e+00 
 888.30        -1.35723e+00        -1.49215e-01        0.00000e+00 
 889.00        -1.35667e+00        -1.52203e-01        0.00000e+00 
 889.70        -1.35611e+00        -1.55189e-01        0.00000e+00 
 890.40        -1.35555e+00        -1.58173e-01        0.00000e+00 
 891.10        -1.35498e+00        -1.61155e-01        0.00000e+00 
 891.80        -1.35440e+00        -1.64135e-01        0.00000e+00 
 892.50        -1.35382e+00        -1.67113e-01        0.00000e+00 
 893.20        -1.35323e+00        -1.70089e-01        0.00000e+00 
 893.90        -1.35264e+00        -1.73063e-01        0.00000e+00 
 894.60        -1.35204e+00        -1.76035e-01        0.00000e+00 
 895.30        -1.35144e+00        -1.79005e-01        0.00000e+00 
 896.00        -1.35083e+00        -1.81973e-01        0.00000e+00 
 896.70        -1.35021e+00        -1.84939e-01        0.00000e+00 
 897.40        -1.34959e+00        -1.87902e-01        0.00000e+00 
 898.10        -1.34896e+00        -1.90864e-01        0.00000e+00 
 898.80        -1.34832e+00        -1.93824e-01        0.00000e+00 
 899.50        -1.34768e+00        -1.96781e-01        0.00000e+00 
 900.20        -1.34704e+00        -1.99736e-01        0.00000e+00 
 900.90        -1.34639e+00        -2.02690e-01        0.00000e+00 
 901.60        -1.34573e+00        -2.05641e-01        0.00000e+00 
 902.30        -1.34507e+00        -2.08590e-01        0.00000e+00 
 903.00        -1.34440e+00        -2.11536e-01        0.00000e+00 
 903.70        -1.34372e+00        -2.14481e-01        0.00000e+00 
 904.40        -1.34304e+00        -2.17424e-01        0.00000e+00 
 905.10        -1.34236e+00        -2.20364e-01        0.00000e+00 
 905.80        -1.34166e+00        -2.23302e-01        0.00000e+00 
 906.50        -1.34097e+00        -2.26238e-01        0.00000e+00 
 907.20        -1.34026e+00        -2.29172e-01        0.00000e+00 
 907.90        -1.33955e+00        -2.32103e-01        0.00000e+00 
 908.60        -1.33884e+00        -2.35033e-01        0.00000e+00 
 909.30        -1.33812e+00        -2.37960e-01        0.00000e+00 
 910.00        -1.33739e+00        -2.40885e-01        0.00000e+00 
 910.70        -1.33666e+00        -2.43808e-01        0.00000e+00 
 911.40        -1.33592e+00        -2.46728e-01        0.00000e+00 
 912.10        -1.33518e+00        -2.49646e-01        0.00000e+00 
 912.80        -1.33443e+00        -2.52562e-01        0.00000e+00 
 913.50        -1.33368e+00        -2.55476e-01        0.00000e+00 
 914.20        -1.33292e+00        -2.58387e-01        0.00000e+00 
 914.90        -1.33215e+00        -2.61296e-01        0.00000e+00 
 915.60        -1.33138e+00        -2.64203e-01        0.00000e+00 
 916.30        -1.33060e+00        -2.67108e-01        0.00000e+00 
 917.00        -1.32982e+00        -2.70010e-01        0.00000e+00 
 917.70        -1.32903e+00        -2.72910e-01        0.00000e+00 
 918.40        -1.32824e+00        -2.75807e-01        0.00000e+00 
 919.10        -1.32744e+00        -2.78702e-01        0.00000e+00 
 919.80        -1.32663e+00        -2.81595e-01        0.00000e+00 
 920.50        -1.32582e+00        -2.84486e-01        0.00000e+00 
 921.20        -1.32500e+00        -2.87374e-01        0.00000e+00 
 921.90        -1.32418e+00        -2.90260e-01        0.00000e+00 
 922.60        -1.32335e+00        -2.93143e-01        0.00000e+00 
 923.30        -1.32252e+00        -2.96024e-01        0.00000e+00 
 924.00        -1.32168e+00        -2.98902e-01        0.00000e+00 
 924.70        -1.32083e+00        -3.01779e-01        0.00000e+00 
 925.40        -1.31998e+00        -3.04652e-01        0.00000e+00 
 926.10        -1.31913e+00        -3.07524e-01        0.00000e+00 
 926.80        -1.31826e+00        -3.10392e-01        0.00000e+00 
 927.50        -1.31740e+00        -3.13259e-01        0.00000e+00 
 928.20        -1.31652e+00        -3.16123e-01        0.00000e+00 
 928.90        -1.31564e+00        -3.18984e-01        0.00000e+00 
 929.60        -1.31476e+00        -3.21843e-01        0.00000e+00 
 930.30        -1.31387e+00        -3.24700e-01        0.00000e+00 
 931.00        -1.31298e+00        -3.27554e-01        0.00000e+00 
 931.70        -1.31207e+00        -3.30406e-01        0.00000e+00 
 932.40        -1.31117e+00        -3.33255e-01        0.00000e+00 
 933.10        -1.31026e+00        -3.36101e-01        0.00000e+00 
 933.80        -1.30934e+00        -3.38945e-01        0.00000e+00 
 934.50        -1.30841e+00        -3.41787e-01        0.00000e+00 
 935.20        -1.30749e+00        -3.44625e-01        0.00000e+00 
 935.90        -1.30655e+00        -3.47462e-01        0.00000e+00 
 936.60        -1.30561e+00        -3.50296e-01        0.00000e+00 
 937.30        -1.30467e+00        -3.53127e-01        0.00000e+00 
 938.00        -1.30372e+00        -3.55956e-01        0.00000e+00 
 938.70        -1.30276e+00        -3.58782e-01        0.00000e+00 
 939.40        -1.30180e+00        -3.61605e-01        0.00000e+00 
 940.10        -1.30083e+00        -3.64426e-01        0.00000e+00 
 940.80        -1.29986e+00        -3.67244e-01        0.00000e+00 
 941.50        -1.29888e+00        -3.70060e-01        0.00000e+00 
 942.20        -1.29790e+00        -3.72873e-01        0.00000e+00 
 942.90        -1.29691e+00        -3.75683e-01        0.00000e+00 
 943.60        -1.29591e+00        -3.78491e-01        0.00000e+00 
 944.30        -1.29491e+00        -3.81296e-01        0.00000e+00 
 945.00        -1.29390e+00        -3.84099e-01        0.00000e+00 
 945.70        -1.29289e+00        -3.86898e-01        0.00000e+00 
 946.40        -1.29188e+00        -3.89695e-01        0.00000e+00 
 947.10        -1.29085e+00        -3.92490e-01        0.00000e+00 
 947.80        -1.28983e+00        -3.95281e-01        0.00000e+00 
 948.50        -1.28879e+00        -3.98070e-01        0.00000e+00 
 949.20        -1.28776e+00        -4.00857e-01        0.00000e+00 
 949.90        -1.28671e+00        -4.03640e-01        0.00000e+00 
 950.60        -1.28566e+00        -4.06421e-01        0.00000e+00 
 951.30        -1.28461e+00        -4.09199e-01        0.00000e+00 
 952.00        -1.28355e+00        -4.11974e-01        0.00000e+00 
 952.70        -1.28248e+00        -4.14747e-01        0.00000e+00 
 953.40        -1.28141e+00        -4.17516e-01        0.00000e+00 
 954.10        -1.28033e+00        -4.20283e-01        0.00000e+00 
 954.80        -1.27925e+00        -4.23047e-01        0.00000e+00 
 955.50        -1.27816e+00        -4.25809e-01        0.00000e+00 
 956.20        -1.27707e+00        -4.28567e-01        0.00000e+00 
 956.90        -1.27597e+00        -4.31323e-01        0.00000e+00 
 957.60        -1.27487e+00        -4.34076e-01        0.00000e+00 
 958.30        -1.27376e+00        -4.36826e-01        0.00000e+00 
 959.00        -1.27265e+00        -4.39573e-01        0.00000e+00 
 959.70        -1.27153e+00        -4.42318e-01        0.00000e+00 
 960.40        -1.27040e+00        -4.45059e-01        0.00000e+00 
 961.10        -1.26927e+00        -4.47798e-01        0.00000e+00 
 961.80        -1.26814e+00        -4.50534e-01        0.00000e+00 
 962.50        -1.26700e+00        -4.53267e-01        0.00000e+00 
 963.20        -1.26585e+00        -4.55997e-01        0.00000e+00 
 963.90        -1.26470e+00        -4.58724e-01        0.00000e+00 
 964.60        -1.26354e+00        -4.61448e-01        0.00000e+00 
 965.30        -1.26238e+00        -4.64169e-01        0.00000e+00 
 966.00        -1.26121e+00        -4.66888e-01        0.00000e+00 
 966.70        -1.26004e+00        -4.69603e-01        0.00000e+00 
 967.40        -1.25886e+00        -4.72315e-01        0.00000e+00 
 968.10        -1.25768e+00        -4.75025e-01        0.00000e+00 
 968.80        -1.25649e+00        -4.77731e-01        0.00000e+00 
 969.50        -1.25530e+00        -4.80435e-01        0.00000e+00 
 970.20        -1.25410e+00        -4.83136e-01        0.00000e+00 
 970.90        -1.25289e+00        -4.85833e-01        0.00000e+00 
 971.60        -1.25168e+00        -4.88528e-01        0.00000e+00 
 972.30        -1.25047e+00        -4.91219e-01        0.00000e+00 
 973.00        -1.24925e+00        -4.93908e-01        0.00000e+00 
 973.70        -1.24802e+00        -4.96594e-01        0.00000e+00 
 974.40        -1.24679e+00        -4.99276e-01        0.00000e+00 
 975.10        -1.24555e+00        -5.01956e-01        0.00000e+00 
 975.80        -1.24431e+00        -5.04632e-01        0.00000e+00 
 976.50        -1.24307e+00        -5.07305e-01        0.00000e+00 
 977.20        -1.24182e+00        -5.09976e-01        0.00000e+00 
 977.90        -1.24056e+00        -5.12643e-01        0.00000e+00 
 978.60        -1.23930e+00        -5.15307e-01        0.00000e+00 
 979.30        -1.23803e+00        -5.17968e-01        0.00000e+00 
 980.00        -1.23676e+00        -5.20626e-01        0.00000e+00 
 980.70        -1.23548e+00        -5.23281e-01        0.00000e+00 
 981.40        -1.23420e+00        -5.25932e-01        0.00000e+00 
 982.10        -1.23291e+00        -5.28581e-01        0.00000e+00 
 982.80        -1.23162e+00        -5.31226e-01        0.00000e+00 
 983.50        -1.23032e+00        -5.33869e-01        0.00000e+00 
 984.20        -1.22901e+00        -5.36508e-01        0.00000e+00 
 984.90        -1.22770e+00        -5.39144e-01        0.00000e+00 
 985.60        -1.22639e+00        -5.41776e-01        0.00000e+00 
 986.30        -1.22507e+00        -5.44406e-01        0.00000e+00 
 987.00        -1.22375e+00        -5.47032e-01        0.00000e+00 
 987.70        -1.22242e+00        -5.49656e-01        0.00000e+00 
 988.40        -1.22108e+00        -5.52275e-01        0.00000e+00 
 989.10        -1.21974e+00        -5.54892e-01        0.00000e+00 
 989.80        -1.21840e+00        -5.57506e-01        0.00000e+00 
 990.50        -1.21705e+00        -5.60116e-01        0.00000e+00 
 991.20        -1.21570e+00        -5.62723e-01        0.00000e+00 
 991.90        -1.21434e+00        -5.65327e-01        0.00000e+00 
 992.60        -1.21297e+00        -5.67928e-01        0.00000e+00 
 993.30        -1.21160e+00        -5.70525e-01        0.00000e+00 
 994.00        -1.21023e+00        -5.73119e-01        0.00000e+00 
 994.70        -1.20885e+00        -5.75709e-01        0.00000e+00 
 995.40        -1.20746e+00        -5.78297e-01        0.00000e+00 
 996.10        -1.20607e+00        -5.80881e-01        0.00000e+00 
 996.80        -1.20467e+00        -5.83462e-01        0.00000e+00 
 997.50        -1.20327e+00        -5.86039e-01        0.00000e+00 
