#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Sistema Solidário 
#
#temp           u           v           w    dot roll   dot pitch     dot yaw 
 485.80        1.49090e+00        -6.00084e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.71913e-03 
 486.50        1.48964e+00        -5.99558e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.71617e-03 
 487.20        1.48839e+00        -5.99033e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.71322e-03 
 487.90        1.48714e+00        -5.98510e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.71028e-03 
 488.60        1.48589e+00        -5.97989e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.70735e-03 
 489.30        1.48465e+00        -5.97469e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.70444e-03 
 490.00        1.48342e+00        -5.96950e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.70154e-03 
 490.70        1.48218e+00        -5.96432e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.69865e-03 
 491.40        1.48096e+00        -5.95916e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.69578e-03 
 492.10        1.47974e+00        -5.95402e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.69291e-03 
 492.80        1.47852e+00        -5.94889e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.69006e-03 
 493.50        1.47731e+00        -5.94377e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.68722e-03 
 494.20        1.47611e+00        -5.93867e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.68440e-03 
 494.90        1.47491e+00        -5.93358e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.68158e-03 
 495.60        1.47371e+00        -5.92850e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.67878e-03 
 496.30        1.47252e+00        -5.92344e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.67599e-03 
 497.00        1.47133e+00        -5.91839e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.67321e-03 
 497.70        1.47015e+00        -5.91336e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.67045e-03 
 498.40        1.46897e+00        -5.90833e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.66769e-03 
 499.10        1.46780e+00        -5.90333e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.66495e-03 
 499.80        1.46663e+00        -5.89833e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.66222e-03 
 500.50        1.46547e+00        -5.89336e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.65950e-03 
 501.20        1.46431e+00        -5.88839e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.65679e-03 
 501.90        1.46316e+00        -5.88344e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.65410e-03 
 502.60        1.46201e+00        -5.87850e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.65142e-03 
 503.30        1.46087e+00        -5.87357e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.64874e-03 
 504.00        1.45973e+00        -5.86866e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.64608e-03 
 504.70        1.45859e+00        -5.86377e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.64343e-03 
 505.40        1.45746e+00        -5.85888e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.64080e-03 
 506.10        1.45633e+00        -5.85401e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.63817e-03 
 506.80        1.45521e+00        -5.84915e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.63556e-03 
 507.50        1.45410e+00        -5.84431e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.63295e-03 
 508.20        1.45298e+00        -5.83948e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.63036e-03 
 508.90        1.45187e+00        -5.83466e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.62778e-03 
 509.60        1.45077e+00        -5.82986e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.62521e-03 
 510.30        1.44967e+00        -5.82507e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.62265e-03 
 511.00        1.44858e+00        -5.82029e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.62010e-03 
 511.70        1.44748e+00        -5.81553e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.61757e-03 
 512.40        1.44640e+00        -5.81077e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.61504e-03 
 513.10        1.44532e+00        -5.80604e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.61253e-03 
 513.80        1.44424e+00        -5.80131e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.61003e-03 
 514.50        1.44316e+00        -5.79660e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.60753e-03 
 515.20        1.44209e+00        -5.79190e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.60505e-03 
 515.90        1.44103e+00        -5.78722e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.60258e-03 
 516.60        1.43997e+00        -5.78255e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.60012e-03 
 517.30        1.43891e+00        -5.77789e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.59767e-03 
 518.00        1.43786e+00        -5.77324e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.59523e-03 
 518.70        1.43681e+00        -5.76861e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.59280e-03 
 519.40        1.43577e+00        -5.76399e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.59039e-03 
 520.10        1.43473e+00        -5.75938e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.58798e-03 
 520.80        1.43369e+00        -5.75478e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.58558e-03 
 521.50        1.43266e+00        -5.75020e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.58320e-03 
 522.20        1.43163e+00        -5.74563e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.58082e-03 
 522.90        1.43061e+00        -5.74108e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.57845e-03 
 523.60        1.42959e+00        -5.73653e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.57610e-03 
 524.30        1.42857e+00        -5.73200e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.57375e-03 
 525.00        1.42756e+00        -5.72748e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.57142e-03 
 525.70        1.42655e+00        -5.72298e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.56909e-03 
 526.40        1.42555e+00        -5.71849e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.56678e-03 
 527.10        1.42455e+00        -5.71401e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.56447e-03 
 527.80        1.42355e+00        -5.70954e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.56218e-03 
 528.50        1.42256e+00        -5.70508e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.55990e-03 
 529.20        1.42158e+00        -5.70064e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.55762e-03 
 529.90        1.42059e+00        -5.69621e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.55536e-03 
 530.60        1.41961e+00        -5.69179e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.55310e-03 
 531.30        1.41864e+00        -5.68739e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.55086e-03 
 532.00        1.41766e+00        -5.68299e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.54862e-03 
 532.70        1.41669e+00        -5.67861e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.54640e-03 
 533.40        1.41573e+00        -5.67425e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.54418e-03 
 534.10        1.41477e+00        -5.66989e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.54198e-03 
 534.80        1.41381e+00        -5.66555e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.53978e-03 
 535.50        1.41286e+00        -5.66121e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.53759e-03 
 536.20        1.41191e+00        -5.65690e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.53542e-03 
 536.90        1.41096e+00        -5.65259e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.53325e-03 
 537.60        1.41002e+00        -5.64829e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.53109e-03 
 538.30        1.40908e+00        -5.64401e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.52894e-03 
 539.00        1.40815e+00        -5.63974e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.52680e-03 
 539.70        1.40722e+00        -5.63548e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.52467e-03 
 540.40        1.40629e+00        -5.63123e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.52255e-03 
 541.10        1.40537e+00        -5.62700e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.52044e-03 
 541.80        1.40445e+00        -5.62278e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.51834e-03 
 542.50        1.40353e+00        -5.61857e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.51625e-03 
 543.20        1.40262e+00        -5.61437e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.51416e-03 
 543.90        1.40171e+00        -5.61018e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.51209e-03 
 544.60        1.40080e+00        -5.60601e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.51002e-03 
 545.30        1.39990e+00        -5.60184e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.50797e-03 
 546.00        1.39900e+00        -5.59769e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.50592e-03 
 546.70        1.39810e+00        -5.59355e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.50388e-03 
 547.40        1.39721e+00        -5.58942e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.50185e-03 
 548.10        1.39632e+00        -5.58531e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.49983e-03 
 548.80        1.39544e+00        -5.58120e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.49782e-03 
 549.50        1.39456e+00        -5.57711e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.49581e-03 
 550.20        1.39368e+00        -5.57303e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.49382e-03 
 550.90        1.39281e+00        -5.56896e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.49183e-03 
 551.60        1.39194e+00        -5.56490e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.48986e-03 
 552.30        1.39107e+00        -5.56085e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.48789e-03 
 553.00        1.39020e+00        -5.55682e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.48593e-03 
 553.70        1.38934e+00        -5.55280e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.48398e-03 
 554.40        1.38849e+00        -5.54878e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.48204e-03 
 555.10        1.38763e+00        -5.54478e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.48010e-03 
 555.80        1.38678e+00        -5.54079e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.47818e-03 
 556.50        1.38593e+00        -5.53681e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.47626e-03 
 557.20        1.38509e+00        -5.53285e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.47435e-03 
 557.90        1.38425e+00        -5.52889e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.47245e-03 
 558.60        1.38341e+00        -5.52495e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.47056e-03 
 559.30        1.38258e+00        -5.52102e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.46868e-03 
 560.00        1.38175e+00        -5.51709e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.46680e-03 
 560.70        1.38092e+00        -5.51318e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.46493e-03 
 561.40        1.38009e+00        -5.50928e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.46308e-03 
 562.10        1.37927e+00        -5.50540e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.46123e-03 
 562.80        1.37845e+00        -5.50152e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.45938e-03 
 563.50        1.37764e+00        -5.49765e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.45755e-03 
 564.20        1.37683e+00        -5.49380e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.45572e-03 
 564.90        1.37602e+00        -5.48995e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.45390e-03 
 565.60        1.37521e+00        -5.48612e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.45209e-03 
 566.30        1.37441e+00        -5.48230e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.45029e-03 
 567.00        1.37361e+00        -5.47849e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.44850e-03 
 567.70        1.37281e+00        -5.47469e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.44671e-03 
 568.40        1.37202e+00        -5.47090e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.44493e-03 
 569.10        1.37123e+00        -5.46712e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.44316e-03 
 569.80        1.37044e+00        -5.46335e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.44140e-03 
 570.50        1.36966e+00        -5.45959e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.43964e-03 
 571.20        1.36888e+00        -5.45585e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.43790e-03 
 571.90        1.36810e+00        -5.45211e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.43616e-03 
 572.60        1.36733e+00        -5.44839e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.43442e-03 
 573.30        1.36655e+00        -5.44467e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.43270e-03 
 574.00        1.36579e+00        -5.44097e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.43098e-03 
 574.70        1.36502e+00        -5.43728e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.42927e-03 
 575.40        1.36426e+00        -5.43360e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.42757e-03 
 576.10        1.36350e+00        -5.42992e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.42588e-03 
 576.80        1.36274e+00        -5.42626e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.42419e-03 
 577.50        1.36199e+00        -5.42261e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.42251e-03 
 578.20        1.36123e+00        -5.41897e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.42084e-03 
 578.90        1.36049e+00        -5.41534e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.41917e-03 
 579.60        1.35974e+00        -5.41172e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.41752e-03 
 580.30        1.35900e+00        -5.40811e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.41587e-03 
 581.00        1.35826e+00        -5.40452e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.41422e-03 
 581.70        1.35752e+00        -5.40093e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.41259e-03 
 582.40        1.35679e+00        -5.39735e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.41096e-03 
 583.10        1.35606e+00        -5.39378e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.40934e-03 
 583.80        1.35533e+00        -5.39022e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.40773e-03 
 584.50        1.35460e+00        -5.38668e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.40612e-03 
 585.20        1.35388e+00        -5.38314e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.40452e-03 
 585.90        1.35316e+00        -5.37961e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.40293e-03 
 586.60        1.35244e+00        -5.37610e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.40134e-03 
 587.30        1.35173e+00        -5.37259e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.39976e-03 
 588.00        1.35102e+00        -5.36909e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.39819e-03 
 588.70        1.35031e+00        -5.36561e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.39663e-03 
 589.40        1.34960e+00        -5.36213e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.39507e-03 
 590.10        1.34890e+00        -5.35867e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.39352e-03 
 590.80        1.34820e+00        -5.35521e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.39197e-03 
 591.50        1.34750e+00        -5.35176e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.39044e-03 
 592.20        1.34680e+00        -5.34833e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.38891e-03 
 592.90        1.34611e+00        -5.34490e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.38738e-03 
 593.60        1.34542e+00        -5.34148e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.38587e-03 
 594.30        1.34473e+00        -5.33808e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.38436e-03 
 595.00        1.34405e+00        -5.33468e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.38285e-03 
 595.70        1.34337e+00        -5.33129e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.38135e-03 
 596.40        1.34269e+00        -5.32792e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.37986e-03 
 597.10        1.34201e+00        -5.32455e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.37838e-03 
 597.80        1.34134e+00        -5.32119e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.37690e-03 
 598.50        1.34066e+00        -5.31784e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.37543e-03 
 599.20        1.34000e+00        -5.31451e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.37397e-03 
 599.90        1.33933e+00        -5.31118e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.37251e-03 
 600.60        1.33866e+00        -5.30786e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.37106e-03 
 601.30        1.33800e+00        -5.30455e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.36962e-03 
 602.00        1.33734e+00        -5.30125e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.36818e-03 
 602.70        1.33669e+00        -5.29796e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.36674e-03 
 603.40        1.33603e+00        -5.29468e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.36532e-03 
 604.10        1.33538e+00        -5.29140e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.36390e-03 
 604.80        1.33473e+00        -5.28814e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.36249e-03 
 605.50        1.33409e+00        -5.28489e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.36108e-03 
 606.20        1.33344e+00        -5.28165e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.35968e-03 
 606.90        1.33280e+00        -5.27841e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.35828e-03 
 607.60        1.33216e+00        -5.27519e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.35690e-03 
 608.30        1.33153e+00        -5.27197e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.35551e-03 
 609.00        1.33089e+00        -5.26877e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.35414e-03 
 609.70        1.33026e+00        -5.26557e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.35277e-03 
 610.40        1.32963e+00        -5.26238e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.35141e-03 
 611.10        1.32900e+00        -5.25921e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.35005e-03 
 611.80        1.32838e+00        -5.25604e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.34870e-03 
 612.50        1.32776e+00        -5.25288e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.34735e-03 
 613.20        1.32714e+00        -5.24973e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.34601e-03 
 613.90        1.32652e+00        -5.24659e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.34468e-03 
 614.60        1.32591e+00        -5.24346e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.34335e-03 
 615.30        1.32529e+00        -5.24033e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.34203e-03 
 616.00        1.32468e+00        -5.23722e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.34071e-03 
 616.70        1.32407e+00        -5.23411e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.33940e-03 
 617.40        1.32347e+00        -5.23102e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.33810e-03 
 618.10        1.32286e+00        -5.22793e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.33680e-03 
 618.80        1.32226e+00        -5.22485e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.33550e-03 
 619.50        1.32167e+00        -5.22178e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.33422e-03 
 620.20        1.32107e+00        -5.21872e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.33293e-03 
 620.90        1.32047e+00        -5.21567e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.33166e-03 
 621.60        1.31988e+00        -5.21263e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.33039e-03 
 622.30        1.31929e+00        -5.20960e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.32912e-03 
 623.00        1.31870e+00        -5.20657e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.32787e-03 
 623.70        1.31812e+00        -5.20355e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.32661e-03 
 624.40        1.31754e+00        -5.20055e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.32536e-03 
 625.10        1.31696e+00        -5.19755e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.32412e-03 
 625.80        1.31638e+00        -5.19456e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.32289e-03 
 626.50        1.31580e+00        -5.19158e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.32165e-03 
 627.20        1.31523e+00        -5.18861e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.32043e-03 
 627.90        1.31465e+00        -5.18564e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.31921e-03 
 628.60        1.31408e+00        -5.18269e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.31799e-03 
 629.30        1.31352e+00        -5.17974e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.31678e-03 
 630.00        1.31295e+00        -5.17680e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.31558e-03 
 630.70        1.31239e+00        -5.17387e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.31438e-03 
 631.40        1.31183e+00        -5.17095e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.31319e-03 
 632.10        1.31127e+00        -5.16804e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.31200e-03 
 632.80        1.31071e+00        -5.16514e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.31082e-03 
 633.50        1.31016e+00        -5.16224e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.30964e-03 
 634.20        1.30960e+00        -5.15935e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.30847e-03 
 634.90        1.30905e+00        -5.15648e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.30730e-03 
 635.60        1.30850e+00        -5.15360e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.30614e-03 
 636.30        1.30796e+00        -5.15074e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.30498e-03 
 637.00        1.30741e+00        -5.14789e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.30383e-03 
 637.70        1.30687e+00        -5.14504e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.30268e-03 
 638.40        1.30633e+00        -5.14221e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.30154e-03 
 639.10        1.30579e+00        -5.13938e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.30040e-03 
 639.80        1.30526e+00        -5.13656e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.29927e-03 
 640.50        1.30472e+00        -5.13375e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.29815e-03 
 641.20        1.30419e+00        -5.13094e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.29703e-03 
 641.90        1.30366e+00        -5.12815e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.29591e-03 
 642.60        1.30313e+00        -5.12536e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.29480e-03 
 643.30        1.30260e+00        -5.12258e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.29369e-03 
 644.00        1.30208e+00        -5.11981e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.29259e-03 
 644.70        1.30156e+00        -5.11704e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.29149e-03 
 645.40        1.30104e+00        -5.11429e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.29040e-03 
 646.10        1.30052e+00        -5.11154e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.28932e-03 
 646.80        1.30000e+00        -5.10880e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.28823e-03 
 647.50        1.29949e+00        -5.10607e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.28716e-03 
 648.20        1.29898e+00        -5.10335e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.28608e-03 
 648.90        1.29847e+00        -5.10063e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.28502e-03 
 649.60        1.29796e+00        -5.09793e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.28395e-03 
 650.30        1.29745e+00        -5.09523e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.28290e-03 
 651.00        1.29695e+00        -5.09254e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.28184e-03 
 651.70        1.29644e+00        -5.08985e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.28079e-03 
 652.40        1.29594e+00        -5.08718e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.27975e-03 
 653.10        1.29544e+00        -5.08451e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.27871e-03 
 653.80        1.29495e+00        -5.08185e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.27768e-03 
 654.50        1.29445e+00        -5.07919e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.27665e-03 
 655.20        1.29396e+00        -5.07655e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.27562e-03 
 655.90        1.29347e+00        -5.07391e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.27460e-03 
 656.60        1.29298e+00        -5.07128e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.27358e-03 
 657.30        1.29249e+00        -5.06866e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.27257e-03 
 658.00        1.29200e+00        -5.06605e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.27156e-03 
 658.70        1.29152e+00        -5.06344e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.27056e-03 
 659.40        1.29104e+00        -5.06084e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.26956e-03 
 660.10        1.29055e+00        -5.05825e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.26857e-03 
 660.80        1.29008e+00        -5.05567e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.26758e-03 
 661.50        1.28960e+00        -5.05309e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.26659e-03 
 662.20        1.28912e+00        -5.05053e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.26561e-03 
