#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Inercial
#
#temp           u           v           r
 590.10        -9.97980e-01        1.05390e+00        0.00000e+00 
 590.80        -9.99989e-01        1.05092e+00        0.00000e+00 
 591.50        -1.00199e+00        1.04794e+00        0.00000e+00 
 592.20        -1.00398e+00        1.04496e+00        0.00000e+00 
 592.90        -1.00597e+00        1.04198e+00        0.00000e+00 
 593.60        -1.00795e+00        1.03900e+00        0.00000e+00 
 594.30        -1.00992e+00        1.03601e+00        0.00000e+00 
 595.00        -1.01188e+00        1.03303e+00        0.00000e+00 
 595.70        -1.01384e+00        1.03005e+00        0.00000e+00 
 596.40        -1.01578e+00        1.02706e+00        0.00000e+00 
 597.10        -1.01772e+00        1.02408e+00        0.00000e+00 
 597.80        -1.01966e+00        1.02109e+00        0.00000e+00 
 598.50        -1.02158e+00        1.01811e+00        0.00000e+00 
 599.20        -1.02350e+00        1.01512e+00        0.00000e+00 
 599.90        -1.02541e+00        1.01214e+00        0.00000e+00 
 600.60        -1.02731e+00        1.00915e+00        0.00000e+00 
 601.30        -1.02921e+00        1.00616e+00        0.00000e+00 
 602.00        -1.03110e+00        1.00317e+00        0.00000e+00 
 602.70        -1.03298e+00        1.00019e+00        0.00000e+00 
 603.40        -1.03485e+00        9.97197e-01        0.00000e+00 
 604.10        -1.03672e+00        9.94208e-01        0.00000e+00 
 604.80        -1.03858e+00        9.91219e-01        0.00000e+00 
 605.50        -1.04043e+00        9.88229e-01        0.00000e+00 
 606.20        -1.04227e+00        9.85239e-01        0.00000e+00 
 606.90        -1.04411e+00        9.82248e-01        0.00000e+00 
 607.60        -1.04594e+00        9.79257e-01        0.00000e+00 
 608.30        -1.04776e+00        9.76266e-01        0.00000e+00 
 609.00        -1.04958e+00        9.73274e-01        0.00000e+00 
 609.70        -1.05138e+00        9.70282e-01        0.00000e+00 
 610.40        -1.05318e+00        9.67289e-01        0.00000e+00 
 611.10        -1.05498e+00        9.64296e-01        0.00000e+00 
 611.80        -1.05676e+00        9.61303e-01        0.00000e+00 
 612.50        -1.05854e+00        9.58309e-01        0.00000e+00 
 613.20        -1.06031e+00        9.55315e-01        0.00000e+00 
 613.90        -1.06208e+00        9.52321e-01        0.00000e+00 
 614.60        -1.06383e+00        9.49326e-01        0.00000e+00 
 615.30        -1.06558e+00        9.46331e-01        0.00000e+00 
 616.00        -1.06733e+00        9.43335e-01        0.00000e+00 
 616.70        -1.06906e+00        9.40340e-01        0.00000e+00 
 617.40        -1.07079e+00        9.37343e-01        0.00000e+00 
 618.10        -1.07251e+00        9.34347e-01        0.00000e+00 
 618.80        -1.07423e+00        9.31350e-01        0.00000e+00 
 619.50        -1.07593e+00        9.28353e-01        0.00000e+00 
 620.20        -1.07763e+00        9.25355e-01        0.00000e+00 
 620.90        -1.07932e+00        9.22357e-01        0.00000e+00 
 621.60        -1.08101e+00        9.19359e-01        0.00000e+00 
 622.30        -1.08269e+00        9.16361e-01        0.00000e+00 
 623.00        -1.08436e+00        9.13362e-01        0.00000e+00 
 623.70        -1.08602e+00        9.10363e-01        0.00000e+00 
 624.40        -1.08768e+00        9.07363e-01        0.00000e+00 
 625.10        -1.08933e+00        9.04363e-01        0.00000e+00 
 625.80        -1.09098e+00        9.01363e-01        0.00000e+00 
 626.50        -1.09261e+00        8.98363e-01        0.00000e+00 
 627.20        -1.09424e+00        8.95362e-01        0.00000e+00 
 627.90        -1.09586e+00        8.92361e-01        0.00000e+00 
 628.60        -1.09748e+00        8.89360e-01        0.00000e+00 
 629.30        -1.09909e+00        8.86358e-01        0.00000e+00 
 630.00        -1.10069e+00        8.83356e-01        0.00000e+00 
 630.70        -1.10228e+00        8.80354e-01        0.00000e+00 
 631.40        -1.10387e+00        8.77352e-01        0.00000e+00 
 632.10        -1.10545e+00        8.74349e-01        0.00000e+00 
 632.80        -1.10703e+00        8.71346e-01        0.00000e+00 
 633.50        -1.10859e+00        8.68343e-01        0.00000e+00 
 634.20        -1.11015e+00        8.65339e-01        0.00000e+00 
 634.90        -1.11170e+00        8.62336e-01        0.00000e+00 
 635.60        -1.11325e+00        8.59332e-01        0.00000e+00 
 636.30        -1.11479e+00        8.56327e-01        0.00000e+00 
 637.00        -1.11632e+00        8.53323e-01        0.00000e+00 
 637.70        -1.11785e+00        8.50318e-01        0.00000e+00 
 638.40        -1.11937e+00        8.47313e-01        0.00000e+00 
 639.10        -1.12088e+00        8.44308e-01        0.00000e+00 
 639.80        -1.12238e+00        8.41302e-01        0.00000e+00 
 640.50        -1.12388e+00        8.38297e-01        0.00000e+00 
 641.20        -1.12537e+00        8.35291e-01        0.00000e+00 
 641.90        -1.12686e+00        8.32285e-01        0.00000e+00 
 642.60        -1.12833e+00        8.29278e-01        0.00000e+00 
 643.30        -1.12981e+00        8.26272e-01        0.00000e+00 
 644.00        -1.13127e+00        8.23265e-01        0.00000e+00 
 644.70        -1.13273e+00        8.20258e-01        0.00000e+00 
 645.40        -1.13418e+00        8.17251e-01        0.00000e+00 
 646.10        -1.13562e+00        8.14243e-01        0.00000e+00 
 646.80        -1.13706e+00        8.11236e-01        0.00000e+00 
 647.50        -1.13849e+00        8.08228e-01        0.00000e+00 
 648.20        -1.13991e+00        8.05220e-01        0.00000e+00 
 648.90        -1.14133e+00        8.02212e-01        0.00000e+00 
 649.60        -1.14274e+00        7.99203e-01        0.00000e+00 
 650.30        -1.14414e+00        7.96195e-01        0.00000e+00 
 651.00        -1.14554e+00        7.93186e-01        0.00000e+00 
 651.70        -1.14693e+00        7.90177e-01        0.00000e+00 
 652.40        -1.14831e+00        7.87168e-01        0.00000e+00 
 653.10        -1.14969e+00        7.84159e-01        0.00000e+00 
 653.80        -1.15106e+00        7.81150e-01        0.00000e+00 
 654.50        -1.15242e+00        7.78140e-01        0.00000e+00 
 655.20        -1.15378e+00        7.75130e-01        0.00000e+00 
 655.90        -1.15513e+00        7.72121e-01        0.00000e+00 
 656.60        -1.15647e+00        7.69111e-01        0.00000e+00 
 657.30        -1.15781e+00        7.66101e-01        0.00000e+00 
 658.00        -1.15914e+00        7.63090e-01        0.00000e+00 
 658.70        -1.16047e+00        7.60080e-01        0.00000e+00 
 659.40        -1.16178e+00        7.57069e-01        0.00000e+00 
 660.10        -1.16309e+00        7.54059e-01        0.00000e+00 
 660.80        -1.16440e+00        7.51048e-01        0.00000e+00 
 661.50        -1.16569e+00        7.48037e-01        0.00000e+00 
 662.20        -1.16699e+00        7.45026e-01        0.00000e+00 
 662.90        -1.16827e+00        7.42015e-01        0.00000e+00 
 663.60        -1.16955e+00        7.39004e-01        0.00000e+00 
 664.30        -1.17082e+00        7.35993e-01        0.00000e+00 
 665.00        -1.17208e+00        7.32981e-01        0.00000e+00 
 665.70        -1.17334e+00        7.29970e-01        0.00000e+00 
 666.40        -1.17459e+00        7.26958e-01        0.00000e+00 
 667.10        -1.17584e+00        7.23946e-01        0.00000e+00 
 667.80        -1.17708e+00        7.20935e-01        0.00000e+00 
 668.50        -1.17831e+00        7.17923e-01        0.00000e+00 
 669.20        -1.17953e+00        7.14911e-01        0.00000e+00 
 669.90        -1.18075e+00        7.11899e-01        0.00000e+00 
 670.60        -1.18196e+00        7.08887e-01        0.00000e+00 
 671.30        -1.18317e+00        7.05875e-01        0.00000e+00 
 672.00        -1.18437e+00        7.02863e-01        0.00000e+00 
 672.70        -1.18556e+00        6.99850e-01        0.00000e+00 
 673.40        -1.18675e+00        6.96838e-01        0.00000e+00 
 674.10        -1.18793e+00        6.93826e-01        0.00000e+00 
 674.80        -1.18910e+00        6.90813e-01        0.00000e+00 
 675.50        -1.19027e+00        6.87801e-01        0.00000e+00 
 676.20        -1.19143e+00        6.84789e-01        0.00000e+00 
 676.90        -1.19258e+00        6.81776e-01        0.00000e+00 
 677.60        -1.19373e+00        6.78764e-01        0.00000e+00 
 678.30        -1.19487e+00        6.75751e-01        0.00000e+00 
 679.00        -1.19601e+00        6.72739e-01        0.00000e+00 
 679.70        -1.19714e+00        6.69726e-01        0.00000e+00 
 680.40        -1.19826e+00        6.66714e-01        0.00000e+00 
 681.10        -1.19937e+00        6.63701e-01        0.00000e+00 
 681.80        -1.20048e+00        6.60688e-01        0.00000e+00 
 682.50        -1.20159e+00        6.57676e-01        0.00000e+00 
 683.20        -1.20268e+00        6.54663e-01        0.00000e+00 
 683.90        -1.20377e+00        6.51651e-01        0.00000e+00 
 684.60        -1.20486e+00        6.48638e-01        0.00000e+00 
 685.30        -1.20593e+00        6.45626e-01        0.00000e+00 
 686.00        -1.20700e+00        6.42613e-01        0.00000e+00 
 686.70        -1.20807e+00        6.39601e-01        0.00000e+00 
 687.40        -1.20913e+00        6.36589e-01        0.00000e+00 
 688.10        -1.21018e+00        6.33576e-01        0.00000e+00 
 688.80        -1.21123e+00        6.30564e-01        0.00000e+00 
 689.50        -1.21226e+00        6.27552e-01        0.00000e+00 
 690.20        -1.21330e+00        6.24540e-01        0.00000e+00 
 690.90        -1.21432e+00        6.21527e-01        0.00000e+00 
 691.60        -1.21534e+00        6.18515e-01        0.00000e+00 
 692.30        -1.21636e+00        6.15503e-01        0.00000e+00 
 693.00        -1.21737e+00        6.12491e-01        0.00000e+00 
 693.70        -1.21837e+00        6.09480e-01        0.00000e+00 
 694.40        -1.21936e+00        6.06468e-01        0.00000e+00 
 695.10        -1.22035e+00        6.03456e-01        0.00000e+00 
 695.80        -1.22133e+00        6.00444e-01        0.00000e+00 
 696.50        -1.22231e+00        5.97433e-01        0.00000e+00 
 697.20        -1.22328e+00        5.94421e-01        0.00000e+00 
 697.90        -1.22424e+00        5.91410e-01        0.00000e+00 
 698.60        -1.22520e+00        5.88399e-01        0.00000e+00 
 699.30        -1.22615e+00        5.85388e-01        0.00000e+00 
 700.00        -1.22710e+00        5.82377e-01        0.00000e+00 
 700.70        -1.22804e+00        5.79366e-01        0.00000e+00 
 701.40        -1.22897e+00        5.76355e-01        0.00000e+00 
 702.10        -1.22989e+00        5.73345e-01        0.00000e+00 
 702.80        -1.23081e+00        5.70334e-01        0.00000e+00 
 703.50        -1.23173e+00        5.67324e-01        0.00000e+00 
 704.20        -1.23264e+00        5.64314e-01        0.00000e+00 
 704.90        -1.23354e+00        5.61304e-01        0.00000e+00 
 705.60        -1.23443e+00        5.58294e-01        0.00000e+00 
 706.30        -1.23532e+00        5.55284e-01        0.00000e+00 
 707.00        -1.23620e+00        5.52274e-01        0.00000e+00 
 707.70        -1.23708e+00        5.49265e-01        0.00000e+00 
 708.40        -1.23795e+00        5.46256e-01        0.00000e+00 
 709.10        -1.23881e+00        5.43247e-01        0.00000e+00 
 709.80        -1.23967e+00        5.40238e-01        0.00000e+00 
 710.50        -1.24052e+00        5.37229e-01        0.00000e+00 
 711.20        -1.24137e+00        5.34221e-01        0.00000e+00 
 711.90        -1.24221e+00        5.31212e-01        0.00000e+00 
 712.60        -1.24304e+00        5.28204e-01        0.00000e+00 
 713.30        -1.24387e+00        5.25196e-01        0.00000e+00 
 714.00        -1.24469e+00        5.22189e-01        0.00000e+00 
 714.70        -1.24550e+00        5.19181e-01        0.00000e+00 
 715.40        -1.24631e+00        5.16174e-01        0.00000e+00 
 716.10        -1.24711e+00        5.13167e-01        0.00000e+00 
 716.80        -1.24791e+00        5.10160e-01        0.00000e+00 
 717.50        -1.24870e+00        5.07154e-01        0.00000e+00 
 718.20        -1.24948e+00        5.04147e-01        0.00000e+00 
 718.90        -1.25026e+00        5.01141e-01        0.00000e+00 
 719.60        -1.25103e+00        4.98136e-01        0.00000e+00 
 720.30        -1.25180e+00        4.95130e-01        0.00000e+00 
 721.00        -1.25256e+00        4.92125e-01        0.00000e+00 
 721.70        -1.25331e+00        4.89120e-01        0.00000e+00 
 722.40        -1.25406e+00        4.86115e-01        0.00000e+00 
 723.10        -1.25480e+00        4.83110e-01        0.00000e+00 
 723.80        -1.25553e+00        4.80106e-01        0.00000e+00 
 724.50        -1.25626e+00        4.77102e-01        0.00000e+00 
 725.20        -1.25699e+00        4.74099e-01        0.00000e+00 
 725.90        -1.25770e+00        4.71095e-01        0.00000e+00 
 726.60        -1.25841e+00        4.68092e-01        0.00000e+00 
 727.30        -1.25912e+00        4.65090e-01        0.00000e+00 
 728.00        -1.25981e+00        4.62087e-01        0.00000e+00 
 728.70        -1.26051e+00        4.59085e-01        0.00000e+00 
 729.40        -1.26119e+00        4.56084e-01        0.00000e+00 
 730.10        -1.26187e+00        4.53082e-01        0.00000e+00 
 730.80        -1.26255e+00        4.50081e-01        0.00000e+00 
 731.50        -1.26322e+00        4.47080e-01        0.00000e+00 
 732.20        -1.26388e+00        4.44080e-01        0.00000e+00 
 732.90        -1.26453e+00        4.41080e-01        0.00000e+00 
 733.60        -1.26518e+00        4.38080e-01        0.00000e+00 
 734.30        -1.26583e+00        4.35081e-01        0.00000e+00 
 735.00        -1.26646e+00        4.32082e-01        0.00000e+00 
 735.70        -1.26710e+00        4.29084e-01        0.00000e+00 
 736.40        -1.26772e+00        4.26085e-01        0.00000e+00 
 737.10        -1.26834e+00        4.23088e-01        0.00000e+00 
 737.80        -1.26895e+00        4.20090e-01        0.00000e+00 
 738.50        -1.26956e+00        4.17093e-01        0.00000e+00 
 739.20        -1.27016e+00        4.14096e-01        0.00000e+00 
 739.90        -1.27076e+00        4.11100e-01        0.00000e+00 
 740.60        -1.27135e+00        4.08104e-01        0.00000e+00 
 741.30        -1.27193e+00        4.05109e-01        0.00000e+00 
 742.00        -1.27251e+00        4.02114e-01        0.00000e+00 
 742.70        -1.27308e+00        3.99120e-01        0.00000e+00 
 743.40        -1.27364e+00        3.96125e-01        0.00000e+00 
 744.10        -1.27420e+00        3.93132e-01        0.00000e+00 
 744.80        -1.27476e+00        3.90139e-01        0.00000e+00 
 745.50        -1.27530e+00        3.87146e-01        0.00000e+00 
 746.20        -1.27585e+00        3.84153e-01        0.00000e+00 
 746.90        -1.27638e+00        3.81162e-01        0.00000e+00 
 747.60        -1.27691e+00        3.78170e-01        0.00000e+00 
 748.30        -1.27743e+00        3.75179e-01        0.00000e+00 
 749.00        -1.27795e+00        3.72189e-01        0.00000e+00 
 749.70        -1.27846e+00        3.69199e-01        0.00000e+00 
 750.40        -1.27897e+00        3.66210e-01        0.00000e+00 
 751.10        -1.27947e+00        3.63221e-01        0.00000e+00 
 751.80        -1.27996e+00        3.60232e-01        0.00000e+00 
 752.50        -1.28045e+00        3.57244e-01        0.00000e+00 
 753.20        -1.28093e+00        3.54257e-01        0.00000e+00 
 753.90        -1.28141e+00        3.51270e-01        0.00000e+00 
 754.60        -1.28188e+00        3.48283e-01        0.00000e+00 
 755.30        -1.28234e+00        3.45298e-01        0.00000e+00 
 756.00        -1.28280e+00        3.42312e-01        0.00000e+00 
 756.70        -1.28325e+00        3.39327e-01        0.00000e+00 
 757.40        -1.28370e+00        3.36343e-01        0.00000e+00 
 758.10        -1.28414e+00        3.33360e-01        0.00000e+00 
 758.80        -1.28457e+00        3.30376e-01        0.00000e+00 
 759.50        -1.28500e+00        3.27394e-01        0.00000e+00 
 760.20        -1.28542e+00        3.24412e-01        0.00000e+00 
 760.90        -1.28584e+00        3.21431e-01        0.00000e+00 
 761.60        -1.28625e+00        3.18450e-01        0.00000e+00 
 762.30        -1.28665e+00        3.15470e-01        0.00000e+00 
 763.00        -1.28705e+00        3.12490e-01        0.00000e+00 
 763.70        -1.28744e+00        3.09511e-01        0.00000e+00 
 764.40        -1.28783e+00        3.06533e-01        0.00000e+00 
 765.10        -1.28821e+00        3.03555e-01        0.00000e+00 
 765.80        -1.28859e+00        3.00578e-01        0.00000e+00 
 766.50        -1.28895e+00        2.97601e-01        0.00000e+00 
 767.20        -1.28932e+00        2.94625e-01        0.00000e+00 
 767.90        -1.28967e+00        2.91650e-01        0.00000e+00 
 768.60        -1.29003e+00        2.88675e-01        0.00000e+00 
 769.30        -1.29037e+00        2.85701e-01        0.00000e+00 
 770.00        -1.29071e+00        2.82728e-01        0.00000e+00 
 770.70        -1.29104e+00        2.79755e-01        0.00000e+00 
 771.40        -1.29137e+00        2.76783e-01        0.00000e+00 
 772.10        -1.29169e+00        2.73812e-01        0.00000e+00 
 772.80        -1.29201e+00        2.70841e-01        0.00000e+00 
 773.50        -1.29232e+00        2.67872e-01        0.00000e+00 
 774.20        -1.29262e+00        2.64902e-01        0.00000e+00 
 774.90        -1.29292e+00        2.61934e-01        0.00000e+00 
 775.60        -1.29322e+00        2.58966e-01        0.00000e+00 
 776.30        -1.29350e+00        2.55999e-01        0.00000e+00 
 777.00        -1.29378e+00        2.53033e-01        0.00000e+00 
 777.70        -1.29406e+00        2.50067e-01        0.00000e+00 
 778.40        -1.29433e+00        2.47102e-01        0.00000e+00 
 779.10        -1.29459e+00        2.44138e-01        0.00000e+00 
 779.80        -1.29485e+00        2.41174e-01        0.00000e+00 
 780.50        -1.29510e+00        2.38212e-01        0.00000e+00 
 781.20        -1.29535e+00        2.35250e-01        0.00000e+00 
 781.90        -1.29559e+00        2.32289e-01        0.00000e+00 
 782.60        -1.29582e+00        2.29328e-01        0.00000e+00 
 783.30        -1.29605e+00        2.26369e-01        0.00000e+00 
 784.00        -1.29627e+00        2.23410e-01        0.00000e+00 
 784.70        -1.29649e+00        2.20452e-01        0.00000e+00 
 785.40        -1.29670e+00        2.17495e-01        0.00000e+00 
 786.10        -1.29690e+00        2.14538e-01        0.00000e+00 
 786.80        -1.29710e+00        2.11583e-01        0.00000e+00 
 787.50        -1.29730e+00        2.08628e-01        0.00000e+00 
 788.20        -1.29748e+00        2.05674e-01        0.00000e+00 
 788.90        -1.29767e+00        2.02721e-01        0.00000e+00 
 789.60        -1.29784e+00        1.99769e-01        0.00000e+00 
 790.30        -1.29801e+00        1.96817e-01        0.00000e+00 
 791.00        -1.29818e+00        1.93867e-01        0.00000e+00 
 791.70        -1.29833e+00        1.90917e-01        0.00000e+00 
 792.40        -1.29849e+00        1.87968e-01        0.00000e+00 
 793.10        -1.29863e+00        1.85020e-01        0.00000e+00 
 793.80        -1.29878e+00        1.82073e-01        0.00000e+00 
 794.50        -1.29891e+00        1.79127e-01        0.00000e+00 
 795.20        -1.29904e+00        1.76182e-01        0.00000e+00 
 795.90        -1.29916e+00        1.73237e-01        0.00000e+00 
 796.60        -1.29928e+00        1.70294e-01        0.00000e+00 
 797.30        -1.29940e+00        1.67351e-01        0.00000e+00 
 798.00        -1.29950e+00        1.64409e-01        0.00000e+00 
 798.70        -1.29960e+00        1.61469e-01        0.00000e+00 
 799.40        -1.29970e+00        1.58529e-01        0.00000e+00 
 800.10        -1.29979e+00        1.55590e-01        0.00000e+00 
 800.80        -1.29987e+00        1.52652e-01        0.00000e+00 
 801.50        -1.29995e+00        1.49715e-01        0.00000e+00 
 802.20        -1.30002e+00        1.46779e-01        0.00000e+00 
 802.90        -1.30009e+00        1.43844e-01        0.00000e+00 
 803.60        -1.30015e+00        1.40910e-01        0.00000e+00 
 804.30        -1.30020e+00        1.37977e-01        0.00000e+00 
 805.00        -1.30025e+00        1.35045e-01        0.00000e+00 
 805.70        -1.30029e+00        1.32114e-01        0.00000e+00 
 806.40        -1.30033e+00        1.29184e-01        0.00000e+00 
 807.10        -1.30036e+00        1.26255e-01        0.00000e+00 
 807.80        -1.30039e+00        1.23327e-01        0.00000e+00 
 808.50        -1.30041e+00        1.20399e-01        0.00000e+00 
 809.20        -1.30042e+00        1.17473e-01        0.00000e+00 
 809.90        -1.30043e+00        1.14548e-01        0.00000e+00 
 810.60        -1.30044e+00        1.11625e-01        0.00000e+00 
 811.30        -1.30043e+00        1.08702e-01        0.00000e+00 
 812.00        -1.30043e+00        1.05780e-01        0.00000e+00 
 812.70        -1.30041e+00        1.02859e-01        0.00000e+00 
 813.40        -1.30039e+00        9.99394e-02        0.00000e+00 
 814.10        -1.30037e+00        9.70208e-02        0.00000e+00 
 814.80        -1.30034e+00        9.41033e-02        0.00000e+00 
 815.50        -1.30030e+00        9.11869e-02        0.00000e+00 
 816.20        -1.30026e+00        8.82715e-02        0.00000e+00 
 816.90        -1.30021e+00        8.53573e-02        0.00000e+00 
 817.60        -1.30015e+00        8.24442e-02        0.00000e+00 
 818.30        -1.30010e+00        7.95323e-02        0.00000e+00 
 819.00        -1.30003e+00        7.66214e-02        0.00000e+00 
 819.70        -1.29996e+00        7.37117e-02        0.00000e+00 
 820.40        -1.29988e+00        7.08032e-02        0.00000e+00 
 821.10        -1.29980e+00        6.78957e-02        0.00000e+00 
 821.80        -1.29971e+00        6.49895e-02        0.00000e+00 
 822.50        -1.29962e+00        6.20844e-02        0.00000e+00 
 823.20        -1.29952e+00        5.91805e-02        0.00000e+00 
 823.90        -1.29941e+00        5.62778e-02        0.00000e+00 
 824.60        -1.29930e+00        5.33762e-02        0.00000e+00 
 825.30        -1.29919e+00        5.04759e-02        0.00000e+00 
 826.00        -1.29907e+00        4.75768e-02        0.00000e+00 
 826.70        -1.29894e+00        4.46788e-02        0.00000e+00 
 827.40        -1.29880e+00        4.17821e-02        0.00000e+00 
 828.10        -1.29867e+00        3.88866e-02        0.00000e+00 
 828.80        -1.29852e+00        3.59924e-02        0.00000e+00 
 829.50        -1.29837e+00        3.30994e-02        0.00000e+00 
 830.20        -1.29821e+00        3.02076e-02        0.00000e+00 
 830.90        -1.29805e+00        2.73171e-02        0.00000e+00 
 831.60        -1.29789e+00        2.44278e-02        0.00000e+00 
 832.30        -1.29771e+00        2.15399e-02        0.00000e+00 
 833.00        -1.29754e+00        1.86532e-02        0.00000e+00 
 833.70        -1.29735e+00        1.57677e-02        0.00000e+00 
 834.40        -1.29716e+00        1.28836e-02        0.00000e+00 
 835.10        -1.29697e+00        1.00008e-02        0.00000e+00 
 835.80        -1.29677e+00        7.11927e-03        0.00000e+00 
 836.50        -1.29656e+00        4.23906e-03        0.00000e+00 
 837.20        -1.29635e+00        1.36017e-03        0.00000e+00 
 837.90        -1.29613e+00        -1.51738e-03        0.00000e+00 
 838.60        -1.29591e+00        -4.39360e-03        0.00000e+00 
 839.30        -1.29568e+00        -7.26847e-03        0.00000e+00 
 840.00        -1.29544e+00        -1.01420e-02        0.00000e+00 
 840.70        -1.29520e+00        -1.30142e-02        0.00000e+00 
 841.40        -1.29496e+00        -1.58850e-02        0.00000e+00 
 842.10        -1.29471e+00        -1.87544e-02        0.00000e+00 
 842.80        -1.29445e+00        -2.16224e-02        0.00000e+00 
 843.50        -1.29419e+00        -2.44891e-02        0.00000e+00 
 844.20        -1.29392e+00        -2.73543e-02        0.00000e+00 
 844.90        -1.29364e+00        -3.02182e-02        0.00000e+00 
 845.60        -1.29336e+00        -3.30806e-02        0.00000e+00 
 846.30        -1.29308e+00        -3.59416e-02        0.00000e+00 
 847.00        -1.29279e+00        -3.88012e-02        0.00000e+00 
 847.70        -1.29249e+00        -4.16593e-02        0.00000e+00 
 848.40        -1.29219e+00        -4.45160e-02        0.00000e+00 
 849.10        -1.29189e+00        -4.73713e-02        0.00000e+00 
 849.80        -1.29157e+00        -5.02251e-02        0.00000e+00 
 850.50        -1.29125e+00        -5.30774e-02        0.00000e+00 
 851.20        -1.29093e+00        -5.59283e-02        0.00000e+00 
 851.90        -1.29060e+00        -5.87776e-02        0.00000e+00 
 852.60        -1.29027e+00        -6.16255e-02        0.00000e+00 
 853.30        -1.28993e+00        -6.44719e-02        0.00000e+00 
 854.00        -1.28958e+00        -6.73168e-02        0.00000e+00 
 854.70        -1.28923e+00        -7.01602e-02        0.00000e+00 
 855.40        -1.28887e+00        -7.30020e-02        0.00000e+00 
 856.10        -1.28851e+00        -7.58423e-02        0.00000e+00 
 856.80        -1.28814e+00        -7.86811e-02        0.00000e+00 
 857.50        -1.28777e+00        -8.15183e-02        0.00000e+00 
 858.20        -1.28739e+00        -8.43540e-02        0.00000e+00 
 858.90        -1.28700e+00        -8.71881e-02        0.00000e+00 
 859.60        -1.28661e+00        -9.00207e-02        0.00000e+00 
 860.30        -1.28622e+00        -9.28517e-02        0.00000e+00 
 861.00        -1.28582e+00        -9.56811e-02        0.00000e+00 
 861.70        -1.28541e+00        -9.85089e-02        0.00000e+00 
 862.40        -1.28500e+00        -1.01335e-01        0.00000e+00 
 863.10        -1.28458e+00        -1.04160e-01        0.00000e+00 
 863.80        -1.28416e+00        -1.06983e-01        0.00000e+00 
 864.50        -1.28373e+00        -1.09804e-01        0.00000e+00 
 865.20        -1.28329e+00        -1.12624e-01        0.00000e+00 
 865.90        -1.28285e+00        -1.15442e-01        0.00000e+00 
 866.60        -1.28241e+00        -1.18258e-01        0.00000e+00 
 867.30        -1.28196e+00        -1.21073e-01        0.00000e+00 
 868.00        -1.28150e+00        -1.23886e-01        0.00000e+00 
 868.70        -1.28104e+00        -1.26698e-01        0.00000e+00 
 869.40        -1.28057e+00        -1.29508e-01        0.00000e+00 
 870.10        -1.28010e+00        -1.32316e-01        0.00000e+00 
 870.80        -1.27962e+00        -1.35122e-01        0.00000e+00 
 871.50        -1.27914e+00        -1.37927e-01        0.00000e+00 
 872.20        -1.27865e+00        -1.40730e-01        0.00000e+00 
 872.90        -1.27816e+00        -1.43531e-01        0.00000e+00 
 873.60        -1.27766e+00        -1.46331e-01        0.00000e+00 
 874.30        -1.27715e+00        -1.49128e-01        0.00000e+00 
 875.00        -1.27664e+00        -1.51924e-01        0.00000e+00 
 875.70        -1.27612e+00        -1.54719e-01        0.00000e+00 
 876.40        -1.27560e+00        -1.57511e-01        0.00000e+00 
 877.10        -1.27508e+00        -1.60302e-01        0.00000e+00 
 877.80        -1.27454e+00        -1.63091e-01        0.00000e+00 
 878.50        -1.27400e+00        -1.65878e-01        0.00000e+00 
 879.20        -1.27346e+00        -1.68664e-01        0.00000e+00 
 879.90        -1.27291e+00        -1.71447e-01        0.00000e+00 
 880.60        -1.27236e+00        -1.74229e-01        0.00000e+00 
 881.30        -1.27180e+00        -1.77009e-01        0.00000e+00 
 882.00        -1.27123e+00        -1.79788e-01        0.00000e+00 
 882.70        -1.27066e+00        -1.82564e-01        0.00000e+00 
 883.40        -1.27009e+00        -1.85339e-01        0.00000e+00 
 884.10        -1.26951e+00        -1.88111e-01        0.00000e+00 
 884.80        -1.26892e+00        -1.90882e-01        0.00000e+00 
 885.50        -1.26833e+00        -1.93651e-01        0.00000e+00 
 886.20        -1.26773e+00        -1.96418e-01        0.00000e+00 
 886.90        -1.26713e+00        -1.99183e-01        0.00000e+00 
 887.60        -1.26652e+00        -2.01947e-01        0.00000e+00 
 888.30        -1.26591e+00        -2.04708e-01        0.00000e+00 
 889.00        -1.26529e+00        -2.07468e-01        0.00000e+00 
 889.70        -1.26466e+00        -2.10225e-01        0.00000e+00 
 890.40        -1.26403e+00        -2.12981e-01        0.00000e+00 
 891.10        -1.26340e+00        -2.15735e-01        0.00000e+00 
 891.80        -1.26276e+00        -2.18487e-01        0.00000e+00 
 892.50        -1.26211e+00        -2.21237e-01        0.00000e+00 
 893.20        -1.26146e+00        -2.23984e-01        0.00000e+00 
 893.90        -1.26080e+00        -2.26730e-01        0.00000e+00 
 894.60        -1.26014e+00        -2.29474e-01        0.00000e+00 
 895.30        -1.25947e+00        -2.32216e-01        0.00000e+00 
 896.00        -1.25880e+00        -2.34957e-01        0.00000e+00 
 896.70        -1.25812e+00        -2.37695e-01        0.00000e+00 
 897.40        -1.25744e+00        -2.40431e-01        0.00000e+00 
 898.10        -1.25675e+00        -2.43165e-01        0.00000e+00 
 898.80        -1.25606e+00        -2.45897e-01        0.00000e+00 
 899.50        -1.25536e+00        -2.48627e-01        0.00000e+00 
 900.20        -1.25465e+00        -2.51355e-01        0.00000e+00 
 900.90        -1.25394e+00        -2.54081e-01        0.00000e+00 
 901.60        -1.25323e+00        -2.56804e-01        0.00000e+00 
 902.30        -1.25251e+00        -2.59526e-01        0.00000e+00 
