#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Sistema Solidário 
#
#temp           u           v           w    dot roll   dot pitch     dot yaw 
 504.00        1.62648e+00        -6.21144e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.47192e-03 
 504.70        1.62518e+00        -6.20665e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.46955e-03 
 505.40        1.62389e+00        -6.20188e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.46719e-03 
 506.10        1.62260e+00        -6.19712e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.46484e-03 
 506.80        1.62131e+00        -6.19237e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.46250e-03 
 507.50        1.62003e+00        -6.18763e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.46017e-03 
 508.20        1.61875e+00        -6.18290e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.45784e-03 
 508.90        1.61748e+00        -6.17818e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.45553e-03 
 509.60        1.61621e+00        -6.17348e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.45322e-03 
 510.30        1.61495e+00        -6.16878e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.45092e-03 
 511.00        1.61369e+00        -6.16410e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.44863e-03 
 511.70        1.61243e+00        -6.15942e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.44635e-03 
 512.40        1.61118e+00        -6.15476e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.44408e-03 
 513.10        1.60994e+00        -6.15011e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.44181e-03 
 513.80        1.60869e+00        -6.14547e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.43956e-03 
 514.50        1.60746e+00        -6.14085e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.43731e-03 
 515.20        1.60622e+00        -6.13623e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.43507e-03 
 515.90        1.60499e+00        -6.13162e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.43284e-03 
 516.60        1.60377e+00        -6.12703e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.43062e-03 
 517.30        1.60255e+00        -6.12244e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.42841e-03 
 518.00        1.60133e+00        -6.11787e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.42620e-03 
 518.70        1.60012e+00        -6.11331e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.42401e-03 
 519.40        1.59891e+00        -6.10876e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.42182e-03 
 520.10        1.59770e+00        -6.10422e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.41964e-03 
 520.80        1.59650e+00        -6.09969e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.41747e-03 
 521.50        1.59531e+00        -6.09517e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.41530e-03 
 522.20        1.59412e+00        -6.09066e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.41315e-03 
 522.90        1.59293e+00        -6.08616e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.41100e-03 
 523.60        1.59174e+00        -6.08168e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.40886e-03 
 524.30        1.59056e+00        -6.07720e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.40673e-03 
 525.00        1.58939e+00        -6.07274e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.40461e-03 
 525.70        1.58822e+00        -6.06829e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.40249e-03 
 526.40        1.58705e+00        -6.06384e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.40038e-03 
 527.10        1.58589e+00        -6.05941e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.39829e-03 
 527.80        1.58473e+00        -6.05499e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.39619e-03 
 528.50        1.58357e+00        -6.05058e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.39411e-03 
 529.20        1.58242e+00        -6.04618e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.39204e-03 
 529.90        1.58127e+00        -6.04179e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.38997e-03 
 530.60        1.58013e+00        -6.03741e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.38791e-03 
 531.30        1.57899e+00        -6.03305e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.38586e-03 
 532.00        1.57785e+00        -6.02869e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.38381e-03 
 532.70        1.57672e+00        -6.02434e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.38178e-03 
 533.40        1.57559e+00        -6.02001e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.37975e-03 
 534.10        1.57447e+00        -6.01568e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.37773e-03 
 534.80        1.57335e+00        -6.01137e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.37571e-03 
 535.50        1.57223e+00        -6.00706e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.37371e-03 
 536.20        1.57112e+00        -6.00277e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.37171e-03 
 536.90        1.57001e+00        -5.99849e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.36972e-03 
 537.60        1.56890e+00        -5.99421e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.36773e-03 
 538.30        1.56780e+00        -5.98995e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.36576e-03 
 539.00        1.56671e+00        -5.98570e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.36379e-03 
 539.70        1.56561e+00        -5.98146e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.36183e-03 
 540.40        1.56452e+00        -5.97723e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.35988e-03 
 541.10        1.56344e+00        -5.97301e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.35793e-03 
 541.80        1.56235e+00        -5.96880e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.35599e-03 
 542.50        1.56127e+00        -5.96460e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.35406e-03 
 543.20        1.56020e+00        -5.96041e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.35214e-03 
 543.90        1.55913e+00        -5.95623e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.35022e-03 
 544.60        1.55806e+00        -5.95206e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.34831e-03 
 545.30        1.55699e+00        -5.94790e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.34641e-03 
 546.00        1.55593e+00        -5.94376e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.34451e-03 
 546.70        1.55488e+00        -5.93962e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.34263e-03 
 547.40        1.55382e+00        -5.93549e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.34075e-03 
 548.10        1.55277e+00        -5.93137e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.33887e-03 
 548.80        1.55173e+00        -5.92727e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.33701e-03 
 549.50        1.55068e+00        -5.92317e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.33515e-03 
 550.20        1.54964e+00        -5.91908e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.33330e-03 
 550.90        1.54861e+00        -5.91501e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.33145e-03 
 551.60        1.54758e+00        -5.91094e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.32961e-03 
 552.30        1.54655e+00        -5.90688e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.32778e-03 
 553.00        1.54552e+00        -5.90284e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.32596e-03 
 553.70        1.54450e+00        -5.89880e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.32414e-03 
 554.40        1.54348e+00        -5.89477e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.32233e-03 
 555.10        1.54247e+00        -5.89076e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.32053e-03 
 555.80        1.54145e+00        -5.88675e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.31873e-03 
 556.50        1.54045e+00        -5.88276e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.31694e-03 
 557.20        1.53944e+00        -5.87877e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.31516e-03 
 557.90        1.53844e+00        -5.87479e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.31338e-03 
 558.60        1.53744e+00        -5.87083e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.31161e-03 
 559.30        1.53645e+00        -5.86687e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.30985e-03 
 560.00        1.53546e+00        -5.86292e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.30809e-03 
 560.70        1.53447e+00        -5.85899e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.30634e-03 
 561.40        1.53348e+00        -5.85506e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.30460e-03 
 562.10        1.53250e+00        -5.85114e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.30286e-03 
 562.80        1.53153e+00        -5.84723e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.30113e-03 
 563.50        1.53055e+00        -5.84334e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.29941e-03 
 564.20        1.52958e+00        -5.83945e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.29769e-03 
 564.90        1.52861e+00        -5.83557e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.29598e-03 
 565.60        1.52765e+00        -5.83170e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.29428e-03 
 566.30        1.52669e+00        -5.82784e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.29258e-03 
 567.00        1.52573e+00        -5.82399e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.29089e-03 
 567.70        1.52477e+00        -5.82015e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.28921e-03 
 568.40        1.52382e+00        -5.81633e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.28753e-03 
 569.10        1.52287e+00        -5.81250e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.28586e-03 
 569.80        1.52193e+00        -5.80869e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.28419e-03 
 570.50        1.52098e+00        -5.80489e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.28253e-03 
 571.20        1.52005e+00        -5.80110e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.28088e-03 
 571.90        1.51911e+00        -5.79732e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.27923e-03 
 572.60        1.51818e+00        -5.79355e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.27759e-03 
 573.30        1.51725e+00        -5.78979e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.27596e-03 
 574.00        1.51632e+00        -5.78603e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.27433e-03 
 574.70        1.51540e+00        -5.78229e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.27271e-03 
 575.40        1.51448e+00        -5.77855e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.27110e-03 
 576.10        1.51356e+00        -5.77483e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.26949e-03 
 576.80        1.51265e+00        -5.77111e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.26788e-03 
 577.50        1.51173e+00        -5.76741e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.26629e-03 
 578.20        1.51083e+00        -5.76371e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.26470e-03 
 578.90        1.50992e+00        -5.76002e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.26311e-03 
 579.60        1.50902e+00        -5.75634e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.26153e-03 
 580.30        1.50812e+00        -5.75268e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.25996e-03 
 581.00        1.50723e+00        -5.74902e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.25839e-03 
 581.70        1.50633e+00        -5.74537e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.25683e-03 
 582.40        1.50544e+00        -5.74172e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.25528e-03 
 583.10        1.50456e+00        -5.73809e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.25373e-03 
 583.80        1.50367e+00        -5.73447e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.25218e-03 
 584.50        1.50279e+00        -5.73086e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.25065e-03 
 585.20        1.50191e+00        -5.72725e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.24912e-03 
 585.90        1.50104e+00        -5.72366e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.24759e-03 
 586.60        1.50017e+00        -5.72007e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.24607e-03 
 587.30        1.49930e+00        -5.71649e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.24456e-03 
 588.00        1.49843e+00        -5.71293e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.24305e-03 
 588.70        1.49757e+00        -5.70937e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.24154e-03 
 589.40        1.49671e+00        -5.70582e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.24005e-03 
 590.10        1.49585e+00        -5.70228e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.23856e-03 
 590.80        1.49499e+00        -5.69874e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.23707e-03 
 591.50        1.49414e+00        -5.69522e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.23559e-03 
 592.20        1.49329e+00        -5.69171e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.23412e-03 
 592.90        1.49245e+00        -5.68820e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.23265e-03 
 593.60        1.49160e+00        -5.68471e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.23118e-03 
 594.30        1.49076e+00        -5.68122e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.22973e-03 
 595.00        1.48992e+00        -5.67774e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.22828e-03 
 595.70        1.48909e+00        -5.67427e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.22683e-03 
 596.40        1.48826e+00        -5.67081e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.22539e-03 
 597.10        1.48743e+00        -5.66736e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.22395e-03 
 597.80        1.48660e+00        -5.66392e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.22252e-03 
 598.50        1.48578e+00        -5.66048e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.22110e-03 
 599.20        1.48495e+00        -5.65706e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21968e-03 
 599.90        1.48414e+00        -5.65364e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21826e-03 
 600.60        1.48332e+00        -5.65023e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21686e-03 
 601.30        1.48251e+00        -5.64683e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21545e-03 
 602.00        1.48170e+00        -5.64344e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21405e-03 
 602.70        1.48089e+00        -5.64006e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21266e-03 
 603.40        1.48008e+00        -5.63669e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21127e-03 
 604.10        1.47928e+00        -5.63333e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20989e-03 
 604.80        1.47848e+00        -5.62997e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20852e-03 
 605.50        1.47768e+00        -5.62662e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20714e-03 
 606.20        1.47689e+00        -5.62328e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20578e-03 
 606.90        1.47610e+00        -5.61995e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20442e-03 
 607.60        1.47531e+00        -5.61663e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20306e-03 
 608.30        1.47452e+00        -5.61332e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20171e-03 
 609.00        1.47374e+00        -5.61001e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20036e-03 
 609.70        1.47296e+00        -5.60672e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19902e-03 
 610.40        1.47218e+00        -5.60343e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19769e-03 
 611.10        1.47140e+00        -5.60015e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19636e-03 
 611.80        1.47063e+00        -5.59688e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19503e-03 
 612.50        1.46986e+00        -5.59362e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19371e-03 
 613.20        1.46909e+00        -5.59036e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19240e-03 
 613.90        1.46832e+00        -5.58712e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19108e-03 
 614.60        1.46756e+00        -5.58388e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18978e-03 
 615.30        1.46680e+00        -5.58065e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18848e-03 
 616.00        1.46604e+00        -5.57743e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18718e-03 
 616.70        1.46528e+00        -5.57422e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18589e-03 
 617.40        1.46453e+00        -5.57101e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18461e-03 
 618.10        1.46378e+00        -5.56782e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18333e-03 
 618.80        1.46303e+00        -5.56463e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18205e-03 
 619.50        1.46228e+00        -5.56145e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18078e-03 
 620.20        1.46154e+00        -5.55828e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17951e-03 
 620.90        1.46080e+00        -5.55512e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17825e-03 
 621.60        1.46006e+00        -5.55196e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17699e-03 
 622.30        1.45932e+00        -5.54881e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17574e-03 
 623.00        1.45859e+00        -5.54568e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17449e-03 
 623.70        1.45786e+00        -5.54255e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17325e-03 
 624.40        1.45713e+00        -5.53942e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17201e-03 
 625.10        1.45640e+00        -5.53631e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17078e-03 
 625.80        1.45568e+00        -5.53320e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16955e-03 
 626.50        1.45496e+00        -5.53010e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16833e-03 
 627.20        1.45424e+00        -5.52701e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16711e-03 
 627.90        1.45352e+00        -5.52393e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16590e-03 
 628.60        1.45280e+00        -5.52086e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16469e-03 
 629.30        1.45209e+00        -5.51779e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16348e-03 
 630.00        1.45138e+00        -5.51473e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16228e-03 
 630.70        1.45067e+00        -5.51168e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16108e-03 
 631.40        1.44997e+00        -5.50864e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15989e-03 
 632.10        1.44926e+00        -5.50560e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15870e-03 
 632.80        1.44856e+00        -5.50257e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15752e-03 
 633.50        1.44787e+00        -5.49955e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15634e-03 
 634.20        1.44717e+00        -5.49654e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15517e-03 
 634.90        1.44647e+00        -5.49354e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15400e-03 
 635.60        1.44578e+00        -5.49054e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15284e-03 
 636.30        1.44509e+00        -5.48755e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15167e-03 
 637.00        1.44441e+00        -5.48457e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15052e-03 
 637.70        1.44372e+00        -5.48160e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.14937e-03 
 638.40        1.44304e+00        -5.47864e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.14822e-03 
 639.10        1.44236e+00        -5.47568e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.14708e-03 
 639.80        1.44168e+00        -5.47273e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.14594e-03 
 640.50        1.44100e+00        -5.46979e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.14480e-03 
 641.20        1.44033e+00        -5.46685e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.14367e-03 
 641.90        1.43966e+00        -5.46392e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.14255e-03 
 642.60        1.43899e+00        -5.46100e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.14143e-03 
 643.30        1.43832e+00        -5.45809e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.14031e-03 
 644.00        1.43766e+00        -5.45519e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13920e-03 
 644.70        1.43699e+00        -5.45229e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13809e-03 
 645.40        1.43633e+00        -5.44940e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13698e-03 
 646.10        1.43567e+00        -5.44652e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13588e-03 
 646.80        1.43502e+00        -5.44365e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13479e-03 
 647.50        1.43436e+00        -5.44078e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13369e-03 
 648.20        1.43371e+00        -5.43792e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13261e-03 
 648.90        1.43306e+00        -5.43507e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13152e-03 
 649.60        1.43241e+00        -5.43222e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13044e-03 
 650.30        1.43177e+00        -5.42939e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12937e-03 
 651.00        1.43112e+00        -5.42656e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12829e-03 
 651.70        1.43048e+00        -5.42373e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12723e-03 
 652.40        1.42984e+00        -5.42092e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12616e-03 
 653.10        1.42921e+00        -5.41811e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12510e-03 
 653.80        1.42857e+00        -5.41531e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12405e-03 
 654.50        1.42794e+00        -5.41252e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12300e-03 
 655.20        1.42731e+00        -5.40973e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12195e-03 
 655.90        1.42668e+00        -5.40695e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12091e-03 
 656.60        1.42605e+00        -5.40418e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11987e-03 
 657.30        1.42542e+00        -5.40142e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11883e-03 
 658.00        1.42480e+00        -5.39866e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11780e-03 
 658.70        1.42418e+00        -5.39591e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11677e-03 
 659.40        1.42356e+00        -5.39317e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11575e-03 
 660.10        1.42294e+00        -5.39043e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11473e-03 
 660.80        1.42233e+00        -5.38770e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11371e-03 
 661.50        1.42172e+00        -5.38498e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11270e-03 
 662.20        1.42110e+00        -5.38227e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11169e-03 
 662.90        1.42050e+00        -5.37956e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11068e-03 
 663.60        1.41989e+00        -5.37686e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10968e-03 
 664.30        1.41928e+00        -5.37417e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10869e-03 
 665.00        1.41868e+00        -5.37148e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10769e-03 
 665.70        1.41808e+00        -5.36880e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10670e-03 
 666.40        1.41748e+00        -5.36613e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10572e-03 
 667.10        1.41688e+00        -5.36347e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10473e-03 
 667.80        1.41629e+00        -5.36081e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10376e-03 
 668.50        1.41569e+00        -5.35816e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10278e-03 
 669.20        1.41510e+00        -5.35551e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10181e-03 
 669.90        1.41451e+00        -5.35287e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10084e-03 
 670.60        1.41392e+00        -5.35024e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09988e-03 
 671.30        1.41334e+00        -5.34762e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09892e-03 
 672.00        1.41276e+00        -5.34500e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09796e-03 
 672.70        1.41217e+00        -5.34239e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09701e-03 
 673.40        1.41159e+00        -5.33979e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09606e-03 
 674.10        1.41101e+00        -5.33719e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09511e-03 
 674.80        1.41044e+00        -5.33460e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09417e-03 
 675.50        1.40986e+00        -5.33202e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09323e-03 
 676.20        1.40929e+00        -5.32945e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09230e-03 
 676.90        1.40872e+00        -5.32688e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09137e-03 
 677.60        1.40815e+00        -5.32431e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09044e-03 
 678.30        1.40758e+00        -5.32176e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08951e-03 
 679.00        1.40702e+00        -5.31921e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08859e-03 
 679.70        1.40646e+00        -5.31667e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08768e-03 
 680.40        1.40589e+00        -5.31413e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08676e-03 
