#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Inercial
#
#temp           u           v           r
 1443.40        -1.13893e-01        -1.30485e+00        0.00000e+00 
 1444.10        -1.11287e-01        -1.30506e+00        0.00000e+00 
 1444.80        -1.08680e-01        -1.30525e+00        0.00000e+00 
 1445.50        -1.06073e-01        -1.30545e+00        0.00000e+00 
 1446.20        -1.03466e-01        -1.30563e+00        0.00000e+00 
 1446.90        -1.00858e-01        -1.30582e+00        0.00000e+00 
 1447.60        -9.82501e-02        -1.30599e+00        0.00000e+00 
 1448.30        -9.56420e-02        -1.30616e+00        0.00000e+00 
 1449.00        -9.30336e-02        -1.30633e+00        0.00000e+00 
 1449.70        -9.04249e-02        -1.30649e+00        0.00000e+00 
 1450.40        -8.78160e-02        -1.30665e+00        0.00000e+00 
 1451.10        -8.52069e-02        -1.30680e+00        0.00000e+00 
 1451.80        -8.25975e-02        -1.30695e+00        0.00000e+00 
 1452.50        -7.99879e-02        -1.30709e+00        0.00000e+00 
 1453.20        -7.73782e-02        -1.30722e+00        0.00000e+00 
 1453.90        -7.47682e-02        -1.30735e+00        0.00000e+00 
 1454.60        -7.21581e-02        -1.30748e+00        0.00000e+00 
 1455.30        -6.95478e-02        -1.30760e+00        0.00000e+00 
 1456.00        -6.69373e-02        -1.30772e+00        0.00000e+00 
 1456.70        -6.43266e-02        -1.30783e+00        0.00000e+00 
 1457.40        -6.17159e-02        -1.30793e+00        0.00000e+00 
 1458.10        -5.91050e-02        -1.30803e+00        0.00000e+00 
 1458.80        -5.64940e-02        -1.30813e+00        0.00000e+00 
 1459.50        -5.38828e-02        -1.30821e+00        0.00000e+00 
 1460.20        -5.12716e-02        -1.30830e+00        0.00000e+00 
 1460.90        -4.86603e-02        -1.30838e+00        0.00000e+00 
 1461.60        -4.60488e-02        -1.30845e+00        0.00000e+00 
 1462.30        -4.34374e-02        -1.30852e+00        0.00000e+00 
 1463.00        -4.08258e-02        -1.30859e+00        0.00000e+00 
 1463.70        -3.82142e-02        -1.30864e+00        0.00000e+00 
 1464.40        -3.56026e-02        -1.30870e+00        0.00000e+00 
 1465.10        -3.29909e-02        -1.30875e+00        0.00000e+00 
 1465.80        -3.03792e-02        -1.30879e+00        0.00000e+00 
 1466.50        -2.77675e-02        -1.30883e+00        0.00000e+00 
 1467.20        -2.51558e-02        -1.30886e+00        0.00000e+00 
 1467.90        -2.25441e-02        -1.30889e+00        0.00000e+00 
 1468.60        -1.99324e-02        -1.30891e+00        0.00000e+00 
 1469.30        -1.73207e-02        -1.30893e+00        0.00000e+00 
 1470.00        -1.47091e-02        -1.30894e+00        0.00000e+00 
 1470.70        -1.20975e-02        -1.30895e+00        0.00000e+00 
 1471.40        -9.48597e-03        -1.30895e+00        0.00000e+00 
 1472.10        -6.87452e-03        -1.30895e+00        0.00000e+00 
 1472.80        -4.26314e-03        -1.30894e+00        0.00000e+00 
 1473.50        -1.65185e-03        -1.30892e+00        0.00000e+00 
 1474.20        9.59347e-04        -1.30891e+00        0.00000e+00 
 1474.90        3.57044e-03        -1.30888e+00        0.00000e+00 
 1475.60        6.18141e-03        -1.30885e+00        0.00000e+00 
 1476.30        8.79225e-03        -1.30882e+00        0.00000e+00 
 1477.00        1.14030e-02        -1.30878e+00        0.00000e+00 
 1477.70        1.40135e-02        -1.30874e+00        0.00000e+00 
 1478.40        1.66239e-02        -1.30869e+00        0.00000e+00 
 1479.10        1.92342e-02        -1.30863e+00        0.00000e+00 
 1479.80        2.18442e-02        -1.30857e+00        0.00000e+00 
 1480.50        2.44541e-02        -1.30851e+00        0.00000e+00 
 1481.20        2.70638e-02        -1.30844e+00        0.00000e+00 
 1481.90        2.96733e-02        -1.30836e+00        0.00000e+00 
 1482.60        3.22825e-02        -1.30828e+00        0.00000e+00 
 1483.30        3.48916e-02        -1.30819e+00        0.00000e+00 
 1484.00        3.75004e-02        -1.30810e+00        0.00000e+00 
 1484.70        4.01089e-02        -1.30801e+00        0.00000e+00 
 1485.40        4.27172e-02        -1.30791e+00        0.00000e+00 
 1486.10        4.53252e-02        -1.30780e+00        0.00000e+00 
 1486.80        4.79330e-02        -1.30769e+00        0.00000e+00 
 1487.50        5.05404e-02        -1.30757e+00        0.00000e+00 
 1488.20        5.31476e-02        -1.30745e+00        0.00000e+00 
 1488.90        5.57545e-02        -1.30733e+00        0.00000e+00 
 1489.60        5.83610e-02        -1.30719e+00        0.00000e+00 
 1490.30        6.09673e-02        -1.30706e+00        0.00000e+00 
 1491.00        6.35731e-02        -1.30691e+00        0.00000e+00 
 1491.70        6.61787e-02        -1.30677e+00        0.00000e+00 
 1492.40        6.87839e-02        -1.30662e+00        0.00000e+00 
 1493.10        7.13887e-02        -1.30646e+00        0.00000e+00 
 1493.80        7.39931e-02        -1.30629e+00        0.00000e+00 
 1494.50        7.65972e-02        -1.30613e+00        0.00000e+00 
 1495.20        7.92009e-02        -1.30595e+00        0.00000e+00 
 1495.90        8.18041e-02        -1.30578e+00        0.00000e+00 
 1496.60        8.44070e-02        -1.30559e+00        0.00000e+00 
 1497.30        8.70094e-02        -1.30540e+00        0.00000e+00 
 1498.00        8.96114e-02        -1.30521e+00        0.00000e+00 
 1498.70        9.22129e-02        -1.30501e+00        0.00000e+00 
 1499.40        9.48140e-02        -1.30481e+00        0.00000e+00 
 1500.10        9.74146e-02        -1.30460e+00        0.00000e+00 
 1500.80        1.00015e-01        -1.30439e+00        0.00000e+00 
 1501.50        1.02614e-01        -1.30417e+00        0.00000e+00 
 1502.20        1.05214e-01        -1.30394e+00        0.00000e+00 
 1502.90        1.07812e-01        -1.30371e+00        0.00000e+00 
 1503.60        1.10410e-01        -1.30348e+00        0.00000e+00 
 1504.30        1.13008e-01        -1.30324e+00        0.00000e+00 
 1505.00        1.15605e-01        -1.30299e+00        0.00000e+00 
 1505.70        1.18202e-01        -1.30274e+00        0.00000e+00 
 1506.40        1.20798e-01        -1.30249e+00        0.00000e+00 
 1507.10        1.23393e-01        -1.30223e+00        0.00000e+00 
 1507.80        1.25988e-01        -1.30196e+00        0.00000e+00 
 1508.50        1.28582e-01        -1.30169e+00        0.00000e+00 
 1509.20        1.31176e-01        -1.30142e+00        0.00000e+00 
 1509.90        1.33769e-01        -1.30114e+00        0.00000e+00 
 1510.60        1.36361e-01        -1.30085e+00        0.00000e+00 
 1511.30        1.38953e-01        -1.30056e+00        0.00000e+00 
 1512.00        1.41544e-01        -1.30027e+00        0.00000e+00 
 1512.70        1.44135e-01        -1.29996e+00        0.00000e+00 
 1513.40        1.46725e-01        -1.29966e+00        0.00000e+00 
 1514.10        1.49314e-01        -1.29935e+00        0.00000e+00 
 1514.80        1.51903e-01        -1.29903e+00        0.00000e+00 
 1515.50        1.54490e-01        -1.29871e+00        0.00000e+00 
 1516.20        1.57078e-01        -1.29838e+00        0.00000e+00 
 1516.90        1.59664e-01        -1.29805e+00        0.00000e+00 
 1517.60        1.62250e-01        -1.29772e+00        0.00000e+00 
 1518.30        1.64835e-01        -1.29737e+00        0.00000e+00 
 1519.00        1.67419e-01        -1.29703e+00        0.00000e+00 
 1519.70        1.70003e-01        -1.29667e+00        0.00000e+00 
 1520.40        1.72586e-01        -1.29632e+00        0.00000e+00 
 1521.10        1.75168e-01        -1.29595e+00        0.00000e+00 
 1521.80        1.77749e-01        -1.29559e+00        0.00000e+00 
 1522.50        1.80329e-01        -1.29522e+00        0.00000e+00 
 1523.20        1.82909e-01        -1.29484e+00        0.00000e+00 
 1523.90        1.85488e-01        -1.29446e+00        0.00000e+00 
 1524.60        1.88066e-01        -1.29407e+00        0.00000e+00 
 1525.30        1.90643e-01        -1.29367e+00        0.00000e+00 
 1526.00        1.93220e-01        -1.29328e+00        0.00000e+00 
 1526.70        1.95795e-01        -1.29287e+00        0.00000e+00 
 1527.40        1.98370e-01        -1.29247e+00        0.00000e+00 
 1528.10        2.00944e-01        -1.29205e+00        0.00000e+00 
 1528.80        2.03517e-01        -1.29163e+00        0.00000e+00 
 1529.50        2.06089e-01        -1.29121e+00        0.00000e+00 
 1530.20        2.08660e-01        -1.29078e+00        0.00000e+00 
 1530.90        2.11231e-01        -1.29035e+00        0.00000e+00 
 1531.60        2.13800e-01        -1.28991e+00        0.00000e+00 
 1532.30        2.16369e-01        -1.28947e+00        0.00000e+00 
 1533.00        2.18936e-01        -1.28902e+00        0.00000e+00 
 1533.70        2.21503e-01        -1.28857e+00        0.00000e+00 
 1534.40        2.24069e-01        -1.28811e+00        0.00000e+00 
 1535.10        2.26633e-01        -1.28764e+00        0.00000e+00 
 1535.80        2.29197e-01        -1.28717e+00        0.00000e+00 
 1536.50        2.31760e-01        -1.28670e+00        0.00000e+00 
 1537.20        2.34322e-01        -1.28622e+00        0.00000e+00 
 1537.90        2.36882e-01        -1.28574e+00        0.00000e+00 
 1538.60        2.39442e-01        -1.28525e+00        0.00000e+00 
 1539.30        2.42001e-01        -1.28476e+00        0.00000e+00 
 1540.00        2.44559e-01        -1.28426e+00        0.00000e+00 
 1540.70        2.47115e-01        -1.28375e+00        0.00000e+00 
 1541.40        2.49671e-01        -1.28324e+00        0.00000e+00 
 1542.10        2.52226e-01        -1.28273e+00        0.00000e+00 
 1542.80        2.54779e-01        -1.28221e+00        0.00000e+00 
 1543.50        2.57331e-01        -1.28168e+00        0.00000e+00 
 1544.20        2.59883e-01        -1.28116e+00        0.00000e+00 
 1544.90        2.62433e-01        -1.28062e+00        0.00000e+00 
 1545.60        2.64982e-01        -1.28008e+00        0.00000e+00 
 1546.30        2.67530e-01        -1.27954e+00        0.00000e+00 
 1547.00        2.70077e-01        -1.27899e+00        0.00000e+00 
 1547.70        2.72623e-01        -1.27843e+00        0.00000e+00 
 1548.40        2.75168e-01        -1.27787e+00        0.00000e+00 
 1549.10        2.77711e-01        -1.27731e+00        0.00000e+00 
 1549.80        2.80253e-01        -1.27674e+00        0.00000e+00 
 1550.50        2.82794e-01        -1.27617e+00        0.00000e+00 
 1551.20        2.85334e-01        -1.27559e+00        0.00000e+00 
 1551.90        2.87873e-01        -1.27500e+00        0.00000e+00 
 1552.60        2.90411e-01        -1.27441e+00        0.00000e+00 
 1553.30        2.92947e-01        -1.27382e+00        0.00000e+00 
 1554.00        2.95482e-01        -1.27322e+00        0.00000e+00 
 1554.70        2.98016e-01        -1.27261e+00        0.00000e+00 
 1555.40        3.00548e-01        -1.27200e+00        0.00000e+00 
 1556.10        3.03080e-01        -1.27139e+00        0.00000e+00 
 1556.80        3.05610e-01        -1.27077e+00        0.00000e+00 
 1557.50        3.08139e-01        -1.27014e+00        0.00000e+00 
 1558.20        3.10666e-01        -1.26952e+00        0.00000e+00 
 1558.90        3.13192e-01        -1.26888e+00        0.00000e+00 
 1559.60        3.15717e-01        -1.26824e+00        0.00000e+00 
 1560.30        3.18241e-01        -1.26760e+00        0.00000e+00 
 1561.00        3.20763e-01        -1.26695e+00        0.00000e+00 
 1561.70        3.23284e-01        -1.26629e+00        0.00000e+00 
 1562.40        3.25804e-01        -1.26563e+00        0.00000e+00 
 1563.10        3.28322e-01        -1.26497e+00        0.00000e+00 
 1563.80        3.30839e-01        -1.26430e+00        0.00000e+00 
 1564.50        3.33355e-01        -1.26363e+00        0.00000e+00 
 1565.20        3.35869e-01        -1.26295e+00        0.00000e+00 
 1565.90        3.38382e-01        -1.26226e+00        0.00000e+00 
 1566.60        3.40893e-01        -1.26157e+00        0.00000e+00 
 1567.30        3.43403e-01        -1.26088e+00        0.00000e+00 
 1568.00        3.45911e-01        -1.26018e+00        0.00000e+00 
 1568.70        3.48419e-01        -1.25948e+00        0.00000e+00 
 1569.40        3.50924e-01        -1.25877e+00        0.00000e+00 
 1570.10        3.53428e-01        -1.25805e+00        0.00000e+00 
 1570.80        3.55931e-01        -1.25733e+00        0.00000e+00 
 1571.50        3.58433e-01        -1.25661e+00        0.00000e+00 
 1572.20        3.60932e-01        -1.25588e+00        0.00000e+00 
 1572.90        3.63431e-01        -1.25515e+00        0.00000e+00 
 1573.60        3.65928e-01        -1.25441e+00        0.00000e+00 
 1574.30        3.68423e-01        -1.25367e+00        0.00000e+00 
 1575.00        3.70917e-01        -1.25292e+00        0.00000e+00 
 1575.70        3.73409e-01        -1.25216e+00        0.00000e+00 
 1576.40        3.75900e-01        -1.25140e+00        0.00000e+00 
 1577.10        3.78389e-01        -1.25064e+00        0.00000e+00 
 1577.80        3.80877e-01        -1.24987e+00        0.00000e+00 
 1578.50        3.83363e-01        -1.24910e+00        0.00000e+00 
 1579.20        3.85847e-01        -1.24832e+00        0.00000e+00 
 1579.90        3.88330e-01        -1.24754e+00        0.00000e+00 
 1580.60        3.90812e-01        -1.24675e+00        0.00000e+00 
 1581.30        3.93291e-01        -1.24596e+00        0.00000e+00 
 1582.00        3.95770e-01        -1.24516e+00        0.00000e+00 
 1582.70        3.98246e-01        -1.24436e+00        0.00000e+00 
 1583.40        4.00721e-01        -1.24355e+00        0.00000e+00 
 1584.10        4.03194e-01        -1.24274e+00        0.00000e+00 
 1584.80        4.05666e-01        -1.24192e+00        0.00000e+00 
 1585.50        4.08136e-01        -1.24110e+00        0.00000e+00 
 1586.20        4.10604e-01        -1.24027e+00        0.00000e+00 
 1586.90        4.13071e-01        -1.23944e+00        0.00000e+00 
 1587.60        4.15536e-01        -1.23861e+00        0.00000e+00 
 1588.30        4.17999e-01        -1.23776e+00        0.00000e+00 
 1589.00        4.20460e-01        -1.23692e+00        0.00000e+00 
 1589.70        4.22920e-01        -1.23607e+00        0.00000e+00 
 1590.40        4.25378e-01        -1.23521e+00        0.00000e+00 
 1591.10        4.27835e-01        -1.23435e+00        0.00000e+00 
 1591.80        4.30289e-01        -1.23349e+00        0.00000e+00 
 1592.50        4.32742e-01        -1.23261e+00        0.00000e+00 
 1593.20        4.35193e-01        -1.23174e+00        0.00000e+00 
 1593.90        4.37642e-01        -1.23086e+00        0.00000e+00 
 1594.60        4.40090e-01        -1.22997e+00        0.00000e+00 
 1595.30        4.42536e-01        -1.22908e+00        0.00000e+00 
 1596.00        4.44979e-01        -1.22819e+00        0.00000e+00 
 1596.70        4.47422e-01        -1.22729e+00        0.00000e+00 
 1597.40        4.49862e-01        -1.22639e+00        0.00000e+00 
 1598.10        4.52300e-01        -1.22548e+00        0.00000e+00 
 1598.80        4.54737e-01        -1.22456e+00        0.00000e+00 
 1599.50        4.57172e-01        -1.22364e+00        0.00000e+00 
 1600.20        4.59605e-01        -1.22272e+00        0.00000e+00 
 1600.90        4.62036e-01        -1.22179e+00        0.00000e+00 
 1601.60        4.64465e-01        -1.22086e+00        0.00000e+00 
 1602.30        4.66892e-01        -1.21992e+00        0.00000e+00 
 1603.00        4.69318e-01        -1.21898e+00        0.00000e+00 
 1603.70        4.71741e-01        -1.21803e+00        0.00000e+00 
 1604.40        4.74163e-01        -1.21708e+00        0.00000e+00 
 1605.10        4.76582e-01        -1.21612e+00        0.00000e+00 
 1605.80        4.79000e-01        -1.21516e+00        0.00000e+00 
 1606.50        4.81416e-01        -1.21419e+00        0.00000e+00 
 1607.20        4.83830e-01        -1.21322e+00        0.00000e+00 
 1607.90        4.86241e-01        -1.21225e+00        0.00000e+00 
 1608.60        4.88651e-01        -1.21127e+00        0.00000e+00 
 1609.30        4.91059e-01        -1.21028e+00        0.00000e+00 
 1610.00        4.93465e-01        -1.20929e+00        0.00000e+00 
 1610.70        4.95869e-01        -1.20829e+00        0.00000e+00 
 1611.40        4.98271e-01        -1.20729e+00        0.00000e+00 
 1612.10        5.00671e-01        -1.20629e+00        0.00000e+00 
 1612.80        5.03069e-01        -1.20528e+00        0.00000e+00 
 1613.50        5.05465e-01        -1.20427e+00        0.00000e+00 
 1614.20        5.07858e-01        -1.20325e+00        0.00000e+00 
 1614.90        5.10250e-01        -1.20222e+00        0.00000e+00 
 1615.60        5.12640e-01        -1.20120e+00        0.00000e+00 
 1616.30        5.15028e-01        -1.20016e+00        0.00000e+00 
 1617.00        5.17413e-01        -1.19912e+00        0.00000e+00 
 1617.70        5.19797e-01        -1.19808e+00        0.00000e+00 
 1618.40        5.22178e-01        -1.19704e+00        0.00000e+00 
 1619.10        5.24557e-01        -1.19598e+00        0.00000e+00 
 1619.80        5.26934e-01        -1.19493e+00        0.00000e+00 
 1620.50        5.29309e-01        -1.19387e+00        0.00000e+00 
 1621.20        5.31682e-01        -1.19280e+00        0.00000e+00 
 1621.90        5.34053e-01        -1.19173e+00        0.00000e+00 
 1622.60        5.36421e-01        -1.19065e+00        0.00000e+00 
 1623.30        5.38788e-01        -1.18957e+00        0.00000e+00 
 1624.00        5.41152e-01        -1.18849e+00        0.00000e+00 
 1624.70        5.43514e-01        -1.18740e+00        0.00000e+00 
 1625.40        5.45874e-01        -1.18631e+00        0.00000e+00 
 1626.10        5.48231e-01        -1.18521e+00        0.00000e+00 
 1626.80        5.50587e-01        -1.18411e+00        0.00000e+00 
 1627.50        5.52940e-01        -1.18300e+00        0.00000e+00 
 1628.20        5.55291e-01        -1.18189e+00        0.00000e+00 
 1628.90        5.57640e-01        -1.18077e+00        0.00000e+00 
 1629.60        5.59986e-01        -1.17965e+00        0.00000e+00 
 1630.30        5.62331e-01        -1.17852e+00        0.00000e+00 
 1631.00        5.64672e-01        -1.17739e+00        0.00000e+00 
 1631.70        5.67012e-01        -1.17625e+00        0.00000e+00 
 1632.40        5.69350e-01        -1.17511e+00        0.00000e+00 
 1633.10        5.71685e-01        -1.17397e+00        0.00000e+00 
 1633.80        5.74018e-01        -1.17282e+00        0.00000e+00 
 1634.50        5.76348e-01        -1.17166e+00        0.00000e+00 
 1635.20        5.78676e-01        -1.17051e+00        0.00000e+00 
 1635.90        5.81002e-01        -1.16934e+00        0.00000e+00 
 1636.60        5.83326e-01        -1.16817e+00        0.00000e+00 
 1637.30        5.85647e-01        -1.16700e+00        0.00000e+00 
 1638.00        5.87966e-01        -1.16583e+00        0.00000e+00 
 1638.70        5.90282e-01        -1.16464e+00        0.00000e+00 
 1639.40        5.92596e-01        -1.16346e+00        0.00000e+00 
 1640.10        5.94908e-01        -1.16227e+00        0.00000e+00 
 1640.80        5.97217e-01        -1.16107e+00        0.00000e+00 
 1641.50        5.99524e-01        -1.15987e+00        0.00000e+00 
 1642.20        6.01829e-01        -1.15867e+00        0.00000e+00 
 1642.90        6.04131e-01        -1.15746e+00        0.00000e+00 
 1643.60        6.06431e-01        -1.15624e+00        0.00000e+00 
 1644.30        6.08728e-01        -1.15503e+00        0.00000e+00 
 1645.00        6.11023e-01        -1.15380e+00        0.00000e+00 
 1645.70        6.13315e-01        -1.15258e+00        0.00000e+00 
 1646.40        6.15605e-01        -1.15135e+00        0.00000e+00 
 1647.10        6.17892e-01        -1.15011e+00        0.00000e+00 
 1647.80        6.20177e-01        -1.14887e+00        0.00000e+00 
 1648.50        6.22460e-01        -1.14762e+00        0.00000e+00 
 1649.20        6.24740e-01        -1.14637e+00        0.00000e+00 
 1649.90        6.27017e-01        -1.14512e+00        0.00000e+00 
 1650.60        6.29292e-01        -1.14386e+00        0.00000e+00 
 1651.30        6.31565e-01        -1.14260e+00        0.00000e+00 
 1652.00        6.33834e-01        -1.14133e+00        0.00000e+00 
 1652.70        6.36102e-01        -1.14006e+00        0.00000e+00 
 1653.40        6.38367e-01        -1.13878e+00        0.00000e+00 
 1654.10        6.40629e-01        -1.13750e+00        0.00000e+00 
 1654.80        6.42888e-01        -1.13622e+00        0.00000e+00 
 1655.50        6.45145e-01        -1.13493e+00        0.00000e+00 
 1656.20        6.47400e-01        -1.13363e+00        0.00000e+00 
 1656.90        6.49652e-01        -1.13233e+00        0.00000e+00 
 1657.60        6.51901e-01        -1.13103e+00        0.00000e+00 
 1658.30        6.54148e-01        -1.12972e+00        0.00000e+00 
 1659.00        6.56392e-01        -1.12841e+00        0.00000e+00 
 1659.70        6.58633e-01        -1.12709e+00        0.00000e+00 
 1660.40        6.60872e-01        -1.12577e+00        0.00000e+00 
 1661.10        6.63108e-01        -1.12445e+00        0.00000e+00 
 1661.80        6.65342e-01        -1.12312e+00        0.00000e+00 
 1662.50        6.67573e-01        -1.12178e+00        0.00000e+00 
 1663.20        6.69801e-01        -1.12044e+00        0.00000e+00 
 1663.90        6.72026e-01        -1.11910e+00        0.00000e+00 
 1664.60        6.74249e-01        -1.11775e+00        0.00000e+00 
 1665.30        6.76469e-01        -1.11640e+00        0.00000e+00 
 1666.00        6.78687e-01        -1.11504e+00        0.00000e+00 
 1666.70        6.80901e-01        -1.11368e+00        0.00000e+00 
 1667.40        6.83113e-01        -1.11232e+00        0.00000e+00 
 1668.10        6.85323e-01        -1.11095e+00        0.00000e+00 
 1668.80        6.87529e-01        -1.10958e+00        0.00000e+00 
 1669.50        6.89733e-01        -1.10820e+00        0.00000e+00 
 1670.20        6.91934e-01        -1.10681e+00        0.00000e+00 
 1670.90        6.94132e-01        -1.10543e+00        0.00000e+00 
 1671.60        6.96327e-01        -1.10404e+00        0.00000e+00 
 1672.30        6.98520e-01        -1.10264e+00        0.00000e+00 
 1673.00        7.00710e-01        -1.10124e+00        0.00000e+00 
 1673.70        7.02897e-01        -1.09984e+00        0.00000e+00 
 1674.40        7.05081e-01        -1.09843e+00        0.00000e+00 
 1675.10        7.07263e-01        -1.09702e+00        0.00000e+00 
 1675.80        7.09441e-01        -1.09560e+00        0.00000e+00 
 1676.50        7.11617e-01        -1.09418e+00        0.00000e+00 
 1677.20        7.13790e-01        -1.09275e+00        0.00000e+00 
 1677.90        7.15960e-01        -1.09132e+00        0.00000e+00 
 1678.60        7.18127e-01        -1.08989e+00        0.00000e+00 
 1679.30        7.20292e-01        -1.08845e+00        0.00000e+00 
 1680.00        7.22453e-01        -1.08701e+00        0.00000e+00 
 1680.70        7.24612e-01        -1.08556e+00        0.00000e+00 
 1681.40        7.26767e-01        -1.08411e+00        0.00000e+00 
 1682.10        7.28920e-01        -1.08265e+00        0.00000e+00 
 1682.80        7.31070e-01        -1.08119e+00        0.00000e+00 
 1683.50        7.33217e-01        -1.07973e+00        0.00000e+00 
 1684.20        7.35361e-01        -1.07826e+00        0.00000e+00 
 1684.90        7.37502e-01        -1.07679e+00        0.00000e+00 
 1685.60        7.39640e-01        -1.07531e+00        0.00000e+00 
 1686.30        7.41775e-01        -1.07383e+00        0.00000e+00 
 1687.00        7.43908e-01        -1.07235e+00        0.00000e+00 
 1687.70        7.46037e-01        -1.07086e+00        0.00000e+00 
 1688.40        7.48163e-01        -1.06936e+00        0.00000e+00 
 1689.10        7.50287e-01        -1.06787e+00        0.00000e+00 
 1689.80        7.52407e-01        -1.06636e+00        0.00000e+00 
 1690.50        7.54524e-01        -1.06486e+00        0.00000e+00 
 1691.20        7.56639e-01        -1.06335e+00        0.00000e+00 
 1691.90        7.58750e-01        -1.06183e+00        0.00000e+00 
 1692.60        7.60858e-01        -1.06031e+00        0.00000e+00 
 1693.30        7.62963e-01        -1.05879e+00        0.00000e+00 
 1694.00        7.65066e-01        -1.05726e+00        0.00000e+00 
 1694.70        7.67165e-01        -1.05573e+00        0.00000e+00 
 1695.40        7.69261e-01        -1.05420e+00        0.00000e+00 
 1696.10        7.71354e-01        -1.05266e+00        0.00000e+00 
 1696.80        7.73444e-01        -1.05111e+00        0.00000e+00 
 1697.50        7.75531e-01        -1.04957e+00        0.00000e+00 
 1698.20        7.77614e-01        -1.04802e+00        0.00000e+00 
 1698.90        7.79695e-01        -1.04646e+00        0.00000e+00 
 1699.60        7.81773e-01        -1.04490e+00        0.00000e+00 
 1700.30        7.83847e-01        -1.04334e+00        0.00000e+00 
 1701.00        7.85918e-01        -1.04177e+00        0.00000e+00 
 1701.70        7.87986e-01        -1.04020e+00        0.00000e+00 
 1702.40        7.90052e-01        -1.03862e+00        0.00000e+00 
 1703.10        7.92113e-01        -1.03704e+00        0.00000e+00 
 1703.80        7.94172e-01        -1.03545e+00        0.00000e+00 
 1704.50        7.96228e-01        -1.03387e+00        0.00000e+00 
 1705.20        7.98280e-01        -1.03227e+00        0.00000e+00 
 1705.90        8.00329e-01        -1.03068e+00        0.00000e+00 
 1706.60        8.02375e-01        -1.02908e+00        0.00000e+00 
 1707.30        8.04418e-01        -1.02747e+00        0.00000e+00 
 1708.00        8.06458e-01        -1.02586e+00        0.00000e+00 
 1708.70        8.08494e-01        -1.02425e+00        0.00000e+00 
 1709.40        8.10528e-01        -1.02263e+00        0.00000e+00 
 1710.10        8.12558e-01        -1.02101e+00        0.00000e+00 
 1710.80        8.14584e-01        -1.01939e+00        0.00000e+00 
 1711.50        8.16608e-01        -1.01776e+00        0.00000e+00 
 1712.20        8.18628e-01        -1.01612e+00        0.00000e+00 
 1712.90        8.20645e-01        -1.01449e+00        0.00000e+00 
 1713.60        8.22659e-01        -1.01285e+00        0.00000e+00 
 1714.30        8.24669e-01        -1.01120e+00        0.00000e+00 
 1715.00        8.26676e-01        -1.00955e+00        0.00000e+00 
 1715.70        8.28680e-01        -1.00790e+00        0.00000e+00 
 1716.40        8.30681e-01        -1.00624e+00        0.00000e+00 
 1717.10        8.32678e-01        -1.00458e+00        0.00000e+00 
 1717.80        8.34672e-01        -1.00292e+00        0.00000e+00 
 1718.50        8.36663e-01        -1.00125e+00        0.00000e+00 
 1719.20        8.38650e-01        -9.99578e-01        0.00000e+00 
 1719.90        8.40634e-01        -9.97901e-01        0.00000e+00 
 1720.60        8.42615e-01        -9.96221e-01        0.00000e+00 
 1721.30        8.44592e-01        -9.94537e-01        0.00000e+00 
 1722.00        8.46566e-01        -9.92849e-01        0.00000e+00 
 1722.70        8.48536e-01        -9.91157e-01        0.00000e+00 
 1723.40        8.50504e-01        -9.89461e-01        0.00000e+00 
 1724.10        8.52467e-01        -9.87761e-01        0.00000e+00 
 1724.80        8.54428e-01        -9.86057e-01        0.00000e+00 
 1725.50        8.56385e-01        -9.84350e-01        0.00000e+00 
 1726.20        8.58338e-01        -9.82639e-01        0.00000e+00 
 1726.90        8.60289e-01        -9.80923e-01        0.00000e+00 
 1727.60        8.62235e-01        -9.79204e-01        0.00000e+00 
 1728.30        8.64179e-01        -9.77481e-01        0.00000e+00 
 1729.00        8.66119e-01        -9.75754e-01        0.00000e+00 
 1729.70        8.68055e-01        -9.74024e-01        0.00000e+00 
 1730.40        8.69988e-01        -9.72289e-01        0.00000e+00 
 1731.10        8.71918e-01        -9.70551e-01        0.00000e+00 
 1731.80        8.73844e-01        -9.68809e-01        0.00000e+00 
 1732.50        8.75766e-01        -9.67063e-01        0.00000e+00 
 1733.20        8.77685e-01        -9.65314e-01        0.00000e+00 
 1733.90        8.79601e-01        -9.63560e-01        0.00000e+00 
 1734.60        8.81513e-01        -9.61803e-01        0.00000e+00 
 1735.30        8.83422e-01        -9.60042e-01        0.00000e+00 
 1736.00        8.85327e-01        -9.58277e-01        0.00000e+00 
 1736.70        8.87229e-01        -9.56509e-01        0.00000e+00 
 1737.40        8.89127e-01        -9.54737e-01        0.00000e+00 
 1738.10        8.91021e-01        -9.52960e-01        0.00000e+00 
 1738.80        8.92912e-01        -9.51181e-01        0.00000e+00 
 1739.50        8.94800e-01        -9.49397e-01        0.00000e+00 
 1740.20        8.96684e-01        -9.47610e-01        0.00000e+00 
 1740.90        8.98564e-01        -9.45819e-01        0.00000e+00 
 1741.60        9.00441e-01        -9.44024e-01        0.00000e+00 
 1742.30        9.02314e-01        -9.42226e-01        0.00000e+00 
 1743.00        9.04184e-01        -9.40424e-01        0.00000e+00 
 1743.70        9.06050e-01        -9.38618e-01        0.00000e+00 
 1744.40        9.07912e-01        -9.36809e-01        0.00000e+00 
 1745.10        9.09771e-01        -9.34996e-01        0.00000e+00 
 1745.80        9.11626e-01        -9.33179e-01        0.00000e+00 
 1746.50        9.13478e-01        -9.31359e-01        0.00000e+00 
