#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Inercial
#
#temp           u           v           r
 535.50        -5.38596e-01        1.48178e+00        0.00000e+00 
 536.20        -5.41576e-01        1.47956e+00        0.00000e+00 
 536.90        -5.44549e-01        1.47734e+00        0.00000e+00 
 537.60        -5.47515e-01        1.47512e+00        0.00000e+00 
 538.30        -5.50472e-01        1.47290e+00        0.00000e+00 
 539.00        -5.53422e-01        1.47068e+00        0.00000e+00 
 539.70        -5.56365e-01        1.46845e+00        0.00000e+00 
 540.40        -5.59300e-01        1.46622e+00        0.00000e+00 
 541.10        -5.62227e-01        1.46399e+00        0.00000e+00 
 541.80        -5.65147e-01        1.46176e+00        0.00000e+00 
 542.50        -5.68059e-01        1.45953e+00        0.00000e+00 
 543.20        -5.70963e-01        1.45729e+00        0.00000e+00 
 543.90        -5.73861e-01        1.45506e+00        0.00000e+00 
 544.60        -5.76750e-01        1.45282e+00        0.00000e+00 
 545.30        -5.79633e-01        1.45058e+00        0.00000e+00 
 546.00        -5.82508e-01        1.44834e+00        0.00000e+00 
 546.70        -5.85375e-01        1.44609e+00        0.00000e+00 
 547.40        -5.88235e-01        1.44385e+00        0.00000e+00 
 548.10        -5.91088e-01        1.44160e+00        0.00000e+00 
 548.80        -5.93933e-01        1.43936e+00        0.00000e+00 
 549.50        -5.96771e-01        1.43711e+00        0.00000e+00 
 550.20        -5.99602e-01        1.43485e+00        0.00000e+00 
 550.90        -6.02426e-01        1.43260e+00        0.00000e+00 
 551.60        -6.05242e-01        1.43035e+00        0.00000e+00 
 552.30        -6.08051e-01        1.42809e+00        0.00000e+00 
 553.00        -6.10852e-01        1.42583e+00        0.00000e+00 
 553.70        -6.13647e-01        1.42357e+00        0.00000e+00 
 554.40        -6.16434e-01        1.42131e+00        0.00000e+00 
 555.10        -6.19214e-01        1.41905e+00        0.00000e+00 
 555.80        -6.21987e-01        1.41679e+00        0.00000e+00 
 556.50        -6.24753e-01        1.41452e+00        0.00000e+00 
 557.20        -6.27512e-01        1.41225e+00        0.00000e+00 
 557.90        -6.30263e-01        1.40999e+00        0.00000e+00 
 558.60        -6.33008e-01        1.40771e+00        0.00000e+00 
 559.30        -6.35745e-01        1.40544e+00        0.00000e+00 
 560.00        -6.38476e-01        1.40317e+00        0.00000e+00 
 560.70        -6.41199e-01        1.40089e+00        0.00000e+00 
 561.40        -6.43915e-01        1.39862e+00        0.00000e+00 
 562.10        -6.46625e-01        1.39634e+00        0.00000e+00 
 562.80        -6.49327e-01        1.39406e+00        0.00000e+00 
 563.50        -6.52022e-01        1.39178e+00        0.00000e+00 
 564.20        -6.54711e-01        1.38950e+00        0.00000e+00 
 564.90        -6.57392e-01        1.38721e+00        0.00000e+00 
 565.60        -6.60067e-01        1.38493e+00        0.00000e+00 
 566.30        -6.62735e-01        1.38264e+00        0.00000e+00 
 567.00        -6.65395e-01        1.38035e+00        0.00000e+00 
 567.70        -6.68049e-01        1.37806e+00        0.00000e+00 
 568.40        -6.70696e-01        1.37577e+00        0.00000e+00 
 569.10        -6.73336e-01        1.37347e+00        0.00000e+00 
 569.80        -6.75970e-01        1.37118e+00        0.00000e+00 
 570.50        -6.78596e-01        1.36888e+00        0.00000e+00 
 571.20        -6.81216e-01        1.36659e+00        0.00000e+00 
 571.90        -6.83829e-01        1.36429e+00        0.00000e+00 
 572.60        -6.86436e-01        1.36199e+00        0.00000e+00 
 573.30        -6.89035e-01        1.35968e+00        0.00000e+00 
 574.00        -6.91628e-01        1.35738e+00        0.00000e+00 
 574.70        -6.94214e-01        1.35508e+00        0.00000e+00 
 575.40        -6.96793e-01        1.35277e+00        0.00000e+00 
 576.10        -6.99366e-01        1.35046e+00        0.00000e+00 
 576.80        -7.01932e-01        1.34815e+00        0.00000e+00 
 577.50        -7.04492e-01        1.34584e+00        0.00000e+00 
 578.20        -7.07044e-01        1.34353e+00        0.00000e+00 
 578.90        -7.09590e-01        1.34122e+00        0.00000e+00 
 579.60        -7.12130e-01        1.33890e+00        0.00000e+00 
 580.30        -7.14663e-01        1.33658e+00        0.00000e+00 
 581.00        -7.17189e-01        1.33427e+00        0.00000e+00 
 581.70        -7.19709e-01        1.33195e+00        0.00000e+00 
 582.40        -7.22222e-01        1.32963e+00        0.00000e+00 
 583.10        -7.24729e-01        1.32730e+00        0.00000e+00 
 583.80        -7.27229e-01        1.32498e+00        0.00000e+00 
 584.50        -7.29723e-01        1.32266e+00        0.00000e+00 
 585.20        -7.32210e-01        1.32033e+00        0.00000e+00 
 585.90        -7.34691e-01        1.31800e+00        0.00000e+00 
 586.60        -7.37165e-01        1.31567e+00        0.00000e+00 
 587.30        -7.39633e-01        1.31334e+00        0.00000e+00 
 588.00        -7.42094e-01        1.31101e+00        0.00000e+00 
 588.70        -7.44549e-01        1.30868e+00        0.00000e+00 
 589.40        -7.46998e-01        1.30634e+00        0.00000e+00 
 590.10        -7.49440e-01        1.30401e+00        0.00000e+00 
 590.80        -7.51875e-01        1.30167e+00        0.00000e+00 
 591.50        -7.54305e-01        1.29933e+00        0.00000e+00 
 592.20        -7.56728e-01        1.29699e+00        0.00000e+00 
 592.90        -7.59144e-01        1.29465e+00        0.00000e+00 
 593.60        -7.61555e-01        1.29231e+00        0.00000e+00 
 594.30        -7.63959e-01        1.28996e+00        0.00000e+00 
 595.00        -7.66356e-01        1.28762e+00        0.00000e+00 
 595.70        -7.68748e-01        1.28527e+00        0.00000e+00 
 596.40        -7.71133e-01        1.28292e+00        0.00000e+00 
 597.10        -7.73512e-01        1.28057e+00        0.00000e+00 
 597.80        -7.75884e-01        1.27822e+00        0.00000e+00 
 598.50        -7.78250e-01        1.27587e+00        0.00000e+00 
 599.20        -7.80611e-01        1.27352e+00        0.00000e+00 
 599.90        -7.82964e-01        1.27116e+00        0.00000e+00 
 600.60        -7.85312e-01        1.26881e+00        0.00000e+00 
 601.30        -7.87653e-01        1.26645e+00        0.00000e+00 
 602.00        -7.89989e-01        1.26409e+00        0.00000e+00 
 602.70        -7.92318e-01        1.26173e+00        0.00000e+00 
 603.40        -7.94641e-01        1.25937e+00        0.00000e+00 
 604.10        -7.96957e-01        1.25701e+00        0.00000e+00 
 604.80        -7.99268e-01        1.25464e+00        0.00000e+00 
 605.50        -8.01573e-01        1.25228e+00        0.00000e+00 
 606.20        -8.03871e-01        1.24991e+00        0.00000e+00 
 606.90        -8.06163e-01        1.24755e+00        0.00000e+00 
 607.60        -8.08449e-01        1.24518e+00        0.00000e+00 
 608.30        -8.10729e-01        1.24281e+00        0.00000e+00 
 609.00        -8.13003e-01        1.24043e+00        0.00000e+00 
 609.70        -8.15271e-01        1.23806e+00        0.00000e+00 
 610.40        -8.17533e-01        1.23569e+00        0.00000e+00 
 611.10        -8.19789e-01        1.23331e+00        0.00000e+00 
 611.80        -8.22039e-01        1.23094e+00        0.00000e+00 
 612.50        -8.24283e-01        1.22856e+00        0.00000e+00 
 613.20        -8.26520e-01        1.22618e+00        0.00000e+00 
 613.90        -8.28752e-01        1.22380e+00        0.00000e+00 
 614.60        -8.30978e-01        1.22142e+00        0.00000e+00 
 615.30        -8.33198e-01        1.21904e+00        0.00000e+00 
 616.00        -8.35412e-01        1.21665e+00        0.00000e+00 
 616.70        -8.37620e-01        1.21427e+00        0.00000e+00 
 617.40        -8.39821e-01        1.21188e+00        0.00000e+00 
 618.10        -8.42017e-01        1.20949e+00        0.00000e+00 
 618.80        -8.44208e-01        1.20710e+00        0.00000e+00 
 619.50        -8.46392e-01        1.20471e+00        0.00000e+00 
 620.20        -8.48570e-01        1.20232e+00        0.00000e+00 
 620.90        -8.50742e-01        1.19993e+00        0.00000e+00 
 621.60        -8.52909e-01        1.19753e+00        0.00000e+00 
 622.30        -8.55069e-01        1.19514e+00        0.00000e+00 
 623.00        -8.57224e-01        1.19274e+00        0.00000e+00 
 623.70        -8.59373e-01        1.19035e+00        0.00000e+00 
 624.40        -8.61516e-01        1.18795e+00        0.00000e+00 
 625.10        -8.63653e-01        1.18555e+00        0.00000e+00 
 625.80        -8.65784e-01        1.18315e+00        0.00000e+00 
 626.50        -8.67910e-01        1.18074e+00        0.00000e+00 
 627.20        -8.70030e-01        1.17834e+00        0.00000e+00 
 627.90        -8.72143e-01        1.17594e+00        0.00000e+00 
 628.60        -8.74252e-01        1.17353e+00        0.00000e+00 
 629.30        -8.76354e-01        1.17112e+00        0.00000e+00 
 630.00        -8.78450e-01        1.16872e+00        0.00000e+00 
 630.70        -8.80541e-01        1.16631e+00        0.00000e+00 
 631.40        -8.82626e-01        1.16390e+00        0.00000e+00 
 632.10        -8.84705e-01        1.16148e+00        0.00000e+00 
 632.80        -8.86779e-01        1.15907e+00        0.00000e+00 
 633.50        -8.88847e-01        1.15666e+00        0.00000e+00 
 634.20        -8.90909e-01        1.15424e+00        0.00000e+00 
 634.90        -8.92965e-01        1.15183e+00        0.00000e+00 
 635.60        -8.95016e-01        1.14941e+00        0.00000e+00 
 636.30        -8.97061e-01        1.14699e+00        0.00000e+00 
 637.00        -8.99100e-01        1.14457e+00        0.00000e+00 
 637.70        -9.01133e-01        1.14215e+00        0.00000e+00 
 638.40        -9.03161e-01        1.13973e+00        0.00000e+00 
 639.10        -9.05184e-01        1.13730e+00        0.00000e+00 
 639.80        -9.07200e-01        1.13488e+00        0.00000e+00 
 640.50        -9.09211e-01        1.13245e+00        0.00000e+00 
 641.20        -9.11216e-01        1.13003e+00        0.00000e+00 
 641.90        -9.13216e-01        1.12760e+00        0.00000e+00 
 642.60        -9.15210e-01        1.12517e+00        0.00000e+00 
 643.30        -9.17198e-01        1.12274e+00        0.00000e+00 
 644.00        -9.19181e-01        1.12031e+00        0.00000e+00 
 644.70        -9.21158e-01        1.11788e+00        0.00000e+00 
 645.40        -9.23130e-01        1.11544e+00        0.00000e+00 
 646.10        -9.25096e-01        1.11301e+00        0.00000e+00 
 646.80        -9.27056e-01        1.11057e+00        0.00000e+00 
 647.50        -9.29011e-01        1.10814e+00        0.00000e+00 
 648.20        -9.30960e-01        1.10570e+00        0.00000e+00 
 648.90        -9.32904e-01        1.10326e+00        0.00000e+00 
 649.60        -9.34842e-01        1.10082e+00        0.00000e+00 
 650.30        -9.36775e-01        1.09838e+00        0.00000e+00 
 651.00        -9.38702e-01        1.09593e+00        0.00000e+00 
 651.70        -9.40623e-01        1.09349e+00        0.00000e+00 
 652.40        -9.42540e-01        1.09105e+00        0.00000e+00 
 653.10        -9.44450e-01        1.08860e+00        0.00000e+00 
 653.80        -9.46355e-01        1.08615e+00        0.00000e+00 
 654.50        -9.48255e-01        1.08371e+00        0.00000e+00 
 655.20        -9.50149e-01        1.08126e+00        0.00000e+00 
 655.90        -9.52037e-01        1.07881e+00        0.00000e+00 
 656.60        -9.53920e-01        1.07636e+00        0.00000e+00 
 657.30        -9.55798e-01        1.07390e+00        0.00000e+00 
 658.00        -9.57670e-01        1.07145e+00        0.00000e+00 
 658.70        -9.59536e-01        1.06900e+00        0.00000e+00 
 659.40        -9.61398e-01        1.06654e+00        0.00000e+00 
 660.10        -9.63253e-01        1.06409e+00        0.00000e+00 
 660.80        -9.65104e-01        1.06163e+00        0.00000e+00 
 661.50        -9.66948e-01        1.05917e+00        0.00000e+00 
 662.20        -9.68788e-01        1.05671e+00        0.00000e+00 
 662.90        -9.70622e-01        1.05425e+00        0.00000e+00 
 663.60        -9.72450e-01        1.05179e+00        0.00000e+00 
 664.30        -9.74274e-01        1.04932e+00        0.00000e+00 
 665.00        -9.76091e-01        1.04686e+00        0.00000e+00 
 665.70        -9.77904e-01        1.04440e+00        0.00000e+00 
 666.40        -9.79711e-01        1.04193e+00        0.00000e+00 
 667.10        -9.81512e-01        1.03946e+00        0.00000e+00 
 667.80        -9.83309e-01        1.03700e+00        0.00000e+00 
 668.50        -9.85099e-01        1.03453e+00        0.00000e+00 
 669.20        -9.86885e-01        1.03206e+00        0.00000e+00 
 669.90        -9.88665e-01        1.02959e+00        0.00000e+00 
 670.60        -9.90440e-01        1.02711e+00        0.00000e+00 
 671.30        -9.92209e-01        1.02464e+00        0.00000e+00 
 672.00        -9.93973e-01        1.02217e+00        0.00000e+00 
 672.70        -9.95732e-01        1.01969e+00        0.00000e+00 
 673.40        -9.97485e-01        1.01722e+00        0.00000e+00 
 674.10        -9.99233e-01        1.01474e+00        0.00000e+00 
 674.80        -1.00098e+00        1.01226e+00        0.00000e+00 
 675.50        -1.00271e+00        1.00978e+00        0.00000e+00 
 676.20        -1.00445e+00        1.00730e+00        0.00000e+00 
 676.90        -1.00617e+00        1.00482e+00        0.00000e+00 
 677.60        -1.00789e+00        1.00234e+00        0.00000e+00 
 678.30        -1.00961e+00        9.99854e-01        0.00000e+00 
 679.00        -1.01132e+00        9.97370e-01        0.00000e+00 
 679.70        -1.01303e+00        9.94885e-01        0.00000e+00 
 680.40        -1.01473e+00        9.92399e-01        0.00000e+00 
 681.10        -1.01642e+00        9.89912e-01        0.00000e+00 
 681.80        -1.01811e+00        9.87424e-01        0.00000e+00 
 682.50        -1.01980e+00        9.84935e-01        0.00000e+00 
 683.20        -1.02148e+00        9.82445e-01        0.00000e+00 
 683.90        -1.02315e+00        9.79954e-01        0.00000e+00 
 684.60        -1.02482e+00        9.77462e-01        0.00000e+00 
 685.30        -1.02648e+00        9.74970e-01        0.00000e+00 
 686.00        -1.02814e+00        9.72476e-01        0.00000e+00 
 686.70        -1.02979e+00        9.69981e-01        0.00000e+00 
 687.40        -1.03144e+00        9.67485e-01        0.00000e+00 
 688.10        -1.03308e+00        9.64989e-01        0.00000e+00 
 688.80        -1.03472e+00        9.62491e-01        0.00000e+00 
 689.50        -1.03635e+00        9.59992e-01        0.00000e+00 
 690.20        -1.03798e+00        9.57493e-01        0.00000e+00 
 690.90        -1.03960e+00        9.54992e-01        0.00000e+00 
 691.60        -1.04122e+00        9.52491e-01        0.00000e+00 
 692.30        -1.04283e+00        9.49989e-01        0.00000e+00 
 693.00        -1.04444e+00        9.47485e-01        0.00000e+00 
 693.70        -1.04604e+00        9.44981e-01        0.00000e+00 
 694.40        -1.04763e+00        9.42476e-01        0.00000e+00 
 695.10        -1.04922e+00        9.39970e-01        0.00000e+00 
 695.80        -1.05081e+00        9.37463e-01        0.00000e+00 
 696.50        -1.05239e+00        9.34955e-01        0.00000e+00 
 697.20        -1.05396e+00        9.32446e-01        0.00000e+00 
 697.90        -1.05553e+00        9.29937e-01        0.00000e+00 
 698.60        -1.05710e+00        9.27426e-01        0.00000e+00 
 699.30        -1.05866e+00        9.24914e-01        0.00000e+00 
 700.00        -1.06021e+00        9.22402e-01        0.00000e+00 
 700.70        -1.06176e+00        9.19889e-01        0.00000e+00 
 701.40        -1.06331e+00        9.17374e-01        0.00000e+00 
 702.10        -1.06485e+00        9.14859e-01        0.00000e+00 
 702.80        -1.06638e+00        9.12343e-01        0.00000e+00 
 703.50        -1.06791e+00        9.09826e-01        0.00000e+00 
 704.20        -1.06943e+00        9.07309e-01        0.00000e+00 
 704.90        -1.07095e+00        9.04790e-01        0.00000e+00 
 705.60        -1.07246e+00        9.02270e-01        0.00000e+00 
 706.30        -1.07397e+00        8.99750e-01        0.00000e+00 
 707.00        -1.07548e+00        8.97229e-01        0.00000e+00 
 707.70        -1.07697e+00        8.94707e-01        0.00000e+00 
 708.40        -1.07847e+00        8.92184e-01        0.00000e+00 
 709.10        -1.07995e+00        8.89660e-01        0.00000e+00 
 709.80        -1.08144e+00        8.87135e-01        0.00000e+00 
 710.50        -1.08292e+00        8.84609e-01        0.00000e+00 
 711.20        -1.08439e+00        8.82083e-01        0.00000e+00 
 711.90        -1.08586e+00        8.79555e-01        0.00000e+00 
 712.60        -1.08732e+00        8.77027e-01        0.00000e+00 
 713.30        -1.08878e+00        8.74498e-01        0.00000e+00 
 714.00        -1.09023e+00        8.71968e-01        0.00000e+00 
 714.70        -1.09168e+00        8.69438e-01        0.00000e+00 
 715.40        -1.09312e+00        8.66906e-01        0.00000e+00 
 716.10        -1.09455e+00        8.64374e-01        0.00000e+00 
 716.80        -1.09599e+00        8.61841e-01        0.00000e+00 
 717.50        -1.09741e+00        8.59307e-01        0.00000e+00 
 718.20        -1.09884e+00        8.56772e-01        0.00000e+00 
 718.90        -1.10025e+00        8.54236e-01        0.00000e+00 
 719.60        -1.10166e+00        8.51700e-01        0.00000e+00 
 720.30        -1.10307e+00        8.49163e-01        0.00000e+00 
 721.00        -1.10447e+00        8.46624e-01        0.00000e+00 
 721.70        -1.10587e+00        8.44086e-01        0.00000e+00 
 722.40        -1.10726e+00        8.41546e-01        0.00000e+00 
 723.10        -1.10865e+00        8.39005e-01        0.00000e+00 
 723.80        -1.11003e+00        8.36464e-01        0.00000e+00 
 724.50        -1.11141e+00        8.33922e-01        0.00000e+00 
 725.20        -1.11278e+00        8.31379e-01        0.00000e+00 
 725.90        -1.11414e+00        8.28836e-01        0.00000e+00 
 726.60        -1.11551e+00        8.26291e-01        0.00000e+00 
 727.30        -1.11686e+00        8.23746e-01        0.00000e+00 
 728.00        -1.11821e+00        8.21200e-01        0.00000e+00 
 728.70        -1.11956e+00        8.18653e-01        0.00000e+00 
 729.40        -1.12090e+00        8.16106e-01        0.00000e+00 
 730.10        -1.12224e+00        8.13557e-01        0.00000e+00 
 730.80        -1.12357e+00        8.11008e-01        0.00000e+00 
 731.50        -1.12490e+00        8.08458e-01        0.00000e+00 
 732.20        -1.12622e+00        8.05908e-01        0.00000e+00 
 732.90        -1.12754e+00        8.03357e-01        0.00000e+00 
 733.60        -1.12885e+00        8.00804e-01        0.00000e+00 
 734.30        -1.13015e+00        7.98252e-01        0.00000e+00 
 735.00        -1.13145e+00        7.95698e-01        0.00000e+00 
 735.70        -1.13275e+00        7.93144e-01        0.00000e+00 
 736.40        -1.13404e+00        7.90589e-01        0.00000e+00 
 737.10        -1.13533e+00        7.88033e-01        0.00000e+00 
 737.80        -1.13661e+00        7.85476e-01        0.00000e+00 
 738.50        -1.13789e+00        7.82919e-01        0.00000e+00 
 739.20        -1.13916e+00        7.80361e-01        0.00000e+00 
 739.90        -1.14043e+00        7.77803e-01        0.00000e+00 
 740.60        -1.14169e+00        7.75243e-01        0.00000e+00 
 741.30        -1.14295e+00        7.72683e-01        0.00000e+00 
 742.00        -1.14420e+00        7.70122e-01        0.00000e+00 
 742.70        -1.14545e+00        7.67561e-01        0.00000e+00 
 743.40        -1.14669e+00        7.64999e-01        0.00000e+00 
 744.10        -1.14792e+00        7.62436e-01        0.00000e+00 
 744.80        -1.14916e+00        7.59872e-01        0.00000e+00 
 745.50        -1.15038e+00        7.57308e-01        0.00000e+00 
 746.20        -1.15161e+00        7.54743e-01        0.00000e+00 
 746.90        -1.15282e+00        7.52177e-01        0.00000e+00 
 747.60        -1.15404e+00        7.49611e-01        0.00000e+00 
 748.30        -1.15524e+00        7.47044e-01        0.00000e+00 
 749.00        -1.15645e+00        7.44476e-01        0.00000e+00 
 749.70        -1.15764e+00        7.41908e-01        0.00000e+00 
 750.40        -1.15884e+00        7.39339e-01        0.00000e+00 
 751.10        -1.16002e+00        7.36769e-01        0.00000e+00 
 751.80        -1.16121e+00        7.34199e-01        0.00000e+00 
 752.50        -1.16239e+00        7.31628e-01        0.00000e+00 
 753.20        -1.16356e+00        7.29056e-01        0.00000e+00 
 753.90        -1.16473e+00        7.26484e-01        0.00000e+00 
 754.60        -1.16589e+00        7.23911e-01        0.00000e+00 
 755.30        -1.16705e+00        7.21337e-01        0.00000e+00 
 756.00        -1.16820e+00        7.18763e-01        0.00000e+00 
 756.70        -1.16935e+00        7.16188e-01        0.00000e+00 
 757.40        -1.17049e+00        7.13613e-01        0.00000e+00 
 758.10        -1.17163e+00        7.11037e-01        0.00000e+00 
 758.80        -1.17277e+00        7.08460e-01        0.00000e+00 
 759.50        -1.17389e+00        7.05883e-01        0.00000e+00 
 760.20        -1.17502e+00        7.03305e-01        0.00000e+00 
 760.90        -1.17614e+00        7.00726e-01        0.00000e+00 
 761.60        -1.17725e+00        6.98147e-01        0.00000e+00 
 762.30        -1.17836e+00        6.95568e-01        0.00000e+00 
 763.00        -1.17947e+00        6.92987e-01        0.00000e+00 
 763.70        -1.18057e+00        6.90406e-01        0.00000e+00 
 764.40        -1.18166e+00        6.87825e-01        0.00000e+00 
 765.10        -1.18275e+00        6.85243e-01        0.00000e+00 
 765.80        -1.18383e+00        6.82660e-01        0.00000e+00 
 766.50        -1.18491e+00        6.80077e-01        0.00000e+00 
 767.20        -1.18599e+00        6.77493e-01        0.00000e+00 
 767.90        -1.18706e+00        6.74909e-01        0.00000e+00 
 768.60        -1.18813e+00        6.72324e-01        0.00000e+00 
 769.30        -1.18919e+00        6.69738e-01        0.00000e+00 
 770.00        -1.19024e+00        6.67152e-01        0.00000e+00 
 770.70        -1.19129e+00        6.64566e-01        0.00000e+00 
 771.40        -1.19234e+00        6.61978e-01        0.00000e+00 
 772.10        -1.19338e+00        6.59391e-01        0.00000e+00 
 772.80        -1.19442e+00        6.56802e-01        0.00000e+00 
 773.50        -1.19545e+00        6.54214e-01        0.00000e+00 
 774.20        -1.19647e+00        6.51624e-01        0.00000e+00 
 774.90        -1.19750e+00        6.49034e-01        0.00000e+00 
 775.60        -1.19851e+00        6.46444e-01        0.00000e+00 
 776.30        -1.19952e+00        6.43853e-01        0.00000e+00 
 777.00        -1.20053e+00        6.41262e-01        0.00000e+00 
 777.70        -1.20153e+00        6.38670e-01        0.00000e+00 
 778.40        -1.20253e+00        6.36077e-01        0.00000e+00 
 779.10        -1.20352e+00        6.33484e-01        0.00000e+00 
 779.80        -1.20451e+00        6.30891e-01        0.00000e+00 
 780.50        -1.20549e+00        6.28297e-01        0.00000e+00 
 781.20        -1.20647e+00        6.25703e-01        0.00000e+00 
 781.90        -1.20745e+00        6.23108e-01        0.00000e+00 
 782.60        -1.20841e+00        6.20512e-01        0.00000e+00 
 783.30        -1.20938e+00        6.17916e-01        0.00000e+00 
 784.00        -1.21034e+00        6.15320e-01        0.00000e+00 
 784.70        -1.21129e+00        6.12723e-01        0.00000e+00 
 785.40        -1.21224e+00        6.10126e-01        0.00000e+00 
 786.10        -1.21318e+00        6.07528e-01        0.00000e+00 
 786.80        -1.21412e+00        6.04930e-01        0.00000e+00 
 787.50        -1.21506e+00        6.02331e-01        0.00000e+00 
 788.20        -1.21599e+00        5.99732e-01        0.00000e+00 
 788.90        -1.21691e+00        5.97133e-01        0.00000e+00 
 789.60        -1.21783e+00        5.94533e-01        0.00000e+00 
 790.30        -1.21875e+00        5.91932e-01        0.00000e+00 
 791.00        -1.21966e+00        5.89331e-01        0.00000e+00 
 791.70        -1.22056e+00        5.86730e-01        0.00000e+00 
 792.40        -1.22146e+00        5.84128e-01        0.00000e+00 
 793.10        -1.22236e+00        5.81526e-01        0.00000e+00 
 793.80        -1.22325e+00        5.78923e-01        0.00000e+00 
 794.50        -1.22414e+00        5.76321e-01        0.00000e+00 
 795.20        -1.22502e+00        5.73717e-01        0.00000e+00 
 795.90        -1.22589e+00        5.71113e-01        0.00000e+00 
 796.60        -1.22677e+00        5.68509e-01        0.00000e+00 
 797.30        -1.22763e+00        5.65905e-01        0.00000e+00 
 798.00        -1.22850e+00        5.63300e-01        0.00000e+00 
 798.70        -1.22935e+00        5.60694e-01        0.00000e+00 
 799.40        -1.23021e+00        5.58089e-01        0.00000e+00 
 800.10        -1.23105e+00        5.55482e-01        0.00000e+00 
 800.80        -1.23190e+00        5.52876e-01        0.00000e+00 
 801.50        -1.23274e+00        5.50269e-01        0.00000e+00 
 802.20        -1.23357e+00        5.47662e-01        0.00000e+00 
 802.90        -1.23440e+00        5.45054e-01        0.00000e+00 
 803.60        -1.23522e+00        5.42447e-01        0.00000e+00 
 804.30        -1.23604e+00        5.39838e-01        0.00000e+00 
 805.00        -1.23685e+00        5.37230e-01        0.00000e+00 
 805.70        -1.23766e+00        5.34621e-01        0.00000e+00 
 806.40        -1.23847e+00        5.32011e-01        0.00000e+00 
 807.10        -1.23927e+00        5.29402e-01        0.00000e+00 
 807.80        -1.24006e+00        5.26792e-01        0.00000e+00 
 808.50        -1.24085e+00        5.24182e-01        0.00000e+00 
 809.20        -1.24164e+00        5.21571e-01        0.00000e+00 
 809.90        -1.24242e+00        5.18960e-01        0.00000e+00 
 810.60        -1.24320e+00        5.16349e-01        0.00000e+00 
 811.30        -1.24397e+00        5.13738e-01        0.00000e+00 
 812.00        -1.24473e+00        5.11126e-01        0.00000e+00 
 812.70        -1.24550e+00        5.08514e-01        0.00000e+00 
 813.40        -1.24625e+00        5.05901e-01        0.00000e+00 
 814.10        -1.24700e+00        5.03289e-01        0.00000e+00 
 814.80        -1.24775e+00        5.00676e-01        0.00000e+00 
 815.50        -1.24849e+00        4.98063e-01        0.00000e+00 
 816.20        -1.24923e+00        4.95449e-01        0.00000e+00 
 816.90        -1.24996e+00        4.92835e-01        0.00000e+00 
 817.60        -1.25069e+00        4.90221e-01        0.00000e+00 
 818.30        -1.25142e+00        4.87607e-01        0.00000e+00 
 819.00        -1.25213e+00        4.84993e-01        0.00000e+00 
 819.70        -1.25285e+00        4.82378e-01        0.00000e+00 
 820.40        -1.25356e+00        4.79763e-01        0.00000e+00 
 821.10        -1.25426e+00        4.77148e-01        0.00000e+00 
 821.80        -1.25496e+00        4.74532e-01        0.00000e+00 
 822.50        -1.25566e+00        4.71917e-01        0.00000e+00 
 823.20        -1.25635e+00        4.69301e-01        0.00000e+00 
 823.90        -1.25703e+00        4.66685e-01        0.00000e+00 
 824.60        -1.25771e+00        4.64068e-01        0.00000e+00 
 825.30        -1.25839e+00        4.61452e-01        0.00000e+00 
 826.00        -1.25906e+00        4.58835e-01        0.00000e+00 
 826.70        -1.25972e+00        4.56218e-01        0.00000e+00 
 827.40        -1.26039e+00        4.53601e-01        0.00000e+00 
 828.10        -1.26104e+00        4.50984e-01        0.00000e+00 
 828.80        -1.26169e+00        4.48366e-01        0.00000e+00 
 829.50        -1.26234e+00        4.45748e-01        0.00000e+00 
 830.20        -1.26298e+00        4.43131e-01        0.00000e+00 
 830.90        -1.26362e+00        4.40513e-01        0.00000e+00 
 831.60        -1.26425e+00        4.37894e-01        0.00000e+00 
 832.30        -1.26488e+00        4.35276e-01        0.00000e+00 
 833.00        -1.26551e+00        4.32658e-01        0.00000e+00 
 833.70        -1.26612e+00        4.30039e-01        0.00000e+00 
 834.40        -1.26674e+00        4.27420e-01        0.00000e+00 
 835.10        -1.26735e+00        4.24801e-01        0.00000e+00 
 835.80        -1.26795e+00        4.22182e-01        0.00000e+00 
 836.50        -1.26855e+00        4.19563e-01        0.00000e+00 
 837.20        -1.26915e+00        4.16944e-01        0.00000e+00 
 837.90        -1.26974e+00        4.14324e-01        0.00000e+00 
 838.60        -1.27032e+00        4.11705e-01        0.00000e+00 
 839.30        -1.27090e+00        4.09085e-01        0.00000e+00 
 840.00        -1.27148e+00        4.06465e-01        0.00000e+00 
 840.70        -1.27205e+00        4.03846e-01        0.00000e+00 
 841.40        -1.27262e+00        4.01226e-01        0.00000e+00 
 842.10        -1.27318e+00        3.98606e-01        0.00000e+00 
 842.80        -1.27373e+00        3.95986e-01        0.00000e+00 
 843.50        -1.27429e+00        3.93365e-01        0.00000e+00 
 844.20        -1.27483e+00        3.90745e-01        0.00000e+00 
 844.90        -1.27538e+00        3.88125e-01        0.00000e+00 
 845.60        -1.27591e+00        3.85505e-01        0.00000e+00 
 846.30        -1.27645e+00        3.82884e-01        0.00000e+00 
 847.00        -1.27698e+00        3.80264e-01        0.00000e+00 
 847.70        -1.27750e+00        3.77643e-01        0.00000e+00 
 848.40        -1.27802e+00        3.75023e-01        0.00000e+00 
 849.10        -1.27853e+00        3.72402e-01        0.00000e+00 
 849.80        -1.27904e+00        3.69781e-01        0.00000e+00 
