#Navio B MarAd
#Manobra de Curva Giro
#
#Posição e Orientação
#
#temp           x           y           z        roll       pitch         yaw 
 30.80        1.25430e+02        -8.93673e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.55973e-02 
 31.50        1.28252e+02        -9.11202e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.72492e-02 
 32.20        1.31072e+02        -9.27409e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.89358e-02 
 32.90        1.33890e+02        -9.42218e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.06569e-02 
 33.60        1.36708e+02        -9.55552e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.24123e-02 
 34.30        1.39523e+02        -9.67334e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.42018e-02 
 35.00        1.42338e+02        -9.77490e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.60253e-02 
 35.70        1.45151e+02        -9.85942e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.78826e-02 
 36.40        1.47962e+02        -9.92614e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.97735e-02 
 37.10        1.50772e+02        -9.97432e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.16979e-02 
 37.80        1.53581e+02        -1.00032e+00        0.00000e+00        0.00000e+00        0.00000e+00        5.36556e-02 
 38.50        1.56388e+02        -1.00120e+00        0.00000e+00        0.00000e+00        0.00000e+00        5.56464e-02 
 39.20        1.59194e+02        -1.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00        5.76701e-02 
 39.90        1.61998e+02        -9.96644e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.97266e-02 
 40.60        1.64801e+02        -9.91058e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.18157e-02 
 41.30        1.67602e+02        -9.83165e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.39373e-02 
 42.00        1.70402e+02        -9.72893e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.60911e-02 
 42.70        1.73200e+02        -9.60168e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.82770e-02 
 43.40        1.75996e+02        -9.44914e-01        0.00000e+00        0.00000e+00        0.00000e+00        7.04948e-02 
 44.10        1.78791e+02        -9.27058e-01        0.00000e+00        0.00000e+00        0.00000e+00        7.27444e-02 
 44.80        1.81585e+02        -9.06528e-01        0.00000e+00        0.00000e+00        0.00000e+00        7.50255e-02 
 45.50        1.84377e+02        -8.83249e-01        0.00000e+00        0.00000e+00        0.00000e+00        7.73380e-02 
 46.20        1.87167e+02        -8.57150e-01        0.00000e+00        0.00000e+00        0.00000e+00        7.96818e-02 
 46.90        1.89955e+02        -8.28156e-01        0.00000e+00        0.00000e+00        0.00000e+00        8.20566e-02 
 47.60        1.92742e+02        -7.96196e-01        0.00000e+00        0.00000e+00        0.00000e+00        8.44623e-02 
 48.30        1.95527e+02        -7.61197e-01        0.00000e+00        0.00000e+00        0.00000e+00        8.68987e-02 
 49.00        1.98311e+02        -7.23089e-01        0.00000e+00        0.00000e+00        0.00000e+00        8.93657e-02 
 49.70        2.01092e+02        -6.81798e-01        0.00000e+00        0.00000e+00        0.00000e+00        9.18629e-02 
 50.40        2.03872e+02        -6.37254e-01        0.00000e+00        0.00000e+00        0.00000e+00        9.43904e-02 
 51.10        2.06650e+02        -5.89386e-01        0.00000e+00        0.00000e+00        0.00000e+00        9.69478e-02 
 51.80        2.09427e+02        -5.38123e-01        0.00000e+00        0.00000e+00        0.00000e+00        9.95350e-02 
 52.50        2.12201e+02        -4.83395e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.02152e-01 
 53.20        2.14974e+02        -4.25133e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.04798e-01 
 53.90        2.17745e+02        -3.63265e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.07474e-01 
 54.60        2.20514e+02        -2.97724e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.10178e-01 
 55.30        2.23281e+02        -2.28441e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.12912e-01 
 56.00        2.26046e+02        -1.55347e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.15674e-01 
 56.70        2.28810e+02        -7.83731e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.18465e-01 
 57.40        2.31571e+02        2.54713e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.21284e-01 
 58.10        2.34330e+02        8.74813e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.24132e-01 
 58.80        2.37087e+02        1.76496e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.27007e-01 
 59.50        2.39842e+02        2.69658e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.29910e-01 
 60.20        2.42596e+02        3.67033e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.32841e-01 
 60.90        2.45346e+02        4.68687e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.35799e-01 
 61.60        2.48095e+02        5.74683e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.38784e-01 
 62.30        2.50842e+02        6.85088e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.41796e-01 
 63.00        2.53586e+02        7.99965e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.44835e-01 
 63.70        2.56329e+02        9.19377e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.47901e-01 
 64.40        2.59069e+02        1.04339e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.50993e-01 
 65.10        2.61806e+02        1.17206e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.54111e-01 
 65.80        2.64542e+02        1.30545e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.57255e-01 
 66.50        2.67274e+02        1.44363e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.60426e-01 
 67.20        2.70005e+02        1.58666e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.63621e-01 
 67.90        2.72733e+02        1.73458e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.66842e-01 
 68.60        2.75459e+02        1.88748e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.70089e-01 
 69.30        2.78182e+02        2.04540e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.73360e-01 
 70.00        2.80903e+02        2.20839e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.76657e-01 
 70.70        2.83621e+02        2.37654e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.79977e-01 
 71.40        2.86336e+02        2.54987e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.83323e-01 
 72.10        2.89049e+02        2.72846e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.86692e-01 
 72.80        2.91759e+02        2.91237e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.90085e-01 
 73.50        2.94467e+02        3.10163e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.93503e-01 
 74.20        2.97172e+02        3.29632e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.96943e-01 
 74.90        2.99874e+02        3.49648e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.00407e-01 
 75.60        3.02573e+02        3.70217e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.03895e-01 
 76.30        3.05269e+02        3.91344e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.07405e-01 
 77.00        3.07963e+02        4.13034e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.10938e-01 
 77.70        3.10653e+02        4.35292e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.14493e-01 
 78.40        3.13341e+02        4.58123e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.18071e-01 
 79.10        3.16025e+02        4.81533e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.21670e-01 
 79.80        3.18706e+02        5.05526e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.25292e-01 
 80.50        3.21385e+02        5.30107e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.28935e-01 
 81.20        3.24060e+02        5.55281e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.32600e-01 
 81.90        3.26732e+02        5.81052e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.36286e-01 
 82.60        3.29401e+02        6.07425e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.39993e-01 
 83.30        3.32066e+02        6.34405e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.43720e-01 
 84.00        3.34728e+02        6.61995e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.47469e-01 
 84.70        3.37387e+02        6.90201e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.51237e-01 
 85.40        3.40043e+02        7.19026e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.55026e-01 
 86.10        3.42695e+02        7.48475e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.58834e-01 
 86.80        3.45343e+02        7.78552e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.62662e-01 
 87.50        3.47988e+02        8.09261e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.66510e-01 
 88.20        3.50629e+02        8.40606e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.70377e-01 
 88.90        3.53267e+02        8.72590e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.74263e-01 
 89.60        3.55901e+02        9.05218e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.78168e-01 
 90.30        3.58532e+02        9.38493e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.82091e-01 
 91.00        3.61158e+02        9.72418e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.86032e-01 
 91.70        3.63781e+02        1.00700e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.89992e-01 
 92.40        3.66400e+02        1.04224e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.93970e-01 
 93.10        3.69015e+02        1.07813e+01        0.00000e+00        0.00000e+00        0.00000e+00        2.97965e-01 
 93.80        3.71627e+02        1.11470e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.01977e-01 
 94.50        3.74234e+02        1.15193e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.06007e-01 
 95.20        3.76837e+02        1.18983e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.10054e-01 
 95.90        3.79436e+02        1.22840e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.14118e-01 
 96.60        3.82031e+02        1.26765e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.18198e-01 
 97.30        3.84622e+02        1.30758e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.22295e-01 
 98.00        3.87208e+02        1.34819e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.26408e-01 
 98.70        3.89791e+02        1.38949e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.30536e-01 
 99.40        3.92368e+02        1.43147e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.34680e-01 
 100.10        3.94942e+02        1.47414e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.38840e-01 
 100.80        3.97511e+02        1.51750e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.43015e-01 
 101.50        4.00076e+02        1.56156e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.47205e-01 
 102.20        4.02636e+02        1.60631e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.51409e-01 
 102.90        4.05192e+02        1.65177e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.55629e-01 
 103.60        4.07743e+02        1.69792e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.59862e-01 
 104.30        4.10289e+02        1.74477e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.64110e-01 
 105.00        4.12831e+02        1.79233e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.68371e-01 
 105.70        4.15368e+02        1.84059e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.72647e-01 
 106.40        4.17900e+02        1.88956e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.76935e-01 
 107.10        4.20427e+02        1.93924e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.81237e-01 
 107.80        4.22949e+02        1.98963e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.85552e-01 
 108.50        4.25467e+02        2.04073e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.89880e-01 
 109.20        4.27979e+02        2.09255e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.94220e-01 
 109.90        4.30487e+02        2.14508e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.98573e-01 
 110.60        4.32989e+02        2.19832e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.02938e-01 
 111.30        4.35486e+02        2.25228e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.07315e-01 
 112.00        4.37978e+02        2.30695e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.11703e-01 
 112.70        4.40465e+02        2.36234e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.16103e-01 
 113.40        4.42946e+02        2.41845e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.20514e-01 
 114.10        4.45422e+02        2.47528e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.24937e-01 
 114.80        4.47893e+02        2.53283e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.29370e-01 
 115.50        4.50358e+02        2.59110e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.33814e-01 
 116.20        4.52818e+02        2.65009e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.38268e-01 
 116.90        4.55273e+02        2.70980e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.42733e-01 
 117.60        4.57721e+02        2.77023e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.47207e-01 
 118.30        4.60164e+02        2.83138e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.51692e-01 
 119.00        4.62602e+02        2.89325e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.56186e-01 
 119.70        4.65034e+02        2.95584e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.60689e-01 
 120.40        4.67460e+02        3.01915e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.65202e-01 
 121.10        4.69880e+02        3.08319e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.69724e-01 
 121.80        4.72294e+02        3.14794e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.74254e-01 
 122.50        4.74703e+02        3.21341e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.78794e-01 
 123.20        4.77105e+02        3.27960e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.83341e-01 
 123.90        4.79502e+02        3.34650e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.87897e-01 
 124.60        4.81893e+02        3.41413e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.92461e-01 
 125.30        4.84277e+02        3.48247e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.97032e-01 
 126.00        4.86655e+02        3.55153e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.01611e-01 
 126.70        4.89028e+02        3.62130e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.06198e-01 
 127.40        4.91394e+02        3.69179e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.10792e-01 
 128.10        4.93753e+02        3.76299e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.15393e-01 
 128.80        4.96107e+02        3.83490e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.20001e-01 
 129.50        4.98454e+02        3.90752e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.24615e-01 
 130.20        5.00795e+02        3.98085e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.29236e-01 
 130.90        5.03129e+02        4.05489e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.33863e-01 
 131.60        5.05457e+02        4.12963e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.38496e-01 
 132.30        5.07779e+02        4.20508e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.43136e-01 
 133.00        5.10094e+02        4.28123e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.47781e-01 
 133.70        5.12402e+02        4.35808e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.52431e-01 
 134.40        5.14704e+02        4.43564e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.57087e-01 
 135.10        5.16999e+02        4.51389e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.61748e-01 
 135.80        5.19287e+02        4.59283e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.66414e-01 
 136.50        5.21569e+02        4.67247e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.71085e-01 
 137.20        5.23844e+02        4.75280e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.75761e-01 
 137.90        5.26112e+02        4.83383e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.80441e-01 
 138.60        5.28373e+02        4.91554e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.85126e-01 
 139.30        5.30627e+02        4.99793e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.89814e-01 
 140.00        5.32875e+02        5.08101e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.94507e-01 
 140.70        5.35115e+02        5.16477e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.99204e-01 
 141.40        5.37348e+02        5.24920e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.03904e-01 
 142.10        5.39575e+02        5.33432e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.08607e-01 
 142.80        5.41794e+02        5.42010e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.13314e-01 
 143.50        5.44006e+02        5.50656e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.18025e-01 
 144.20        5.46212e+02        5.59368e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.22738e-01 
 144.90        5.48410e+02        5.68147e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.27454e-01 
 145.60        5.50600e+02        5.76992e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.32172e-01 
 146.30        5.52784e+02        5.85904e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.36894e-01 
 147.00        5.54960e+02        5.94881e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.41617e-01 
 147.70        5.57129e+02        6.03923e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.46343e-01 
 148.40        5.59291e+02        6.13030e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.51071e-01 
 149.10        5.61445e+02        6.22202e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.55801e-01 
 149.80        5.63592e+02        6.31439e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.60533e-01 
 150.50        5.65731e+02        6.40740e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.65266e-01 
 151.20        5.67863e+02        6.50104e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.70001e-01 
 151.90        5.69988e+02        6.59532e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.74737e-01 
 152.60        5.72105e+02        6.69024e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.79475e-01 
 153.30        5.74215e+02        6.78578e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.84213e-01 
 154.00        5.76317e+02        6.88195e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.88953e-01 
 154.70        5.78411e+02        6.97874e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.93693e-01 
 155.40        5.80498e+02        7.07615e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.98434e-01 
 156.10        5.82577e+02        7.17417e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.03175e-01 
 156.80        5.84648e+02        7.27280e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.07917e-01 
 157.50        5.86712e+02        7.37204e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.12659e-01 
 158.20        5.88768e+02        7.47189e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.17401e-01 
 158.90        5.90817e+02        7.57234e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.22144e-01 
 159.60        5.92857e+02        7.67338e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.26886e-01 
 160.30        5.94890e+02        7.77502e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.31628e-01 
 161.00        5.96915e+02        7.87725e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.36369e-01 
 161.70        5.98932e+02        7.98006e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.41110e-01 
 162.40        6.00941e+02        8.08345e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.45851e-01 
 163.10        6.02943e+02        8.18743e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.50590e-01 
 163.80        6.04936e+02        8.29197e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.55329e-01 
 164.50        6.06922e+02        8.39709e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.60067e-01 
 165.20        6.08900e+02        8.50277e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.64804e-01 
 165.90        6.10869e+02        8.60902e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.69539e-01 
 166.60        6.12831e+02        8.71582e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.74274e-01 
 167.30        6.14785e+02        8.82318e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.79007e-01 
 168.00        6.16731e+02        8.93109e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.83738e-01 
 168.70        6.18669e+02        9.03955e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.88468e-01 
 169.40        6.20599e+02        9.14855e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.93196e-01 
 170.10        6.22520e+02        9.25808e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.97922e-01 
 170.80        6.24434e+02        9.36815e+01        0.00000e+00        0.00000e+00        0.00000e+00        8.02646e-01 
 171.50        6.26340e+02        9.47876e+01        0.00000e+00        0.00000e+00        0.00000e+00        8.07369e-01 
 172.20        6.28237e+02        9.58988e+01        0.00000e+00        0.00000e+00        0.00000e+00        8.12089e-01 
 172.90        6.30126e+02        9.70153e+01        0.00000e+00        0.00000e+00        0.00000e+00        8.16807e-01 
 173.60        6.32008e+02        9.81370e+01        0.00000e+00        0.00000e+00        0.00000e+00        8.21522e-01 
 174.30        6.33881e+02        9.92638e+01        0.00000e+00        0.00000e+00        0.00000e+00        8.26235e-01 
 175.00        6.35746e+02        1.00396e+02        0.00000e+00        0.00000e+00        0.00000e+00        8.30946e-01 
 175.70        6.37603e+02        1.01533e+02        0.00000e+00        0.00000e+00        0.00000e+00        8.35654e-01 
 176.40        6.39451e+02        1.02675e+02        0.00000e+00        0.00000e+00        0.00000e+00        8.40359e-01 
 177.10        6.41292e+02        1.03821e+02        0.00000e+00        0.00000e+00        0.00000e+00        8.45061e-01 
 177.80        6.43124e+02        1.04973e+02        0.00000e+00        0.00000e+00        0.00000e+00        8.49761e-01 
