#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Inercial
#
#temp           u           v           r
 805.70        -1.30034e+00        1.50520e-01        0.00000e+00 
 806.40        -1.30038e+00        1.47529e-01        0.00000e+00 
 807.10        -1.30042e+00        1.44540e-01        0.00000e+00 
 807.80        -1.30045e+00        1.41552e-01        0.00000e+00 
 808.50        -1.30048e+00        1.38564e-01        0.00000e+00 
 809.20        -1.30050e+00        1.35578e-01        0.00000e+00 
 809.90        -1.30051e+00        1.32593e-01        0.00000e+00 
 810.60        -1.30052e+00        1.29610e-01        0.00000e+00 
 811.30        -1.30052e+00        1.26627e-01        0.00000e+00 
 812.00        -1.30052e+00        1.23645e-01        0.00000e+00 
 812.70        -1.30051e+00        1.20665e-01        0.00000e+00 
 813.40        -1.30049e+00        1.17686e-01        0.00000e+00 
 814.10        -1.30047e+00        1.14708e-01        0.00000e+00 
 814.80        -1.30044e+00        1.11731e-01        0.00000e+00 
 815.50        -1.30041e+00        1.08755e-01        0.00000e+00 
 816.20        -1.30037e+00        1.05780e-01        0.00000e+00 
 816.90        -1.30032e+00        1.02807e-01        0.00000e+00 
 817.60        -1.30027e+00        9.98348e-02        0.00000e+00 
 818.30        -1.30021e+00        9.68638e-02        0.00000e+00 
 819.00        -1.30015e+00        9.38940e-02        0.00000e+00 
 819.70        -1.30008e+00        9.09255e-02        0.00000e+00 
 820.40        -1.30001e+00        8.79581e-02        0.00000e+00 
 821.10        -1.29993e+00        8.49921e-02        0.00000e+00 
 821.80        -1.29984e+00        8.20272e-02        0.00000e+00 
 822.50        -1.29975e+00        7.90636e-02        0.00000e+00 
 823.20        -1.29965e+00        7.61013e-02        0.00000e+00 
 823.90        -1.29954e+00        7.31402e-02        0.00000e+00 
 824.60        -1.29943e+00        7.01804e-02        0.00000e+00 
 825.30        -1.29932e+00        6.72219e-02        0.00000e+00 
 826.00        -1.29920e+00        6.42647e-02        0.00000e+00 
 826.70        -1.29907e+00        6.13088e-02        0.00000e+00 
 827.40        -1.29894e+00        5.83541e-02        0.00000e+00 
 828.10        -1.29880e+00        5.54008e-02        0.00000e+00 
 828.80        -1.29865e+00        5.24489e-02        0.00000e+00 
 829.50        -1.29850e+00        4.94982e-02        0.00000e+00 
 830.20        -1.29834e+00        4.65489e-02        0.00000e+00 
 830.90        -1.29818e+00        4.36009e-02        0.00000e+00 
 831.60        -1.29801e+00        4.06543e-02        0.00000e+00 
 832.30        -1.29784e+00        3.77090e-02        0.00000e+00 
 833.00        -1.29766e+00        3.47651e-02        0.00000e+00 
 833.70        -1.29747e+00        3.18226e-02        0.00000e+00 
 834.40        -1.29728e+00        2.88815e-02        0.00000e+00 
 835.10        -1.29708e+00        2.59417e-02        0.00000e+00 
 835.80        -1.29688e+00        2.30034e-02        0.00000e+00 
 836.50        -1.29667e+00        2.00664e-02        0.00000e+00 
 837.20        -1.29645e+00        1.71309e-02        0.00000e+00 
 837.90        -1.29623e+00        1.41968e-02        0.00000e+00 
 838.60        -1.29601e+00        1.12641e-02        0.00000e+00 
 839.30        -1.29577e+00        8.33292e-03        0.00000e+00 
 840.00        -1.29554e+00        5.40314e-03        0.00000e+00 
 840.70        -1.29529e+00        2.47481e-03        0.00000e+00 
 841.40        -1.29504e+00        -4.52054e-04        0.00000e+00 
 842.10        -1.29479e+00        -3.37745e-03        0.00000e+00 
 842.80        -1.29452e+00        -6.30136e-03        0.00000e+00 
 843.50        -1.29426e+00        -9.22379e-03        0.00000e+00 
 844.20        -1.29398e+00        -1.21447e-02        0.00000e+00 
 844.90        -1.29371e+00        -1.50642e-02        0.00000e+00 
 845.60        -1.29342e+00        -1.79821e-02        0.00000e+00 
 846.30        -1.29313e+00        -2.08985e-02        0.00000e+00 
 847.00        -1.29284e+00        -2.38133e-02        0.00000e+00 
 847.70        -1.29253e+00        -2.67267e-02        0.00000e+00 
 848.40        -1.29223e+00        -2.96385e-02        0.00000e+00 
 849.10        -1.29191e+00        -3.25487e-02        0.00000e+00 
 849.80        -1.29159e+00        -3.54574e-02        0.00000e+00 
 850.50        -1.29127e+00        -3.83645e-02        0.00000e+00 
 851.20        -1.29094e+00        -4.12701e-02        0.00000e+00 
 851.90        -1.29060e+00        -4.41740e-02        0.00000e+00 
 852.60        -1.29026e+00        -4.70764e-02        0.00000e+00 
 853.30        -1.28991e+00        -4.99772e-02        0.00000e+00 
 854.00        -1.28956e+00        -5.28763e-02        0.00000e+00 
 854.70        -1.28920e+00        -5.57739e-02        0.00000e+00 
 855.40        -1.28884e+00        -5.86698e-02        0.00000e+00 
 856.10        -1.28847e+00        -6.15641e-02        0.00000e+00 
 856.80        -1.28809e+00        -6.44567e-02        0.00000e+00 
 857.50        -1.28771e+00        -6.73477e-02        0.00000e+00 
 858.20        -1.28732e+00        -7.02370e-02        0.00000e+00 
 858.90        -1.28693e+00        -7.31247e-02        0.00000e+00 
 859.60        -1.28653e+00        -7.60107e-02        0.00000e+00 
 860.30        -1.28612e+00        -7.88950e-02        0.00000e+00 
 861.00        -1.28571e+00        -8.17777e-02        0.00000e+00 
 861.70        -1.28530e+00        -8.46586e-02        0.00000e+00 
 862.40        -1.28488e+00        -8.75378e-02        0.00000e+00 
 863.10        -1.28445e+00        -9.04153e-02        0.00000e+00 
 863.80        -1.28402e+00        -9.32911e-02        0.00000e+00 
 864.50        -1.28358e+00        -9.61652e-02        0.00000e+00 
 865.20        -1.28313e+00        -9.90375e-02        0.00000e+00 
 865.90        -1.28268e+00        -1.01908e-01        0.00000e+00 
 866.60        -1.28223e+00        -1.04777e-01        0.00000e+00 
 867.30        -1.28177e+00        -1.07644e-01        0.00000e+00 
 868.00        -1.28130e+00        -1.10509e-01        0.00000e+00 
 868.70        -1.28083e+00        -1.13373e-01        0.00000e+00 
 869.40        -1.28035e+00        -1.16234e-01        0.00000e+00 
 870.10        -1.27986e+00        -1.19094e-01        0.00000e+00 
 870.80        -1.27937e+00        -1.21952e-01        0.00000e+00 
 871.50        -1.27888e+00        -1.24809e-01        0.00000e+00 
 872.20        -1.27838e+00        -1.27663e-01        0.00000e+00 
 872.90        -1.27787e+00        -1.30516e-01        0.00000e+00 
 873.60        -1.27736e+00        -1.33367e-01        0.00000e+00 
 874.30        -1.27684e+00        -1.36216e-01        0.00000e+00 
 875.00        -1.27632e+00        -1.39063e-01        0.00000e+00 
 875.70        -1.27579e+00        -1.41908e-01        0.00000e+00 
 876.40        -1.27525e+00        -1.44751e-01        0.00000e+00 
 877.10        -1.27471e+00        -1.47593e-01        0.00000e+00 
 877.80        -1.27417e+00        -1.50432e-01        0.00000e+00 
 878.50        -1.27362e+00        -1.53270e-01        0.00000e+00 
 879.20        -1.27306e+00        -1.56106e-01        0.00000e+00 
 879.90        -1.27250e+00        -1.58940e-01        0.00000e+00 
 880.60        -1.27193e+00        -1.61772e-01        0.00000e+00 
 881.30        -1.27136e+00        -1.64602e-01        0.00000e+00 
 882.00        -1.27078e+00        -1.67430e-01        0.00000e+00 
 882.70        -1.27019e+00        -1.70256e-01        0.00000e+00 
 883.40        -1.26960e+00        -1.73080e-01        0.00000e+00 
 884.10        -1.26901e+00        -1.75902e-01        0.00000e+00 
 884.80        -1.26840e+00        -1.78723e-01        0.00000e+00 
 885.50        -1.26780e+00        -1.81541e-01        0.00000e+00 
 886.20        -1.26719e+00        -1.84357e-01        0.00000e+00 
 886.90        -1.26657e+00        -1.87171e-01        0.00000e+00 
 887.60        -1.26594e+00        -1.89984e-01        0.00000e+00 
 888.30        -1.26531e+00        -1.92794e-01        0.00000e+00 
 889.00        -1.26468e+00        -1.95602e-01        0.00000e+00 
 889.70        -1.26404e+00        -1.98408e-01        0.00000e+00 
 890.40        -1.26339e+00        -2.01213e-01        0.00000e+00 
 891.10        -1.26274e+00        -2.04015e-01        0.00000e+00 
 891.80        -1.26208e+00        -2.06815e-01        0.00000e+00 
 892.50        -1.26142e+00        -2.09613e-01        0.00000e+00 
 893.20        -1.26075e+00        -2.12409e-01        0.00000e+00 
 893.90        -1.26008e+00        -2.15202e-01        0.00000e+00 
 894.60        -1.25940e+00        -2.17994e-01        0.00000e+00 
 895.30        -1.25872e+00        -2.20784e-01        0.00000e+00 
 896.00        -1.25803e+00        -2.23571e-01        0.00000e+00 
 896.70        -1.25733e+00        -2.26357e-01        0.00000e+00 
 897.40        -1.25663e+00        -2.29140e-01        0.00000e+00 
 898.10        -1.25592e+00        -2.31921e-01        0.00000e+00 
 898.80        -1.25521e+00        -2.34700e-01        0.00000e+00 
 899.50        -1.25450e+00        -2.37477e-01        0.00000e+00 
 900.20        -1.25377e+00        -2.40252e-01        0.00000e+00 
 900.90        -1.25304e+00        -2.43024e-01        0.00000e+00 
 901.60        -1.25231e+00        -2.45794e-01        0.00000e+00 
 902.30        -1.25157e+00        -2.48563e-01        0.00000e+00 
 903.00        -1.25083e+00        -2.51329e-01        0.00000e+00 
 903.70        -1.25008e+00        -2.54092e-01        0.00000e+00 
 904.40        -1.24932e+00        -2.56854e-01        0.00000e+00 
 905.10        -1.24856e+00        -2.59613e-01        0.00000e+00 
 905.80        -1.24779e+00        -2.62370e-01        0.00000e+00 
 906.50        -1.24702e+00        -2.65125e-01        0.00000e+00 
 907.20        -1.24624e+00        -2.67878e-01        0.00000e+00 
 907.90        -1.24546e+00        -2.70628e-01        0.00000e+00 
 908.60        -1.24467e+00        -2.73376e-01        0.00000e+00 
 909.30        -1.24388e+00        -2.76122e-01        0.00000e+00 
 910.00        -1.24308e+00        -2.78866e-01        0.00000e+00 
 910.70        -1.24228e+00        -2.81607e-01        0.00000e+00 
 911.40        -1.24147e+00        -2.84346e-01        0.00000e+00 
 912.10        -1.24065e+00        -2.87082e-01        0.00000e+00 
 912.80        -1.23983e+00        -2.89817e-01        0.00000e+00 
 913.50        -1.23900e+00        -2.92549e-01        0.00000e+00 
 914.20        -1.23817e+00        -2.95278e-01        0.00000e+00 
 914.90        -1.23734e+00        -2.98006e-01        0.00000e+00 
 915.60        -1.23649e+00        -3.00731e-01        0.00000e+00 
 916.30        -1.23565e+00        -3.03453e-01        0.00000e+00 
 917.00        -1.23479e+00        -3.06174e-01        0.00000e+00 
 917.70        -1.23394e+00        -3.08891e-01        0.00000e+00 
 918.40        -1.23307e+00        -3.11607e-01        0.00000e+00 
 919.10        -1.23220e+00        -3.14320e-01        0.00000e+00 
 919.80        -1.23133e+00        -3.17031e-01        0.00000e+00 
 920.50        -1.23045e+00        -3.19739e-01        0.00000e+00 
 921.20        -1.22956e+00        -3.22445e-01        0.00000e+00 
 921.90        -1.22867e+00        -3.25148e-01        0.00000e+00 
 922.60        -1.22778e+00        -3.27849e-01        0.00000e+00 
 923.30        -1.22688e+00        -3.30548e-01        0.00000e+00 
 924.00        -1.22597e+00        -3.33244e-01        0.00000e+00 
 924.70        -1.22506e+00        -3.35938e-01        0.00000e+00 
 925.40        -1.22414e+00        -3.38629e-01        0.00000e+00 
 926.10        -1.22322e+00        -3.41318e-01        0.00000e+00 
 926.80        -1.22229e+00        -3.44004e-01        0.00000e+00 
 927.50        -1.22136e+00        -3.46688e-01        0.00000e+00 
 928.20        -1.22042e+00        -3.49369e-01        0.00000e+00 
 928.90        -1.21948e+00        -3.52047e-01        0.00000e+00 
 929.60        -1.21853e+00        -3.54724e-01        0.00000e+00 
 930.30        -1.21757e+00        -3.57397e-01        0.00000e+00 
 931.00        -1.21661e+00        -3.60068e-01        0.00000e+00 
 931.70        -1.21565e+00        -3.62737e-01        0.00000e+00 
 932.40        -1.21468e+00        -3.65403e-01        0.00000e+00 
 933.10        -1.21370e+00        -3.68066e-01        0.00000e+00 
 933.80        -1.21272e+00        -3.70727e-01        0.00000e+00 
 934.50        -1.21174e+00        -3.73385e-01        0.00000e+00 
 935.20        -1.21075e+00        -3.76041e-01        0.00000e+00 
 935.90        -1.20975e+00        -3.78694e-01        0.00000e+00 
 936.60        -1.20875e+00        -3.81345e-01        0.00000e+00 
 937.30        -1.20774e+00        -3.83992e-01        0.00000e+00 
 938.00        -1.20673e+00        -3.86638e-01        0.00000e+00 
 938.70        -1.20571e+00        -3.89280e-01        0.00000e+00 
 939.40        -1.20469e+00        -3.91920e-01        0.00000e+00 
 940.10        -1.20366e+00        -3.94557e-01        0.00000e+00 
 940.80        -1.20263e+00        -3.97192e-01        0.00000e+00 
 941.50        -1.20159e+00        -3.99824e-01        0.00000e+00 
 942.20        -1.20055e+00        -4.02453e-01        0.00000e+00 
 942.90        -1.19950e+00        -4.05080e-01        0.00000e+00 
 943.60        -1.19845e+00        -4.07704e-01        0.00000e+00 
 944.30        -1.19739e+00        -4.10325e-01        0.00000e+00 
 945.00        -1.19633e+00        -4.12943e-01        0.00000e+00 
 945.70        -1.19526e+00        -4.15559e-01        0.00000e+00 
 946.40        -1.19418e+00        -4.18172e-01        0.00000e+00 
 947.10        -1.19310e+00        -4.20782e-01        0.00000e+00 
 947.80        -1.19202e+00        -4.23390e-01        0.00000e+00 
 948.50        -1.19093e+00        -4.25995e-01        0.00000e+00 
 949.20        -1.18983e+00        -4.28597e-01        0.00000e+00 
 949.90        -1.18873e+00        -4.31196e-01        0.00000e+00 
 950.60        -1.18763e+00        -4.33792e-01        0.00000e+00 
 951.30        -1.18652e+00        -4.36386e-01        0.00000e+00 
 952.00        -1.18540e+00        -4.38977e-01        0.00000e+00 
 952.70        -1.18428e+00        -4.41565e-01        0.00000e+00 
 953.40        -1.18316e+00        -4.44150e-01        0.00000e+00 
 954.10        -1.18203e+00        -4.46733e-01        0.00000e+00 
 954.80        -1.18089e+00        -4.49312e-01        0.00000e+00 
 955.50        -1.17975e+00        -4.51889e-01        0.00000e+00 
 956.20        -1.17860e+00        -4.54463e-01        0.00000e+00 
 956.90        -1.17745e+00        -4.57034e-01        0.00000e+00 
 957.60        -1.17630e+00        -4.59602e-01        0.00000e+00 
 958.30        -1.17513e+00        -4.62167e-01        0.00000e+00 
 959.00        -1.17397e+00        -4.64729e-01        0.00000e+00 
 959.70        -1.17280e+00        -4.67289e-01        0.00000e+00 
 960.40        -1.17162e+00        -4.69845e-01        0.00000e+00 
 961.10        -1.17044e+00        -4.72399e-01        0.00000e+00 
 961.80        -1.16925e+00        -4.74950e-01        0.00000e+00 
 962.50        -1.16806e+00        -4.77498e-01        0.00000e+00 
 963.20        -1.16686e+00        -4.80042e-01        0.00000e+00 
 963.90        -1.16566e+00        -4.82584e-01        0.00000e+00 
 964.60        -1.16445e+00        -4.85123e-01        0.00000e+00 
 965.30        -1.16324e+00        -4.87659e-01        0.00000e+00 
 966.00        -1.16202e+00        -4.90192e-01        0.00000e+00 
 966.70        -1.16080e+00        -4.92722e-01        0.00000e+00 
 967.40        -1.15958e+00        -4.95249e-01        0.00000e+00 
 968.10        -1.15834e+00        -4.97773e-01        0.00000e+00 
 968.80        -1.15711e+00        -5.00294e-01        0.00000e+00 
 969.50        -1.15586e+00        -5.02812e-01        0.00000e+00 
 970.20        -1.15462e+00        -5.05327e-01        0.00000e+00 
 970.90        -1.15337e+00        -5.07839e-01        0.00000e+00 
 971.60        -1.15211e+00        -5.10348e-01        0.00000e+00 
 972.30        -1.15085e+00        -5.12854e-01        0.00000e+00 
 973.00        -1.14958e+00        -5.15356e-01        0.00000e+00 
 973.70        -1.14831e+00        -5.17856e-01        0.00000e+00 
 974.40        -1.14703e+00        -5.20353e-01        0.00000e+00 
 975.10        -1.14575e+00        -5.22846e-01        0.00000e+00 
 975.80        -1.14446e+00        -5.25337e-01        0.00000e+00 
 976.50        -1.14317e+00        -5.27824e-01        0.00000e+00 
 977.20        -1.14188e+00        -5.30308e-01        0.00000e+00 
 977.90        -1.14057e+00        -5.32789e-01        0.00000e+00 
 978.60        -1.13927e+00        -5.35267e-01        0.00000e+00 
 979.30        -1.13796e+00        -5.37742e-01        0.00000e+00 
 980.00        -1.13664e+00        -5.40214e-01        0.00000e+00 
 980.70        -1.13532e+00        -5.42682e-01        0.00000e+00 
 981.40        -1.13399e+00        -5.45148e-01        0.00000e+00 
 982.10        -1.13266e+00        -5.47610e-01        0.00000e+00 
 982.80        -1.13133e+00        -5.50069e-01        0.00000e+00 
 983.50        -1.12999e+00        -5.52525e-01        0.00000e+00 
 984.20        -1.12864e+00        -5.54977e-01        0.00000e+00 
 984.90        -1.12729e+00        -5.57427e-01        0.00000e+00 
 985.60        -1.12593e+00        -5.59873e-01        0.00000e+00 
 986.30        -1.12457e+00        -5.62316e-01        0.00000e+00 
 987.00        -1.12321e+00        -5.64755e-01        0.00000e+00 
 987.70        -1.12184e+00        -5.67192e-01        0.00000e+00 
 988.40        -1.12047e+00        -5.69625e-01        0.00000e+00 
 989.10        -1.11909e+00        -5.72055e-01        0.00000e+00 
 989.80        -1.11770e+00        -5.74482e-01        0.00000e+00 
 990.50        -1.11631e+00        -5.76905e-01        0.00000e+00 
 991.20        -1.11492e+00        -5.79325e-01        0.00000e+00 
 991.90        -1.11352e+00        -5.81742e-01        0.00000e+00 
 992.60        -1.11212e+00        -5.84156e-01        0.00000e+00 
 993.30        -1.11071e+00        -5.86566e-01        0.00000e+00 
 994.00        -1.10929e+00        -5.88973e-01        0.00000e+00 
 994.70        -1.10788e+00        -5.91376e-01        0.00000e+00 
 995.40        -1.10645e+00        -5.93777e-01        0.00000e+00 
 996.10        -1.10503e+00        -5.96173e-01        0.00000e+00 
 996.80        -1.10359e+00        -5.98567e-01        0.00000e+00 
 997.50        -1.10216e+00        -6.00957e-01        0.00000e+00 
 998.20        -1.10072e+00        -6.03344e-01        0.00000e+00 
 998.90        -1.09927e+00        -6.05727e-01        0.00000e+00 
 999.60        -1.09782e+00        -6.08107e-01        0.00000e+00 
 1000.30        -1.09636e+00        -6.10484e-01        0.00000e+00 
 1001.00        -1.09490e+00        -6.12857e-01        0.00000e+00 
 1001.70        -1.09344e+00        -6.15227e-01        0.00000e+00 
 1002.40        -1.09197e+00        -6.17593e-01        0.00000e+00 
 1003.10        -1.09049e+00        -6.19956e-01        0.00000e+00 
 1003.80        -1.08901e+00        -6.22316e-01        0.00000e+00 
 1004.50        -1.08753e+00        -6.24672e-01        0.00000e+00 
 1005.20        -1.08604e+00        -6.27025e-01        0.00000e+00 
 1005.90        -1.08455e+00        -6.29374e-01        0.00000e+00 
 1006.60        -1.08305e+00        -6.31719e-01        0.00000e+00 
 1007.30        -1.08155e+00        -6.34062e-01        0.00000e+00 
 1008.00        -1.08004e+00        -6.36400e-01        0.00000e+00 
 1008.70        -1.07853e+00        -6.38736e-01        0.00000e+00 
 1009.40        -1.07701e+00        -6.41067e-01        0.00000e+00 
 1010.10        -1.07549e+00        -6.43395e-01        0.00000e+00 
 1010.80        -1.07396e+00        -6.45720e-01        0.00000e+00 
 1011.50        -1.07243e+00        -6.48041e-01        0.00000e+00 
 1012.20        -1.07090e+00        -6.50359e-01        0.00000e+00 
 1012.90        -1.06936e+00        -6.52673e-01        0.00000e+00 
 1013.60        -1.06781e+00        -6.54983e-01        0.00000e+00 
 1014.30        -1.06626e+00        -6.57290e-01        0.00000e+00 
 1015.00        -1.06471e+00        -6.59594e-01        0.00000e+00 
 1015.70        -1.06315e+00        -6.61893e-01        0.00000e+00 
 1016.40        -1.06159e+00        -6.64190e-01        0.00000e+00 
 1017.10        -1.06002e+00        -6.66482e-01        0.00000e+00 
 1017.80        -1.05845e+00        -6.68771e-01        0.00000e+00 
 1018.50        -1.05687e+00        -6.71056e-01        0.00000e+00 
 1019.20        -1.05529e+00        -6.73338e-01        0.00000e+00 
 1019.90        -1.05370e+00        -6.75616e-01        0.00000e+00 
 1020.60        -1.05211e+00        -6.77891e-01        0.00000e+00 
 1021.30        -1.05052e+00        -6.80161e-01        0.00000e+00 
 1022.00        -1.04892e+00        -6.82429e-01        0.00000e+00 
 1022.70        -1.04732e+00        -6.84692e-01        0.00000e+00 
 1023.40        -1.04571e+00        -6.86952e-01        0.00000e+00 
 1024.10        -1.04410e+00        -6.89208e-01        0.00000e+00 
 1024.80        -1.04248e+00        -6.91460e-01        0.00000e+00 
 1025.50        -1.04086e+00        -6.93709e-01        0.00000e+00 
 1026.20        -1.03923e+00        -6.95954e-01        0.00000e+00 
 1026.90        -1.03760e+00        -6.98196e-01        0.00000e+00 
 1027.60        -1.03596e+00        -7.00433e-01        0.00000e+00 
 1028.30        -1.03432e+00        -7.02667e-01        0.00000e+00 
 1029.00        -1.03268e+00        -7.04897e-01        0.00000e+00 
 1029.70        -1.03103e+00        -7.07123e-01        0.00000e+00 
 1030.40        -1.02938e+00        -7.09346e-01        0.00000e+00 
 1031.10        -1.02772e+00        -7.11565e-01        0.00000e+00 
 1031.80        -1.02606e+00        -7.13780e-01        0.00000e+00 
 1032.50        -1.02439e+00        -7.15991e-01        0.00000e+00 
 1033.20        -1.02272e+00        -7.18199e-01        0.00000e+00 
 1033.90        -1.02105e+00        -7.20403e-01        0.00000e+00 
 1034.60        -1.01937e+00        -7.22602e-01        0.00000e+00 
 1035.30        -1.01768e+00        -7.24799e-01        0.00000e+00 
 1036.00        -1.01600e+00        -7.26991e-01        0.00000e+00 
 1036.70        -1.01430e+00        -7.29179e-01        0.00000e+00 
 1037.40        -1.01261e+00        -7.31364e-01        0.00000e+00 
 1038.10        -1.01091e+00        -7.33545e-01        0.00000e+00 
 1038.80        -1.00920e+00        -7.35721e-01        0.00000e+00 
 1039.50        -1.00749e+00        -7.37895e-01        0.00000e+00 
 1040.20        -1.00578e+00        -7.40064e-01        0.00000e+00 
 1040.90        -1.00406e+00        -7.42229e-01        0.00000e+00 
 1041.60        -1.00233e+00        -7.44390e-01        0.00000e+00 
 1042.30        -1.00061e+00        -7.46548e-01        0.00000e+00 
 1043.00        -9.98875e-01        -7.48701e-01        0.00000e+00 
 1043.70        -9.97139e-01        -7.50851e-01        0.00000e+00 
 1044.40        -9.95398e-01        -7.52997e-01        0.00000e+00 
 1045.10        -9.93654e-01        -7.55139e-01        0.00000e+00 
 1045.80        -9.91905e-01        -7.57277e-01        0.00000e+00 
 1046.50        -9.90152e-01        -7.59411e-01        0.00000e+00 
 1047.20        -9.88395e-01        -7.61541e-01        0.00000e+00 
 1047.90        -9.86633e-01        -7.63667e-01        0.00000e+00 
 1048.60        -9.84867e-01        -7.65789e-01        0.00000e+00 
 1049.30        -9.83097e-01        -7.67907e-01        0.00000e+00 
 1050.00        -9.81323e-01        -7.70021e-01        0.00000e+00 
 1050.70        -9.79545e-01        -7.72131e-01        0.00000e+00 
 1051.40        -9.77762e-01        -7.74237e-01        0.00000e+00 
 1052.10        -9.75975e-01        -7.76339e-01        0.00000e+00 
 1052.80        -9.74184e-01        -7.78438e-01        0.00000e+00 
 1053.50        -9.72388e-01        -7.80532e-01        0.00000e+00 
 1054.20        -9.70589e-01        -7.82622e-01        0.00000e+00 
 1054.90        -9.68785e-01        -7.84708e-01        0.00000e+00 
 1055.60        -9.66977e-01        -7.86790e-01        0.00000e+00 
 1056.30        -9.65165e-01        -7.88868e-01        0.00000e+00 
 1057.00        -9.63349e-01        -7.90942e-01        0.00000e+00 
 1057.70        -9.61529e-01        -7.93011e-01        0.00000e+00 
 1058.40        -9.59704e-01        -7.95077e-01        0.00000e+00 
 1059.10        -9.57876e-01        -7.97139e-01        0.00000e+00 
 1059.80        -9.56043e-01        -7.99196e-01        0.00000e+00 
 1060.50        -9.54206e-01        -8.01250e-01        0.00000e+00 
 1061.20        -9.52365e-01        -8.03299e-01        0.00000e+00 
 1061.90        -9.50520e-01        -8.05344e-01        0.00000e+00 
 1062.60        -9.48671e-01        -8.07385e-01        0.00000e+00 
 1063.30        -9.46818e-01        -8.09422e-01        0.00000e+00 
 1064.00        -9.44961e-01        -8.11455e-01        0.00000e+00 
 1064.70        -9.43099e-01        -8.13484e-01        0.00000e+00 
 1065.40        -9.41234e-01        -8.15508e-01        0.00000e+00 
 1066.10        -9.39365e-01        -8.17529e-01        0.00000e+00 
 1066.80        -9.37491e-01        -8.19545e-01        0.00000e+00 
 1067.50        -9.35614e-01        -8.21557e-01        0.00000e+00 
 1068.20        -9.33732e-01        -8.23565e-01        0.00000e+00 
 1068.90        -9.31846e-01        -8.25568e-01        0.00000e+00 
 1069.60        -9.29957e-01        -8.27568e-01        0.00000e+00 
 1070.30        -9.28063e-01        -8.29563e-01        0.00000e+00 
 1071.00        -9.26166e-01        -8.31554e-01        0.00000e+00 
 1071.70        -9.24264e-01        -8.33541e-01        0.00000e+00 
 1072.40        -9.22359e-01        -8.35523e-01        0.00000e+00 
 1073.10        -9.20449e-01        -8.37502e-01        0.00000e+00 
 1073.80        -9.18536e-01        -8.39476e-01        0.00000e+00 
 1074.50        -9.16618e-01        -8.41445e-01        0.00000e+00 
 1075.20        -9.14697e-01        -8.43411e-01        0.00000e+00 
 1075.90        -9.12772e-01        -8.45372e-01        0.00000e+00 
 1076.60        -9.10842e-01        -8.47329e-01        0.00000e+00 
 1077.30        -9.08909e-01        -8.49282e-01        0.00000e+00 
 1078.00        -9.06972e-01        -8.51230e-01        0.00000e+00 
 1078.70        -9.05031e-01        -8.53174e-01        0.00000e+00 
 1079.40        -9.03086e-01        -8.55114e-01        0.00000e+00 
 1080.10        -9.01138e-01        -8.57050e-01        0.00000e+00 
 1080.80        -8.99185e-01        -8.58981e-01        0.00000e+00 
 1081.50        -8.97229e-01        -8.60908e-01        0.00000e+00 
 1082.20        -8.95268e-01        -8.62830e-01        0.00000e+00 
 1082.90        -8.93304e-01        -8.64748e-01        0.00000e+00 
 1083.60        -8.91336e-01        -8.66662e-01        0.00000e+00 
 1084.30        -8.89364e-01        -8.68572e-01        0.00000e+00 
 1085.00        -8.87388e-01        -8.70477e-01        0.00000e+00 
 1085.70        -8.85409e-01        -8.72377e-01        0.00000e+00 
 1086.40        -8.83426e-01        -8.74274e-01        0.00000e+00 
 1087.10        -8.81438e-01        -8.76166e-01        0.00000e+00 
 1087.80        -8.79448e-01        -8.78053e-01        0.00000e+00 
 1088.50        -8.77453e-01        -8.79936e-01        0.00000e+00 
 1089.20        -8.75454e-01        -8.81815e-01        0.00000e+00 
 1089.90        -8.73452e-01        -8.83689e-01        0.00000e+00 
 1090.60        -8.71446e-01        -8.85559e-01        0.00000e+00 
 1091.30        -8.69436e-01        -8.87425e-01        0.00000e+00 
 1092.00        -8.67423e-01        -8.89286e-01        0.00000e+00 
 1092.70        -8.65406e-01        -8.91142e-01        0.00000e+00 
 1093.40        -8.63385e-01        -8.92994e-01        0.00000e+00 
 1094.10        -8.61360e-01        -8.94842e-01        0.00000e+00 
 1094.80        -8.59332e-01        -8.96685e-01        0.00000e+00 
 1095.50        -8.57300e-01        -8.98524e-01        0.00000e+00 
 1096.20        -8.55264e-01        -9.00358e-01        0.00000e+00 
 1096.90        -8.53225e-01        -9.02188e-01        0.00000e+00 
 1097.60        -8.51181e-01        -9.04013e-01        0.00000e+00 
 1098.30        -8.49135e-01        -9.05834e-01        0.00000e+00 
 1099.00        -8.47084e-01        -9.07650e-01        0.00000e+00 
 1099.70        -8.45030e-01        -9.09462e-01        0.00000e+00 
 1100.40        -8.42973e-01        -9.11269e-01        0.00000e+00 
 1101.10        -8.40911e-01        -9.13071e-01        0.00000e+00 
 1101.80        -8.38846e-01        -9.14870e-01        0.00000e+00 
 1102.50        -8.36778e-01        -9.16663e-01        0.00000e+00 
 1103.20        -8.34706e-01        -9.18452e-01        0.00000e+00 
 1103.90        -8.32630e-01        -9.20236e-01        0.00000e+00 
 1104.60        -8.30551e-01        -9.22016e-01        0.00000e+00 
 1105.30        -8.28468e-01        -9.23792e-01        0.00000e+00 
 1106.00        -8.26381e-01        -9.25562e-01        0.00000e+00 
 1106.70        -8.24291e-01        -9.27328e-01        0.00000e+00 
 1107.40        -8.22198e-01        -9.29090e-01        0.00000e+00 
