#Navio B MarAd
#Manobra de Curva Giro
#
#Aceleração
#
#temp           u           v           w    ddotroll   ddotpitch     ddotyaw 
 551.60        -1.33487e-03        5.86537e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.59696e-06 
 552.30        -1.32999e-03        5.84964e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.58591e-06 
 553.00        -1.32513e-03        5.83395e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.57490e-06 
 553.70        -1.32030e-03        5.81830e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.56394e-06 
 554.40        -1.31548e-03        5.80268e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.55303e-06 
 555.10        -1.31068e-03        5.78710e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.54215e-06 
 555.80        -1.30590e-03        5.77156e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.53133e-06 
 556.50        -1.30114e-03        5.75605e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.52055e-06 
 557.20        -1.29639e-03        5.74058e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.50981e-06 
 557.90        -1.29167e-03        5.72515e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.49911e-06 
 558.60        -1.28697e-03        5.70976e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.48847e-06 
 559.30        -1.28228e-03        5.69440e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.47786e-06 
 560.00        -1.27761e-03        5.67907e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.46730e-06 
 560.70        -1.27296e-03        5.66379e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.45678e-06 
 561.40        -1.26833e-03        5.64854e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.44631e-06 
 562.10        -1.26372e-03        5.63333e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.43587e-06 
 562.80        -1.25912e-03        5.61815e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.42549e-06 
 563.50        -1.25455e-03        5.60301e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.41514e-06 
 564.20        -1.24999e-03        5.58791e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.40484e-06 
 564.90        -1.24545e-03        5.57284e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.39458e-06 
 565.60        -1.24093e-03        5.55781e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.38436e-06 
 566.30        -1.23642e-03        5.54282e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.37419e-06 
 567.00        -1.23194e-03        5.52786e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.36406e-06 
 567.70        -1.22747e-03        5.51294e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.35396e-06 
 568.40        -1.22302e-03        5.49805e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.34392e-06 
 569.10        -1.21858e-03        5.48320e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.33391e-06 
 569.80        -1.21417e-03        5.46839e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.32394e-06 
 570.50        -1.20977e-03        5.45362e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.31402e-06 
 571.20        -1.20538e-03        5.43887e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.30414e-06 
 571.90        -1.20102e-03        5.42417e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.29429e-06 
 572.60        -1.19667e-03        5.40950e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.28449e-06 
 573.30        -1.19234e-03        5.39487e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.27473e-06 
 574.00        -1.18803e-03        5.38027e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.26501e-06 
 574.70        -1.18373e-03        5.36571e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.25533e-06 
 575.40        -1.17945e-03        5.35119e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.24569e-06 
 576.10        -1.17519e-03        5.33670e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.23609e-06 
 576.80        -1.17094e-03        5.32224e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.22653e-06 
 577.50        -1.16671e-03        5.30783e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.21701e-06 
 578.20        -1.16250e-03        5.29344e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.20753e-06 
 578.90        -1.15830e-03        5.27910e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.19809e-06 
 579.60        -1.15412e-03        5.26479e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.18869e-06 
 580.30        -1.14996e-03        5.25051e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.17933e-06 
 581.00        -1.14581e-03        5.23627e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.17001e-06 
 581.70        -1.14168e-03        5.22206e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.16072e-06 
 582.40        -1.13757e-03        5.20789e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.15148e-06 
 583.10        -1.13347e-03        5.19376e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.14227e-06 
 583.80        -1.12938e-03        5.17966e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.13310e-06 
 584.50        -1.12531e-03        5.16560e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.12397e-06 
 585.20        -1.12126e-03        5.15157e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.11488e-06 
 585.90        -1.11723e-03        5.13758e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.10582e-06 
 586.60        -1.11321e-03        5.12362e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.09681e-06 
 587.30        -1.10920e-03        5.10969e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.08783e-06 
 588.00        -1.10521e-03        5.09580e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.07889e-06 
 588.70        -1.10124e-03        5.08195e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.06998e-06 
 589.40        -1.09728e-03        5.06813e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.06112e-06 
 590.10        -1.09334e-03        5.05435e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.05229e-06 
 590.80        -1.08941e-03        5.04060e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.04349e-06 
 591.50        -1.08550e-03        5.02688e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.03474e-06 
 592.20        -1.08160e-03        5.01320e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.02602e-06 
 592.90        -1.07772e-03        4.99955e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.01733e-06 
 593.60        -1.07385e-03        4.98594e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.00869e-06 
 594.30        -1.07000e-03        4.97237e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.00008e-06 
 595.00        -1.06617e-03        4.95882e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.99150e-06 
 595.70        -1.06234e-03        4.94532e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.98296e-06 
 596.40        -1.05854e-03        4.93184e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.97446e-06 
 597.10        -1.05474e-03        4.91840e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.96599e-06 
 597.80        -1.05097e-03        4.90499e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.95756e-06 
 598.50        -1.04720e-03        4.89162e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.94916e-06 
 599.20        -1.04345e-03        4.87829e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.94080e-06 
 599.90        -1.03972e-03        4.86498e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.93247e-06 
 600.60        -1.03600e-03        4.85171e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.92418e-06 
 601.30        -1.03229e-03        4.83847e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.91592e-06 
 602.00        -1.02860e-03        4.82527e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.90770e-06 
 602.70        -1.02492e-03        4.81210e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.89951e-06 
 603.40        -1.02126e-03        4.79897e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.89136e-06 
 604.10        -1.01761e-03        4.78587e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.88324e-06 
 604.80        -1.01398e-03        4.77280e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.87516e-06 
 605.50        -1.01035e-03        4.75976e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.86710e-06 
 606.20        -1.00675e-03        4.74676e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.85909e-06 
 606.90        -1.00315e-03        4.73380e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.85110e-06 
 607.60        -9.99574e-04        4.72086e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.84315e-06 
 608.30        -9.96009e-04        4.70796e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.83523e-06 
 609.00        -9.92456e-04        4.69509e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.82735e-06 
 609.70        -9.88918e-04        4.68226e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.81950e-06 
 610.40        -9.85393e-04        4.66945e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.81168e-06 
 611.10        -9.81881e-04        4.65668e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.80390e-06 
 611.80        -9.78383e-04        4.64395e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.79614e-06 
 612.50        -9.74898e-04        4.63124e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.78842e-06 
 613.20        -9.71427e-04        4.61857e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.78074e-06 
 613.90        -9.67969e-04        4.60594e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.77308e-06 
 614.60        -9.64524e-04        4.59333e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.76546e-06 
 615.30        -9.61092e-04        4.58076e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.75787e-06 
 616.00        -9.57673e-04        4.56822e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.75031e-06 
 616.70        -9.54267e-04        4.55571e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.74278e-06 
 617.40        -9.50875e-04        4.54323e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.73529e-06 
 618.10        -9.47495e-04        4.53079e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.72782e-06 
 618.80        -9.44128e-04        4.51838e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.72039e-06 
 619.50        -9.40774e-04        4.50600e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.71299e-06 
 620.20        -9.37432e-04        4.49365e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.70562e-06 
 620.90        -9.34104e-04        4.48134e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.69828e-06 
 621.60        -9.30788e-04        4.46906e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.69097e-06 
 622.30        -9.27484e-04        4.45681e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.68369e-06 
 623.00        -9.24193e-04        4.44459e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.67644e-06 
 623.70        -9.20915e-04        4.43240e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.66923e-06 
 624.40        -9.17649e-04        4.42025e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.66204e-06 
 625.10        -9.14396e-04        4.40812e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.65489e-06 
 625.80        -9.11154e-04        4.39603e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.64776e-06 
 626.50        -9.07925e-04        4.38397e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.64066e-06 
 627.20        -9.04709e-04        4.37194e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.63360e-06 
 627.90        -9.01504e-04        4.35994e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.62656e-06 
 628.60        -8.98312e-04        4.34798e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.61956e-06 
 629.30        -8.95132e-04        4.33604e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.61258e-06 
 630.00        -8.91963e-04        4.32414e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.60563e-06 
 630.70        -8.88807e-04        4.31226e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.59871e-06 
 631.40        -8.85662e-04        4.30042e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.59182e-06 
 632.10        -8.82530e-04        4.28861e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.58496e-06 
 632.80        -8.79409e-04        4.27683e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.57813e-06 
 633.50        -8.76300e-04        4.26508e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.57133e-06 
 634.20        -8.73203e-04        4.25336e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.56456e-06 
 634.90        -8.70118e-04        4.24168e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.55781e-06 
 635.60        -8.67044e-04        4.23002e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.55109e-06 
 636.30        -8.63981e-04        4.21839e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.54441e-06 
 637.00        -8.60931e-04        4.20680e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.53775e-06 
 637.70        -8.57891e-04        4.19523e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.53111e-06 
 638.40        -8.54863e-04        4.18370e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.52451e-06 
 639.10        -8.51847e-04        4.17219e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.51793e-06 
 639.80        -8.48842e-04        4.16072e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.51139e-06 
 640.50        -8.45848e-04        4.14927e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.50486e-06 
 641.20        -8.42865e-04        4.13786e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.49837e-06 
 641.90        -8.39894e-04        4.12648e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.49191e-06 
 642.60        -8.36933e-04        4.11512e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.48547e-06 
 643.30        -8.33984e-04        4.10380e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.47906e-06 
 644.00        -8.31046e-04        4.09250e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.47267e-06 
 644.70        -8.28119e-04        4.08124e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.46631e-06 
 645.40        -8.25203e-04        4.07001e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.45998e-06 
 646.10        -8.22297e-04        4.05880e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.45368e-06 
 646.80        -8.19403e-04        4.04762e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.44740e-06 
 647.50        -8.16519e-04        4.03648e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.44115e-06 
 648.20        -8.13647e-04        4.02536e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.43493e-06 
 648.90        -8.10785e-04        4.01427e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.42873e-06 
 649.60        -8.07933e-04        4.00322e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.42256e-06 
 650.30        -8.05093e-04        3.99219e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.41641e-06 
 651.00        -8.02262e-04        3.98119e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.41029e-06 
 651.70        -7.99443e-04        3.97022e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.40420e-06 
 652.40        -7.96634e-04        3.95928e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.39813e-06 
 653.10        -7.93835e-04        3.94836e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.39209e-06 
 653.80        -7.91047e-04        3.93748e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.38607e-06 
 654.50        -7.88269e-04        3.92663e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.38008e-06 
 655.20        -7.85502e-04        3.91580e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.37411e-06 
 655.90        -7.82745e-04        3.90500e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.36817e-06 
 656.60        -7.79998e-04        3.89423e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.36226e-06 
 657.30        -7.77261e-04        3.88349e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.35637e-06 
 658.00        -7.74535e-04        3.87278e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.35050e-06 
 658.70        -7.71818e-04        3.86210e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.34466e-06 
 659.40        -7.69112e-04        3.85145e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.33884e-06 
 660.10        -7.66416e-04        3.84082e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.33305e-06 
 660.80        -7.63730e-04        3.83022e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.32728e-06 
 661.50        -7.61053e-04        3.81965e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.32154e-06 
 662.20        -7.58387e-04        3.80911e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.31582e-06 
 662.90        -7.55731e-04        3.79859e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.31013e-06 
 663.60        -7.53084e-04        3.78811e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.30446e-06 
 664.30        -7.50447e-04        3.77765e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.29881e-06 
 665.00        -7.47820e-04        3.76722e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.29319e-06 
 665.70        -7.45203e-04        3.75682e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.28759e-06 
 666.40        -7.42595e-04        3.74644e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.28202e-06 
 667.10        -7.39997e-04        3.73610e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.27646e-06 
 667.80        -7.37409e-04        3.72578e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.27094e-06 
 668.50        -7.34830e-04        3.71548e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.26543e-06 
 669.20        -7.32261e-04        3.70522e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.25995e-06 
 669.90        -7.29701e-04        3.69498e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.25449e-06 
 670.60        -7.27151e-04        3.68477e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.24906e-06 
 671.30        -7.24610e-04        3.67459e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.24365e-06 
 672.00        -7.22078e-04        3.66443e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.23826e-06 
 672.70        -7.19556e-04        3.65430e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.23289e-06 
 673.40        -7.17043e-04        3.64420e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.22755e-06 
 674.10        -7.14539e-04        3.63413e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.22223e-06 
 674.80        -7.12044e-04        3.62408e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.21693e-06 
 675.50        -7.09559e-04        3.61406e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.21165e-06 
 676.20        -7.07083e-04        3.60407e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.20640e-06 
 676.90        -7.04616e-04        3.59410e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.20117e-06 
 677.60        -7.02158e-04        3.58416e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.19596e-06 
 678.30        -6.99709e-04        3.57424e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.19077e-06 
 679.00        -6.97269e-04        3.56435e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.18561e-06 
 679.70        -6.94838e-04        3.55449e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.18047e-06 
 680.40        -6.92416e-04        3.54466e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.17535e-06 
 681.10        -6.90002e-04        3.53485e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.17025e-06 
 681.80        -6.87598e-04        3.52507e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.16517e-06 
 682.50        -6.85202e-04        3.51531e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.16011e-06 
 683.20        -6.82816e-04        3.50558e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.15508e-06 
 683.90        -6.80437e-04        3.49588e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.15006e-06 
 684.60        -6.78068e-04        3.48620e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.14507e-06 
 685.30        -6.75707e-04        3.47655e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.14010e-06 
 686.00        -6.73355e-04        3.46692e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.13515e-06 
 686.70        -6.71012e-04        3.45732e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.13022e-06 
 687.40        -6.68677e-04        3.44774e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.12531e-06 
 688.10        -6.66351e-04        3.43820e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.12043e-06 
 688.80        -6.64033e-04        3.42867e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.11556e-06 
 689.50        -6.61723e-04        3.41917e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.11071e-06 
 690.20        -6.59422e-04        3.40970e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.10589e-06 
 690.90        -6.57130e-04        3.40025e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.10108e-06 
 691.60        -6.54846e-04        3.39083e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.09630e-06 
 692.30        -6.52570e-04        3.38144e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.09153e-06 
 693.00        -6.50302e-04        3.37206e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.08679e-06 
 693.70        -6.48043e-04        3.36272e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.08207e-06 
 694.40        -6.45792e-04        3.35340e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.07736e-06 
 695.10        -6.43549e-04        3.34410e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.07268e-06 
 695.80        -6.41314e-04        3.33483e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.06801e-06 
 696.50        -6.39087e-04        3.32558e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.06337e-06 
 697.20        -6.36869e-04        3.31636e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.05874e-06 
 697.90        -6.34659e-04        3.30716e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.05414e-06 
 698.60        -6.32456e-04        3.29799e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.04955e-06 
 699.30        -6.30262e-04        3.28885e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.04499e-06 
 700.00        -6.28075e-04        3.27972e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.04044e-06 
 700.70        -6.25897e-04        3.27062e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.03591e-06 
 701.40        -6.23726e-04        3.26155e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.03141e-06 
 702.10        -6.21563e-04        3.25250e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.02692e-06 
 702.80        -6.19408e-04        3.24348e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.02245e-06 
 703.50        -6.17261e-04        3.23447e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.01800e-06 
 704.20        -6.15122e-04        3.22550e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.01356e-06 
 704.90        -6.12991e-04        3.21655e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.00915e-06 
 705.60        -6.10867e-04        3.20762e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.00476e-06 
 706.30        -6.08751e-04        3.19871e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.00038e-06 
 707.00        -6.06642e-04        3.18983e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.96023e-07 
 707.70        -6.04541e-04        3.18098e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.91684e-07 
 708.40        -6.02448e-04        3.17214e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.87364e-07 
 709.10        -6.00362e-04        3.16333e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.83062e-07 
 709.80        -5.98284e-04        3.15455e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.78778e-07 
 710.50        -5.96213e-04        3.14579e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.74512e-07 
 711.20        -5.94150e-04        3.13705e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.70265e-07 
 711.90        -5.92094e-04        3.12833e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.66036e-07 
 712.60        -5.90046e-04        3.11964e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.61824e-07 
 713.30        -5.88005e-04        3.11098e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.57631e-07 
 714.00        -5.85972e-04        3.10233e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.53455e-07 
 714.70        -5.83945e-04        3.09371e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.49297e-07 
 715.40        -5.81926e-04        3.08511e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.45157e-07 
 716.10        -5.79915e-04        3.07654e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.41034e-07 
 716.80        -5.77910e-04        3.06799e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.36929e-07 
 717.50        -5.75913e-04        3.05946e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.32841e-07 
 718.20        -5.73923e-04        3.05095e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.28770e-07 
 718.90        -5.71940e-04        3.04247e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.24717e-07 
 719.60        -5.69964e-04        3.03401e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.20681e-07 
 720.30        -5.67996e-04        3.02557e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.16663e-07 
 721.00        -5.66034e-04        3.01716e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.12661e-07 
 721.70        -5.64080e-04        3.00877e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.08676e-07 
 722.40        -5.62132e-04        3.00040e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.04709e-07 
 723.10        -5.60192e-04        2.99205e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.00758e-07 
 723.80        -5.58258e-04        2.98373e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.96824e-07 
 724.50        -5.56331e-04        2.97543e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.92906e-07 
