#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Inercial
#
#temp           u           v           r
 802.90        -1.27510e+00        8.13612e-01        0.00000e+00 
 803.60        -1.27637e+00        8.10827e-01        0.00000e+00 
 804.30        -1.27763e+00        8.08041e-01        0.00000e+00 
 805.00        -1.27889e+00        8.05254e-01        0.00000e+00 
 805.70        -1.28014e+00        8.02467e-01        0.00000e+00 
 806.40        -1.28139e+00        7.99679e-01        0.00000e+00 
 807.10        -1.28263e+00        7.96891e-01        0.00000e+00 
 807.80        -1.28386e+00        7.94102e-01        0.00000e+00 
 808.50        -1.28509e+00        7.91312e-01        0.00000e+00 
 809.20        -1.28632e+00        7.88521e-01        0.00000e+00 
 809.90        -1.28754e+00        7.85730e-01        0.00000e+00 
 810.60        -1.28876e+00        7.82938e-01        0.00000e+00 
 811.30        -1.28997e+00        7.80145e-01        0.00000e+00 
 812.00        -1.29117e+00        7.77352e-01        0.00000e+00 
 812.70        -1.29237e+00        7.74558e-01        0.00000e+00 
 813.40        -1.29356e+00        7.71763e-01        0.00000e+00 
 814.10        -1.29475e+00        7.68968e-01        0.00000e+00 
 814.80        -1.29593e+00        7.66172e-01        0.00000e+00 
 815.50        -1.29711e+00        7.63375e-01        0.00000e+00 
 816.20        -1.29828e+00        7.60578e-01        0.00000e+00 
 816.90        -1.29945e+00        7.57780e-01        0.00000e+00 
 817.60        -1.30061e+00        7.54982e-01        0.00000e+00 
 818.30        -1.30177e+00        7.52183e-01        0.00000e+00 
 819.00        -1.30292e+00        7.49383e-01        0.00000e+00 
 819.70        -1.30407e+00        7.46583e-01        0.00000e+00 
 820.40        -1.30521e+00        7.43782e-01        0.00000e+00 
 821.10        -1.30635e+00        7.40981e-01        0.00000e+00 
 821.80        -1.30748e+00        7.38179e-01        0.00000e+00 
 822.50        -1.30860e+00        7.35376e-01        0.00000e+00 
 823.20        -1.30972e+00        7.32573e-01        0.00000e+00 
 823.90        -1.31084e+00        7.29769e-01        0.00000e+00 
 824.60        -1.31195e+00        7.26965e-01        0.00000e+00 
 825.30        -1.31305e+00        7.24160e-01        0.00000e+00 
 826.00        -1.31415e+00        7.21354e-01        0.00000e+00 
 826.70        -1.31524e+00        7.18548e-01        0.00000e+00 
 827.40        -1.31633e+00        7.15742e-01        0.00000e+00 
 828.10        -1.31741e+00        7.12935e-01        0.00000e+00 
 828.80        -1.31849e+00        7.10127e-01        0.00000e+00 
 829.50        -1.31957e+00        7.07319e-01        0.00000e+00 
 830.20        -1.32063e+00        7.04510e-01        0.00000e+00 
 830.90        -1.32170e+00        7.01701e-01        0.00000e+00 
 831.60        -1.32275e+00        6.98891e-01        0.00000e+00 
 832.30        -1.32380e+00        6.96081e-01        0.00000e+00 
 833.00        -1.32485e+00        6.93270e-01        0.00000e+00 
 833.70        -1.32589e+00        6.90459e-01        0.00000e+00 
 834.40        -1.32693e+00        6.87647e-01        0.00000e+00 
 835.10        -1.32796e+00        6.84835e-01        0.00000e+00 
 835.80        -1.32899e+00        6.82022e-01        0.00000e+00 
 836.50        -1.33001e+00        6.79209e-01        0.00000e+00 
 837.20        -1.33102e+00        6.76396e-01        0.00000e+00 
 837.90        -1.33203e+00        6.73581e-01        0.00000e+00 
 838.60        -1.33304e+00        6.70767e-01        0.00000e+00 
 839.30        -1.33404e+00        6.67952e-01        0.00000e+00 
 840.00        -1.33503e+00        6.65136e-01        0.00000e+00 
 840.70        -1.33602e+00        6.62320e-01        0.00000e+00 
 841.40        -1.33700e+00        6.59504e-01        0.00000e+00 
 842.10        -1.33798e+00        6.56687e-01        0.00000e+00 
 842.80        -1.33896e+00        6.53870e-01        0.00000e+00 
 843.50        -1.33992e+00        6.51052e-01        0.00000e+00 
 844.20        -1.34089e+00        6.48234e-01        0.00000e+00 
 844.90        -1.34185e+00        6.45416e-01        0.00000e+00 
 845.60        -1.34280e+00        6.42597e-01        0.00000e+00 
 846.30        -1.34375e+00        6.39778e-01        0.00000e+00 
 847.00        -1.34469e+00        6.36958e-01        0.00000e+00 
 847.70        -1.34563e+00        6.34138e-01        0.00000e+00 
 848.40        -1.34656e+00        6.31318e-01        0.00000e+00 
 849.10        -1.34748e+00        6.28497e-01        0.00000e+00 
 849.80        -1.34841e+00        6.25675e-01        0.00000e+00 
 850.50        -1.34932e+00        6.22854e-01        0.00000e+00 
 851.20        -1.35023e+00        6.20032e-01        0.00000e+00 
 851.90        -1.35114e+00        6.17210e-01        0.00000e+00 
 852.60        -1.35204e+00        6.14387e-01        0.00000e+00 
 853.30        -1.35294e+00        6.11564e-01        0.00000e+00 
 854.00        -1.35383e+00        6.08741e-01        0.00000e+00 
 854.70        -1.35471e+00        6.05917e-01        0.00000e+00 
 855.40        -1.35559e+00        6.03093e-01        0.00000e+00 
 856.10        -1.35647e+00        6.00269e-01        0.00000e+00 
 856.80        -1.35734e+00        5.97444e-01        0.00000e+00 
 857.50        -1.35820e+00        5.94619e-01        0.00000e+00 
 858.20        -1.35906e+00        5.91794e-01        0.00000e+00 
 858.90        -1.35992e+00        5.88968e-01        0.00000e+00 
 859.60        -1.36077e+00        5.86142e-01        0.00000e+00 
 860.30        -1.36161e+00        5.83316e-01        0.00000e+00 
 861.00        -1.36245e+00        5.80490e-01        0.00000e+00 
 861.70        -1.36329e+00        5.77663e-01        0.00000e+00 
 862.40        -1.36411e+00        5.74836e-01        0.00000e+00 
 863.10        -1.36494e+00        5.72009e-01        0.00000e+00 
 863.80        -1.36576e+00        5.69181e-01        0.00000e+00 
 864.50        -1.36657e+00        5.66353e-01        0.00000e+00 
 865.20        -1.36738e+00        5.63525e-01        0.00000e+00 
 865.90        -1.36818e+00        5.60697e-01        0.00000e+00 
 866.60        -1.36898e+00        5.57868e-01        0.00000e+00 
 867.30        -1.36977e+00        5.55040e-01        0.00000e+00 
 868.00        -1.37056e+00        5.52211e-01        0.00000e+00 
 868.70        -1.37134e+00        5.49381e-01        0.00000e+00 
 869.40        -1.37212e+00        5.46552e-01        0.00000e+00 
 870.10        -1.37289e+00        5.43722e-01        0.00000e+00 
 870.80        -1.37366e+00        5.40892e-01        0.00000e+00 
 871.50        -1.37442e+00        5.38062e-01        0.00000e+00 
 872.20        -1.37518e+00        5.35232e-01        0.00000e+00 
 872.90        -1.37593e+00        5.32401e-01        0.00000e+00 
 873.60        -1.37668e+00        5.29571e-01        0.00000e+00 
 874.30        -1.37742e+00        5.26740e-01        0.00000e+00 
 875.00        -1.37815e+00        5.23909e-01        0.00000e+00 
 875.70        -1.37889e+00        5.21078e-01        0.00000e+00 
 876.40        -1.37961e+00        5.18246e-01        0.00000e+00 
 877.10        -1.38033e+00        5.15415e-01        0.00000e+00 
 877.80        -1.38105e+00        5.12583e-01        0.00000e+00 
 878.50        -1.38176e+00        5.09751e-01        0.00000e+00 
 879.20        -1.38247e+00        5.06919e-01        0.00000e+00 
 879.90        -1.38317e+00        5.04087e-01        0.00000e+00 
 880.60        -1.38386e+00        5.01255e-01        0.00000e+00 
 881.30        -1.38455e+00        4.98423e-01        0.00000e+00 
 882.00        -1.38524e+00        4.95590e-01        0.00000e+00 
 882.70        -1.38592e+00        4.92758e-01        0.00000e+00 
 883.40        -1.38659e+00        4.89925e-01        0.00000e+00 
 884.10        -1.38726e+00        4.87092e-01        0.00000e+00 
 884.80        -1.38793e+00        4.84259e-01        0.00000e+00 
 885.50        -1.38859e+00        4.81427e-01        0.00000e+00 
 886.20        -1.38924e+00        4.78593e-01        0.00000e+00 
 886.90        -1.38989e+00        4.75760e-01        0.00000e+00 
 887.60        -1.39054e+00        4.72927e-01        0.00000e+00 
 888.30        -1.39118e+00        4.70094e-01        0.00000e+00 
 889.00        -1.39181e+00        4.67261e-01        0.00000e+00 
 889.70        -1.39244e+00        4.64427e-01        0.00000e+00 
 890.40        -1.39306e+00        4.61594e-01        0.00000e+00 
 891.10        -1.39368e+00        4.58760e-01        0.00000e+00 
 891.80        -1.39430e+00        4.55927e-01        0.00000e+00 
 892.50        -1.39491e+00        4.53093e-01        0.00000e+00 
 893.20        -1.39551e+00        4.50260e-01        0.00000e+00 
 893.90        -1.39611e+00        4.47426e-01        0.00000e+00 
 894.60        -1.39670e+00        4.44593e-01        0.00000e+00 
 895.30        -1.39729e+00        4.41759e-01        0.00000e+00 
 896.00        -1.39787e+00        4.38925e-01        0.00000e+00 
 896.70        -1.39845e+00        4.36092e-01        0.00000e+00 
 897.40        -1.39903e+00        4.33258e-01        0.00000e+00 
 898.10        -1.39959e+00        4.30424e-01        0.00000e+00 
 898.80        -1.40016e+00        4.27591e-01        0.00000e+00 
 899.50        -1.40072e+00        4.24757e-01        0.00000e+00 
 900.20        -1.40127e+00        4.21924e-01        0.00000e+00 
 900.90        -1.40182e+00        4.19090e-01        0.00000e+00 
 901.60        -1.40236e+00        4.16257e-01        0.00000e+00 
 902.30        -1.40290e+00        4.13424e-01        0.00000e+00 
 903.00        -1.40343e+00        4.10590e-01        0.00000e+00 
 903.70        -1.40396e+00        4.07757e-01        0.00000e+00 
 904.40        -1.40448e+00        4.04924e-01        0.00000e+00 
 905.10        -1.40500e+00        4.02091e-01        0.00000e+00 
 905.80        -1.40551e+00        3.99258e-01        0.00000e+00 
 906.50        -1.40602e+00        3.96425e-01        0.00000e+00 
 907.20        -1.40652e+00        3.93592e-01        0.00000e+00 
 907.90        -1.40702e+00        3.90759e-01        0.00000e+00 
 908.60        -1.40751e+00        3.87926e-01        0.00000e+00 
 909.30        -1.40800e+00        3.85094e-01        0.00000e+00 
 910.00        -1.40848e+00        3.82261e-01        0.00000e+00 
 910.70        -1.40896e+00        3.79429e-01        0.00000e+00 
 911.40        -1.40943e+00        3.76597e-01        0.00000e+00 
 912.10        -1.40990e+00        3.73765e-01        0.00000e+00 
 912.80        -1.41036e+00        3.70933e-01        0.00000e+00 
 913.50        -1.41082e+00        3.68101e-01        0.00000e+00 
 914.20        -1.41127e+00        3.65269e-01        0.00000e+00 
 914.90        -1.41172e+00        3.62438e-01        0.00000e+00 
 915.60        -1.41216e+00        3.59607e-01        0.00000e+00 
 916.30        -1.41260e+00        3.56775e-01        0.00000e+00 
 917.00        -1.41303e+00        3.53944e-01        0.00000e+00 
 917.70        -1.41346e+00        3.51114e-01        0.00000e+00 
 918.40        -1.41388e+00        3.48283e-01        0.00000e+00 
 919.10        -1.41430e+00        3.45453e-01        0.00000e+00 
 919.80        -1.41471e+00        3.42622e-01        0.00000e+00 
 920.50        -1.41512e+00        3.39792e-01        0.00000e+00 
 921.20        -1.41552e+00        3.36963e-01        0.00000e+00 
 921.90        -1.41592e+00        3.34133e-01        0.00000e+00 
 922.60        -1.41631e+00        3.31304e-01        0.00000e+00 
 923.30        -1.41670e+00        3.28474e-01        0.00000e+00 
 924.00        -1.41708e+00        3.25645e-01        0.00000e+00 
 924.70        -1.41746e+00        3.22817e-01        0.00000e+00 
 925.40        -1.41783e+00        3.19988e-01        0.00000e+00 
 926.10        -1.41819e+00        3.17160e-01        0.00000e+00 
 926.80        -1.41856e+00        3.14332e-01        0.00000e+00 
 927.50        -1.41891e+00        3.11505e-01        0.00000e+00 
 928.20        -1.41927e+00        3.08677e-01        0.00000e+00 
 928.90        -1.41961e+00        3.05850e-01        0.00000e+00 
 929.60        -1.41995e+00        3.03023e-01        0.00000e+00 
 930.30        -1.42029e+00        3.00197e-01        0.00000e+00 
 931.00        -1.42062e+00        2.97370e-01        0.00000e+00 
 931.70        -1.42095e+00        2.94544e-01        0.00000e+00 
 932.40        -1.42127e+00        2.91719e-01        0.00000e+00 
 933.10        -1.42159e+00        2.88894e-01        0.00000e+00 
 933.80        -1.42190e+00        2.86068e-01        0.00000e+00 
 934.50        -1.42221e+00        2.83244e-01        0.00000e+00 
 935.20        -1.42251e+00        2.80419e-01        0.00000e+00 
 935.90        -1.42281e+00        2.77595e-01        0.00000e+00 
 936.60        -1.42310e+00        2.74772e-01        0.00000e+00 
 937.30        -1.42339e+00        2.71948e-01        0.00000e+00 
 938.00        -1.42367e+00        2.69125e-01        0.00000e+00 
 938.70        -1.42395e+00        2.66303e-01        0.00000e+00 
 939.40        -1.42422e+00        2.63481e-01        0.00000e+00 
 940.10        -1.42449e+00        2.60659e-01        0.00000e+00 
 940.80        -1.42475e+00        2.57837e-01        0.00000e+00 
 941.50        -1.42501e+00        2.55016e-01        0.00000e+00 
 942.20        -1.42526e+00        2.52195e-01        0.00000e+00 
 942.90        -1.42551e+00        2.49375e-01        0.00000e+00 
 943.60        -1.42575e+00        2.46555e-01        0.00000e+00 
 944.30        -1.42599e+00        2.43736e-01        0.00000e+00 
 945.00        -1.42622e+00        2.40916e-01        0.00000e+00 
 945.70        -1.42645e+00        2.38098e-01        0.00000e+00 
 946.40        -1.42667e+00        2.35280e-01        0.00000e+00 
 947.10        -1.42689e+00        2.32462e-01        0.00000e+00 
 947.80        -1.42710e+00        2.29644e-01        0.00000e+00 
 948.50        -1.42731e+00        2.26827e-01        0.00000e+00 
 949.20        -1.42751e+00        2.24011e-01        0.00000e+00 
 949.90        -1.42771e+00        2.21195e-01        0.00000e+00 
 950.60        -1.42790e+00        2.18379e-01        0.00000e+00 
 951.30        -1.42809e+00        2.15564e-01        0.00000e+00 
 952.00        -1.42827e+00        2.12750e-01        0.00000e+00 
 952.70        -1.42845e+00        2.09936e-01        0.00000e+00 
 953.40        -1.42862e+00        2.07122e-01        0.00000e+00 
 954.10        -1.42879e+00        2.04309e-01        0.00000e+00 
 954.80        -1.42895e+00        2.01496e-01        0.00000e+00 
 955.50        -1.42911e+00        1.98684e-01        0.00000e+00 
 956.20        -1.42927e+00        1.95873e-01        0.00000e+00 
 956.90        -1.42941e+00        1.93062e-01        0.00000e+00 
 957.60        -1.42956e+00        1.90251e-01        0.00000e+00 
 958.30        -1.42970e+00        1.87441e-01        0.00000e+00 
 959.00        -1.42983e+00        1.84632e-01        0.00000e+00 
 959.70        -1.42996e+00        1.81823e-01        0.00000e+00 
 960.40        -1.43008e+00        1.79014e-01        0.00000e+00 
 961.10        -1.43020e+00        1.76206e-01        0.00000e+00 
 961.80        -1.43032e+00        1.73399e-01        0.00000e+00 
 962.50        -1.43042e+00        1.70593e-01        0.00000e+00 
 963.20        -1.43053e+00        1.67786e-01        0.00000e+00 
 963.90        -1.43063e+00        1.64981e-01        0.00000e+00 
 964.60        -1.43072e+00        1.62176e-01        0.00000e+00 
 965.30        -1.43081e+00        1.59372e-01        0.00000e+00 
 966.00        -1.43090e+00        1.56568e-01        0.00000e+00 
 966.70        -1.43098e+00        1.53765e-01        0.00000e+00 
 967.40        -1.43105e+00        1.50962e-01        0.00000e+00 
 968.10        -1.43112e+00        1.48161e-01        0.00000e+00 
 968.80        -1.43118e+00        1.45359e-01        0.00000e+00 
 969.50        -1.43124e+00        1.42559e-01        0.00000e+00 
 970.20        -1.43130e+00        1.39759e-01        0.00000e+00 
 970.90        -1.43135e+00        1.36960e-01        0.00000e+00 
 971.60        -1.43140e+00        1.34161e-01        0.00000e+00 
 972.30        -1.43144e+00        1.31363e-01        0.00000e+00 
 973.00        -1.43147e+00        1.28566e-01        0.00000e+00 
 973.70        -1.43150e+00        1.25769e-01        0.00000e+00 
 974.40        -1.43153e+00        1.22973e-01        0.00000e+00 
 975.10        -1.43155e+00        1.20178e-01        0.00000e+00 
 975.80        -1.43156e+00        1.17383e-01        0.00000e+00 
 976.50        -1.43157e+00        1.14589e-01        0.00000e+00 
 977.20        -1.43158e+00        1.11796e-01        0.00000e+00 
 977.90        -1.43158e+00        1.09003e-01        0.00000e+00 
 978.60        -1.43158e+00        1.06212e-01        0.00000e+00 
 979.30        -1.43157e+00        1.03421e-01        0.00000e+00 
 980.00        -1.43156e+00        1.00630e-01        0.00000e+00 
 980.70        -1.43154e+00        9.78408e-02        0.00000e+00 
 981.40        -1.43152e+00        9.50520e-02        0.00000e+00 
 982.10        -1.43149e+00        9.22639e-02        0.00000e+00 
 982.80        -1.43145e+00        8.94766e-02        0.00000e+00 
 983.50        -1.43142e+00        8.66900e-02        0.00000e+00 
 984.20        -1.43137e+00        8.39042e-02        0.00000e+00 
 984.90        -1.43133e+00        8.11192e-02        0.00000e+00 
 985.60        -1.43127e+00        7.83350e-02        0.00000e+00 
 986.30        -1.43122e+00        7.55516e-02        0.00000e+00 
 987.00        -1.43115e+00        7.27689e-02        0.00000e+00 
 987.70        -1.43109e+00        6.99871e-02        0.00000e+00 
 988.40        -1.43102e+00        6.72060e-02        0.00000e+00 
 989.10        -1.43094e+00        6.44258e-02        0.00000e+00 
 989.80        -1.43086e+00        6.16464e-02        0.00000e+00 
 990.50        -1.43077e+00        5.88678e-02        0.00000e+00 
 991.20        -1.43068e+00        5.60901e-02        0.00000e+00 
 991.90        -1.43058e+00        5.33132e-02        0.00000e+00 
 992.60        -1.43048e+00        5.05372e-02        0.00000e+00 
 993.30        -1.43038e+00        4.77620e-02        0.00000e+00 
 994.00        -1.43027e+00        4.49876e-02        0.00000e+00 
 994.70        -1.43015e+00        4.22141e-02        0.00000e+00 
 995.40        -1.43003e+00        3.94415e-02        0.00000e+00 
 996.10        -1.42991e+00        3.66698e-02        0.00000e+00 
 996.80        -1.42978e+00        3.38990e-02        0.00000e+00 
 997.50        -1.42964e+00        3.11290e-02        0.00000e+00 
 998.20        -1.42950e+00        2.83600e-02        0.00000e+00 
 998.90        -1.42936e+00        2.55918e-02        0.00000e+00 
 999.60        -1.42921e+00        2.28246e-02        0.00000e+00 
 1000.30        -1.42906e+00        2.00583e-02        0.00000e+00 
 1001.00        -1.42890e+00        1.72929e-02        0.00000e+00 
 1001.70        -1.42873e+00        1.45285e-02        0.00000e+00 
 1002.40        -1.42856e+00        1.17649e-02        0.00000e+00 
 1003.10        -1.42839e+00        9.00237e-03        0.00000e+00 
 1003.80        -1.42821e+00        6.24074e-03        0.00000e+00 
 1004.50        -1.42803e+00        3.48007e-03        0.00000e+00 
 1005.20        -1.42784e+00        7.20369e-04        0.00000e+00 
 1005.90        -1.42765e+00        -2.03836e-03        0.00000e+00 
 1006.60        -1.42745e+00        -4.79612e-03        0.00000e+00 
 1007.30        -1.42725e+00        -7.55290e-03        0.00000e+00 
 1008.00        -1.42704e+00        -1.03087e-02        0.00000e+00 
 1008.70        -1.42683e+00        -1.30635e-02        0.00000e+00 
 1009.40        -1.42662e+00        -1.58173e-02        0.00000e+00 
 1010.10        -1.42639e+00        -1.85700e-02        0.00000e+00 
 1010.80        -1.42617e+00        -2.13218e-02        0.00000e+00 
 1011.50        -1.42594e+00        -2.40725e-02        0.00000e+00 
 1012.20        -1.42570e+00        -2.68222e-02        0.00000e+00 
 1012.90        -1.42546e+00        -2.95709e-02        0.00000e+00 
 1013.60        -1.42522e+00        -3.23185e-02        0.00000e+00 
 1014.30        -1.42497e+00        -3.50651e-02        0.00000e+00 
 1015.00        -1.42471e+00        -3.78106e-02        0.00000e+00 
 1015.70        -1.42445e+00        -4.05551e-02        0.00000e+00 
 1016.40        -1.42419e+00        -4.32985e-02        0.00000e+00 
 1017.10        -1.42392e+00        -4.60408e-02        0.00000e+00 
 1017.80        -1.42364e+00        -4.87821e-02        0.00000e+00 
 1018.50        -1.42337e+00        -5.15222e-02        0.00000e+00 
 1019.20        -1.42308e+00        -5.42613e-02        0.00000e+00 
 1019.90        -1.42279e+00        -5.69992e-02        0.00000e+00 
 1020.60        -1.42250e+00        -5.97361e-02        0.00000e+00 
 1021.30        -1.42220e+00        -6.24718e-02        0.00000e+00 
 1022.00        -1.42190e+00        -6.52064e-02        0.00000e+00 
 1022.70        -1.42159e+00        -6.79399e-02        0.00000e+00 
 1023.40        -1.42128e+00        -7.06723e-02        0.00000e+00 
 1024.10        -1.42096e+00        -7.34035e-02        0.00000e+00 
 1024.80        -1.42064e+00        -7.61335e-02        0.00000e+00 
 1025.50        -1.42032e+00        -7.88624e-02        0.00000e+00 
 1026.20        -1.41999e+00        -8.15902e-02        0.00000e+00 
 1026.90        -1.41965e+00        -8.43168e-02        0.00000e+00 
 1027.60        -1.41931e+00        -8.70422e-02        0.00000e+00 
 1028.30        -1.41896e+00        -8.97664e-02        0.00000e+00 
 1029.00        -1.41861e+00        -9.24894e-02        0.00000e+00 
 1029.70        -1.41826e+00        -9.52113e-02        0.00000e+00 
 1030.40        -1.41790e+00        -9.79319e-02        0.00000e+00 
 1031.10        -1.41754e+00        -1.00651e-01        0.00000e+00 
 1031.80        -1.41717e+00        -1.03370e-01        0.00000e+00 
 1032.50        -1.41679e+00        -1.06087e-01        0.00000e+00 
 1033.20        -1.41642e+00        -1.08802e-01        0.00000e+00 
 1033.90        -1.41603e+00        -1.11517e-01        0.00000e+00 
 1034.60        -1.41565e+00        -1.14230e-01        0.00000e+00 
 1035.30        -1.41525e+00        -1.16942e-01        0.00000e+00 
 1036.00        -1.41486e+00        -1.19653e-01        0.00000e+00 
 1036.70        -1.41445e+00        -1.22363e-01        0.00000e+00 
 1037.40        -1.41405e+00        -1.25071e-01        0.00000e+00 
 1038.10        -1.41364e+00        -1.27778e-01        0.00000e+00 
 1038.80        -1.41322e+00        -1.30484e-01        0.00000e+00 
 1039.50        -1.41280e+00        -1.33188e-01        0.00000e+00 
 1040.20        -1.41237e+00        -1.35891e-01        0.00000e+00 
 1040.90        -1.41194e+00        -1.38593e-01        0.00000e+00 
 1041.60        -1.41151e+00        -1.41294e-01        0.00000e+00 
 1042.30        -1.41107e+00        -1.43993e-01        0.00000e+00 
 1043.00        -1.41063e+00        -1.46691e-01        0.00000e+00 
 1043.70        -1.41018e+00        -1.49387e-01        0.00000e+00 
 1044.40        -1.40972e+00        -1.52082e-01        0.00000e+00 
 1045.10        -1.40927e+00        -1.54776e-01        0.00000e+00 
 1045.80        -1.40880e+00        -1.57469e-01        0.00000e+00 
 1046.50        -1.40834e+00        -1.60160e-01        0.00000e+00 
 1047.20        -1.40786e+00        -1.62850e-01        0.00000e+00 
 1047.90        -1.40739e+00        -1.65538e-01        0.00000e+00 
 1048.60        -1.40690e+00        -1.68226e-01        0.00000e+00 
 1049.30        -1.40642e+00        -1.70911e-01        0.00000e+00 
 1050.00        -1.40593e+00        -1.73596e-01        0.00000e+00 
 1050.70        -1.40543e+00        -1.76279e-01        0.00000e+00 
 1051.40        -1.40493e+00        -1.78960e-01        0.00000e+00 
 1052.10        -1.40443e+00        -1.81640e-01        0.00000e+00 
 1052.80        -1.40392e+00        -1.84319e-01        0.00000e+00 
 1053.50        -1.40340e+00        -1.86996e-01        0.00000e+00 
 1054.20        -1.40288e+00        -1.89672e-01        0.00000e+00 
 1054.90        -1.40236e+00        -1.92347e-01        0.00000e+00 
 1055.60        -1.40183e+00        -1.95020e-01        0.00000e+00 
 1056.30        -1.40130e+00        -1.97691e-01        0.00000e+00 
 1057.00        -1.40076e+00        -2.00361e-01        0.00000e+00 
 1057.70        -1.40022e+00        -2.03030e-01        0.00000e+00 
 1058.40        -1.39967e+00        -2.05697e-01        0.00000e+00 
 1059.10        -1.39912e+00        -2.08363e-01        0.00000e+00 
 1059.80        -1.39857e+00        -2.11027e-01        0.00000e+00 
 1060.50        -1.39801e+00        -2.13690e-01        0.00000e+00 
 1061.20        -1.39744e+00        -2.16351e-01        0.00000e+00 
 1061.90        -1.39687e+00        -2.19011e-01        0.00000e+00 
 1062.60        -1.39630e+00        -2.21669e-01        0.00000e+00 
 1063.30        -1.39572e+00        -2.24326e-01        0.00000e+00 
 1064.00        -1.39513e+00        -2.26981e-01        0.00000e+00 
 1064.70        -1.39455e+00        -2.29634e-01        0.00000e+00 
 1065.40        -1.39395e+00        -2.32286e-01        0.00000e+00 
 1066.10        -1.39336e+00        -2.34937e-01        0.00000e+00 
 1066.80        -1.39275e+00        -2.37586e-01        0.00000e+00 
 1067.50        -1.39215e+00        -2.40234e-01        0.00000e+00 
 1068.20        -1.39154e+00        -2.42880e-01        0.00000e+00 
 1068.90        -1.39092e+00        -2.45524e-01        0.00000e+00 
 1069.60        -1.39030e+00        -2.48167e-01        0.00000e+00 
 1070.30        -1.38968e+00        -2.50808e-01        0.00000e+00 
 1071.00        -1.38905e+00        -2.53448e-01        0.00000e+00 
 1071.70        -1.38841e+00        -2.56086e-01        0.00000e+00 
 1072.40        -1.38777e+00        -2.58722e-01        0.00000e+00 
 1073.10        -1.38713e+00        -2.61357e-01        0.00000e+00 
 1073.80        -1.38648e+00        -2.63990e-01        0.00000e+00 
 1074.50        -1.38583e+00        -2.66622e-01        0.00000e+00 
 1075.20        -1.38517e+00        -2.69251e-01        0.00000e+00 
 1075.90        -1.38451e+00        -2.71880e-01        0.00000e+00 
 1076.60        -1.38384e+00        -2.74506e-01        0.00000e+00 
 1077.30        -1.38317e+00        -2.77131e-01        0.00000e+00 
 1078.00        -1.38250e+00        -2.79755e-01        0.00000e+00 
 1078.70        -1.38182e+00        -2.82377e-01        0.00000e+00 
 1079.40        -1.38113e+00        -2.84997e-01        0.00000e+00 
 1080.10        -1.38045e+00        -2.87615e-01        0.00000e+00 
 1080.80        -1.37975e+00        -2.90232e-01        0.00000e+00 
 1081.50        -1.37905e+00        -2.92847e-01        0.00000e+00 
 1082.20        -1.37835e+00        -2.95460e-01        0.00000e+00 
 1082.90        -1.37764e+00        -2.98072e-01        0.00000e+00 
 1083.60        -1.37693e+00        -3.00681e-01        0.00000e+00 
 1084.30        -1.37622e+00        -3.03290e-01        0.00000e+00 
 1085.00        -1.37550e+00        -3.05896e-01        0.00000e+00 
 1085.70        -1.37477e+00        -3.08501e-01        0.00000e+00 
 1086.40        -1.37404e+00        -3.11104e-01        0.00000e+00 
 1087.10        -1.37331e+00        -3.13705e-01        0.00000e+00 
 1087.80        -1.37257e+00        -3.16304e-01        0.00000e+00 
 1088.50        -1.37183e+00        -3.18902e-01        0.00000e+00 
 1089.20        -1.37108e+00        -3.21498e-01        0.00000e+00 
 1089.90        -1.37033e+00        -3.24092e-01        0.00000e+00 
 1090.60        -1.36957e+00        -3.26685e-01        0.00000e+00 
 1091.30        -1.36881e+00        -3.29275e-01        0.00000e+00 
 1092.00        -1.36804e+00        -3.31864e-01        0.00000e+00 
 1092.70        -1.36727e+00        -3.34451e-01        0.00000e+00 
 1093.40        -1.36650e+00        -3.37037e-01        0.00000e+00 
 1094.10        -1.36572e+00        -3.39620e-01        0.00000e+00 
 1094.80        -1.36493e+00        -3.42202e-01        0.00000e+00 
 1095.50        -1.36415e+00        -3.44782e-01        0.00000e+00 
 1096.20        -1.36335e+00        -3.47360e-01        0.00000e+00 
 1096.90        -1.36256e+00        -3.49936e-01        0.00000e+00 
 1097.60        -1.36175e+00        -3.52510e-01        0.00000e+00 
 1098.30        -1.36095e+00        -3.55082e-01        0.00000e+00 
 1099.00        -1.36014e+00        -3.57653e-01        0.00000e+00 
 1099.70        -1.35932e+00        -3.60222e-01        0.00000e+00 
 1100.40        -1.35850e+00        -3.62789e-01        0.00000e+00 
 1101.10        -1.35768e+00        -3.65354e-01        0.00000e+00 
 1101.80        -1.35685e+00        -3.67917e-01        0.00000e+00 
 1102.50        -1.35602e+00        -3.70478e-01        0.00000e+00 
 1103.20        -1.35518e+00        -3.73037e-01        0.00000e+00 
 1103.90        -1.35434e+00        -3.75595e-01        0.00000e+00 
 1104.60        -1.35349e+00        -3.78150e-01        0.00000e+00 
 1105.30        -1.35264e+00        -3.80704e-01        0.00000e+00 
 1106.00        -1.35179e+00        -3.83255e-01        0.00000e+00 
 1106.70        -1.35093e+00        -3.85805e-01        0.00000e+00 
 1107.40        -1.35006e+00        -3.88353e-01        0.00000e+00 
 1108.10        -1.34920e+00        -3.90899e-01        0.00000e+00 
 1108.80        -1.34832e+00        -3.93443e-01        0.00000e+00 
 1109.50        -1.34745e+00        -3.95985e-01        0.00000e+00 
 1110.20        -1.34656e+00        -3.98525e-01        0.00000e+00 
