#Navio B MarAd
#Manobra de Curva Giro
#
#Posição e Orientação
#
#temp           x           y           z        roll       pitch         yaw 
 298.20        8.65923e+02        3.37781e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.48421e+00 
 298.90        8.66591e+02        3.39270e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.48777e+00 
 299.60        8.67253e+02        3.40759e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.49132e+00 
 300.30        8.67910e+02        3.42247e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.49487e+00 
 301.00        8.68560e+02        3.43735e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.49842e+00 
 301.70        8.69204e+02        3.45223e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.50195e+00 
 302.40        8.69842e+02        3.46711e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.50549e+00 
 303.10        8.70475e+02        3.48198e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.50902e+00 
 303.80        8.71101e+02        3.49686e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.51254e+00 
 304.50        8.71721e+02        3.51173e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.51606e+00 
 305.20        8.72336e+02        3.52659e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.51957e+00 
 305.90        8.72945e+02        3.54146e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.52308e+00 
 306.60        8.73547e+02        3.55632e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.52659e+00 
 307.30        8.74144e+02        3.57117e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.53009e+00 
 308.00        8.74735e+02        3.58603e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.53358e+00 
 308.70        8.75320e+02        3.60088e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.53707e+00 
 309.40        8.75900e+02        3.61572e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.54056e+00 
 310.10        8.76474e+02        3.63056e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.54404e+00 
 310.80        8.77041e+02        3.64540e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.54751e+00 
 311.50        8.77604e+02        3.66023e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.55098e+00 
 312.20        8.78160e+02        3.67506e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.55445e+00 
 312.90        8.78711e+02        3.68988e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.55791e+00 
 313.60        8.79256e+02        3.70470e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.56137e+00 
 314.30        8.79795e+02        3.71952e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.56482e+00 
 315.00        8.80329e+02        3.73432e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.56827e+00 
 315.70        8.80857e+02        3.74913e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.57171e+00 
 316.40        8.81379e+02        3.76392e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.57515e+00 
 317.10        8.81896e+02        3.77871e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.57858e+00 
 317.80        8.82407e+02        3.79350e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.58201e+00 
 318.50        8.82912e+02        3.80828e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.58543e+00 
 319.20        8.83412e+02        3.82305e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.58885e+00 
 319.90        8.83907e+02        3.83782e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.59226e+00 
 320.60        8.84396e+02        3.85258e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.59567e+00 
 321.30        8.84879e+02        3.86734e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.59908e+00 
 322.00        8.85357e+02        3.88208e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.60248e+00 
 322.70        8.85829e+02        3.89683e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.60588e+00 
 323.40        8.86296e+02        3.91156e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.60927e+00 
 324.10        8.86758e+02        3.92629e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.61265e+00 
 324.80        8.87214e+02        3.94101e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.61604e+00 
 325.50        8.87664e+02        3.95572e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.61942e+00 
 326.20        8.88110e+02        3.97042e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.62279e+00 
 326.90        8.88549e+02        3.98512e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.62616e+00 
 327.60        8.88984e+02        3.99981e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.62952e+00 
 328.30        8.89413e+02        4.01449e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.63288e+00 
 329.00        8.89837e+02        4.02917e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.63624e+00 
 329.70        8.90255e+02        4.04383e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.63959e+00 
 330.40        8.90669e+02        4.05849e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.64293e+00 
 331.10        8.91076e+02        4.07313e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.64628e+00 
 331.80        8.91479e+02        4.08777e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.64961e+00 
 332.50        8.91876e+02        4.10240e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.65295e+00 
 333.20        8.92269e+02        4.11703e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.65628e+00 
 333.90        8.92656e+02        4.13164e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.65960e+00 
 334.60        8.93037e+02        4.14624e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.66292e+00 
 335.30        8.93414e+02        4.16083e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.66624e+00 
 336.00        8.93785e+02        4.17542e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.66955e+00 
 336.70        8.94152e+02        4.18999e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.67286e+00 
 337.40        8.94513e+02        4.20456e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.67616e+00 
 338.10        8.94869e+02        4.21911e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.67946e+00 
 338.80        8.95220e+02        4.23366e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.68275e+00 
 339.50        8.95565e+02        4.24819e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.68604e+00 
 340.20        8.95906e+02        4.26272e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.68933e+00 
 340.90        8.96242e+02        4.27723e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.69261e+00 
 341.60        8.96572e+02        4.29174e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.69588e+00 
 342.30        8.96898e+02        4.30623e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.69916e+00 
 343.00        8.97219e+02        4.32071e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.70243e+00 
 343.70        8.97534e+02        4.33519e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.70569e+00 
 344.40        8.97845e+02        4.34965e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.70895e+00 
 345.10        8.98151e+02        4.36410e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.71221e+00 
 345.80        8.98451e+02        4.37854e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.71546e+00 
 346.50        8.98747e+02        4.39297e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.71871e+00 
 347.20        8.99038e+02        4.40739e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.72195e+00 
 347.90        8.99324e+02        4.42179e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.72519e+00 
 348.60        8.99605e+02        4.43619e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.72842e+00 
 349.30        8.99882e+02        4.45057e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.73166e+00 
 350.00        9.00153e+02        4.46494e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.73488e+00 
 350.70        9.00420e+02        4.47930e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.73811e+00 
 351.40        9.00681e+02        4.49365e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.74132e+00 
 352.10        9.00938e+02        4.50799e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.74454e+00 
 352.80        9.01191e+02        4.52231e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.74775e+00 
 353.50        9.01438e+02        4.53662e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.75096e+00 
 354.20        9.01681e+02        4.55092e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.75416e+00 
 354.90        9.01919e+02        4.56521e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.75736e+00 
 355.60        9.02152e+02        4.57949e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.76055e+00 
 356.30        9.02380e+02        4.59375e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.76374e+00 
 357.00        9.02604e+02        4.60800e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.76693e+00 
 357.70        9.02823e+02        4.62224e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.77011e+00 
 358.40        9.03038e+02        4.63646e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.77329e+00 
 359.10        9.03247e+02        4.65068e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.77647e+00 
 359.80        9.03453e+02        4.66488e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.77964e+00 
 360.50        9.03653e+02        4.67906e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.78280e+00 
 361.20        9.03849e+02        4.69324e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.78597e+00 
 361.90        9.04040e+02        4.70740e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.78913e+00 
 362.60        9.04227e+02        4.72155e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.79228e+00 
 363.30        9.04410e+02        4.73568e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.79543e+00 
 364.00        9.04587e+02        4.74980e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.79858e+00 
 364.70        9.04760e+02        4.76391e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.80172e+00 
 365.40        9.04929e+02        4.77800e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.80486e+00 
 366.10        9.05093e+02        4.79208e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.80800e+00 
 366.80        9.05253e+02        4.80615e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.81113e+00 
 367.50        9.05408e+02        4.82020e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.81426e+00 
 368.20        9.05559e+02        4.83424e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.81739e+00 
 368.90        9.05705e+02        4.84826e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.82051e+00 
 369.60        9.05847e+02        4.86227e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.82363e+00 
 370.30        9.05984e+02        4.87627e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.82674e+00 
 371.00        9.06117e+02        4.89025e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.82985e+00 
 371.70        9.06246e+02        4.90422e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.83295e+00 
 372.40        9.06370e+02        4.91817e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.83606e+00 
 373.10        9.06490e+02        4.93211e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.83916e+00 
 373.80        9.06606e+02        4.94604e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.84225e+00 
 374.50        9.06717e+02        4.95995e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.84534e+00 
 375.20        9.06824e+02        4.97385e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.84843e+00 
 375.90        9.06927e+02        4.98773e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.85151e+00 
 376.60        9.07025e+02        5.00159e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.85459e+00 
 377.30        9.07119e+02        5.01545e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.85767e+00 
 378.00        9.07209e+02        5.02928e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.86074e+00 
 378.70        9.07295e+02        5.04310e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.86381e+00 
 379.40        9.07376e+02        5.05691e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.86688e+00 
 380.10        9.07453e+02        5.07070e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.86994e+00 
 380.80        9.07526e+02        5.08448e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.87300e+00 
 381.50        9.07595e+02        5.09824e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.87606e+00 
 382.20        9.07660e+02        5.11199e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.87911e+00 
 382.90        9.07720e+02        5.12572e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.88216e+00 
 383.60        9.07776e+02        5.13943e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.88520e+00 
 384.30        9.07829e+02        5.15313e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.88824e+00 
 385.00        9.07877e+02        5.16682e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.89128e+00 
 385.70        9.07921e+02        5.18049e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.89432e+00 
 386.40        9.07960e+02        5.19414e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.89735e+00 
 387.10        9.07996e+02        5.20778e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.90037e+00 
 387.80        9.08028e+02        5.22140e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.90340e+00 
 388.50        9.08056e+02        5.23501e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.90642e+00 
 389.20        9.08079e+02        5.24860e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.90944e+00 
 389.90        9.08099e+02        5.26217e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.91245e+00 
 390.60        9.08114e+02        5.27573e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.91546e+00 
 391.30        9.08126e+02        5.28927e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.91847e+00 
 392.00        9.08134e+02        5.30280e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.92147e+00 
 392.70        9.08137e+02        5.31631e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.92447e+00 
 393.40        9.08137e+02        5.32980e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.92747e+00 
 394.10        9.08132e+02        5.34328e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.93046e+00 
 394.80        9.08124e+02        5.35674e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.93345e+00 
 395.50        9.08112e+02        5.37018e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.93644e+00 
 396.20        9.08096e+02        5.38361e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.93942e+00 
 396.90        9.08076e+02        5.39702e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.94241e+00 
 397.60        9.08052e+02        5.41042e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.94538e+00 
 398.30        9.08025e+02        5.42379e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.94836e+00 
 399.00        9.07993e+02        5.43716e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.95133e+00 
 399.70        9.07958e+02        5.45050e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.95429e+00 
 400.40        9.07918e+02        5.46383e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.95726e+00 
 401.10        9.07875e+02        5.47714e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.96022e+00 
 401.80        9.07829e+02        5.49044e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.96318e+00 
 402.50        9.07778e+02        5.50371e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.96613e+00 
 403.20        9.07723e+02        5.51697e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.96908e+00 
 403.90        9.07665e+02        5.53022e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.97203e+00 
 404.60        9.07603e+02        5.54344e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.97498e+00 
 405.30        9.07538e+02        5.55665e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.97792e+00 
 406.00        9.07468e+02        5.56984e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.98086e+00 
 406.70        9.07395e+02        5.58302e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.98380e+00 
 407.40        9.07318e+02        5.59618e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.98673e+00 
 408.10        9.07238e+02        5.60932e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.98966e+00 
 408.80        9.07153e+02        5.62244e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.99258e+00 
 409.50        9.07065e+02        5.63555e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.99551e+00 
 410.20        9.06974e+02        5.64863e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.99843e+00 
 410.90        9.06879e+02        5.66171e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.00135e+00 
 411.60        9.06780e+02        5.67476e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.00426e+00 
 412.30        9.06677e+02        5.68779e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.00717e+00 
 413.00        9.06571e+02        5.70081e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.01008e+00 
 413.70        9.06462e+02        5.71381e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.01298e+00 
 414.40        9.06348e+02        5.72679e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.01589e+00 
 415.10        9.06232e+02        5.73976e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.01879e+00 
 415.80        9.06111e+02        5.75271e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.02168e+00 
 416.50        9.05987e+02        5.76564e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.02458e+00 
 417.20        9.05860e+02        5.77855e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.02747e+00 
 417.90        9.05729e+02        5.79144e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.03035e+00 
 418.60        9.05594e+02        5.80432e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.03324e+00 
 419.30        9.05456e+02        5.81717e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.03612e+00 
 420.00        9.05315e+02        5.83001e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.03900e+00 
 420.70        9.05170e+02        5.84283e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.04188e+00 
 421.40        9.05021e+02        5.85564e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.04475e+00 
 422.10        9.04869e+02        5.86842e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.04762e+00 
 422.80        9.04714e+02        5.88119e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.05049e+00 
 423.50        9.04555e+02        5.89394e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.05335e+00 
 424.20        9.04393e+02        5.90667e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.05621e+00 
 424.90        9.04227e+02        5.91938e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.05907e+00 
 425.60        9.04058e+02        5.93207e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.06193e+00 
 426.30        9.03885e+02        5.94475e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.06478e+00 
 427.00        9.03710e+02        5.95741e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.06763e+00 
 427.70        9.03530e+02        5.97005e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.07048e+00 
 428.40        9.03348e+02        5.98267e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.07332e+00 
 429.10        9.03162e+02        5.99527e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.07616e+00 
 429.80        9.02973e+02        6.00785e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.07900e+00 
 430.50        9.02780e+02        6.02041e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.08184e+00 
 431.20        9.02584e+02        6.03296e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.08467e+00 
 431.90        9.02385e+02        6.04549e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.08750e+00 
 432.60        9.02182e+02        6.05800e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.09033e+00 
 433.30        9.01977e+02        6.07048e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.09316e+00 
 434.00        9.01768e+02        6.08296e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.09598e+00 
 434.70        9.01555e+02        6.09541e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.09880e+00 
 435.40        9.01340e+02        6.10784e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.10162e+00 
 436.10        9.01121e+02        6.12026e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.10443e+00 
 436.80        9.00899e+02        6.13265e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.10725e+00 
 437.50        9.00674e+02        6.14503e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.11005e+00 
 438.20        9.00445e+02        6.15738e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.11286e+00 
 438.90        9.00214e+02        6.16972e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.11567e+00 
 439.60        8.99979e+02        6.18204e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.11847e+00 
 440.30        8.99741e+02        6.19434e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.12127e+00 
 441.00        8.99500e+02        6.20662e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.12406e+00 
 441.70        8.99255e+02        6.21889e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.12686e+00 
 442.40        8.99008e+02        6.23113e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.12965e+00 
 443.10        8.98757e+02        6.24335e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.13244e+00 
 443.80        8.98504e+02        6.25556e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.13522e+00 
 444.50        8.98247e+02        6.26774e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.13801e+00 
 445.20        8.97987e+02        6.27991e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.14079e+00 
 445.90        8.97724e+02        6.29206e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.14357e+00 
 446.60        8.97458e+02        6.30419e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.14634e+00 
 447.30        8.97189e+02        6.31629e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.14912e+00 
 448.00        8.96916e+02        6.32838e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.15189e+00 
 448.70        8.96641e+02        6.34045e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.15466e+00 
 449.40        8.96363e+02        6.35250e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.15742e+00 
 450.10        8.96081e+02        6.36453e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.16018e+00 
 450.80        8.95797e+02        6.37654e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.16295e+00 
 451.50        8.95510e+02        6.38854e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.16570e+00 
 452.20        8.95219e+02        6.40051e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.16846e+00 
 452.90        8.94926e+02        6.41246e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.17121e+00 
 453.60        8.94630e+02        6.42439e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.17397e+00 
 454.30        8.94330e+02        6.43631e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.17671e+00 
 455.00        8.94028e+02        6.44820e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.17946e+00 
 455.70        8.93723e+02        6.46007e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.18221e+00 
 456.40        8.93415e+02        6.47193e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.18495e+00 
 457.10        8.93103e+02        6.48376e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.18769e+00 
 457.80        8.92789e+02        6.49558e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.19042e+00 
 458.50        8.92472e+02        6.50737e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.19316e+00 
 459.20        8.92153e+02        6.51915e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.19589e+00 
 459.90        8.91830e+02        6.53090e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.19862e+00 
 460.60        8.91504e+02        6.54264e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.20135e+00 
 461.30        8.91176e+02        6.55436e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.20407e+00 
 462.00        8.90844e+02        6.56605e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.20680e+00 
 462.70        8.90510e+02        6.57773e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.20952e+00 
 463.40        8.90173e+02        6.58938e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.21224e+00 
 464.10        8.89833e+02        6.60102e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.21495e+00 
 464.80        8.89490e+02        6.61264e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.21766e+00 
 465.50        8.89145e+02        6.62423e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.22038e+00 
 466.20        8.88796e+02        6.63581e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.22309e+00 
 466.90        8.88445e+02        6.64737e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.22579e+00 
 467.60        8.88091e+02        6.65890e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.22850e+00 
 468.30        8.87734e+02        6.67042e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.23120e+00 
 469.00        8.87375e+02        6.68191e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.23390e+00 
 469.70        8.87012e+02        6.69339e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.23660e+00 
 470.40        8.86647e+02        6.70485e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.23929e+00 
 471.10        8.86280e+02        6.71628e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.24199e+00 
 471.80        8.85909e+02        6.72770e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.24468e+00 
 472.50        8.85536e+02        6.73909e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.24737e+00 
 473.20        8.85160e+02        6.75047e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.25006e+00 
 473.90        8.84781e+02        6.76182e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.25274e+00 
 474.60        8.84400e+02        6.77316e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.25542e+00 
 475.30        8.84016e+02        6.78447e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.25810e+00 
 476.00        8.83629e+02        6.79576e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.26078e+00 
 476.70        8.83240e+02        6.80704e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.26346e+00 
 477.40        8.82847e+02        6.81829e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.26613e+00 
 478.10        8.82453e+02        6.82952e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.26881e+00 
