#Navio B MarAd
#Manobra de Curva Zig-Zag
#
#Velocidade Inercial
#
#temp           u           v           r
 773.50        2.44800e+00        -1.64388e+00        0.00000e+00 
 774.20        2.44820e+00        -1.64451e+00        0.00000e+00 
 774.90        2.44842e+00        -1.64512e+00        0.00000e+00 
 775.60        2.44864e+00        -1.64571e+00        0.00000e+00 
 776.30        2.44887e+00        -1.64628e+00        0.00000e+00 
 777.00        2.44912e+00        -1.64684e+00        0.00000e+00 
 777.70        2.44937e+00        -1.64738e+00        0.00000e+00 
 778.40        2.44964e+00        -1.64791e+00        0.00000e+00 
 779.10        2.44992e+00        -1.64841e+00        0.00000e+00 
 779.80        2.45021e+00        -1.64890e+00        0.00000e+00 
 780.50        2.45052e+00        -1.64937e+00        0.00000e+00 
 781.20        2.45083e+00        -1.64983e+00        0.00000e+00 
 781.90        2.45116e+00        -1.65026e+00        0.00000e+00 
 782.60        2.45149e+00        -1.65068e+00        0.00000e+00 
 783.30        2.45184e+00        -1.65108e+00        0.00000e+00 
 784.00        2.45220e+00        -1.65146e+00        0.00000e+00 
 784.70        2.45257e+00        -1.65183e+00        0.00000e+00 
 785.40        2.45295e+00        -1.65217e+00        0.00000e+00 
 786.10        2.45335e+00        -1.65250e+00        0.00000e+00 
 786.80        2.45375e+00        -1.65281e+00        0.00000e+00 
 787.50        2.45417e+00        -1.65311e+00        0.00000e+00 
 788.20        2.45460e+00        -1.65338e+00        0.00000e+00 
 788.90        2.45504e+00        -1.65364e+00        0.00000e+00 
 789.60        2.45549e+00        -1.65387e+00        0.00000e+00 
 790.30        2.45595e+00        -1.65409e+00        0.00000e+00 
 791.00        2.45643e+00        -1.65429e+00        0.00000e+00 
 791.70        2.45691e+00        -1.65447e+00        0.00000e+00 
 792.40        2.45741e+00        -1.65464e+00        0.00000e+00 
 793.10        2.45792e+00        -1.65478e+00        0.00000e+00 
 793.80        2.45844e+00        -1.65491e+00        0.00000e+00 
 794.50        2.45897e+00        -1.65501e+00        0.00000e+00 
 795.20        2.45951e+00        -1.65510e+00        0.00000e+00 
 795.90        2.46006e+00        -1.65517e+00        0.00000e+00 
 796.60        2.46063e+00        -1.65522e+00        0.00000e+00 
 797.30        2.46120e+00        -1.65525e+00        0.00000e+00 
 798.00        2.46179e+00        -1.65526e+00        0.00000e+00 
 798.70        2.46239e+00        -1.65525e+00        0.00000e+00 
 799.40        2.46300e+00        -1.65522e+00        0.00000e+00 
 800.10        2.46362e+00        -1.65517e+00        0.00000e+00 
 800.80        2.46425e+00        -1.65510e+00        0.00000e+00 
 801.50        2.46490e+00        -1.65502e+00        0.00000e+00 
 802.20        2.46555e+00        -1.65491e+00        0.00000e+00 
 802.90        2.46622e+00        -1.65478e+00        0.00000e+00 
 803.60        2.46690e+00        -1.65463e+00        0.00000e+00 
 804.30        2.46759e+00        -1.65447e+00        0.00000e+00 
 805.00        2.46829e+00        -1.65428e+00        0.00000e+00 
 805.70        2.46900e+00        -1.65407e+00        0.00000e+00 
 806.40        2.46972e+00        -1.65384e+00        0.00000e+00 
 807.10        2.47045e+00        -1.65359e+00        0.00000e+00 
 807.80        2.47120e+00        -1.65332e+00        0.00000e+00 
 808.50        2.47196e+00        -1.65303e+00        0.00000e+00 
 809.20        2.47272e+00        -1.65272e+00        0.00000e+00 
 809.90        2.47350e+00        -1.65239e+00        0.00000e+00 
 810.60        2.47429e+00        -1.65204e+00        0.00000e+00 
 811.30        2.47509e+00        -1.65166e+00        0.00000e+00 
 812.00        2.47590e+00        -1.65127e+00        0.00000e+00 
 812.70        2.47673e+00        -1.65085e+00        0.00000e+00 
 813.40        2.47756e+00        -1.65041e+00        0.00000e+00 
 814.10        2.47841e+00        -1.64995e+00        0.00000e+00 
 814.80        2.47926e+00        -1.64947e+00        0.00000e+00 
 815.50        2.48013e+00        -1.64896e+00        0.00000e+00 
 816.20        2.48101e+00        -1.64844e+00        0.00000e+00 
 816.90        2.48190e+00        -1.64789e+00        0.00000e+00 
 817.60        2.48280e+00        -1.64732e+00        0.00000e+00 
 818.30        2.48371e+00        -1.64673e+00        0.00000e+00 
 819.00        2.48463e+00        -1.64612e+00        0.00000e+00 
 819.70        2.48556e+00        -1.64548e+00        0.00000e+00 
 820.40        2.48651e+00        -1.64482e+00        0.00000e+00 
 821.10        2.48746e+00        -1.64414e+00        0.00000e+00 
 821.80        2.48843e+00        -1.64343e+00        0.00000e+00 
 822.50        2.48940e+00        -1.64271e+00        0.00000e+00 
 823.20        2.49039e+00        -1.64196e+00        0.00000e+00 
 823.90        2.49139e+00        -1.64118e+00        0.00000e+00 
 824.60        2.49240e+00        -1.64039e+00        0.00000e+00 
 825.30        2.49342e+00        -1.63957e+00        0.00000e+00 
 826.00        2.49445e+00        -1.63873e+00        0.00000e+00 
 826.70        2.49549e+00        -1.63786e+00        0.00000e+00 
 827.40        2.49654e+00        -1.63697e+00        0.00000e+00 
 828.10        2.49760e+00        -1.63606e+00        0.00000e+00 
 828.80        2.49867e+00        -1.63512e+00        0.00000e+00 
 829.50        2.49975e+00        -1.63416e+00        0.00000e+00 
 830.20        2.50084e+00        -1.63318e+00        0.00000e+00 
 830.90        2.50195e+00        -1.63217e+00        0.00000e+00 
 831.60        2.50306e+00        -1.63114e+00        0.00000e+00 
 832.30        2.50418e+00        -1.63008e+00        0.00000e+00 
 833.00        2.50531e+00        -1.62900e+00        0.00000e+00 
 833.70        2.50646e+00        -1.62790e+00        0.00000e+00 
 834.40        2.50761e+00        -1.62677e+00        0.00000e+00 
 835.10        2.50877e+00        -1.62562e+00        0.00000e+00 
 835.80        2.50995e+00        -1.62444e+00        0.00000e+00 
 836.50        2.51113e+00        -1.62324e+00        0.00000e+00 
 837.20        2.51232e+00        -1.62201e+00        0.00000e+00 
 837.90        2.51352e+00        -1.62076e+00        0.00000e+00 
 838.60        2.51473e+00        -1.61948e+00        0.00000e+00 
 839.30        2.51596e+00        -1.61818e+00        0.00000e+00 
 840.00        2.51719e+00        -1.61685e+00        0.00000e+00 
 840.70        2.51843e+00        -1.61550e+00        0.00000e+00 
 841.40        2.51968e+00        -1.61412e+00        0.00000e+00 
 842.10        2.52094e+00        -1.61272e+00        0.00000e+00 
 842.80        2.52220e+00        -1.61129e+00        0.00000e+00 
 843.50        2.52348e+00        -1.60984e+00        0.00000e+00 
 844.20        2.52477e+00        -1.60836e+00        0.00000e+00 
 844.90        2.52606e+00        -1.60685e+00        0.00000e+00 
 845.60        2.52737e+00        -1.60532e+00        0.00000e+00 
 846.30        2.52868e+00        -1.60377e+00        0.00000e+00 
 847.00        2.53000e+00        -1.60219e+00        0.00000e+00 
 847.70        2.53134e+00        -1.60058e+00        0.00000e+00 
 848.40        2.53268e+00        -1.59895e+00        0.00000e+00 
 849.10        2.53402e+00        -1.59729e+00        0.00000e+00 
 849.80        2.53538e+00        -1.59560e+00        0.00000e+00 
 850.50        2.53675e+00        -1.59389e+00        0.00000e+00 
 851.20        2.53812e+00        -1.59215e+00        0.00000e+00 
 851.90        2.53950e+00        -1.59038e+00        0.00000e+00 
 852.60        2.54089e+00        -1.58859e+00        0.00000e+00 
 853.30        2.54229e+00        -1.58678e+00        0.00000e+00 
 854.00        2.54369e+00        -1.58493e+00        0.00000e+00 
 854.70        2.54511e+00        -1.58306e+00        0.00000e+00 
 855.40        2.54653e+00        -1.58116e+00        0.00000e+00 
 856.10        2.54796e+00        -1.57924e+00        0.00000e+00 
 856.80        2.54940e+00        -1.57729e+00        0.00000e+00 
 857.50        2.55084e+00        -1.57531e+00        0.00000e+00 
 858.20        2.55229e+00        -1.57331e+00        0.00000e+00 
 858.90        2.55375e+00        -1.57128e+00        0.00000e+00 
 859.60        2.55522e+00        -1.56922e+00        0.00000e+00 
 860.30        2.55669e+00        -1.56713e+00        0.00000e+00 
 861.00        2.55817e+00        -1.56502e+00        0.00000e+00 
 861.70        2.55966e+00        -1.56288e+00        0.00000e+00 
 862.40        2.56115e+00        -1.56071e+00        0.00000e+00 
 863.10        2.56265e+00        -1.55852e+00        0.00000e+00 
 863.80        2.56416e+00        -1.55630e+00        0.00000e+00 
 864.50        2.56567e+00        -1.55405e+00        0.00000e+00 
 865.20        2.56719e+00        -1.55177e+00        0.00000e+00 
 865.90        2.56872e+00        -1.54947e+00        0.00000e+00 
 866.60        2.57025e+00        -1.54714e+00        0.00000e+00 
 867.30        2.57179e+00        -1.54478e+00        0.00000e+00 
 868.00        2.57333e+00        -1.54239e+00        0.00000e+00 
 868.70        2.57488e+00        -1.53998e+00        0.00000e+00 
 869.40        2.57644e+00        -1.53753e+00        0.00000e+00 
 870.10        2.57800e+00        -1.53507e+00        0.00000e+00 
 870.80        2.57957e+00        -1.53257e+00        0.00000e+00 
 871.50        2.58114e+00        -1.53004e+00        0.00000e+00 
 872.20        2.58272e+00        -1.52749e+00        0.00000e+00 
 872.90        2.58430e+00        -1.52491e+00        0.00000e+00 
 873.60        2.58589e+00        -1.52230e+00        0.00000e+00 
 874.30        2.58748e+00        -1.51967e+00        0.00000e+00 
 875.00        2.58907e+00        -1.51700e+00        0.00000e+00 
 875.70        2.59068e+00        -1.51431e+00        0.00000e+00 
 876.40        2.59228e+00        -1.51159e+00        0.00000e+00 
 877.10        2.59389e+00        -1.50884e+00        0.00000e+00 
 877.80        2.59551e+00        -1.50607e+00        0.00000e+00 
 878.50        2.59712e+00        -1.50326e+00        0.00000e+00 
 879.20        2.59875e+00        -1.50043e+00        0.00000e+00 
 879.90        2.60037e+00        -1.49757e+00        0.00000e+00 
 880.60        2.60200e+00        -1.49468e+00        0.00000e+00 
 881.30        2.60363e+00        -1.49177e+00        0.00000e+00 
 882.00        2.60527e+00        -1.48882e+00        0.00000e+00 
 882.70        2.60691e+00        -1.48585e+00        0.00000e+00 
 883.40        2.60855e+00        -1.48285e+00        0.00000e+00 
 884.10        2.61020e+00        -1.47982e+00        0.00000e+00 
 884.80        2.61185e+00        -1.47676e+00        0.00000e+00 
 885.50        2.61350e+00        -1.47368e+00        0.00000e+00 
 886.20        2.61516e+00        -1.47057e+00        0.00000e+00 
 886.90        2.61681e+00        -1.46742e+00        0.00000e+00 
 887.60        2.61847e+00        -1.46426e+00        0.00000e+00 
 888.30        2.62013e+00        -1.46106e+00        0.00000e+00 
 889.00        2.62180e+00        -1.45783e+00        0.00000e+00 
 889.70        2.62346e+00        -1.45458e+00        0.00000e+00 
 890.40        2.62513e+00        -1.45130e+00        0.00000e+00 
 891.10        2.62680e+00        -1.44799e+00        0.00000e+00 
 891.80        2.62847e+00        -1.44465e+00        0.00000e+00 
 892.50        2.63014e+00        -1.44128e+00        0.00000e+00 
 893.20        2.63181e+00        -1.43789e+00        0.00000e+00 
 893.90        2.63348e+00        -1.43447e+00        0.00000e+00 
 894.60        2.63516e+00        -1.43102e+00        0.00000e+00 
 895.30        2.63683e+00        -1.42754e+00        0.00000e+00 
 896.00        2.63851e+00        -1.42403e+00        0.00000e+00 
 896.70        2.64018e+00        -1.42050e+00        0.00000e+00 
 897.40        2.64186e+00        -1.41694e+00        0.00000e+00 
 898.10        2.64353e+00        -1.41335e+00        0.00000e+00 
 898.80        2.64521e+00        -1.40973e+00        0.00000e+00 
 899.50        2.64689e+00        -1.40608e+00        0.00000e+00 
 900.20        2.64856e+00        -1.40241e+00        0.00000e+00 
 900.90        2.65024e+00        -1.39871e+00        0.00000e+00 
 901.60        2.65191e+00        -1.39498e+00        0.00000e+00 
 902.30        2.65359e+00        -1.39122e+00        0.00000e+00 
 903.00        2.65526e+00        -1.38744e+00        0.00000e+00 
 903.70        2.65693e+00        -1.38362e+00        0.00000e+00 
 904.40        2.65860e+00        -1.37978e+00        0.00000e+00 
 905.10        2.66027e+00        -1.37592e+00        0.00000e+00 
 905.80        2.66194e+00        -1.37202e+00        0.00000e+00 
 906.50        2.66360e+00        -1.36810e+00        0.00000e+00 
 907.20        2.66527e+00        -1.36415e+00        0.00000e+00 
 907.90        2.66693e+00        -1.36017e+00        0.00000e+00 
 908.60        2.66859e+00        -1.35617e+00        0.00000e+00 
 909.30        2.67025e+00        -1.35213e+00        0.00000e+00 
 910.00        2.67190e+00        -1.34807e+00        0.00000e+00 
 910.70        2.67355e+00        -1.34399e+00        0.00000e+00 
 911.40        2.67520e+00        -1.33987e+00        0.00000e+00 
 912.10        2.67685e+00        -1.33573e+00        0.00000e+00 
 912.80        2.67849e+00        -1.33156e+00        0.00000e+00 
 913.50        2.68013e+00        -1.32737e+00        0.00000e+00 
 914.20        2.68177e+00        -1.32315e+00        0.00000e+00 
 914.90        2.68340e+00        -1.31890e+00        0.00000e+00 
 915.60        2.68503e+00        -1.31462e+00        0.00000e+00 
 916.30        2.68666e+00        -1.31032e+00        0.00000e+00 
 917.00        2.68828e+00        -1.30599e+00        0.00000e+00 
 917.70        2.68990e+00        -1.30163e+00        0.00000e+00 
 918.40        2.69151e+00        -1.29725e+00        0.00000e+00 
 919.10        2.69312e+00        -1.29284e+00        0.00000e+00 
 919.80        2.69472e+00        -1.28841e+00        0.00000e+00 
 920.50        2.69632e+00        -1.28395e+00        0.00000e+00 
 921.20        2.69792e+00        -1.27946e+00        0.00000e+00 
 921.90        2.69950e+00        -1.27495e+00        0.00000e+00 
 922.60        2.70109e+00        -1.27041e+00        0.00000e+00 
 923.30        2.70267e+00        -1.26584e+00        0.00000e+00 
 924.00        2.70424e+00        -1.26125e+00        0.00000e+00 
 924.70        2.70581e+00        -1.25663e+00        0.00000e+00 
 925.40        2.70737e+00        -1.25199e+00        0.00000e+00 
 926.10        2.70892e+00        -1.24732e+00        0.00000e+00 
 926.80        2.71047e+00        -1.24263e+00        0.00000e+00 
 927.50        2.71201e+00        -1.23791e+00        0.00000e+00 
 928.20        2.71355e+00        -1.23316e+00        0.00000e+00 
 928.90        2.71508e+00        -1.22839e+00        0.00000e+00 
 929.60        2.71660e+00        -1.22359e+00        0.00000e+00 
 930.30        2.71811e+00        -1.21877e+00        0.00000e+00 
 931.00        2.71962e+00        -1.21393e+00        0.00000e+00 
 931.70        2.72112e+00        -1.20906e+00        0.00000e+00 
 932.40        2.72262e+00        -1.20416e+00        0.00000e+00 
 933.10        2.72410e+00        -1.19924e+00        0.00000e+00 
 933.80        2.72558e+00        -1.19430e+00        0.00000e+00 
 934.50        2.72705e+00        -1.18933e+00        0.00000e+00 
 935.20        2.72851e+00        -1.18434e+00        0.00000e+00 
 935.90        2.72997e+00        -1.17932e+00        0.00000e+00 
 936.60        2.73141e+00        -1.17428e+00        0.00000e+00 
 937.30        2.73285e+00        -1.16921e+00        0.00000e+00 
 938.00        2.73428e+00        -1.16412e+00        0.00000e+00 
 938.70        2.73570e+00        -1.15901e+00        0.00000e+00 
 939.40        2.73711e+00        -1.15387e+00        0.00000e+00 
 940.10        2.73851e+00        -1.14871e+00        0.00000e+00 
 940.80        2.73990e+00        -1.14352e+00        0.00000e+00 
 941.50        2.74128e+00        -1.13832e+00        0.00000e+00 
 942.20        2.74266e+00        -1.13309e+00        0.00000e+00 
 942.90        2.74402e+00        -1.12783e+00        0.00000e+00 
 943.60        2.74537e+00        -1.12256e+00        0.00000e+00 
 944.30        2.74672e+00        -1.11726e+00        0.00000e+00 
 945.00        2.74805e+00        -1.11193e+00        0.00000e+00 
 945.70        2.74938e+00        -1.10659e+00        0.00000e+00 
 946.40        2.75069e+00        -1.10122e+00        0.00000e+00 
 947.10        2.75199e+00        -1.09583e+00        0.00000e+00 
 947.80        2.75328e+00        -1.09042e+00        0.00000e+00 
 948.50        2.75457e+00        -1.08498e+00        0.00000e+00 
 949.20        2.75584e+00        -1.07953e+00        0.00000e+00 
 949.90        2.75709e+00        -1.07405e+00        0.00000e+00 
 950.60        2.75834e+00        -1.06855e+00        0.00000e+00 
 951.30        2.75958e+00        -1.06303e+00        0.00000e+00 
 952.00        2.76081e+00        -1.05749e+00        0.00000e+00 
 952.70        2.76202e+00        -1.05192e+00        0.00000e+00 
 953.40        2.76322e+00        -1.04634e+00        0.00000e+00 
 954.10        2.76441e+00        -1.04073e+00        0.00000e+00 
 954.80        2.76559e+00        -1.03510e+00        0.00000e+00 
 955.50        2.76676e+00        -1.02945e+00        0.00000e+00 
 956.20        2.76791e+00        -1.02379e+00        0.00000e+00 
 956.90        2.76905e+00        -1.01810e+00        0.00000e+00 
 957.60        2.77018e+00        -1.01239e+00        0.00000e+00 
 958.30        2.77130e+00        -1.00666e+00        0.00000e+00 
 959.00        2.77240e+00        -1.00091e+00        0.00000e+00 
 959.70        2.77349e+00        -9.95140e-01        0.00000e+00 
 960.40        2.77457e+00        -9.89352e-01        0.00000e+00 
 961.10        2.77563e+00        -9.83543e-01        0.00000e+00 
 961.80        2.77668e+00        -9.77715e-01        0.00000e+00 
 962.50        2.77772e+00        -9.71868e-01        0.00000e+00 
 963.20        2.77874e+00        -9.66001e-01        0.00000e+00 
 963.90        2.77976e+00        -9.60116e-01        0.00000e+00 
 964.60        2.78075e+00        -9.54212e-01        0.00000e+00 
 965.30        2.78174e+00        -9.48289e-01        0.00000e+00 
 966.00        2.78270e+00        -9.42347e-01        0.00000e+00 
 966.70        2.78366e+00        -9.36388e-01        0.00000e+00 
 967.40        2.78460e+00        -9.30410e-01        0.00000e+00 
 968.10        2.78553e+00        -9.24414e-01        0.00000e+00 
 968.80        2.78644e+00        -9.18400e-01        0.00000e+00 
 969.50        2.78734e+00        -9.12368e-01        0.00000e+00 
 970.20        2.78822e+00        -9.06319e-01        0.00000e+00 
 970.90        2.78909e+00        -9.00252e-01        0.00000e+00 
 971.60        2.78994e+00        -8.94168e-01        0.00000e+00 
 972.30        2.79078e+00        -8.88067e-01        0.00000e+00 
 973.00        2.79160e+00        -8.81949e-01        0.00000e+00 
 973.70        2.79241e+00        -8.75814e-01        0.00000e+00 
 974.40        2.79321e+00        -8.69663e-01        0.00000e+00 
 975.10        2.79398e+00        -8.63495e-01        0.00000e+00 
 975.80        2.79475e+00        -8.57311e-01        0.00000e+00 
 976.50        2.79549e+00        -8.51110e-01        0.00000e+00 
 977.20        2.79622e+00        -8.44894e-01        0.00000e+00 
 977.90        2.79694e+00        -8.38662e-01        0.00000e+00 
 978.60        2.79764e+00        -8.32414e-01        0.00000e+00 
 979.30        2.79832e+00        -8.26150e-01        0.00000e+00 
 980.00        2.79899e+00        -8.19872e-01        0.00000e+00 
 980.70        2.79964e+00        -8.13578e-01        0.00000e+00 
 981.40        2.80028e+00        -8.07269e-01        0.00000e+00 
 982.10        2.80089e+00        -8.00945e-01        0.00000e+00 
 982.80        2.80150e+00        -7.94607e-01        0.00000e+00 
 983.50        2.80208e+00        -7.88254e-01        0.00000e+00 
 984.20        2.80265e+00        -7.81887e-01        0.00000e+00 
 984.90        2.80321e+00        -7.75506e-01        0.00000e+00 
 985.60        2.80374e+00        -7.69110e-01        0.00000e+00 
 986.30        2.80426e+00        -7.62701e-01        0.00000e+00 
 987.00        2.80476e+00        -7.56278e-01        0.00000e+00 
 987.70        2.80525e+00        -7.49842e-01        0.00000e+00 
 988.40        2.80572e+00        -7.43392e-01        0.00000e+00 
 989.10        2.80617e+00        -7.36930e-01        0.00000e+00 
 989.80        2.80660e+00        -7.30454e-01        0.00000e+00 
 990.50        2.80702e+00        -7.23965e-01        0.00000e+00 
 991.20        2.80742e+00        -7.17464e-01        0.00000e+00 
 991.90        2.80780e+00        -7.10950e-01        0.00000e+00 
 992.60        2.80816e+00        -7.04424e-01        0.00000e+00 
 993.30        2.80851e+00        -6.97886e-01        0.00000e+00 
 994.00        2.80884e+00        -6.91336e-01        0.00000e+00 
 994.70        2.80915e+00        -6.84774e-01        0.00000e+00 
 995.40        2.80944e+00        -6.78200e-01        0.00000e+00 
 996.10        2.80972e+00        -6.71615e-01        0.00000e+00 
 996.80        2.80998e+00        -6.65019e-01        0.00000e+00 
 997.50        2.81022e+00        -6.58411e-01        0.00000e+00 
 998.20        2.81044e+00        -6.51793e-01        0.00000e+00 
 998.90        2.81064e+00        -6.45163e-01        0.00000e+00 
 999.60        2.81083e+00        -6.38523e-01        0.00000e+00 
 1000.30        2.81100e+00        -6.31873e-01        0.00000e+00 
 1001.00        2.81115e+00        -6.25213e-01        0.00000e+00 
 1001.70        2.81128e+00        -6.18542e-01        0.00000e+00 
 1002.40        2.81139e+00        -6.11861e-01        0.00000e+00 
 1003.10        2.81148e+00        -6.05171e-01        0.00000e+00 
 1003.80        2.81156e+00        -5.98471e-01        0.00000e+00 
 1004.50        2.81162e+00        -5.91761e-01        0.00000e+00 
 1005.20        2.81166e+00        -5.85043e-01        0.00000e+00 
 1005.90        2.81168e+00        -5.78315e-01        0.00000e+00 
 1006.60        2.81168e+00        -5.71578e-01        0.00000e+00 
 1007.30        2.81166e+00        -5.64833e-01        0.00000e+00 
 1008.00        2.81162e+00        -5.58078e-01        0.00000e+00 
 1008.70        2.81157e+00        -5.51316e-01        0.00000e+00 
 1009.40        2.81149e+00        -5.44545e-01        0.00000e+00 
 1010.10        2.81140e+00        -5.37766e-01        0.00000e+00 
 1010.80        2.81129e+00        -5.30980e-01        0.00000e+00 
 1011.50        2.81116e+00        -5.24185e-01        0.00000e+00 
 1012.20        2.81101e+00        -5.17383e-01        0.00000e+00 
 1012.90        2.81084e+00        -5.10574e-01        0.00000e+00 
 1013.60        2.81065e+00        -5.03757e-01        0.00000e+00 
 1014.30        2.81045e+00        -4.96933e-01        0.00000e+00 
 1015.00        2.81022e+00        -4.90102e-01        0.00000e+00 
 1015.70        2.80998e+00        -4.83265e-01        0.00000e+00 
 1016.40        2.80971e+00        -4.76421e-01        0.00000e+00 
 1017.10        2.80943e+00        -4.69570e-01        0.00000e+00 
 1017.80        2.80913e+00        -4.62713e-01        0.00000e+00 
 1018.50        2.80880e+00        -4.55851e-01        0.00000e+00 
 1019.20        2.80846e+00        -4.48982e-01        0.00000e+00 
 1019.90        2.80810e+00        -4.42107e-01        0.00000e+00 
 1020.60        2.80772e+00        -4.35227e-01        0.00000e+00 
 1021.30        2.80732e+00        -4.28341e-01        0.00000e+00 
 1022.00        2.80690e+00        -4.21451e-01        0.00000e+00 
 1022.70        2.80646e+00        -4.14555e-01        0.00000e+00 
 1023.40        2.80601e+00        -4.07654e-01        0.00000e+00 
 1024.10        2.80553e+00        -4.00748e-01        0.00000e+00 
 1024.80        2.80503e+00        -3.93838e-01        0.00000e+00 
 1025.50        2.80452e+00        -3.86923e-01        0.00000e+00 
 1026.20        2.80398e+00        -3.80004e-01        0.00000e+00 
 1026.90        2.80343e+00        -3.73080e-01        0.00000e+00 
 1027.60        2.80285e+00        -3.66153e-01        0.00000e+00 
 1028.30        2.80226e+00        -3.59222e-01        0.00000e+00 
 1029.00        2.80164e+00        -3.52287e-01        0.00000e+00 
 1029.70        2.80101e+00        -3.45349e-01        0.00000e+00 
 1030.40        2.80036e+00        -3.38407e-01        0.00000e+00 
 1031.10        2.79969e+00        -3.31462e-01        0.00000e+00 
 1031.80        2.79899e+00        -3.24515e-01        0.00000e+00 
 1032.50        2.79828e+00        -3.17564e-01        0.00000e+00 
 1033.20        2.79755e+00        -3.10610e-01        0.00000e+00 
 1033.90        2.79680e+00        -3.03654e-01        0.00000e+00 
 1034.60        2.79603e+00        -2.96695e-01        0.00000e+00 
 1035.30        2.79524e+00        -2.89734e-01        0.00000e+00 
 1036.00        2.79443e+00        -2.82771e-01        0.00000e+00 
 1036.70        2.79360e+00        -2.75806e-01        0.00000e+00 
 1037.40        2.79275e+00        -2.68840e-01        0.00000e+00 
 1038.10        2.79188e+00        -2.61871e-01        0.00000e+00 
 1038.80        2.79100e+00        -2.54901e-01        0.00000e+00 
 1039.50        2.79009e+00        -2.47930e-01        0.00000e+00 
 1040.20        2.78916e+00        -2.40957e-01        0.00000e+00 
 1040.90        2.78821e+00        -2.33983e-01        0.00000e+00 
 1041.60        2.78725e+00        -2.27009e-01        0.00000e+00 
 1042.30        2.78626e+00        -2.20033e-01        0.00000e+00 
 1043.00        2.78526e+00        -2.13057e-01        0.00000e+00 
 1043.70        2.78423e+00        -2.06081e-01        0.00000e+00 
 1044.40        2.78319e+00        -1.99104e-01        0.00000e+00 
 1045.10        2.78212e+00        -1.92127e-01        0.00000e+00 
 1045.80        2.78104e+00        -1.85149e-01        0.00000e+00 
 1046.50        2.77994e+00        -1.78172e-01        0.00000e+00 
 1047.20        2.77881e+00        -1.71195e-01        0.00000e+00 
 1047.90        2.77767e+00        -1.64219e-01        0.00000e+00 
 1048.60        2.77651e+00        -1.57243e-01        0.00000e+00 
 1049.30        2.77533e+00        -1.50267e-01        0.00000e+00 
 1050.00        2.77413e+00        -1.43293e-01        0.00000e+00 
 1050.70        2.77291e+00        -1.36319e-01        0.00000e+00 
 1051.40        2.77167e+00        -1.29346e-01        0.00000e+00 
 1052.10        2.77041e+00        -1.22375e-01        0.00000e+00 
 1052.80        2.76913e+00        -1.15404e-01        0.00000e+00 
 1053.50        2.76784e+00        -1.08436e-01        0.00000e+00 
 1054.20        2.76652e+00        -1.01469e-01        0.00000e+00 
 1054.90        2.76518e+00        -9.45033e-02        0.00000e+00 
 1055.60        2.76383e+00        -8.75397e-02        0.00000e+00 
 1056.30        2.76246e+00        -8.05782e-02        0.00000e+00 
 1057.00        2.76106e+00        -7.36188e-02        0.00000e+00 
 1057.70        2.75965e+00        -6.66617e-02        0.00000e+00 
 1058.40        2.75822e+00        -5.97070e-02        0.00000e+00 
 1059.10        2.75677e+00        -5.27547e-02        0.00000e+00 
 1059.80        2.75530e+00        -4.58052e-02        0.00000e+00 
 1060.50        2.75381e+00        -3.88584e-02        0.00000e+00 
 1061.20        2.75230e+00        -3.19145e-02        0.00000e+00 
 1061.90        2.75077e+00        -2.49736e-02        0.00000e+00 
 1062.60        2.74923e+00        -1.80359e-02        0.00000e+00 
 1063.30        2.74766e+00        -1.11015e-02        0.00000e+00 
 1064.00        2.74608e+00        -4.17042e-03        0.00000e+00 
 1064.70        2.74448e+00        2.75709e-03        0.00000e+00 
 1065.40        2.74286e+00        9.68095e-03        0.00000e+00 
 1066.10        2.74122e+00        1.66010e-02        0.00000e+00 
 1066.80        2.73956e+00        2.35172e-02        0.00000e+00 
 1067.50        2.73788e+00        3.04294e-02        0.00000e+00 
 1068.20        2.73618e+00        3.73375e-02        0.00000e+00 
 1068.90        2.73447e+00        4.42413e-02        0.00000e+00 
 1069.60        2.73274e+00        5.11407e-02        0.00000e+00 
 1070.30        2.73098e+00        5.80357e-02        0.00000e+00 
 1071.00        2.72921e+00        6.49260e-02        0.00000e+00 
 1071.70        2.72742e+00        7.18116e-02        0.00000e+00 
 1072.40        2.72562e+00        7.86924e-02        0.00000e+00 
 1073.10        2.72379e+00        8.55683e-02        0.00000e+00 
 1073.80        2.72195e+00        9.24391e-02        0.00000e+00 
 1074.50        2.72008e+00        9.93047e-02        0.00000e+00 
 1075.20        2.71820e+00        1.06165e-01        0.00000e+00 
 1075.90        2.71630e+00        1.13020e-01        0.00000e+00 
 1076.60        2.71438e+00        1.19870e-01        0.00000e+00 
 1077.30        2.71245e+00        1.26713e-01        0.00000e+00 
 1078.00        2.71050e+00        1.33551e-01        0.00000e+00 
 1078.70        2.70852e+00        1.40384e-01        0.00000e+00 
 1079.40        2.70653e+00        1.47210e-01        0.00000e+00 
 1080.10        2.70453e+00        1.54031e-01        0.00000e+00 
 1080.80        2.70250e+00        1.60845e-01        0.00000e+00 
 1081.50        2.70046e+00        1.67653e-01        0.00000e+00 
 1082.20        2.69839e+00        1.74454e-01        0.00000e+00 
 1082.90        2.69632e+00        1.81249e-01        0.00000e+00 
 1083.60        2.69422e+00        1.88038e-01        0.00000e+00 
 1084.30        2.69210e+00        1.94820e-01        0.00000e+00 
 1085.00        2.68997e+00        2.01595e-01        0.00000e+00 
