#Navio B MarAd
#Manobra de Curva Zig-Zag
#
#Aceleração
#
#temp           u           v           w    ddotroll   ddotpitch     ddotyaw 
 529.20        -4.49489e-03        1.00862e-03        0.00000e+00        0.00000e+00        0.00000e+00        -8.99118e-07 
 529.90        -4.49645e-03        9.93951e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.21761e-07 
 530.60        -4.49789e-03        9.79366e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.45069e-07 
 531.30        -4.49920e-03        9.64864e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.69040e-07 
 532.00        -4.50038e-03        9.50446e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.93674e-07 
 532.70        -4.50143e-03        9.36112e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.18968e-07 
 533.40        -4.50237e-03        9.21862e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.44922e-07 
 534.10        -4.50317e-03        9.07697e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.71533e-07 
 534.80        -4.50386e-03        8.93615e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.98801e-07 
 535.50        -4.50442e-03        8.79619e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.26723e-07 
 536.20        -4.50486e-03        8.65707e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.55297e-07 
 536.90        -4.50519e-03        8.51879e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.45225e-08 
 537.60        -4.50539e-03        8.38136e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.43968e-08 
 538.30        -4.50547e-03        8.24479e-04        0.00000e+00        0.00000e+00        0.00000e+00        5.50817e-08 
 539.00        -4.50544e-03        8.10906e-04        0.00000e+00        0.00000e+00        0.00000e+00        1.23915e-07 
 539.70        -4.50529e-03        7.97418e-04        0.00000e+00        0.00000e+00        0.00000e+00        1.92105e-07 
 540.40        -4.50503e-03        7.84014e-04        0.00000e+00        0.00000e+00        0.00000e+00        2.59654e-07 
 541.10        -4.50465e-03        7.70696e-04        0.00000e+00        0.00000e+00        0.00000e+00        3.26564e-07 
 541.80        -4.50415e-03        7.57463e-04        0.00000e+00        0.00000e+00        0.00000e+00        3.92838e-07 
 542.50        -4.50355e-03        7.44315e-04        0.00000e+00        0.00000e+00        0.00000e+00        4.58476e-07 
 543.20        -4.50283e-03        7.31252e-04        0.00000e+00        0.00000e+00        0.00000e+00        5.23482e-07 
 543.90        -4.50200e-03        7.18273e-04        0.00000e+00        0.00000e+00        0.00000e+00        5.87858e-07 
 544.60        -4.50106e-03        7.05380e-04        0.00000e+00        0.00000e+00        0.00000e+00        6.51607e-07 
 545.30        -4.50001e-03        6.92571e-04        0.00000e+00        0.00000e+00        0.00000e+00        7.14730e-07 
 546.00        -4.49885e-03        6.79848e-04        0.00000e+00        0.00000e+00        0.00000e+00        7.77230e-07 
 546.70        -4.49759e-03        6.67209e-04        0.00000e+00        0.00000e+00        0.00000e+00        8.39109e-07 
 547.40        -4.49622e-03        6.54655e-04        0.00000e+00        0.00000e+00        0.00000e+00        9.00370e-07 
 548.10        -4.49474e-03        6.42186e-04        0.00000e+00        0.00000e+00        0.00000e+00        9.61016e-07 
 548.80        -4.49316e-03        6.29801e-04        0.00000e+00        0.00000e+00        0.00000e+00        1.02105e-06 
 549.50        -4.49147e-03        6.17501e-04        0.00000e+00        0.00000e+00        0.00000e+00        1.08047e-06 
 550.20        -4.48969e-03        6.05285e-04        0.00000e+00        0.00000e+00        0.00000e+00        1.13929e-06 
 550.90        -4.48780e-03        5.93153e-04        0.00000e+00        0.00000e+00        0.00000e+00        1.19750e-06 
 551.60        -4.48581e-03        5.81106e-04        0.00000e+00        0.00000e+00        0.00000e+00        1.25511e-06 
 552.30        -4.48372e-03        5.69142e-04        0.00000e+00        0.00000e+00        0.00000e+00        1.31211e-06 
 553.00        -4.48153e-03        5.57263e-04        0.00000e+00        0.00000e+00        0.00000e+00        1.36853e-06 
 553.70        -4.47924e-03        -2.97332e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.77382e-05 
 554.40        -4.40098e-03        -2.98015e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.66562e-05 
 555.10        -4.32395e-03        -2.98665e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.55934e-05 
 555.80        -4.24811e-03        -2.99282e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.45496e-05 
 556.50        -4.17346e-03        -2.99866e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.35242e-05 
 557.20        -4.09998e-03        -3.00419e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.25170e-05 
 557.90        -4.02763e-03        -3.00942e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.15276e-05 
 558.60        -3.95641e-03        -3.01435e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.05556e-05 
 559.30        -3.88630e-03        -3.01899e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.96006e-05 
 560.00        -3.81727e-03        -3.02335e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.86624e-05 
 560.70        -3.74931e-03        -3.02745e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.77406e-05 
 561.40        -3.68240e-03        -3.03127e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.68348e-05 
 562.10        -3.61652e-03        -3.03484e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.59447e-05 
 562.80        -3.55165e-03        -3.03816e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.50701e-05 
 563.50        -3.48779e-03        -3.04124e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.42107e-05 
 564.20        -3.42490e-03        -3.04408e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.33660e-05 
 564.90        -3.36297e-03        -3.04669e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.25359e-05 
 565.60        -3.30200e-03        -3.04907e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.17200e-05 
 566.30        -3.24196e-03        -3.05124e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.09182e-05 
 567.00        -3.18283e-03        -3.05320e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.01300e-05 
 567.70        -3.12460e-03        -3.05496e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.93553e-05 
 568.40        -3.06726e-03        -3.05651e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.85938e-05 
 569.10        -3.01079e-03        -3.05788e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.78452e-05 
 569.80        -2.95517e-03        -3.05905e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.71093e-05 
 570.50        -2.90040e-03        -3.06005e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.63858e-05 
 571.20        -2.84645e-03        -3.06086e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.56745e-05 
 571.90        -2.79332e-03        -3.06150e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.49753e-05 
 572.60        -2.74098e-03        -3.06198e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.42877e-05 
 573.30        -2.68944e-03        -3.06229e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.36117e-05 
 574.00        -2.63866e-03        -3.06245e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.29471e-05 
 574.70        -2.58865e-03        -3.06245e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.22935e-05 
 575.40        -2.53939e-03        -3.06231e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.16508e-05 
 576.10        -2.49086e-03        -3.06202e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.10189e-05 
 576.80        -2.44305e-03        -3.06159e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.03974e-05 
 577.50        -2.39595e-03        -3.06102e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.97862e-05 
 578.20        -2.34956e-03        -3.06033e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.91852e-05 
 578.90        -2.30385e-03        -3.05950e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.85941e-05 
 579.60        -2.25881e-03        -3.05855e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.80127e-05 
 580.30        -2.21445e-03        -3.05748e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.74409e-05 
 581.00        -2.17073e-03        -3.05630e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.68785e-05 
 581.70        -2.12766e-03        -3.05500e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.63253e-05 
 582.40        -2.08522e-03        -3.05359e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.57812e-05 
 583.10        -2.04340e-03        -3.05208e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.52460e-05 
 583.80        -2.00220e-03        -3.05046e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.47196e-05 
 584.50        -1.96160e-03        -3.04874e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.42017e-05 
 585.20        -1.92158e-03        -3.04693e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.36923e-05 
 585.90        -1.88216e-03        -3.04503e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.31911e-05 
 586.60        -1.84330e-03        -3.04303e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.26981e-05 
 587.30        -1.80501e-03        -3.04094e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.22130e-05 
 588.00        -1.76727e-03        -3.03878e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.17358e-05 
 588.70        -1.73007e-03        -3.03652e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.12664e-05 
 589.40        -1.69341e-03        -3.03420e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.08045e-05 
 590.10        -1.65728e-03        -3.03179e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.03500e-05 
 590.80        -1.62167e-03        -3.02931e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.99029e-05 
 591.50        -1.58657e-03        -3.02676e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.94629e-05 
 592.20        -1.55197e-03        -3.02414e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.90301e-05 
 592.90        -1.51786e-03        -3.02145e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.86041e-05 
 593.60        -1.48424e-03        -3.01870e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.81850e-05 
 594.30        -1.45110e-03        -3.01589e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.77726e-05 
 595.00        -1.41843e-03        -3.01302e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.73668e-05 
 595.70        -1.38622e-03        -3.01009e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.69674e-05 
 596.40        -1.35447e-03        -3.00711e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.65744e-05 
 597.10        -1.32317e-03        -3.00407e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.61877e-05 
 597.80        -1.29230e-03        -3.00098e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.58072e-05 
 598.50        -1.26187e-03        -2.99784e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.54327e-05 
 599.20        -1.23187e-03        -2.99466e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.50641e-05 
 599.90        -1.20229e-03        -2.99143e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.47014e-05 
 600.60        -1.17312e-03        -2.98816e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.43444e-05 
 601.30        -1.14435e-03        -2.98485e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.39931e-05 
 602.00        -1.11599e-03        -2.98149e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.36473e-05 
 602.70        -1.08802e-03        -2.97810e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.33070e-05 
 603.40        -1.06044e-03        -2.97468e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.29721e-05 
 604.10        -1.03325e-03        -2.97121e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.26425e-05 
 604.80        -1.00642e-03        -2.96772e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.23181e-05 
 605.50        -9.79971e-04        -2.96419e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.19988e-05 
 606.20        -9.53883e-04        -2.96064e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.16845e-05 
 606.90        -9.28153e-04        -2.95706e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.13751e-05 
 607.60        -9.02776e-04        -2.95345e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.10707e-05 
 608.30        -8.77746e-04        -2.94981e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.07710e-05 
 609.00        -8.53058e-04        -2.94615e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.04760e-05 
 609.70        -8.28706e-04        -2.94247e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.01857e-05 
 610.40        -8.04686e-04        -2.93877e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.98999e-05 
 611.10        -7.80992e-04        -2.93504e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.96186e-05 
 611.80        -7.57619e-04        -2.93130e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.93417e-05 
 612.50        -7.34562e-04        -2.92754e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.90691e-05 
 613.20        -7.11817e-04        -2.92377e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.88009e-05 
 613.90        -6.89378e-04        -2.91998e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.85368e-05 
 614.60        -6.67241e-04        -2.91618e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.82769e-05 
 615.30        -6.45402e-04        -2.91237e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.80210e-05 
 616.00        -6.23855e-04        -2.90854e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.77691e-05 
 616.70        -6.02596e-04        -2.90470e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.75212e-05 
 617.40        -5.81622e-04        -2.90086e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.72772e-05 
 618.10        -5.60927e-04        -2.89701e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.70370e-05 
 618.80        -5.40507e-04        -2.89315e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.68005e-05 
 619.50        -5.20359e-04        -2.88928e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.65678e-05 
 620.20        -5.00478e-04        -2.88541e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.63387e-05 
 620.90        -4.80860e-04        -2.88154e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.61131e-05 
 621.60        -4.61501e-04        -2.87766e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.58911e-05 
 622.30        -4.42397e-04        -2.87378e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.56726e-05 
 623.00        -4.23545e-04        -2.86990e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.54575e-05 
 623.70        -4.04941e-04        -2.86603e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.52458e-05 
 624.40        -3.86581e-04        -2.86215e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.50374e-05 
 625.10        -3.68461e-04        -2.85827e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.48322e-05 
 625.80        -3.50579e-04        -2.85439e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.46303e-05 
 626.50        -3.32929e-04        -2.85052e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.44315e-05 
 627.20        -3.15510e-04        -2.84666e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.42359e-05 
 627.90        -2.98318e-04        -2.84279e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.40433e-05 
 628.60        -2.81349e-04        -2.83894e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.38537e-05 
 629.30        -2.64600e-04        -2.83509e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.36672e-05 
 630.00        -2.48068e-04        -2.83125e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.34835e-05 
 630.70        -2.31750e-04        -2.82741e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.33028e-05 
 631.40        -2.15642e-04        -2.82358e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.31249e-05 
 632.10        -1.99742e-04        -2.81977e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.29498e-05 
 632.80        -1.84047e-04        -2.81596e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.27774e-05 
 633.50        -1.68553e-04        -2.81217e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.26078e-05 
 634.20        -1.53259e-04        -2.80838e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.24409e-05 
 634.90        -1.38160e-04        -2.80461e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.22766e-05 
 635.60        -1.23255e-04        -2.80085e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.21149e-05 
 636.30        -1.08541e-04        -2.79710e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.19557e-05 
 637.00        -9.40137e-05        -2.79337e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.17991e-05 
 637.70        -7.96721e-05        -2.78966e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.16450e-05 
 638.40        -6.55131e-05        -2.78595e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.14933e-05 
 639.10        -5.15342e-05        -2.78227e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.13440e-05 
 639.80        -3.77328e-05        -2.77860e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.11972e-05 
 640.50        -2.41066e-05        -2.77494e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.10526e-05 
 641.20        -1.06530e-05        -2.77131e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.09104e-05 
 641.90        2.63025e-06        -2.76769e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.07705e-05 
 642.60        1.57455e-05        -2.76409e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.06328e-05 
 643.30        2.86952e-05        -2.76051e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.04973e-05 
 644.00        4.14814e-05        -2.75695e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.03640e-05 
 644.70        5.41064e-05        -2.75341e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.02329e-05 
 645.40        6.65724e-05        -2.74989e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.01038e-05 
 646.10        7.88815e-05        -2.74639e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.99769e-05 
 646.80        9.10359e-05        -2.74291e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.98520e-05 
 647.50        1.03038e-04        -2.73945e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.97292e-05 
 648.20        1.14889e-04        -2.73602e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.96083e-05 
 648.90        1.26591e-04        -2.73261e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.94895e-05 
 649.60        1.38147e-04        -2.72922e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.93725e-05 
 650.30        1.49557e-04        -2.72585e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.92575e-05 
 651.00        1.60825e-04        -2.72251e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.91444e-05 
 651.70        1.71952e-04        -2.71920e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.90332e-05 
 652.40        1.82940e-04        -2.71591e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.89238e-05 
 653.10        1.93791e-04        -2.71264e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.88162e-05 
 653.80        2.04506e-04        -2.70940e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.87104e-05 
 654.50        2.15087e-04        -2.70619e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.86064e-05 
 655.20        2.25535e-04        -2.70300e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.85041e-05 
 655.90        2.35854e-04        -2.69984e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.84035e-05 
 656.60        2.46043e-04        -2.69671e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.83047e-05 
 657.30        2.56106e-04        -2.69360e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.82075e-05 
 658.00        2.66043e-04        -2.69052e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.81119e-05 
 658.70        2.75855e-04        -2.68747e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.80180e-05 
 659.40        2.85546e-04        -2.68445e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.79257e-05 
 660.10        2.95115e-04        -2.68146e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.78350e-05 
 660.80        3.04565e-04        -2.67850e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.77458e-05 
 661.50        3.13896e-04        -2.67557e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.76582e-05 
 662.20        3.23112e-04        -2.67266e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.75721e-05 
 662.90        3.32212e-04        -2.66979e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.74875e-05 
 663.60        3.41198e-04        -2.66695e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.74044e-05 
 664.30        3.50071e-04        -2.66414e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.73228e-05 
 665.00        3.58834e-04        -2.66135e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.72426e-05 
 665.70        3.67487e-04        -2.65861e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.71638e-05 
 666.40        3.76031e-04        -2.65589e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.70864e-05 
 667.10        3.84469e-04        -2.65320e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.70105e-05 
 667.80        3.92800e-04        -2.65055e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.69359e-05 
 668.50        4.01026e-04        -2.64793e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.68626e-05 
 669.20        4.09149e-04        -2.64534e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.67907e-05 
 669.90        4.17169e-04        -2.64279e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.67201e-05 
 670.60        4.25089e-04        -2.64027e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.66509e-05 
 671.30        4.32908e-04        -2.63778e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.65829e-05 
 672.00        4.40628e-04        -2.63533e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.65162e-05 
 672.70        4.48251e-04        -2.63291e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.64507e-05 
 673.40        4.55776e-04        -2.63053e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.63865e-05 
 674.10        4.63206e-04        -2.62818e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.63235e-05 
 674.80        4.70542e-04        -2.62587e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.62617e-05 
 675.50        4.77783e-04        -2.62359e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.62012e-05 
 676.20        4.84932e-04        -2.62134e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.61418e-05 
 676.90        4.91990e-04        -2.61914e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.60835e-05 
 677.60        4.98956e-04        -2.61697e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.60265e-05 
 678.30        5.05833e-04        -2.61483e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.59705e-05 
 679.00        5.12622e-04        -2.61273e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.59157e-05 
 679.70        5.19322e-04        -2.61067e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.58620e-05 
 680.40        5.25935e-04        -2.60865e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.58094e-05 
 681.10        5.32463e-04        -2.60666e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.57579e-05 
 681.80        5.38905e-04        -2.60471e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.57075e-05 
 682.50        5.45262e-04        -2.60280e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.56582e-05 
 683.20        5.51536e-04        -2.60092e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.56099e-05 
 683.90        5.57728e-04        -2.59909e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.55626e-05 
 684.60        5.63837e-04        -2.59729e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.55163e-05 
 685.30        5.69866e-04        -2.59553e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.54711e-05 
 686.00        5.75814e-04        -2.59381e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.54269e-05 
 686.70        5.81682e-04        -2.59213e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.53837e-05 
 687.40        5.87472e-04        -2.59049e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.53415e-05 
 688.10        5.93183e-04        -2.58888e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.53002e-05 
 688.80        5.98817e-04        -2.58732e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.52599e-05 
 689.50        6.04375e-04        -2.58580e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.52205e-05 
 690.20        6.09856e-04        -2.58432e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.51821e-05 
 690.90        6.15262e-04        -2.58287e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.51447e-05 
 691.60        6.20594e-04        -2.58147e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.51081e-05 
 692.30        6.25851e-04        -2.58011e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.50725e-05 
 693.00        6.31035e-04        -2.57879e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.50378e-05 
 693.70        6.36146e-04        -2.57751e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.50039e-05 
 694.40        6.41186e-04        -2.57627e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.49710e-05 
 695.10        6.46153e-04        -2.57508e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.49389e-05 
 695.80        6.51050e-04        -2.57392e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.49077e-05 
 696.50        6.55876e-04        -2.57281e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.48774e-05 
 697.20        6.60632e-04        -2.57174e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.48479e-05 
 697.90        6.65319e-04        -2.57072e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.48192e-05 
 698.60        6.69938e-04        -2.56973e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.47914e-05 
 699.30        6.74488e-04        -2.56879e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.47644e-05 
 700.00        6.78970e-04        -2.56789e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.47382e-05 
 700.70        6.83386e-04        -2.56703e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.47129e-05 
 701.40        6.87734e-04        -2.56622e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.46883e-05 
 702.10        6.92016e-04        -2.56546e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.46646e-05 
 702.80        6.96233e-04        -2.56473e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.46416e-05 
 703.50        7.00384e-04        -2.56405e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.46194e-05 
