#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Sistema Solidário 
#
#temp           u           v           w    dot roll   dot pitch     dot yaw 
 568.40        1.51658e+00        -5.77611e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.22086e-03 
 569.10        1.51569e+00        -5.77240e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21920e-03 
 569.80        1.51481e+00        -5.76871e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21755e-03 
 570.50        1.51393e+00        -5.76502e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21590e-03 
 571.20        1.51305e+00        -5.76135e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21426e-03 
 571.90        1.51218e+00        -5.75768e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21263e-03 
 572.60        1.51130e+00        -5.75402e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21100e-03 
 573.30        1.51044e+00        -5.75038e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20938e-03 
 574.00        1.50957e+00        -5.74674e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20777e-03 
 574.70        1.50871e+00        -5.74311e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20616e-03 
 575.40        1.50785e+00        -5.73949e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20456e-03 
 576.10        1.50699e+00        -5.73588e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20297e-03 
 576.80        1.50614e+00        -5.73228e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20138e-03 
 577.50        1.50529e+00        -5.72869e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19980e-03 
 578.20        1.50444e+00        -5.72511e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19822e-03 
 578.90        1.50360e+00        -5.72154e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19665e-03 
 579.60        1.50276e+00        -5.71798e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19509e-03 
 580.30        1.50192e+00        -5.71443e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19353e-03 
 581.00        1.50108e+00        -5.71089e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19198e-03 
 581.70        1.50025e+00        -5.70735e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19044e-03 
 582.40        1.49942e+00        -5.70383e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18890e-03 
 583.10        1.49859e+00        -5.70031e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18736e-03 
 583.80        1.49777e+00        -5.69681e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18584e-03 
 584.50        1.49695e+00        -5.69331e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18432e-03 
 585.20        1.49613e+00        -5.68982e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18280e-03 
 585.90        1.49531e+00        -5.68635e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18129e-03 
 586.60        1.49450e+00        -5.68288e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17979e-03 
 587.30        1.49369e+00        -5.67942e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17830e-03 
 588.00        1.49288e+00        -5.67597e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17681e-03 
 588.70        1.49207e+00        -5.67252e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17532e-03 
 589.40        1.49127e+00        -5.66909e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17384e-03 
 590.10        1.49047e+00        -5.66567e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17237e-03 
 590.80        1.48968e+00        -5.66225e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17090e-03 
 591.50        1.48888e+00        -5.65885e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16944e-03 
 592.20        1.48809e+00        -5.65545e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16799e-03 
 592.90        1.48730e+00        -5.65206e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16654e-03 
 593.60        1.48652e+00        -5.64869e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16509e-03 
 594.30        1.48573e+00        -5.64532e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16365e-03 
 595.00        1.48495e+00        -5.64196e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16222e-03 
 595.70        1.48417e+00        -5.63860e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16080e-03 
 596.40        1.48340e+00        -5.63526e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15937e-03 
 597.10        1.48263e+00        -5.63193e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15796e-03 
 597.80        1.48186e+00        -5.62860e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15655e-03 
 598.50        1.48109e+00        -5.62529e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15515e-03 
 599.20        1.48032e+00        -5.62198e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15375e-03 
 599.90        1.47956e+00        -5.61868e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15235e-03 
 600.60        1.47880e+00        -5.61539e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15097e-03 
 601.30        1.47804e+00        -5.61211e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.14958e-03 
 602.00        1.47729e+00        -5.60884e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.14821e-03 
 602.70        1.47654e+00        -5.60557e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.14684e-03 
 603.40        1.47579e+00        -5.60232e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.14547e-03 
 604.10        1.47504e+00        -5.59907e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.14411e-03 
 604.80        1.47430e+00        -5.59583e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.14275e-03 
 605.50        1.47356e+00        -5.59260e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.14141e-03 
 606.20        1.47282e+00        -5.58938e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.14006e-03 
 606.90        1.47208e+00        -5.58617e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13872e-03 
 607.60        1.47134e+00        -5.58296e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13739e-03 
 608.30        1.47061e+00        -5.57977e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13606e-03 
 609.00        1.46988e+00        -5.57658e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13474e-03 
 609.70        1.46916e+00        -5.57340e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13342e-03 
 610.40        1.46843e+00        -5.57023e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13211e-03 
 611.10        1.46771e+00        -5.56707e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13080e-03 
 611.80        1.46699e+00        -5.56392e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12950e-03 
 612.50        1.46627e+00        -5.56077e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12820e-03 
 613.20        1.46556e+00        -5.55764e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12691e-03 
 613.90        1.46485e+00        -5.55451e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12562e-03 
 614.60        1.46414e+00        -5.55139e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12434e-03 
 615.30        1.46343e+00        -5.54828e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12306e-03 
 616.00        1.46272e+00        -5.54518e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12179e-03 
 616.70        1.46202e+00        -5.54208e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12052e-03 
 617.40        1.46132e+00        -5.53899e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11926e-03 
 618.10        1.46062e+00        -5.53592e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11801e-03 
 618.80        1.45993e+00        -5.53285e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11675e-03 
 619.50        1.45923e+00        -5.52978e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11551e-03 
 620.20        1.45854e+00        -5.52673e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11427e-03 
 620.90        1.45785e+00        -5.52368e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11303e-03 
 621.60        1.45717e+00        -5.52065e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11180e-03 
 622.30        1.45648e+00        -5.51762e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11057e-03 
 623.00        1.45580e+00        -5.51460e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10935e-03 
 623.70        1.45512e+00        -5.51158e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10813e-03 
 624.40        1.45444e+00        -5.50858e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10692e-03 
 625.10        1.45377e+00        -5.50558e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10571e-03 
 625.80        1.45310e+00        -5.50259e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10451e-03 
 626.50        1.45243e+00        -5.49961e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10331e-03 
 627.20        1.45176e+00        -5.49664e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10211e-03 
 627.90        1.45109e+00        -5.49367e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10092e-03 
 628.60        1.45043e+00        -5.49071e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09974e-03 
 629.30        1.44977e+00        -5.48776e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09856e-03 
 630.00        1.44911e+00        -5.48482e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09739e-03 
 630.70        1.44845e+00        -5.48189e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09621e-03 
 631.40        1.44779e+00        -5.47896e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09505e-03 
 632.10        1.44714e+00        -5.47604e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09389e-03 
 632.80        1.44649e+00        -5.47313e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09273e-03 
 633.50        1.44584e+00        -5.47023e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09158e-03 
 634.20        1.44520e+00        -5.46734e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09043e-03 
 634.90        1.44455e+00        -5.46445e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08929e-03 
 635.60        1.44391e+00        -5.46157e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08815e-03 
 636.30        1.44327e+00        -5.45870e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08702e-03 
 637.00        1.44263e+00        -5.45583e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08589e-03 
 637.70        1.44200e+00        -5.45298e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08476e-03 
 638.40        1.44136e+00        -5.45013e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08364e-03 
 639.10        1.44073e+00        -5.44729e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08253e-03 
 639.80        1.44010e+00        -5.44446e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08141e-03 
 640.50        1.43948e+00        -5.44163e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08031e-03 
 641.20        1.43885e+00        -5.43881e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07920e-03 
 641.90        1.43823e+00        -5.43600e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07810e-03 
 642.60        1.43761e+00        -5.43320e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07701e-03 
 643.30        1.43699e+00        -5.43040e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07592e-03 
 644.00        1.43637e+00        -5.42761e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07483e-03 
 644.70        1.43576e+00        -5.42483e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07375e-03 
 645.40        1.43514e+00        -5.42206e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07268e-03 
 646.10        1.43453e+00        -5.41929e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07160e-03 
 646.80        1.43393e+00        -5.41654e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07053e-03 
 647.50        1.43332e+00        -5.41378e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06947e-03 
 648.20        1.43271e+00        -5.41104e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06841e-03 
 648.90        1.43211e+00        -5.40830e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06735e-03 
 649.60        1.43151e+00        -5.40558e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06630e-03 
 650.30        1.43091e+00        -5.40285e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06525e-03 
 651.00        1.43032e+00        -5.40014e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06421e-03 
 651.70        1.42972e+00        -5.39743e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06317e-03 
 652.40        1.42913e+00        -5.39473e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06213e-03 
 653.10        1.42854e+00        -5.39204e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06110e-03 
 653.80        1.42795e+00        -5.38936e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06007e-03 
 654.50        1.42736e+00        -5.38668e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05905e-03 
 655.20        1.42678e+00        -5.38401e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05803e-03 
 655.90        1.42619e+00        -5.38134e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05701e-03 
 656.60        1.42561e+00        -5.37869e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05600e-03 
 657.30        1.42503e+00        -5.37604e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05500e-03 
 658.00        1.42446e+00        -5.37339e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05399e-03 
 658.70        1.42388e+00        -5.37076e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05299e-03 
 659.40        1.42331e+00        -5.36813e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05200e-03 
 660.10        1.42274e+00        -5.36551e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05100e-03 
 660.80        1.42217e+00        -5.36290e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05002e-03 
 661.50        1.42160e+00        -5.36029e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04903e-03 
 662.20        1.42103e+00        -5.35769e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04805e-03 
 662.90        1.42047e+00        -5.35510e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04708e-03 
 663.60        1.41991e+00        -5.35251e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04610e-03 
 664.30        1.41935e+00        -5.34993e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04514e-03 
 665.00        1.41879e+00        -5.34736e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04417e-03 
 665.70        1.41823e+00        -5.34479e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04321e-03 
 666.40        1.41768e+00        -5.34224e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04225e-03 
 667.10        1.41713e+00        -5.33968e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04130e-03 
 667.80        1.41657e+00        -5.33714e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04035e-03 
 668.50        1.41603e+00        -5.33460e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03940e-03 
 669.20        1.41548e+00        -5.33207e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03846e-03 
 669.90        1.41493e+00        -5.32955e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03752e-03 
 670.60        1.41439e+00        -5.32703e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03659e-03 
 671.30        1.41385e+00        -5.32452e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03565e-03 
 672.00        1.41331e+00        -5.32202e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03473e-03 
 672.70        1.41277e+00        -5.31952e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03380e-03 
 673.40        1.41223e+00        -5.31703e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03288e-03 
 674.10        1.41170e+00        -5.31454e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03196e-03 
 674.80        1.41116e+00        -5.31207e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03105e-03 
 675.50        1.41063e+00        -5.30960e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03014e-03 
 676.20        1.41010e+00        -5.30713e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02924e-03 
 676.90        1.40957e+00        -5.30468e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02833e-03 
 677.60        1.40905e+00        -5.30223e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02743e-03 
 678.30        1.40852e+00        -5.29978e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02654e-03 
 679.00        1.40800e+00        -5.29735e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02565e-03 
 679.70        1.40748e+00        -5.29492e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02476e-03 
 680.40        1.40696e+00        -5.29249e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02387e-03 
 681.10        1.40644e+00        -5.29007e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02299e-03 
 681.80        1.40593e+00        -5.28766e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02211e-03 
 682.50        1.40541e+00        -5.28526e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02124e-03 
 683.20        1.40490e+00        -5.28286e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02037e-03 
 683.90        1.40439e+00        -5.28047e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01950e-03 
 684.60        1.40388e+00        -5.27808e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01863e-03 
 685.30        1.40337e+00        -5.27571e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01777e-03 
 686.00        1.40287e+00        -5.27333e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01691e-03 
 686.70        1.40236e+00        -5.27097e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01606e-03 
 687.40        1.40186e+00        -5.26861e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01521e-03 
 688.10        1.40136e+00        -5.26626e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01436e-03 
 688.80        1.40086e+00        -5.26391e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01351e-03 
 689.50        1.40036e+00        -5.26157e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01267e-03 
 690.20        1.39987e+00        -5.25923e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01184e-03 
 690.90        1.39937e+00        -5.25691e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01100e-03 
 691.60        1.39888e+00        -5.25459e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01017e-03 
 692.30        1.39839e+00        -5.25227e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00934e-03 
 693.00        1.39790e+00        -5.24996e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00852e-03 
 693.70        1.39741e+00        -5.24766e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00769e-03 
 694.40        1.39692e+00        -5.24536e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00688e-03 
 695.10        1.39644e+00        -5.24307e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00606e-03 
 695.80        1.39596e+00        -5.24079e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00525e-03 
 696.50        1.39547e+00        -5.23851e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00444e-03 
 697.20        1.39499e+00        -5.23624e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00363e-03 
 697.90        1.39451e+00        -5.23397e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00283e-03 
 698.60        1.39404e+00        -5.23171e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00203e-03 
 699.30        1.39356e+00        -5.22946e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00123e-03 
 700.00        1.39309e+00        -5.22721e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00044e-03 
 700.70        1.39262e+00        -5.22497e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99965e-03 
 701.40        1.39215e+00        -5.22274e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99886e-03 
 702.10        1.39168e+00        -5.22051e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99808e-03 
 702.80        1.39121e+00        -5.21828e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99730e-03 
 703.50        1.39074e+00        -5.21607e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99652e-03 
 704.20        1.39028e+00        -5.21386e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99574e-03 
 704.90        1.38981e+00        -5.21165e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99497e-03 
 705.60        1.38935e+00        -5.20945e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99420e-03 
 706.30        1.38889e+00        -5.20726e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99344e-03 
 707.00        1.38843e+00        -5.20507e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99267e-03 
 707.70        1.38798e+00        -5.20289e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99191e-03 
 708.40        1.38752e+00        -5.20071e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99116e-03 
 709.10        1.38707e+00        -5.19854e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99040e-03 
 709.80        1.38661e+00        -5.19638e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.98965e-03 
 710.50        1.38616e+00        -5.19422e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.98890e-03 
 711.20        1.38571e+00        -5.19207e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.98816e-03 
 711.90        1.38526e+00        -5.18993e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.98741e-03 
 712.60        1.38482e+00        -5.18778e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.98667e-03 
 713.30        1.38437e+00        -5.18565e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.98594e-03 
 714.00        1.38393e+00        -5.18352e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.98520e-03 
 714.70        1.38348e+00        -5.18140e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.98447e-03 
 715.40        1.38304e+00        -5.17928e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.98374e-03 
 716.10        1.38260e+00        -5.17717e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.98302e-03 
 716.80        1.38217e+00        -5.17506e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.98230e-03 
 717.50        1.38173e+00        -5.17296e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.98158e-03 
 718.20        1.38129e+00        -5.17087e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.98086e-03 
 718.90        1.38086e+00        -5.16878e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.98014e-03 
 719.60        1.38043e+00        -5.16670e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.97943e-03 
 720.30        1.38000e+00        -5.16462e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.97872e-03 
 721.00        1.37957e+00        -5.16255e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.97802e-03 
 721.70        1.37914e+00        -5.16048e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.97731e-03 
 722.40        1.37871e+00        -5.15842e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.97661e-03 
 723.10        1.37828e+00        -5.15637e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.97592e-03 
 723.80        1.37786e+00        -5.15432e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.97522e-03 
 724.50        1.37744e+00        -5.15227e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.97453e-03 
 725.20        1.37702e+00        -5.15023e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.97384e-03 
 725.90        1.37659e+00        -5.14820e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.97315e-03 
 726.60        1.37618e+00        -5.14617e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.97247e-03 
 727.30        1.37576e+00        -5.14415e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.97178e-03 
 728.00        1.37534e+00        -5.14214e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.97111e-03 
 728.70        1.37493e+00        -5.14012e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.97043e-03 
 729.40        1.37451e+00        -5.13812e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.96975e-03 
 730.10        1.37410e+00        -5.13612e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.96908e-03 
 730.80        1.37369e+00        -5.13412e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.96841e-03 
 731.50        1.37328e+00        -5.13213e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.96775e-03 
 732.20        1.37287e+00        -5.13015e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.96709e-03 
 732.90        1.37247e+00        -5.12817e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.96642e-03 
 733.60        1.37206e+00        -5.12620e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.96577e-03 
 734.30        1.37166e+00        -5.12423e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.96511e-03 
 735.00        1.37125e+00        -5.12227e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.96446e-03 
 735.70        1.37085e+00        -5.12031e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.96381e-03 
 736.40        1.37045e+00        -5.11836e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.96316e-03 
 737.10        1.37005e+00        -5.11641e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.96251e-03 
 737.80        1.36965e+00        -5.11447e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.96187e-03 
 738.50        1.36926e+00        -5.11254e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.96123e-03 
 739.20        1.36886e+00        -5.11061e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.96059e-03 
 739.90        1.36847e+00        -5.10868e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95995e-03 
 740.60        1.36808e+00        -5.10676e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95932e-03 
 741.30        1.36768e+00        -5.10484e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95869e-03 
 742.00        1.36729e+00        -5.10294e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95806e-03 
 742.70        1.36691e+00        -5.10103e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95743e-03 
 743.40        1.36652e+00        -5.09913e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95681e-03 
 744.10        1.36613e+00        -5.09724e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95619e-03 
 744.80        1.36575e+00        -5.09535e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95557e-03 
