#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Inercial
#
#temp           u           v           r
 478.80        -3.28466e-01        1.74627e+00        0.00000e+00 
 479.50        -3.32444e-01        1.74401e+00        0.00000e+00 
 480.20        -3.36410e-01        1.74174e+00        0.00000e+00 
 480.90        -3.40366e-01        1.73947e+00        0.00000e+00 
 481.60        -3.44311e-01        1.73720e+00        0.00000e+00 
 482.30        -3.48245e-01        1.73492e+00        0.00000e+00 
 483.00        -3.52169e-01        1.73264e+00        0.00000e+00 
 483.70        -3.56082e-01        1.73035e+00        0.00000e+00 
 484.40        -3.59984e-01        1.72807e+00        0.00000e+00 
 485.10        -3.63875e-01        1.72578e+00        0.00000e+00 
 485.80        -3.67756e-01        1.72348e+00        0.00000e+00 
 486.50        -3.71627e-01        1.72118e+00        0.00000e+00 
 487.20        -3.75487e-01        1.71888e+00        0.00000e+00 
 487.90        -3.79336e-01        1.71658e+00        0.00000e+00 
 488.60        -3.83175e-01        1.71427e+00        0.00000e+00 
 489.30        -3.87003e-01        1.71196e+00        0.00000e+00 
 490.00        -3.90821e-01        1.70965e+00        0.00000e+00 
 490.70        -3.94629e-01        1.70733e+00        0.00000e+00 
 491.40        -3.98426e-01        1.70502e+00        0.00000e+00 
 492.10        -4.02213e-01        1.70269e+00        0.00000e+00 
 492.80        -4.05990e-01        1.70037e+00        0.00000e+00 
 493.50        -4.09756e-01        1.69804e+00        0.00000e+00 
 494.20        -4.13512e-01        1.69571e+00        0.00000e+00 
 494.90        -4.17258e-01        1.69337e+00        0.00000e+00 
 495.60        -4.20994e-01        1.69104e+00        0.00000e+00 
 496.30        -4.24720e-01        1.68870e+00        0.00000e+00 
 497.00        -4.28436e-01        1.68635e+00        0.00000e+00 
 497.70        -4.32141e-01        1.68401e+00        0.00000e+00 
 498.40        -4.35837e-01        1.68166e+00        0.00000e+00 
 499.10        -4.39522e-01        1.67930e+00        0.00000e+00 
 499.80        -4.43198e-01        1.67695e+00        0.00000e+00 
 500.50        -4.46863e-01        1.67459e+00        0.00000e+00 
 501.20        -4.50519e-01        1.67223e+00        0.00000e+00 
 501.90        -4.54164e-01        1.66987e+00        0.00000e+00 
 502.60        -4.57800e-01        1.66750e+00        0.00000e+00 
 503.30        -4.61426e-01        1.66513e+00        0.00000e+00 
 504.00        -4.65042e-01        1.66276e+00        0.00000e+00 
 504.70        -4.68648e-01        1.66038e+00        0.00000e+00 
 505.40        -4.72245e-01        1.65801e+00        0.00000e+00 
 506.10        -4.75832e-01        1.65563e+00        0.00000e+00 
 506.80        -4.79409e-01        1.65324e+00        0.00000e+00 
 507.50        -4.82976e-01        1.65086e+00        0.00000e+00 
 508.20        -4.86534e-01        1.64847e+00        0.00000e+00 
 508.90        -4.90082e-01        1.64608e+00        0.00000e+00 
 509.60        -4.93621e-01        1.64368e+00        0.00000e+00 
 510.30        -4.97150e-01        1.64129e+00        0.00000e+00 
 511.00        -5.00669e-01        1.63889e+00        0.00000e+00 
 511.70        -5.04179e-01        1.63649e+00        0.00000e+00 
 512.40        -5.07680e-01        1.63408e+00        0.00000e+00 
 513.10        -5.11171e-01        1.63168e+00        0.00000e+00 
 513.80        -5.14652e-01        1.62927e+00        0.00000e+00 
 514.50        -5.18124e-01        1.62685e+00        0.00000e+00 
 515.20        -5.21587e-01        1.62444e+00        0.00000e+00 
 515.90        -5.25040e-01        1.62202e+00        0.00000e+00 
 516.60        -5.28484e-01        1.61960e+00        0.00000e+00 
 517.30        -5.31919e-01        1.61718e+00        0.00000e+00 
 518.00        -5.35344e-01        1.61476e+00        0.00000e+00 
 518.70        -5.38760e-01        1.61233e+00        0.00000e+00 
 519.40        -5.42167e-01        1.60990e+00        0.00000e+00 
 520.10        -5.45565e-01        1.60747e+00        0.00000e+00 
 520.80        -5.48954e-01        1.60503e+00        0.00000e+00 
 521.50        -5.52333e-01        1.60260e+00        0.00000e+00 
 522.20        -5.55703e-01        1.60016e+00        0.00000e+00 
 522.90        -5.59064e-01        1.59772e+00        0.00000e+00 
 523.60        -5.62416e-01        1.59527e+00        0.00000e+00 
 524.30        -5.65759e-01        1.59282e+00        0.00000e+00 
 525.00        -5.69093e-01        1.59038e+00        0.00000e+00 
 525.70        -5.72418e-01        1.58792e+00        0.00000e+00 
 526.40        -5.75734e-01        1.58547e+00        0.00000e+00 
 527.10        -5.79041e-01        1.58302e+00        0.00000e+00 
 527.80        -5.82338e-01        1.58056e+00        0.00000e+00 
 528.50        -5.85627e-01        1.57810e+00        0.00000e+00 
 529.20        -5.88908e-01        1.57563e+00        0.00000e+00 
 529.90        -5.92179e-01        1.57317e+00        0.00000e+00 
 530.60        -5.95441e-01        1.57070e+00        0.00000e+00 
 531.30        -5.98695e-01        1.56823e+00        0.00000e+00 
 532.00        -6.01940e-01        1.56576e+00        0.00000e+00 
 532.70        -6.05176e-01        1.56329e+00        0.00000e+00 
 533.40        -6.08403e-01        1.56081e+00        0.00000e+00 
 534.10        -6.11621e-01        1.55833e+00        0.00000e+00 
 534.80        -6.14831e-01        1.55585e+00        0.00000e+00 
 535.50        -6.18032e-01        1.55337e+00        0.00000e+00 
 536.20        -6.21224e-01        1.55088e+00        0.00000e+00 
 536.90        -6.24408e-01        1.54840e+00        0.00000e+00 
 537.60        -6.27583e-01        1.54591e+00        0.00000e+00 
 538.30        -6.30750e-01        1.54342e+00        0.00000e+00 
 539.00        -6.33907e-01        1.54092e+00        0.00000e+00 
 539.70        -6.37057e-01        1.53843e+00        0.00000e+00 
 540.40        -6.40198e-01        1.53593e+00        0.00000e+00 
 541.10        -6.43330e-01        1.53343e+00        0.00000e+00 
 541.80        -6.46454e-01        1.53093e+00        0.00000e+00 
 542.50        -6.49569e-01        1.52842e+00        0.00000e+00 
 543.20        -6.52676e-01        1.52592e+00        0.00000e+00 
 543.90        -6.55774e-01        1.52341e+00        0.00000e+00 
 544.60        -6.58864e-01        1.52090e+00        0.00000e+00 
 545.30        -6.61946e-01        1.51839e+00        0.00000e+00 
 546.00        -6.65019e-01        1.51587e+00        0.00000e+00 
 546.70        -6.68084e-01        1.51335e+00        0.00000e+00 
 547.40        -6.71140e-01        1.51084e+00        0.00000e+00 
 548.10        -6.74188e-01        1.50832e+00        0.00000e+00 
 548.80        -6.77228e-01        1.50579e+00        0.00000e+00 
 549.50        -6.80260e-01        1.50327e+00        0.00000e+00 
 550.20        -6.83283e-01        1.50074e+00        0.00000e+00 
 550.90        -6.86298e-01        1.49821e+00        0.00000e+00 
 551.60        -6.89305e-01        1.49568e+00        0.00000e+00 
 552.30        -6.92304e-01        1.49315e+00        0.00000e+00 
 553.00        -6.95294e-01        1.49062e+00        0.00000e+00 
 553.70        -6.98277e-01        1.48808e+00        0.00000e+00 
 554.40        -7.01251e-01        1.48554e+00        0.00000e+00 
 555.10        -7.04217e-01        1.48300e+00        0.00000e+00 
 555.80        -7.07175e-01        1.48046e+00        0.00000e+00 
 556.50        -7.10125e-01        1.47792e+00        0.00000e+00 
 557.20        -7.13067e-01        1.47537e+00        0.00000e+00 
 557.90        -7.16000e-01        1.47282e+00        0.00000e+00 
 558.60        -7.18926e-01        1.47027e+00        0.00000e+00 
 559.30        -7.21844e-01        1.46772e+00        0.00000e+00 
 560.00        -7.24754e-01        1.46517e+00        0.00000e+00 
 560.70        -7.27655e-01        1.46261e+00        0.00000e+00 
 561.40        -7.30549e-01        1.46006e+00        0.00000e+00 
 562.10        -7.33435e-01        1.45750e+00        0.00000e+00 
 562.80        -7.36313e-01        1.45494e+00        0.00000e+00 
 563.50        -7.39183e-01        1.45238e+00        0.00000e+00 
 564.20        -7.42045e-01        1.44981e+00        0.00000e+00 
 564.90        -7.44900e-01        1.44725e+00        0.00000e+00 
 565.60        -7.47746e-01        1.44468e+00        0.00000e+00 
 566.30        -7.50585e-01        1.44211e+00        0.00000e+00 
 567.00        -7.53415e-01        1.43954e+00        0.00000e+00 
 567.70        -7.56238e-01        1.43696e+00        0.00000e+00 
 568.40        -7.59054e-01        1.43439e+00        0.00000e+00 
 569.10        -7.61861e-01        1.43181e+00        0.00000e+00 
 569.80        -7.64661e-01        1.42924e+00        0.00000e+00 
 570.50        -7.67453e-01        1.42666e+00        0.00000e+00 
 571.20        -7.70237e-01        1.42407e+00        0.00000e+00 
 571.90        -7.73014e-01        1.42149e+00        0.00000e+00 
 572.60        -7.75783e-01        1.41890e+00        0.00000e+00 
 573.30        -7.78544e-01        1.41632e+00        0.00000e+00 
 574.00        -7.81297e-01        1.41373e+00        0.00000e+00 
 574.70        -7.84043e-01        1.41114e+00        0.00000e+00 
 575.40        -7.86782e-01        1.40855e+00        0.00000e+00 
 576.10        -7.89513e-01        1.40595e+00        0.00000e+00 
 576.80        -7.92236e-01        1.40336e+00        0.00000e+00 
 577.50        -7.94951e-01        1.40076e+00        0.00000e+00 
 578.20        -7.97659e-01        1.39816e+00        0.00000e+00 
 578.90        -8.00360e-01        1.39556e+00        0.00000e+00 
 579.60        -8.03053e-01        1.39296e+00        0.00000e+00 
 580.30        -8.05738e-01        1.39036e+00        0.00000e+00 
 581.00        -8.08416e-01        1.38775e+00        0.00000e+00 
 581.70        -8.11087e-01        1.38514e+00        0.00000e+00 
 582.40        -8.13750e-01        1.38254e+00        0.00000e+00 
 583.10        -8.16405e-01        1.37993e+00        0.00000e+00 
 583.80        -8.19054e-01        1.37731e+00        0.00000e+00 
 584.50        -8.21694e-01        1.37470e+00        0.00000e+00 
 585.20        -8.24328e-01        1.37209e+00        0.00000e+00 
 585.90        -8.26954e-01        1.36947e+00        0.00000e+00 
 586.60        -8.29572e-01        1.36685e+00        0.00000e+00 
 587.30        -8.32184e-01        1.36423e+00        0.00000e+00 
 588.00        -8.34788e-01        1.36161e+00        0.00000e+00 
 588.70        -8.37384e-01        1.35899e+00        0.00000e+00 
 589.40        -8.39973e-01        1.35636e+00        0.00000e+00 
 590.10        -8.42555e-01        1.35374e+00        0.00000e+00 
 590.80        -8.45130e-01        1.35111e+00        0.00000e+00 
 591.50        -8.47698e-01        1.34848e+00        0.00000e+00 
 592.20        -8.50258e-01        1.34585e+00        0.00000e+00 
 592.90        -8.52811e-01        1.34322e+00        0.00000e+00 
 593.60        -8.55356e-01        1.34059e+00        0.00000e+00 
 594.30        -8.57895e-01        1.33795e+00        0.00000e+00 
 595.00        -8.60426e-01        1.33531e+00        0.00000e+00 
 595.70        -8.62950e-01        1.33268e+00        0.00000e+00 
 596.40        -8.65467e-01        1.33004e+00        0.00000e+00 
 597.10        -8.67977e-01        1.32740e+00        0.00000e+00 
 597.80        -8.70480e-01        1.32475e+00        0.00000e+00 
 598.50        -8.72975e-01        1.32211e+00        0.00000e+00 
 599.20        -8.75463e-01        1.31946e+00        0.00000e+00 
 599.90        -8.77945e-01        1.31682e+00        0.00000e+00 
 600.60        -8.80419e-01        1.31417e+00        0.00000e+00 
 601.30        -8.82886e-01        1.31152e+00        0.00000e+00 
 602.00        -8.85346e-01        1.30887e+00        0.00000e+00 
 602.70        -8.87799e-01        1.30622e+00        0.00000e+00 
 603.40        -8.90245e-01        1.30356e+00        0.00000e+00 
 604.10        -8.92684e-01        1.30091e+00        0.00000e+00 
 604.80        -8.95116e-01        1.29825e+00        0.00000e+00 
 605.50        -8.97540e-01        1.29559e+00        0.00000e+00 
 606.20        -8.99958e-01        1.29293e+00        0.00000e+00 
 606.90        -9.02369e-01        1.29027e+00        0.00000e+00 
 607.60        -9.04773e-01        1.28761e+00        0.00000e+00 
 608.30        -9.07170e-01        1.28494e+00        0.00000e+00 
 609.00        -9.09560e-01        1.28228e+00        0.00000e+00 
 609.70        -9.11943e-01        1.27961e+00        0.00000e+00 
 610.40        -9.14319e-01        1.27694e+00        0.00000e+00 
 611.10        -9.16688e-01        1.27428e+00        0.00000e+00 
 611.80        -9.19051e-01        1.27160e+00        0.00000e+00 
 612.50        -9.21406e-01        1.26893e+00        0.00000e+00 
 613.20        -9.23755e-01        1.26626e+00        0.00000e+00 
 613.90        -9.26097e-01        1.26358e+00        0.00000e+00 
 614.60        -9.28431e-01        1.26091e+00        0.00000e+00 
 615.30        -9.30759e-01        1.25823e+00        0.00000e+00 
 616.00        -9.33081e-01        1.25555e+00        0.00000e+00 
 616.70        -9.35395e-01        1.25287e+00        0.00000e+00 
 617.40        -9.37703e-01        1.25019e+00        0.00000e+00 
 618.10        -9.40003e-01        1.24751e+00        0.00000e+00 
 618.80        -9.42297e-01        1.24482e+00        0.00000e+00 
 619.50        -9.44585e-01        1.24214e+00        0.00000e+00 
 620.20        -9.46865e-01        1.23945e+00        0.00000e+00 
 620.90        -9.49139e-01        1.23676e+00        0.00000e+00 
 621.60        -9.51406e-01        1.23407e+00        0.00000e+00 
 622.30        -9.53666e-01        1.23138e+00        0.00000e+00 
 623.00        -9.55920e-01        1.22869e+00        0.00000e+00 
 623.70        -9.58166e-01        1.22600e+00        0.00000e+00 
 624.40        -9.60406e-01        1.22330e+00        0.00000e+00 
 625.10        -9.62640e-01        1.22061e+00        0.00000e+00 
 625.80        -9.64867e-01        1.21791e+00        0.00000e+00 
 626.50        -9.67087e-01        1.21521e+00        0.00000e+00 
 627.20        -9.69300e-01        1.21251e+00        0.00000e+00 
 627.90        -9.71507e-01        1.20981e+00        0.00000e+00 
 628.60        -9.73707e-01        1.20711e+00        0.00000e+00 
 629.30        -9.75901e-01        1.20441e+00        0.00000e+00 
 630.00        -9.78087e-01        1.20170e+00        0.00000e+00 
 630.70        -9.80268e-01        1.19900e+00        0.00000e+00 
 631.40        -9.82441e-01        1.19629e+00        0.00000e+00 
 632.10        -9.84609e-01        1.19358e+00        0.00000e+00 
 632.80        -9.86769e-01        1.19087e+00        0.00000e+00 
 633.50        -9.88923e-01        1.18816e+00        0.00000e+00 
 634.20        -9.91071e-01        1.18545e+00        0.00000e+00 
 634.90        -9.93211e-01        1.18274e+00        0.00000e+00 
 635.60        -9.95346e-01        1.18002e+00        0.00000e+00 
 636.30        -9.97474e-01        1.17731e+00        0.00000e+00 
 637.00        -9.99595e-01        1.17459e+00        0.00000e+00 
 637.70        -1.00171e+00        1.17187e+00        0.00000e+00 
 638.40        -1.00382e+00        1.16915e+00        0.00000e+00 
 639.10        -1.00592e+00        1.16643e+00        0.00000e+00 
 639.80        -1.00801e+00        1.16371e+00        0.00000e+00 
 640.50        -1.01010e+00        1.16099e+00        0.00000e+00 
 641.20        -1.01219e+00        1.15827e+00        0.00000e+00 
 641.90        -1.01426e+00        1.15554e+00        0.00000e+00 
 642.60        -1.01633e+00        1.15281e+00        0.00000e+00 
 643.30        -1.01839e+00        1.15009e+00        0.00000e+00 
 644.00        -1.02045e+00        1.14736e+00        0.00000e+00 
 644.70        -1.02250e+00        1.14463e+00        0.00000e+00 
 645.40        -1.02454e+00        1.14190e+00        0.00000e+00 
 646.10        -1.02658e+00        1.13917e+00        0.00000e+00 
 646.80        -1.02861e+00        1.13643e+00        0.00000e+00 
 647.50        -1.03064e+00        1.13370e+00        0.00000e+00 
 648.20        -1.03266e+00        1.13097e+00        0.00000e+00 
 648.90        -1.03467e+00        1.12823e+00        0.00000e+00 
 649.60        -1.03667e+00        1.12549e+00        0.00000e+00 
 650.30        -1.03867e+00        1.12275e+00        0.00000e+00 
 651.00        -1.04067e+00        1.12002e+00        0.00000e+00 
 651.70        -1.04265e+00        1.11727e+00        0.00000e+00 
 652.40        -1.04463e+00        1.11453e+00        0.00000e+00 
 653.10        -1.04661e+00        1.11179e+00        0.00000e+00 
 653.80        -1.04857e+00        1.10905e+00        0.00000e+00 
 654.50        -1.05053e+00        1.10630e+00        0.00000e+00 
 655.20        -1.05249e+00        1.10356e+00        0.00000e+00 
 655.90        -1.05444e+00        1.10081e+00        0.00000e+00 
 656.60        -1.05638e+00        1.09806e+00        0.00000e+00 
 657.30        -1.05832e+00        1.09531e+00        0.00000e+00 
 658.00        -1.06025e+00        1.09256e+00        0.00000e+00 
 658.70        -1.06217e+00        1.08981e+00        0.00000e+00 
 659.40        -1.06409e+00        1.08706e+00        0.00000e+00 
 660.10        -1.06600e+00        1.08431e+00        0.00000e+00 
 660.80        -1.06790e+00        1.08155e+00        0.00000e+00 
 661.50        -1.06980e+00        1.07880e+00        0.00000e+00 
 662.20        -1.07169e+00        1.07604e+00        0.00000e+00 
 662.90        -1.07358e+00        1.07328e+00        0.00000e+00 
 663.60        -1.07546e+00        1.07052e+00        0.00000e+00 
 664.30        -1.07733e+00        1.06776e+00        0.00000e+00 
 665.00        -1.07920e+00        1.06500e+00        0.00000e+00 
 665.70        -1.08106e+00        1.06224e+00        0.00000e+00 
 666.40        -1.08292e+00        1.05948e+00        0.00000e+00 
 667.10        -1.08477e+00        1.05672e+00        0.00000e+00 
 667.80        -1.08661e+00        1.05395e+00        0.00000e+00 
 668.50        -1.08845e+00        1.05119e+00        0.00000e+00 
 669.20        -1.09028e+00        1.04842e+00        0.00000e+00 
 669.90        -1.09210e+00        1.04565e+00        0.00000e+00 
 670.60        -1.09392e+00        1.04289e+00        0.00000e+00 
 671.30        -1.09573e+00        1.04012e+00        0.00000e+00 
 672.00        -1.09754e+00        1.03735e+00        0.00000e+00 
 672.70        -1.09934e+00        1.03458e+00        0.00000e+00 
 673.40        -1.10113e+00        1.03180e+00        0.00000e+00 
 674.10        -1.10292e+00        1.02903e+00        0.00000e+00 
 674.80        -1.10470e+00        1.02626e+00        0.00000e+00 
 675.50        -1.10647e+00        1.02348e+00        0.00000e+00 
 676.20        -1.10824e+00        1.02071e+00        0.00000e+00 
 676.90        -1.11001e+00        1.01793e+00        0.00000e+00 
 677.60        -1.11177e+00        1.01515e+00        0.00000e+00 
 678.30        -1.11352e+00        1.01237e+00        0.00000e+00 
 679.00        -1.11526e+00        1.00959e+00        0.00000e+00 
 679.70        -1.11700e+00        1.00681e+00        0.00000e+00 
 680.40        -1.11873e+00        1.00403e+00        0.00000e+00 
 681.10        -1.12046e+00        1.00125e+00        0.00000e+00 
 681.80        -1.12218e+00        9.98465e-01        0.00000e+00 
 682.50        -1.12390e+00        9.95681e-01        0.00000e+00 
 683.20        -1.12561e+00        9.92896e-01        0.00000e+00 
 683.90        -1.12731e+00        9.90110e-01        0.00000e+00 
 684.60        -1.12901e+00        9.87323e-01        0.00000e+00 
 685.30        -1.13070e+00        9.84536e-01        0.00000e+00 
 686.00        -1.13238e+00        9.81747e-01        0.00000e+00 
 686.70        -1.13406e+00        9.78958e-01        0.00000e+00 
 687.40        -1.13573e+00        9.76167e-01        0.00000e+00 
 688.10        -1.13740e+00        9.73376e-01        0.00000e+00 
 688.80        -1.13906e+00        9.70584e-01        0.00000e+00 
 689.50        -1.14072e+00        9.67792e-01        0.00000e+00 
 690.20        -1.14237e+00        9.64998e-01        0.00000e+00 
 690.90        -1.14401e+00        9.62203e-01        0.00000e+00 
 691.60        -1.14565e+00        9.59408e-01        0.00000e+00 
 692.30        -1.14728e+00        9.56612e-01        0.00000e+00 
 693.00        -1.14890e+00        9.53815e-01        0.00000e+00 
 693.70        -1.15052e+00        9.51017e-01        0.00000e+00 
 694.40        -1.15214e+00        9.48218e-01        0.00000e+00 
 695.10        -1.15374e+00        9.45418e-01        0.00000e+00 
 695.80        -1.15534e+00        9.42618e-01        0.00000e+00 
 696.50        -1.15694e+00        9.39817e-01        0.00000e+00 
 697.20        -1.15853e+00        9.37015e-01        0.00000e+00 
 697.90        -1.16011e+00        9.34212e-01        0.00000e+00 
 698.60        -1.16169e+00        9.31409e-01        0.00000e+00 
 699.30        -1.16326e+00        9.28604e-01        0.00000e+00 
 700.00        -1.16483e+00        9.25799e-01        0.00000e+00 
 700.70        -1.16639e+00        9.22993e-01        0.00000e+00 
 701.40        -1.16794e+00        9.20186e-01        0.00000e+00 
 702.10        -1.16949e+00        9.17379e-01        0.00000e+00 
 702.80        -1.17104e+00        9.14571e-01        0.00000e+00 
 703.50        -1.17257e+00        9.11762e-01        0.00000e+00 
 704.20        -1.17410e+00        9.08952e-01        0.00000e+00 
 704.90        -1.17563e+00        9.06141e-01        0.00000e+00 
 705.60        -1.17715e+00        9.03330e-01        0.00000e+00 
 706.30        -1.17866e+00        9.00518e-01        0.00000e+00 
 707.00        -1.18017e+00        8.97705e-01        0.00000e+00 
 707.70        -1.18167e+00        8.94892e-01        0.00000e+00 
 708.40        -1.18317e+00        8.92077e-01        0.00000e+00 
 709.10        -1.18466e+00        8.89262e-01        0.00000e+00 
 709.80        -1.18614e+00        8.86447e-01        0.00000e+00 
 710.50        -1.18762e+00        8.83630e-01        0.00000e+00 
 711.20        -1.18909e+00        8.80813e-01        0.00000e+00 
 711.90        -1.19056e+00        8.77995e-01        0.00000e+00 
 712.60        -1.19202e+00        8.75176e-01        0.00000e+00 
 713.30        -1.19348e+00        8.72357e-01        0.00000e+00 
 714.00        -1.19493e+00        8.69537e-01        0.00000e+00 
 714.70        -1.19637e+00        8.66716e-01        0.00000e+00 
 715.40        -1.19781e+00        8.63895e-01        0.00000e+00 
 716.10        -1.19924e+00        8.61073e-01        0.00000e+00 
 716.80        -1.20067e+00        8.58250e-01        0.00000e+00 
 717.50        -1.20209e+00        8.55427e-01        0.00000e+00 
 718.20        -1.20350e+00        8.52602e-01        0.00000e+00 
 718.90        -1.20491e+00        8.49778e-01        0.00000e+00 
 719.60        -1.20632e+00        8.46952e-01        0.00000e+00 
 720.30        -1.20771e+00        8.44126e-01        0.00000e+00 
 721.00        -1.20911e+00        8.41299e-01        0.00000e+00 
 721.70        -1.21049e+00        8.38472e-01        0.00000e+00 
 722.40        -1.21187e+00        8.35644e-01        0.00000e+00 
 723.10        -1.21325e+00        8.32815e-01        0.00000e+00 
 723.80        -1.21462e+00        8.29986e-01        0.00000e+00 
 724.50        -1.21598e+00        8.27156e-01        0.00000e+00 
 725.20        -1.21734e+00        8.24325e-01        0.00000e+00 
 725.90        -1.21869e+00        8.21494e-01        0.00000e+00 
 726.60        -1.22003e+00        8.18662e-01        0.00000e+00 
 727.30        -1.22137e+00        8.15830e-01        0.00000e+00 
 728.00        -1.22271e+00        8.12996e-01        0.00000e+00 
 728.70        -1.22404e+00        8.10163e-01        0.00000e+00 
 729.40        -1.22536e+00        8.07328e-01        0.00000e+00 
 730.10        -1.22668e+00        8.04494e-01        0.00000e+00 
 730.80        -1.22799e+00        8.01658e-01        0.00000e+00 
 731.50        -1.22930e+00        7.98822e-01        0.00000e+00 
 732.20        -1.23060e+00        7.95985e-01        0.00000e+00 
 732.90        -1.23189e+00        7.93148e-01        0.00000e+00 
 733.60        -1.23318e+00        7.90310e-01        0.00000e+00 
 734.30        -1.23447e+00        7.87472e-01        0.00000e+00 
 735.00        -1.23574e+00        7.84633e-01        0.00000e+00 
 735.70        -1.23702e+00        7.81793e-01        0.00000e+00 
 736.40        -1.23828e+00        7.78953e-01        0.00000e+00 
 737.10        -1.23954e+00        7.76113e-01        0.00000e+00 
 737.80        -1.24080e+00        7.73272e-01        0.00000e+00 
 738.50        -1.24205e+00        7.70430e-01        0.00000e+00 
 739.20        -1.24329e+00        7.67588e-01        0.00000e+00 
 739.90        -1.24453e+00        7.64745e-01        0.00000e+00 
 740.60        -1.24576e+00        7.61902e-01        0.00000e+00 
 741.30        -1.24699e+00        7.59058e-01        0.00000e+00 
 742.00        -1.24821e+00        7.56213e-01        0.00000e+00 
 742.70        -1.24943e+00        7.53368e-01        0.00000e+00 
 743.40        -1.25064e+00        7.50523e-01        0.00000e+00 
 744.10        -1.25184e+00        7.47677e-01        0.00000e+00 
 744.80        -1.25304e+00        7.44831e-01        0.00000e+00 
 745.50        -1.25424e+00        7.41984e-01        0.00000e+00 
 746.20        -1.25542e+00        7.39137e-01        0.00000e+00 
 746.90        -1.25661e+00        7.36289e-01        0.00000e+00 
 747.60        -1.25778e+00        7.33441e-01        0.00000e+00 
 748.30        -1.25895e+00        7.30592e-01        0.00000e+00 
 749.00        -1.26012e+00        7.27742e-01        0.00000e+00 
 749.70        -1.26128e+00        7.24893e-01        0.00000e+00 
 750.40        -1.26243e+00        7.22043e-01        0.00000e+00 
 751.10        -1.26358e+00        7.19192e-01        0.00000e+00 
 751.80        -1.26472e+00        7.16341e-01        0.00000e+00 
 752.50        -1.26586e+00        7.13489e-01        0.00000e+00 
 753.20        -1.26699e+00        7.10637e-01        0.00000e+00 
 753.90        -1.26812e+00        7.07785e-01        0.00000e+00 
 754.60        -1.26924e+00        7.04932e-01        0.00000e+00 
 755.30        -1.27036e+00        7.02079e-01        0.00000e+00 
 756.00        -1.27146e+00        6.99225e-01        0.00000e+00 
 756.70        -1.27257e+00        6.96371e-01        0.00000e+00 
 757.40        -1.27367e+00        6.93516e-01        0.00000e+00 
 758.10        -1.27476e+00        6.90661e-01        0.00000e+00 
 758.80        -1.27585e+00        6.87806e-01        0.00000e+00 
 759.50        -1.27693e+00        6.84950e-01        0.00000e+00 
 760.20        -1.27801e+00        6.82094e-01        0.00000e+00 
 760.90        -1.27908e+00        6.79238e-01        0.00000e+00 
 761.60        -1.28014e+00        6.76381e-01        0.00000e+00 
 762.30        -1.28120e+00        6.73523e-01        0.00000e+00 
 763.00        -1.28225e+00        6.70666e-01        0.00000e+00 
 763.70        -1.28330e+00        6.67808e-01        0.00000e+00 
 764.40        -1.28435e+00        6.64949e-01        0.00000e+00 
 765.10        -1.28538e+00        6.62091e-01        0.00000e+00 
 765.80        -1.28642e+00        6.59231e-01        0.00000e+00 
 766.50        -1.28744e+00        6.56372e-01        0.00000e+00 
 767.20        -1.28846e+00        6.53512e-01        0.00000e+00 
 767.90        -1.28948e+00        6.50652e-01        0.00000e+00 
 768.60        -1.29049e+00        6.47792e-01        0.00000e+00 
 769.30        -1.29149e+00        6.44931e-01        0.00000e+00 
 770.00        -1.29249e+00        6.42070e-01        0.00000e+00 
 770.70        -1.29349e+00        6.39208e-01        0.00000e+00 
 771.40        -1.29447e+00        6.36346e-01        0.00000e+00 
 772.10        -1.29546e+00        6.33484e-01        0.00000e+00 
 772.80        -1.29643e+00        6.30622e-01        0.00000e+00 
 773.50        -1.29740e+00        6.27759e-01        0.00000e+00 
 774.20        -1.29837e+00        6.24896e-01        0.00000e+00 
 774.90        -1.29933e+00        6.22033e-01        0.00000e+00 
 775.60        -1.30029e+00        6.19170e-01        0.00000e+00 
 776.30        -1.30124e+00        6.16306e-01        0.00000e+00 
 777.00        -1.30218e+00        6.13442e-01        0.00000e+00 
 777.70        -1.30312e+00        6.10577e-01        0.00000e+00 
 778.40        -1.30405e+00        6.07713e-01        0.00000e+00 
 779.10        -1.30498e+00        6.04848e-01        0.00000e+00 
 779.80        -1.30590e+00        6.01983e-01        0.00000e+00 
 780.50        -1.30682e+00        5.99117e-01        0.00000e+00 
 781.20        -1.30773e+00        5.96252e-01        0.00000e+00 
 781.90        -1.30863e+00        5.93386e-01        0.00000e+00 
 782.60        -1.30953e+00        5.90520e-01        0.00000e+00 
 783.30        -1.31043e+00        5.87654e-01        0.00000e+00 
 784.00        -1.31132e+00        5.84787e-01        0.00000e+00 
 784.70        -1.31220e+00        5.81920e-01        0.00000e+00 
 785.40        -1.31308e+00        5.79053e-01        0.00000e+00 
 786.10        -1.31395e+00        5.76186e-01        0.00000e+00 
 786.80        -1.31482e+00        5.73319e-01        0.00000e+00 
 787.50        -1.31568e+00        5.70451e-01        0.00000e+00 
 788.20        -1.31654e+00        5.67583e-01        0.00000e+00 
 788.90        -1.31739e+00        5.64716e-01        0.00000e+00 
 789.60        -1.31824e+00        5.61847e-01        0.00000e+00 
 790.30        -1.31908e+00        5.58979e-01        0.00000e+00 
 791.00        -1.31991e+00        5.56111e-01        0.00000e+00 
 791.70        -1.32074e+00        5.53242e-01        0.00000e+00 
 792.40        -1.32157e+00        5.50373e-01        0.00000e+00 
 793.10        -1.32238e+00        5.47504e-01        0.00000e+00 
