#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Inercial
#
#temp           u           v           r
 753.90        -1.11483e+00        7.83043e-01        0.00000e+00 
 754.60        -1.11615e+00        7.80561e-01        0.00000e+00 
 755.30        -1.11746e+00        7.78079e-01        0.00000e+00 
 756.00        -1.11877e+00        7.75595e-01        0.00000e+00 
 756.70        -1.12008e+00        7.73110e-01        0.00000e+00 
 757.40        -1.12138e+00        7.70624e-01        0.00000e+00 
 758.10        -1.12267e+00        7.68138e-01        0.00000e+00 
 758.80        -1.12396e+00        7.65650e-01        0.00000e+00 
 759.50        -1.12525e+00        7.63161e-01        0.00000e+00 
 760.20        -1.12653e+00        7.60671e-01        0.00000e+00 
 760.90        -1.12780e+00        7.58179e-01        0.00000e+00 
 761.60        -1.12907e+00        7.55687e-01        0.00000e+00 
 762.30        -1.13034e+00        7.53194e-01        0.00000e+00 
 763.00        -1.13160e+00        7.50700e-01        0.00000e+00 
 763.70        -1.13286e+00        7.48205e-01        0.00000e+00 
 764.40        -1.13411e+00        7.45708e-01        0.00000e+00 
 765.10        -1.13535e+00        7.43211e-01        0.00000e+00 
 765.80        -1.13660e+00        7.40713e-01        0.00000e+00 
 766.50        -1.13783e+00        7.38213e-01        0.00000e+00 
 767.20        -1.13906e+00        7.35713e-01        0.00000e+00 
 767.90        -1.14029e+00        7.33211e-01        0.00000e+00 
 768.60        -1.14152e+00        7.30709e-01        0.00000e+00 
 769.30        -1.14273e+00        7.28206e-01        0.00000e+00 
 770.00        -1.14395e+00        7.25701e-01        0.00000e+00 
 770.70        -1.14515e+00        7.23196e-01        0.00000e+00 
 771.40        -1.14636e+00        7.20690e-01        0.00000e+00 
 772.10        -1.14756e+00        7.18182e-01        0.00000e+00 
 772.80        -1.14875e+00        7.15674e-01        0.00000e+00 
 773.50        -1.14994e+00        7.13165e-01        0.00000e+00 
 774.20        -1.15112e+00        7.10654e-01        0.00000e+00 
 774.90        -1.15230e+00        7.08143e-01        0.00000e+00 
 775.60        -1.15348e+00        7.05631e-01        0.00000e+00 
 776.30        -1.15465e+00        7.03118e-01        0.00000e+00 
 777.00        -1.15581e+00        7.00604e-01        0.00000e+00 
 777.70        -1.15697e+00        6.98089e-01        0.00000e+00 
 778.40        -1.15813e+00        6.95573e-01        0.00000e+00 
 779.10        -1.15928e+00        6.93056e-01        0.00000e+00 
 779.80        -1.16043e+00        6.90538e-01        0.00000e+00 
 780.50        -1.16157e+00        6.88019e-01        0.00000e+00 
 781.20        -1.16270e+00        6.85500e-01        0.00000e+00 
 781.90        -1.16384e+00        6.82979e-01        0.00000e+00 
 782.60        -1.16496e+00        6.80458e-01        0.00000e+00 
 783.30        -1.16608e+00        6.77935e-01        0.00000e+00 
 784.00        -1.16720e+00        6.75412e-01        0.00000e+00 
 784.70        -1.16831e+00        6.72888e-01        0.00000e+00 
 785.40        -1.16942e+00        6.70362e-01        0.00000e+00 
 786.10        -1.17053e+00        6.67836e-01        0.00000e+00 
 786.80        -1.17162e+00        6.65309e-01        0.00000e+00 
 787.50        -1.17272e+00        6.62782e-01        0.00000e+00 
 788.20        -1.17381e+00        6.60253e-01        0.00000e+00 
 788.90        -1.17489e+00        6.57723e-01        0.00000e+00 
 789.60        -1.17597e+00        6.55193e-01        0.00000e+00 
 790.30        -1.17704e+00        6.52662e-01        0.00000e+00 
 791.00        -1.17811e+00        6.50130e-01        0.00000e+00 
 791.70        -1.17918e+00        6.47597e-01        0.00000e+00 
 792.40        -1.18024e+00        6.45063e-01        0.00000e+00 
 793.10        -1.18129e+00        6.42528e-01        0.00000e+00 
 793.80        -1.18234e+00        6.39993e-01        0.00000e+00 
 794.50        -1.18339e+00        6.37456e-01        0.00000e+00 
 795.20        -1.18443e+00        6.34919e-01        0.00000e+00 
 795.90        -1.18546e+00        6.32381e-01        0.00000e+00 
 796.60        -1.18650e+00        6.29842e-01        0.00000e+00 
 797.30        -1.18752e+00        6.27303e-01        0.00000e+00 
 798.00        -1.18854e+00        6.24762e-01        0.00000e+00 
 798.70        -1.18956e+00        6.22221e-01        0.00000e+00 
 799.40        -1.19057e+00        6.19679e-01        0.00000e+00 
 800.10        -1.19158e+00        6.17136e-01        0.00000e+00 
 800.80        -1.19258e+00        6.14592e-01        0.00000e+00 
 801.50        -1.19358e+00        6.12048e-01        0.00000e+00 
 802.20        -1.19457e+00        6.09503e-01        0.00000e+00 
 802.90        -1.19556e+00        6.06957e-01        0.00000e+00 
 803.60        -1.19655e+00        6.04410e-01        0.00000e+00 
 804.30        -1.19752e+00        6.01862e-01        0.00000e+00 
 805.00        -1.19850e+00        5.99314e-01        0.00000e+00 
 805.70        -1.19947e+00        5.96765e-01        0.00000e+00 
 806.40        -1.20043e+00        5.94215e-01        0.00000e+00 
 807.10        -1.20139e+00        5.91665e-01        0.00000e+00 
 807.80        -1.20235e+00        5.89113e-01        0.00000e+00 
 808.50        -1.20330e+00        5.86561e-01        0.00000e+00 
 809.20        -1.20424e+00        5.84008e-01        0.00000e+00 
 809.90        -1.20518e+00        5.81455e-01        0.00000e+00 
 810.60        -1.20612e+00        5.78901e-01        0.00000e+00 
 811.30        -1.20705e+00        5.76346e-01        0.00000e+00 
 812.00        -1.20798e+00        5.73790e-01        0.00000e+00 
 812.70        -1.20890e+00        5.71234e-01        0.00000e+00 
 813.40        -1.20981e+00        5.68677e-01        0.00000e+00 
 814.10        -1.21073e+00        5.66119e-01        0.00000e+00 
 814.80        -1.21163e+00        5.63560e-01        0.00000e+00 
 815.50        -1.21254e+00        5.61001e-01        0.00000e+00 
 816.20        -1.21343e+00        5.58441e-01        0.00000e+00 
 816.90        -1.21433e+00        5.55881e-01        0.00000e+00 
 817.60        -1.21521e+00        5.53320e-01        0.00000e+00 
 818.30        -1.21610e+00        5.50758e-01        0.00000e+00 
 819.00        -1.21698e+00        5.48195e-01        0.00000e+00 
 819.70        -1.21785e+00        5.45632e-01        0.00000e+00 
 820.40        -1.21872e+00        5.43068e-01        0.00000e+00 
 821.10        -1.21958e+00        5.40504e-01        0.00000e+00 
 821.80        -1.22044e+00        5.37939e-01        0.00000e+00 
 822.50        -1.22130e+00        5.35373e-01        0.00000e+00 
 823.20        -1.22215e+00        5.32807e-01        0.00000e+00 
 823.90        -1.22299e+00        5.30240e-01        0.00000e+00 
 824.60        -1.22383e+00        5.27672e-01        0.00000e+00 
 825.30        -1.22467e+00        5.25104e-01        0.00000e+00 
 826.00        -1.22550e+00        5.22535e-01        0.00000e+00 
 826.70        -1.22633e+00        5.19966e-01        0.00000e+00 
 827.40        -1.22715e+00        5.17395e-01        0.00000e+00 
 828.10        -1.22796e+00        5.14825e-01        0.00000e+00 
 828.80        -1.22878e+00        5.12254e-01        0.00000e+00 
 829.50        -1.22958e+00        5.09682e-01        0.00000e+00 
 830.20        -1.23039e+00        5.07109e-01        0.00000e+00 
 830.90        -1.23118e+00        5.04536e-01        0.00000e+00 
 831.60        -1.23198e+00        5.01963e-01        0.00000e+00 
 832.30        -1.23276e+00        4.99389e-01        0.00000e+00 
 833.00        -1.23355e+00        4.96814e-01        0.00000e+00 
 833.70        -1.23433e+00        4.94239e-01        0.00000e+00 
 834.40        -1.23510e+00        4.91663e-01        0.00000e+00 
 835.10        -1.23587e+00        4.89087e-01        0.00000e+00 
 835.80        -1.23663e+00        4.86510e-01        0.00000e+00 
 836.50        -1.23739e+00        4.83933e-01        0.00000e+00 
 837.20        -1.23815e+00        4.81355e-01        0.00000e+00 
 837.90        -1.23890e+00        4.78777e-01        0.00000e+00 
 838.60        -1.23964e+00        4.76198e-01        0.00000e+00 
 839.30        -1.24038e+00        4.73618e-01        0.00000e+00 
 840.00        -1.24112e+00        4.71038e-01        0.00000e+00 
 840.70        -1.24185e+00        4.68458e-01        0.00000e+00 
 841.40        -1.24257e+00        4.65877e-01        0.00000e+00 
 842.10        -1.24330e+00        4.63296e-01        0.00000e+00 
 842.80        -1.24401e+00        4.60714e-01        0.00000e+00 
 843.50        -1.24472e+00        4.58132e-01        0.00000e+00 
 844.20        -1.24543e+00        4.55549e-01        0.00000e+00 
 844.90        -1.24613e+00        4.52966e-01        0.00000e+00 
 845.60        -1.24683e+00        4.50382e-01        0.00000e+00 
 846.30        -1.24752e+00        4.47798e-01        0.00000e+00 
 847.00        -1.24821e+00        4.45213e-01        0.00000e+00 
 847.70        -1.24889e+00        4.42628e-01        0.00000e+00 
 848.40        -1.24957e+00        4.40043e-01        0.00000e+00 
 849.10        -1.25025e+00        4.37457e-01        0.00000e+00 
 849.80        -1.25092e+00        4.34870e-01        0.00000e+00 
 850.50        -1.25158e+00        4.32284e-01        0.00000e+00 
 851.20        -1.25224e+00        4.29697e-01        0.00000e+00 
 851.90        -1.25289e+00        4.27109e-01        0.00000e+00 
 852.60        -1.25354e+00        4.24521e-01        0.00000e+00 
 853.30        -1.25419e+00        4.21933e-01        0.00000e+00 
 854.00        -1.25483e+00        4.19344e-01        0.00000e+00 
 854.70        -1.25547e+00        4.16755e-01        0.00000e+00 
 855.40        -1.25610e+00        4.14165e-01        0.00000e+00 
 856.10        -1.25672e+00        4.11575e-01        0.00000e+00 
 856.80        -1.25734e+00        4.08985e-01        0.00000e+00 
 857.50        -1.25796e+00        4.06395e-01        0.00000e+00 
 858.20        -1.25857e+00        4.03804e-01        0.00000e+00 
 858.90        -1.25918e+00        4.01212e-01        0.00000e+00 
 859.60        -1.25978e+00        3.98621e-01        0.00000e+00 
 860.30        -1.26038e+00        3.96029e-01        0.00000e+00 
 861.00        -1.26097e+00        3.93436e-01        0.00000e+00 
 861.70        -1.26156e+00        3.90844e-01        0.00000e+00 
 862.40        -1.26214e+00        3.88251e-01        0.00000e+00 
 863.10        -1.26272e+00        3.85658e-01        0.00000e+00 
 863.80        -1.26329e+00        3.83064e-01        0.00000e+00 
 864.50        -1.26386e+00        3.80470e-01        0.00000e+00 
 865.20        -1.26443e+00        3.77876e-01        0.00000e+00 
 865.90        -1.26499e+00        3.75281e-01        0.00000e+00 
 866.60        -1.26554e+00        3.72687e-01        0.00000e+00 
 867.30        -1.26609e+00        3.70092e-01        0.00000e+00 
 868.00        -1.26664e+00        3.67496e-01        0.00000e+00 
 868.70        -1.26718e+00        3.64901e-01        0.00000e+00 
 869.40        -1.26771e+00        3.62305e-01        0.00000e+00 
 870.10        -1.26824e+00        3.59709e-01        0.00000e+00 
 870.80        -1.26877e+00        3.57113e-01        0.00000e+00 
 871.50        -1.26929e+00        3.54516e-01        0.00000e+00 
 872.20        -1.26981e+00        3.51919e-01        0.00000e+00 
 872.90        -1.27032e+00        3.49322e-01        0.00000e+00 
 873.60        -1.27083e+00        3.46725e-01        0.00000e+00 
 874.30        -1.27133e+00        3.44128e-01        0.00000e+00 
 875.00        -1.27183e+00        3.41530e-01        0.00000e+00 
 875.70        -1.27232e+00        3.38932e-01        0.00000e+00 
 876.40        -1.27281e+00        3.36334e-01        0.00000e+00 
 877.10        -1.27329e+00        3.33736e-01        0.00000e+00 
 877.80        -1.27377e+00        3.31137e-01        0.00000e+00 
 878.50        -1.27424e+00        3.28539e-01        0.00000e+00 
 879.20        -1.27471e+00        3.25940e-01        0.00000e+00 
 879.90        -1.27518e+00        3.23341e-01        0.00000e+00 
 880.60        -1.27564e+00        3.20742e-01        0.00000e+00 
 881.30        -1.27609e+00        3.18142e-01        0.00000e+00 
 882.00        -1.27654e+00        3.15543e-01        0.00000e+00 
 882.70        -1.27699e+00        3.12943e-01        0.00000e+00 
 883.40        -1.27743e+00        3.10344e-01        0.00000e+00 
 884.10        -1.27786e+00        3.07744e-01        0.00000e+00 
 884.80        -1.27829e+00        3.05144e-01        0.00000e+00 
 885.50        -1.27872e+00        3.02544e-01        0.00000e+00 
 886.20        -1.27914e+00        2.99943e-01        0.00000e+00 
 886.90        -1.27956e+00        2.97343e-01        0.00000e+00 
 887.60        -1.27997e+00        2.94743e-01        0.00000e+00 
 888.30        -1.28038e+00        2.92142e-01        0.00000e+00 
 889.00        -1.28078e+00        2.89542e-01        0.00000e+00 
 889.70        -1.28118e+00        2.86941e-01        0.00000e+00 
 890.40        -1.28157e+00        2.84340e-01        0.00000e+00 
 891.10        -1.28196e+00        2.81739e-01        0.00000e+00 
 891.80        -1.28234e+00        2.79138e-01        0.00000e+00 
 892.50        -1.28272e+00        2.76537e-01        0.00000e+00 
 893.20        -1.28310e+00        2.73936e-01        0.00000e+00 
 893.90        -1.28346e+00        2.71335e-01        0.00000e+00 
 894.60        -1.28383e+00        2.68734e-01        0.00000e+00 
 895.30        -1.28419e+00        2.66133e-01        0.00000e+00 
 896.00        -1.28454e+00        2.63532e-01        0.00000e+00 
 896.70        -1.28489e+00        2.60931e-01        0.00000e+00 
 897.40        -1.28524e+00        2.58330e-01        0.00000e+00 
 898.10        -1.28558e+00        2.55728e-01        0.00000e+00 
 898.80        -1.28592e+00        2.53127e-01        0.00000e+00 
 899.50        -1.28625e+00        2.50526e-01        0.00000e+00 
 900.20        -1.28657e+00        2.47925e-01        0.00000e+00 
 900.90        -1.28690e+00        2.45324e-01        0.00000e+00 
 901.60        -1.28721e+00        2.42723e-01        0.00000e+00 
 902.30        -1.28753e+00        2.40122e-01        0.00000e+00 
 903.00        -1.28783e+00        2.37521e-01        0.00000e+00 
 903.70        -1.28814e+00        2.34920e-01        0.00000e+00 
 904.40        -1.28843e+00        2.32319e-01        0.00000e+00 
 905.10        -1.28873e+00        2.29718e-01        0.00000e+00 
 905.80        -1.28902e+00        2.27117e-01        0.00000e+00 
 906.50        -1.28930e+00        2.24516e-01        0.00000e+00 
 907.20        -1.28958e+00        2.21915e-01        0.00000e+00 
 907.90        -1.28985e+00        2.19315e-01        0.00000e+00 
 908.60        -1.29012e+00        2.16714e-01        0.00000e+00 
 909.30        -1.29039e+00        2.14114e-01        0.00000e+00 
 910.00        -1.29065e+00        2.11514e-01        0.00000e+00 
 910.70        -1.29090e+00        2.08913e-01        0.00000e+00 
 911.40        -1.29115e+00        2.06313e-01        0.00000e+00 
 912.10        -1.29140e+00        2.03713e-01        0.00000e+00 
 912.80        -1.29164e+00        2.01114e-01        0.00000e+00 
 913.50        -1.29188e+00        1.98514e-01        0.00000e+00 
 914.20        -1.29211e+00        1.95914e-01        0.00000e+00 
 914.90        -1.29233e+00        1.93315e-01        0.00000e+00 
 915.60        -1.29256e+00        1.90716e-01        0.00000e+00 
 916.30        -1.29277e+00        1.88117e-01        0.00000e+00 
 917.00        -1.29299e+00        1.85518e-01        0.00000e+00 
 917.70        -1.29319e+00        1.82919e-01        0.00000e+00 
 918.40        -1.29340e+00        1.80321e-01        0.00000e+00 
 919.10        -1.29360e+00        1.77722e-01        0.00000e+00 
 919.80        -1.29379e+00        1.75124e-01        0.00000e+00 
 920.50        -1.29398e+00        1.72526e-01        0.00000e+00 
 921.20        -1.29416e+00        1.69928e-01        0.00000e+00 
 921.90        -1.29434e+00        1.67331e-01        0.00000e+00 
 922.60        -1.29452e+00        1.64733e-01        0.00000e+00 
 923.30        -1.29469e+00        1.62136e-01        0.00000e+00 
 924.00        -1.29485e+00        1.59539e-01        0.00000e+00 
 924.70        -1.29501e+00        1.56943e-01        0.00000e+00 
 925.40        -1.29517e+00        1.54347e-01        0.00000e+00 
 926.10        -1.29532e+00        1.51750e-01        0.00000e+00 
 926.80        -1.29547e+00        1.49155e-01        0.00000e+00 
 927.50        -1.29561e+00        1.46559e-01        0.00000e+00 
 928.20        -1.29575e+00        1.43964e-01        0.00000e+00 
 928.90        -1.29588e+00        1.41369e-01        0.00000e+00 
 929.60        -1.29600e+00        1.38774e-01        0.00000e+00 
 930.30        -1.29613e+00        1.36180e-01        0.00000e+00 
 931.00        -1.29625e+00        1.33585e-01        0.00000e+00 
 931.70        -1.29636e+00        1.30992e-01        0.00000e+00 
 932.40        -1.29647e+00        1.28398e-01        0.00000e+00 
 933.10        -1.29657e+00        1.25805e-01        0.00000e+00 
 933.80        -1.29667e+00        1.23212e-01        0.00000e+00 
 934.50        -1.29676e+00        1.20620e-01        0.00000e+00 
 935.20        -1.29685e+00        1.18027e-01        0.00000e+00 
 935.90        -1.29694e+00        1.15436e-01        0.00000e+00 
 936.60        -1.29702e+00        1.12844e-01        0.00000e+00 
 937.30        -1.29709e+00        1.10253e-01        0.00000e+00 
 938.00        -1.29717e+00        1.07662e-01        0.00000e+00 
 938.70        -1.29723e+00        1.05072e-01        0.00000e+00 
 939.40        -1.29729e+00        1.02482e-01        0.00000e+00 
 940.10        -1.29735e+00        9.98924e-02        0.00000e+00 
 940.80        -1.29740e+00        9.73032e-02        0.00000e+00 
 941.50        -1.29745e+00        9.47144e-02        0.00000e+00 
 942.20        -1.29749e+00        9.21261e-02        0.00000e+00 
 942.90        -1.29753e+00        8.95381e-02        0.00000e+00 
 943.60        -1.29756e+00        8.69506e-02        0.00000e+00 
 944.30        -1.29759e+00        8.43635e-02        0.00000e+00 
 945.00        -1.29761e+00        8.17769e-02        0.00000e+00 
 945.70        -1.29763e+00        7.91907e-02        0.00000e+00 
 946.40        -1.29765e+00        7.66049e-02        0.00000e+00 
 947.10        -1.29766e+00        7.40196e-02        0.00000e+00 
 947.80        -1.29766e+00        7.14348e-02        0.00000e+00 
 948.50        -1.29766e+00        6.88505e-02        0.00000e+00 
 949.20        -1.29766e+00        6.62666e-02        0.00000e+00 
 949.90        -1.29765e+00        6.36832e-02        0.00000e+00 
 950.60        -1.29763e+00        6.11003e-02        0.00000e+00 
 951.30        -1.29761e+00        5.85179e-02        0.00000e+00 
 952.00        -1.29759e+00        5.59361e-02        0.00000e+00 
 952.70        -1.29756e+00        5.33547e-02        0.00000e+00 
 953.40        -1.29753e+00        5.07739e-02        0.00000e+00 
 954.10        -1.29749e+00        4.81935e-02        0.00000e+00 
 954.80        -1.29745e+00        4.56138e-02        0.00000e+00 
 955.50        -1.29740e+00        4.30345e-02        0.00000e+00 
 956.20        -1.29735e+00        4.04559e-02        0.00000e+00 
 956.90        -1.29730e+00        3.78777e-02        0.00000e+00 
 957.60        -1.29723e+00        3.53002e-02        0.00000e+00 
 958.30        -1.29717e+00        3.27232e-02        0.00000e+00 
 959.00        -1.29710e+00        3.01468e-02        0.00000e+00 
 959.70        -1.29702e+00        2.75709e-02        0.00000e+00 
 960.40        -1.29694e+00        2.49957e-02        0.00000e+00 
 961.10        -1.29686e+00        2.24211e-02        0.00000e+00 
 961.80        -1.29677e+00        1.98470e-02        0.00000e+00 
 962.50        -1.29668e+00        1.72736e-02        0.00000e+00 
 963.20        -1.29658e+00        1.47008e-02        0.00000e+00 
 963.90        -1.29647e+00        1.21287e-02        0.00000e+00 
 964.60        -1.29637e+00        9.55712e-03        0.00000e+00 
 965.30        -1.29625e+00        6.98623e-03        0.00000e+00 
 966.00        -1.29614e+00        4.41598e-03        0.00000e+00 
 966.70        -1.29601e+00        1.84639e-03        0.00000e+00 
 967.40        -1.29589e+00        -7.22532e-04        0.00000e+00 
 968.10        -1.29576e+00        -3.29079e-03        0.00000e+00 
 968.80        -1.29562e+00        -5.85837e-03        0.00000e+00 
 969.50        -1.29548e+00        -8.42527e-03        0.00000e+00 
 970.20        -1.29533e+00        -1.09915e-02        0.00000e+00 
 970.90        -1.29518e+00        -1.35570e-02        0.00000e+00 
 971.60        -1.29503e+00        -1.61218e-02        0.00000e+00 
 972.30        -1.29487e+00        -1.86859e-02        0.00000e+00 
 973.00        -1.29470e+00        -2.12493e-02        0.00000e+00 
 973.70        -1.29454e+00        -2.38119e-02        0.00000e+00 
 974.40        -1.29436e+00        -2.63738e-02        0.00000e+00 
 975.10        -1.29418e+00        -2.89350e-02        0.00000e+00 
 975.80        -1.29400e+00        -3.14954e-02        0.00000e+00 
 976.50        -1.29381e+00        -3.40551e-02        0.00000e+00 
 977.20        -1.29362e+00        -3.66140e-02        0.00000e+00 
 977.90        -1.29342e+00        -3.91721e-02        0.00000e+00 
 978.60        -1.29322e+00        -4.17295e-02        0.00000e+00 
 979.30        -1.29302e+00        -4.42861e-02        0.00000e+00 
 980.00        -1.29281e+00        -4.68418e-02        0.00000e+00 
 980.70        -1.29259e+00        -4.93968e-02        0.00000e+00 
 981.40        -1.29237e+00        -5.19510e-02        0.00000e+00 
 982.10        -1.29215e+00        -5.45044e-02        0.00000e+00 
 982.80        -1.29192e+00        -5.70569e-02        0.00000e+00 
 983.50        -1.29168e+00        -5.96087e-02        0.00000e+00 
 984.20        -1.29144e+00        -6.21596e-02        0.00000e+00 
 984.90        -1.29120e+00        -6.47096e-02        0.00000e+00 
 985.60        -1.29095e+00        -6.72588e-02        0.00000e+00 
 986.30        -1.29070e+00        -6.98072e-02        0.00000e+00 
 987.00        -1.29044e+00        -7.23547e-02        0.00000e+00 
 987.70        -1.29018e+00        -7.49013e-02        0.00000e+00 
 988.40        -1.28991e+00        -7.74470e-02        0.00000e+00 
 989.10        -1.28964e+00        -7.99919e-02        0.00000e+00 
 989.80        -1.28937e+00        -8.25358e-02        0.00000e+00 
 990.50        -1.28909e+00        -8.50789e-02        0.00000e+00 
 991.20        -1.28880e+00        -8.76211e-02        0.00000e+00 
 991.90        -1.28851e+00        -9.01623e-02        0.00000e+00 
 992.60        -1.28822e+00        -9.27026e-02        0.00000e+00 
 993.30        -1.28792e+00        -9.52420e-02        0.00000e+00 
 994.00        -1.28761e+00        -9.77805e-02        0.00000e+00 
 994.70        -1.28731e+00        -1.00318e-01        0.00000e+00 
 995.40        -1.28699e+00        -1.02855e-01        0.00000e+00 
 996.10        -1.28667e+00        -1.05390e-01        0.00000e+00 
 996.80        -1.28635e+00        -1.07925e-01        0.00000e+00 
 997.50        -1.28603e+00        -1.10459e-01        0.00000e+00 
 998.20        -1.28569e+00        -1.12991e-01        0.00000e+00 
 998.90        -1.28536e+00        -1.15523e-01        0.00000e+00 
 999.60        -1.28502e+00        -1.18054e-01        0.00000e+00 
 1000.30        -1.28467e+00        -1.20583e-01        0.00000e+00 
 1001.00        -1.28432e+00        -1.23112e-01        0.00000e+00 
 1001.70        -1.28397e+00        -1.25640e-01        0.00000e+00 
 1002.40        -1.28361e+00        -1.28167e-01        0.00000e+00 
 1003.10        -1.28324e+00        -1.30692e-01        0.00000e+00 
 1003.80        -1.28288e+00        -1.33217e-01        0.00000e+00 
 1004.50        -1.28250e+00        -1.35740e-01        0.00000e+00 
 1005.20        -1.28213e+00        -1.38263e-01        0.00000e+00 
 1005.90        -1.28174e+00        -1.40784e-01        0.00000e+00 
 1006.60        -1.28136e+00        -1.43305e-01        0.00000e+00 
 1007.30        -1.28097e+00        -1.45824e-01        0.00000e+00 
 1008.00        -1.28057e+00        -1.48342e-01        0.00000e+00 
 1008.70        -1.28017e+00        -1.50860e-01        0.00000e+00 
 1009.40        -1.27976e+00        -1.53376e-01        0.00000e+00 
 1010.10        -1.27935e+00        -1.55891e-01        0.00000e+00 
 1010.80        -1.27894e+00        -1.58404e-01        0.00000e+00 
 1011.50        -1.27852e+00        -1.60917e-01        0.00000e+00 
 1012.20        -1.27810e+00        -1.63429e-01        0.00000e+00 
 1012.90        -1.27767e+00        -1.65939e-01        0.00000e+00 
 1013.60        -1.27724e+00        -1.68449e-01        0.00000e+00 
 1014.30        -1.27680e+00        -1.70957e-01        0.00000e+00 
 1015.00        -1.27636e+00        -1.73464e-01        0.00000e+00 
 1015.70        -1.27591e+00        -1.75970e-01        0.00000e+00 
 1016.40        -1.27546e+00        -1.78474e-01        0.00000e+00 
 1017.10        -1.27500e+00        -1.80978e-01        0.00000e+00 
 1017.80        -1.27454e+00        -1.83480e-01        0.00000e+00 
 1018.50        -1.27408e+00        -1.85981e-01        0.00000e+00 
 1019.20        -1.27361e+00        -1.88481e-01        0.00000e+00 
 1019.90        -1.27314e+00        -1.90980e-01        0.00000e+00 
 1020.60        -1.27266e+00        -1.93478e-01        0.00000e+00 
 1021.30        -1.27217e+00        -1.95974e-01        0.00000e+00 
 1022.00        -1.27169e+00        -1.98469e-01        0.00000e+00 
 1022.70        -1.27119e+00        -2.00963e-01        0.00000e+00 
 1023.40        -1.27070e+00        -2.03456e-01        0.00000e+00 
 1024.10        -1.27020e+00        -2.05947e-01        0.00000e+00 
 1024.80        -1.26969e+00        -2.08437e-01        0.00000e+00 
 1025.50        -1.26918e+00        -2.10926e-01        0.00000e+00 
 1026.20        -1.26866e+00        -2.13414e-01        0.00000e+00 
 1026.90        -1.26815e+00        -2.15900e-01        0.00000e+00 
 1027.60        -1.26762e+00        -2.18385e-01        0.00000e+00 
 1028.30        -1.26709e+00        -2.20869e-01        0.00000e+00 
 1029.00        -1.26656e+00        -2.23351e-01        0.00000e+00 
 1029.70        -1.26602e+00        -2.25832e-01        0.00000e+00 
 1030.40        -1.26548e+00        -2.28312e-01        0.00000e+00 
 1031.10        -1.26493e+00        -2.30791e-01        0.00000e+00 
 1031.80        -1.26438e+00        -2.33268e-01        0.00000e+00 
 1032.50        -1.26383e+00        -2.35744e-01        0.00000e+00 
 1033.20        -1.26327e+00        -2.38218e-01        0.00000e+00 
 1033.90        -1.26270e+00        -2.40691e-01        0.00000e+00 
 1034.60        -1.26213e+00        -2.43163e-01        0.00000e+00 
 1035.30        -1.26156e+00        -2.45633e-01        0.00000e+00 
 1036.00        -1.26098e+00        -2.48102e-01        0.00000e+00 
 1036.70        -1.26040e+00        -2.50570e-01        0.00000e+00 
 1037.40        -1.25981e+00        -2.53036e-01        0.00000e+00 
 1038.10        -1.25922e+00        -2.55501e-01        0.00000e+00 
 1038.80        -1.25862e+00        -2.57965e-01        0.00000e+00 
 1039.50        -1.25802e+00        -2.60427e-01        0.00000e+00 
 1040.20        -1.25741e+00        -2.62887e-01        0.00000e+00 
 1040.90        -1.25680e+00        -2.65346e-01        0.00000e+00 
 1041.60        -1.25619e+00        -2.67804e-01        0.00000e+00 
 1042.30        -1.25557e+00        -2.70261e-01        0.00000e+00 
 1043.00        -1.25495e+00        -2.72715e-01        0.00000e+00 
 1043.70        -1.25432e+00        -2.75169e-01        0.00000e+00 
 1044.40        -1.25369e+00        -2.77621e-01        0.00000e+00 
 1045.10        -1.25305e+00        -2.80071e-01        0.00000e+00 
 1045.80        -1.25241e+00        -2.82520e-01        0.00000e+00 
 1046.50        -1.25176e+00        -2.84968e-01        0.00000e+00 
 1047.20        -1.25111e+00        -2.87414e-01        0.00000e+00 
 1047.90        -1.25046e+00        -2.89858e-01        0.00000e+00 
 1048.60        -1.24980e+00        -2.92301e-01        0.00000e+00 
 1049.30        -1.24913e+00        -2.94743e-01        0.00000e+00 
 1050.00        -1.24847e+00        -2.97183e-01        0.00000e+00 
 1050.70        -1.24779e+00        -2.99621e-01        0.00000e+00 
 1051.40        -1.24712e+00        -3.02058e-01        0.00000e+00 
 1052.10        -1.24643e+00        -3.04494e-01        0.00000e+00 
 1052.80        -1.24575e+00        -3.06927e-01        0.00000e+00 
 1053.50        -1.24506e+00        -3.09360e-01        0.00000e+00 
 1054.20        -1.24436e+00        -3.11790e-01        0.00000e+00 
 1054.90        -1.24366e+00        -3.14220e-01        0.00000e+00 
 1055.60        -1.24296e+00        -3.16647e-01        0.00000e+00 
 1056.30        -1.24225e+00        -3.19073e-01        0.00000e+00 
 1057.00        -1.24154e+00        -3.21497e-01        0.00000e+00 
 1057.70        -1.24082e+00        -3.23920e-01        0.00000e+00 
 1058.40        -1.24010e+00        -3.26341e-01        0.00000e+00 
 1059.10        -1.23937e+00        -3.28761e-01        0.00000e+00 
 1059.80        -1.23864e+00        -3.31179e-01        0.00000e+00 
 1060.50        -1.23791e+00        -3.33595e-01        0.00000e+00 
 1061.20        -1.23717e+00        -3.36010e-01        0.00000e+00 
 1061.90        -1.23642e+00        -3.38423e-01        0.00000e+00 
 1062.60        -1.23568e+00        -3.40834e-01        0.00000e+00 
