#Navio B MarAd
#Manobra de Curva Giro
#
#Aceleração
#
#temp           u           v           w    ddotroll   ddotpitch     ddotyaw 
 392.70        -3.31678e-03        8.95407e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.52354e-06 
 393.40        -3.30547e-03        8.94386e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.50676e-06 
 394.10        -3.29420e-03        8.93354e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.48999e-06 
 394.80        -3.28297e-03        8.92312e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.47324e-06 
 395.50        -3.27177e-03        8.91259e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.45650e-06 
 396.20        -3.26062e-03        8.90197e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.43978e-06 
 396.90        -3.24950e-03        8.89124e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.42307e-06 
 397.60        -3.23842e-03        8.88041e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.40638e-06 
 398.30        -3.22738e-03        8.86949e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.38971e-06 
 399.00        -3.21637e-03        8.85848e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.37305e-06 
 399.70        -3.20541e-03        8.84737e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.35641e-06 
 400.40        -3.19448e-03        8.83617e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.33979e-06 
 401.10        -3.18359e-03        8.82488e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.32319e-06 
 401.80        -3.17273e-03        8.81349e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.30660e-06 
 402.50        -3.16192e-03        8.80203e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.29004e-06 
 403.20        -3.15114e-03        8.79047e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.27350e-06 
 403.90        -3.14040e-03        8.77883e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.25697e-06 
 404.60        -3.12970e-03        8.76711e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.24047e-06 
 405.30        -3.11903e-03        8.75531e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.22399e-06 
 406.00        -3.10840e-03        8.74343e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.20754e-06 
 406.70        -3.09781e-03        8.73146e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.19110e-06 
 407.40        -3.08725e-03        8.71942e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.17469e-06 
 408.10        -3.07673e-03        8.70730e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.15830e-06 
 408.80        -3.06625e-03        8.69511e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.14194e-06 
 409.50        -3.05581e-03        8.68285e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.12560e-06 
 410.20        -3.04540e-03        8.67051e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.10929e-06 
 410.90        -3.03503e-03        8.65810e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.09300e-06 
 411.60        -3.02469e-03        8.64562e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.07674e-06 
 412.30        -3.01439e-03        8.63307e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.06050e-06 
 413.00        -3.00413e-03        8.62045e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.04429e-06 
 413.70        -2.99390e-03        8.60777e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.02811e-06 
 414.40        -2.98371e-03        8.59502e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.01195e-06 
 415.10        -2.97355e-03        8.58221e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.99582e-06 
 415.80        -2.96343e-03        8.56934e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.97972e-06 
 416.50        -2.95335e-03        8.55640e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.96365e-06 
 417.20        -2.94330e-03        8.54341e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.94761e-06 
 417.90        -2.93329e-03        8.53035e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.93159e-06 
 418.60        -2.92331e-03        8.51724e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.91561e-06 
 419.30        -2.91337e-03        8.50407e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.89965e-06 
 420.00        -2.90346e-03        8.49084e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.88373e-06 
 420.70        -2.89359e-03        8.47756e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.86783e-06 
 421.40        -2.88375e-03        8.46422e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.85197e-06 
 422.10        -2.87395e-03        8.45084e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.83613e-06 
 422.80        -2.86418e-03        8.43740e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.82033e-06 
 423.50        -2.85444e-03        8.42391e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.80456e-06 
 424.20        -2.84475e-03        8.41037e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.78882e-06 
 424.90        -2.83508e-03        8.39678e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.77311e-06 
 425.60        -2.82545e-03        8.38314e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.75743e-06 
 426.30        -2.81586e-03        8.36946e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.74179e-06 
 427.00        -2.80630e-03        8.35573e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.72618e-06 
 427.70        -2.79677e-03        8.34196e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.71060e-06 
 428.40        -2.78728e-03        8.32814e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.69506e-06 
 429.10        -2.77782e-03        8.31428e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.67954e-06 
 429.80        -2.76839e-03        8.30038e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.66407e-06 
 430.50        -2.75900e-03        8.28643e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.64862e-06 
 431.20        -2.74964e-03        8.27245e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.63321e-06 
 431.90        -2.74032e-03        8.25843e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.61784e-06 
 432.60        -2.73102e-03        8.24437e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.60249e-06 
 433.30        -2.72177e-03        8.23027e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.58719e-06 
 434.00        -2.71254e-03        8.21613e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.57191e-06 
 434.70        -2.70335e-03        8.20196e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.55668e-06 
 435.40        -2.69419e-03        8.18776e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.54147e-06 
 436.10        -2.68506e-03        8.17352e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.52631e-06 
 436.80        -2.67597e-03        8.15925e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.51118e-06 
 437.50        -2.66691e-03        8.14494e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.49608e-06 
 438.20        -2.65788e-03        8.13061e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.48102e-06 
 438.90        -2.64888e-03        8.11624e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.46600e-06 
 439.60        -2.63992e-03        8.10184e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.45101e-06 
 440.30        -2.63099e-03        8.08742e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.43606e-06 
 441.00        -2.62209e-03        8.07296e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.42114e-06 
 441.70        -2.61322e-03        8.05848e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.40626e-06 
 442.40        -2.60438e-03        8.04397e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.39142e-06 
 443.10        -2.59558e-03        8.02943e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.37661e-06 
 443.80        -2.58681e-03        8.01487e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.36184e-06 
 444.50        -2.57807e-03        8.00029e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.34711e-06 
 445.20        -2.56936e-03        7.98568e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.33242e-06 
 445.90        -2.56068e-03        7.97104e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.31776e-06 
 446.60        -2.55203e-03        7.95639e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.30314e-06 
 447.30        -2.54342e-03        7.94171e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.28856e-06 
 448.00        -2.53483e-03        7.92701e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.27401e-06 
 448.70        -2.52628e-03        7.91229e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.25951e-06 
 449.40        -2.51776e-03        7.89755e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.24504e-06 
 450.10        -2.50927e-03        7.88279e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.23060e-06 
 450.80        -2.50080e-03        7.86801e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.21621e-06 
 451.50        -2.49237e-03        7.85322e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.20185e-06 
 452.20        -2.48397e-03        7.83841e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.18754e-06 
 452.90        -2.47560e-03        7.82358e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.17326e-06 
 453.60        -2.46726e-03        7.80873e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.15902e-06 
 454.30        -2.45895e-03        7.79387e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.14481e-06 
 455.00        -2.45068e-03        7.77899e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.13065e-06 
 455.70        -2.44243e-03        7.76410e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.11652e-06 
 456.40        -2.43421e-03        7.74920e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.10243e-06 
 457.10        -2.42602e-03        7.73428e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.08838e-06 
 457.80        -2.41786e-03        7.71935e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.07437e-06 
 458.50        -2.40972e-03        7.70441e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.06040e-06 
 459.20        -2.40162e-03        7.68946e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.04647e-06 
 459.90        -2.39355e-03        7.67449e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.03257e-06 
 460.60        -2.38551e-03        7.65952e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.01872e-06 
 461.30        -2.37749e-03        7.64454e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.00490e-06 
 462.00        -2.36951e-03        7.62954e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.99112e-06 
 462.70        -2.36155e-03        7.61454e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.97738e-06 
 463.40        -2.35363e-03        7.59953e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.96368e-06 
 464.10        -2.34573e-03        7.58451e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.95002e-06 
 464.80        -2.33786e-03        7.56949e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.93640e-06 
 465.50        -2.33002e-03        7.55445e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.92281e-06 
 466.20        -2.32220e-03        7.53942e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.90927e-06 
 466.90        -2.31442e-03        7.52437e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.89576e-06 
 467.60        -2.30666e-03        7.50932e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.88230e-06 
 468.30        -2.29893e-03        7.49427e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.86887e-06 
 469.00        -2.29123e-03        7.47921e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.85548e-06 
 469.70        -2.28356e-03        7.46415e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.84213e-06 
 470.40        -2.27591e-03        7.44908e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.82882e-06 
 471.10        -2.26830e-03        7.43401e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.81555e-06 
 471.80        -2.26071e-03        7.41894e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.80232e-06 
 472.50        -2.25314e-03        7.40387e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.78913e-06 
 473.20        -2.24561e-03        7.38879e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.77597e-06 
 473.90        -2.23810e-03        7.37372e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.76286e-06 
 474.60        -2.23062e-03        7.35864e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.74978e-06 
 475.30        -2.22317e-03        7.34356e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.73674e-06 
 476.00        -2.21574e-03        7.32849e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.72375e-06 
 476.70        -2.20834e-03        7.31341e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.71079e-06 
 477.40        -2.20097e-03        7.29834e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.69787e-06 
 478.10        -2.19362e-03        7.28326e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.68499e-06 
 478.80        -2.18631e-03        7.26819e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.67215e-06 
 479.50        -2.17901e-03        7.25312e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.65935e-06 
 480.20        -2.17175e-03        7.23805e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.64658e-06 
 480.90        -2.16451e-03        7.22298e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.63386e-06 
 481.60        -2.15729e-03        7.20792e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.62117e-06 
 482.30        -2.15010e-03        7.19286e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.60853e-06 
 483.00        -2.14294e-03        7.17780e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.59592e-06 
 483.70        -2.13581e-03        7.16275e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.58335e-06 
 484.40        -2.12870e-03        7.14771e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.57082e-06 
 485.10        -2.12161e-03        7.13266e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.55833e-06 
 485.80        -2.11455e-03        7.11763e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.54588e-06 
 486.50        -2.10752e-03        7.10260e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.53346e-06 
 487.20        -2.10051e-03        7.08757e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.52109e-06 
 487.90        -2.09353e-03        7.07255e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.50875e-06 
 488.60        -2.08657e-03        7.05754e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.49645e-06 
 489.30        -2.07964e-03        7.04254e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.48419e-06 
 490.00        -2.07274e-03        7.02754e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.47197e-06 
 490.70        -2.06585e-03        7.01255e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.45979e-06 
 491.40        -2.05900e-03        6.99756e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.44765e-06 
 492.10        -2.05216e-03        6.98259e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.43554e-06 
 492.80        -2.04536e-03        6.96762e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.42347e-06 
 493.50        -2.03857e-03        6.95266e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.41145e-06 
 494.20        -2.03182e-03        6.93772e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.39946e-06 
 494.90        -2.02508e-03        6.92278e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.38750e-06 
 495.60        -2.01837e-03        6.90785e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.37559e-06 
 496.30        -2.01169e-03        6.89293e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.36371e-06 
 497.00        -2.00503e-03        6.87802e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.35188e-06 
 497.70        -1.99839e-03        6.86312e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.34008e-06 
 498.40        -1.99178e-03        6.84823e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.32831e-06 
 499.10        -1.98519e-03        6.83335e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.31659e-06 
 499.80        -1.97862e-03        6.81848e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.30490e-06 
 500.50        -1.97208e-03        6.80362e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.29326e-06 
 501.20        -1.96556e-03        6.78878e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.28165e-06 
 501.90        -1.95907e-03        6.77395e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.27007e-06 
 502.60        -1.95260e-03        6.75913e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.25854e-06 
 503.30        -1.94615e-03        6.74432e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.24704e-06 
 504.00        -1.93972e-03        6.72953e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.23558e-06 
 504.70        -1.93332e-03        6.71474e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.22416e-06 
 505.40        -1.92694e-03        6.69997e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.21277e-06 
 506.10        -1.92059e-03        6.68522e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.20142e-06 
 506.80        -1.91425e-03        6.67048e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.19011e-06 
 507.50        -1.90795e-03        6.65575e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.17884e-06 
 508.20        -1.90166e-03        6.64103e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.16760e-06 
 508.90        -1.89539e-03        6.62633e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.15640e-06 
 509.60        -1.88915e-03        6.61164e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.14524e-06 
 510.30        -1.88293e-03        6.59697e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.13411e-06 
 511.00        -1.87674e-03        6.58232e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.12302e-06 
 511.70        -1.87056e-03        6.56767e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.11197e-06 
 512.40        -1.86441e-03        6.55305e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.10096e-06 
 513.10        -1.85828e-03        6.53844e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.08998e-06 
 513.80        -1.85217e-03        6.52384e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.07904e-06 
 514.50        -1.84608e-03        6.50926e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.06813e-06 
 515.20        -1.84002e-03        6.49470e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.05726e-06 
 515.90        -1.83398e-03        6.48015e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.04643e-06 
 516.60        -1.82796e-03        6.46562e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.03563e-06 
 517.30        -1.82196e-03        6.45110e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.02487e-06 
 518.00        -1.81598e-03        6.43660e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.01414e-06 
 518.70        -1.81002e-03        6.42212e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.00345e-06 
 519.40        -1.80409e-03        6.40765e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.99280e-06 
 520.10        -1.79817e-03        6.39321e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.98218e-06 
 520.80        -1.79228e-03        6.37878e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.97160e-06 
 521.50        -1.78641e-03        6.36436e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.96106e-06 
 522.20        -1.78056e-03        6.34997e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.95055e-06 
 522.90        -1.77473e-03        6.33559e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.94007e-06 
 523.60        -1.76892e-03        6.32123e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.92963e-06 
 524.30        -1.76313e-03        6.30689e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.91923e-06 
 525.00        -1.75737e-03        6.29257e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.90886e-06 
 525.70        -1.75162e-03        6.27826e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.89853e-06 
 526.40        -1.74590e-03        6.26397e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.88823e-06 
 527.10        -1.74019e-03        6.24971e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.87796e-06 
 527.80        -1.73451e-03        6.23546e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.86774e-06 
 528.50        -1.72884e-03        6.22123e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.85754e-06 
 529.20        -1.72320e-03        6.20702e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.84738e-06 
 529.90        -1.71757e-03        6.19283e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.83726e-06 
 530.60        -1.71197e-03        6.17865e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.82717e-06 
 531.30        -1.70639e-03        6.16450e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.81711e-06 
 532.00        -1.70082e-03        6.15037e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.80709e-06 
 532.70        -1.69528e-03        6.13625e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.79711e-06 
 533.40        -1.68975e-03        6.12216e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.78716e-06 
 534.10        -1.68425e-03        6.10809e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.77724e-06 
 534.80        -1.67876e-03        6.09403e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.76736e-06 
 535.50        -1.67330e-03        6.08000e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.75751e-06 
 536.20        -1.66785e-03        6.06598e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.74769e-06 
 536.90        -1.66243e-03        6.05199e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.73791e-06 
 537.60        -1.65702e-03        6.03802e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.72816e-06 
 538.30        -1.65163e-03        6.02407e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.71845e-06 
 539.00        -1.64626e-03        6.01014e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.70876e-06 
 539.70        -1.64091e-03        5.99623e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.69912e-06 
 540.40        -1.63558e-03        5.98234e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.68950e-06 
 541.10        -1.63027e-03        5.96847e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.67992e-06 
 541.80        -1.62498e-03        5.95462e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.67037e-06 
 542.50        -1.61970e-03        5.94079e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.66086e-06 
 543.20        -1.61445e-03        5.92699e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.65138e-06 
 543.90        -1.60921e-03        5.91321e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.64193e-06 
 544.60        -1.60399e-03        5.89944e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.63252e-06 
 545.30        -1.59879e-03        5.88570e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.62313e-06 
 546.00        -1.59361e-03        5.87199e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.61378e-06 
 546.70        -1.58845e-03        5.85829e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.60446e-06 
 547.40        -1.58331e-03        5.84461e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.59518e-06 
 548.10        -1.57818e-03        5.83096e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.58593e-06 
 548.80        -1.57307e-03        5.81733e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.57671e-06 
 549.50        -1.56798e-03        5.80372e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.56752e-06 
 550.20        -1.56291e-03        5.79013e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.55836e-06 
 550.90        -1.55786e-03        5.77657e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.54924e-06 
 551.60        -1.55282e-03        5.76303e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.54015e-06 
 552.30        -1.54780e-03        5.74951e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.53109e-06 
 553.00        -1.54280e-03        5.73601e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.52206e-06 
 553.70        -1.53782e-03        5.72253e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.51306e-06 
 554.40        -1.53286e-03        5.70908e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.50410e-06 
 555.10        -1.52791e-03        5.69565e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.49516e-06 
 555.80        -1.52298e-03        5.68224e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.48626e-06 
 556.50        -1.51807e-03        5.66886e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.47739e-06 
 557.20        -1.51317e-03        5.65550e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.46855e-06 
 557.90        -1.50829e-03        5.64216e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.45974e-06 
 558.60        -1.50343e-03        5.62884e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.45096e-06 
 559.30        -1.49859e-03        5.61555e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.44222e-06 
 560.00        -1.49376e-03        5.60228e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.43350e-06 
 560.70        -1.48895e-03        5.58903e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.42482e-06 
 561.40        -1.48416e-03        5.57581e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.41616e-06 
 562.10        -1.47939e-03        5.56261e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.40754e-06 
 562.80        -1.47463e-03        5.54943e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.39895e-06 
 563.50        -1.46988e-03        5.53627e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.39038e-06 
 564.20        -1.46516e-03        5.52314e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.38185e-06 
 564.90        -1.46045e-03        5.51004e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.37335e-06 
 565.60        -1.45576e-03        5.49695e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.36488e-06 
