#Navio B MarAd
#Manobra de Curva Giro
#
#Posição e Orientação
#
#temp           x           y           z        roll       pitch         yaw 
 640.50        9.25350e+02        9.27420e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.53770e+00 
 641.20        9.24711e+02        9.28336e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.53986e+00 
 641.90        9.24069e+02        9.29251e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.54202e+00 
 642.60        9.23426e+02        9.30164e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.54417e+00 
 643.30        9.22781e+02        9.31075e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.54632e+00 
 644.00        9.22134e+02        9.31985e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.54848e+00 
 644.70        9.21486e+02        9.32892e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.55063e+00 
 645.40        9.20837e+02        9.33798e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.55278e+00 
 646.10        9.20185e+02        9.34702e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.55494e+00 
 646.80        9.19532e+02        9.35604e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.55709e+00 
 647.50        9.18877e+02        9.36504e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.55924e+00 
 648.20        9.18221e+02        9.37402e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.56138e+00 
 648.90        9.17563e+02        9.38299e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.56353e+00 
 649.60        9.16903e+02        9.39193e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.56568e+00 
 650.30        9.16242e+02        9.40086e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.56783e+00 
 651.00        9.15579e+02        9.40977e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.56997e+00 
 651.70        9.14915e+02        9.41866e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.57212e+00 
 652.40        9.14248e+02        9.42753e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.57426e+00 
 653.10        9.13581e+02        9.43638e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.57641e+00 
 653.80        9.12912e+02        9.44522e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.57855e+00 
 654.50        9.12241e+02        9.45403e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.58069e+00 
 655.20        9.11568e+02        9.46283e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.58283e+00 
 655.90        9.10894e+02        9.47161e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.58497e+00 
 656.60        9.10218e+02        9.48037e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.58711e+00 
 657.30        9.09541e+02        9.48911e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.58925e+00 
 658.00        9.08863e+02        9.49783e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.59139e+00 
 658.70        9.08182e+02        9.50654e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.59353e+00 
 659.40        9.07500e+02        9.51522e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.59567e+00 
 660.10        9.06817e+02        9.52389e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.59780e+00 
 660.80        9.06132e+02        9.53254e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.59994e+00 
 661.50        9.05445e+02        9.54117e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.60208e+00 
 662.20        9.04757e+02        9.54978e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.60421e+00 
 662.90        9.04068e+02        9.55837e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.60634e+00 
 663.60        9.03376e+02        9.56694e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.60848e+00 
 664.30        9.02684e+02        9.57550e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.61061e+00 
 665.00        9.01989e+02        9.58403e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.61274e+00 
 665.70        9.01294e+02        9.59255e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.61487e+00 
 666.40        9.00596e+02        9.60105e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.61700e+00 
 667.10        8.99898e+02        9.60953e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.61913e+00 
 667.80        8.99197e+02        9.61799e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.62126e+00 
 668.50        8.98496e+02        9.62643e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.62339e+00 
 669.20        8.97792e+02        9.63485e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.62552e+00 
 669.90        8.97087e+02        9.64326e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.62764e+00 
 670.60        8.96381e+02        9.65164e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.62977e+00 
 671.30        8.95673e+02        9.66001e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.63189e+00 
 672.00        8.94964e+02        9.66836e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.63402e+00 
 672.70        8.94253e+02        9.67668e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.63614e+00 
 673.40        8.93541e+02        9.68499e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.63827e+00 
 674.10        8.92828e+02        9.69329e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.64039e+00 
 674.80        8.92113e+02        9.70156e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.64251e+00 
 675.50        8.91396e+02        9.70981e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.64463e+00 
 676.20        8.90678e+02        9.71805e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.64675e+00 
 676.90        8.89958e+02        9.72626e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.64887e+00 
 677.60        8.89238e+02        9.73446e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.65099e+00 
 678.30        8.88515e+02        9.74264e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.65311e+00 
 679.00        8.87791e+02        9.75079e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.65523e+00 
 679.70        8.87066e+02        9.75893e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.65735e+00 
 680.40        8.86339e+02        9.76705e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.65946e+00 
 681.10        8.85611e+02        9.77516e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.66158e+00 
 681.80        8.84882e+02        9.78324e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.66369e+00 
 682.50        8.84151e+02        9.79130e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.66581e+00 
 683.20        8.83419e+02        9.79935e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.66792e+00 
 683.90        8.82685e+02        9.80737e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.67004e+00 
 684.60        8.81950e+02        9.81538e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.67215e+00 
 685.30        8.81213e+02        9.82337e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.67426e+00 
 686.00        8.80475e+02        9.83134e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.67637e+00 
 686.70        8.79736e+02        9.83929e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.67848e+00 
 687.40        8.78995e+02        9.84722e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.68059e+00 
 688.10        8.78253e+02        9.85513e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.68270e+00 
 688.80        8.77510e+02        9.86302e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.68481e+00 
 689.50        8.76765e+02        9.87090e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.68692e+00 
 690.20        8.76019e+02        9.87875e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.68903e+00 
 690.90        8.75271e+02        9.88659e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.69114e+00 
 691.60        8.74522e+02        9.89440e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.69324e+00 
 692.30        8.73772e+02        9.90220e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.69535e+00 
 693.00        8.73020e+02        9.90998e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.69746e+00 
 693.70        8.72267e+02        9.91774e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.69956e+00 
 694.40        8.71513e+02        9.92548e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.70166e+00 
 695.10        8.70757e+02        9.93320e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.70377e+00 
 695.80        8.70000e+02        9.94090e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.70587e+00 
 696.50        8.69242e+02        9.94858e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.70797e+00 
 697.20        8.68482e+02        9.95625e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.71008e+00 
 697.90        8.67721e+02        9.96389e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.71218e+00 
 698.60        8.66959e+02        9.97151e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.71428e+00 
 699.30        8.66195e+02        9.97912e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.71638e+00 
 700.00        8.65430e+02        9.98671e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.71848e+00 
 700.70        8.64664e+02        9.99427e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.72058e+00 
 701.40        8.63897e+02        1.00018e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.72267e+00 
 702.10        8.63128e+02        1.00094e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.72477e+00 
 702.80        8.62358e+02        1.00169e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.72687e+00 
 703.50        8.61586e+02        1.00244e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.72897e+00 
 704.20        8.60814e+02        1.00318e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.73106e+00 
 704.90        8.60040e+02        1.00393e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.73316e+00 
 705.60        8.59265e+02        1.00467e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.73525e+00 
 706.30        8.58488e+02        1.00541e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.73735e+00 
 707.00        8.57710e+02        1.00615e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.73944e+00 
 707.70        8.56931e+02        1.00689e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.74153e+00 
 708.40        8.56151e+02        1.00762e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.74363e+00 
 709.10        8.55369e+02        1.00836e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.74572e+00 
 709.80        8.54587e+02        1.00909e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.74781e+00 
 710.50        8.53803e+02        1.00982e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.74990e+00 
 711.20        8.53017e+02        1.01055e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.75199e+00 
 711.90        8.52231e+02        1.01127e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.75408e+00 
 712.60        8.51443e+02        1.01200e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.75617e+00 
 713.30        8.50654e+02        1.01272e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.75826e+00 
 714.00        8.49864e+02        1.01344e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.76035e+00 
 714.70        8.49073e+02        1.01416e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.76243e+00 
 715.40        8.48280e+02        1.01487e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.76452e+00 
 716.10        8.47486e+02        1.01559e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.76661e+00 
 716.80        8.46691e+02        1.01630e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.76869e+00 
 717.50        8.45895e+02        1.01701e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.77078e+00 
 718.20        8.45097e+02        1.01772e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.77287e+00 
 718.90        8.44299e+02        1.01843e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.77495e+00 
 719.60        8.43499e+02        1.01913e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.77703e+00 
 720.30        8.42698e+02        1.01983e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.77912e+00 
 721.00        8.41896e+02        1.02053e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.78120e+00 
 721.70        8.41092e+02        1.02123e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.78328e+00 
 722.40        8.40288e+02        1.02193e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.78536e+00 
 723.10        8.39482e+02        1.02262e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.78744e+00 
 723.80        8.38675e+02        1.02332e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.78953e+00 
 724.50        8.37867e+02        1.02401e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.79161e+00 
 725.20        8.37058e+02        1.02470e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.79369e+00 
 725.90        8.36247e+02        1.02538e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.79576e+00 
 726.60        8.35436e+02        1.02607e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.79784e+00 
 727.30        8.34623e+02        1.02675e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.79992e+00 
 728.00        8.33809e+02        1.02743e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.80200e+00 
 728.70        8.32994e+02        1.02811e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.80408e+00 
 729.40        8.32178e+02        1.02879e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.80615e+00 
 730.10        8.31361e+02        1.02947e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.80823e+00 
 730.80        8.30543e+02        1.03014e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.81030e+00 
 731.50        8.29723e+02        1.03081e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.81238e+00 
 732.20        8.28902e+02        1.03148e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.81445e+00 
 732.90        8.28081e+02        1.03215e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.81653e+00 
 733.60        8.27258e+02        1.03281e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.81860e+00 
 734.30        8.26434e+02        1.03348e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.82068e+00 
 735.00        8.25609e+02        1.03414e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.82275e+00 
 735.70        8.24783e+02        1.03480e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.82482e+00 
 736.40        8.23956e+02        1.03546e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.82689e+00 
 737.10        8.23127e+02        1.03611e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.82896e+00 
 737.80        8.22298e+02        1.03677e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.83103e+00 
 738.50        8.21467e+02        1.03742e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.83310e+00 
 739.20        8.20636e+02        1.03807e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.83517e+00 
 739.90        8.19803e+02        1.03872e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.83724e+00 
 740.60        8.18970e+02        1.03936e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.83931e+00 
 741.30        8.18135e+02        1.04001e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.84138e+00 
 742.00        8.17299e+02        1.04065e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.84345e+00 
 742.70        8.16462e+02        1.04129e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.84552e+00 
 743.40        8.15624e+02        1.04193e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.84758e+00 
 744.10        8.14785e+02        1.04256e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.84965e+00 
 744.80        8.13945e+02        1.04320e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.85171e+00 
 745.50        8.13104e+02        1.04383e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.85378e+00 
 746.20        8.12262e+02        1.04446e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.85584e+00 
 746.90        8.11419e+02        1.04509e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.85791e+00 
 747.60        8.10575e+02        1.04571e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.85997e+00 
 748.30        8.09730e+02        1.04634e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.86204e+00 
 749.00        8.08883e+02        1.04696e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.86410e+00 
 749.70        8.08036e+02        1.04758e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.86616e+00 
 750.40        8.07188e+02        1.04820e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.86822e+00 
 751.10        8.06339e+02        1.04882e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.87029e+00 
 751.80        8.05488e+02        1.04943e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.87235e+00 
 752.50        8.04637e+02        1.05004e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.87441e+00 
 753.20        8.03785e+02        1.05065e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.87647e+00 
 753.90        8.02932e+02        1.05126e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.87853e+00 
 754.60        8.02077e+02        1.05187e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.88059e+00 
 755.30        8.01222e+02        1.05247e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.88265e+00 
 756.00        8.00366e+02        1.05308e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.88471e+00 
 756.70        7.99509e+02        1.05368e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.88676e+00 
 757.40        7.98650e+02        1.05428e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.88882e+00 
 758.10        7.97791e+02        1.05487e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.89088e+00 
 758.80        7.96931e+02        1.05547e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.89294e+00 
 759.50        7.96070e+02        1.05606e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.89499e+00 
 760.20        7.95208e+02        1.05665e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.89705e+00 
 760.90        7.94345e+02        1.05724e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.89910e+00 
 761.60        7.93481e+02        1.05783e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.90116e+00 
 762.30        7.92616e+02        1.05841e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.90321e+00 
 763.00        7.91751e+02        1.05900e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.90527e+00 
 763.70        7.90884e+02        1.05958e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.90732e+00 
 764.40        7.90016e+02        1.06016e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.90938e+00 
 765.10        7.89148e+02        1.06073e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.91143e+00 
 765.80        7.88278e+02        1.06131e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.91348e+00 
 766.50        7.87407e+02        1.06188e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.91553e+00 
 767.20        7.86536e+02        1.06245e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.91759e+00 
 767.90        7.85664e+02        1.06302e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.91964e+00 
 768.60        7.84791e+02        1.06359e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.92169e+00 
 769.30        7.83916e+02        1.06415e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.92374e+00 
 770.00        7.83041e+02        1.06472e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.92579e+00 
 770.70        7.82166e+02        1.06528e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.92784e+00 
 771.40        7.81289e+02        1.06584e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.92989e+00 
 772.10        7.80411e+02        1.06639e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.93194e+00 
 772.80        7.79532e+02        1.06695e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.93399e+00 
 773.50        7.78653e+02        1.06750e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.93603e+00 
 774.20        7.77773e+02        1.06805e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.93808e+00 
 774.90        7.76891e+02        1.06860e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.94013e+00 
 775.60        7.76009e+02        1.06915e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.94218e+00 
 776.30        7.75126e+02        1.06970e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.94422e+00 
 777.00        7.74242e+02        1.07024e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.94627e+00 
 777.70        7.73358e+02        1.07078e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.94831e+00 
 778.40        7.72472e+02        1.07132e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.95036e+00 
 779.10        7.71586e+02        1.07186e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.95240e+00 
 779.80        7.70699e+02        1.07239e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.95445e+00 
 780.50        7.69810e+02        1.07293e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.95649e+00 
 781.20        7.68922e+02        1.07346e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.95854e+00 
 781.90        7.68032e+02        1.07399e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.96058e+00 
 782.60        7.67141e+02        1.07451e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.96262e+00 
 783.30        7.66250e+02        1.07504e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.96466e+00 
 784.00        7.65357e+02        1.07556e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.96671e+00 
 784.70        7.64464e+02        1.07608e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.96875e+00 
 785.40        7.63570e+02        1.07660e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.97079e+00 
 786.10        7.62676e+02        1.07712e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.97283e+00 
 786.80        7.61780e+02        1.07764e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.97487e+00 
 787.50        7.60884e+02        1.07815e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.97691e+00 
 788.20        7.59987e+02        1.07866e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.97895e+00 
 788.90        7.59089e+02        1.07917e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.98099e+00 
 789.60        7.58190e+02        1.07968e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.98303e+00 
 790.30        7.57291e+02        1.08018e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.98507e+00 
 791.00        7.56390e+02        1.08069e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.98711e+00 
 791.70        7.55489e+02        1.08119e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.98914e+00 
 792.40        7.54587e+02        1.08169e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.99118e+00 
 793.10        7.53685e+02        1.08219e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.99322e+00 
 793.80        7.52781e+02        1.08268e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.99526e+00 
 794.50        7.51877e+02        1.08317e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.99729e+00 
 795.20        7.50972e+02        1.08367e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.99933e+00 
 795.90        7.50066e+02        1.08415e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.00136e+00 
 796.60        7.49160e+02        1.08464e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.00340e+00 
 797.30        7.48253e+02        1.08513e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.00544e+00 
 798.00        7.47345e+02        1.08561e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.00747e+00 
 798.70        7.46436e+02        1.08609e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.00950e+00 
 799.40        7.45527e+02        1.08657e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.01154e+00 
 800.10        7.44617e+02        1.08705e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.01357e+00 
 800.80        7.43706e+02        1.08753e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.01561e+00 
 801.50        7.42794e+02        1.08800e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.01764e+00 
 802.20        7.41882e+02        1.08847e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.01967e+00 
 802.90        7.40969e+02        1.08894e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.02170e+00 
 803.60        7.40055e+02        1.08941e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.02373e+00 
 804.30        7.39140e+02        1.08987e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.02577e+00 
 805.00        7.38225e+02        1.09034e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.02780e+00 
 805.70        7.37309e+02        1.09080e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.02983e+00 
 806.40        7.36392e+02        1.09126e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.03186e+00 
 807.10        7.35475e+02        1.09171e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.03389e+00 
 807.80        7.34557e+02        1.09217e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.03592e+00 
 808.50        7.33638e+02        1.09262e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.03795e+00 
 809.20        7.32719e+02        1.09308e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.03998e+00 
 809.90        7.31799e+02        1.09352e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.04201e+00 
 810.60        7.30878e+02        1.09397e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.04403e+00 
 811.30        7.29957e+02        1.09442e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.04606e+00 
 812.00        7.29035e+02        1.09486e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.04809e+00 
 812.70        7.28112e+02        1.09530e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.05012e+00 
 813.40        7.27188e+02        1.09574e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.05214e+00 
 814.10        7.26264e+02        1.09618e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.05417e+00 
 814.80        7.25339e+02        1.09661e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.05620e+00 
 815.50        7.24414e+02        1.09705e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.05822e+00 
 816.20        7.23488e+02        1.09748e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.06025e+00 
 816.90        7.22561e+02        1.09791e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.06228e+00 
 817.60        7.21634e+02        1.09834e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.06430e+00 
 818.30        7.20706e+02        1.09876e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.06633e+00 
 819.00        7.19777e+02        1.09919e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.06835e+00 
 819.70        7.18848e+02        1.09961e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.07037e+00 
 820.40        7.17918e+02        1.10003e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.07240e+00 
