#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Inercial
#
#temp           u           v           r
 770.70        -1.24676e+00        5.77086e-01        0.00000e+00 
 771.40        -1.24767e+00        5.74287e-01        0.00000e+00 
 772.10        -1.24857e+00        5.71488e-01        0.00000e+00 
 772.80        -1.24947e+00        5.68688e-01        0.00000e+00 
 773.50        -1.25036e+00        5.65889e-01        0.00000e+00 
 774.20        -1.25125e+00        5.63089e-01        0.00000e+00 
 774.90        -1.25213e+00        5.60288e-01        0.00000e+00 
 775.60        -1.25300e+00        5.57488e-01        0.00000e+00 
 776.30        -1.25387e+00        5.54687e-01        0.00000e+00 
 777.00        -1.25474e+00        5.51885e-01        0.00000e+00 
 777.70        -1.25559e+00        5.49084e-01        0.00000e+00 
 778.40        -1.25645e+00        5.46282e-01        0.00000e+00 
 779.10        -1.25730e+00        5.43480e-01        0.00000e+00 
 779.80        -1.25814e+00        5.40678e-01        0.00000e+00 
 780.50        -1.25898e+00        5.37875e-01        0.00000e+00 
 781.20        -1.25981e+00        5.35072e-01        0.00000e+00 
 781.90        -1.26063e+00        5.32269e-01        0.00000e+00 
 782.60        -1.26146e+00        5.29466e-01        0.00000e+00 
 783.30        -1.26227e+00        5.26663e-01        0.00000e+00 
 784.00        -1.26308e+00        5.23859e-01        0.00000e+00 
 784.70        -1.26389e+00        5.21055e-01        0.00000e+00 
 785.40        -1.26469e+00        5.18251e-01        0.00000e+00 
 786.10        -1.26548e+00        5.15446e-01        0.00000e+00 
 786.80        -1.26627e+00        5.12642e-01        0.00000e+00 
 787.50        -1.26705e+00        5.09837e-01        0.00000e+00 
 788.20        -1.26783e+00        5.07032e-01        0.00000e+00 
 788.90        -1.26860e+00        5.04227e-01        0.00000e+00 
 789.60        -1.26937e+00        5.01421e-01        0.00000e+00 
 790.30        -1.27013e+00        4.98616e-01        0.00000e+00 
 791.00        -1.27089e+00        4.95810e-01        0.00000e+00 
 791.70        -1.27164e+00        4.93004e-01        0.00000e+00 
 792.40        -1.27238e+00        4.90198e-01        0.00000e+00 
 793.10        -1.27312e+00        4.87392e-01        0.00000e+00 
 793.80        -1.27386e+00        4.84585e-01        0.00000e+00 
 794.50        -1.27459e+00        4.81779e-01        0.00000e+00 
 795.20        -1.27531e+00        4.78972e-01        0.00000e+00 
 795.90        -1.27603e+00        4.76165e-01        0.00000e+00 
 796.60        -1.27674e+00        4.73359e-01        0.00000e+00 
 797.30        -1.27745e+00        4.70551e-01        0.00000e+00 
 798.00        -1.27815e+00        4.67744e-01        0.00000e+00 
 798.70        -1.27885e+00        4.64937e-01        0.00000e+00 
 799.40        -1.27954e+00        4.62130e-01        0.00000e+00 
 800.10        -1.28023e+00        4.59322e-01        0.00000e+00 
 800.80        -1.28091e+00        4.56515e-01        0.00000e+00 
 801.50        -1.28159e+00        4.53707e-01        0.00000e+00 
 802.20        -1.28226e+00        4.50899e-01        0.00000e+00 
 802.90        -1.28292e+00        4.48091e-01        0.00000e+00 
 803.60        -1.28358e+00        4.45283e-01        0.00000e+00 
 804.30        -1.28424e+00        4.42475e-01        0.00000e+00 
 805.00        -1.28489e+00        4.39667e-01        0.00000e+00 
 805.70        -1.28553e+00        4.36859e-01        0.00000e+00 
 806.40        -1.28617e+00        4.34051e-01        0.00000e+00 
 807.10        -1.28680e+00        4.31243e-01        0.00000e+00 
 807.80        -1.28743e+00        4.28435e-01        0.00000e+00 
 808.50        -1.28805e+00        4.25626e-01        0.00000e+00 
 809.20        -1.28867e+00        4.22818e-01        0.00000e+00 
 809.90        -1.28928e+00        4.20010e-01        0.00000e+00 
 810.60        -1.28989e+00        4.17201e-01        0.00000e+00 
 811.30        -1.29049e+00        4.14393e-01        0.00000e+00 
 812.00        -1.29108e+00        4.11585e-01        0.00000e+00 
 812.70        -1.29167e+00        4.08776e-01        0.00000e+00 
 813.40        -1.29226e+00        4.05968e-01        0.00000e+00 
 814.10        -1.29284e+00        4.03160e-01        0.00000e+00 
 814.80        -1.29341e+00        4.00351e-01        0.00000e+00 
 815.50        -1.29398e+00        3.97543e-01        0.00000e+00 
 816.20        -1.29454e+00        3.94735e-01        0.00000e+00 
 816.90        -1.29510e+00        3.91927e-01        0.00000e+00 
 817.60        -1.29566e+00        3.89119e-01        0.00000e+00 
 818.30        -1.29620e+00        3.86311e-01        0.00000e+00 
 819.00        -1.29675e+00        3.83503e-01        0.00000e+00 
 819.70        -1.29728e+00        3.80695e-01        0.00000e+00 
 820.40        -1.29781e+00        3.77887e-01        0.00000e+00 
 821.10        -1.29834e+00        3.75079e-01        0.00000e+00 
 821.80        -1.29886e+00        3.72271e-01        0.00000e+00 
 822.50        -1.29938e+00        3.69463e-01        0.00000e+00 
 823.20        -1.29989e+00        3.66656e-01        0.00000e+00 
 823.90        -1.30039e+00        3.63848e-01        0.00000e+00 
 824.60        -1.30089e+00        3.61041e-01        0.00000e+00 
 825.30        -1.30139e+00        3.58234e-01        0.00000e+00 
 826.00        -1.30188e+00        3.55427e-01        0.00000e+00 
 826.70        -1.30236e+00        3.52619e-01        0.00000e+00 
 827.40        -1.30284e+00        3.49813e-01        0.00000e+00 
 828.10        -1.30331e+00        3.47006e-01        0.00000e+00 
 828.80        -1.30378e+00        3.44199e-01        0.00000e+00 
 829.50        -1.30424e+00        3.41393e-01        0.00000e+00 
 830.20        -1.30470e+00        3.38586e-01        0.00000e+00 
 830.90        -1.30515e+00        3.35780e-01        0.00000e+00 
 831.60        -1.30560e+00        3.32974e-01        0.00000e+00 
 832.30        -1.30604e+00        3.30168e-01        0.00000e+00 
 833.00        -1.30648e+00        3.27363e-01        0.00000e+00 
 833.70        -1.30691e+00        3.24557e-01        0.00000e+00 
 834.40        -1.30733e+00        3.21752e-01        0.00000e+00 
 835.10        -1.30775e+00        3.18947e-01        0.00000e+00 
 835.80        -1.30817e+00        3.16142e-01        0.00000e+00 
 836.50        -1.30858e+00        3.13337e-01        0.00000e+00 
 837.20        -1.30898e+00        3.10533e-01        0.00000e+00 
 837.90        -1.30938e+00        3.07729e-01        0.00000e+00 
 838.60        -1.30978e+00        3.04925e-01        0.00000e+00 
 839.30        -1.31017e+00        3.02121e-01        0.00000e+00 
 840.00        -1.31055e+00        2.99318e-01        0.00000e+00 
 840.70        -1.31093e+00        2.96514e-01        0.00000e+00 
 841.40        -1.31130e+00        2.93711e-01        0.00000e+00 
 842.10        -1.31167e+00        2.90909e-01        0.00000e+00 
 842.80        -1.31203e+00        2.88106e-01        0.00000e+00 
 843.50        -1.31239e+00        2.85304e-01        0.00000e+00 
 844.20        -1.31274e+00        2.82502e-01        0.00000e+00 
 844.90        -1.31309e+00        2.79700e-01        0.00000e+00 
 845.60        -1.31343e+00        2.76899e-01        0.00000e+00 
 846.30        -1.31376e+00        2.74098e-01        0.00000e+00 
 847.00        -1.31410e+00        2.71297e-01        0.00000e+00 
 847.70        -1.31442e+00        2.68497e-01        0.00000e+00 
 848.40        -1.31474e+00        2.65697e-01        0.00000e+00 
 849.10        -1.31506e+00        2.62897e-01        0.00000e+00 
 849.80        -1.31537e+00        2.60097e-01        0.00000e+00 
 850.50        -1.31567e+00        2.57298e-01        0.00000e+00 
 851.20        -1.31597e+00        2.54499e-01        0.00000e+00 
 851.90        -1.31626e+00        2.51701e-01        0.00000e+00 
 852.60        -1.31655e+00        2.48903e-01        0.00000e+00 
 853.30        -1.31684e+00        2.46105e-01        0.00000e+00 
 854.00        -1.31711e+00        2.43308e-01        0.00000e+00 
 854.70        -1.31739e+00        2.40511e-01        0.00000e+00 
 855.40        -1.31766e+00        2.37714e-01        0.00000e+00 
 856.10        -1.31792e+00        2.34918e-01        0.00000e+00 
 856.80        -1.31818e+00        2.32122e-01        0.00000e+00 
 857.50        -1.31843e+00        2.29327e-01        0.00000e+00 
 858.20        -1.31867e+00        2.26532e-01        0.00000e+00 
 858.90        -1.31892e+00        2.23737e-01        0.00000e+00 
 859.60        -1.31915e+00        2.20943e-01        0.00000e+00 
 860.30        -1.31938e+00        2.18149e-01        0.00000e+00 
 861.00        -1.31961e+00        2.15356e-01        0.00000e+00 
 861.70        -1.31983e+00        2.12563e-01        0.00000e+00 
 862.40        -1.32005e+00        2.09771e-01        0.00000e+00 
 863.10        -1.32026e+00        2.06979e-01        0.00000e+00 
 863.80        -1.32046e+00        2.04187e-01        0.00000e+00 
 864.50        -1.32066e+00        2.01396e-01        0.00000e+00 
 865.20        -1.32086e+00        1.98606e-01        0.00000e+00 
 865.90        -1.32105e+00        1.95816e-01        0.00000e+00 
 866.60        -1.32123e+00        1.93026e-01        0.00000e+00 
 867.30        -1.32141e+00        1.90237e-01        0.00000e+00 
 868.00        -1.32158e+00        1.87449e-01        0.00000e+00 
 868.70        -1.32175e+00        1.84660e-01        0.00000e+00 
 869.40        -1.32191e+00        1.81873e-01        0.00000e+00 
 870.10        -1.32207e+00        1.79086e-01        0.00000e+00 
 870.80        -1.32222e+00        1.76299e-01        0.00000e+00 
 871.50        -1.32237e+00        1.73513e-01        0.00000e+00 
 872.20        -1.32252e+00        1.70728e-01        0.00000e+00 
 872.90        -1.32265e+00        1.67943e-01        0.00000e+00 
 873.60        -1.32278e+00        1.65159e-01        0.00000e+00 
 874.30        -1.32291e+00        1.62375e-01        0.00000e+00 
 875.00        -1.32303e+00        1.59592e-01        0.00000e+00 
 875.70        -1.32315e+00        1.56809e-01        0.00000e+00 
 876.40        -1.32326e+00        1.54027e-01        0.00000e+00 
 877.10        -1.32337e+00        1.51246e-01        0.00000e+00 
 877.80        -1.32347e+00        1.48465e-01        0.00000e+00 
 878.50        -1.32356e+00        1.45685e-01        0.00000e+00 
 879.20        -1.32365e+00        1.42905e-01        0.00000e+00 
 879.90        -1.32374e+00        1.40126e-01        0.00000e+00 
 880.60        -1.32382e+00        1.37348e-01        0.00000e+00 
 881.30        -1.32389e+00        1.34570e-01        0.00000e+00 
 882.00        -1.32396e+00        1.31793e-01        0.00000e+00 
 882.70        -1.32403e+00        1.29017e-01        0.00000e+00 
 883.40        -1.32409e+00        1.26241e-01        0.00000e+00 
 884.10        -1.32414e+00        1.23466e-01        0.00000e+00 
 884.80        -1.32419e+00        1.20691e-01        0.00000e+00 
 885.50        -1.32424e+00        1.17917e-01        0.00000e+00 
 886.20        -1.32427e+00        1.15144e-01        0.00000e+00 
 886.90        -1.32431e+00        1.12372e-01        0.00000e+00 
 887.60        -1.32434e+00        1.09600e-01        0.00000e+00 
 888.30        -1.32436e+00        1.06829e-01        0.00000e+00 
 889.00        -1.32438e+00        1.04059e-01        0.00000e+00 
 889.70        -1.32439e+00        1.01289e-01        0.00000e+00 
 890.40        -1.32440e+00        9.85202e-02        0.00000e+00 
 891.10        -1.32440e+00        9.57520e-02        0.00000e+00 
 891.80        -1.32440e+00        9.29846e-02        0.00000e+00 
 892.50        -1.32439e+00        9.02179e-02        0.00000e+00 
 893.20        -1.32438e+00        8.74519e-02        0.00000e+00 
 893.90        -1.32436e+00        8.46868e-02        0.00000e+00 
 894.60        -1.32434e+00        8.19223e-02        0.00000e+00 
 895.30        -1.32431e+00        7.91587e-02        0.00000e+00 
 896.00        -1.32427e+00        7.63958e-02        0.00000e+00 
 896.70        -1.32423e+00        7.36338e-02        0.00000e+00 
 897.40        -1.32419e+00        7.08725e-02        0.00000e+00 
 898.10        -1.32414e+00        6.81120e-02        0.00000e+00 
 898.80        -1.32409e+00        6.53523e-02        0.00000e+00 
 899.50        -1.32403e+00        6.25934e-02        0.00000e+00 
 900.20        -1.32396e+00        5.98354e-02        0.00000e+00 
 900.90        -1.32389e+00        5.70782e-02        0.00000e+00 
 901.60        -1.32382e+00        5.43218e-02        0.00000e+00 
 902.30        -1.32374e+00        5.15662e-02        0.00000e+00 
 903.00        -1.32366e+00        4.88116e-02        0.00000e+00 
 903.70        -1.32357e+00        4.60577e-02        0.00000e+00 
 904.40        -1.32347e+00        4.33047e-02        0.00000e+00 
 905.10        -1.32337e+00        4.05526e-02        0.00000e+00 
 905.80        -1.32326e+00        3.78014e-02        0.00000e+00 
 906.50        -1.32315e+00        3.50511e-02        0.00000e+00 
 907.20        -1.32304e+00        3.23016e-02        0.00000e+00 
 907.90        -1.32292e+00        2.95531e-02        0.00000e+00 
 908.60        -1.32279e+00        2.68055e-02        0.00000e+00 
 909.30        -1.32266e+00        2.40587e-02        0.00000e+00 
 910.00        -1.32252e+00        2.13129e-02        0.00000e+00 
 910.70        -1.32238e+00        1.85681e-02        0.00000e+00 
 911.40        -1.32224e+00        1.58241e-02        0.00000e+00 
 912.10        -1.32208e+00        1.30811e-02        0.00000e+00 
 912.80        -1.32193e+00        1.03391e-02        0.00000e+00 
 913.50        -1.32177e+00        7.59800e-03        0.00000e+00 
 914.20        -1.32160e+00        4.85788e-03        0.00000e+00 
 914.90        -1.32143e+00        2.11873e-03        0.00000e+00 
 915.60        -1.32125e+00        -6.19441e-04        0.00000e+00 
 916.30        -1.32107e+00        -3.35663e-03        0.00000e+00 
 917.00        -1.32088e+00        -6.09282e-03        0.00000e+00 
 917.70        -1.32069e+00        -8.82800e-03        0.00000e+00 
 918.40        -1.32049e+00        -1.15622e-02        0.00000e+00 
 919.10        -1.32029e+00        -1.42954e-02        0.00000e+00 
 919.80        -1.32008e+00        -1.70275e-02        0.00000e+00 
 920.50        -1.31987e+00        -1.97586e-02        0.00000e+00 
 921.20        -1.31965e+00        -2.24887e-02        0.00000e+00 
 921.90        -1.31943e+00        -2.52177e-02        0.00000e+00 
 922.60        -1.31920e+00        -2.79457e-02        0.00000e+00 
 923.30        -1.31897e+00        -3.06726e-02        0.00000e+00 
 924.00        -1.31873e+00        -3.33984e-02        0.00000e+00 
 924.70        -1.31849e+00        -3.61232e-02        0.00000e+00 
 925.40        -1.31824e+00        -3.88469e-02        0.00000e+00 
 926.10        -1.31798e+00        -4.15695e-02        0.00000e+00 
 926.80        -1.31773e+00        -4.42910e-02        0.00000e+00 
 927.50        -1.31746e+00        -4.70114e-02        0.00000e+00 
 928.20        -1.31719e+00        -4.97307e-02        0.00000e+00 
 928.90        -1.31692e+00        -5.24489e-02        0.00000e+00 
 929.60        -1.31664e+00        -5.51659e-02        0.00000e+00 
 930.30        -1.31636e+00        -5.78819e-02        0.00000e+00 
 931.00        -1.31607e+00        -6.05966e-02        0.00000e+00 
 931.70        -1.31578e+00        -6.33103e-02        0.00000e+00 
 932.40        -1.31548e+00        -6.60227e-02        0.00000e+00 
 933.10        -1.31517e+00        -6.87340e-02        0.00000e+00 
 933.80        -1.31486e+00        -7.14442e-02        0.00000e+00 
 934.50        -1.31455e+00        -7.41531e-02        0.00000e+00 
 935.20        -1.31423e+00        -7.68609e-02        0.00000e+00 
 935.90        -1.31391e+00        -7.95675e-02        0.00000e+00 
 936.60        -1.31358e+00        -8.22729e-02        0.00000e+00 
 937.30        -1.31324e+00        -8.49770e-02        0.00000e+00 
 938.00        -1.31291e+00        -8.76800e-02        0.00000e+00 
 938.70        -1.31256e+00        -9.03817e-02        0.00000e+00 
 939.40        -1.31221e+00        -9.30822e-02        0.00000e+00 
 940.10        -1.31186e+00        -9.57815e-02        0.00000e+00 
 940.80        -1.31150e+00        -9.84795e-02        0.00000e+00 
 941.50        -1.31113e+00        -1.01176e-01        0.00000e+00 
 942.20        -1.31077e+00        -1.03872e-01        0.00000e+00 
 942.90        -1.31039e+00        -1.06566e-01        0.00000e+00 
 943.60        -1.31001e+00        -1.09259e-01        0.00000e+00 
 944.30        -1.30963e+00        -1.11951e-01        0.00000e+00 
 945.00        -1.30924e+00        -1.14641e-01        0.00000e+00 
 945.70        -1.30884e+00        -1.17330e-01        0.00000e+00 
 946.40        -1.30844e+00        -1.20018e-01        0.00000e+00 
 947.10        -1.30804e+00        -1.22704e-01        0.00000e+00 
 947.80        -1.30763e+00        -1.25390e-01        0.00000e+00 
 948.50        -1.30722e+00        -1.28073e-01        0.00000e+00 
 949.20        -1.30680e+00        -1.30756e-01        0.00000e+00 
 949.90        -1.30637e+00        -1.33437e-01        0.00000e+00 
 950.60        -1.30594e+00        -1.36117e-01        0.00000e+00 
 951.30        -1.30551e+00        -1.38795e-01        0.00000e+00 
 952.00        -1.30507e+00        -1.41472e-01        0.00000e+00 
 952.70        -1.30463e+00        -1.44148e-01        0.00000e+00 
 953.40        -1.30418e+00        -1.46822e-01        0.00000e+00 
 954.10        -1.30372e+00        -1.49495e-01        0.00000e+00 
 954.80        -1.30326e+00        -1.52167e-01        0.00000e+00 
 955.50        -1.30280e+00        -1.54837e-01        0.00000e+00 
 956.20        -1.30233e+00        -1.57506e-01        0.00000e+00 
 956.90        -1.30186e+00        -1.60173e-01        0.00000e+00 
 957.60        -1.30138e+00        -1.62839e-01        0.00000e+00 
 958.30        -1.30089e+00        -1.65503e-01        0.00000e+00 
 959.00        -1.30040e+00        -1.68166e-01        0.00000e+00 
 959.70        -1.29991e+00        -1.70828e-01        0.00000e+00 
 960.40        -1.29941e+00        -1.73488e-01        0.00000e+00 
 961.10        -1.29891e+00        -1.76147e-01        0.00000e+00 
 961.80        -1.29840e+00        -1.78804e-01        0.00000e+00 
 962.50        -1.29788e+00        -1.81459e-01        0.00000e+00 
 963.20        -1.29737e+00        -1.84114e-01        0.00000e+00 
 963.90        -1.29684e+00        -1.86766e-01        0.00000e+00 
 964.60        -1.29631e+00        -1.89418e-01        0.00000e+00 
 965.30        -1.29578e+00        -1.92067e-01        0.00000e+00 
 966.00        -1.29524e+00        -1.94715e-01        0.00000e+00 
 966.70        -1.29470e+00        -1.97362e-01        0.00000e+00 
 967.40        -1.29415e+00        -2.00007e-01        0.00000e+00 
 968.10        -1.29360e+00        -2.02651e-01        0.00000e+00 
 968.80        -1.29304e+00        -2.05293e-01        0.00000e+00 
 969.50        -1.29248e+00        -2.07933e-01        0.00000e+00 
 970.20        -1.29191e+00        -2.10572e-01        0.00000e+00 
 970.90        -1.29133e+00        -2.13210e-01        0.00000e+00 
 971.60        -1.29076e+00        -2.15845e-01        0.00000e+00 
 972.30        -1.29017e+00        -2.18479e-01        0.00000e+00 
 973.00        -1.28959e+00        -2.21112e-01        0.00000e+00 
 973.70        -1.28899e+00        -2.23743e-01        0.00000e+00 
 974.40        -1.28840e+00        -2.26372e-01        0.00000e+00 
 975.10        -1.28779e+00        -2.29000e-01        0.00000e+00 
 975.80        -1.28719e+00        -2.31626e-01        0.00000e+00 
 976.50        -1.28657e+00        -2.34251e-01        0.00000e+00 
 977.20        -1.28596e+00        -2.36874e-01        0.00000e+00 
 977.90        -1.28534e+00        -2.39495e-01        0.00000e+00 
 978.60        -1.28471e+00        -2.42114e-01        0.00000e+00 
 979.30        -1.28408e+00        -2.44732e-01        0.00000e+00 
 980.00        -1.28344e+00        -2.47348e-01        0.00000e+00 
 980.70        -1.28280e+00        -2.49963e-01        0.00000e+00 
 981.40        -1.28215e+00        -2.52576e-01        0.00000e+00 
 982.10        -1.28150e+00        -2.55187e-01        0.00000e+00 
 982.80        -1.28084e+00        -2.57796e-01        0.00000e+00 
 983.50        -1.28018e+00        -2.60404e-01        0.00000e+00 
 984.20        -1.27952e+00        -2.63010e-01        0.00000e+00 
 984.90        -1.27885e+00        -2.65614e-01        0.00000e+00 
 985.60        -1.27817e+00        -2.68217e-01        0.00000e+00 
 986.30        -1.27749e+00        -2.70818e-01        0.00000e+00 
 987.00        -1.27681e+00        -2.73417e-01        0.00000e+00 
 987.70        -1.27612e+00        -2.76014e-01        0.00000e+00 
 988.40        -1.27542e+00        -2.78610e-01        0.00000e+00 
 989.10        -1.27472e+00        -2.81204e-01        0.00000e+00 
 989.80        -1.27402e+00        -2.83796e-01        0.00000e+00 
 990.50        -1.27331e+00        -2.86386e-01        0.00000e+00 
 991.20        -1.27259e+00        -2.88974e-01        0.00000e+00 
 991.90        -1.27187e+00        -2.91561e-01        0.00000e+00 
 992.60        -1.27115e+00        -2.94146e-01        0.00000e+00 
 993.30        -1.27042e+00        -2.96729e-01        0.00000e+00 
 994.00        -1.26969e+00        -2.99310e-01        0.00000e+00 
 994.70        -1.26895e+00        -3.01889e-01        0.00000e+00 
 995.40        -1.26821e+00        -3.04467e-01        0.00000e+00 
 996.10        -1.26746e+00        -3.07042e-01        0.00000e+00 
 996.80        -1.26671e+00        -3.09616e-01        0.00000e+00 
 997.50        -1.26595e+00        -3.12188e-01        0.00000e+00 
 998.20        -1.26519e+00        -3.14758e-01        0.00000e+00 
 998.90        -1.26442e+00        -3.17326e-01        0.00000e+00 
 999.60        -1.26365e+00        -3.19893e-01        0.00000e+00 
 1000.30        -1.26287e+00        -3.22457e-01        0.00000e+00 
 1001.00        -1.26209e+00        -3.25020e-01        0.00000e+00 
 1001.70        -1.26130e+00        -3.27580e-01        0.00000e+00 
 1002.40        -1.26051e+00        -3.30139e-01        0.00000e+00 
 1003.10        -1.25972e+00        -3.32696e-01        0.00000e+00 
 1003.80        -1.25892e+00        -3.35250e-01        0.00000e+00 
 1004.50        -1.25811e+00        -3.37803e-01        0.00000e+00 
 1005.20        -1.25730e+00        -3.40354e-01        0.00000e+00 
 1005.90        -1.25648e+00        -3.42903e-01        0.00000e+00 
 1006.60        -1.25566e+00        -3.45450e-01        0.00000e+00 
 1007.30        -1.25484e+00        -3.47995e-01        0.00000e+00 
 1008.00        -1.25401e+00        -3.50538e-01        0.00000e+00 
 1008.70        -1.25318e+00        -3.53079e-01        0.00000e+00 
 1009.40        -1.25234e+00        -3.55618e-01        0.00000e+00 
 1010.10        -1.25150e+00        -3.58155e-01        0.00000e+00 
 1010.80        -1.25065e+00        -3.60690e-01        0.00000e+00 
 1011.50        -1.24979e+00        -3.63223e-01        0.00000e+00 
 1012.20        -1.24894e+00        -3.65754e-01        0.00000e+00 
 1012.90        -1.24807e+00        -3.68283e-01        0.00000e+00 
 1013.60        -1.24721e+00        -3.70810e-01        0.00000e+00 
 1014.30        -1.24634e+00        -3.73335e-01        0.00000e+00 
 1015.00        -1.24546e+00        -3.75858e-01        0.00000e+00 
 1015.70        -1.24458e+00        -3.78379e-01        0.00000e+00 
 1016.40        -1.24369e+00        -3.80897e-01        0.00000e+00 
 1017.10        -1.24280e+00        -3.83414e-01        0.00000e+00 
 1017.80        -1.24191e+00        -3.85929e-01        0.00000e+00 
 1018.50        -1.24101e+00        -3.88441e-01        0.00000e+00 
 1019.20        -1.24010e+00        -3.90951e-01        0.00000e+00 
 1019.90        -1.23919e+00        -3.93459e-01        0.00000e+00 
 1020.60        -1.23828e+00        -3.95966e-01        0.00000e+00 
 1021.30        -1.23736e+00        -3.98470e-01        0.00000e+00 
 1022.00        -1.23643e+00        -4.00971e-01        0.00000e+00 
 1022.70        -1.23551e+00        -4.03471e-01        0.00000e+00 
 1023.40        -1.23457e+00        -4.05969e-01        0.00000e+00 
 1024.10        -1.23364e+00        -4.08464e-01        0.00000e+00 
 1024.80        -1.23269e+00        -4.10957e-01        0.00000e+00 
 1025.50        -1.23175e+00        -4.13448e-01        0.00000e+00 
 1026.20        -1.23080e+00        -4.15937e-01        0.00000e+00 
 1026.90        -1.22984e+00        -4.18424e-01        0.00000e+00 
 1027.60        -1.22888e+00        -4.20908e-01        0.00000e+00 
 1028.30        -1.22791e+00        -4.23390e-01        0.00000e+00 
 1029.00        -1.22694e+00        -4.25870e-01        0.00000e+00 
 1029.70        -1.22597e+00        -4.28348e-01        0.00000e+00 
 1030.40        -1.22499e+00        -4.30824e-01        0.00000e+00 
 1031.10        -1.22401e+00        -4.33297e-01        0.00000e+00 
 1031.80        -1.22302e+00        -4.35768e-01        0.00000e+00 
 1032.50        -1.22202e+00        -4.38237e-01        0.00000e+00 
 1033.20        -1.22103e+00        -4.40704e-01        0.00000e+00 
 1033.90        -1.22002e+00        -4.43168e-01        0.00000e+00 
 1034.60        -1.21902e+00        -4.45630e-01        0.00000e+00 
 1035.30        -1.21800e+00        -4.48090e-01        0.00000e+00 
 1036.00        -1.21699e+00        -4.50547e-01        0.00000e+00 
 1036.70        -1.21597e+00        -4.53003e-01        0.00000e+00 
 1037.40        -1.21494e+00        -4.55455e-01        0.00000e+00 
 1038.10        -1.21391e+00        -4.57906e-01        0.00000e+00 
 1038.80        -1.21288e+00        -4.60354e-01        0.00000e+00 
 1039.50        -1.21184e+00        -4.62800e-01        0.00000e+00 
 1040.20        -1.21079e+00        -4.65244e-01        0.00000e+00 
 1040.90        -1.20975e+00        -4.67685e-01        0.00000e+00 
 1041.60        -1.20869e+00        -4.70124e-01        0.00000e+00 
 1042.30        -1.20763e+00        -4.72560e-01        0.00000e+00 
 1043.00        -1.20657e+00        -4.74995e-01        0.00000e+00 
 1043.70        -1.20551e+00        -4.77426e-01        0.00000e+00 
 1044.40        -1.20443e+00        -4.79856e-01        0.00000e+00 
 1045.10        -1.20336e+00        -4.82283e-01        0.00000e+00 
 1045.80        -1.20228e+00        -4.84707e-01        0.00000e+00 
 1046.50        -1.20119e+00        -4.87130e-01        0.00000e+00 
 1047.20        -1.20010e+00        -4.89549e-01        0.00000e+00 
 1047.90        -1.19901e+00        -4.91967e-01        0.00000e+00 
 1048.60        -1.19791e+00        -4.94382e-01        0.00000e+00 
 1049.30        -1.19681e+00        -4.96794e-01        0.00000e+00 
 1050.00        -1.19570e+00        -4.99204e-01        0.00000e+00 
 1050.70        -1.19459e+00        -5.01612e-01        0.00000e+00 
 1051.40        -1.19347e+00        -5.04017e-01        0.00000e+00 
 1052.10        -1.19235e+00        -5.06420e-01        0.00000e+00 
 1052.80        -1.19123e+00        -5.08820e-01        0.00000e+00 
 1053.50        -1.19010e+00        -5.11218e-01        0.00000e+00 
 1054.20        -1.18896e+00        -5.13613e-01        0.00000e+00 
 1054.90        -1.18782e+00        -5.16006e-01        0.00000e+00 
 1055.60        -1.18668e+00        -5.18396e-01        0.00000e+00 
 1056.30        -1.18553e+00        -5.20784e-01        0.00000e+00 
 1057.00        -1.18438e+00        -5.23169e-01        0.00000e+00 
 1057.70        -1.18322e+00        -5.25552e-01        0.00000e+00 
 1058.40        -1.18206e+00        -5.27932e-01        0.00000e+00 
 1059.10        -1.18089e+00        -5.30309e-01        0.00000e+00 
 1059.80        -1.17972e+00        -5.32684e-01        0.00000e+00 
 1060.50        -1.17855e+00        -5.35057e-01        0.00000e+00 
 1061.20        -1.17737e+00        -5.37427e-01        0.00000e+00 
 1061.90        -1.17619e+00        -5.39794e-01        0.00000e+00 
 1062.60        -1.17500e+00        -5.42159e-01        0.00000e+00 
 1063.30        -1.17381e+00        -5.44521e-01        0.00000e+00 
 1064.00        -1.17261e+00        -5.46881e-01        0.00000e+00 
 1064.70        -1.17141e+00        -5.49238e-01        0.00000e+00 
 1065.40        -1.17020e+00        -5.51592e-01        0.00000e+00 
 1066.10        -1.16899e+00        -5.53944e-01        0.00000e+00 
 1066.80        -1.16778e+00        -5.56293e-01        0.00000e+00 
 1067.50        -1.16656e+00        -5.58639e-01        0.00000e+00 
 1068.20        -1.16533e+00        -5.60983e-01        0.00000e+00 
 1068.90        -1.16411e+00        -5.63324e-01        0.00000e+00 
 1069.60        -1.16287e+00        -5.65663e-01        0.00000e+00 
 1070.30        -1.16164e+00        -5.67999e-01        0.00000e+00 
 1071.00        -1.16040e+00        -5.70332e-01        0.00000e+00 
 1071.70        -1.15915e+00        -5.72663e-01        0.00000e+00 
 1072.40        -1.15790e+00        -5.74990e-01        0.00000e+00 
 1073.10        -1.15665e+00        -5.77316e-01        0.00000e+00 
 1073.80        -1.15539e+00        -5.79638e-01        0.00000e+00 
 1074.50        -1.15412e+00        -5.81958e-01        0.00000e+00 
 1075.20        -1.15286e+00        -5.84275e-01        0.00000e+00 
 1075.90        -1.15159e+00        -5.86589e-01        0.00000e+00 
 1076.60        -1.15031e+00        -5.88900e-01        0.00000e+00 
 1077.30        -1.14903e+00        -5.91209e-01        0.00000e+00 
