#Navio B MarAd
#Manobra de Curva Giro
#
#Aceleração
#
#temp           u           v           w    ddotroll   ddotpitch     ddotyaw 
 698.60        -6.65265e-04        3.29412e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.14625e-06 
 699.30        -6.63015e-04        3.28508e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.14160e-06 
 700.00        -6.60774e-04        3.27606e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.13696e-06 
 700.70        -6.58541e-04        3.26707e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.13235e-06 
 701.40        -6.56315e-04        3.25810e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.12775e-06 
 702.10        -6.54098e-04        3.24916e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.12317e-06 
 702.80        -6.51888e-04        3.24023e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.11861e-06 
 703.50        -6.49686e-04        3.23134e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.11407e-06 
 704.20        -6.47492e-04        3.22246e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.10955e-06 
 704.90        -6.45306e-04        3.21361e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.10505e-06 
 705.60        -6.43128e-04        3.20478e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.10056e-06 
 706.30        -6.40958e-04        3.19598e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.09610e-06 
 707.00        -6.38795e-04        3.18720e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.09165e-06 
 707.70        -6.36640e-04        3.17844e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.08722e-06 
 708.40        -6.34493e-04        3.16971e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.08280e-06 
 709.10        -6.32353e-04        3.16100e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.07841e-06 
 709.80        -6.30221e-04        3.15231e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.07403e-06 
 710.50        -6.28096e-04        3.14365e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.06967e-06 
 711.20        -6.25979e-04        3.13500e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.06533e-06 
 711.90        -6.23870e-04        3.12639e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.06101e-06 
 712.60        -6.21768e-04        3.11779e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.05670e-06 
 713.30        -6.19673e-04        3.10922e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.05242e-06 
 714.00        -6.17586e-04        3.10067e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.04815e-06 
 714.70        -6.15507e-04        3.09214e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.04389e-06 
 715.40        -6.13434e-04        3.08363e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.03966e-06 
 716.10        -6.11369e-04        3.07515e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.03544e-06 
 716.80        -6.09312e-04        3.06669e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.03124e-06 
 717.50        -6.07262e-04        3.05825e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.02705e-06 
 718.20        -6.05219e-04        3.04984e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.02289e-06 
 718.90        -6.03183e-04        3.04145e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.01873e-06 
 719.60        -6.01154e-04        3.03308e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.01460e-06 
 720.30        -5.99133e-04        3.02473e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.01049e-06 
 721.00        -5.97118e-04        3.01640e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.00639e-06 
 721.70        -5.95111e-04        3.00810e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.00230e-06 
 722.40        -5.93111e-04        2.99982e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.98236e-07 
 723.10        -5.91118e-04        2.99156e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.94187e-07 
 723.80        -5.89132e-04        2.98332e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.90153e-07 
 724.50        -5.87153e-04        2.97511e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.86137e-07 
 725.20        -5.85181e-04        2.96692e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.82136e-07 
 725.90        -5.83216e-04        2.95874e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.78152e-07 
 726.60        -5.81258e-04        2.95059e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.74184e-07 
 727.30        -5.79307e-04        2.94247e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.70233e-07 
 728.00        -5.77363e-04        2.93436e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.66297e-07 
 728.70        -5.75426e-04        2.92628e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.62378e-07 
 729.40        -5.73495e-04        2.91821e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.58474e-07 
 730.10        -5.71571e-04        2.91017e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.54587e-07 
 730.80        -5.69654e-04        2.90215e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.50715e-07 
 731.50        -5.67744e-04        2.89415e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.46859e-07 
 732.20        -5.65840e-04        2.88617e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.43018e-07 
 732.90        -5.63944e-04        2.87822e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.39194e-07 
 733.60        -5.62053e-04        2.87028e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.35385e-07 
 734.30        -5.60170e-04        2.86237e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.31591e-07 
 735.00        -5.58293e-04        2.85448e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.27813e-07 
 735.70        -5.56423e-04        2.84661e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.24050e-07 
 736.40        -5.54559e-04        2.83876e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.20303e-07 
 737.10        -5.52702e-04        2.83093e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.16571e-07 
 737.80        -5.50851e-04        2.82312e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.12854e-07 
 738.50        -5.49007e-04        2.81533e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.09152e-07 
 739.20        -5.47169e-04        2.80756e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.05466e-07 
 739.90        -5.45338e-04        2.79982e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.01794e-07 
 740.60        -5.43513e-04        2.79209e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.98137e-07 
 741.30        -5.41694e-04        2.78439e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.94496e-07 
 742.00        -5.39882e-04        2.77670e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.90869e-07 
 742.70        -5.38076e-04        2.76904e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.87257e-07 
 743.40        -5.36277e-04        2.76140e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.83659e-07 
 744.10        -5.34484e-04        2.75377e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.80076e-07 
 744.80        -5.32697e-04        2.74617e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.76508e-07 
 745.50        -5.30916e-04        2.73859e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.72954e-07 
 746.20        -5.29142e-04        2.73103e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.69415e-07 
 746.90        -5.27373e-04        2.72349e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.65890e-07 
 747.60        -5.25611e-04        2.71596e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.62380e-07 
 748.30        -5.23855e-04        2.70846e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.58884e-07 
 749.00        -5.22106e-04        2.70098e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.55402e-07 
 749.70        -5.20362e-04        2.69352e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.51934e-07 
 750.40        -5.18624e-04        2.68608e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.48481e-07 
 751.10        -5.16893e-04        2.67866e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.45041e-07 
 751.80        -5.15167e-04        2.67126e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.41615e-07 
 752.50        -5.13448e-04        2.66388e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.38204e-07 
 753.20        -5.11734e-04        2.65652e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.34806e-07 
 753.90        -5.10027e-04        2.64917e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.31422e-07 
 754.60        -5.08325e-04        2.64185e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.28052e-07 
 755.30        -5.06629e-04        2.63455e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.24696e-07 
 756.00        -5.04940e-04        2.62727e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.21353e-07 
 756.70        -5.03256e-04        2.62000e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.18024e-07 
 757.40        -5.01578e-04        2.61276e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.14708e-07 
 758.10        -4.99906e-04        2.60553e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.11406e-07 
 758.80        -4.98239e-04        2.59833e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.08118e-07 
 759.50        -4.96579e-04        2.59114e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.04842e-07 
 760.20        -4.94924e-04        2.58398e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.01581e-07 
 760.90        -4.93275e-04        2.57683e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.98332e-07 
 761.60        -4.91631e-04        2.56970e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.95096e-07 
 762.30        -4.89994e-04        2.56259e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.91874e-07 
 763.00        -4.88362e-04        2.55550e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.88665e-07 
 763.70        -4.86735e-04        2.54843e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.85469e-07 
 764.40        -4.85115e-04        2.54138e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.82286e-07 
 765.10        -4.83500e-04        2.53435e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.79116e-07 
 765.80        -4.81890e-04        2.52733e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.75959e-07 
 766.50        -4.80286e-04        2.52034e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.72814e-07 
 767.20        -4.78688e-04        2.51336e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.69683e-07 
 767.90        -4.77095e-04        2.50640e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.66564e-07 
 768.60        -4.75508e-04        2.49946e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.63458e-07 
 769.30        -4.73926e-04        2.49254e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.60364e-07 
 770.00        -4.72350e-04        2.48564e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.57283e-07 
 770.70        -4.70779e-04        2.47876e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.54215e-07 
 771.40        -4.69213e-04        2.47189e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.51159e-07 
 772.10        -4.67653e-04        2.46505e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.48115e-07 
 772.80        -4.66099e-04        2.45822e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.45084e-07 
 773.50        -4.64549e-04        2.45141e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.42065e-07 
 774.20        -4.63005e-04        2.44462e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.39059e-07 
 774.90        -4.61467e-04        2.43784e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.36064e-07 
 775.60        -4.59933e-04        2.43109e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.33082e-07 
 776.30        -4.58405e-04        2.42435e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.30112e-07 
 777.00        -4.56883e-04        2.41763e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.27154e-07 
 777.70        -4.55365e-04        2.41093e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.24208e-07 
 778.40        -4.53853e-04        2.40425e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.21274e-07 
 779.10        -4.52346e-04        2.39759e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.18352e-07 
 779.80        -4.50844e-04        2.39094e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.15442e-07 
 780.50        -4.49347e-04        2.38431e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.12544e-07 
 781.20        -4.47856e-04        2.37770e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.09658e-07 
 781.90        -4.46369e-04        2.37111e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.06783e-07 
 782.60        -4.44888e-04        2.36453e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.03920e-07 
 783.30        -4.43412e-04        2.35797e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.01068e-07 
 784.00        -4.41941e-04        2.35143e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.98228e-07 
 784.70        -4.40475e-04        2.34491e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.95400e-07 
 785.40        -4.39014e-04        2.33840e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.92583e-07 
 786.10        -4.37557e-04        2.33192e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.89778e-07 
 786.80        -4.36106e-04        2.32545e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.86984e-07 
 787.50        -4.34660e-04        2.31899e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.84201e-07 
 788.20        -4.33219e-04        2.31256e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.81430e-07 
 788.90        -4.31783e-04        2.30614e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.78670e-07 
 789.60        -4.30352e-04        2.29974e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.75921e-07 
 790.30        -4.28926e-04        2.29336e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.73183e-07 
 791.00        -4.27504e-04        2.28699e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.70457e-07 
 791.70        -4.26088e-04        2.28064e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.67741e-07 
 792.40        -4.24676e-04        2.27431e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.65037e-07 
 793.10        -4.23269e-04        2.26799e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.62343e-07 
 793.80        -4.21867e-04        2.26170e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.59661e-07 
 794.50        -4.20470e-04        2.25542e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.56989e-07 
 795.20        -4.19078e-04        2.24915e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.54328e-07 
 795.90        -4.17690e-04        2.24290e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.51678e-07 
 796.60        -4.16307e-04        2.23667e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.49039e-07 
 797.30        -4.14929e-04        2.23046e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.46410e-07 
 798.00        -4.13555e-04        2.22426e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.43793e-07 
 798.70        -4.12187e-04        2.21808e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.41185e-07 
 799.40        -4.10823e-04        2.21192e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.38589e-07 
 800.10        -4.09463e-04        2.20577e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.36003e-07 
 800.80        -4.08108e-04        2.19964e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.33427e-07 
 801.50        -4.06758e-04        2.19353e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.30862e-07 
 802.20        -4.05413e-04        2.18743e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.28307e-07 
 802.90        -4.04072e-04        2.18135e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.25763e-07 
 803.60        -4.02735e-04        2.17528e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.23229e-07 
 804.30        -4.01403e-04        2.16924e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.20705e-07 
 805.00        -4.00076e-04        2.16320e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.18192e-07 
 805.70        -3.98753e-04        2.15719e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.15688e-07 
 806.40        -3.97435e-04        2.15119e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.13195e-07 
 807.10        -3.96121e-04        2.14521e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.10712e-07 
 807.80        -3.94812e-04        2.13924e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.08239e-07 
 808.50        -3.93507e-04        2.13329e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.05776e-07 
 809.20        -3.92207e-04        2.12735e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.03323e-07 
 809.90        -3.90911e-04        2.12143e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.00880e-07 
 810.60        -3.89619e-04        2.11553e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.98447e-07 
 811.30        -3.88332e-04        2.10964e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.96024e-07 
 812.00        -3.87050e-04        2.10377e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.93611e-07 
 812.70        -3.85771e-04        2.09792e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.91207e-07 
 813.40        -3.84497e-04        2.09208e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.88813e-07 
 814.10        -3.83227e-04        2.08625e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.86429e-07 
 814.80        -3.81962e-04        2.08045e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.84055e-07 
 815.50        -3.80701e-04        2.07465e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.81690e-07 
 816.20        -3.79444e-04        2.06888e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.79335e-07 
 816.90        -3.78191e-04        2.06312e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.76989e-07 
 817.60        -3.76943e-04        2.05737e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.74653e-07 
 818.30        -3.75699e-04        2.05164e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.72326e-07 
 819.00        -3.74459e-04        2.04593e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.70009e-07 
 819.70        -3.73224e-04        2.04023e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.67701e-07 
 820.40        -3.71992e-04        2.03454e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.65403e-07 
 821.10        -3.70765e-04        2.02887e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.63114e-07 
 821.80        -3.69542e-04        2.02322e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.60834e-07 
 822.50        -3.68323e-04        2.01758e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.58563e-07 
 823.20        -3.67108e-04        2.01196e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.56302e-07 
 823.90        -3.65897e-04        2.00635e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.54050e-07 
 824.60        -3.64691e-04        2.00076e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.51806e-07 
 825.30        -3.63488e-04        1.99518e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.49572e-07 
 826.00        -3.62290e-04        1.98962e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.47347e-07 
 826.70        -3.61095e-04        1.98407e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.45131e-07 
 827.40        -3.59905e-04        1.97854e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.42924e-07 
 828.10        -3.58719e-04        1.97302e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.40726e-07 
 828.80        -3.57536e-04        1.96752e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.38537e-07 
 829.50        -3.56358e-04        1.96203e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.36357e-07 
 830.20        -3.55184e-04        1.95656e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.34186e-07 
 830.90        -3.54013e-04        1.95110e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.32023e-07 
 831.60        -3.52847e-04        1.94566e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.29869e-07 
 832.30        -3.51685e-04        1.94023e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.27724e-07 
 833.00        -3.50526e-04        1.93482e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.25587e-07 
 833.70        -3.49371e-04        1.92942e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.23460e-07 
 834.40        -3.48221e-04        1.92404e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.21341e-07 
 835.10        -3.47074e-04        1.91867e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.19230e-07 
 835.80        -3.45931e-04        1.91331e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.17128e-07 
 836.50        -3.44792e-04        1.90797e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.15034e-07 
 837.20        -3.43657e-04        1.90264e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.12949e-07 
 837.90        -3.42525e-04        1.89733e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.10873e-07 
 838.60        -3.41398e-04        1.89203e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.08805e-07 
 839.30        -3.40274e-04        1.88675e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.06745e-07 
 840.00        -3.39154e-04        1.88148e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.04693e-07 
 840.70        -3.38037e-04        1.87622e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.02650e-07 
 841.40        -3.36925e-04        1.87098e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.00615e-07 
 842.10        -3.35816e-04        1.86576e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.98588e-07 
 842.80        -3.34711e-04        1.86055e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.96570e-07 
 843.50        -3.33610e-04        1.85535e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.94560e-07 
 844.20        -3.32512e-04        1.85016e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.92558e-07 
 844.90        -3.31418e-04        1.84499e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.90564e-07 
 845.60        -3.30328e-04        1.83984e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.88578e-07 
 846.30        -3.29242e-04        1.83469e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.86600e-07 
 847.00        -3.28159e-04        1.82957e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.84630e-07 
 847.70        -3.27080e-04        1.82445e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.82668e-07 
 848.40        -3.26004e-04        1.81935e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.80714e-07 
 849.10        -3.24932e-04        1.81426e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.78768e-07 
 849.80        -3.23864e-04        1.80919e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.76830e-07 
 850.50        -3.22799e-04        1.80413e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.74899e-07 
 851.20        -3.21738e-04        1.79909e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.72977e-07 
 851.90        -3.20680e-04        1.79405e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.71062e-07 
 852.60        -3.19626e-04        1.78904e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.69155e-07 
 853.30        -3.18575e-04        1.78403e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.67255e-07 
 854.00        -3.17528e-04        1.77904e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.65364e-07 
 854.70        -3.16485e-04        1.77406e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.63480e-07 
 855.40        -3.15445e-04        1.76910e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.61604e-07 
 856.10        -3.14408e-04        1.76415e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.59735e-07 
 856.80        -3.13375e-04        1.75921e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.57874e-07 
 857.50        -3.12345e-04        1.75428e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.56020e-07 
 858.20        -3.11319e-04        1.74937e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.54174e-07 
 858.90        -3.10297e-04        1.74448e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.52335e-07 
 859.60        -3.09277e-04        1.73959e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.50504e-07 
 860.30        -3.08261e-04        1.73472e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.48680e-07 
 861.00        -3.07249e-04        1.72986e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.46863e-07 
 861.70        -3.06240e-04        1.72502e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.45054e-07 
 862.40        -3.05234e-04        1.72019e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.43252e-07 
 863.10        -3.04232e-04        1.71537e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.41458e-07 
 863.80        -3.03233e-04        1.71056e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.39671e-07 
 864.50        -3.02237e-04        1.70577e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.37891e-07 
 865.20        -3.01245e-04        1.70099e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.36118e-07 
 865.90        -3.00256e-04        1.69623e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.34352e-07 
 866.60        -2.99270e-04        1.69147e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.32593e-07 
 867.30        -2.98288e-04        1.68673e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.30842e-07 
 868.00        -2.97309e-04        1.68200e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.29098e-07 
 868.70        -2.96333e-04        1.67729e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.27360e-07 
 869.40        -2.95361e-04        1.67259e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.25630e-07 
 870.10        -2.94391e-04        1.66790e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.23907e-07 
 870.80        -2.93425e-04        1.66322e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.22190e-07 
 871.50        -2.92462e-04        1.65856e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.20481e-07 
