#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Inercial
#
#temp           u           v           r
 687.40        -1.28787e+00        7.32094e-01        0.00000e+00 
 688.10        -1.28908e+00        7.28793e-01        0.00000e+00 
 688.80        -1.29028e+00        7.25491e-01        0.00000e+00 
 689.50        -1.29147e+00        7.22190e-01        0.00000e+00 
 690.20        -1.29266e+00        7.18889e-01        0.00000e+00 
 690.90        -1.29384e+00        7.15587e-01        0.00000e+00 
 691.60        -1.29501e+00        7.12286e-01        0.00000e+00 
 692.30        -1.29617e+00        7.08986e-01        0.00000e+00 
 693.00        -1.29733e+00        7.05685e-01        0.00000e+00 
 693.70        -1.29848e+00        7.02384e-01        0.00000e+00 
 694.40        -1.29962e+00        6.99084e-01        0.00000e+00 
 695.10        -1.30076e+00        6.95784e-01        0.00000e+00 
 695.80        -1.30188e+00        6.92484e-01        0.00000e+00 
 696.50        -1.30300e+00        6.89184e-01        0.00000e+00 
 697.20        -1.30412e+00        6.85884e-01        0.00000e+00 
 697.90        -1.30522e+00        6.82585e-01        0.00000e+00 
 698.60        -1.30632e+00        6.79285e-01        0.00000e+00 
 699.30        -1.30741e+00        6.75986e-01        0.00000e+00 
 700.00        -1.30850e+00        6.72687e-01        0.00000e+00 
 700.70        -1.30958e+00        6.69389e-01        0.00000e+00 
 701.40        -1.31065e+00        6.66090e-01        0.00000e+00 
 702.10        -1.31171e+00        6.62792e-01        0.00000e+00 
 702.80        -1.31277e+00        6.59494e-01        0.00000e+00 
 703.50        -1.31382e+00        6.56196e-01        0.00000e+00 
 704.20        -1.31486e+00        6.52899e-01        0.00000e+00 
 704.90        -1.31589e+00        6.49602e-01        0.00000e+00 
 705.60        -1.31692e+00        6.46305e-01        0.00000e+00 
 706.30        -1.31794e+00        6.43008e-01        0.00000e+00 
 707.00        -1.31896e+00        6.39712e-01        0.00000e+00 
 707.70        -1.31996e+00        6.36415e-01        0.00000e+00 
 708.40        -1.32096e+00        6.33120e-01        0.00000e+00 
 709.10        -1.32195e+00        6.29824e-01        0.00000e+00 
 709.80        -1.32294e+00        6.26529e-01        0.00000e+00 
 710.50        -1.32392e+00        6.23234e-01        0.00000e+00 
 711.20        -1.32489e+00        6.19939e-01        0.00000e+00 
 711.90        -1.32585e+00        6.16645e-01        0.00000e+00 
 712.60        -1.32681e+00        6.13351e-01        0.00000e+00 
 713.30        -1.32776e+00        6.10058e-01        0.00000e+00 
 714.00        -1.32870e+00        6.06765e-01        0.00000e+00 
 714.70        -1.32964e+00        6.03472e-01        0.00000e+00 
 715.40        -1.33057e+00        6.00179e-01        0.00000e+00 
 716.10        -1.33149e+00        5.96887e-01        0.00000e+00 
 716.80        -1.33240e+00        5.93595e-01        0.00000e+00 
 717.50        -1.33331e+00        5.90304e-01        0.00000e+00 
 718.20        -1.33421e+00        5.87013e-01        0.00000e+00 
 718.90        -1.33511e+00        5.83722e-01        0.00000e+00 
 719.60        -1.33599e+00        5.80432e-01        0.00000e+00 
 720.30        -1.33687e+00        5.77142e-01        0.00000e+00 
 721.00        -1.33775e+00        5.73853e-01        0.00000e+00 
 721.70        -1.33861e+00        5.70564e-01        0.00000e+00 
 722.40        -1.33947e+00        5.67275e-01        0.00000e+00 
 723.10        -1.34032e+00        5.63987e-01        0.00000e+00 
 723.80        -1.34117e+00        5.60700e-01        0.00000e+00 
 724.50        -1.34201e+00        5.57413e-01        0.00000e+00 
 725.20        -1.34284e+00        5.54126e-01        0.00000e+00 
 725.90        -1.34366e+00        5.50840e-01        0.00000e+00 
 726.60        -1.34448e+00        5.47554e-01        0.00000e+00 
 727.30        -1.34529e+00        5.44268e-01        0.00000e+00 
 728.00        -1.34610e+00        5.40984e-01        0.00000e+00 
 728.70        -1.34689e+00        5.37699e-01        0.00000e+00 
 729.40        -1.34768e+00        5.34415e-01        0.00000e+00 
 730.10        -1.34847e+00        5.31132e-01        0.00000e+00 
 730.80        -1.34924e+00        5.27849e-01        0.00000e+00 
 731.50        -1.35001e+00        5.24567e-01        0.00000e+00 
 732.20        -1.35077e+00        5.21285e-01        0.00000e+00 
 732.90        -1.35153e+00        5.18004e-01        0.00000e+00 
 733.60        -1.35228e+00        5.14723e-01        0.00000e+00 
 734.30        -1.35302e+00        5.11443e-01        0.00000e+00 
 735.00        -1.35376e+00        5.08163e-01        0.00000e+00 
 735.70        -1.35449e+00        5.04884e-01        0.00000e+00 
 736.40        -1.35521e+00        5.01606e-01        0.00000e+00 
 737.10        -1.35592e+00        4.98328e-01        0.00000e+00 
 737.80        -1.35663e+00        4.95051e-01        0.00000e+00 
 738.50        -1.35733e+00        4.91774e-01        0.00000e+00 
 739.20        -1.35802e+00        4.88498e-01        0.00000e+00 
 739.90        -1.35871e+00        4.85222e-01        0.00000e+00 
 740.60        -1.35939e+00        4.81947e-01        0.00000e+00 
 741.30        -1.36007e+00        4.78673e-01        0.00000e+00 
 742.00        -1.36073e+00        4.75399e-01        0.00000e+00 
 742.70        -1.36139e+00        4.72126e-01        0.00000e+00 
 743.40        -1.36205e+00        4.68854e-01        0.00000e+00 
 744.10        -1.36270e+00        4.65582e-01        0.00000e+00 
 744.80        -1.36334e+00        4.62311e-01        0.00000e+00 
 745.50        -1.36397e+00        4.59040e-01        0.00000e+00 
 746.20        -1.36460e+00        4.55770e-01        0.00000e+00 
 746.90        -1.36522e+00        4.52501e-01        0.00000e+00 
 747.60        -1.36583e+00        4.49233e-01        0.00000e+00 
 748.30        -1.36644e+00        4.45965e-01        0.00000e+00 
 749.00        -1.36703e+00        4.42698e-01        0.00000e+00 
 749.70        -1.36763e+00        4.39431e-01        0.00000e+00 
 750.40        -1.36821e+00        4.36166e-01        0.00000e+00 
 751.10        -1.36879e+00        4.32901e-01        0.00000e+00 
 751.80        -1.36937e+00        4.29636e-01        0.00000e+00 
 752.50        -1.36993e+00        4.26373e-01        0.00000e+00 
 753.20        -1.37049e+00        4.23110e-01        0.00000e+00 
 753.90        -1.37105e+00        4.19848e-01        0.00000e+00 
 754.60        -1.37159e+00        4.16587e-01        0.00000e+00 
 755.30        -1.37213e+00        4.13326e-01        0.00000e+00 
 756.00        -1.37266e+00        4.10066e-01        0.00000e+00 
 756.70        -1.37319e+00        4.06807e-01        0.00000e+00 
 757.40        -1.37371e+00        4.03549e-01        0.00000e+00 
 758.10        -1.37422e+00        4.00291e-01        0.00000e+00 
 758.80        -1.37473e+00        3.97035e-01        0.00000e+00 
 759.50        -1.37523e+00        3.93779e-01        0.00000e+00 
 760.20        -1.37572e+00        3.90524e-01        0.00000e+00 
 760.90        -1.37621e+00        3.87269e-01        0.00000e+00 
 761.60        -1.37669e+00        3.84016e-01        0.00000e+00 
 762.30        -1.37716e+00        3.80763e-01        0.00000e+00 
 763.00        -1.37763e+00        3.77511e-01        0.00000e+00 
 763.70        -1.37809e+00        3.74260e-01        0.00000e+00 
 764.40        -1.37854e+00        3.71010e-01        0.00000e+00 
 765.10        -1.37899e+00        3.67761e-01        0.00000e+00 
 765.80        -1.37943e+00        3.64513e-01        0.00000e+00 
 766.50        -1.37986e+00        3.61265e-01        0.00000e+00 
 767.20        -1.38029e+00        3.58018e-01        0.00000e+00 
 767.90        -1.38071e+00        3.54773e-01        0.00000e+00 
 768.60        -1.38112e+00        3.51528e-01        0.00000e+00 
 769.30        -1.38153e+00        3.48284e-01        0.00000e+00 
 770.00        -1.38193e+00        3.45041e-01        0.00000e+00 
 770.70        -1.38232e+00        3.41799e-01        0.00000e+00 
 771.40        -1.38271e+00        3.38557e-01        0.00000e+00 
 772.10        -1.38309e+00        3.35317e-01        0.00000e+00 
 772.80        -1.38347e+00        3.32078e-01        0.00000e+00 
 773.50        -1.38383e+00        3.28839e-01        0.00000e+00 
 774.20        -1.38420e+00        3.25602e-01        0.00000e+00 
 774.90        -1.38455e+00        3.22365e-01        0.00000e+00 
 775.60        -1.38490e+00        3.19129e-01        0.00000e+00 
 776.30        -1.38524e+00        3.15895e-01        0.00000e+00 
 777.00        -1.38558e+00        3.12661e-01        0.00000e+00 
 777.70        -1.38590e+00        3.09428e-01        0.00000e+00 
 778.40        -1.38623e+00        3.06197e-01        0.00000e+00 
 779.10        -1.38654e+00        3.02966e-01        0.00000e+00 
 779.80        -1.38685e+00        2.99736e-01        0.00000e+00 
 780.50        -1.38715e+00        2.96508e-01        0.00000e+00 
 781.20        -1.38745e+00        2.93280e-01        0.00000e+00 
 781.90        -1.38774e+00        2.90054e-01        0.00000e+00 
 782.60        -1.38802e+00        2.86828e-01        0.00000e+00 
 783.30        -1.38830e+00        2.83603e-01        0.00000e+00 
 784.00        -1.38857e+00        2.80380e-01        0.00000e+00 
 784.70        -1.38884e+00        2.77158e-01        0.00000e+00 
 785.40        -1.38909e+00        2.73936e-01        0.00000e+00 
 786.10        -1.38934e+00        2.70716e-01        0.00000e+00 
 786.80        -1.38959e+00        2.67497e-01        0.00000e+00 
 787.50        -1.38983e+00        2.64279e-01        0.00000e+00 
 788.20        -1.39006e+00        2.61062e-01        0.00000e+00 
 788.90        -1.39028e+00        2.57846e-01        0.00000e+00 
 789.60        -1.39050e+00        2.54631e-01        0.00000e+00 
 790.30        -1.39072e+00        2.51417e-01        0.00000e+00 
 791.00        -1.39092e+00        2.48204e-01        0.00000e+00 
 791.70        -1.39112e+00        2.44993e-01        0.00000e+00 
 792.40        -1.39131e+00        2.41783e-01        0.00000e+00 
 793.10        -1.39150e+00        2.38574e-01        0.00000e+00 
 793.80        -1.39168e+00        2.35365e-01        0.00000e+00 
 794.50        -1.39186e+00        2.32159e-01        0.00000e+00 
 795.20        -1.39202e+00        2.28953e-01        0.00000e+00 
 795.90        -1.39218e+00        2.25748e-01        0.00000e+00 
 796.60        -1.39234e+00        2.22545e-01        0.00000e+00 
 797.30        -1.39249e+00        2.19343e-01        0.00000e+00 
 798.00        -1.39263e+00        2.16142e-01        0.00000e+00 
 798.70        -1.39277e+00        2.12942e-01        0.00000e+00 
 799.40        -1.39290e+00        2.09744e-01        0.00000e+00 
 800.10        -1.39302e+00        2.06546e-01        0.00000e+00 
 800.80        -1.39314e+00        2.03350e-01        0.00000e+00 
 801.50        -1.39325e+00        2.00155e-01        0.00000e+00 
 802.20        -1.39335e+00        1.96962e-01        0.00000e+00 
 802.90        -1.39345e+00        1.93769e-01        0.00000e+00 
 803.60        -1.39354e+00        1.90578e-01        0.00000e+00 
 804.30        -1.39362e+00        1.87389e-01        0.00000e+00 
 805.00        -1.39370e+00        1.84200e-01        0.00000e+00 
 805.70        -1.39378e+00        1.81013e-01        0.00000e+00 
 806.40        -1.39384e+00        1.77827e-01        0.00000e+00 
 807.10        -1.39390e+00        1.74642e-01        0.00000e+00 
 807.80        -1.39396e+00        1.71459e-01        0.00000e+00 
 808.50        -1.39400e+00        1.68277e-01        0.00000e+00 
 809.20        -1.39404e+00        1.65096e-01        0.00000e+00 
 809.90        -1.39408e+00        1.61916e-01        0.00000e+00 
 810.60        -1.39411e+00        1.58738e-01        0.00000e+00 
 811.30        -1.39413e+00        1.55561e-01        0.00000e+00 
 812.00        -1.39414e+00        1.52386e-01        0.00000e+00 
 812.70        -1.39415e+00        1.49212e-01        0.00000e+00 
 813.40        -1.39416e+00        1.46039e-01        0.00000e+00 
 814.10        -1.39415e+00        1.42868e-01        0.00000e+00 
 814.80        -1.39414e+00        1.39698e-01        0.00000e+00 
 815.50        -1.39413e+00        1.36529e-01        0.00000e+00 
 816.20        -1.39411e+00        1.33362e-01        0.00000e+00 
 816.90        -1.39408e+00        1.30196e-01        0.00000e+00 
 817.60        -1.39405e+00        1.27032e-01        0.00000e+00 
 818.30        -1.39401e+00        1.23869e-01        0.00000e+00 
 819.00        -1.39396e+00        1.20708e-01        0.00000e+00 
 819.70        -1.39391e+00        1.17548e-01        0.00000e+00 
 820.40        -1.39385e+00        1.14389e-01        0.00000e+00 
 821.10        -1.39378e+00        1.11232e-01        0.00000e+00 
 821.80        -1.39371e+00        1.08076e-01        0.00000e+00 
 822.50        -1.39363e+00        1.04922e-01        0.00000e+00 
 823.20        -1.39355e+00        1.01769e-01        0.00000e+00 
 823.90        -1.39346e+00        9.86175e-02        0.00000e+00 
 824.60        -1.39336e+00        9.54676e-02        0.00000e+00 
 825.30        -1.39326e+00        9.23193e-02        0.00000e+00 
 826.00        -1.39315e+00        8.91724e-02        0.00000e+00 
 826.70        -1.39304e+00        8.60271e-02        0.00000e+00 
 827.40        -1.39291e+00        8.28833e-02        0.00000e+00 
 828.10        -1.39279e+00        7.97410e-02        0.00000e+00 
 828.80        -1.39265e+00        7.66002e-02        0.00000e+00 
 829.50        -1.39251e+00        7.34610e-02        0.00000e+00 
 830.20        -1.39237e+00        7.03233e-02        0.00000e+00 
 830.90        -1.39222e+00        6.71872e-02        0.00000e+00 
 831.60        -1.39206e+00        6.40526e-02        0.00000e+00 
 832.30        -1.39189e+00        6.09196e-02        0.00000e+00 
 833.00        -1.39172e+00        5.77882e-02        0.00000e+00 
 833.70        -1.39155e+00        5.46584e-02        0.00000e+00 
 834.40        -1.39137e+00        5.15302e-02        0.00000e+00 
 835.10        -1.39118e+00        4.84035e-02        0.00000e+00 
 835.80        -1.39098e+00        4.52785e-02        0.00000e+00 
 836.50        -1.39078e+00        4.21551e-02        0.00000e+00 
 837.20        -1.39057e+00        3.90334e-02        0.00000e+00 
 837.90        -1.39036e+00        3.59132e-02        0.00000e+00 
 838.60        -1.39014e+00        3.27947e-02        0.00000e+00 
 839.30        -1.38992e+00        2.96779e-02        0.00000e+00 
 840.00        -1.38968e+00        2.65627e-02        0.00000e+00 
 840.70        -1.38945e+00        2.34492e-02        0.00000e+00 
 841.40        -1.38920e+00        2.03374e-02        0.00000e+00 
 842.10        -1.38895e+00        1.72272e-02        0.00000e+00 
 842.80        -1.38870e+00        1.41187e-02        0.00000e+00 
 843.50        -1.38844e+00        1.10119e-02        0.00000e+00 
 844.20        -1.38817e+00        7.90686e-03        0.00000e+00 
 844.90        -1.38789e+00        4.80350e-03        0.00000e+00 
 845.60        -1.38761e+00        1.70186e-03        0.00000e+00 
 846.30        -1.38733e+00        -1.39805e-03        0.00000e+00 
 847.00        -1.38704e+00        -4.49622e-03        0.00000e+00 
 847.70        -1.38674e+00        -7.59265e-03        0.00000e+00 
 848.40        -1.38643e+00        -1.06873e-02        0.00000e+00 
 849.10        -1.38612e+00        -1.37802e-02        0.00000e+00 
 849.80        -1.38581e+00        -1.68714e-02        0.00000e+00 
 850.50        -1.38549e+00        -1.99608e-02        0.00000e+00 
 851.20        -1.38516e+00        -2.30483e-02        0.00000e+00 
 851.90        -1.38482e+00        -2.61341e-02        0.00000e+00 
 852.60        -1.38448e+00        -2.92181e-02        0.00000e+00 
 853.30        -1.38414e+00        -3.23003e-02        0.00000e+00 
 854.00        -1.38378e+00        -3.53807e-02        0.00000e+00 
 854.70        -1.38343e+00        -3.84592e-02        0.00000e+00 
 855.40        -1.38306e+00        -4.15359e-02        0.00000e+00 
 856.10        -1.38269e+00        -4.46108e-02        0.00000e+00 
 856.80        -1.38232e+00        -4.76838e-02        0.00000e+00 
 857.50        -1.38193e+00        -5.07550e-02        0.00000e+00 
 858.20        -1.38155e+00        -5.38243e-02        0.00000e+00 
 858.90        -1.38115e+00        -5.68917e-02        0.00000e+00 
 859.60        -1.38075e+00        -5.99573e-02        0.00000e+00 
 860.30        -1.38034e+00        -6.30210e-02        0.00000e+00 
 861.00        -1.37993e+00        -6.60827e-02        0.00000e+00 
 861.70        -1.37951e+00        -6.91426e-02        0.00000e+00 
 862.40        -1.37909e+00        -7.22005e-02        0.00000e+00 
 863.10        -1.37866e+00        -7.52566e-02        0.00000e+00 
 863.80        -1.37822e+00        -7.83107e-02        0.00000e+00 
 864.50        -1.37778e+00        -8.13628e-02        0.00000e+00 
 865.20        -1.37734e+00        -8.44131e-02        0.00000e+00 
 865.90        -1.37688e+00        -8.74613e-02        0.00000e+00 
 866.60        -1.37642e+00        -9.05076e-02        0.00000e+00 
 867.30        -1.37596e+00        -9.35520e-02        0.00000e+00 
 868.00        -1.37549e+00        -9.65943e-02        0.00000e+00 
 868.70        -1.37501e+00        -9.96347e-02        0.00000e+00 
 869.40        -1.37453e+00        -1.02673e-01        0.00000e+00 
 870.10        -1.37404e+00        -1.05709e-01        0.00000e+00 
 870.80        -1.37354e+00        -1.08744e-01        0.00000e+00 
 871.50        -1.37304e+00        -1.11776e-01        0.00000e+00 
 872.20        -1.37253e+00        -1.14807e-01        0.00000e+00 
 872.90        -1.37202e+00        -1.17835e-01        0.00000e+00 
 873.60        -1.37150e+00        -1.20861e-01        0.00000e+00 
 874.30        -1.37098e+00        -1.23885e-01        0.00000e+00 
 875.00        -1.37045e+00        -1.26907e-01        0.00000e+00 
 875.70        -1.36991e+00        -1.29928e-01        0.00000e+00 
 876.40        -1.36937e+00        -1.32946e-01        0.00000e+00 
 877.10        -1.36882e+00        -1.35961e-01        0.00000e+00 
 877.80        -1.36827e+00        -1.38975e-01        0.00000e+00 
 878.50        -1.36771e+00        -1.41987e-01        0.00000e+00 
 879.20        -1.36714e+00        -1.44997e-01        0.00000e+00 
 879.90        -1.36657e+00        -1.48004e-01        0.00000e+00 
 880.60        -1.36600e+00        -1.51010e-01        0.00000e+00 
 881.30        -1.36541e+00        -1.54013e-01        0.00000e+00 
 882.00        -1.36483e+00        -1.57014e-01        0.00000e+00 
 882.70        -1.36423e+00        -1.60013e-01        0.00000e+00 
 883.40        -1.36363e+00        -1.63010e-01        0.00000e+00 
 884.10        -1.36303e+00        -1.66004e-01        0.00000e+00 
 884.80        -1.36241e+00        -1.68997e-01        0.00000e+00 
 885.50        -1.36180e+00        -1.71987e-01        0.00000e+00 
 886.20        -1.36117e+00        -1.74975e-01        0.00000e+00 
 886.90        -1.36054e+00        -1.77961e-01        0.00000e+00 
 887.60        -1.35991e+00        -1.80945e-01        0.00000e+00 
 888.30        -1.35927e+00        -1.83926e-01        0.00000e+00 
 889.00        -1.35862e+00        -1.86906e-01        0.00000e+00 
 889.70        -1.35797e+00        -1.89883e-01        0.00000e+00 
 890.40        -1.35731e+00        -1.92858e-01        0.00000e+00 
 891.10        -1.35665e+00        -1.95830e-01        0.00000e+00 
 891.80        -1.35598e+00        -1.98800e-01        0.00000e+00 
 892.50        -1.35530e+00        -2.01769e-01        0.00000e+00 
 893.20        -1.35462e+00        -2.04734e-01        0.00000e+00 
 893.90        -1.35394e+00        -2.07698e-01        0.00000e+00 
 894.60        -1.35324e+00        -2.10659e-01        0.00000e+00 
 895.30        -1.35255e+00        -2.13618e-01        0.00000e+00 
 896.00        -1.35184e+00        -2.16575e-01        0.00000e+00 
 896.70        -1.35113e+00        -2.19529e-01        0.00000e+00 
 897.40        -1.35042e+00        -2.22481e-01        0.00000e+00 
 898.10        -1.34970e+00        -2.25431e-01        0.00000e+00 
 898.80        -1.34897e+00        -2.28378e-01        0.00000e+00 
 899.50        -1.34824e+00        -2.31323e-01        0.00000e+00 
 900.20        -1.34750e+00        -2.34265e-01        0.00000e+00 
 900.90        -1.34676e+00        -2.37206e-01        0.00000e+00 
 901.60        -1.34601e+00        -2.40144e-01        0.00000e+00 
 902.30        -1.34525e+00        -2.43079e-01        0.00000e+00 
 903.00        -1.34449e+00        -2.46012e-01        0.00000e+00 
 903.70        -1.34372e+00        -2.48943e-01        0.00000e+00 
 904.40        -1.34295e+00        -2.51871e-01        0.00000e+00 
 905.10        -1.34217e+00        -2.54797e-01        0.00000e+00 
 905.80        -1.34139e+00        -2.57721e-01        0.00000e+00 
 906.50        -1.34060e+00        -2.60642e-01        0.00000e+00 
 907.20        -1.33981e+00        -2.63561e-01        0.00000e+00 
 907.90        -1.33901e+00        -2.66477e-01        0.00000e+00 
 908.60        -1.33820e+00        -2.69391e-01        0.00000e+00 
 909.30        -1.33739e+00        -2.72302e-01        0.00000e+00 
 910.00        -1.33657e+00        -2.75211e-01        0.00000e+00 
 910.70        -1.33575e+00        -2.78117e-01        0.00000e+00 
 911.40        -1.33492e+00        -2.81021e-01        0.00000e+00 
 912.10        -1.33409e+00        -2.83922e-01        0.00000e+00 
 912.80        -1.33325e+00        -2.86821e-01        0.00000e+00 
 913.50        -1.33240e+00        -2.89717e-01        0.00000e+00 
 914.20        -1.33155e+00        -2.92611e-01        0.00000e+00 
 914.90        -1.33070e+00        -2.95503e-01        0.00000e+00 
 915.60        -1.32984e+00        -2.98391e-01        0.00000e+00 
 916.30        -1.32897e+00        -3.01278e-01        0.00000e+00 
 917.00        -1.32810e+00        -3.04161e-01        0.00000e+00 
 917.70        -1.32722e+00        -3.07042e-01        0.00000e+00 
 918.40        -1.32633e+00        -3.09921e-01        0.00000e+00 
 919.10        -1.32544e+00        -3.12797e-01        0.00000e+00 
 919.80        -1.32455e+00        -3.15670e-01        0.00000e+00 
 920.50        -1.32365e+00        -3.18541e-01        0.00000e+00 
 921.20        -1.32274e+00        -3.21409e-01        0.00000e+00 
 921.90        -1.32183e+00        -3.24275e-01        0.00000e+00 
 922.60        -1.32091e+00        -3.27138e-01        0.00000e+00 
 923.30        -1.31999e+00        -3.29998e-01        0.00000e+00 
 924.00        -1.31906e+00        -3.32856e-01        0.00000e+00 
 924.70        -1.31813e+00        -3.35711e-01        0.00000e+00 
 925.40        -1.31719e+00        -3.38564e-01        0.00000e+00 
 926.10        -1.31624e+00        -3.41413e-01        0.00000e+00 
 926.80        -1.31529e+00        -3.44260e-01        0.00000e+00 
 927.50        -1.31434e+00        -3.47105e-01        0.00000e+00 
 928.20        -1.31338e+00        -3.49947e-01        0.00000e+00 
 928.90        -1.31241e+00        -3.52786e-01        0.00000e+00 
 929.60        -1.31144e+00        -3.55622e-01        0.00000e+00 
 930.30        -1.31046e+00        -3.58456e-01        0.00000e+00 
 931.00        -1.30948e+00        -3.61287e-01        0.00000e+00 
 931.70        -1.30849e+00        -3.64115e-01        0.00000e+00 
 932.40        -1.30749e+00        -3.66940e-01        0.00000e+00 
 933.10        -1.30650e+00        -3.69763e-01        0.00000e+00 
 933.80        -1.30549e+00        -3.72583e-01        0.00000e+00 
 934.50        -1.30448e+00        -3.75400e-01        0.00000e+00 
 935.20        -1.30346e+00        -3.78215e-01        0.00000e+00 
 935.90        -1.30244e+00        -3.81026e-01        0.00000e+00 
 936.60        -1.30142e+00        -3.83835e-01        0.00000e+00 
 937.30        -1.30038e+00        -3.86641e-01        0.00000e+00 
 938.00        -1.29935e+00        -3.89445e-01        0.00000e+00 
 938.70        -1.29830e+00        -3.92245e-01        0.00000e+00 
 939.40        -1.29726e+00        -3.95043e-01        0.00000e+00 
 940.10        -1.29620e+00        -3.97838e-01        0.00000e+00 
 940.80        -1.29514e+00        -4.00630e-01        0.00000e+00 
 941.50        -1.29408e+00        -4.03419e-01        0.00000e+00 
 942.20        -1.29301e+00        -4.06205e-01        0.00000e+00 
 942.90        -1.29194e+00        -4.08989e-01        0.00000e+00 
 943.60        -1.29085e+00        -4.11769e-01        0.00000e+00 
 944.30        -1.28977e+00        -4.14547e-01        0.00000e+00 
 945.00        -1.28868e+00        -4.17322e-01        0.00000e+00 
 945.70        -1.28758e+00        -4.20094e-01        0.00000e+00 
 946.40        -1.28648e+00        -4.22863e-01        0.00000e+00 
 947.10        -1.28537e+00        -4.25629e-01        0.00000e+00 
 947.80        -1.28426e+00        -4.28392e-01        0.00000e+00 
 948.50        -1.28314e+00        -4.31153e-01        0.00000e+00 
 949.20        -1.28202e+00        -4.33910e-01        0.00000e+00 
 949.90        -1.28089e+00        -4.36664e-01        0.00000e+00 
 950.60        -1.27976e+00        -4.39416e-01        0.00000e+00 
 951.30        -1.27862e+00        -4.42164e-01        0.00000e+00 
 952.00        -1.27747e+00        -4.44910e-01        0.00000e+00 
 952.70        -1.27633e+00        -4.47653e-01        0.00000e+00 
 953.40        -1.27517e+00        -4.50392e-01        0.00000e+00 
 954.10        -1.27401e+00        -4.53129e-01        0.00000e+00 
 954.80        -1.27284e+00        -4.55862e-01        0.00000e+00 
 955.50        -1.27167e+00        -4.58593e-01        0.00000e+00 
 956.20        -1.27050e+00        -4.61321e-01        0.00000e+00 
 956.90        -1.26932e+00        -4.64045e-01        0.00000e+00 
 957.60        -1.26813e+00        -4.66767e-01        0.00000e+00 
 958.30        -1.26694e+00        -4.69485e-01        0.00000e+00 
 959.00        -1.26574e+00        -4.72201e-01        0.00000e+00 
 959.70        -1.26454e+00        -4.74913e-01        0.00000e+00 
 960.40        -1.26333e+00        -4.77622e-01        0.00000e+00 
 961.10        -1.26212e+00        -4.80329e-01        0.00000e+00 
 961.80        -1.26090e+00        -4.83032e-01        0.00000e+00 
 962.50        -1.25968e+00        -4.85732e-01        0.00000e+00 
 963.20        -1.25845e+00        -4.88429e-01        0.00000e+00 
 963.90        -1.25722e+00        -4.91123e-01        0.00000e+00 
 964.60        -1.25598e+00        -4.93813e-01        0.00000e+00 
 965.30        -1.25474e+00        -4.96501e-01        0.00000e+00 
 966.00        -1.25349e+00        -4.99186e-01        0.00000e+00 
 966.70        -1.25223e+00        -5.01867e-01        0.00000e+00 
 967.40        -1.25098e+00        -5.04545e-01        0.00000e+00 
 968.10        -1.24971e+00        -5.07220e-01        0.00000e+00 
 968.80        -1.24844e+00        -5.09892e-01        0.00000e+00 
 969.50        -1.24717e+00        -5.12561e-01        0.00000e+00 
 970.20        -1.24589e+00        -5.15226e-01        0.00000e+00 
 970.90        -1.24460e+00        -5.17889e-01        0.00000e+00 
 971.60        -1.24331e+00        -5.20548e-01        0.00000e+00 
 972.30        -1.24202e+00        -5.23204e-01        0.00000e+00 
 973.00        -1.24072e+00        -5.25857e-01        0.00000e+00 
 973.70        -1.23941e+00        -5.28506e-01        0.00000e+00 
 974.40        -1.23810e+00        -5.31152e-01        0.00000e+00 
 975.10        -1.23679e+00        -5.33795e-01        0.00000e+00 
 975.80        -1.23547e+00        -5.36435e-01        0.00000e+00 
 976.50        -1.23414e+00        -5.39072e-01        0.00000e+00 
 977.20        -1.23281e+00        -5.41705e-01        0.00000e+00 
 977.90        -1.23147e+00        -5.44335e-01        0.00000e+00 
 978.60        -1.23013e+00        -5.46962e-01        0.00000e+00 
 979.30        -1.22879e+00        -5.49585e-01        0.00000e+00 
 980.00        -1.22744e+00        -5.52205e-01        0.00000e+00 
 980.70        -1.22608e+00        -5.54822e-01        0.00000e+00 
 981.40        -1.22472e+00        -5.57436e-01        0.00000e+00 
 982.10        -1.22335e+00        -5.60046e-01        0.00000e+00 
 982.80        -1.22198e+00        -5.62653e-01        0.00000e+00 
 983.50        -1.22061e+00        -5.65256e-01        0.00000e+00 
 984.20        -1.21923e+00        -5.67857e-01        0.00000e+00 
 984.90        -1.21784e+00        -5.70454e-01        0.00000e+00 
 985.60        -1.21645e+00        -5.73047e-01        0.00000e+00 
 986.30        -1.21505e+00        -5.75637e-01        0.00000e+00 
 987.00        -1.21365e+00        -5.78224e-01        0.00000e+00 
 987.70        -1.21225e+00        -5.80807e-01        0.00000e+00 
 988.40        -1.21084e+00        -5.83387e-01        0.00000e+00 
 989.10        -1.20942e+00        -5.85964e-01        0.00000e+00 
 989.80        -1.20800e+00        -5.88537e-01        0.00000e+00 
 990.50        -1.20657e+00        -5.91107e-01        0.00000e+00 
 991.20        -1.20514e+00        -5.93673e-01        0.00000e+00 
 991.90        -1.20371e+00        -5.96236e-01        0.00000e+00 
 992.60        -1.20227e+00        -5.98795e-01        0.00000e+00 
 993.30        -1.20082e+00        -6.01351e-01        0.00000e+00 
 994.00        -1.19937e+00        -6.03904e-01        0.00000e+00 
 994.70        -1.19791e+00        -6.06453e-01        0.00000e+00 
 995.40        -1.19645e+00        -6.08998e-01        0.00000e+00 
 996.10        -1.19499e+00        -6.11540e-01        0.00000e+00 
 996.80        -1.19352e+00        -6.14079e-01        0.00000e+00 
