#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Sistema Solidário 
#
#temp           u           v           w    dot roll   dot pitch     dot yaw 
 807.80        1.32945e+00        -4.52856e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19055e-03 
 808.50        1.32914e+00        -4.52721e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19003e-03 
 809.20        1.32883e+00        -4.52585e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18951e-03 
 809.90        1.32852e+00        -4.52450e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18899e-03 
 810.60        1.32821e+00        -4.52315e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18847e-03 
 811.30        1.32790e+00        -4.52181e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18796e-03 
 812.00        1.32760e+00        -4.52047e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18744e-03 
 812.70        1.32729e+00        -4.51913e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18693e-03 
 813.40        1.32699e+00        -4.51780e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18642e-03 
 814.10        1.32668e+00        -4.51647e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18591e-03 
 814.80        1.32638e+00        -4.51515e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18541e-03 
 815.50        1.32608e+00        -4.51383e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18490e-03 
 816.20        1.32578e+00        -4.51251e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18440e-03 
 816.90        1.32548e+00        -4.51120e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18390e-03 
 817.60        1.32518e+00        -4.50988e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18340e-03 
 818.30        1.32489e+00        -4.50858e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18290e-03 
 819.00        1.32459e+00        -4.50727e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18240e-03 
 819.70        1.32429e+00        -4.50598e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18191e-03 
 820.40        1.32400e+00        -4.50468e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18142e-03 
 821.10        1.32370e+00        -4.50339e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18093e-03 
 821.80        1.32341e+00        -4.50210e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18044e-03 
 822.50        1.32312e+00        -4.50081e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17995e-03 
 823.20        1.32283e+00        -4.49953e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17947e-03 
 823.90        1.32254e+00        -4.49825e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17898e-03 
 824.60        1.32225e+00        -4.49698e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17850e-03 
 825.30        1.32196e+00        -4.49571e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17802e-03 
 826.00        1.32167e+00        -4.49444e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17754e-03 
 826.70        1.32139e+00        -4.49317e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17706e-03 
 827.40        1.32110e+00        -4.49191e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17659e-03 
 828.10        1.32082e+00        -4.49066e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17611e-03 
 828.80        1.32053e+00        -4.48940e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17564e-03 
 829.50        1.32025e+00        -4.48815e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17517e-03 
 830.20        1.31997e+00        -4.48691e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17470e-03 
 830.90        1.31969e+00        -4.48566e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17423e-03 
 831.60        1.31941e+00        -4.48442e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17377e-03 
 832.30        1.31913e+00        -4.48319e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17330e-03 
 833.00        1.31885e+00        -4.48195e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17284e-03 
 833.70        1.31857e+00        -4.48072e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17238e-03 
 834.40        1.31829e+00        -4.47950e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17192e-03 
 835.10        1.31802e+00        -4.47827e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17147e-03 
 835.80        1.31774e+00        -4.47705e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17101e-03 
 836.50        1.31747e+00        -4.47584e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17056e-03 
 837.20        1.31719e+00        -4.47463e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17010e-03 
 837.90        1.31692e+00        -4.47342e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16965e-03 
 838.60        1.31665e+00        -4.47221e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16920e-03 
 839.30        1.31638e+00        -4.47101e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16875e-03 
 840.00        1.31611e+00        -4.46981e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16831e-03 
 840.70        1.31584e+00        -4.46861e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16786e-03 
 841.40        1.31557e+00        -4.46742e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16742e-03 
 842.10        1.31530e+00        -4.46623e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16698e-03 
 842.80        1.31503e+00        -4.46504e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16654e-03 
 843.50        1.31477e+00        -4.46386e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16610e-03 
 844.20        1.31450e+00        -4.46268e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16566e-03 
 844.90        1.31424e+00        -4.46150e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16523e-03 
 845.60        1.31398e+00        -4.46033e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16479e-03 
 846.30        1.31371e+00        -4.45916e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16436e-03 
 847.00        1.31345e+00        -4.45799e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16393e-03 
 847.70        1.31319e+00        -4.45683e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16350e-03 
 848.40        1.31293e+00        -4.45567e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16307e-03 
 849.10        1.31267e+00        -4.45451e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16265e-03 
 849.80        1.31241e+00        -4.45336e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16222e-03 
 850.50        1.31215e+00        -4.45221e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16180e-03 
 851.20        1.31190e+00        -4.45106e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16137e-03 
 851.90        1.31164e+00        -4.44992e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16095e-03 
 852.60        1.31139e+00        -4.44878e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16053e-03 
 853.30        1.31113e+00        -4.44764e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16012e-03 
 854.00        1.31088e+00        -4.44650e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15970e-03 
 854.70        1.31062e+00        -4.44537e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15929e-03 
 855.40        1.31037e+00        -4.44424e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15887e-03 
 856.10        1.31012e+00        -4.44312e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15846e-03 
 856.80        1.30987e+00        -4.44199e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15805e-03 
 857.50        1.30962e+00        -4.44088e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15764e-03 
 858.20        1.30937e+00        -4.43976e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15723e-03 
 858.90        1.30912e+00        -4.43865e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15683e-03 
 859.60        1.30887e+00        -4.43754e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15642e-03 
 860.30        1.30863e+00        -4.43643e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15602e-03 
 861.00        1.30838e+00        -4.43533e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15562e-03 
 861.70        1.30814e+00        -4.43422e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15522e-03 
 862.40        1.30789e+00        -4.43313e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15482e-03 
 863.10        1.30765e+00        -4.43203e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15442e-03 
 863.80        1.30740e+00        -4.43094e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15402e-03 
 864.50        1.30716e+00        -4.42985e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15363e-03 
 865.20        1.30692e+00        -4.42877e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15324e-03 
 865.90        1.30668e+00        -4.42768e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15284e-03 
 866.60        1.30644e+00        -4.42660e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15245e-03 
 867.30        1.30620e+00        -4.42553e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15206e-03 
 868.00        1.30596e+00        -4.42445e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15168e-03 
 868.70        1.30572e+00        -4.42338e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15129e-03 
 869.40        1.30549e+00        -4.42232e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15090e-03 
 870.10        1.30525e+00        -4.42125e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15052e-03 
 870.80        1.30501e+00        -4.42019e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15014e-03 
 871.50        1.30478e+00        -4.41913e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.14976e-03 
 872.20        1.30454e+00        -4.41807e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.14938e-03 
 872.90        1.30431e+00        -4.41702e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.14900e-03 
 873.60        1.30408e+00        -4.41597e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.14862e-03 
 874.30        1.30385e+00        -4.41492e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.14824e-03 
 875.00        1.30361e+00        -4.41388e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.14787e-03 
 875.70        1.30338e+00        -4.41284e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.14749e-03 
 876.40        1.30315e+00        -4.41180e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.14712e-03 
 877.10        1.30292e+00        -4.41076e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.14675e-03 
 877.80        1.30270e+00        -4.40973e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.14638e-03 
 878.50        1.30247e+00        -4.40870e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.14601e-03 
 879.20        1.30224e+00        -4.40768e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.14565e-03 
 879.90        1.30201e+00        -4.40665e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.14528e-03 
 880.60        1.30179e+00        -4.40563e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.14492e-03 
 881.30        1.30156e+00        -4.40461e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.14455e-03 
 882.00        1.30134e+00        -4.40360e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.14419e-03 
 882.70        1.30112e+00        -4.40258e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.14383e-03 
 883.40        1.30089e+00        -4.40157e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.14347e-03 
 884.10        1.30067e+00        -4.40057e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.14311e-03 
 884.80        1.30045e+00        -4.39956e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.14276e-03 
 885.50        1.30023e+00        -4.39856e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.14240e-03 
 886.20        1.30001e+00        -4.39756e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.14205e-03 
 886.90        1.29979e+00        -4.39656e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.14169e-03 
 887.60        1.29957e+00        -4.39557e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.14134e-03 
 888.30        1.29935e+00        -4.39458e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.14099e-03 
 889.00        1.29913e+00        -4.39359e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.14064e-03 
 889.70        1.29892e+00        -4.39261e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.14029e-03 
 890.40        1.29870e+00        -4.39163e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13994e-03 
 891.10        1.29849e+00        -4.39065e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13960e-03 
 891.80        1.29827e+00        -4.38967e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13925e-03 
 892.50        1.29806e+00        -4.38869e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13891e-03 
 893.20        1.29784e+00        -4.38772e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13857e-03 
 893.90        1.29763e+00        -4.38675e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13823e-03 
 894.60        1.29742e+00        -4.38579e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13789e-03 
 895.30        1.29721e+00        -4.38482e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13755e-03 
 896.00        1.29700e+00        -4.38386e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13721e-03 
 896.70        1.29679e+00        -4.38291e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13687e-03 
 897.40        1.29658e+00        -4.38195e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13654e-03 
 898.10        1.29637e+00        -4.38100e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13620e-03 
 898.80        1.29616e+00        -4.38005e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13587e-03 
 899.50        1.29595e+00        -4.37910e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13554e-03 
 900.20        1.29574e+00        -4.37815e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13521e-03 
 900.90        1.29554e+00        -4.37721e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13488e-03 
 901.60        1.29533e+00        -4.37627e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13455e-03 
 902.30        1.29513e+00        -4.37534e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13422e-03 
 903.00        1.29492e+00        -4.37440e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13390e-03 
 903.70        1.29472e+00        -4.37347e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13357e-03 
 904.40        1.29452e+00        -4.37254e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13325e-03 
 905.10        1.29431e+00        -4.37161e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13293e-03 
 905.80        1.29411e+00        -4.37069e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13260e-03 
 906.50        1.29391e+00        -4.36977e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13228e-03 
 907.20        1.29371e+00        -4.36885e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13196e-03 
 907.90        1.29351e+00        -4.36793e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13165e-03 
 908.60        1.29331e+00        -4.36702e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13133e-03 
 909.30        1.29311e+00        -4.36611e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13101e-03 
 910.00        1.29291e+00        -4.36520e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13070e-03 
 910.70        1.29271e+00        -4.36429e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13038e-03 
 911.40        1.29252e+00        -4.36339e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13007e-03 
 912.10        1.29232e+00        -4.36249e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12976e-03 
 912.80        1.29212e+00        -4.36159e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12945e-03 
 913.50        1.29193e+00        -4.36069e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12914e-03 
 914.20        1.29173e+00        -4.35980e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12883e-03 
 914.90        1.29154e+00        -4.35891e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12852e-03 
 915.60        1.29135e+00        -4.35802e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12822e-03 
 916.30        1.29115e+00        -4.35713e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12791e-03 
 917.00        1.29096e+00        -4.35625e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12761e-03 
 917.70        1.29077e+00        -4.35537e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12730e-03 
 918.40        1.29058e+00        -4.35449e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12700e-03 
 919.10        1.29039e+00        -4.35361e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12670e-03 
 919.80        1.29020e+00        -4.35274e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12640e-03 
 920.50        1.29001e+00        -4.35187e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12610e-03 
 921.20        1.28982e+00        -4.35100e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12580e-03 
 921.90        1.28963e+00        -4.35013e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12550e-03 
 922.60        1.28945e+00        -4.34927e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12521e-03 
 923.30        1.28926e+00        -4.34840e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12491e-03 
 924.00        1.28907e+00        -4.34754e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12462e-03 
 924.70        1.28889e+00        -4.34669e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12433e-03 
 925.40        1.28870e+00        -4.34583e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12403e-03 
 926.10        1.28852e+00        -4.34498e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12374e-03 
 926.80        1.28833e+00        -4.34413e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12345e-03 
 927.50        1.28815e+00        -4.34328e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12316e-03 
 928.20        1.28796e+00        -4.34244e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12288e-03 
 928.90        1.28778e+00        -4.34159e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12259e-03 
 929.60        1.28760e+00        -4.34075e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12230e-03 
 930.30        1.28742e+00        -4.33991e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12202e-03 
 931.00        1.28724e+00        -4.33908e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12173e-03 
 931.70        1.28706e+00        -4.33824e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12145e-03 
 932.40        1.28688e+00        -4.33741e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12117e-03 
 933.10        1.28670e+00        -4.33658e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12089e-03 
 933.80        1.28652e+00        -4.33576e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12061e-03 
 934.50        1.28634e+00        -4.33493e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12033e-03 
 935.20        1.28617e+00        -4.33411e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12005e-03 
 935.90        1.28599e+00        -4.33329e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11977e-03 
 936.60        1.28581e+00        -4.33247e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11950e-03 
 937.30        1.28564e+00        -4.33166e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11922e-03 
 938.00        1.28546e+00        -4.33085e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11895e-03 
 938.70        1.28529e+00        -4.33004e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11867e-03 
 939.40        1.28511e+00        -4.32923e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11840e-03 
 940.10        1.28494e+00        -4.32842e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11813e-03 
 940.80        1.28476e+00        -4.32762e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11786e-03 
 941.50        1.28459e+00        -4.32681e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11759e-03 
 942.20        1.28442e+00        -4.32602e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11732e-03 
 942.90        1.28425e+00        -4.32522e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11705e-03 
 943.60        1.28408e+00        -4.32442e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11679e-03 
 944.30        1.28391e+00        -4.32363e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11652e-03 
 945.00        1.28374e+00        -4.32284e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11626e-03 
 945.70        1.28357e+00        -4.32205e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11599e-03 
 946.40        1.28340e+00        -4.32126e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11573e-03 
 947.10        1.28323e+00        -4.32048e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11547e-03 
 947.80        1.28306e+00        -4.31970e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11520e-03 
 948.50        1.28289e+00        -4.31892e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11494e-03 
 949.20        1.28273e+00        -4.31814e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11468e-03 
 949.90        1.28256e+00        -4.31737e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11442e-03 
 950.60        1.28239e+00        -4.31659e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11417e-03 
 951.30        1.28223e+00        -4.31582e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11391e-03 
 952.00        1.28206e+00        -4.31505e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11365e-03 
 952.70        1.28190e+00        -4.31429e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11340e-03 
 953.40        1.28174e+00        -4.31352e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11314e-03 
 954.10        1.28157e+00        -4.31276e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11289e-03 
 954.80        1.28141e+00        -4.31200e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11264e-03 
 955.50        1.28125e+00        -4.31124e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11239e-03 
 956.20        1.28109e+00        -4.31049e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11214e-03 
 956.90        1.28092e+00        -4.30973e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11189e-03 
 957.60        1.28076e+00        -4.30898e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11164e-03 
 958.30        1.28060e+00        -4.30823e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11139e-03 
 959.00        1.28044e+00        -4.30748e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11114e-03 
 959.70        1.28028e+00        -4.30674e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11089e-03 
 960.40        1.28012e+00        -4.30599e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11065e-03 
 961.10        1.27997e+00        -4.30525e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11040e-03 
 961.80        1.27981e+00        -4.30451e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11016e-03 
 962.50        1.27965e+00        -4.30377e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10992e-03 
 963.20        1.27949e+00        -4.30304e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10967e-03 
 963.90        1.27934e+00        -4.30231e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10943e-03 
 964.60        1.27918e+00        -4.30158e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10919e-03 
 965.30        1.27903e+00        -4.30085e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10895e-03 
 966.00        1.27887e+00        -4.30012e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10871e-03 
 966.70        1.27872e+00        -4.29939e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10847e-03 
 967.40        1.27856e+00        -4.29867e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10824e-03 
 968.10        1.27841e+00        -4.29795e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10800e-03 
 968.80        1.27826e+00        -4.29723e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10776e-03 
 969.50        1.27810e+00        -4.29651e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10753e-03 
 970.20        1.27795e+00        -4.29580e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10729e-03 
 970.90        1.27780e+00        -4.29509e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10706e-03 
 971.60        1.27765e+00        -4.29438e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10683e-03 
 972.30        1.27750e+00        -4.29367e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10660e-03 
 973.00        1.27735e+00        -4.29296e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10636e-03 
 973.70        1.27720e+00        -4.29225e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10613e-03 
 974.40        1.27705e+00        -4.29155e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10590e-03 
 975.10        1.27690e+00        -4.29085e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10568e-03 
 975.80        1.27675e+00        -4.29015e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10545e-03 
 976.50        1.27660e+00        -4.28945e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10522e-03 
 977.20        1.27645e+00        -4.28876e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10499e-03 
 977.90        1.27631e+00        -4.28806e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10477e-03 
 978.60        1.27616e+00        -4.28737e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10454e-03 
 979.30        1.27601e+00        -4.28668e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10432e-03 
 980.00        1.27587e+00        -4.28600e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10410e-03 
 980.70        1.27572e+00        -4.28531e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10387e-03 
 981.40        1.27558e+00        -4.28463e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10365e-03 
 982.10        1.27543e+00        -4.28395e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10343e-03 
 982.80        1.27529e+00        -4.28327e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10321e-03 
 983.50        1.27514e+00        -4.28259e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10299e-03 
 984.20        1.27500e+00        -4.28191e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10277e-03 
