#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Sistema Solidário 
#
#temp           u           v           w    dot roll   dot pitch     dot yaw 
 896.00        1.22676e+00        -4.60373e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95471e-03 
 896.70        1.22658e+00        -4.60268e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95446e-03 
 897.40        1.22640e+00        -4.60162e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95421e-03 
 898.10        1.22622e+00        -4.60057e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95396e-03 
 898.80        1.22603e+00        -4.59952e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95371e-03 
 899.50        1.22585e+00        -4.59848e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95346e-03 
 900.20        1.22568e+00        -4.59744e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95322e-03 
 900.90        1.22550e+00        -4.59640e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95297e-03 
 901.60        1.22532e+00        -4.59536e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95273e-03 
 902.30        1.22514e+00        -4.59433e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95249e-03 
 903.00        1.22496e+00        -4.59330e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95225e-03 
 903.70        1.22479e+00        -4.59227e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95201e-03 
 904.40        1.22461e+00        -4.59124e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95177e-03 
 905.10        1.22443e+00        -4.59022e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95153e-03 
 905.80        1.22426e+00        -4.58920e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95129e-03 
 906.50        1.22409e+00        -4.58819e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95105e-03 
 907.20        1.22391e+00        -4.58717e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95082e-03 
 907.90        1.22374e+00        -4.58616e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95058e-03 
 908.60        1.22357e+00        -4.58516e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95035e-03 
 909.30        1.22339e+00        -4.58415e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95012e-03 
 910.00        1.22322e+00        -4.58315e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94989e-03 
 910.70        1.22305e+00        -4.58215e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94965e-03 
 911.40        1.22288e+00        -4.58115e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94942e-03 
 912.10        1.22271e+00        -4.58016e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94920e-03 
 912.80        1.22254e+00        -4.57917e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94897e-03 
 913.50        1.22237e+00        -4.57818e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94874e-03 
 914.20        1.22221e+00        -4.57720e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94851e-03 
 914.90        1.22204e+00        -4.57621e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94829e-03 
 915.60        1.22187e+00        -4.57523e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94806e-03 
 916.30        1.22170e+00        -4.57426e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94784e-03 
 917.00        1.22154e+00        -4.57328e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94762e-03 
 917.70        1.22137e+00        -4.57231e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94740e-03 
 918.40        1.22121e+00        -4.57134e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94718e-03 
 919.10        1.22104e+00        -4.57037e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94696e-03 
 919.80        1.22088e+00        -4.56941e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94674e-03 
 920.50        1.22072e+00        -4.56845e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94652e-03 
 921.20        1.22055e+00        -4.56749e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94630e-03 
 921.90        1.22039e+00        -4.56654e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94609e-03 
 922.60        1.22023e+00        -4.56558e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94587e-03 
 923.30        1.22007e+00        -4.56463e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94566e-03 
 924.00        1.21991e+00        -4.56369e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94544e-03 
 924.70        1.21975e+00        -4.56274e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94523e-03 
 925.40        1.21959e+00        -4.56180e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94502e-03 
 926.10        1.21943e+00        -4.56086e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94481e-03 
 926.80        1.21927e+00        -4.55992e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94460e-03 
 927.50        1.21911e+00        -4.55899e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94439e-03 
 928.20        1.21896e+00        -4.55806e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94418e-03 
 928.90        1.21880e+00        -4.55713e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94397e-03 
 929.60        1.21864e+00        -4.55620e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94377e-03 
 930.30        1.21849e+00        -4.55528e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94356e-03 
 931.00        1.21833e+00        -4.55436e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94336e-03 
 931.70        1.21818e+00        -4.55344e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94315e-03 
 932.40        1.21802e+00        -4.55252e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94295e-03 
 933.10        1.21787e+00        -4.55161e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94275e-03 
 933.80        1.21771e+00        -4.55070e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94255e-03 
 934.50        1.21756e+00        -4.54979e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94235e-03 
 935.20        1.21741e+00        -4.54888e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94215e-03 
 935.90        1.21726e+00        -4.54798e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94195e-03 
 936.60        1.21710e+00        -4.54708e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94175e-03 
 937.30        1.21695e+00        -4.54618e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94155e-03 
 938.00        1.21680e+00        -4.54529e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94135e-03 
 938.70        1.21665e+00        -4.54439e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94116e-03 
 939.40        1.21650e+00        -4.54350e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94096e-03 
 940.10        1.21635e+00        -4.54261e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94077e-03 
 940.80        1.21621e+00        -4.54173e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94058e-03 
 941.50        1.21606e+00        -4.54085e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94038e-03 
 942.20        1.21591e+00        -4.53996e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94019e-03 
 942.90        1.21576e+00        -4.53909e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94000e-03 
 943.60        1.21562e+00        -4.53821e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93981e-03 
 944.30        1.21547e+00        -4.53734e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93962e-03 
 945.00        1.21532e+00        -4.53647e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93943e-03 
 945.70        1.21518e+00        -4.53560e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93924e-03 
 946.40        1.21503e+00        -4.53473e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93906e-03 
 947.10        1.21489e+00        -4.53387e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93887e-03 
 947.80        1.21475e+00        -4.53301e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93868e-03 
 948.50        1.21460e+00        -4.53215e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93850e-03 
 949.20        1.21446e+00        -4.53129e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93832e-03 
 949.90        1.21432e+00        -4.53044e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93813e-03 
 950.60        1.21418e+00        -4.52959e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93795e-03 
 951.30        1.21403e+00        -4.52874e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93777e-03 
 952.00        1.21389e+00        -4.52789e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93759e-03 
 952.70        1.21375e+00        -4.52705e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93741e-03 
 953.40        1.21361e+00        -4.52621e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93723e-03 
 954.10        1.21347e+00        -4.52537e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93705e-03 
 954.80        1.21333e+00        -4.52453e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93687e-03 
 955.50        1.21320e+00        -4.52369e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93669e-03 
 956.20        1.21306e+00        -4.52286e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93652e-03 
 956.90        1.21292e+00        -4.52203e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93634e-03 
 957.60        1.21278e+00        -4.52120e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93616e-03 
 958.30        1.21264e+00        -4.52038e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93599e-03 
 959.00        1.21251e+00        -4.51956e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93582e-03 
 959.70        1.21237e+00        -4.51873e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93564e-03 
 960.40        1.21224e+00        -4.51792e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93547e-03 
 961.10        1.21210e+00        -4.51710e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93530e-03 
 961.80        1.21197e+00        -4.51629e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93513e-03 
 962.50        1.21183e+00        -4.51547e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93496e-03 
 963.20        1.21170e+00        -4.51467e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93479e-03 
 963.90        1.21157e+00        -4.51386e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93462e-03 
 964.60        1.21143e+00        -4.51305e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93445e-03 
 965.30        1.21130e+00        -4.51225e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93428e-03 
 966.00        1.21117e+00        -4.51145e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93412e-03 
 966.70        1.21104e+00        -4.51065e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93395e-03 
 967.40        1.21090e+00        -4.50986e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93379e-03 
 968.10        1.21077e+00        -4.50906e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93362e-03 
 968.80        1.21064e+00        -4.50827e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93346e-03 
 969.50        1.21051e+00        -4.50748e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93329e-03 
 970.20        1.21038e+00        -4.50670e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93313e-03 
 970.90        1.21026e+00        -4.50591e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93297e-03 
 971.60        1.21013e+00        -4.50513e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93281e-03 
 972.30        1.21000e+00        -4.50435e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93265e-03 
 973.00        1.20987e+00        -4.50357e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93249e-03 
 973.70        1.20974e+00        -4.50280e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93233e-03 
 974.40        1.20962e+00        -4.50202e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93217e-03 
 975.10        1.20949e+00        -4.50125e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93201e-03 
 975.80        1.20936e+00        -4.50048e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93185e-03 
 976.50        1.20924e+00        -4.49971e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93170e-03 
 977.20        1.20911e+00        -4.49895e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93154e-03 
 977.90        1.20899e+00        -4.49819e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93138e-03 
 978.60        1.20886e+00        -4.49743e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93123e-03 
 979.30        1.20874e+00        -4.49667e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93107e-03 
 980.00        1.20861e+00        -4.49591e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93092e-03 
 980.70        1.20849e+00        -4.49516e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93077e-03 
 981.40        1.20837e+00        -4.49441e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93062e-03 
 982.10        1.20825e+00        -4.49366e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93046e-03 
 982.80        1.20812e+00        -4.49291e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93031e-03 
 983.50        1.20800e+00        -4.49216e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93016e-03 
 984.20        1.20788e+00        -4.49142e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93001e-03 
 984.90        1.20776e+00        -4.49068e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92986e-03 
 985.60        1.20764e+00        -4.48994e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92972e-03 
 986.30        1.20752e+00        -4.48920e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92957e-03 
 987.00        1.20740e+00        -4.48847e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92942e-03 
 987.70        1.20728e+00        -4.48773e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92927e-03 
 988.40        1.20716e+00        -4.48700e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92913e-03 
 989.10        1.20704e+00        -4.48627e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92898e-03 
 989.80        1.20692e+00        -4.48555e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92884e-03 
 990.50        1.20680e+00        -4.48482e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92869e-03 
 991.20        1.20669e+00        -4.48410e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92855e-03 
 991.90        1.20657e+00        -4.48338e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92841e-03 
 992.60        1.20645e+00        -4.48266e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92826e-03 
 993.30        1.20634e+00        -4.48194e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92812e-03 
 994.00        1.20622e+00        -4.48123e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92798e-03 
 994.70        1.20611e+00        -4.48051e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92784e-03 
 995.40        1.20599e+00        -4.47980e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92770e-03 
 996.10        1.20588e+00        -4.47910e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92756e-03 
 996.80        1.20576e+00        -4.47839e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92742e-03 
 997.50        1.20565e+00        -4.47768e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92728e-03 
 998.20        1.20553e+00        -4.47698e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92714e-03 
 998.90        1.20542e+00        -4.47628e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92701e-03 
 999.60        1.20531e+00        -4.47558e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92687e-03 
 1000.30        1.20519e+00        -4.47489e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92673e-03 
 1001.00        1.20508e+00        -4.47419e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92660e-03 
 1001.70        1.20497e+00        -4.47350e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92646e-03 
 1002.40        1.20486e+00        -4.47281e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92633e-03 
 1003.10        1.20475e+00        -4.47212e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92619e-03 
 1003.80        1.20464e+00        -4.47143e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92606e-03 
 1004.50        1.20453e+00        -4.47075e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92593e-03 
 1005.20        1.20442e+00        -4.47006e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92579e-03 
 1005.90        1.20431e+00        -4.46938e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92566e-03 
 1006.60        1.20420e+00        -4.46870e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92553e-03 
 1007.30        1.20409e+00        -4.46803e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92540e-03 
 1008.00        1.20398e+00        -4.46735e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92527e-03 
 1008.70        1.20387e+00        -4.46668e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92514e-03 
 1009.40        1.20376e+00        -4.46601e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92501e-03 
 1010.10        1.20366e+00        -4.46534e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92488e-03 
 1010.80        1.20355e+00        -4.46467e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92475e-03 
 1011.50        1.20344e+00        -4.46401e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92463e-03 
 1012.20        1.20333e+00        -4.46334e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92450e-03 
 1012.90        1.20323e+00        -4.46268e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92437e-03 
 1013.60        1.20312e+00        -4.46202e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92425e-03 
 1014.30        1.20302e+00        -4.46136e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92412e-03 
 1015.00        1.20291e+00        -4.46070e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92400e-03 
 1015.70        1.20281e+00        -4.46005e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92387e-03 
 1016.40        1.20270e+00        -4.45940e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92375e-03 
 1017.10        1.20260e+00        -4.45875e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92363e-03 
 1017.80        1.20249e+00        -4.45810e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92350e-03 
 1018.50        1.20239e+00        -4.45745e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92338e-03 
 1019.20        1.20229e+00        -4.45681e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92326e-03 
 1019.90        1.20219e+00        -4.45616e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92314e-03 
 1020.60        1.20208e+00        -4.45552e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92302e-03 
 1021.30        1.20198e+00        -4.45488e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92290e-03 
 1022.00        1.20188e+00        -4.45424e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92278e-03 
 1022.70        1.20178e+00        -4.45361e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92266e-03 
 1023.40        1.20168e+00        -4.45297e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92254e-03 
 1024.10        1.20158e+00        -4.45234e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92242e-03 
 1024.80        1.20147e+00        -4.45171e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92230e-03 
 1025.50        1.20137e+00        -4.45108e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92218e-03 
 1026.20        1.20127e+00        -4.45045e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92207e-03 
 1026.90        1.20118e+00        -4.44983e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92195e-03 
 1027.60        1.20108e+00        -4.44921e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92184e-03 
 1028.30        1.20098e+00        -4.44858e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92172e-03 
 1029.00        1.20088e+00        -4.44796e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92161e-03 
 1029.70        1.20078e+00        -4.44735e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92149e-03 
 1030.40        1.20068e+00        -4.44673e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92138e-03 
 1031.10        1.20058e+00        -4.44611e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92126e-03 
 1031.80        1.20049e+00        -4.44550e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92115e-03 
 1032.50        1.20039e+00        -4.44489e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92104e-03 
 1033.20        1.20029e+00        -4.44428e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92093e-03 
 1033.90        1.20020e+00        -4.44367e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92081e-03 
 1034.60        1.20010e+00        -4.44307e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92070e-03 
 1035.30        1.20001e+00        -4.44246e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92059e-03 
 1036.00        1.19991e+00        -4.44186e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92048e-03 
 1036.70        1.19982e+00        -4.44126e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92037e-03 
 1037.40        1.19972e+00        -4.44066e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92026e-03 
 1038.10        1.19963e+00        -4.44006e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92015e-03 
 1038.80        1.19953e+00        -4.43947e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92004e-03 
 1039.50        1.19944e+00        -4.43887e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91994e-03 
 1040.20        1.19934e+00        -4.43828e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91983e-03 
 1040.90        1.19925e+00        -4.43769e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91972e-03 
 1041.60        1.19916e+00        -4.43710e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91962e-03 
 1042.30        1.19907e+00        -4.43651e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91951e-03 
 1043.00        1.19897e+00        -4.43593e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91940e-03 
 1043.70        1.19888e+00        -4.43535e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91930e-03 
 1044.40        1.19879e+00        -4.43476e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91919e-03 
 1045.10        1.19870e+00        -4.43418e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91909e-03 
 1045.80        1.19861e+00        -4.43360e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91898e-03 
 1046.50        1.19852e+00        -4.43303e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91888e-03 
 1047.20        1.19843e+00        -4.43245e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91878e-03 
 1047.90        1.19834e+00        -4.43188e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91867e-03 
 1048.60        1.19825e+00        -4.43130e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91857e-03 
 1049.30        1.19816e+00        -4.43073e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91847e-03 
 1050.00        1.19807e+00        -4.43016e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91837e-03 
 1050.70        1.19798e+00        -4.42960e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91827e-03 
 1051.40        1.19789e+00        -4.42903e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91817e-03 
 1052.10        1.19780e+00        -4.42847e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91807e-03 
 1052.80        1.19771e+00        -4.42790e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91797e-03 
 1053.50        1.19762e+00        -4.42734e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91787e-03 
 1054.20        1.19754e+00        -4.42678e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91777e-03 
 1054.90        1.19745e+00        -4.42623e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91767e-03 
 1055.60        1.19736e+00        -4.42567e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91757e-03 
 1056.30        1.19727e+00        -4.42512e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91747e-03 
 1057.00        1.19719e+00        -4.42456e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91738e-03 
 1057.70        1.19710e+00        -4.42401e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91728e-03 
 1058.40        1.19702e+00        -4.42346e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91718e-03 
 1059.10        1.19693e+00        -4.42291e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91709e-03 
 1059.80        1.19685e+00        -4.42237e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91699e-03 
 1060.50        1.19676e+00        -4.42182e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91690e-03 
 1061.20        1.19668e+00        -4.42128e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91680e-03 
 1061.90        1.19659e+00        -4.42074e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91671e-03 
 1062.60        1.19651e+00        -4.42020e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91661e-03 
 1063.30        1.19642e+00        -4.41966e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91652e-03 
 1064.00        1.19634e+00        -4.41912e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91642e-03 
 1064.70        1.19626e+00        -4.41858e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91633e-03 
 1065.40        1.19617e+00        -4.41805e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91624e-03 
 1066.10        1.19609e+00        -4.41752e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91615e-03 
 1066.80        1.19601e+00        -4.41698e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91605e-03 
 1067.50        1.19592e+00        -4.41646e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91596e-03 
 1068.20        1.19584e+00        -4.41593e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91587e-03 
 1068.90        1.19576e+00        -4.41540e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91578e-03 
 1069.60        1.19568e+00        -4.41487e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91569e-03 
 1070.30        1.19560e+00        -4.41435e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91560e-03 
 1071.00        1.19552e+00        -4.41383e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91551e-03 
