#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Inercial
#
#temp           u           v           r
 790.30        -1.35610e+00        3.28632e-01        0.00000e+00 
 791.00        -1.35648e+00        3.25543e-01        0.00000e+00 
 791.70        -1.35686e+00        3.22456e-01        0.00000e+00 
 792.40        -1.35723e+00        3.19368e-01        0.00000e+00 
 793.10        -1.35760e+00        3.16282e-01        0.00000e+00 
 793.80        -1.35796e+00        3.13196e-01        0.00000e+00 
 794.50        -1.35831e+00        3.10111e-01        0.00000e+00 
 795.20        -1.35866e+00        3.07027e-01        0.00000e+00 
 795.90        -1.35900e+00        3.03944e-01        0.00000e+00 
 796.60        -1.35933e+00        3.00861e-01        0.00000e+00 
 797.30        -1.35966e+00        2.97779e-01        0.00000e+00 
 798.00        -1.35999e+00        2.94698e-01        0.00000e+00 
 798.70        -1.36030e+00        2.91617e-01        0.00000e+00 
 799.40        -1.36062e+00        2.88538e-01        0.00000e+00 
 800.10        -1.36092e+00        2.85459e-01        0.00000e+00 
 800.80        -1.36122e+00        2.82381e-01        0.00000e+00 
 801.50        -1.36151e+00        2.79303e-01        0.00000e+00 
 802.20        -1.36180e+00        2.76227e-01        0.00000e+00 
 802.90        -1.36208e+00        2.73151e-01        0.00000e+00 
 803.60        -1.36236e+00        2.70076e-01        0.00000e+00 
 804.30        -1.36263e+00        2.67002e-01        0.00000e+00 
 805.00        -1.36289e+00        2.63929e-01        0.00000e+00 
 805.70        -1.36315e+00        2.60857e-01        0.00000e+00 
 806.40        -1.36340e+00        2.57785e-01        0.00000e+00 
 807.10        -1.36364e+00        2.54714e-01        0.00000e+00 
 807.80        -1.36388e+00        2.51644e-01        0.00000e+00 
 808.50        -1.36412e+00        2.48575e-01        0.00000e+00 
 809.20        -1.36434e+00        2.45507e-01        0.00000e+00 
 809.90        -1.36456e+00        2.42440e-01        0.00000e+00 
 810.60        -1.36478e+00        2.39374e-01        0.00000e+00 
 811.30        -1.36499e+00        2.36308e-01        0.00000e+00 
 812.00        -1.36519e+00        2.33244e-01        0.00000e+00 
 812.70        -1.36539e+00        2.30180e-01        0.00000e+00 
 813.40        -1.36558e+00        2.27117e-01        0.00000e+00 
 814.10        -1.36577e+00        2.24055e-01        0.00000e+00 
 814.80        -1.36595e+00        2.20994e-01        0.00000e+00 
 815.50        -1.36612e+00        2.17934e-01        0.00000e+00 
 816.20        -1.36629e+00        2.14875e-01        0.00000e+00 
 816.90        -1.36645e+00        2.11817e-01        0.00000e+00 
 817.60        -1.36660e+00        2.08760e-01        0.00000e+00 
 818.30        -1.36675e+00        2.05704e-01        0.00000e+00 
 819.00        -1.36690e+00        2.02649e-01        0.00000e+00 
 819.70        -1.36704e+00        1.99594e-01        0.00000e+00 
 820.40        -1.36717e+00        1.96541e-01        0.00000e+00 
 821.10        -1.36729e+00        1.93489e-01        0.00000e+00 
 821.80        -1.36741e+00        1.90438e-01        0.00000e+00 
 822.50        -1.36753e+00        1.87387e-01        0.00000e+00 
 823.20        -1.36764e+00        1.84338e-01        0.00000e+00 
 823.90        -1.36774e+00        1.81290e-01        0.00000e+00 
 824.60        -1.36783e+00        1.78243e-01        0.00000e+00 
 825.30        -1.36792e+00        1.75197e-01        0.00000e+00 
 826.00        -1.36801e+00        1.72151e-01        0.00000e+00 
 826.70        -1.36809e+00        1.69107e-01        0.00000e+00 
 827.40        -1.36816e+00        1.66064e-01        0.00000e+00 
 828.10        -1.36823e+00        1.63022e-01        0.00000e+00 
 828.80        -1.36829e+00        1.59981e-01        0.00000e+00 
 829.50        -1.36834e+00        1.56942e-01        0.00000e+00 
 830.20        -1.36839e+00        1.53903e-01        0.00000e+00 
 830.90        -1.36844e+00        1.50865e-01        0.00000e+00 
 831.60        -1.36847e+00        1.47829e-01        0.00000e+00 
 832.30        -1.36851e+00        1.44793e-01        0.00000e+00 
 833.00        -1.36853e+00        1.41759e-01        0.00000e+00 
 833.70        -1.36855e+00        1.38725e-01        0.00000e+00 
 834.40        -1.36857e+00        1.35693e-01        0.00000e+00 
 835.10        -1.36857e+00        1.32662e-01        0.00000e+00 
 835.80        -1.36858e+00        1.29633e-01        0.00000e+00 
 836.50        -1.36857e+00        1.26604e-01        0.00000e+00 
 837.20        -1.36856e+00        1.23576e-01        0.00000e+00 
 837.90        -1.36855e+00        1.20550e-01        0.00000e+00 
 838.60        -1.36853e+00        1.17525e-01        0.00000e+00 
 839.30        -1.36850e+00        1.14501e-01        0.00000e+00 
 840.00        -1.36847e+00        1.11478e-01        0.00000e+00 
 840.70        -1.36843e+00        1.08456e-01        0.00000e+00 
 841.40        -1.36838e+00        1.05436e-01        0.00000e+00 
 842.10        -1.36833e+00        1.02417e-01        0.00000e+00 
 842.80        -1.36828e+00        9.93986e-02        0.00000e+00 
 843.50        -1.36822e+00        9.63818e-02        0.00000e+00 
 844.20        -1.36815e+00        9.33662e-02        0.00000e+00 
 844.90        -1.36808e+00        9.03519e-02        0.00000e+00 
 845.60        -1.36800e+00        8.73388e-02        0.00000e+00 
 846.30        -1.36791e+00        8.43269e-02        0.00000e+00 
 847.00        -1.36782e+00        8.13163e-02        0.00000e+00 
 847.70        -1.36772e+00        7.83070e-02        0.00000e+00 
 848.40        -1.36762e+00        7.52990e-02        0.00000e+00 
 849.10        -1.36751e+00        7.22922e-02        0.00000e+00 
 849.80        -1.36740e+00        6.92867e-02        0.00000e+00 
 850.50        -1.36728e+00        6.62825e-02        0.00000e+00 
 851.20        -1.36715e+00        6.32796e-02        0.00000e+00 
 851.90        -1.36702e+00        6.02781e-02        0.00000e+00 
 852.60        -1.36688e+00        5.72778e-02        0.00000e+00 
 853.30        -1.36674e+00        5.42789e-02        0.00000e+00 
 854.00        -1.36659e+00        5.12813e-02        0.00000e+00 
 854.70        -1.36644e+00        4.82850e-02        0.00000e+00 
 855.40        -1.36628e+00        4.52901e-02        0.00000e+00 
 856.10        -1.36611e+00        4.22966e-02        0.00000e+00 
 856.80        -1.36594e+00        3.93044e-02        0.00000e+00 
 857.50        -1.36576e+00        3.63136e-02        0.00000e+00 
 858.20        -1.36558e+00        3.33241e-02        0.00000e+00 
 858.90        -1.36539e+00        3.03360e-02        0.00000e+00 
 859.60        -1.36520e+00        2.73494e-02        0.00000e+00 
 860.30        -1.36500e+00        2.43641e-02        0.00000e+00 
 861.00        -1.36479e+00        2.13803e-02        0.00000e+00 
 861.70        -1.36458e+00        1.83978e-02        0.00000e+00 
 862.40        -1.36436e+00        1.54168e-02        0.00000e+00 
 863.10        -1.36414e+00        1.24372e-02        0.00000e+00 
 863.80        -1.36391e+00        9.45905e-03        0.00000e+00 
 864.50        -1.36367e+00        6.48234e-03        0.00000e+00 
 865.20        -1.36343e+00        3.50709e-03        0.00000e+00 
 865.90        -1.36319e+00        5.33297e-04        0.00000e+00 
 866.60        -1.36294e+00        -2.43903e-03        0.00000e+00 
 867.30        -1.36268e+00        -5.40987e-03        0.00000e+00 
 868.00        -1.36242e+00        -8.37924e-03        0.00000e+00 
 868.70        -1.36215e+00        -1.13471e-02        0.00000e+00 
 869.40        -1.36187e+00        -1.43135e-02        0.00000e+00 
 870.10        -1.36159e+00        -1.72783e-02        0.00000e+00 
 870.80        -1.36131e+00        -2.02417e-02        0.00000e+00 
 871.50        -1.36101e+00        -2.32035e-02        0.00000e+00 
 872.20        -1.36072e+00        -2.61638e-02        0.00000e+00 
 872.90        -1.36041e+00        -2.91226e-02        0.00000e+00 
 873.60        -1.36011e+00        -3.20798e-02        0.00000e+00 
 874.30        -1.35979e+00        -3.50355e-02        0.00000e+00 
 875.00        -1.35947e+00        -3.79896e-02        0.00000e+00 
 875.70        -1.35915e+00        -4.09421e-02        0.00000e+00 
 876.40        -1.35881e+00        -4.38931e-02        0.00000e+00 
 877.10        -1.35848e+00        -4.68425e-02        0.00000e+00 
 877.80        -1.35814e+00        -4.97903e-02        0.00000e+00 
 878.50        -1.35779e+00        -5.27364e-02        0.00000e+00 
 879.20        -1.35743e+00        -5.56810e-02        0.00000e+00 
 879.90        -1.35707e+00        -5.86240e-02        0.00000e+00 
 880.60        -1.35671e+00        -6.15653e-02        0.00000e+00 
 881.30        -1.35634e+00        -6.45051e-02        0.00000e+00 
 882.00        -1.35596e+00        -6.74431e-02        0.00000e+00 
 882.70        -1.35558e+00        -7.03796e-02        0.00000e+00 
 883.40        -1.35519e+00        -7.33143e-02        0.00000e+00 
 884.10        -1.35480e+00        -7.62475e-02        0.00000e+00 
 884.80        -1.35440e+00        -7.91789e-02        0.00000e+00 
 885.50        -1.35400e+00        -8.21087e-02        0.00000e+00 
 886.20        -1.35359e+00        -8.50368e-02        0.00000e+00 
 886.90        -1.35317e+00        -8.79632e-02        0.00000e+00 
 887.60        -1.35275e+00        -9.08879e-02        0.00000e+00 
 888.30        -1.35232e+00        -9.38109e-02        0.00000e+00 
 889.00        -1.35189e+00        -9.67321e-02        0.00000e+00 
 889.70        -1.35145e+00        -9.96517e-02        0.00000e+00 
 890.40        -1.35101e+00        -1.02570e-01        0.00000e+00 
 891.10        -1.35056e+00        -1.05486e-01        0.00000e+00 
 891.80        -1.35011e+00        -1.08400e-01        0.00000e+00 
 892.50        -1.34965e+00        -1.11313e-01        0.00000e+00 
 893.20        -1.34918e+00        -1.14223e-01        0.00000e+00 
 893.90        -1.34871e+00        -1.17132e-01        0.00000e+00 
 894.60        -1.34823e+00        -1.20040e-01        0.00000e+00 
 895.30        -1.34775e+00        -1.22945e-01        0.00000e+00 
 896.00        -1.34726e+00        -1.25849e-01        0.00000e+00 
 896.70        -1.34677e+00        -1.28751e-01        0.00000e+00 
 897.40        -1.34627e+00        -1.31651e-01        0.00000e+00 
 898.10        -1.34576e+00        -1.34549e-01        0.00000e+00 
 898.80        -1.34525e+00        -1.37446e-01        0.00000e+00 
 899.50        -1.34474e+00        -1.40340e-01        0.00000e+00 
 900.20        -1.34422e+00        -1.43233e-01        0.00000e+00 
 900.90        -1.34369e+00        -1.46124e-01        0.00000e+00 
 901.60        -1.34316e+00        -1.49013e-01        0.00000e+00 
 902.30        -1.34262e+00        -1.51900e-01        0.00000e+00 
 903.00        -1.34208e+00        -1.54785e-01        0.00000e+00 
 903.70        -1.34153e+00        -1.57669e-01        0.00000e+00 
 904.40        -1.34098e+00        -1.60550e-01        0.00000e+00 
 905.10        -1.34042e+00        -1.63430e-01        0.00000e+00 
 905.80        -1.33985e+00        -1.66308e-01        0.00000e+00 
 906.50        -1.33928e+00        -1.69184e-01        0.00000e+00 
 907.20        -1.33870e+00        -1.72058e-01        0.00000e+00 
 907.90        -1.33812e+00        -1.74930e-01        0.00000e+00 
 908.60        -1.33753e+00        -1.77800e-01        0.00000e+00 
 909.30        -1.33694e+00        -1.80668e-01        0.00000e+00 
 910.00        -1.33634e+00        -1.83534e-01        0.00000e+00 
 910.70        -1.33574e+00        -1.86398e-01        0.00000e+00 
 911.40        -1.33513e+00        -1.89260e-01        0.00000e+00 
 912.10        -1.33452e+00        -1.92121e-01        0.00000e+00 
 912.80        -1.33390e+00        -1.94979e-01        0.00000e+00 
 913.50        -1.33327e+00        -1.97835e-01        0.00000e+00 
 914.20        -1.33264e+00        -2.00689e-01        0.00000e+00 
 914.90        -1.33200e+00        -2.03542e-01        0.00000e+00 
 915.60        -1.33136e+00        -2.06392e-01        0.00000e+00 
 916.30        -1.33072e+00        -2.09240e-01        0.00000e+00 
 917.00        -1.33006e+00        -2.12086e-01        0.00000e+00 
 917.70        -1.32941e+00        -2.14931e-01        0.00000e+00 
 918.40        -1.32874e+00        -2.17773e-01        0.00000e+00 
 919.10        -1.32807e+00        -2.20613e-01        0.00000e+00 
 919.80        -1.32740e+00        -2.23451e-01        0.00000e+00 
 920.50        -1.32672e+00        -2.26287e-01        0.00000e+00 
 921.20        -1.32603e+00        -2.29121e-01        0.00000e+00 
 921.90        -1.32534e+00        -2.31952e-01        0.00000e+00 
 922.60        -1.32465e+00        -2.34782e-01        0.00000e+00 
 923.30        -1.32395e+00        -2.37610e-01        0.00000e+00 
 924.00        -1.32324e+00        -2.40435e-01        0.00000e+00 
 924.70        -1.32253e+00        -2.43258e-01        0.00000e+00 
 925.40        -1.32181e+00        -2.46080e-01        0.00000e+00 
 926.10        -1.32109e+00        -2.48899e-01        0.00000e+00 
 926.80        -1.32036e+00        -2.51716e-01        0.00000e+00 
 927.50        -1.31963e+00        -2.54530e-01        0.00000e+00 
 928.20        -1.31889e+00        -2.57343e-01        0.00000e+00 
 928.90        -1.31814e+00        -2.60153e-01        0.00000e+00 
 929.60        -1.31739e+00        -2.62962e-01        0.00000e+00 
 930.30        -1.31664e+00        -2.65768e-01        0.00000e+00 
 931.00        -1.31588e+00        -2.68572e-01        0.00000e+00 
 931.70        -1.31511e+00        -2.71373e-01        0.00000e+00 
 932.40        -1.31434e+00        -2.74173e-01        0.00000e+00 
 933.10        -1.31357e+00        -2.76970e-01        0.00000e+00 
 933.80        -1.31278e+00        -2.79765e-01        0.00000e+00 
 934.50        -1.31200e+00        -2.82558e-01        0.00000e+00 
 935.20        -1.31121e+00        -2.85349e-01        0.00000e+00 
 935.90        -1.31041e+00        -2.88137e-01        0.00000e+00 
 936.60        -1.30961e+00        -2.90923e-01        0.00000e+00 
 937.30        -1.30880e+00        -2.93707e-01        0.00000e+00 
 938.00        -1.30798e+00        -2.96488e-01        0.00000e+00 
 938.70        -1.30717e+00        -2.99268e-01        0.00000e+00 
 939.40        -1.30634e+00        -3.02045e-01        0.00000e+00 
 940.10        -1.30551e+00        -3.04819e-01        0.00000e+00 
 940.80        -1.30468e+00        -3.07592e-01        0.00000e+00 
 941.50        -1.30384e+00        -3.10362e-01        0.00000e+00 
 942.20        -1.30299e+00        -3.13129e-01        0.00000e+00 
 942.90        -1.30214e+00        -3.15895e-01        0.00000e+00 
 943.60        -1.30129e+00        -3.18658e-01        0.00000e+00 
 944.30        -1.30042e+00        -3.21419e-01        0.00000e+00 
 945.00        -1.29956e+00        -3.24177e-01        0.00000e+00 
 945.70        -1.29869e+00        -3.26933e-01        0.00000e+00 
 946.40        -1.29781e+00        -3.29687e-01        0.00000e+00 
 947.10        -1.29693e+00        -3.32438e-01        0.00000e+00 
 947.80        -1.29604e+00        -3.35187e-01        0.00000e+00 
 948.50        -1.29515e+00        -3.37933e-01        0.00000e+00 
 949.20        -1.29425e+00        -3.40677e-01        0.00000e+00 
 949.90        -1.29335e+00        -3.43419e-01        0.00000e+00 
 950.60        -1.29244e+00        -3.46158e-01        0.00000e+00 
 951.30        -1.29153e+00        -3.48895e-01        0.00000e+00 
 952.00        -1.29061e+00        -3.51630e-01        0.00000e+00 
 952.70        -1.28968e+00        -3.54362e-01        0.00000e+00 
 953.40        -1.28876e+00        -3.57091e-01        0.00000e+00 
 954.10        -1.28782e+00        -3.59818e-01        0.00000e+00 
 954.80        -1.28688e+00        -3.62543e-01        0.00000e+00 
 955.50        -1.28594e+00        -3.65265e-01        0.00000e+00 
 956.20        -1.28499e+00        -3.67984e-01        0.00000e+00 
 956.90        -1.28403e+00        -3.70702e-01        0.00000e+00 
 957.60        -1.28307e+00        -3.73416e-01        0.00000e+00 
 958.30        -1.28211e+00        -3.76128e-01        0.00000e+00 
 959.00        -1.28114e+00        -3.78838e-01        0.00000e+00 
 959.70        -1.28016e+00        -3.81545e-01        0.00000e+00 
 960.40        -1.27918e+00        -3.84250e-01        0.00000e+00 
 961.10        -1.27819e+00        -3.86952e-01        0.00000e+00 
 961.80        -1.27720e+00        -3.89651e-01        0.00000e+00 
 962.50        -1.27621e+00        -3.92348e-01        0.00000e+00 
 963.20        -1.27521e+00        -3.95042e-01        0.00000e+00 
 963.90        -1.27420e+00        -3.97734e-01        0.00000e+00 
 964.60        -1.27319e+00        -4.00423e-01        0.00000e+00 
 965.30        -1.27217e+00        -4.03110e-01        0.00000e+00 
 966.00        -1.27115e+00        -4.05794e-01        0.00000e+00 
 966.70        -1.27012e+00        -4.08475e-01        0.00000e+00 
 967.40        -1.26909e+00        -4.11154e-01        0.00000e+00 
 968.10        -1.26805e+00        -4.13830e-01        0.00000e+00 
 968.80        -1.26701e+00        -4.16504e-01        0.00000e+00 
 969.50        -1.26596e+00        -4.19175e-01        0.00000e+00 
 970.20        -1.26491e+00        -4.21843e-01        0.00000e+00 
 970.90        -1.26385e+00        -4.24509e-01        0.00000e+00 
 971.60        -1.26279e+00        -4.27172e-01        0.00000e+00 
 972.30        -1.26172e+00        -4.29832e-01        0.00000e+00 
 973.00        -1.26065e+00        -4.32490e-01        0.00000e+00 
 973.70        -1.25957e+00        -4.35145e-01        0.00000e+00 
 974.40        -1.25849e+00        -4.37797e-01        0.00000e+00 
 975.10        -1.25740e+00        -4.40446e-01        0.00000e+00 
 975.80        -1.25631e+00        -4.43093e-01        0.00000e+00 
 976.50        -1.25521e+00        -4.45737e-01        0.00000e+00 
 977.20        -1.25411e+00        -4.48379e-01        0.00000e+00 
 977.90        -1.25300e+00        -4.51017e-01        0.00000e+00 
 978.60        -1.25189e+00        -4.53653e-01        0.00000e+00 
 979.30        -1.25077e+00        -4.56287e-01        0.00000e+00 
 980.00        -1.24965e+00        -4.58917e-01        0.00000e+00 
 980.70        -1.24852e+00        -4.61545e-01        0.00000e+00 
 981.40        -1.24738e+00        -4.64169e-01        0.00000e+00 
 982.10        -1.24625e+00        -4.66792e-01        0.00000e+00 
 982.80        -1.24510e+00        -4.69411e-01        0.00000e+00 
 983.50        -1.24396e+00        -4.72027e-01        0.00000e+00 
 984.20        -1.24280e+00        -4.74641e-01        0.00000e+00 
 984.90        -1.24164e+00        -4.77252e-01        0.00000e+00 
 985.60        -1.24048e+00        -4.79860e-01        0.00000e+00 
 986.30        -1.23931e+00        -4.82465e-01        0.00000e+00 
 987.00        -1.23814e+00        -4.85068e-01        0.00000e+00 
 987.70        -1.23696e+00        -4.87667e-01        0.00000e+00 
 988.40        -1.23578e+00        -4.90264e-01        0.00000e+00 
 989.10        -1.23459e+00        -4.92858e-01        0.00000e+00 
 989.80        -1.23340e+00        -4.95449e-01        0.00000e+00 
 990.50        -1.23220e+00        -4.98037e-01        0.00000e+00 
 991.20        -1.23100e+00        -5.00622e-01        0.00000e+00 
 991.90        -1.22979e+00        -5.03204e-01        0.00000e+00 
 992.60        -1.22858e+00        -5.05784e-01        0.00000e+00 
 993.30        -1.22736e+00        -5.08360e-01        0.00000e+00 
 994.00        -1.22614e+00        -5.10934e-01        0.00000e+00 
 994.70        -1.22491e+00        -5.13504e-01        0.00000e+00 
 995.40        -1.22368e+00        -5.16072e-01        0.00000e+00 
 996.10        -1.22244e+00        -5.18637e-01        0.00000e+00 
 996.80        -1.22120e+00        -5.21199e-01        0.00000e+00 
 997.50        -1.21995e+00        -5.23757e-01        0.00000e+00 
 998.20        -1.21870e+00        -5.26313e-01        0.00000e+00 
 998.90        -1.21744e+00        -5.28866e-01        0.00000e+00 
 999.60        -1.21618e+00        -5.31416e-01        0.00000e+00 
 1000.30        -1.21492e+00        -5.33963e-01        0.00000e+00 
 1001.00        -1.21364e+00        -5.36507e-01        0.00000e+00 
 1001.70        -1.21237e+00        -5.39048e-01        0.00000e+00 
 1002.40        -1.21109e+00        -5.41586e-01        0.00000e+00 
 1003.10        -1.20980e+00        -5.44121e-01        0.00000e+00 
 1003.80        -1.20851e+00        -5.46652e-01        0.00000e+00 
 1004.50        -1.20722e+00        -5.49181e-01        0.00000e+00 
 1005.20        -1.20592e+00        -5.51707e-01        0.00000e+00 
 1005.90        -1.20461e+00        -5.54230e-01        0.00000e+00 
 1006.60        -1.20330e+00        -5.56749e-01        0.00000e+00 
 1007.30        -1.20199e+00        -5.59266e-01        0.00000e+00 
 1008.00        -1.20067e+00        -5.61780e-01        0.00000e+00 
 1008.70        -1.19934e+00        -5.64290e-01        0.00000e+00 
 1009.40        -1.19801e+00        -5.66797e-01        0.00000e+00 
 1010.10        -1.19668e+00        -5.69301e-01        0.00000e+00 
 1010.80        -1.19534e+00        -5.71803e-01        0.00000e+00 
 1011.50        -1.19400e+00        -5.74301e-01        0.00000e+00 
 1012.20        -1.19265e+00        -5.76795e-01        0.00000e+00 
 1012.90        -1.19130e+00        -5.79287e-01        0.00000e+00 
 1013.60        -1.18994e+00        -5.81776e-01        0.00000e+00 
 1014.30        -1.18858e+00        -5.84261e-01        0.00000e+00 
 1015.00        -1.18721e+00        -5.86743e-01        0.00000e+00 
 1015.70        -1.18584e+00        -5.89222e-01        0.00000e+00 
 1016.40        -1.18446e+00        -5.91698e-01        0.00000e+00 
 1017.10        -1.18308e+00        -5.94171e-01        0.00000e+00 
 1017.80        -1.18169e+00        -5.96641e-01        0.00000e+00 
 1018.50        -1.18030e+00        -5.99107e-01        0.00000e+00 
 1019.20        -1.17891e+00        -6.01570e-01        0.00000e+00 
 1019.90        -1.17751e+00        -6.04030e-01        0.00000e+00 
 1020.60        -1.17610e+00        -6.06487e-01        0.00000e+00 
 1021.30        -1.17469e+00        -6.08940e-01        0.00000e+00 
 1022.00        -1.17328e+00        -6.11390e-01        0.00000e+00 
 1022.70        -1.17186e+00        -6.13837e-01        0.00000e+00 
 1023.40        -1.17044e+00        -6.16281e-01        0.00000e+00 
 1024.10        -1.16901e+00        -6.18722e-01        0.00000e+00 
 1024.80        -1.16757e+00        -6.21159e-01        0.00000e+00 
 1025.50        -1.16614e+00        -6.23593e-01        0.00000e+00 
 1026.20        -1.16469e+00        -6.26023e-01        0.00000e+00 
 1026.90        -1.16325e+00        -6.28451e-01        0.00000e+00 
 1027.60        -1.16180e+00        -6.30875e-01        0.00000e+00 
 1028.30        -1.16034e+00        -6.33296e-01        0.00000e+00 
 1029.00        -1.15888e+00        -6.35713e-01        0.00000e+00 
 1029.70        -1.15741e+00        -6.38127e-01        0.00000e+00 
 1030.40        -1.15594e+00        -6.40538e-01        0.00000e+00 
 1031.10        -1.15447e+00        -6.42945e-01        0.00000e+00 
 1031.80        -1.15299e+00        -6.45349e-01        0.00000e+00 
 1032.50        -1.15151e+00        -6.47750e-01        0.00000e+00 
 1033.20        -1.15002e+00        -6.50147e-01        0.00000e+00 
 1033.90        -1.14852e+00        -6.52541e-01        0.00000e+00 
 1034.60        -1.14703e+00        -6.54932e-01        0.00000e+00 
 1035.30        -1.14553e+00        -6.57319e-01        0.00000e+00 
 1036.00        -1.14402e+00        -6.59703e-01        0.00000e+00 
 1036.70        -1.14251e+00        -6.62083e-01        0.00000e+00 
 1037.40        -1.14099e+00        -6.64460e-01        0.00000e+00 
 1038.10        -1.13947e+00        -6.66834e-01        0.00000e+00 
 1038.80        -1.13795e+00        -6.69204e-01        0.00000e+00 
 1039.50        -1.13642e+00        -6.71571e-01        0.00000e+00 
 1040.20        -1.13488e+00        -6.73934e-01        0.00000e+00 
 1040.90        -1.13334e+00        -6.76294e-01        0.00000e+00 
 1041.60        -1.13180e+00        -6.78650e-01        0.00000e+00 
 1042.30        -1.13025e+00        -6.81003e-01        0.00000e+00 
 1043.00        -1.12870e+00        -6.83353e-01        0.00000e+00 
 1043.70        -1.12715e+00        -6.85699e-01        0.00000e+00 
 1044.40        -1.12558e+00        -6.88041e-01        0.00000e+00 
 1045.10        -1.12402e+00        -6.90380e-01        0.00000e+00 
 1045.80        -1.12245e+00        -6.92716e-01        0.00000e+00 
 1046.50        -1.12088e+00        -6.95048e-01        0.00000e+00 
 1047.20        -1.11930e+00        -6.97376e-01        0.00000e+00 
 1047.90        -1.11771e+00        -6.99701e-01        0.00000e+00 
 1048.60        -1.11613e+00        -7.02022e-01        0.00000e+00 
 1049.30        -1.11453e+00        -7.04340e-01        0.00000e+00 
 1050.00        -1.11294e+00        -7.06654e-01        0.00000e+00 
 1050.70        -1.11134e+00        -7.08965e-01        0.00000e+00 
 1051.40        -1.10973e+00        -7.11272e-01        0.00000e+00 
 1052.10        -1.10812e+00        -7.13576e-01        0.00000e+00 
 1052.80        -1.10651e+00        -7.15876e-01        0.00000e+00 
 1053.50        -1.10489e+00        -7.18172e-01        0.00000e+00 
 1054.20        -1.10327e+00        -7.20465e-01        0.00000e+00 
 1054.90        -1.10164e+00        -7.22754e-01        0.00000e+00 
 1055.60        -1.10001e+00        -7.25040e-01        0.00000e+00 
 1056.30        -1.09837e+00        -7.27322e-01        0.00000e+00 
 1057.00        -1.09673e+00        -7.29600e-01        0.00000e+00 
 1057.70        -1.09508e+00        -7.31875e-01        0.00000e+00 
 1058.40        -1.09344e+00        -7.34146e-01        0.00000e+00 
 1059.10        -1.09178e+00        -7.36413e-01        0.00000e+00 
 1059.80        -1.09012e+00        -7.38677e-01        0.00000e+00 
 1060.50        -1.08846e+00        -7.40937e-01        0.00000e+00 
 1061.20        -1.08680e+00        -7.43194e-01        0.00000e+00 
 1061.90        -1.08512e+00        -7.45446e-01        0.00000e+00 
 1062.60        -1.08345e+00        -7.47695e-01        0.00000e+00 
 1063.30        -1.08177e+00        -7.49941e-01        0.00000e+00 
 1064.00        -1.08009e+00        -7.52183e-01        0.00000e+00 
 1064.70        -1.07840e+00        -7.54420e-01        0.00000e+00 
 1065.40        -1.07671e+00        -7.56655e-01        0.00000e+00 
 1066.10        -1.07501e+00        -7.58885e-01        0.00000e+00 
 1066.80        -1.07331e+00        -7.61112e-01        0.00000e+00 
 1067.50        -1.07160e+00        -7.63335e-01        0.00000e+00 
 1068.20        -1.06989e+00        -7.65554e-01        0.00000e+00 
 1068.90        -1.06818e+00        -7.67770e-01        0.00000e+00 
 1069.60        -1.06646e+00        -7.69982e-01        0.00000e+00 
 1070.30        -1.06474e+00        -7.72190e-01        0.00000e+00 
 1071.00        -1.06301e+00        -7.74394e-01        0.00000e+00 
 1071.70        -1.06128e+00        -7.76594e-01        0.00000e+00 
 1072.40        -1.05955e+00        -7.78791e-01        0.00000e+00 
 1073.10        -1.05781e+00        -7.80984e-01        0.00000e+00 
 1073.80        -1.05607e+00        -7.83173e-01        0.00000e+00 
 1074.50        -1.05432e+00        -7.85358e-01        0.00000e+00 
 1075.20        -1.05257e+00        -7.87539e-01        0.00000e+00 
 1075.90        -1.05081e+00        -7.89717e-01        0.00000e+00 
 1076.60        -1.04905e+00        -7.91891e-01        0.00000e+00 
 1077.30        -1.04729e+00        -7.94061e-01        0.00000e+00 
 1078.00        -1.04552e+00        -7.96227e-01        0.00000e+00 
 1078.70        -1.04375e+00        -7.98389e-01        0.00000e+00 
 1079.40        -1.04197e+00        -8.00547e-01        0.00000e+00 
 1080.10        -1.04019e+00        -8.02702e-01        0.00000e+00 
 1080.80        -1.03840e+00        -8.04852e-01        0.00000e+00 
 1081.50        -1.03662e+00        -8.06999e-01        0.00000e+00 
 1082.20        -1.03482e+00        -8.09142e-01        0.00000e+00 
 1082.90        -1.03302e+00        -8.11281e-01        0.00000e+00 
 1083.60        -1.03122e+00        -8.13416e-01        0.00000e+00 
 1084.30        -1.02942e+00        -8.15547e-01        0.00000e+00 
 1085.00        -1.02761e+00        -8.17674e-01        0.00000e+00 
 1085.70        -1.02580e+00        -8.19797e-01        0.00000e+00 
 1086.40        -1.02398e+00        -8.21916e-01        0.00000e+00 
 1087.10        -1.02216e+00        -8.24032e-01        0.00000e+00 
 1087.80        -1.02033e+00        -8.26143e-01        0.00000e+00 
 1088.50        -1.01850e+00        -8.28250e-01        0.00000e+00 
 1089.20        -1.01667e+00        -8.30354e-01        0.00000e+00 
 1089.90        -1.01483e+00        -8.32453e-01        0.00000e+00 
 1090.60        -1.01299e+00        -8.34549e-01        0.00000e+00 
 1091.30        -1.01114e+00        -8.36640e-01        0.00000e+00 
 1092.00        -1.00929e+00        -8.38728e-01        0.00000e+00 
 1092.70        -1.00744e+00        -8.40811e-01        0.00000e+00 
 1093.40        -1.00558e+00        -8.42891e-01        0.00000e+00 
 1094.10        -1.00372e+00        -8.44966e-01        0.00000e+00 
