#Navio B MarAd
#Manobra de Curva Giro
#
#Aceleração
#
#temp           u           v           w    ddotroll   ddotpitch     ddotyaw 
 121.10        -7.69453e-03        -3.79085e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.41044e-05 
 121.80        -7.71795e-03        -3.74839e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.37848e-05 
 122.50        -7.74092e-03        -3.70599e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.34674e-05 
 123.20        -7.76345e-03        -3.66365e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.31524e-05 
 123.90        -7.78552e-03        -3.62138e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.28397e-05 
 124.60        -7.80715e-03        -3.57919e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.25293e-05 
 125.30        -7.82832e-03        -3.53708e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.22213e-05 
 126.00        -7.84904e-03        -3.49507e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.19156e-05 
 126.70        -7.86931e-03        -3.45314e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.16123e-05 
 127.40        -7.88912e-03        -3.41132e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.13113e-05 
 128.10        -7.90849e-03        -3.36960e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.10128e-05 
 128.80        -7.92740e-03        -3.32799e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.07166e-05 
 129.50        -7.94585e-03        -3.28649e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.04229e-05 
 130.20        -7.96386e-03        -3.24512e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.01315e-05 
 130.90        -7.98141e-03        -3.20387e-03        0.00000e+00        0.00000e+00        0.00000e+00        9.84263e-06 
 131.60        -7.99851e-03        -3.16276e-03        0.00000e+00        0.00000e+00        0.00000e+00        9.55615e-06 
 132.30        -8.01516e-03        -3.12177e-03        0.00000e+00        0.00000e+00        0.00000e+00        9.27211e-06 
 133.00        -8.03136e-03        -3.08093e-03        0.00000e+00        0.00000e+00        0.00000e+00        8.99050e-06 
 133.70        -8.04710e-03        -3.04023e-03        0.00000e+00        0.00000e+00        0.00000e+00        8.71135e-06 
 134.40        -8.06240e-03        -2.99968e-03        0.00000e+00        0.00000e+00        0.00000e+00        8.43465e-06 
 135.10        -8.07725e-03        -2.95929e-03        0.00000e+00        0.00000e+00        0.00000e+00        8.16040e-06 
 135.80        -8.09166e-03        -2.91905e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.88862e-06 
 136.50        -8.10562e-03        -2.87897e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.61930e-06 
 137.20        -8.11913e-03        -2.83906e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.35245e-06 
 137.90        -8.13220e-03        -2.79932e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.08806e-06 
 138.60        -8.14483e-03        -2.75975e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.82615e-06 
 139.30        -8.15702e-03        -2.72035e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.56672e-06 
 140.00        -8.16877e-03        -2.68114e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.30975e-06 
 140.70        -8.18008e-03        -2.64211e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.05526e-06 
 141.40        -8.19096e-03        -2.60326e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.80324e-06 
 142.10        -8.20141e-03        -2.56461e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.55370e-06 
 142.80        -8.21142e-03        -2.52615e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.30663e-06 
 143.50        -8.22101e-03        -2.48788e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.06202e-06 
 144.20        -8.23017e-03        -2.44982e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.81989e-06 
 144.90        -8.23890e-03        -2.41195e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.58022e-06 
 145.60        -8.24722e-03        -2.37429e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.34302e-06 
 146.30        -8.25511e-03        -2.33684e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.10827e-06 
 147.00        -8.26258e-03        -2.29960e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.87598e-06 
 147.70        -8.26964e-03        -2.26257e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.64614e-06 
 148.40        -8.27629e-03        -2.22575e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.41874e-06 
 149.10        -8.28253e-03        -2.18915e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.19379e-06 
 149.80        -8.28836e-03        -2.15277e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.97127e-06 
 150.50        -8.29378e-03        -2.11662e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.75118e-06 
 151.20        -8.29881e-03        -2.08068e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.53352e-06 
 151.90        -8.30343e-03        -2.04497e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.31827e-06 
 152.60        -8.30766e-03        -2.00949e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.10544e-06 
 153.30        -8.31150e-03        -1.97423e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.89500e-06 
 154.00        -8.31494e-03        -1.93921e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.68696e-06 
 154.70        -8.31800e-03        -1.90442e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.48131e-06 
 155.40        -8.32068e-03        -1.86986e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.27804e-06 
 156.10        -8.32297e-03        -1.83553e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.07714e-06 
 156.80        -8.32488e-03        -1.80144e-03        0.00000e+00        0.00000e+00        0.00000e+00        8.78594e-07 
 157.50        -8.32643e-03        -1.76759e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.82404e-07 
 158.20        -8.32760e-03        -1.73398e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.88556e-07 
 158.90        -8.32840e-03        -1.70061e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.97041e-07 
 159.60        -8.32884e-03        -1.66748e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.07848e-07 
 160.30        -8.32891e-03        -1.63459e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.90332e-08 
 161.00        -8.32863e-03        -1.60194e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.63613e-07 
 161.70        -8.32799e-03        -1.56954e-03        0.00000e+00        0.00000e+00        0.00000e+00        -4.45903e-07 
 162.40        -8.32700e-03        -1.53738e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.25914e-07 
 163.10        -8.32567e-03        -1.50546e-03        0.00000e+00        0.00000e+00        0.00000e+00        -8.03658e-07 
 163.80        -8.32399e-03        -1.47379e-03        0.00000e+00        0.00000e+00        0.00000e+00        -9.79145e-07 
 164.50        -8.32197e-03        -1.44237e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.15239e-06 
 165.20        -8.31961e-03        -1.41120e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.32340e-06 
 165.90        -8.31691e-03        -1.38027e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.49219e-06 
 166.60        -8.31389e-03        -1.34959e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.65878e-06 
 167.30        -8.31054e-03        -1.31915e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.82317e-06 
 168.00        -8.30687e-03        -1.28897e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.98538e-06 
 168.70        -8.30287e-03        -1.25903e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.14542e-06 
 169.40        -8.29856e-03        -1.22935e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.30331e-06 
 170.10        -8.29394e-03        -1.19991e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.45905e-06 
 170.80        -8.28901e-03        -1.17072e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.61267e-06 
 171.50        -8.28377e-03        -1.14177e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.76417e-06 
 172.20        -8.27824e-03        -1.11308e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.91357e-06 
