#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Sistema Solidário 
#
#temp           u           v           w    dot roll   dot pitch     dot yaw 
 838.60        1.29392e+00        -4.60922e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09779e-03 
 839.30        1.29367e+00        -4.60796e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09739e-03 
 840.00        1.29341e+00        -4.60670e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09698e-03 
 840.70        1.29316e+00        -4.60545e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09658e-03 
 841.40        1.29291e+00        -4.60421e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09618e-03 
 842.10        1.29265e+00        -4.60296e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09578e-03 
 842.80        1.29240e+00        -4.60172e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09539e-03 
 843.50        1.29215e+00        -4.60049e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09499e-03 
 844.20        1.29190e+00        -4.59926e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09460e-03 
 844.90        1.29166e+00        -4.59803e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09420e-03 
 845.60        1.29141e+00        -4.59680e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09381e-03 
 846.30        1.29116e+00        -4.59558e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09342e-03 
 847.00        1.29092e+00        -4.59436e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09304e-03 
 847.70        1.29067e+00        -4.59314e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09265e-03 
 848.40        1.29043e+00        -4.59193e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09226e-03 
 849.10        1.29018e+00        -4.59072e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09188e-03 
 849.80        1.28994e+00        -4.58951e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09150e-03 
 850.50        1.28970e+00        -4.58831e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09112e-03 
 851.20        1.28946e+00        -4.58711e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09074e-03 
 851.90        1.28922e+00        -4.58592e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09036e-03 
 852.60        1.28898e+00        -4.58473e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08998e-03 
 853.30        1.28874e+00        -4.58354e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08961e-03 
 854.00        1.28850e+00        -4.58235e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08923e-03 
 854.70        1.28826e+00        -4.58117e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08886e-03 
 855.40        1.28802e+00        -4.57999e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08849e-03 
 856.10        1.28779e+00        -4.57881e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08812e-03 
 856.80        1.28755e+00        -4.57764e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08775e-03 
 857.50        1.28732e+00        -4.57647e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08738e-03 
 858.20        1.28708e+00        -4.57531e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08702e-03 
 858.90        1.28685e+00        -4.57414e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08665e-03 
 859.60        1.28662e+00        -4.57298e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08629e-03 
 860.30        1.28639e+00        -4.57183e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08593e-03 
 861.00        1.28616e+00        -4.57067e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08557e-03 
 861.70        1.28593e+00        -4.56952e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08521e-03 
 862.40        1.28570e+00        -4.56838e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08485e-03 
 863.10        1.28547e+00        -4.56723e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08450e-03 
 863.80        1.28524e+00        -4.56609e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08414e-03 
 864.50        1.28501e+00        -4.56496e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08379e-03 
 865.20        1.28479e+00        -4.56382e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08343e-03 
 865.90        1.28456e+00        -4.56269e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08308e-03 
 866.60        1.28434e+00        -4.56157e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08273e-03 
 867.30        1.28411e+00        -4.56044e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08239e-03 
 868.00        1.28389e+00        -4.55932e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08204e-03 
 868.70        1.28367e+00        -4.55820e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08169e-03 
 869.40        1.28344e+00        -4.55709e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08135e-03 
 870.10        1.28322e+00        -4.55598e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08101e-03 
 870.80        1.28300e+00        -4.55487e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08066e-03 
 871.50        1.28278e+00        -4.55376e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08032e-03 
 872.20        1.28256e+00        -4.55266e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07998e-03 
 872.90        1.28234e+00        -4.55156e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07965e-03 
 873.60        1.28213e+00        -4.55046e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07931e-03 
 874.30        1.28191e+00        -4.54937e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07897e-03 
 875.00        1.28169e+00        -4.54828e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07864e-03 
 875.70        1.28148e+00        -4.54719e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07831e-03 
 876.40        1.28126e+00        -4.54611e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07797e-03 
 877.10        1.28105e+00        -4.54503e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07764e-03 
 877.80        1.28083e+00        -4.54395e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07731e-03 
 878.50        1.28062e+00        -4.54287e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07698e-03 
 879.20        1.28041e+00        -4.54180e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07666e-03 
 879.90        1.28020e+00        -4.54073e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07633e-03 
 880.60        1.27999e+00        -4.53967e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07601e-03 
 881.30        1.27978e+00        -4.53860e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07568e-03 
 882.00        1.27957e+00        -4.53754e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07536e-03 
 882.70        1.27936e+00        -4.53649e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07504e-03 
 883.40        1.27915e+00        -4.53543e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07472e-03 
 884.10        1.27894e+00        -4.53438e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07440e-03 
 884.80        1.27873e+00        -4.53333e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07409e-03 
 885.50        1.27853e+00        -4.53229e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07377e-03 
 886.20        1.27832e+00        -4.53124e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07345e-03 
 886.90        1.27812e+00        -4.53020e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07314e-03 
 887.60        1.27791e+00        -4.52917e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07283e-03 
 888.30        1.27771e+00        -4.52813e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07252e-03 
 889.00        1.27751e+00        -4.52710e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07221e-03 
 889.70        1.27730e+00        -4.52607e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07190e-03 
 890.40        1.27710e+00        -4.52505e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07159e-03 
 891.10        1.27690e+00        -4.52403e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07128e-03 
 891.80        1.27670e+00        -4.52301e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07098e-03 
 892.50        1.27650e+00        -4.52199e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07067e-03 
 893.20        1.27630e+00        -4.52098e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07037e-03 
 893.90        1.27610e+00        -4.51997e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07006e-03 
 894.60        1.27590e+00        -4.51896e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06976e-03 
 895.30        1.27571e+00        -4.51795e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06946e-03 
 896.00        1.27551e+00        -4.51695e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06916e-03 
 896.70        1.27531e+00        -4.51595e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06887e-03 
 897.40        1.27512e+00        -4.51496e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06857e-03 
 898.10        1.27492e+00        -4.51396e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06827e-03 
 898.80        1.27473e+00        -4.51297e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06798e-03 
 899.50        1.27453e+00        -4.51198e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06769e-03 
 900.20        1.27434e+00        -4.51100e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06739e-03 
 900.90        1.27415e+00        -4.51001e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06710e-03 
 901.60        1.27396e+00        -4.50903e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06681e-03 
 902.30        1.27377e+00        -4.50806e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06652e-03 
 903.00        1.27358e+00        -4.50708e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06623e-03 
 903.70        1.27339e+00        -4.50611e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06595e-03 
 904.40        1.27320e+00        -4.50514e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06566e-03 
 905.10        1.27301e+00        -4.50417e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06538e-03 
 905.80        1.27282e+00        -4.50321e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06509e-03 
 906.50        1.27263e+00        -4.50225e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06481e-03 
 907.20        1.27244e+00        -4.50129e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06453e-03 
 907.90        1.27226e+00        -4.50033e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06425e-03 
 908.60        1.27207e+00        -4.49938e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06397e-03 
 909.30        1.27189e+00        -4.49843e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06369e-03 
 910.00        1.27170e+00        -4.49748e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06341e-03 
 910.70        1.27152e+00        -4.49654e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06313e-03 
 911.40        1.27133e+00        -4.49560e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06286e-03 
 912.10        1.27115e+00        -4.49466e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06258e-03 
 912.80        1.27097e+00        -4.49372e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06231e-03 
 913.50        1.27079e+00        -4.49279e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06204e-03 
 914.20        1.27061e+00        -4.49185e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06177e-03 
 914.90        1.27043e+00        -4.49092e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06149e-03 
 915.60        1.27025e+00        -4.49000e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06122e-03 
 916.30        1.27007e+00        -4.48907e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06096e-03 
 917.00        1.26989e+00        -4.48815e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06069e-03 
 917.70        1.26971e+00        -4.48723e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06042e-03 
 918.40        1.26953e+00        -4.48632e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06016e-03 
 919.10        1.26935e+00        -4.48540e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05989e-03 
 919.80        1.26918e+00        -4.48449e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05963e-03 
 920.50        1.26900e+00        -4.48358e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05937e-03 
 921.20        1.26883e+00        -4.48268e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05910e-03 
 921.90        1.26865e+00        -4.48178e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05884e-03 
 922.60        1.26848e+00        -4.48087e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05858e-03 
 923.30        1.26830e+00        -4.47998e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05832e-03 
 924.00        1.26813e+00        -4.47908e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05807e-03 
 924.70        1.26796e+00        -4.47819e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05781e-03 
 925.40        1.26778e+00        -4.47730e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05755e-03 
 926.10        1.26761e+00        -4.47641e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05730e-03 
 926.80        1.26744e+00        -4.47552e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05704e-03 
 927.50        1.26727e+00        -4.47464e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05679e-03 
 928.20        1.26710e+00        -4.47376e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05654e-03 
 928.90        1.26693e+00        -4.47288e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05629e-03 
 929.60        1.26676e+00        -4.47200e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05604e-03 
 930.30        1.26659e+00        -4.47113e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05579e-03 
 931.00        1.26643e+00        -4.47026e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05554e-03 
 931.70        1.26626e+00        -4.46939e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05529e-03 
 932.40        1.26609e+00        -4.46853e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05505e-03 
 933.10        1.26593e+00        -4.46766e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05480e-03 
 933.80        1.26576e+00        -4.46680e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05456e-03 
 934.50        1.26560e+00        -4.46594e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05431e-03 
 935.20        1.26543e+00        -4.46509e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05407e-03 
 935.90        1.26527e+00        -4.46423e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05383e-03 
 936.60        1.26510e+00        -4.46338e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05359e-03 
 937.30        1.26494e+00        -4.46253e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05334e-03 
 938.00        1.26478e+00        -4.46168e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05311e-03 
 938.70        1.26461e+00        -4.46084e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05287e-03 
 939.40        1.26445e+00        -4.46000e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05263e-03 
 940.10        1.26429e+00        -4.45916e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05239e-03 
 940.80        1.26413e+00        -4.45832e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05216e-03 
 941.50        1.26397e+00        -4.45749e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05192e-03 
 942.20        1.26381e+00        -4.45665e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05169e-03 
 942.90        1.26365e+00        -4.45582e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05145e-03 
 943.60        1.26349e+00        -4.45500e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05122e-03 
 944.30        1.26334e+00        -4.45417e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05099e-03 
 945.00        1.26318e+00        -4.45335e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05076e-03 
 945.70        1.26302e+00        -4.45253e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05053e-03 
 946.40        1.26287e+00        -4.45171e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05030e-03 
 947.10        1.26271e+00        -4.45089e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05007e-03 
 947.80        1.26255e+00        -4.45008e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04984e-03 
 948.50        1.26240e+00        -4.44927e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04962e-03 
 949.20        1.26224e+00        -4.44846e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04939e-03 
 949.90        1.26209e+00        -4.44765e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04917e-03 
 950.60        1.26194e+00        -4.44684e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04894e-03 
 951.30        1.26178e+00        -4.44604e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04872e-03 
 952.00        1.26163e+00        -4.44524e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04850e-03 
 952.70        1.26148e+00        -4.44444e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04828e-03 
 953.40        1.26133e+00        -4.44365e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04806e-03 
 954.10        1.26118e+00        -4.44285e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04784e-03 
 954.80        1.26102e+00        -4.44206e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04762e-03 
 955.50        1.26087e+00        -4.44127e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04740e-03 
 956.20        1.26072e+00        -4.44049e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04718e-03 
 956.90        1.26058e+00        -4.43970e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04696e-03 
 957.60        1.26043e+00        -4.43892e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04675e-03 
 958.30        1.26028e+00        -4.43814e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04653e-03 
 959.00        1.26013e+00        -4.43736e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04632e-03 
 959.70        1.25998e+00        -4.43659e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04611e-03 
 960.40        1.25984e+00        -4.43581e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04589e-03 
 961.10        1.25969e+00        -4.43504e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04568e-03 
 961.80        1.25954e+00        -4.43427e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04547e-03 
 962.50        1.25940e+00        -4.43351e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04526e-03 
 963.20        1.25925e+00        -4.43274e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04505e-03 
 963.90        1.25911e+00        -4.43198e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04484e-03 
 964.60        1.25896e+00        -4.43122e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04463e-03 
 965.30        1.25882e+00        -4.43046e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04442e-03 
 966.00        1.25868e+00        -4.42970e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04422e-03 
 966.70        1.25853e+00        -4.42895e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04401e-03 
 967.40        1.25839e+00        -4.42820e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04381e-03 
 968.10        1.25825e+00        -4.42745e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04360e-03 
 968.80        1.25811e+00        -4.42670e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04340e-03 
 969.50        1.25797e+00        -4.42595e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04320e-03 
 970.20        1.25783e+00        -4.42521e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04299e-03 
 970.90        1.25769e+00        -4.42447e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04279e-03 
 971.60        1.25755e+00        -4.42373e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04259e-03 
 972.30        1.25741e+00        -4.42299e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04239e-03 
 973.00        1.25727e+00        -4.42226e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04219e-03 
 973.70        1.25713e+00        -4.42152e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04200e-03 
 974.40        1.25699e+00        -4.42079e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04180e-03 
 975.10        1.25685e+00        -4.42006e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04160e-03 
 975.80        1.25672e+00        -4.41934e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04140e-03 
 976.50        1.25658e+00        -4.41861e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04121e-03 
 977.20        1.25644e+00        -4.41789e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04101e-03 
 977.90        1.25631e+00        -4.41717e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04082e-03 
 978.60        1.25617e+00        -4.41645e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04063e-03 
 979.30        1.25604e+00        -4.41573e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04043e-03 
 980.00        1.25590e+00        -4.41502e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04024e-03 
 980.70        1.25577e+00        -4.41430e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04005e-03 
 981.40        1.25564e+00        -4.41359e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03986e-03 
 982.10        1.25550e+00        -4.41289e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03967e-03 
 982.80        1.25537e+00        -4.41218e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03948e-03 
 983.50        1.25524e+00        -4.41147e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03929e-03 
 984.20        1.25511e+00        -4.41077e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03911e-03 
 984.90        1.25497e+00        -4.41007e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03892e-03 
 985.60        1.25484e+00        -4.40937e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03873e-03 
 986.30        1.25471e+00        -4.40868e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03855e-03 
 987.00        1.25458e+00        -4.40798e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03836e-03 
 987.70        1.25445e+00        -4.40729e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03818e-03 
 988.40        1.25432e+00        -4.40660e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03799e-03 
 989.10        1.25419e+00        -4.40591e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03781e-03 
 989.80        1.25407e+00        -4.40522e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03763e-03 
 990.50        1.25394e+00        -4.40454e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03745e-03 
 991.20        1.25381e+00        -4.40385e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03727e-03 
 991.90        1.25368e+00        -4.40317e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03709e-03 
 992.60        1.25355e+00        -4.40249e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03691e-03 
 993.30        1.25343e+00        -4.40182e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03673e-03 
 994.00        1.25330e+00        -4.40114e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03655e-03 
 994.70        1.25318e+00        -4.40047e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03637e-03 
 995.40        1.25305e+00        -4.39980e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03620e-03 
 996.10        1.25293e+00        -4.39913e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03602e-03 
 996.80        1.25280e+00        -4.39846e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03584e-03 
 997.50        1.25268e+00        -4.39779e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03567e-03 
 998.20        1.25255e+00        -4.39713e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03549e-03 
 998.90        1.25243e+00        -4.39647e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03532e-03 
 999.60        1.25231e+00        -4.39581e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03515e-03 
 1000.30        1.25218e+00        -4.39515e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03497e-03 
 1001.00        1.25206e+00        -4.39449e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03480e-03 
 1001.70        1.25194e+00        -4.39384e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03463e-03 
 1002.40        1.25182e+00        -4.39319e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03446e-03 
 1003.10        1.25170e+00        -4.39254e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03429e-03 
 1003.80        1.25158e+00        -4.39189e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03412e-03 
 1004.50        1.25146e+00        -4.39124e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03395e-03 
 1005.20        1.25134e+00        -4.39059e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03378e-03 
 1005.90        1.25122e+00        -4.38995e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03362e-03 
 1006.60        1.25110e+00        -4.38931e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03345e-03 
 1007.30        1.25098e+00        -4.38867e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03328e-03 
 1008.00        1.25086e+00        -4.38803e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03312e-03 
 1008.70        1.25074e+00        -4.38739e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03295e-03 
 1009.40        1.25062e+00        -4.38676e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03279e-03 
 1010.10        1.25051e+00        -4.38613e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03263e-03 
 1010.80        1.25039e+00        -4.38550e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03246e-03 
 1011.50        1.25027e+00        -4.38487e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03230e-03 
 1012.20        1.25016e+00        -4.38424e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03214e-03 
 1012.90        1.25004e+00        -4.38362e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03198e-03 
 1013.60        1.24992e+00        -4.38299e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03182e-03 
 1014.30        1.24981e+00        -4.38237e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03165e-03 
