#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Inercial
#
#temp           u           v           r
 816.20        -1.28972e+00        5.40665e-01        0.00000e+00 
 816.90        -1.29054e+00        5.37892e-01        0.00000e+00 
 817.60        -1.29135e+00        5.35119e-01        0.00000e+00 
 818.30        -1.29215e+00        5.32345e-01        0.00000e+00 
 819.00        -1.29295e+00        5.29572e-01        0.00000e+00 
 819.70        -1.29374e+00        5.26798e-01        0.00000e+00 
 820.40        -1.29453e+00        5.24024e-01        0.00000e+00 
 821.10        -1.29531e+00        5.21249e-01        0.00000e+00 
 821.80        -1.29609e+00        5.18474e-01        0.00000e+00 
 822.50        -1.29687e+00        5.15699e-01        0.00000e+00 
 823.20        -1.29763e+00        5.12924e-01        0.00000e+00 
 823.90        -1.29840e+00        5.10149e-01        0.00000e+00 
 824.60        -1.29915e+00        5.07373e-01        0.00000e+00 
 825.30        -1.29990e+00        5.04597e-01        0.00000e+00 
 826.00        -1.30065e+00        5.01821e-01        0.00000e+00 
 826.70        -1.30139e+00        4.99044e-01        0.00000e+00 
 827.40        -1.30213e+00        4.96268e-01        0.00000e+00 
 828.10        -1.30286e+00        4.93491e-01        0.00000e+00 
 828.80        -1.30359e+00        4.90714e-01        0.00000e+00 
 829.50        -1.30431e+00        4.87937e-01        0.00000e+00 
 830.20        -1.30502e+00        4.85159e-01        0.00000e+00 
 830.90        -1.30573e+00        4.82382e-01        0.00000e+00 
 831.60        -1.30644e+00        4.79604e-01        0.00000e+00 
 832.30        -1.30714e+00        4.76826e-01        0.00000e+00 
 833.00        -1.30783e+00        4.74048e-01        0.00000e+00 
 833.70        -1.30852e+00        4.71269e-01        0.00000e+00 
 834.40        -1.30921e+00        4.68491e-01        0.00000e+00 
 835.10        -1.30989e+00        4.65712e-01        0.00000e+00 
 835.80        -1.31056e+00        4.62934e-01        0.00000e+00 
 836.50        -1.31123e+00        4.60155e-01        0.00000e+00 
 837.20        -1.31190e+00        4.57376e-01        0.00000e+00 
 837.90        -1.31255e+00        4.54596e-01        0.00000e+00 
 838.60        -1.31321e+00        4.51817e-01        0.00000e+00 
 839.30        -1.31386e+00        4.49038e-01        0.00000e+00 
 840.00        -1.31450e+00        4.46258e-01        0.00000e+00 
 840.70        -1.31514e+00        4.43479e-01        0.00000e+00 
 841.40        -1.31577e+00        4.40699e-01        0.00000e+00 
 842.10        -1.31640e+00        4.37919e-01        0.00000e+00 
 842.80        -1.31702e+00        4.35139e-01        0.00000e+00 
 843.50        -1.31764e+00        4.32359e-01        0.00000e+00 
 844.20        -1.31825e+00        4.29579e-01        0.00000e+00 
 844.90        -1.31886e+00        4.26799e-01        0.00000e+00 
 845.60        -1.31946e+00        4.24019e-01        0.00000e+00 
 846.30        -1.32006e+00        4.21238e-01        0.00000e+00 
 847.00        -1.32065e+00        4.18458e-01        0.00000e+00 
 847.70        -1.32124e+00        4.15678e-01        0.00000e+00 
 848.40        -1.32182e+00        4.12897e-01        0.00000e+00 
 849.10        -1.32240e+00        4.10117e-01        0.00000e+00 
 849.80        -1.32297e+00        4.07336e-01        0.00000e+00 
 850.50        -1.32353e+00        4.04556e-01        0.00000e+00 
 851.20        -1.32409e+00        4.01775e-01        0.00000e+00 
 851.90        -1.32465e+00        3.98995e-01        0.00000e+00 
 852.60        -1.32520e+00        3.96214e-01        0.00000e+00 
 853.30        -1.32575e+00        3.93434e-01        0.00000e+00 
 854.00        -1.32629e+00        3.90653e-01        0.00000e+00 
 854.70        -1.32682e+00        3.87873e-01        0.00000e+00 
 855.40        -1.32735e+00        3.85092e-01        0.00000e+00 
 856.10        -1.32788e+00        3.82312e-01        0.00000e+00 
 856.80        -1.32840e+00        3.79531e-01        0.00000e+00 
 857.50        -1.32891e+00        3.76751e-01        0.00000e+00 
 858.20        -1.32942e+00        3.73970e-01        0.00000e+00 
 858.90        -1.32993e+00        3.71190e-01        0.00000e+00 
 859.60        -1.33043e+00        3.68410e-01        0.00000e+00 
 860.30        -1.33092e+00        3.65629e-01        0.00000e+00 
 861.00        -1.33141e+00        3.62849e-01        0.00000e+00 
 861.70        -1.33189e+00        3.60069e-01        0.00000e+00 
 862.40        -1.33237e+00        3.57289e-01        0.00000e+00 
 863.10        -1.33285e+00        3.54509e-01        0.00000e+00 
 863.80        -1.33332e+00        3.51729e-01        0.00000e+00 
 864.50        -1.33378e+00        3.48950e-01        0.00000e+00 
 865.20        -1.33424e+00        3.46170e-01        0.00000e+00 
 865.90        -1.33469e+00        3.43390e-01        0.00000e+00 
 866.60        -1.33514e+00        3.40611e-01        0.00000e+00 
 867.30        -1.33558e+00        3.37831e-01        0.00000e+00 
 868.00        -1.33602e+00        3.35052e-01        0.00000e+00 
 868.70        -1.33646e+00        3.32273e-01        0.00000e+00 
 869.40        -1.33688e+00        3.29494e-01        0.00000e+00 
 870.10        -1.33731e+00        3.26715e-01        0.00000e+00 
 870.80        -1.33772e+00        3.23937e-01        0.00000e+00 
 871.50        -1.33814e+00        3.21158e-01        0.00000e+00 
 872.20        -1.33854e+00        3.18380e-01        0.00000e+00 
 872.90        -1.33895e+00        3.15602e-01        0.00000e+00 
 873.60        -1.33934e+00        3.12824e-01        0.00000e+00 
 874.30        -1.33974e+00        3.10046e-01        0.00000e+00 
 875.00        -1.34012e+00        3.07268e-01        0.00000e+00 
 875.70        -1.34051e+00        3.04491e-01        0.00000e+00 
 876.40        -1.34088e+00        3.01714e-01        0.00000e+00 
 877.10        -1.34125e+00        2.98937e-01        0.00000e+00 
 877.80        -1.34162e+00        2.96160e-01        0.00000e+00 
 878.50        -1.34198e+00        2.93383e-01        0.00000e+00 
 879.20        -1.34234e+00        2.90607e-01        0.00000e+00 
 879.90        -1.34269e+00        2.87831e-01        0.00000e+00 
 880.60        -1.34304e+00        2.85055e-01        0.00000e+00 
 881.30        -1.34338e+00        2.82279e-01        0.00000e+00 
 882.00        -1.34372e+00        2.79504e-01        0.00000e+00 
 882.70        -1.34405e+00        2.76729e-01        0.00000e+00 
 883.40        -1.34437e+00        2.73954e-01        0.00000e+00 
 884.10        -1.34469e+00        2.71179e-01        0.00000e+00 
 884.80        -1.34501e+00        2.68405e-01        0.00000e+00 
 885.50        -1.34532e+00        2.65630e-01        0.00000e+00 
 886.20        -1.34563e+00        2.62857e-01        0.00000e+00 
 886.90        -1.34593e+00        2.60083e-01        0.00000e+00 
 887.60        -1.34622e+00        2.57310e-01        0.00000e+00 
 888.30        -1.34651e+00        2.54537e-01        0.00000e+00 
 889.00        -1.34680e+00        2.51764e-01        0.00000e+00 
 889.70        -1.34708e+00        2.48992e-01        0.00000e+00 
 890.40        -1.34736e+00        2.46220e-01        0.00000e+00 
 891.10        -1.34763e+00        2.43449e-01        0.00000e+00 
 891.80        -1.34789e+00        2.40677e-01        0.00000e+00 
 892.50        -1.34815e+00        2.37906e-01        0.00000e+00 
 893.20        -1.34841e+00        2.35136e-01        0.00000e+00 
 893.90        -1.34866e+00        2.32365e-01        0.00000e+00 
 894.60        -1.34890e+00        2.29596e-01        0.00000e+00 
 895.30        -1.34914e+00        2.26826e-01        0.00000e+00 
 896.00        -1.34938e+00        2.24057e-01        0.00000e+00 
 896.70        -1.34961e+00        2.21288e-01        0.00000e+00 
 897.40        -1.34983e+00        2.18520e-01        0.00000e+00 
 898.10        -1.35005e+00        2.15752e-01        0.00000e+00 
 898.80        -1.35027e+00        2.12984e-01        0.00000e+00 
 899.50        -1.35048e+00        2.10217e-01        0.00000e+00 
 900.20        -1.35068e+00        2.07450e-01        0.00000e+00 
 900.90        -1.35088e+00        2.04684e-01        0.00000e+00 
 901.60        -1.35108e+00        2.01918e-01        0.00000e+00 
 902.30        -1.35127e+00        1.99153e-01        0.00000e+00 
 903.00        -1.35145e+00        1.96388e-01        0.00000e+00 
 903.70        -1.35163e+00        1.93623e-01        0.00000e+00 
 904.40        -1.35181e+00        1.90859e-01        0.00000e+00 
 905.10        -1.35197e+00        1.88095e-01        0.00000e+00 
 905.80        -1.35214e+00        1.85332e-01        0.00000e+00 
 906.50        -1.35230e+00        1.82569e-01        0.00000e+00 
 907.20        -1.35245e+00        1.79807e-01        0.00000e+00 
 907.90        -1.35260e+00        1.77045e-01        0.00000e+00 
 908.60        -1.35275e+00        1.74284e-01        0.00000e+00 
 909.30        -1.35289e+00        1.71523e-01        0.00000e+00 
 910.00        -1.35302e+00        1.68763e-01        0.00000e+00 
 910.70        -1.35315e+00        1.66003e-01        0.00000e+00 
 911.40        -1.35327e+00        1.63244e-01        0.00000e+00 
 912.10        -1.35339e+00        1.60485e-01        0.00000e+00 
 912.80        -1.35351e+00        1.57727e-01        0.00000e+00 
 913.50        -1.35362e+00        1.54969e-01        0.00000e+00 
 914.20        -1.35372e+00        1.52212e-01        0.00000e+00 
 914.90        -1.35382e+00        1.49456e-01        0.00000e+00 
 915.60        -1.35391e+00        1.46700e-01        0.00000e+00 
 916.30        -1.35400e+00        1.43944e-01        0.00000e+00 
 917.00        -1.35409e+00        1.41189e-01        0.00000e+00 
 917.70        -1.35417e+00        1.38435e-01        0.00000e+00 
 918.40        -1.35424e+00        1.35681e-01        0.00000e+00 
 919.10        -1.35431e+00        1.32928e-01        0.00000e+00 
 919.80        -1.35437e+00        1.30176e-01        0.00000e+00 
 920.50        -1.35443e+00        1.27424e-01        0.00000e+00 
 921.20        -1.35449e+00        1.24673e-01        0.00000e+00 
 921.90        -1.35454e+00        1.21922e-01        0.00000e+00 
 922.60        -1.35458e+00        1.19172e-01        0.00000e+00 
 923.30        -1.35462e+00        1.16422e-01        0.00000e+00 
 924.00        -1.35465e+00        1.13674e-01        0.00000e+00 
 924.70        -1.35468e+00        1.10926e-01        0.00000e+00 
 925.40        -1.35471e+00        1.08178e-01        0.00000e+00 
 926.10        -1.35473e+00        1.05431e-01        0.00000e+00 
 926.80        -1.35474e+00        1.02685e-01        0.00000e+00 
 927.50        -1.35475e+00        9.99396e-02        0.00000e+00 
 928.20        -1.35475e+00        9.71948e-02        0.00000e+00 
 928.90        -1.35475e+00        9.44506e-02        0.00000e+00 
 929.60        -1.35475e+00        9.17072e-02        0.00000e+00 
 930.30        -1.35474e+00        8.89645e-02        0.00000e+00 
 931.00        -1.35472e+00        8.62224e-02        0.00000e+00 
 931.70        -1.35470e+00        8.34811e-02        0.00000e+00 
 932.40        -1.35467e+00        8.07405e-02        0.00000e+00 
 933.10        -1.35464e+00        7.80006e-02        0.00000e+00 
 933.80        -1.35461e+00        7.52615e-02        0.00000e+00 
 934.50        -1.35457e+00        7.25231e-02        0.00000e+00 
 935.20        -1.35452e+00        6.97855e-02        0.00000e+00 
 935.90        -1.35447e+00        6.70486e-02        0.00000e+00 
 936.60        -1.35442e+00        6.43124e-02        0.00000e+00 
 937.30        -1.35436e+00        6.15770e-02        0.00000e+00 
 938.00        -1.35429e+00        5.88424e-02        0.00000e+00 
 938.70        -1.35422e+00        5.61086e-02        0.00000e+00 
 939.40        -1.35414e+00        5.33756e-02        0.00000e+00 
 940.10        -1.35406e+00        5.06434e-02        0.00000e+00 
 940.80        -1.35398e+00        4.79119e-02        0.00000e+00 
 941.50        -1.35389e+00        4.51813e-02        0.00000e+00 
 942.20        -1.35379e+00        4.24515e-02        0.00000e+00 
 942.90        -1.35369e+00        3.97225e-02        0.00000e+00 
 943.60        -1.35359e+00        3.69943e-02        0.00000e+00 
 944.30        -1.35348e+00        3.42670e-02        0.00000e+00 
 945.00        -1.35336e+00        3.15405e-02        0.00000e+00 
 945.70        -1.35324e+00        2.88149e-02        0.00000e+00 
 946.40        -1.35312e+00        2.60901e-02        0.00000e+00 
 947.10        -1.35299e+00        2.33662e-02        0.00000e+00 
 947.80        -1.35285e+00        2.06431e-02        0.00000e+00 
 948.50        -1.35271e+00        1.79210e-02        0.00000e+00 
 949.20        -1.35257e+00        1.51997e-02        0.00000e+00 
 949.90        -1.35242e+00        1.24793e-02        0.00000e+00 
 950.60        -1.35227e+00        9.75977e-03        0.00000e+00 
 951.30        -1.35211e+00        7.04118e-03        0.00000e+00 
 952.00        -1.35194e+00        4.32350e-03        0.00000e+00 
 952.70        -1.35177e+00        1.60673e-03        0.00000e+00 
 953.40        -1.35160e+00        -1.10910e-03        0.00000e+00 
 954.10        -1.35142e+00        -3.82401e-03        0.00000e+00 
 954.80        -1.35124e+00        -6.53798e-03        0.00000e+00 
 955.50        -1.35105e+00        -9.25099e-03        0.00000e+00 
 956.20        -1.35085e+00        -1.19631e-02        0.00000e+00 
 956.90        -1.35065e+00        -1.46742e-02        0.00000e+00 
 957.60        -1.35045e+00        -1.73843e-02        0.00000e+00 
 958.30        -1.35024e+00        -2.00935e-02        0.00000e+00 
 959.00        -1.35003e+00        -2.28017e-02        0.00000e+00 
 959.70        -1.34981e+00        -2.55088e-02        0.00000e+00 
 960.40        -1.34959e+00        -2.82150e-02        0.00000e+00 
 961.10        -1.34936e+00        -3.09202e-02        0.00000e+00 
 961.80        -1.34913e+00        -3.36244e-02        0.00000e+00 
 962.50        -1.34889e+00        -3.63276e-02        0.00000e+00 
 963.20        -1.34865e+00        -3.90297e-02        0.00000e+00 
 963.90        -1.34840e+00        -4.17309e-02        0.00000e+00 
 964.60        -1.34814e+00        -4.44309e-02        0.00000e+00 
 965.30        -1.34789e+00        -4.71300e-02        0.00000e+00 
 966.00        -1.34762e+00        -4.98280e-02        0.00000e+00 
 966.70        -1.34736e+00        -5.25249e-02        0.00000e+00 
 967.40        -1.34709e+00        -5.52207e-02        0.00000e+00 
 968.10        -1.34681e+00        -5.79155e-02        0.00000e+00 
 968.80        -1.34653e+00        -6.06092e-02        0.00000e+00 
 969.50        -1.34624e+00        -6.33018e-02        0.00000e+00 
 970.20        -1.34595e+00        -6.59934e-02        0.00000e+00 
 970.90        -1.34565e+00        -6.86838e-02        0.00000e+00 
 971.60        -1.34535e+00        -7.13731e-02        0.00000e+00 
 972.30        -1.34504e+00        -7.40613e-02        0.00000e+00 
 973.00        -1.34473e+00        -7.67484e-02        0.00000e+00 
 973.70        -1.34442e+00        -7.94343e-02        0.00000e+00 
 974.40        -1.34409e+00        -8.21191e-02        0.00000e+00 
 975.10        -1.34377e+00        -8.48028e-02        0.00000e+00 
 975.80        -1.34344e+00        -8.74853e-02        0.00000e+00 
 976.50        -1.34310e+00        -9.01667e-02        0.00000e+00 
 977.20        -1.34276e+00        -9.28469e-02        0.00000e+00 
 977.90        -1.34242e+00        -9.55259e-02        0.00000e+00 
 978.60        -1.34207e+00        -9.82038e-02        0.00000e+00 
 979.30        -1.34171e+00        -1.00880e-01        0.00000e+00 
 980.00        -1.34135e+00        -1.03556e-01        0.00000e+00 
 980.70        -1.34099e+00        -1.06230e-01        0.00000e+00 
 981.40        -1.34062e+00        -1.08903e-01        0.00000e+00 
 982.10        -1.34024e+00        -1.11575e-01        0.00000e+00 
 982.80        -1.33986e+00        -1.14246e-01        0.00000e+00 
 983.50        -1.33948e+00        -1.16915e-01        0.00000e+00 
 984.20        -1.33909e+00        -1.19583e-01        0.00000e+00 
 984.90        -1.33870e+00        -1.22250e-01        0.00000e+00 
 985.60        -1.33830e+00        -1.24916e-01        0.00000e+00 
 986.30        -1.33790e+00        -1.27580e-01        0.00000e+00 
 987.00        -1.33749e+00        -1.30243e-01        0.00000e+00 
 987.70        -1.33708e+00        -1.32905e-01        0.00000e+00 
 988.40        -1.33666e+00        -1.35566e-01        0.00000e+00 
 989.10        -1.33623e+00        -1.38225e-01        0.00000e+00 
 989.80        -1.33581e+00        -1.40883e-01        0.00000e+00 
 990.50        -1.33537e+00        -1.43540e-01        0.00000e+00 
 991.20        -1.33494e+00        -1.46195e-01        0.00000e+00 
 991.90        -1.33450e+00        -1.48849e-01        0.00000e+00 
 992.60        -1.33405e+00        -1.51502e-01        0.00000e+00 
 993.30        -1.33360e+00        -1.54153e-01        0.00000e+00 
 994.00        -1.33314e+00        -1.56804e-01        0.00000e+00 
 994.70        -1.33268e+00        -1.59452e-01        0.00000e+00 
 995.40        -1.33221e+00        -1.62100e-01        0.00000e+00 
 996.10        -1.33174e+00        -1.64746e-01        0.00000e+00 
 996.80        -1.33127e+00        -1.67390e-01        0.00000e+00 
 997.50        -1.33079e+00        -1.70034e-01        0.00000e+00 
 998.20        -1.33030e+00        -1.72676e-01        0.00000e+00 
 998.90        -1.32981e+00        -1.75316e-01        0.00000e+00 
 999.60        -1.32932e+00        -1.77955e-01        0.00000e+00 
 1000.30        -1.32882e+00        -1.80593e-01        0.00000e+00 
 1001.00        -1.32832e+00        -1.83229e-01        0.00000e+00 
 1001.70        -1.32781e+00        -1.85864e-01        0.00000e+00 
 1002.40        -1.32729e+00        -1.88498e-01        0.00000e+00 
 1003.10        -1.32677e+00        -1.91130e-01        0.00000e+00 
 1003.80        -1.32625e+00        -1.93760e-01        0.00000e+00 
 1004.50        -1.32572e+00        -1.96390e-01        0.00000e+00 
 1005.20        -1.32519e+00        -1.99017e-01        0.00000e+00 
 1005.90        -1.32465e+00        -2.01644e-01        0.00000e+00 
 1006.60        -1.32411e+00        -2.04268e-01        0.00000e+00 
 1007.30        -1.32356e+00        -2.06892e-01        0.00000e+00 
 1008.00        -1.32301e+00        -2.09514e-01        0.00000e+00 
 1008.70        -1.32245e+00        -2.12134e-01        0.00000e+00 
 1009.40        -1.32189e+00        -2.14753e-01        0.00000e+00 
 1010.10        -1.32133e+00        -2.17370e-01        0.00000e+00 
 1010.80        -1.32076e+00        -2.19986e-01        0.00000e+00 
 1011.50        -1.32018e+00        -2.22600e-01        0.00000e+00 
 1012.20        -1.31960e+00        -2.25213e-01        0.00000e+00 
 1012.90        -1.31902e+00        -2.27824e-01        0.00000e+00 
 1013.60        -1.31843e+00        -2.30434e-01        0.00000e+00 
 1014.30        -1.31783e+00        -2.33042e-01        0.00000e+00 
 1015.00        -1.31723e+00        -2.35649e-01        0.00000e+00 
 1015.70        -1.31663e+00        -2.38254e-01        0.00000e+00 
 1016.40        -1.31602e+00        -2.40857e-01        0.00000e+00 
 1017.10        -1.31541e+00        -2.43459e-01        0.00000e+00 
 1017.80        -1.31479e+00        -2.46060e-01        0.00000e+00 
 1018.50        -1.31416e+00        -2.48658e-01        0.00000e+00 
 1019.20        -1.31354e+00        -2.51256e-01        0.00000e+00 
 1019.90        -1.31291e+00        -2.53851e-01        0.00000e+00 
 1020.60        -1.31227e+00        -2.56445e-01        0.00000e+00 
 1021.30        -1.31163e+00        -2.59037e-01        0.00000e+00 
 1022.00        -1.31098e+00        -2.61628e-01        0.00000e+00 
 1022.70        -1.31033e+00        -2.64217e-01        0.00000e+00 
 1023.40        -1.30967e+00        -2.66805e-01        0.00000e+00 
 1024.10        -1.30901e+00        -2.69390e-01        0.00000e+00 
 1024.80        -1.30835e+00        -2.71974e-01        0.00000e+00 
 1025.50        -1.30768e+00        -2.74557e-01        0.00000e+00 
 1026.20        -1.30700e+00        -2.77138e-01        0.00000e+00 
 1026.90        -1.30632e+00        -2.79717e-01        0.00000e+00 
 1027.60        -1.30564e+00        -2.82294e-01        0.00000e+00 
 1028.30        -1.30495e+00        -2.84870e-01        0.00000e+00 
 1029.00        -1.30426e+00        -2.87444e-01        0.00000e+00 
 1029.70        -1.30356e+00        -2.90016e-01        0.00000e+00 
 1030.40        -1.30286e+00        -2.92587e-01        0.00000e+00 
 1031.10        -1.30215e+00        -2.95156e-01        0.00000e+00 
 1031.80        -1.30144e+00        -2.97723e-01        0.00000e+00 
 1032.50        -1.30072e+00        -3.00288e-01        0.00000e+00 
 1033.20        -1.30000e+00        -3.02852e-01        0.00000e+00 
 1033.90        -1.29928e+00        -3.05414e-01        0.00000e+00 
 1034.60        -1.29855e+00        -3.07974e-01        0.00000e+00 
 1035.30        -1.29781e+00        -3.10532e-01        0.00000e+00 
 1036.00        -1.29707e+00        -3.13089e-01        0.00000e+00 
 1036.70        -1.29633e+00        -3.15644e-01        0.00000e+00 
 1037.40        -1.29558e+00        -3.18197e-01        0.00000e+00 
 1038.10        -1.29482e+00        -3.20748e-01        0.00000e+00 
 1038.80        -1.29407e+00        -3.23298e-01        0.00000e+00 
 1039.50        -1.29330e+00        -3.25845e-01        0.00000e+00 
 1040.20        -1.29254e+00        -3.28391e-01        0.00000e+00 
 1040.90        -1.29176e+00        -3.30935e-01        0.00000e+00 
 1041.60        -1.29099e+00        -3.33477e-01        0.00000e+00 
 1042.30        -1.29021e+00        -3.36018e-01        0.00000e+00 
 1043.00        -1.28942e+00        -3.38556e-01        0.00000e+00 
 1043.70        -1.28863e+00        -3.41093e-01        0.00000e+00 
 1044.40        -1.28783e+00        -3.43628e-01        0.00000e+00 
 1045.10        -1.28703e+00        -3.46161e-01        0.00000e+00 
 1045.80        -1.28623e+00        -3.48692e-01        0.00000e+00 
 1046.50        -1.28542e+00        -3.51221e-01        0.00000e+00 
 1047.20        -1.28461e+00        -3.53748e-01        0.00000e+00 
 1047.90        -1.28379e+00        -3.56273e-01        0.00000e+00 
 1048.60        -1.28297e+00        -3.58797e-01        0.00000e+00 
 1049.30        -1.28214e+00        -3.61318e-01        0.00000e+00 
 1050.00        -1.28131e+00        -3.63838e-01        0.00000e+00 
 1050.70        -1.28047e+00        -3.66356e-01        0.00000e+00 
 1051.40        -1.27963e+00        -3.68872e-01        0.00000e+00 
 1052.10        -1.27878e+00        -3.71385e-01        0.00000e+00 
 1052.80        -1.27793e+00        -3.73897e-01        0.00000e+00 
 1053.50        -1.27708e+00        -3.76407e-01        0.00000e+00 
 1054.20        -1.27622e+00        -3.78915e-01        0.00000e+00 
 1054.90        -1.27536e+00        -3.81421e-01        0.00000e+00 
 1055.60        -1.27449e+00        -3.83925e-01        0.00000e+00 
 1056.30        -1.27362e+00        -3.86427e-01        0.00000e+00 
 1057.00        -1.27274e+00        -3.88927e-01        0.00000e+00 
 1057.70        -1.27186e+00        -3.91425e-01        0.00000e+00 
 1058.40        -1.27097e+00        -3.93921e-01        0.00000e+00 
 1059.10        -1.27008e+00        -3.96415e-01        0.00000e+00 
 1059.80        -1.26918e+00        -3.98907e-01        0.00000e+00 
 1060.50        -1.26828e+00        -4.01397e-01        0.00000e+00 
 1061.20        -1.26738e+00        -4.03885e-01        0.00000e+00 
 1061.90        -1.26647e+00        -4.06371e-01        0.00000e+00 
 1062.60        -1.26556e+00        -4.08855e-01        0.00000e+00 
 1063.30        -1.26464e+00        -4.11337e-01        0.00000e+00 
 1064.00        -1.26371e+00        -4.13817e-01        0.00000e+00 
 1064.70        -1.26279e+00        -4.16294e-01        0.00000e+00 
 1065.40        -1.26186e+00        -4.18770e-01        0.00000e+00 
 1066.10        -1.26092e+00        -4.21243e-01        0.00000e+00 
 1066.80        -1.25998e+00        -4.23715e-01        0.00000e+00 
 1067.50        -1.25903e+00        -4.26184e-01        0.00000e+00 
 1068.20        -1.25808e+00        -4.28651e-01        0.00000e+00 
 1068.90        -1.25713e+00        -4.31116e-01        0.00000e+00 
 1069.60        -1.25617e+00        -4.33579e-01        0.00000e+00 
 1070.30        -1.25521e+00        -4.36040e-01        0.00000e+00 
 1071.00        -1.25424e+00        -4.38499e-01        0.00000e+00 
 1071.70        -1.25327e+00        -4.40955e-01        0.00000e+00 
 1072.40        -1.25229e+00        -4.43410e-01        0.00000e+00 
 1073.10        -1.25131e+00        -4.45862e-01        0.00000e+00 
 1073.80        -1.25032e+00        -4.48312e-01        0.00000e+00 
 1074.50        -1.24934e+00        -4.50760e-01        0.00000e+00 
 1075.20        -1.24834e+00        -4.53205e-01        0.00000e+00 
 1075.90        -1.24734e+00        -4.55649e-01        0.00000e+00 
 1076.60        -1.24634e+00        -4.58090e-01        0.00000e+00 
 1077.30        -1.24533e+00        -4.60529e-01        0.00000e+00 
 1078.00        -1.24432e+00        -4.62966e-01        0.00000e+00 
 1078.70        -1.24330e+00        -4.65401e-01        0.00000e+00 
 1079.40        -1.24228e+00        -4.67833e-01        0.00000e+00 
 1080.10        -1.24126e+00        -4.70264e-01        0.00000e+00 
 1080.80        -1.24023e+00        -4.72692e-01        0.00000e+00 
 1081.50        -1.23919e+00        -4.75117e-01        0.00000e+00 
 1082.20        -1.23815e+00        -4.77541e-01        0.00000e+00 
 1082.90        -1.23711e+00        -4.79962e-01        0.00000e+00 
 1083.60        -1.23606e+00        -4.82381e-01        0.00000e+00 
 1084.30        -1.23501e+00        -4.84798e-01        0.00000e+00 
 1085.00        -1.23395e+00        -4.87212e-01        0.00000e+00 
 1085.70        -1.23289e+00        -4.89624e-01        0.00000e+00 
 1086.40        -1.23183e+00        -4.92034e-01        0.00000e+00 
 1087.10        -1.23076e+00        -4.94442e-01        0.00000e+00 
 1087.80        -1.22969e+00        -4.96847e-01        0.00000e+00 
 1088.50        -1.22861e+00        -4.99250e-01        0.00000e+00 
 1089.20        -1.22752e+00        -5.01650e-01        0.00000e+00 
 1089.90        -1.22644e+00        -5.04048e-01        0.00000e+00 
 1090.60        -1.22535e+00        -5.06444e-01        0.00000e+00 
 1091.30        -1.22425e+00        -5.08838e-01        0.00000e+00 
 1092.00        -1.22315e+00        -5.11229e-01        0.00000e+00 
 1092.70        -1.22205e+00        -5.13618e-01        0.00000e+00 
 1093.40        -1.22094e+00        -5.16004e-01        0.00000e+00 
 1094.10        -1.21982e+00        -5.18388e-01        0.00000e+00 
 1094.80        -1.21871e+00        -5.20770e-01        0.00000e+00 
 1095.50        -1.21759e+00        -5.23149e-01        0.00000e+00 
 1096.20        -1.21646e+00        -5.25526e-01        0.00000e+00 
 1096.90        -1.21533e+00        -5.27901e-01        0.00000e+00 
 1097.60        -1.21419e+00        -5.30273e-01        0.00000e+00 
 1098.30        -1.21306e+00        -5.32642e-01        0.00000e+00 
 1099.00        -1.21191e+00        -5.35010e-01        0.00000e+00 
 1099.70        -1.21076e+00        -5.37374e-01        0.00000e+00 
 1100.40        -1.20961e+00        -5.39737e-01        0.00000e+00 
 1101.10        -1.20846e+00        -5.42097e-01        0.00000e+00 
 1101.80        -1.20730e+00        -5.44454e-01        0.00000e+00 
 1102.50        -1.20613e+00        -5.46809e-01        0.00000e+00 
 1103.20        -1.20496e+00        -5.49162e-01        0.00000e+00 
 1103.90        -1.20379e+00        -5.51512e-01        0.00000e+00 
 1104.60        -1.20261e+00        -5.53859e-01        0.00000e+00 
 1105.30        -1.20143e+00        -5.56204e-01        0.00000e+00 
 1106.00        -1.20024e+00        -5.58547e-01        0.00000e+00 
 1106.70        -1.19905e+00        -5.60887e-01        0.00000e+00 
 1107.40        -1.19786e+00        -5.63224e-01        0.00000e+00 
 1108.10        -1.19666e+00        -5.65559e-01        0.00000e+00 
 1108.80        -1.19545e+00        -5.67892e-01        0.00000e+00 
 1109.50        -1.19425e+00        -5.70222e-01        0.00000e+00 
 1110.20        -1.19303e+00        -5.72549e-01        0.00000e+00 
 1110.90        -1.19182e+00        -5.74874e-01        0.00000e+00 
 1111.60        -1.19060e+00        -5.77196e-01        0.00000e+00 
 1112.30        -1.18937e+00        -5.79516e-01        0.00000e+00 
 1113.00        -1.18814e+00        -5.81833e-01        0.00000e+00 
 1113.70        -1.18691e+00        -5.84148e-01        0.00000e+00 
 1114.40        -1.18567e+00        -5.86460e-01        0.00000e+00 
 1115.10        -1.18443e+00        -5.88769e-01        0.00000e+00 
 1115.80        -1.18319e+00        -5.91076e-01        0.00000e+00 
 1116.50        -1.18194e+00        -5.93380e-01        0.00000e+00 
 1117.20        -1.18068e+00        -5.95682e-01        0.00000e+00 
 1117.90        -1.17943e+00        -5.97981e-01        0.00000e+00 
 1118.60        -1.17816e+00        -6.00277e-01        0.00000e+00 
 1119.30        -1.17690e+00        -6.02571e-01        0.00000e+00 
 1120.00        -1.17563e+00        -6.04862e-01        0.00000e+00 
 1120.70        -1.17435e+00        -6.07150e-01        0.00000e+00 
