#Navio B MarAd
#Manobra de Curva Giro
#
#Aceleração
#
#temp           u           v           w    ddotroll   ddotpitch     ddotyaw 
 918.40        -2.54951e-04        1.45870e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.19876e-07 
 919.10        -2.54155e-04        1.45468e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.18660e-07 
 919.80        -2.53362e-04        1.45067e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.17449e-07 
 920.50        -2.52571e-04        1.44667e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.16242e-07 
 921.20        -2.51783e-04        1.44268e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.15040e-07 
 921.90        -2.50997e-04        1.43871e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.13842e-07 
 922.60        -2.50214e-04        1.43474e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.12649e-07 
 923.30        -2.49433e-04        1.43078e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.11461e-07 
 924.00        -2.48655e-04        1.42683e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.10278e-07 
 924.70        -2.47879e-04        1.42290e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.09099e-07 
 925.40        -2.47106e-04        1.41897e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.07924e-07 
 926.10        -2.46335e-04        1.41506e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.06755e-07 
 926.80        -2.45566e-04        1.41115e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.05589e-07 
 927.50        -2.44800e-04        1.40726e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.04429e-07 
 928.20        -2.44037e-04        1.40338e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.03273e-07 
 928.90        -2.43276e-04        1.39950e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.02121e-07 
 929.60        -2.42517e-04        1.39564e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.00974e-07 
 930.30        -2.41761e-04        1.39179e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.99831e-07 
 931.00        -2.41007e-04        1.38795e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.98692e-07 
 931.70        -2.40256e-04        1.38412e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.97559e-07 
 932.40        -2.39507e-04        1.38029e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.96429e-07 
 933.10        -2.38760e-04        1.37648e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.95304e-07 
 933.80        -2.38016e-04        1.37268e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.94183e-07 
 934.50        -2.37274e-04        1.36889e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.93067e-07 
 935.20        -2.36534e-04        1.36511e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.91955e-07 
 935.90        -2.35797e-04        1.36134e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.90847e-07 
 936.60        -2.35062e-04        1.35758e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.89743e-07 
 937.30        -2.34329e-04        1.35383e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.88644e-07 
 938.00        -2.33599e-04        1.35009e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.87549e-07 
 938.70        -2.32871e-04        1.34636e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.86458e-07 
 939.40        -2.32146e-04        1.34264e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.85372e-07 
 940.10        -2.31422e-04        1.33893e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.84290e-07 
 940.80        -2.30701e-04        1.33523e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.83212e-07 
 941.50        -2.29983e-04        1.33154e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.82138e-07 
 942.20        -2.29266e-04        1.32786e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.81068e-07 
 942.90        -2.28552e-04        1.32419e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.80002e-07 
 943.60        -2.27840e-04        1.32053e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.78941e-07 
 944.30        -2.27130e-04        1.31688e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.77884e-07 
 945.00        -2.26423e-04        1.31324e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.76830e-07 
 945.70        -2.25718e-04        1.30961e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.75781e-07 
 946.40        -2.25015e-04        1.30599e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.74736e-07 
 947.10        -2.24314e-04        1.30238e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.73695e-07 
 947.80        -2.23616e-04        1.29878e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.72658e-07 
 948.50        -2.22919e-04        1.29518e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.71625e-07 
 949.20        -2.22225e-04        1.29160e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.70596e-07 
 949.90        -2.21533e-04        1.28803e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.69571e-07 
 950.60        -2.20844e-04        1.28446e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.68550e-07 
 951.30        -2.20156e-04        1.28091e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.67533e-07 
 952.00        -2.19471e-04        1.27737e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.66520e-07 
 952.70        -2.18788e-04        1.27383e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.65510e-07 
 953.40        -2.18107e-04        1.27031e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.64505e-07 
 954.10        -2.17428e-04        1.26679e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.63504e-07 
 954.80        -2.16751e-04        1.26329e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.62506e-07 
 955.50        -2.16076e-04        1.25979e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.61512e-07 
 956.20        -2.15404e-04        1.25630e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.60522e-07 
 956.90        -2.14734e-04        1.25282e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.59536e-07 
 957.60        -2.14065e-04        1.24936e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.58554e-07 
 958.30        -2.13399e-04        1.24590e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.57576e-07 
 959.00        -2.12735e-04        1.24245e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.56601e-07 
 959.70        -2.12074e-04        1.23901e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.55630e-07 
 960.40        -2.11414e-04        1.23558e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.54663e-07 
 961.10        -2.10756e-04        1.23215e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.53700e-07 
 961.80        -2.10100e-04        1.22874e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.52740e-07 
 962.50        -2.09447e-04        1.22534e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.51784e-07 
 963.20        -2.08795e-04        1.22194e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.50832e-07 
 963.90        -2.08146e-04        1.21856e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.49883e-07 
 964.60        -2.07498e-04        1.21518e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.48938e-07 
 965.30        -2.06853e-04        1.21181e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.47997e-07 
 966.00        -2.06210e-04        1.20846e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.47059e-07 
 966.70        -2.05569e-04        1.20511e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.46125e-07 
 967.40        -2.04929e-04        1.20177e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.45195e-07 
 968.10        -2.04292e-04        1.19843e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.44268e-07 
 968.80        -2.03657e-04        1.19511e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.43345e-07 
 969.50        -2.03024e-04        1.19180e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.42425e-07 
 970.20        -2.02392e-04        1.18850e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.41509e-07 
 970.90        -2.01763e-04        1.18520e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.40596e-07 
 971.60        -2.01136e-04        1.18191e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.39687e-07 
 972.30        -2.00511e-04        1.17864e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.38781e-07 
 973.00        -1.99887e-04        1.17537e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.37879e-07 
 973.70        -1.99266e-04        1.17211e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.36981e-07 
 974.40        -1.98646e-04        1.16886e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.36085e-07 
 975.10        -1.98029e-04        1.16561e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.35194e-07 
 975.80        -1.97414e-04        1.16238e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.34305e-07 
 976.50        -1.96800e-04        1.15915e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.33421e-07 
 977.20        -1.96188e-04        1.15594e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.32539e-07 
 977.90        -1.95579e-04        1.15273e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.31661e-07 
 978.60        -1.94971e-04        1.14953e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.30786e-07 
 979.30        -1.94365e-04        1.14634e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.29915e-07 
 980.00        -1.93761e-04        1.14316e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.29047e-07 
 980.70        -1.93159e-04        1.13999e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.28183e-07 
 981.40        -1.92559e-04        1.13682e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.27321e-07 
 982.10        -1.91960e-04        1.13366e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.26463e-07 
 982.80        -1.91364e-04        1.13052e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.25609e-07 
 983.50        -1.90770e-04        1.12738e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.24757e-07 
 984.20        -1.90177e-04        1.12425e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.23909e-07 
 984.90        -1.89586e-04        1.12112e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.23065e-07 
 985.60        -1.88997e-04        1.11801e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.22223e-07 
 986.30        -1.88410e-04        1.11490e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.21385e-07 
 987.00        -1.87825e-04        1.11181e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.20550e-07 
 987.70        -1.87241e-04        1.10872e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.19718e-07 
 988.40        -1.86660e-04        1.10564e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.18889e-07 
 989.10        -1.86080e-04        1.10257e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.18064e-07 
 989.80        -1.85502e-04        1.09950e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.17241e-07 
 990.50        -1.84926e-04        1.09645e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.16422e-07 
 991.20        -1.84352e-04        1.09340e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.15606e-07 
 991.90        -1.83779e-04        1.09036e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.14793e-07 
 992.60        -1.83209e-04        1.08733e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.13984e-07 
 993.30        -1.82640e-04        1.08431e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.13177e-07 
 994.00        -1.82073e-04        1.08129e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.12373e-07 
 994.70        -1.81507e-04        1.07828e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.11573e-07 
 995.40        -1.80944e-04        1.07529e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.10776e-07 
 996.10        -1.80382e-04        1.07230e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.09981e-07 
 996.80        -1.79822e-04        1.06931e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.09190e-07 
 997.50        -1.79264e-04        1.06634e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.08402e-07 
 998.20        -1.78707e-04        1.06337e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.07617e-07 
 998.90        -1.78152e-04        1.06042e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.06835e-07 
 999.60        -1.77599e-04        1.05746e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.06055e-07 
 1000.30        -1.77048e-04        1.05452e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.05279e-07 
 1001.00        -1.76498e-04        1.05159e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.04506e-07 
 1001.70        -1.75951e-04        1.04866e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.03736e-07 
 1002.40        -1.75404e-04        1.04574e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.02969e-07 
 1003.10        -1.74860e-04        1.04283e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.02204e-07 
 1003.80        -1.74317e-04        1.03993e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.01443e-07 
 1004.50        -1.73776e-04        1.03704e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.00685e-07 
 1005.20        -1.73237e-04        1.03415e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.99929e-07 
 1005.90        -1.72699e-04        1.03127e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.99176e-07 
 1006.60        -1.72163e-04        1.02840e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.98427e-07 
 1007.30        -1.71629e-04        1.02553e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.97680e-07 
 1008.00        -1.71097e-04        1.02268e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.96936e-07 
 1008.70        -1.70566e-04        1.01983e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.96195e-07 
 1009.40        -1.70036e-04        1.01699e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.95456e-07 
 1010.10        -1.69509e-04        1.01416e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.94721e-07 
 1010.80        -1.68983e-04        1.01133e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.93988e-07 
 1011.50        -1.68459e-04        1.00851e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.93258e-07 
 1012.20        -1.67936e-04        1.00570e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.92531e-07 
 1012.90        -1.67415e-04        1.00290e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.91807e-07 
 1013.60        -1.66895e-04        1.00010e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.91085e-07 
 1014.30        -1.66378e-04        9.97317e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.90367e-07 
 1015.00        -1.65862e-04        9.94537e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.89651e-07 
 1015.70        -1.65347e-04        9.91765e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.88938e-07 
 1016.40        -1.64834e-04        9.89000e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.88227e-07 
 1017.10        -1.64323e-04        9.86243e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.87519e-07 
 1017.80        -1.63813e-04        9.83493e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.86814e-07 
 1018.50        -1.63305e-04        9.80750e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.86112e-07 
 1019.20        -1.62798e-04        9.78015e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.85412e-07 
 1019.90        -1.62294e-04        9.75288e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.84715e-07 
 1020.60        -1.61790e-04        9.72567e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.84021e-07 
 1021.30        -1.61288e-04        9.69854e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.83329e-07 
 1022.00        -1.60788e-04        9.67149e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.82640e-07 
 1022.70        -1.60289e-04        9.64450e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.81954e-07 
 1023.40        -1.59792e-04        9.61759e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.81270e-07 
 1024.10        -1.59297e-04        9.59076e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.80589e-07 
 1024.80        -1.58803e-04        9.56399e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.79910e-07 
 1025.50        -1.58310e-04        9.53730e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.79234e-07 
 1026.20        -1.57819e-04        9.51068e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.78561e-07 
 1026.90        -1.57330e-04        9.48413e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.77890e-07 
 1027.60        -1.56842e-04        9.45765e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.77222e-07 
 1028.30        -1.56356e-04        9.43125e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.76557e-07 
 1029.00        -1.55871e-04        9.40492e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.75893e-07 
 1029.70        -1.55388e-04        9.37865e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.75233e-07 
 1030.40        -1.54906e-04        9.35246e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.74575e-07 
 1031.10        -1.54426e-04        9.32634e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.73919e-07 
 1031.80        -1.53947e-04        9.30029e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.73266e-07 
 1032.50        -1.53470e-04        9.27431e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.72616e-07 
 1033.20        -1.52994e-04        9.24840e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.71968e-07 
 1033.90        -1.52519e-04        9.22257e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.71322e-07 
 1034.60        -1.52047e-04        9.19680e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.70679e-07 
 1035.30        -1.51575e-04        9.17110e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.70039e-07 
 1036.00        -1.51105e-04        9.14547e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.69400e-07 
 1036.70        -1.50637e-04        9.11991e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.68765e-07 
 1037.40        -1.50170e-04        9.09442e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.68131e-07 
 1038.10        -1.49705e-04        9.06900e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.67500e-07 
 1038.80        -1.49240e-04        9.04364e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.66872e-07 
 1039.50        -1.48778e-04        9.01836e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.66246e-07 
 1040.20        -1.48317e-04        8.99314e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.65622e-07 
 1040.90        -1.47857e-04        8.96800e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.65001e-07 
 1041.60        -1.47399e-04        8.94292e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.64382e-07 
 1042.30        -1.46942e-04        8.91791e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.63765e-07 
 1043.00        -1.46486e-04        8.89296e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.63151e-07 
 1043.70        -1.46032e-04        8.86809e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.62539e-07 
 1044.40        -1.45580e-04        8.84328e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.61930e-07 
 1045.10        -1.45129e-04        8.81854e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.61322e-07 
 1045.80        -1.44679e-04        8.79386e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.60718e-07 
 1046.50        -1.44230e-04        8.76926e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.60115e-07 
 1047.20        -1.43783e-04        8.74472e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.59515e-07 
 1047.90        -1.43338e-04        8.72024e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.58917e-07 
 1048.60        -1.42894e-04        8.69583e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.58321e-07 
 1049.30        -1.42451e-04        8.67149e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.57728e-07 
 1050.00        -1.42009e-04        8.64722e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.57136e-07 
 1050.70        -1.41569e-04        8.62301e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.56547e-07 
 1051.40        -1.41131e-04        8.59886e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.55961e-07 
 1052.10        -1.40693e-04        8.57478e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.55376e-07 
 1052.80        -1.40257e-04        8.55077e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.54794e-07 
 1053.50        -1.39823e-04        8.52682e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.54214e-07 
 1054.20        -1.39390e-04        8.50294e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.53636e-07 
 1054.90        -1.38958e-04        8.47912e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.53061e-07 
 1055.60        -1.38527e-04        8.45536e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.52487e-07 
 1056.30        -1.38098e-04        8.43168e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.51916e-07 
 1057.00        -1.37670e-04        8.40805e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.51347e-07 
 1057.70        -1.37243e-04        8.38449e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.50780e-07 
 1058.40        -1.36818e-04        8.36099e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.50216e-07 
 1059.10        -1.36394e-04        8.33756e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.49653e-07 
 1059.80        -1.35972e-04        8.31419e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.49093e-07 
 1060.50        -1.35551e-04        8.29088e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.48534e-07 
 1061.20        -1.35131e-04        8.26764e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.47978e-07 
 1061.90        -1.34712e-04        8.24446e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.47424e-07 
 1062.60        -1.34295e-04        8.22134e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.46872e-07 
 1063.30        -1.33879e-04        8.19829e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.46322e-07 
 1064.00        -1.33464e-04        8.17530e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.45775e-07 
 1064.70        -1.33050e-04        8.15237e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.45229e-07 
 1065.40        -1.32638e-04        8.12950e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.44685e-07 
 1066.10        -1.32227e-04        8.10669e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.44144e-07 
 1066.80        -1.31818e-04        8.08395e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.43605e-07 
 1067.50        -1.31409e-04        8.06127e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.43067e-07 
 1068.20        -1.31002e-04        8.03865e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.42532e-07 
 1068.90        -1.30596e-04        8.01609e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.41999e-07 
 1069.60        -1.30192e-04        7.99359e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.41467e-07 
 1070.30        -1.29789e-04        7.97116e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.40938e-07 
 1071.00        -1.29387e-04        7.94878e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.40411e-07 
 1071.70        -1.28986e-04        7.92647e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.39886e-07 
 1072.40        -1.28586e-04        7.90422e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.39362e-07 
 1073.10        -1.28188e-04        7.88202e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.38841e-07 
 1073.80        -1.27791e-04        7.85989e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.38322e-07 
 1074.50        -1.27395e-04        7.83782e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.37805e-07 
 1075.20        -1.27001e-04        7.81581e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.37289e-07 
 1075.90        -1.26607e-04        7.79385e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.36776e-07 
 1076.60        -1.26215e-04        7.77196e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.36264e-07 
 1077.30        -1.25824e-04        7.75013e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.35755e-07 
 1078.00        -1.25434e-04        7.72835e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.35247e-07 
 1078.70        -1.25046e-04        7.70664e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.34742e-07 
 1079.40        -1.24659e-04        7.68498e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.34238e-07 
 1080.10        -1.24273e-04        7.66339e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.33736e-07 
 1080.80        -1.23888e-04        7.64185e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.33237e-07 
 1081.50        -1.23504e-04        7.62037e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.32739e-07 
 1082.20        -1.23121e-04        7.59895e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.32242e-07 
 1082.90        -1.22740e-04        7.57758e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.31748e-07 
 1083.60        -1.22360e-04        7.55628e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.31256e-07 
 1084.30        -1.21981e-04        7.53503e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.30766e-07 
 1085.00        -1.21603e-04        7.51384e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.30277e-07 
 1085.70        -1.21227e-04        7.49271e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.29790e-07 
 1086.40        -1.20851e-04        7.47164e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.29305e-07 
 1087.10        -1.20477e-04        7.45062e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.28822e-07 
 1087.80        -1.20104e-04        7.42966e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.28341e-07 
 1088.50        -1.19732e-04        7.40876e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.27862e-07 
 1089.20        -1.19361e-04        7.38792e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.27384e-07 
 1089.90        -1.18992e-04        7.36713e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.26908e-07 
