#Navio B MarAd
#Manobra de Curva Giro
#
#Forças e Momentos
#
#temp           X           Y           K           N 
 126.00        -2.99443e+06        -2.62554e+06        0.00000e+00        5.41575e+07 
 126.70        -3.00215e+06        -2.59575e+06        0.00000e+00        5.26052e+07 
 127.40        -3.00969e+06        -2.56600e+06        0.00000e+00        5.10655e+07 
 128.10        -3.01706e+06        -2.53632e+06        0.00000e+00        4.95386e+07 
 128.80        -3.02425e+06        -2.50669e+06        0.00000e+00        4.80245e+07 
 129.50        -3.03127e+06        -2.47713e+06        0.00000e+00        4.65231e+07 
 130.20        -3.03811e+06        -2.44764e+06        0.00000e+00        4.50347e+07 
 130.90        -3.04478e+06        -2.41822e+06        0.00000e+00        4.35591e+07 
 131.60        -3.05127e+06        -2.38887e+06        0.00000e+00        4.20964e+07 
 132.30        -3.05759e+06        -2.35961e+06        0.00000e+00        4.06467e+07 
 133.00        -3.06374e+06        -2.33042e+06        0.00000e+00        3.92100e+07 
 133.70        -3.06971e+06        -2.30132e+06        0.00000e+00        3.77863e+07 
 134.40        -3.07550e+06        -2.27232e+06        0.00000e+00        3.63756e+07 
 135.10        -3.08113e+06        -2.24340e+06        0.00000e+00        3.49780e+07 
 135.80        -3.08658e+06        -2.21458e+06        0.00000e+00        3.35934e+07 
 136.50        -3.09186e+06        -2.18586e+06        0.00000e+00        3.22220e+07 
 137.20        -3.09697e+06        -2.15724e+06        0.00000e+00        3.08636e+07 
 137.90        -3.10190e+06        -2.12873e+06        0.00000e+00        2.95183e+07 
 138.60        -3.10667e+06        -2.10033e+06        0.00000e+00        2.81862e+07 
 139.30        -3.11126e+06        -2.07204e+06        0.00000e+00        2.68671e+07 
 140.00        -3.11569e+06        -2.04386e+06        0.00000e+00        2.55612e+07 
 140.70        -3.11994e+06        -2.01579e+06        0.00000e+00        2.42683e+07 
 141.40        -3.12403e+06        -1.98785e+06        0.00000e+00        2.29886e+07 
 142.10        -3.12795e+06        -1.96003e+06        0.00000e+00        2.17220e+07 
 142.80        -3.13171e+06        -1.93233e+06        0.00000e+00        2.04684e+07 
 143.50        -3.13530e+06        -1.90476e+06        0.00000e+00        1.92280e+07 
 144.20        -3.13872e+06        -1.87732e+06        0.00000e+00        1.80006e+07 
 144.90        -3.14198e+06        -1.85001e+06        0.00000e+00        1.67862e+07 
 145.60        -3.14508e+06        -1.82283e+06        0.00000e+00        1.55849e+07 
 146.30        -3.14801e+06        -1.79579e+06        0.00000e+00        1.43965e+07 
 147.00        -3.15078e+06        -1.76889e+06        0.00000e+00        1.32212e+07 
 147.70        -3.15339e+06        -1.74213e+06        0.00000e+00        1.20588e+07 
 148.40        -3.15585e+06        -1.71550e+06        0.00000e+00        1.09093e+07 
 149.10        -3.15814e+06        -1.68903e+06        0.00000e+00        9.77275e+06 
 149.80        -3.16028e+06        -1.66269e+06        0.00000e+00        8.64903e+06 
 150.50        -3.16226e+06        -1.63651e+06        0.00000e+00        7.53815e+06 
 151.20        -3.16408e+06        -1.61047e+06        0.00000e+00        6.44007e+06 
 151.90        -3.16576e+06        -1.58458e+06        0.00000e+00        5.35473e+06 
 152.60        -3.16727e+06        -1.55885e+06        0.00000e+00        4.28211e+06 
 153.30        -3.16864e+06        -1.53327e+06        0.00000e+00        3.22217e+06 
 154.00        -3.16986e+06        -1.50784e+06        0.00000e+00        2.17485e+06 
 154.70        -3.17092e+06        -1.48257e+06        0.00000e+00        1.14012e+06 
 155.40        -3.17184e+06        -1.45746e+06        0.00000e+00        1.17925e+05 
 156.10        -3.17261e+06        -1.43250e+06        0.00000e+00        -8.91784e+05 
 156.80        -3.17324e+06        -1.40771e+06        0.00000e+00        -1.88906e+06 
 157.50        -3.17372e+06        -1.38308e+06        0.00000e+00        -2.87394e+06 
 158.20        -3.17405e+06        -1.35860e+06        0.00000e+00        -3.84650e+06 
 158.90        -3.17425e+06        -1.33430e+06        0.00000e+00        -4.80678e+06 
 159.60        -3.17430e+06        -1.31015e+06        0.00000e+00        -5.75484e+06 
 160.30        -3.17422e+06        -1.28617e+06        0.00000e+00        -6.69074e+06 
 161.00        -3.17399e+06        -1.26236e+06        0.00000e+00        -7.61454e+06 
 161.70        -3.17363e+06        -1.23871e+06        0.00000e+00        -8.52630e+06 
 162.40        -3.17314e+06        -1.21523e+06        0.00000e+00        -9.42607e+06 
 163.10        -3.17250e+06        -1.19192e+06        0.00000e+00        -1.03139e+07 
 163.80        -3.17174e+06        -1.16878e+06        0.00000e+00        -1.11900e+07 
 164.50        -3.17085e+06        -1.14581e+06        0.00000e+00        -1.20542e+07 
 165.20        -3.16982e+06        -1.12301e+06        0.00000e+00        -1.29067e+07 
 165.90        -3.16867e+06        -1.10038e+06        0.00000e+00        -1.37476e+07 
 166.60        -3.16739e+06        -1.07792e+06        0.00000e+00        -1.45768e+07 
 167.30        -3.16598e+06        -1.05563e+06        0.00000e+00        -1.53946e+07 
 168.00        -3.16445e+06        -1.03351e+06        0.00000e+00        -1.62009e+07 
 168.70        -3.16279e+06        -1.01156e+06        0.00000e+00        -1.69959e+07 
 169.40        -3.16101e+06        -9.89791e+05        0.00000e+00        -1.77796e+07 
 170.10        -3.15912e+06        -9.68191e+05        0.00000e+00        -1.85520e+07 
 170.80        -3.15710e+06        -9.46764e+05        0.00000e+00        -1.93133e+07 
 171.50        -3.15497e+06        -9.25510e+05        0.00000e+00        -2.00635e+07 
 172.20        -3.15271e+06        -9.04430e+05        0.00000e+00        -2.08028e+07 
