#Navio B MarAd
#Manobra de Curva Giro
#
#Aceleração
#
#temp           u           v           w    ddotroll   ddotpitch     ddotyaw 
 445.20        -2.41815e-03        8.19411e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.69910e-06 
 445.90        -2.40937e-03        8.17538e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.68194e-06 
 446.60        -2.40063e-03        8.15667e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.66482e-06 
 447.30        -2.39192e-03        8.13796e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.64775e-06 
 448.00        -2.38324e-03        8.11926e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.63074e-06 
 448.70        -2.37460e-03        8.10057e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.61378e-06 
 449.40        -2.36599e-03        8.08188e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.59687e-06 
 450.10        -2.35742e-03        8.06321e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.58001e-06 
 450.80        -2.34888e-03        8.04455e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.56320e-06 
 451.50        -2.34037e-03        8.02590e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.54644e-06 
 452.20        -2.33189e-03        8.00726e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.52974e-06 
 452.90        -2.32345e-03        7.98863e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.51309e-06 
 453.60        -2.31504e-03        7.97001e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.49648e-06 
 454.30        -2.30667e-03        7.95141e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.47993e-06 
 455.00        -2.29832e-03        7.93282e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.46343e-06 
 455.70        -2.29001e-03        7.91424e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.44698e-06 
 456.40        -2.28174e-03        7.89567e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.43059e-06 
 457.10        -2.27349e-03        7.87712e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.41424e-06 
 457.80        -2.26528e-03        7.85859e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.39795e-06 
 458.50        -2.25710e-03        7.84007e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.38171e-06 
 459.20        -2.24895e-03        7.82156e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.36552e-06 
 459.90        -2.24083e-03        7.80307e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.34938e-06 
 460.60        -2.23274e-03        7.78460e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.33329e-06 
 461.30        -2.22469e-03        7.76614e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.31725e-06 
 462.00        -2.21666e-03        7.74770e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.30126e-06 
 462.70        -2.20867e-03        7.72928e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.28533e-06 
 463.40        -2.20071e-03        7.71087e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.26944e-06 
 464.10        -2.19278e-03        7.69248e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.25361e-06 
 464.80        -2.18489e-03        7.67411e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.23783e-06 
 465.50        -2.17702e-03        7.65576e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.22210e-06 
 466.20        -2.16918e-03        7.63743e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.20642e-06 
 466.90        -2.16137e-03        7.61911e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.19079e-06 
 467.60        -2.15360e-03        7.60082e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.17521e-06 
 468.30        -2.14585e-03        7.58255e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.15969e-06 
 469.00        -2.13814e-03        7.56429e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.14421e-06 
 469.70        -2.13045e-03        7.54606e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.12878e-06 
 470.40        -2.12280e-03        7.52784e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.11341e-06 
 471.10        -2.11517e-03        7.50965e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.09809e-06 
 471.80        -2.10757e-03        7.49148e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.08281e-06 
 472.50        -2.10001e-03        7.47333e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.06759e-06 
 473.20        -2.09247e-03        7.45520e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.05242e-06 
 473.90        -2.08496e-03        7.43709e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.03729e-06 
 474.60        -2.07749e-03        7.41901e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.02222e-06 
 475.30        -2.07004e-03        7.40095e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.00720e-06 
 476.00        -2.06262e-03        7.38291e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.99223e-06 
 476.70        -2.05523e-03        7.36489e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.97731e-06 
 477.40        -2.04786e-03        7.34690e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.96243e-06 
 478.10        -2.04053e-03        7.32893e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.94761e-06 
 478.80        -2.03322e-03        7.31099e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.93284e-06 
 479.50        -2.02595e-03        7.29307e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.91812e-06 
 480.20        -2.01870e-03        7.27517e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.90344e-06 
 480.90        -2.01148e-03        7.25730e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.88882e-06 
 481.60        -2.00428e-03        7.23945e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.87425e-06 
 482.30        -1.99712e-03        7.22163e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.85972e-06 
 483.00        -1.98998e-03        7.20383e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.84525e-06 
 483.70        -1.98287e-03        7.18606e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.83082e-06 
 484.40        -1.97579e-03        7.16831e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.81645e-06 
 485.10        -1.96874e-03        7.15059e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.80212e-06 
 485.80        -1.96171e-03        7.13290e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.78784e-06 
 486.50        -1.95471e-03        7.11523e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.77361e-06 
 487.20        -1.94774e-03        7.09759e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.75943e-06 
 487.90        -1.94080e-03        7.07997e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.74530e-06 
 488.60        -1.93388e-03        7.06238e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.73122e-06 
 489.30        -1.92699e-03        7.04482e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.71719e-06 
 490.00        -1.92012e-03        7.02729e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.70320e-06 
 490.70        -1.91328e-03        7.00978e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.68926e-06 
 491.40        -1.90647e-03        6.99230e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.67537e-06 
 492.10        -1.89969e-03        6.97485e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.66153e-06 
 492.80        -1.89293e-03        6.95742e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.64774e-06 
 493.50        -1.88619e-03        6.94002e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.63400e-06 
 494.20        -1.87949e-03        6.92266e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.62030e-06 
 494.90        -1.87281e-03        6.90531e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.60665e-06 
 495.60        -1.86615e-03        6.88800e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.59305e-06 
 496.30        -1.85952e-03        6.87072e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.57949e-06 
 497.00        -1.85292e-03        6.85346e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.56599e-06 
 497.70        -1.84634e-03        6.83624e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.55253e-06 
 498.40        -1.83979e-03        6.81904e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.53912e-06 
 499.10        -1.83326e-03        6.80187e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.52575e-06 
 499.80        -1.82676e-03        6.78473e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.51243e-06 
 500.50        -1.82028e-03        6.76762e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.49916e-06 
 501.20        -1.81383e-03        6.75054e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.48594e-06 
 501.90        -1.80740e-03        6.73349e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.47276e-06 
 502.60        -1.80100e-03        6.71647e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.45963e-06 
 503.30        -1.79462e-03        6.69948e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.44655e-06 
 504.00        -1.78826e-03        6.68252e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.43351e-06 
 504.70        -1.78193e-03        6.66559e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.42052e-06 
 505.40        -1.77563e-03        6.64869e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.40757e-06 
 506.10        -1.76935e-03        6.63182e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.39467e-06 
 506.80        -1.76309e-03        6.61498e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.38182e-06 
 507.50        -1.75686e-03        6.59817e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.36901e-06 
 508.20        -1.75065e-03        6.58139e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.35625e-06 
 508.90        -1.74447e-03        6.56464e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.34353e-06 
 509.60        -1.73831e-03        6.54792e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.33086e-06 
 510.30        -1.73217e-03        6.53123e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.31824e-06 
 511.00        -1.72606e-03        6.51458e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.30566e-06 
 511.70        -1.71997e-03        6.49795e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.29312e-06 
 512.40        -1.71390e-03        6.48136e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.28063e-06 
 513.10        -1.70786e-03        6.46480e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.26819e-06 
 513.80        -1.70184e-03        6.44827e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.25579e-06 
 514.50        -1.69584e-03        6.43177e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.24343e-06 
 515.20        -1.68987e-03        6.41530e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.23112e-06 
 515.90        -1.68391e-03        6.39886e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.21886e-06 
 516.60        -1.67799e-03        6.38246e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.20663e-06 
 517.30        -1.67208e-03        6.36608e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.19445e-06 
 518.00        -1.66620e-03        6.34974e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.18232e-06 
 518.70        -1.66034e-03        6.33343e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.17023e-06 
 519.40        -1.65450e-03        6.31715e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.15818e-06 
 520.10        -1.64868e-03        6.30091e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.14618e-06 
 520.80        -1.64289e-03        6.28469e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.13422e-06 
 521.50        -1.63712e-03        6.26851e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.12231e-06 
 522.20        -1.63137e-03        6.25236e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.11043e-06 
 522.90        -1.62564e-03        6.23625e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.09861e-06 
 523.60        -1.61993e-03        6.22016e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.08682e-06 
 524.30        -1.61425e-03        6.20411e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.07508e-06 
 525.00        -1.60859e-03        6.18809e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.06338e-06 
 525.70        -1.60295e-03        6.17210e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.05172e-06 
 526.40        -1.59733e-03        6.15614e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.04011e-06 
 527.10        -1.59173e-03        6.14022e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.02853e-06 
 527.80        -1.58615e-03        6.12433e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.01700e-06 
 528.50        -1.58060e-03        6.10847e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.00552e-06 
 529.20        -1.57506e-03        6.09264e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.99407e-06 
 529.90        -1.56955e-03        6.07685e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.98267e-06 
 530.60        -1.56406e-03        6.06109e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.97130e-06 
 531.30        -1.55859e-03        6.04536e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.95998e-06 
 532.00        -1.55314e-03        6.02967e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.94871e-06 
 532.70        -1.54771e-03        6.01401e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.93747e-06 
 533.40        -1.54230e-03        5.99838e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.92627e-06 
 534.10        -1.53691e-03        5.98278e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.91512e-06 
 534.80        -1.53154e-03        5.96722e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.90401e-06 
 535.50        -1.52619e-03        5.95168e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.89293e-06 
 536.20        -1.52086e-03        5.93619e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.88190e-06 
 536.90        -1.51556e-03        5.92072e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.87091e-06 
 537.60        -1.51027e-03        5.90529e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.85996e-06 
 538.30        -1.50500e-03        5.88989e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.84905e-06 
 539.00        -1.49976e-03        5.87452e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.83819e-06 
 539.70        -1.49453e-03        5.85919e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.82736e-06 
 540.40        -1.48932e-03        5.84389e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.81657e-06 
 541.10        -1.48413e-03        5.82862e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.80582e-06 
 541.80        -1.47896e-03        5.81339e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.79511e-06 
 542.50        -1.47381e-03        5.79819e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.78444e-06 
 543.20        -1.46868e-03        5.78302e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.77381e-06 
 543.90        -1.46357e-03        5.76788e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.76322e-06 
 544.60        -1.45848e-03        5.75278e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.75267e-06 
 545.30        -1.45341e-03        5.73771e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.74216e-06 
 546.00        -1.44836e-03        5.72268e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.73169e-06 
 546.70        -1.44333e-03        5.70767e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.72126e-06 
 547.40        -1.43831e-03        5.69271e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.71086e-06 
 548.10        -1.43332e-03        5.67777e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.70051e-06 
 548.80        -1.42834e-03        5.66287e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.69019e-06 
 549.50        -1.42338e-03        5.64800e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.67991e-06 
 550.20        -1.41844e-03        5.63316e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.66967e-06 
 550.90        -1.41352e-03        5.61835e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.65947e-06 
 551.60        -1.40862e-03        5.60358e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.64931e-06 
 552.30        -1.40373e-03        5.58884e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.63918e-06 
 553.00        -1.39887e-03        5.57414e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.62909e-06 
 553.70        -1.39402e-03        5.55947e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.61904e-06 
 554.40        -1.38919e-03        5.54483e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.60903e-06 
 555.10        -1.38438e-03        5.53022e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.59906e-06 
 555.80        -1.37959e-03        5.51565e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.58912e-06 
 556.50        -1.37481e-03        5.50111e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.57922e-06 
 557.20        -1.37005e-03        5.48661e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.56936e-06 
 557.90        -1.36531e-03        5.47213e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.55953e-06 
 558.60        -1.36059e-03        5.45769e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.54974e-06 
 559.30        -1.35589e-03        5.44328e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.53999e-06 
 560.00        -1.35120e-03        5.42891e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.53028e-06 
 560.70        -1.34653e-03        5.41457e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.52060e-06 
 561.40        -1.34188e-03        5.40026e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.51095e-06 
 562.10        -1.33725e-03        5.38598e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.50135e-06 
 562.80        -1.33263e-03        5.37174e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.49178e-06 
 563.50        -1.32803e-03        5.35753e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.48224e-06 
 564.20        -1.32345e-03        5.34335e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.47275e-06 
 564.90        -1.31888e-03        5.32921e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.46328e-06 
 565.60        -1.31433e-03        5.31510e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.45386e-06 
 566.30        -1.30980e-03        5.30102e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.44447e-06 
 567.00        -1.30529e-03        5.28697e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.43511e-06 
 567.70        -1.30079e-03        5.27296e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.42579e-06 
 568.40        -1.29631e-03        5.25898e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.41651e-06 
 569.10        -1.29184e-03        5.24503e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.40726e-06 
 569.80        -1.28740e-03        5.23112e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.39804e-06 
 570.50        -1.28297e-03        5.21723e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.38886e-06 
 571.20        -1.27855e-03        5.20338e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.37971e-06 
 571.90        -1.27415e-03        5.18957e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.37060e-06 
 572.60        -1.26977e-03        5.17578e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.36153e-06 
 573.30        -1.26540e-03        5.16203e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.35249e-06 
 574.00        -1.26106e-03        5.14831e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.34348e-06 
 574.70        -1.25672e-03        5.13462e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.33450e-06 
 575.40        -1.25240e-03        5.12097e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.32556e-06 
 576.10        -1.24810e-03        5.10735e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.31666e-06 
 576.80        -1.24382e-03        5.09376e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.30779e-06 
 577.50        -1.23955e-03        5.08020e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.29895e-06 
 578.20        -1.23529e-03        5.06667e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.29014e-06 
 578.90        -1.23106e-03        5.05318e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.28137e-06 
 579.60        -1.22683e-03        5.03972e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.27264e-06 
 580.30        -1.22263e-03        5.02629e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.26393e-06 
 581.00        -1.21843e-03        5.01290e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.25526e-06 
 581.70        -1.21426e-03        4.99953e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.24662e-06 
 582.40        -1.21010e-03        4.98620e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.23801e-06 
 583.10        -1.20595e-03        4.97290e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.22944e-06 
 583.80        -1.20182e-03        4.95963e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.22090e-06 
 584.50        -1.19771e-03        4.94640e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.21239e-06 
 585.20        -1.19361e-03        4.93319e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.20392e-06 
 585.90        -1.18952e-03        4.92002e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.19547e-06 
 586.60        -1.18546e-03        4.90688e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.18706e-06 
 587.30        -1.18140e-03        4.89377e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.17868e-06 
 588.00        -1.17736e-03        4.88070e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.17034e-06 
 588.70        -1.17334e-03        4.86765e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.16202e-06 
 589.40        -1.16933e-03        4.85464e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.15374e-06 
 590.10        -1.16533e-03        4.84166e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.14548e-06 
 590.80        -1.16135e-03        4.82871e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.13726e-06 
 591.50        -1.15739e-03        4.81579e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.12907e-06 
 592.20        -1.15344e-03        4.80290e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.12091e-06 
 592.90        -1.14950e-03        4.79005e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.11279e-06 
 593.60        -1.14558e-03        4.77722e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.10469e-06 
 594.30        -1.14167e-03        4.76443e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.09663e-06 
 595.00        -1.13777e-03        4.75167e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.08859e-06 
 595.70        -1.13389e-03        4.73894e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.08059e-06 
 596.40        -1.13003e-03        4.72624e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.07262e-06 
 597.10        -1.12618e-03        4.71357e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.06467e-06 
 597.80        -1.12234e-03        4.70094e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.05676e-06 
 598.50        -1.11852e-03        4.68833e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.04888e-06 
 599.20        -1.11471e-03        4.67576e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.04103e-06 
 599.90        -1.11091e-03        4.66321e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.03320e-06 
 600.60        -1.10713e-03        4.65070e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.02541e-06 
 601.30        -1.10337e-03        4.63822e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.01765e-06 
 602.00        -1.09961e-03        4.62577e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.00992e-06 
 602.70        -1.09587e-03        4.61335e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.00222e-06 
 603.40        -1.09215e-03        4.60096e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.99454e-06 
 604.10        -1.08843e-03        4.58861e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.98690e-06 
 604.80        -1.08473e-03        4.57628e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.97928e-06 
 605.50        -1.08105e-03        4.56398e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.97170e-06 
 606.20        -1.07738e-03        4.55172e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.96414e-06 
 606.90        -1.07372e-03        4.53948e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.95661e-06 
 607.60        -1.07007e-03        4.52728e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.94911e-06 
 608.30        -1.06644e-03        4.51510e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.94164e-06 
 609.00        -1.06282e-03        4.50296e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.93420e-06 
 609.70        -1.05921e-03        4.49084e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.92679e-06 
 610.40        -1.05562e-03        4.47876e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.91941e-06 
 611.10        -1.05204e-03        4.46671e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.91205e-06 
 611.80        -1.04847e-03        4.45469e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.90472e-06 
 612.50        -1.04492e-03        4.44269e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.89742e-06 
 613.20        -1.04138e-03        4.43073e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.89015e-06 
 613.90        -1.03785e-03        4.41880e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.88291e-06 
 614.60        -1.03433e-03        4.40689e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.87569e-06 
 615.30        -1.03083e-03        4.39502e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.86850e-06 
 616.00        -1.02734e-03        4.38318e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.86134e-06 
 616.70        -1.02386e-03        4.37137e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.85421e-06 
 617.40        -1.02040e-03        4.35958e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.84710e-06 
 618.10        -1.01695e-03        4.34783e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.84002e-06 
