#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Sistema Solidário 
#
#temp           u           v           w    dot roll   dot pitch     dot yaw 
 410.90        1.91907e+00        -6.98668e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.56022e-03 
 411.60        1.91715e+00        -6.98079e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.55648e-03 
 412.30        1.91523e+00        -6.97490e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.55276e-03 
 413.00        1.91332e+00        -6.96903e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.54904e-03 
 413.70        1.91142e+00        -6.96317e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.54535e-03 
 414.40        1.90952e+00        -6.95731e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.54166e-03 
 415.10        1.90763e+00        -6.95147e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.53799e-03 
 415.80        1.90575e+00        -6.94564e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.53433e-03 
 416.50        1.90387e+00        -6.93982e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.53069e-03 
 417.20        1.90200e+00        -6.93401e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.52706e-03 
 417.90        1.90014e+00        -6.92821e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.52344e-03 
 418.60        1.89828e+00        -6.92242e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.51984e-03 
 419.30        1.89643e+00        -6.91664e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.51625e-03 
 420.00        1.89459e+00        -6.91088e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.51267e-03 
 420.70        1.89276e+00        -6.90512e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.50911e-03 
 421.40        1.89093e+00        -6.89937e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.50556e-03 
 422.10        1.88910e+00        -6.89364e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.50203e-03 
 422.80        1.88729e+00        -6.88791e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.49851e-03 
 423.50        1.88548e+00        -6.88220e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.49500e-03 
 424.20        1.88367e+00        -6.87650e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.49150e-03 
 424.90        1.88188e+00        -6.87081e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.48802e-03 
 425.60        1.88009e+00        -6.86513e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.48455e-03 
 426.30        1.87830e+00        -6.85946e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.48109e-03 
 427.00        1.87652e+00        -6.85380e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.47765e-03 
 427.70        1.87475e+00        -6.84815e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.47422e-03 
 428.40        1.87299e+00        -6.84252e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.47080e-03 
 429.10        1.87123e+00        -6.83689e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.46740e-03 
 429.80        1.86948e+00        -6.83128e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.46401e-03 
 430.50        1.86773e+00        -6.82568e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.46063e-03 
 431.20        1.86599e+00        -6.82009e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.45726e-03 
 431.90        1.86426e+00        -6.81450e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.45391e-03 
 432.60        1.86253e+00        -6.80894e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.45057e-03 
 433.30        1.86081e+00        -6.80338e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.44724e-03 
 434.00        1.85909e+00        -6.79783e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.44393e-03 
 434.70        1.85738e+00        -6.79229e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.44063e-03 
 435.40        1.85568e+00        -6.78677e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.43734e-03 
 436.10        1.85398e+00        -6.78126e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.43406e-03 
 436.80        1.85229e+00        -6.77575e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.43079e-03 
 437.50        1.85060e+00        -6.77026e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.42754e-03 
 438.20        1.84893e+00        -6.76478e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.42430e-03 
 438.90        1.84725e+00        -6.75931e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.42108e-03 
 439.60        1.84559e+00        -6.75385e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.41786e-03 
 440.30        1.84392e+00        -6.74841e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.41466e-03 
 441.00        1.84227e+00        -6.74297e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.41147e-03 
 441.70        1.84062e+00        -6.73755e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.40829e-03 
 442.40        1.83897e+00        -6.73214e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.40512e-03 
 443.10        1.83734e+00        -6.72673e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.40197e-03 
 443.80        1.83570e+00        -6.72134e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.39883e-03 
 444.50        1.83408e+00        -6.71597e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.39570e-03 
 445.20        1.83246e+00        -6.71060e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.39258e-03 
 445.90        1.83084e+00        -6.70524e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.38947e-03 
 446.60        1.82923e+00        -6.69990e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.38638e-03 
 447.30        1.82763e+00        -6.69456e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.38330e-03 
 448.00        1.82603e+00        -6.68924e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.38023e-03 
 448.70        1.82444e+00        -6.68393e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.37717e-03 
 449.40        1.82285e+00        -6.67863e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.37412e-03 
 450.10        1.82127e+00        -6.67334e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.37109e-03 
 450.80        1.81970e+00        -6.66806e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.36806e-03 
 451.50        1.81813e+00        -6.66280e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.36505e-03 
 452.20        1.81656e+00        -6.65754e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.36205e-03 
 452.90        1.81500e+00        -6.65230e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.35906e-03 
 453.60        1.81345e+00        -6.64707e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.35608e-03 
 454.30        1.81190e+00        -6.64185e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.35312e-03 
 455.00        1.81036e+00        -6.63664e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.35016e-03 
 455.70        1.80882e+00        -6.63144e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.34722e-03 
 456.40        1.80729e+00        -6.62625e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.34429e-03 
 457.10        1.80576e+00        -6.62108e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.34137e-03 
 457.80        1.80424e+00        -6.61591e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.33846e-03 
 458.50        1.80273e+00        -6.61076e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.33556e-03 
 459.20        1.80122e+00        -6.60562e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.33268e-03 
 459.90        1.79971e+00        -6.60049e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.32980e-03 
 460.60        1.79821e+00        -6.59537e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.32694e-03 
 461.30        1.79672e+00        -6.59026e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.32408e-03 
 462.00        1.79523e+00        -6.58517e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.32124e-03 
 462.70        1.79375e+00        -6.58008e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.31841e-03 
 463.40        1.79227e+00        -6.57501e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.31559e-03 
 464.10        1.79079e+00        -6.56994e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.31278e-03 
 464.80        1.78932e+00        -6.56489e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.30998e-03 
 465.50        1.78786e+00        -6.55985e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.30719e-03 
 466.20        1.78640e+00        -6.55482e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.30441e-03 
 466.90        1.78495e+00        -6.54981e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.30165e-03 
 467.60        1.78350e+00        -6.54480e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.29889e-03 
 468.30        1.78206e+00        -6.53980e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.29615e-03 
 469.00        1.78062e+00        -6.53482e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.29341e-03 
 469.70        1.77919e+00        -6.52985e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.29069e-03 
 470.40        1.77776e+00        -6.52489e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.28797e-03 
 471.10        1.77634e+00        -6.51994e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.28527e-03 
 471.80        1.77492e+00        -6.51500e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.28258e-03 
 472.50        1.77350e+00        -6.51007e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.27990e-03 
 473.20        1.77210e+00        -6.50515e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.27722e-03 
 473.90        1.77069e+00        -6.50025e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.27456e-03 
 474.60        1.76929e+00        -6.49535e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.27191e-03 
 475.30        1.76790e+00        -6.49047e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.26927e-03 
 476.00        1.76651e+00        -6.48560e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.26664e-03 
 476.70        1.76513e+00        -6.48074e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.26402e-03 
 477.40        1.76375e+00        -6.47589e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.26141e-03 
 478.10        1.76237e+00        -6.47105e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.25881e-03 
 478.80        1.76100e+00        -6.46622e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.25622e-03 
 479.50        1.75964e+00        -6.46140e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.25364e-03 
 480.20        1.75828e+00        -6.45660e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.25107e-03 
 480.90        1.75692e+00        -6.45181e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.24851e-03 
 481.60        1.75557e+00        -6.44702e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.24596e-03 
 482.30        1.75422e+00        -6.44225e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.24342e-03 
 483.00        1.75288e+00        -6.43749e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.24089e-03 
 483.70        1.75155e+00        -6.43274e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.23837e-03 
 484.40        1.75021e+00        -6.42800e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.23586e-03 
 485.10        1.74889e+00        -6.42327e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.23335e-03 
 485.80        1.74756e+00        -6.41856e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.23086e-03 
 486.50        1.74624e+00        -6.41385e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.22838e-03 
 487.20        1.74493e+00        -6.40916e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.22591e-03 
 487.90        1.74362e+00        -6.40447e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.22345e-03 
 488.60        1.74232e+00        -6.39980e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.22099e-03 
 489.30        1.74101e+00        -6.39514e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21855e-03 
 490.00        1.73972e+00        -6.39049e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21611e-03 
 490.70        1.73843e+00        -6.38585e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21369e-03 
 491.40        1.73714e+00        -6.38122e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21127e-03 
 492.10        1.73586e+00        -6.37660e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20887e-03 
 492.80        1.73458e+00        -6.37199e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20647e-03 
 493.50        1.73330e+00        -6.36740e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20408e-03 
 494.20        1.73203e+00        -6.36281e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20171e-03 
 494.90        1.73077e+00        -6.35824e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19934e-03 
 495.60        1.72951e+00        -6.35367e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19698e-03 
 496.30        1.72825e+00        -6.34912e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19463e-03 
 497.00        1.72700e+00        -6.34458e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19228e-03 
 497.70        1.72575e+00        -6.34004e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18995e-03 
 498.40        1.72451e+00        -6.33552e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18763e-03 
 499.10        1.72327e+00        -6.33101e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18531e-03 
 499.80        1.72203e+00        -6.32651e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18301e-03 
 500.50        1.72080e+00        -6.32203e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18071e-03 
 501.20        1.71957e+00        -6.31755e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17842e-03 
 501.90        1.71835e+00        -6.31308e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17614e-03 
 502.60        1.71713e+00        -6.30863e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17387e-03 
 503.30        1.71592e+00        -6.30418e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17161e-03 
 504.00        1.71471e+00        -6.29975e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16936e-03 
 504.70        1.71350e+00        -6.29532e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16712e-03 
 505.40        1.71230e+00        -6.29091e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16488e-03 
 506.10        1.71110e+00        -6.28650e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16266e-03 
 506.80        1.70991e+00        -6.28211e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16044e-03 
 507.50        1.70872e+00        -6.27773e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15823e-03 
 508.20        1.70753e+00        -6.27336e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15603e-03 
 508.90        1.70635e+00        -6.26900e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15384e-03 
 509.60        1.70517e+00        -6.26465e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15165e-03 
 510.30        1.70400e+00        -6.26031e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.14948e-03 
 511.00        1.70283e+00        -6.25598e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.14731e-03 
 511.70        1.70166e+00        -6.25166e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.14515e-03 
 512.40        1.70050e+00        -6.24735e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.14300e-03 
 513.10        1.69934e+00        -6.24305e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.14086e-03 
 513.80        1.69819e+00        -6.23877e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13873e-03 
 514.50        1.69704e+00        -6.23449e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13660e-03 
 515.20        1.69589e+00        -6.23022e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13448e-03 
 515.90        1.69475e+00        -6.22597e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13237e-03 
 516.60        1.69361e+00        -6.22172e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13027e-03 
 517.30        1.69248e+00        -6.21749e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12818e-03 
 518.00        1.69135e+00        -6.21326e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12610e-03 
 518.70        1.69022e+00        -6.20905e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12402e-03 
 519.40        1.68910e+00        -6.20484e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12195e-03 
 520.10        1.68798e+00        -6.20065e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11989e-03 
 520.80        1.68686e+00        -6.19646e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11784e-03 
 521.50        1.68575e+00        -6.19229e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11579e-03 
 522.20        1.68464e+00        -6.18813e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11376e-03 
 522.90        1.68354e+00        -6.18397e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11173e-03 
 523.60        1.68244e+00        -6.17983e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10971e-03 
 524.30        1.68134e+00        -6.17570e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10770e-03 
 525.00        1.68024e+00        -6.17158e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10569e-03 
 525.70        1.67916e+00        -6.16746e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10369e-03 
 526.40        1.67807e+00        -6.16336e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10170e-03 
 527.10        1.67699e+00        -6.15927e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09972e-03 
 527.80        1.67591e+00        -6.15519e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09775e-03 
 528.50        1.67483e+00        -6.15112e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09578e-03 
 529.20        1.67376e+00        -6.14705e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09382e-03 
 529.90        1.67269e+00        -6.14300e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09187e-03 
 530.60        1.67163e+00        -6.13896e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08992e-03 
 531.30        1.67057e+00        -6.13493e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08799e-03 
 532.00        1.66951e+00        -6.13091e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08606e-03 
 532.70        1.66846e+00        -6.12689e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08414e-03 
 533.40        1.66741e+00        -6.12289e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08222e-03 
 534.10        1.66636e+00        -6.11890e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08031e-03 
 534.80        1.66532e+00        -6.11492e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07841e-03 
 535.50        1.66428e+00        -6.11095e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07652e-03 
 536.20        1.66324e+00        -6.10698e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07464e-03 
 536.90        1.66221e+00        -6.10303e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07276e-03 
 537.60        1.66118e+00        -6.09909e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07089e-03 
 538.30        1.66015e+00        -6.09516e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06902e-03 
 539.00        1.65913e+00        -6.09123e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06717e-03 
 539.70        1.65811e+00        -6.08732e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06532e-03 
 540.40        1.65710e+00        -6.08342e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06348e-03 
 541.10        1.65608e+00        -6.07952e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06164e-03 
 541.80        1.65507e+00        -6.07564e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05981e-03 
 542.50        1.65407e+00        -6.07176e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05799e-03 
 543.20        1.65307e+00        -6.06790e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05618e-03 
 543.90        1.65207e+00        -6.06404e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05437e-03 
 544.60        1.65107e+00        -6.06020e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05257e-03 
 545.30        1.65008e+00        -6.05636e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05078e-03 
 546.00        1.64909e+00        -6.05254e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04899e-03 
 546.70        1.64810e+00        -6.04872e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04721e-03 
 547.40        1.64712e+00        -6.04491e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04544e-03 
 548.10        1.64614e+00        -6.04112e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04368e-03 
 548.80        1.64517e+00        -6.03733e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04192e-03 
 549.50        1.64419e+00        -6.03355e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04017e-03 
 550.20        1.64322e+00        -6.02978e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03842e-03 
 550.90        1.64226e+00        -6.02602e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03668e-03 
 551.60        1.64129e+00        -6.02227e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03495e-03 
 552.30        1.64033e+00        -6.01853e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03322e-03 
 553.00        1.63938e+00        -6.01480e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03151e-03 
 553.70        1.63842e+00        -6.01108e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02979e-03 
 554.40        1.63747e+00        -6.00737e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02809e-03 
 555.10        1.63653e+00        -6.00366e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02639e-03 
 555.80        1.63558e+00        -5.99997e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02470e-03 
 556.50        1.63464e+00        -5.99629e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02301e-03 
 557.20        1.63370e+00        -5.99261e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02133e-03 
 557.90        1.63277e+00        -5.98895e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01966e-03 
 558.60        1.63184e+00        -5.98529e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01799e-03 
 559.30        1.63091e+00        -5.98164e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01633e-03 
 560.00        1.62998e+00        -5.97801e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01468e-03 
 560.70        1.62906e+00        -5.97438e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01303e-03 
 561.40        1.62814e+00        -5.97076e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01139e-03 
 562.10        1.62722e+00        -5.96715e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00975e-03 
 562.80        1.62631e+00        -5.96355e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00812e-03 
 563.50        1.62540e+00        -5.95995e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00650e-03 
 564.20        1.62449e+00        -5.95637e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00488e-03 
 564.90        1.62359e+00        -5.95280e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00327e-03 
 565.60        1.62268e+00        -5.94923e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00167e-03 
 566.30        1.62178e+00        -5.94568e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00007e-03 
 567.00        1.62089e+00        -5.94213e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99848e-03 
 567.70        1.62000e+00        -5.93859e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99689e-03 
 568.40        1.61911e+00        -5.93506e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99531e-03 
 569.10        1.61822e+00        -5.93154e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99374e-03 
 569.80        1.61733e+00        -5.92803e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99217e-03 
 570.50        1.61645e+00        -5.92453e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99061e-03 
 571.20        1.61557e+00        -5.92104e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.98906e-03 
 571.90        1.61470e+00        -5.91756e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.98751e-03 
 572.60        1.61383e+00        -5.91408e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.98596e-03 
 573.30        1.61296e+00        -5.91061e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.98442e-03 
 574.00        1.61209e+00        -5.90716e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.98289e-03 
 574.70        1.61123e+00        -5.90371e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.98136e-03 
 575.40        1.61036e+00        -5.90027e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.97984e-03 
 576.10        1.60951e+00        -5.89684e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.97833e-03 
 576.80        1.60865e+00        -5.89341e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.97682e-03 
 577.50        1.60780e+00        -5.89000e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.97532e-03 
 578.20        1.60695e+00        -5.88660e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.97382e-03 
 578.90        1.60610e+00        -5.88320e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.97233e-03 
 579.60        1.60525e+00        -5.87981e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.97084e-03 
 580.30        1.60441e+00        -5.87643e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.96936e-03 
 581.00        1.60357e+00        -5.87306e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.96789e-03 
 581.70        1.60274e+00        -5.86970e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.96642e-03 
 582.40        1.60190e+00        -5.86635e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.96495e-03 
 583.10        1.60107e+00        -5.86301e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.96349e-03 
 583.80        1.60024e+00        -5.85967e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.96204e-03 
 584.50        1.59942e+00        -5.85634e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.96059e-03 
 585.20        1.59859e+00        -5.85302e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95915e-03 
 585.90        1.59777e+00        -5.84971e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95772e-03 
 586.60        1.59696e+00        -5.84641e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95629e-03 
 587.30        1.59614e+00        -5.84312e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95486e-03 
