#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Inercial
#
#temp           u           v           r
 758.10        -1.25436e+00        8.24371e-01        0.00000e+00 
 758.80        -1.25567e+00        8.21629e-01        0.00000e+00 
 759.50        -1.25698e+00        8.18886e-01        0.00000e+00 
 760.20        -1.25827e+00        8.16143e-01        0.00000e+00 
 760.90        -1.25957e+00        8.13399e-01        0.00000e+00 
 761.60        -1.26085e+00        8.10654e-01        0.00000e+00 
 762.30        -1.26213e+00        8.07909e-01        0.00000e+00 
 763.00        -1.26341e+00        8.05163e-01        0.00000e+00 
 763.70        -1.26468e+00        8.02416e-01        0.00000e+00 
 764.40        -1.26595e+00        7.99669e-01        0.00000e+00 
 765.10        -1.26721e+00        7.96920e-01        0.00000e+00 
 765.80        -1.26847e+00        7.94172e-01        0.00000e+00 
 766.50        -1.26972e+00        7.91422e-01        0.00000e+00 
 767.20        -1.27096e+00        7.88672e-01        0.00000e+00 
 767.90        -1.27220e+00        7.85921e-01        0.00000e+00 
 768.60        -1.27344e+00        7.83169e-01        0.00000e+00 
 769.30        -1.27467e+00        7.80417e-01        0.00000e+00 
 770.00        -1.27589e+00        7.77664e-01        0.00000e+00 
 770.70        -1.27711e+00        7.74911e-01        0.00000e+00 
 771.40        -1.27833e+00        7.72156e-01        0.00000e+00 
 772.10        -1.27953e+00        7.69402e-01        0.00000e+00 
 772.80        -1.28074e+00        7.66646e-01        0.00000e+00 
 773.50        -1.28194e+00        7.63890e-01        0.00000e+00 
 774.20        -1.28313e+00        7.61133e-01        0.00000e+00 
 774.90        -1.28432e+00        7.58376e-01        0.00000e+00 
 775.60        -1.28550e+00        7.55618e-01        0.00000e+00 
 776.30        -1.28668e+00        7.52859e-01        0.00000e+00 
 777.00        -1.28785e+00        7.50100e-01        0.00000e+00 
 777.70        -1.28902e+00        7.47340e-01        0.00000e+00 
 778.40        -1.29018e+00        7.44580e-01        0.00000e+00 
 779.10        -1.29134e+00        7.41819e-01        0.00000e+00 
 779.80        -1.29249e+00        7.39057e-01        0.00000e+00 
 780.50        -1.29364e+00        7.36295e-01        0.00000e+00 
 781.20        -1.29478e+00        7.33532e-01        0.00000e+00 
 781.90        -1.29591e+00        7.30769e-01        0.00000e+00 
 782.60        -1.29704e+00        7.28005e-01        0.00000e+00 
 783.30        -1.29817e+00        7.25241e-01        0.00000e+00 
 784.00        -1.29929e+00        7.22476e-01        0.00000e+00 
 784.70        -1.30041e+00        7.19710e-01        0.00000e+00 
 785.40        -1.30152e+00        7.16944e-01        0.00000e+00 
 786.10        -1.30262e+00        7.14177e-01        0.00000e+00 
 786.80        -1.30372e+00        7.11410e-01        0.00000e+00 
 787.50        -1.30482e+00        7.08642e-01        0.00000e+00 
 788.20        -1.30591e+00        7.05873e-01        0.00000e+00 
 788.90        -1.30699e+00        7.03105e-01        0.00000e+00 
 789.60        -1.30807e+00        7.00335e-01        0.00000e+00 
 790.30        -1.30914e+00        6.97565e-01        0.00000e+00 
 791.00        -1.31021e+00        6.94795e-01        0.00000e+00 
 791.70        -1.31128e+00        6.92024e-01        0.00000e+00 
 792.40        -1.31234e+00        6.89252e-01        0.00000e+00 
 793.10        -1.31339e+00        6.86480e-01        0.00000e+00 
 793.80        -1.31444e+00        6.83708e-01        0.00000e+00 
 794.50        -1.31548e+00        6.80935e-01        0.00000e+00 
 795.20        -1.31652e+00        6.78161e-01        0.00000e+00 
 795.90        -1.31755e+00        6.75387e-01        0.00000e+00 
 796.60        -1.31858e+00        6.72613e-01        0.00000e+00 
 797.30        -1.31960e+00        6.69838e-01        0.00000e+00 
 798.00        -1.32062e+00        6.67062e-01        0.00000e+00 
 798.70        -1.32163e+00        6.64287e-01        0.00000e+00 
 799.40        -1.32264e+00        6.61510e-01        0.00000e+00 
 800.10        -1.32364e+00        6.58733e-01        0.00000e+00 
 800.80        -1.32464e+00        6.55956e-01        0.00000e+00 
 801.50        -1.32563e+00        6.53178e-01        0.00000e+00 
 802.20        -1.32662e+00        6.50400e-01        0.00000e+00 
 802.90        -1.32760e+00        6.47622e-01        0.00000e+00 
 803.60        -1.32858e+00        6.44843e-01        0.00000e+00 
 804.30        -1.32955e+00        6.42063e-01        0.00000e+00 
 805.00        -1.33052e+00        6.39283e-01        0.00000e+00 
 805.70        -1.33148e+00        6.36503e-01        0.00000e+00 
 806.40        -1.33244e+00        6.33723e-01        0.00000e+00 
 807.10        -1.33339e+00        6.30941e-01        0.00000e+00 
 807.80        -1.33433e+00        6.28160e-01        0.00000e+00 
 808.50        -1.33527e+00        6.25378e-01        0.00000e+00 
 809.20        -1.33621e+00        6.22596e-01        0.00000e+00 
 809.90        -1.33714e+00        6.19813e-01        0.00000e+00 
 810.60        -1.33807e+00        6.17030e-01        0.00000e+00 
 811.30        -1.33899e+00        6.14247e-01        0.00000e+00 
 812.00        -1.33990e+00        6.11463e-01        0.00000e+00 
 812.70        -1.34081e+00        6.08679e-01        0.00000e+00 
 813.40        -1.34172e+00        6.05894e-01        0.00000e+00 
 814.10        -1.34262e+00        6.03109e-01        0.00000e+00 
 814.80        -1.34351e+00        6.00324e-01        0.00000e+00 
 815.50        -1.34440e+00        5.97538e-01        0.00000e+00 
 816.20        -1.34529e+00        5.94752e-01        0.00000e+00 
 816.90        -1.34617e+00        5.91966e-01        0.00000e+00 
 817.60        -1.34704e+00        5.89179e-01        0.00000e+00 
 818.30        -1.34791e+00        5.86392e-01        0.00000e+00 
 819.00        -1.34878e+00        5.83605e-01        0.00000e+00 
 819.70        -1.34964e+00        5.80817e-01        0.00000e+00 
 820.40        -1.35049e+00        5.78029e-01        0.00000e+00 
 821.10        -1.35134e+00        5.75241e-01        0.00000e+00 
 821.80        -1.35219e+00        5.72453e-01        0.00000e+00 
 822.50        -1.35303e+00        5.69664e-01        0.00000e+00 
 823.20        -1.35386e+00        5.66875e-01        0.00000e+00 
 823.90        -1.35469e+00        5.64085e-01        0.00000e+00 
 824.60        -1.35551e+00        5.61296e-01        0.00000e+00 
 825.30        -1.35633e+00        5.58506e-01        0.00000e+00 
 826.00        -1.35715e+00        5.55715e-01        0.00000e+00 
 826.70        -1.35796e+00        5.52925e-01        0.00000e+00 
 827.40        -1.35876e+00        5.50134e-01        0.00000e+00 
 828.10        -1.35956e+00        5.47343e-01        0.00000e+00 
 828.80        -1.36035e+00        5.44552e-01        0.00000e+00 
 829.50        -1.36114e+00        5.41760e-01        0.00000e+00 
 830.20        -1.36193e+00        5.38968e-01        0.00000e+00 
 830.90        -1.36270e+00        5.36176e-01        0.00000e+00 
 831.60        -1.36348e+00        5.33384e-01        0.00000e+00 
 832.30        -1.36425e+00        5.30592e-01        0.00000e+00 
 833.00        -1.36501e+00        5.27799e-01        0.00000e+00 
 833.70        -1.36577e+00        5.25006e-01        0.00000e+00 
 834.40        -1.36652e+00        5.22213e-01        0.00000e+00 
 835.10        -1.36727e+00        5.19419e-01        0.00000e+00 
 835.80        -1.36802e+00        5.16626e-01        0.00000e+00 
 836.50        -1.36875e+00        5.13832e-01        0.00000e+00 
 837.20        -1.36949e+00        5.11038e-01        0.00000e+00 
 837.90        -1.37022e+00        5.08244e-01        0.00000e+00 
 838.60        -1.37094e+00        5.05450e-01        0.00000e+00 
 839.30        -1.37166e+00        5.02655e-01        0.00000e+00 
 840.00        -1.37237e+00        4.99861e-01        0.00000e+00 
 840.70        -1.37308e+00        4.97066e-01        0.00000e+00 
 841.40        -1.37378e+00        4.94271e-01        0.00000e+00 
 842.10        -1.37448e+00        4.91476e-01        0.00000e+00 
 842.80        -1.37517e+00        4.88680e-01        0.00000e+00 
 843.50        -1.37586e+00        4.85885e-01        0.00000e+00 
 844.20        -1.37654e+00        4.83089e-01        0.00000e+00 
 844.90        -1.37722e+00        4.80294e-01        0.00000e+00 
 845.60        -1.37790e+00        4.77498e-01        0.00000e+00 
 846.30        -1.37856e+00        4.74702e-01        0.00000e+00 
 847.00        -1.37923e+00        4.71906e-01        0.00000e+00 
 847.70        -1.37989e+00        4.69110e-01        0.00000e+00 
 848.40        -1.38054e+00        4.66314e-01        0.00000e+00 
 849.10        -1.38119e+00        4.63517e-01        0.00000e+00 
 849.80        -1.38183e+00        4.60721e-01        0.00000e+00 
 850.50        -1.38247e+00        4.57924e-01        0.00000e+00 
 851.20        -1.38310e+00        4.55127e-01        0.00000e+00 
 851.90        -1.38373e+00        4.52331e-01        0.00000e+00 
 852.60        -1.38435e+00        4.49534e-01        0.00000e+00 
 853.30        -1.38497e+00        4.46737e-01        0.00000e+00 
 854.00        -1.38558e+00        4.43940e-01        0.00000e+00 
 854.70        -1.38619e+00        4.41143e-01        0.00000e+00 
 855.40        -1.38680e+00        4.38346e-01        0.00000e+00 
 856.10        -1.38739e+00        4.35549e-01        0.00000e+00 
 856.80        -1.38799e+00        4.32752e-01        0.00000e+00 
 857.50        -1.38857e+00        4.29955e-01        0.00000e+00 
 858.20        -1.38916e+00        4.27157e-01        0.00000e+00 
 858.90        -1.38974e+00        4.24360e-01        0.00000e+00 
 859.60        -1.39031e+00        4.21563e-01        0.00000e+00 
 860.30        -1.39088e+00        4.18766e-01        0.00000e+00 
 861.00        -1.39144e+00        4.15968e-01        0.00000e+00 
 861.70        -1.39200e+00        4.13171e-01        0.00000e+00 
 862.40        -1.39255e+00        4.10374e-01        0.00000e+00 
 863.10        -1.39310e+00        4.07577e-01        0.00000e+00 
 863.80        -1.39364e+00        4.04779e-01        0.00000e+00 
 864.50        -1.39418e+00        4.01982e-01        0.00000e+00 
 865.20        -1.39472e+00        3.99185e-01        0.00000e+00 
 865.90        -1.39524e+00        3.96388e-01        0.00000e+00 
 866.60        -1.39577e+00        3.93591e-01        0.00000e+00 
 867.30        -1.39629e+00        3.90793e-01        0.00000e+00 
 868.00        -1.39680e+00        3.87996e-01        0.00000e+00 
 868.70        -1.39731e+00        3.85199e-01        0.00000e+00 
 869.40        -1.39781e+00        3.82402e-01        0.00000e+00 
 870.10        -1.39831e+00        3.79606e-01        0.00000e+00 
 870.80        -1.39880e+00        3.76809e-01        0.00000e+00 
 871.50        -1.39929e+00        3.74012e-01        0.00000e+00 
 872.20        -1.39978e+00        3.71215e-01        0.00000e+00 
 872.90        -1.40025e+00        3.68419e-01        0.00000e+00 
 873.60        -1.40073e+00        3.65622e-01        0.00000e+00 
 874.30        -1.40120e+00        3.62826e-01        0.00000e+00 
 875.00        -1.40166e+00        3.60030e-01        0.00000e+00 
 875.70        -1.40212e+00        3.57234e-01        0.00000e+00 
 876.40        -1.40257e+00        3.54437e-01        0.00000e+00 
 877.10        -1.40302e+00        3.51642e-01        0.00000e+00 
 877.80        -1.40347e+00        3.48846e-01        0.00000e+00 
 878.50        -1.40391e+00        3.46050e-01        0.00000e+00 
 879.20        -1.40434e+00        3.43254e-01        0.00000e+00 
 879.90        -1.40477e+00        3.40459e-01        0.00000e+00 
 880.60        -1.40519e+00        3.37664e-01        0.00000e+00 
 881.30        -1.40561e+00        3.34869e-01        0.00000e+00 
 882.00        -1.40603e+00        3.32074e-01        0.00000e+00 
 882.70        -1.40644e+00        3.29279e-01        0.00000e+00 
 883.40        -1.40684e+00        3.26484e-01        0.00000e+00 
 884.10        -1.40724e+00        3.23690e-01        0.00000e+00 
 884.80        -1.40764e+00        3.20896e-01        0.00000e+00 
 885.50        -1.40803e+00        3.18102e-01        0.00000e+00 
 886.20        -1.40841e+00        3.15308e-01        0.00000e+00 
 886.90        -1.40879e+00        3.12514e-01        0.00000e+00 
 887.60        -1.40917e+00        3.09721e-01        0.00000e+00 
 888.30        -1.40954e+00        3.06927e-01        0.00000e+00 
 889.00        -1.40990e+00        3.04134e-01        0.00000e+00 
 889.70        -1.41026e+00        3.01342e-01        0.00000e+00 
 890.40        -1.41062e+00        2.98549e-01        0.00000e+00 
 891.10        -1.41097e+00        2.95757e-01        0.00000e+00 
 891.80        -1.41131e+00        2.92964e-01        0.00000e+00 
 892.50        -1.41165e+00        2.90173e-01        0.00000e+00 
 893.20        -1.41199e+00        2.87381e-01        0.00000e+00 
 893.90        -1.41232e+00        2.84590e-01        0.00000e+00 
 894.60        -1.41264e+00        2.81799e-01        0.00000e+00 
 895.30        -1.41296e+00        2.79008e-01        0.00000e+00 
 896.00        -1.41328e+00        2.76217e-01        0.00000e+00 
 896.70        -1.41359e+00        2.73427e-01        0.00000e+00 
 897.40        -1.41390e+00        2.70637e-01        0.00000e+00 
 898.10        -1.41420e+00        2.67847e-01        0.00000e+00 
 898.80        -1.41449e+00        2.65058e-01        0.00000e+00 
 899.50        -1.41479e+00        2.62269e-01        0.00000e+00 
 900.20        -1.41507e+00        2.59480e-01        0.00000e+00 
 900.90        -1.41535e+00        2.56692e-01        0.00000e+00 
 901.60        -1.41563e+00        2.53903e-01        0.00000e+00 
 902.30        -1.41590e+00        2.51116e-01        0.00000e+00 
 903.00        -1.41617e+00        2.48328e-01        0.00000e+00 
 903.70        -1.41643e+00        2.45541e-01        0.00000e+00 
 904.40        -1.41669e+00        2.42754e-01        0.00000e+00 
 905.10        -1.41694e+00        2.39968e-01        0.00000e+00 
 905.80        -1.41719e+00        2.37182e-01        0.00000e+00 
 906.50        -1.41743e+00        2.34396e-01        0.00000e+00 
 907.20        -1.41767e+00        2.31611e-01        0.00000e+00 
 907.90        -1.41790e+00        2.28826e-01        0.00000e+00 
 908.60        -1.41813e+00        2.26041e-01        0.00000e+00 
 909.30        -1.41835e+00        2.23257e-01        0.00000e+00 
 910.00        -1.41857e+00        2.20473e-01        0.00000e+00 
 910.70        -1.41878e+00        2.17690e-01        0.00000e+00 
 911.40        -1.41899e+00        2.14907e-01        0.00000e+00 
 912.10        -1.41919e+00        2.12124e-01        0.00000e+00 
 912.80        -1.41939e+00        2.09342e-01        0.00000e+00 
 913.50        -1.41958e+00        2.06560e-01        0.00000e+00 
 914.20        -1.41977e+00        2.03779e-01        0.00000e+00 
 914.90        -1.41996e+00        2.00998e-01        0.00000e+00 
 915.60        -1.42014e+00        1.98218e-01        0.00000e+00 
 916.30        -1.42031e+00        1.95438e-01        0.00000e+00 
 917.00        -1.42048e+00        1.92658e-01        0.00000e+00 
 917.70        -1.42064e+00        1.89879e-01        0.00000e+00 
 918.40        -1.42080e+00        1.87100e-01        0.00000e+00 
 919.10        -1.42096e+00        1.84322e-01        0.00000e+00 
 919.80        -1.42111e+00        1.81545e-01        0.00000e+00 
 920.50        -1.42125e+00        1.78768e-01        0.00000e+00 
 921.20        -1.42139e+00        1.75991e-01        0.00000e+00 
 921.90        -1.42153e+00        1.73215e-01        0.00000e+00 
 922.60        -1.42166e+00        1.70439e-01        0.00000e+00 
 923.30        -1.42178e+00        1.67664e-01        0.00000e+00 
 924.00        -1.42190e+00        1.64889e-01        0.00000e+00 
 924.70        -1.42202e+00        1.62115e-01        0.00000e+00 
 925.40        -1.42213e+00        1.59341e-01        0.00000e+00 
 926.10        -1.42223e+00        1.56568e-01        0.00000e+00 
 926.80        -1.42233e+00        1.53796e-01        0.00000e+00 
 927.50        -1.42243e+00        1.51024e-01        0.00000e+00 
 928.20        -1.42252e+00        1.48252e-01        0.00000e+00 
 928.90        -1.42261e+00        1.45481e-01        0.00000e+00 
 929.60        -1.42269e+00        1.42711e-01        0.00000e+00 
 930.30        -1.42277e+00        1.39941e-01        0.00000e+00 
 931.00        -1.42284e+00        1.37172e-01        0.00000e+00 
 931.70        -1.42291e+00        1.34404e-01        0.00000e+00 
 932.40        -1.42297e+00        1.31636e-01        0.00000e+00 
 933.10        -1.42303e+00        1.28868e-01        0.00000e+00 
 933.80        -1.42308e+00        1.26101e-01        0.00000e+00 
 934.50        -1.42313e+00        1.23335e-01        0.00000e+00 
 935.20        -1.42317e+00        1.20570e-01        0.00000e+00 
 935.90        -1.42321e+00        1.17805e-01        0.00000e+00 
 936.60        -1.42324e+00        1.15040e-01        0.00000e+00 
 937.30        -1.42327e+00        1.12277e-01        0.00000e+00 
 938.00        -1.42329e+00        1.09514e-01        0.00000e+00 
 938.70        -1.42331e+00        1.06751e-01        0.00000e+00 
 939.40        -1.42333e+00        1.03989e-01        0.00000e+00 
 940.10        -1.42333e+00        1.01228e-01        0.00000e+00 
 940.80        -1.42334e+00        9.84679e-02        0.00000e+00 
 941.50        -1.42334e+00        9.57081e-02        0.00000e+00 
 942.20        -1.42333e+00        9.29490e-02        0.00000e+00 
 942.90        -1.42332e+00        9.01905e-02        0.00000e+00 
 943.60        -1.42331e+00        8.74328e-02        0.00000e+00 
 944.30        -1.42329e+00        8.46758e-02        0.00000e+00 
 945.00        -1.42326e+00        8.19194e-02        0.00000e+00 
 945.70        -1.42323e+00        7.91638e-02        0.00000e+00 
 946.40        -1.42320e+00        7.64089e-02        0.00000e+00 
 947.10        -1.42316e+00        7.36547e-02        0.00000e+00 
 947.80        -1.42312e+00        7.09012e-02        0.00000e+00 
 948.50        -1.42307e+00        6.81485e-02        0.00000e+00 
 949.20        -1.42302e+00        6.53965e-02        0.00000e+00 
 949.90        -1.42296e+00        6.26452e-02        0.00000e+00 
 950.60        -1.42289e+00        5.98947e-02        0.00000e+00 
 951.30        -1.42283e+00        5.71449e-02        0.00000e+00 
 952.00        -1.42275e+00        5.43960e-02        0.00000e+00 
 952.70        -1.42268e+00        5.16477e-02        0.00000e+00 
 953.40        -1.42259e+00        4.89003e-02        0.00000e+00 
 954.10        -1.42251e+00        4.61537e-02        0.00000e+00 
 954.80        -1.42242e+00        4.34078e-02        0.00000e+00 
 955.50        -1.42232e+00        4.06627e-02        0.00000e+00 
 956.20        -1.42222e+00        3.79185e-02        0.00000e+00 
 956.90        -1.42211e+00        3.51750e-02        0.00000e+00 
 957.60        -1.42200e+00        3.24324e-02        0.00000e+00 
 958.30        -1.42189e+00        2.96905e-02        0.00000e+00 
 959.00        -1.42177e+00        2.69495e-02        0.00000e+00 
 959.70        -1.42164e+00        2.42094e-02        0.00000e+00 
 960.40        -1.42151e+00        2.14701e-02        0.00000e+00 
 961.10        -1.42138e+00        1.87316e-02        0.00000e+00 
 961.80        -1.42124e+00        1.59940e-02        0.00000e+00 
 962.50        -1.42109e+00        1.32572e-02        0.00000e+00 
 963.20        -1.42094e+00        1.05213e-02        0.00000e+00 
 963.90        -1.42079e+00        7.78628e-03        0.00000e+00 
 964.60        -1.42063e+00        5.05214e-03        0.00000e+00 
 965.30        -1.42047e+00        2.31888e-03        0.00000e+00 
 966.00        -1.42030e+00        -4.13489e-04        0.00000e+00 
 966.70        -1.42013e+00        -3.14496e-03        0.00000e+00 
 967.40        -1.41995e+00        -5.87552e-03        0.00000e+00 
 968.10        -1.41977e+00        -8.60518e-03        0.00000e+00 
 968.80        -1.41958e+00        -1.13339e-02        0.00000e+00 
 969.50        -1.41939e+00        -1.40617e-02        0.00000e+00 
 970.20        -1.41919e+00        -1.67886e-02        0.00000e+00 
 970.90        -1.41899e+00        -1.95146e-02        0.00000e+00 
 971.60        -1.41878e+00        -2.22396e-02        0.00000e+00 
 972.30        -1.41857e+00        -2.49636e-02        0.00000e+00 
 973.00        -1.41836e+00        -2.76867e-02        0.00000e+00 
 973.70        -1.41814e+00        -3.04088e-02        0.00000e+00 
 974.40        -1.41791e+00        -3.31300e-02        0.00000e+00 
 975.10        -1.41768e+00        -3.58502e-02        0.00000e+00 
 975.80        -1.41745e+00        -3.85694e-02        0.00000e+00 
 976.50        -1.41721e+00        -4.12876e-02        0.00000e+00 
 977.20        -1.41696e+00        -4.40048e-02        0.00000e+00 
 977.90        -1.41671e+00        -4.67211e-02        0.00000e+00 
 978.60        -1.41646e+00        -4.94363e-02        0.00000e+00 
 979.30        -1.41620e+00        -5.21505e-02        0.00000e+00 
 980.00        -1.41594e+00        -5.48637e-02        0.00000e+00 
 980.70        -1.41567e+00        -5.75758e-02        0.00000e+00 
 981.40        -1.41540e+00        -6.02869e-02        0.00000e+00 
 982.10        -1.41512e+00        -6.29970e-02        0.00000e+00 
 982.80        -1.41484e+00        -6.57060e-02        0.00000e+00 
 983.50        -1.41455e+00        -6.84140e-02        0.00000e+00 
 984.20        -1.41426e+00        -7.11209e-02        0.00000e+00 
 984.90        -1.41397e+00        -7.38268e-02        0.00000e+00 
 985.60        -1.41367e+00        -7.65316e-02        0.00000e+00 
 986.30        -1.41336e+00        -7.92353e-02        0.00000e+00 
 987.00        -1.41305e+00        -8.19379e-02        0.00000e+00 
 987.70        -1.41274e+00        -8.46394e-02        0.00000e+00 
 988.40        -1.41242e+00        -8.73398e-02        0.00000e+00 
 989.10        -1.41209e+00        -9.00391e-02        0.00000e+00 
 989.80        -1.41176e+00        -9.27373e-02        0.00000e+00 
 990.50        -1.41143e+00        -9.54344e-02        0.00000e+00 
 991.20        -1.41109e+00        -9.81303e-02        0.00000e+00 
 991.90        -1.41075e+00        -1.00825e-01        0.00000e+00 
 992.60        -1.41040e+00        -1.03519e-01        0.00000e+00 
 993.30        -1.41005e+00        -1.06211e-01        0.00000e+00 
 994.00        -1.40969e+00        -1.08903e-01        0.00000e+00 
 994.70        -1.40933e+00        -1.11593e-01        0.00000e+00 
 995.40        -1.40897e+00        -1.14282e-01        0.00000e+00 
 996.10        -1.40859e+00        -1.16970e-01        0.00000e+00 
 996.80        -1.40822e+00        -1.19657e-01        0.00000e+00 
 997.50        -1.40784e+00        -1.22342e-01        0.00000e+00 
 998.20        -1.40745e+00        -1.25027e-01        0.00000e+00 
 998.90        -1.40706e+00        -1.27710e-01        0.00000e+00 
 999.60        -1.40667e+00        -1.30392e-01        0.00000e+00 
 1000.30        -1.40627e+00        -1.33072e-01        0.00000e+00 
 1001.00        -1.40587e+00        -1.35752e-01        0.00000e+00 
 1001.70        -1.40546e+00        -1.38430e-01        0.00000e+00 
 1002.40        -1.40505e+00        -1.41107e-01        0.00000e+00 
 1003.10        -1.40463e+00        -1.43783e-01        0.00000e+00 
 1003.80        -1.40421e+00        -1.46458e-01        0.00000e+00 
 1004.50        -1.40378e+00        -1.49131e-01        0.00000e+00 
 1005.20        -1.40335e+00        -1.51803e-01        0.00000e+00 
 1005.90        -1.40291e+00        -1.54474e-01        0.00000e+00 
 1006.60        -1.40247e+00        -1.57143e-01        0.00000e+00 
 1007.30        -1.40202e+00        -1.59812e-01        0.00000e+00 
 1008.00        -1.40157e+00        -1.62479e-01        0.00000e+00 
 1008.70        -1.40112e+00        -1.65144e-01        0.00000e+00 
 1009.40        -1.40066e+00        -1.67809e-01        0.00000e+00 
 1010.10        -1.40020e+00        -1.70472e-01        0.00000e+00 
 1010.80        -1.39973e+00        -1.73133e-01        0.00000e+00 
 1011.50        -1.39925e+00        -1.75794e-01        0.00000e+00 
 1012.20        -1.39878e+00        -1.78453e-01        0.00000e+00 
 1012.90        -1.39829e+00        -1.81111e-01        0.00000e+00 
 1013.60        -1.39781e+00        -1.83767e-01        0.00000e+00 
 1014.30        -1.39731e+00        -1.86422e-01        0.00000e+00 
 1015.00        -1.39682e+00        -1.89076e-01        0.00000e+00 
 1015.70        -1.39632e+00        -1.91729e-01        0.00000e+00 
 1016.40        -1.39581e+00        -1.94380e-01        0.00000e+00 
 1017.10        -1.39530e+00        -1.97029e-01        0.00000e+00 
 1017.80        -1.39479e+00        -1.99678e-01        0.00000e+00 
 1018.50        -1.39427e+00        -2.02324e-01        0.00000e+00 
 1019.20        -1.39374e+00        -2.04970e-01        0.00000e+00 
 1019.90        -1.39321e+00        -2.07614e-01        0.00000e+00 
 1020.60        -1.39268e+00        -2.10257e-01        0.00000e+00 
 1021.30        -1.39214e+00        -2.12898e-01        0.00000e+00 
 1022.00        -1.39160e+00        -2.15538e-01        0.00000e+00 
 1022.70        -1.39105e+00        -2.18176e-01        0.00000e+00 
 1023.40        -1.39050e+00        -2.20814e-01        0.00000e+00 
 1024.10        -1.38995e+00        -2.23449e-01        0.00000e+00 
 1024.80        -1.38939e+00        -2.26083e-01        0.00000e+00 
 1025.50        -1.38882e+00        -2.28716e-01        0.00000e+00 
 1026.20        -1.38825e+00        -2.31347e-01        0.00000e+00 
 1026.90        -1.38768e+00        -2.33977e-01        0.00000e+00 
 1027.60        -1.38710e+00        -2.36605e-01        0.00000e+00 
 1028.30        -1.38651e+00        -2.39232e-01        0.00000e+00 
 1029.00        -1.38593e+00        -2.41858e-01        0.00000e+00 
 1029.70        -1.38533e+00        -2.44481e-01        0.00000e+00 
 1030.40        -1.38474e+00        -2.47104e-01        0.00000e+00 
 1031.10        -1.38413e+00        -2.49725e-01        0.00000e+00 
 1031.80        -1.38353e+00        -2.52344e-01        0.00000e+00 
 1032.50        -1.38292e+00        -2.54962e-01        0.00000e+00 
 1033.20        -1.38230e+00        -2.57578e-01        0.00000e+00 
 1033.90        -1.38168e+00        -2.60193e-01        0.00000e+00 
 1034.60        -1.38106e+00        -2.62806e-01        0.00000e+00 
 1035.30        -1.38043e+00        -2.65418e-01        0.00000e+00 
 1036.00        -1.37979e+00        -2.68028e-01        0.00000e+00 
 1036.70        -1.37915e+00        -2.70637e-01        0.00000e+00 
 1037.40        -1.37851e+00        -2.73244e-01        0.00000e+00 
 1038.10        -1.37786e+00        -2.75849e-01        0.00000e+00 
 1038.80        -1.37721e+00        -2.78453e-01        0.00000e+00 
 1039.50        -1.37656e+00        -2.81055e-01        0.00000e+00 
 1040.20        -1.37590e+00        -2.83656e-01        0.00000e+00 
 1040.90        -1.37523e+00        -2.86255e-01        0.00000e+00 
 1041.60        -1.37456e+00        -2.88853e-01        0.00000e+00 
 1042.30        -1.37389e+00        -2.91449e-01        0.00000e+00 
 1043.00        -1.37321e+00        -2.94043e-01        0.00000e+00 
 1043.70        -1.37252e+00        -2.96635e-01        0.00000e+00 
 1044.40        -1.37183e+00        -2.99226e-01        0.00000e+00 
 1045.10        -1.37114e+00        -3.01816e-01        0.00000e+00 
 1045.80        -1.37045e+00        -3.04404e-01        0.00000e+00 
 1046.50        -1.36974e+00        -3.06990e-01        0.00000e+00 
 1047.20        -1.36904e+00        -3.09574e-01        0.00000e+00 
 1047.90        -1.36833e+00        -3.12157e-01        0.00000e+00 
 1048.60        -1.36761e+00        -3.14738e-01        0.00000e+00 
 1049.30        -1.36689e+00        -3.17317e-01        0.00000e+00 
 1050.00        -1.36617e+00        -3.19895e-01        0.00000e+00 
 1050.70        -1.36544e+00        -3.22471e-01        0.00000e+00 
 1051.40        -1.36471e+00        -3.25046e-01        0.00000e+00 
 1052.10        -1.36397e+00        -3.27618e-01        0.00000e+00 
 1052.80        -1.36323e+00        -3.30189e-01        0.00000e+00 
 1053.50        -1.36248e+00        -3.32758e-01        0.00000e+00 
 1054.20        -1.36173e+00        -3.35326e-01        0.00000e+00 
 1054.90        -1.36098e+00        -3.37892e-01        0.00000e+00 
 1055.60        -1.36022e+00        -3.40456e-01        0.00000e+00 
 1056.30        -1.35945e+00        -3.43018e-01        0.00000e+00 
 1057.00        -1.35868e+00        -3.45578e-01        0.00000e+00 
 1057.70        -1.35791e+00        -3.48137e-01        0.00000e+00 
 1058.40        -1.35713e+00        -3.50694e-01        0.00000e+00 
 1059.10        -1.35635e+00        -3.53249e-01        0.00000e+00 
 1059.80        -1.35556e+00        -3.55803e-01        0.00000e+00 
 1060.50        -1.35477e+00        -3.58354e-01        0.00000e+00 
 1061.20        -1.35398e+00        -3.60904e-01        0.00000e+00 
 1061.90        -1.35318e+00        -3.63452e-01        0.00000e+00 
 1062.60        -1.35237e+00        -3.65999e-01        0.00000e+00 
 1063.30        -1.35157e+00        -3.68543e-01        0.00000e+00 
 1064.00        -1.35075e+00        -3.71086e-01        0.00000e+00 
 1064.70        -1.34993e+00        -3.73626e-01        0.00000e+00 
 1065.40        -1.34911e+00        -3.76165e-01        0.00000e+00 
 1066.10        -1.34829e+00        -3.78702e-01        0.00000e+00 
 1066.80        -1.34746e+00        -3.81238e-01        0.00000e+00 
