#Navio B MarAd
#Manobra de Curva Zig-Zag
#
#Velocidade Inercial
#
#temp           u           v           r
 1643.60        2.35990e+00        -8.72739e-01        0.00000e+00 
 1644.30        2.35885e+00        -8.76133e-01        0.00000e+00 
 1645.00        2.35780e+00        -8.79505e-01        0.00000e+00 
 1645.70        2.35677e+00        -8.82854e-01        0.00000e+00 
 1646.40        2.35575e+00        -8.86180e-01        0.00000e+00 
 1647.10        2.35475e+00        -8.89485e-01        0.00000e+00 
 1647.80        2.35375e+00        -8.92767e-01        0.00000e+00 
 1648.50        2.35277e+00        -8.96027e-01        0.00000e+00 
 1649.20        2.35180e+00        -8.99265e-01        0.00000e+00 
 1649.90        2.35085e+00        -9.02482e-01        0.00000e+00 
 1650.60        2.34990e+00        -9.05677e-01        0.00000e+00 
 1651.30        2.34897e+00        -9.08852e-01        0.00000e+00 
 1652.00        2.34805e+00        -9.12005e-01        0.00000e+00 
 1652.70        2.34714e+00        -9.15137e-01        0.00000e+00 
 1653.40        2.34624e+00        -9.18248e-01        0.00000e+00 
 1654.10        2.34536e+00        -9.21338e-01        0.00000e+00 
 1654.80        2.34449e+00        -9.24408e-01        0.00000e+00 
 1655.50        2.34363e+00        -9.27458e-01        0.00000e+00 
 1656.20        2.34278e+00        -9.30487e-01        0.00000e+00 
 1656.90        2.34194e+00        -9.33497e-01        0.00000e+00 
 1657.60        2.34112e+00        -9.36486e-01        0.00000e+00 
 1658.30        2.34030e+00        -9.39456e-01        0.00000e+00 
 1659.00        2.33950e+00        -9.42405e-01        0.00000e+00 
 1659.70        2.33871e+00        -9.45336e-01        0.00000e+00 
 1660.40        2.33793e+00        -9.48246e-01        0.00000e+00 
 1661.10        2.33716e+00        -9.51138e-01        0.00000e+00 
 1661.80        2.33640e+00        -9.54010e-01        0.00000e+00 
 1662.50        2.33566e+00        -9.56864e-01        0.00000e+00 
 1663.20        2.33492e+00        -9.59698e-01        0.00000e+00 
 1663.90        2.33420e+00        -9.62514e-01        0.00000e+00 
 1664.60        2.33349e+00        -9.65310e-01        0.00000e+00 
 1665.30        2.33279e+00        -9.68089e-01        0.00000e+00 
 1666.00        2.33210e+00        -9.70848e-01        0.00000e+00 
 1666.70        2.33142e+00        -9.73590e-01        0.00000e+00 
 1667.40        2.33075e+00        -9.76313e-01        0.00000e+00 
 1668.10        2.33009e+00        -9.79018e-01        0.00000e+00 
 1668.80        2.32944e+00        -9.81705e-01        0.00000e+00 
 1669.50        2.32881e+00        -9.84374e-01        0.00000e+00 
 1670.20        2.32818e+00        -9.87025e-01        0.00000e+00 
 1670.90        2.32757e+00        -9.89659e-01        0.00000e+00 
 1671.60        2.32696e+00        -9.92274e-01        0.00000e+00 
 1672.30        2.32637e+00        -9.94873e-01        0.00000e+00 
 1673.00        2.32578e+00        -9.97453e-01        0.00000e+00 
 1673.70        2.32521e+00        -1.00002e+00        0.00000e+00 
 1674.40        2.32465e+00        -1.00256e+00        0.00000e+00 
 1675.10        2.32410e+00        -1.00509e+00        0.00000e+00 
 1675.80        2.32356e+00        -1.00760e+00        0.00000e+00 
 1676.50        2.32302e+00        -1.01010e+00        0.00000e+00 
 1677.20        2.32250e+00        -1.01258e+00        0.00000e+00 
 1677.90        2.32199e+00        -1.01504e+00        0.00000e+00 
 1678.60        2.32149e+00        -1.01748e+00        0.00000e+00 
 1679.30        2.32100e+00        -1.01991e+00        0.00000e+00 
 1680.00        2.32052e+00        -1.02232e+00        0.00000e+00 
 1680.70        2.32005e+00        -1.02472e+00        0.00000e+00 
 1681.40        2.31959e+00        -1.02710e+00        0.00000e+00 
 1682.10        2.31914e+00        -1.02946e+00        0.00000e+00 
 1682.80        2.31870e+00        -1.03180e+00        0.00000e+00 
 1683.50        2.31826e+00        -1.03413e+00        0.00000e+00 
 1684.20        2.31784e+00        -1.03645e+00        0.00000e+00 
 1684.90        2.31743e+00        -1.03874e+00        0.00000e+00 
 1685.60        2.31703e+00        -1.04103e+00        0.00000e+00 
 1686.30        2.31664e+00        -1.04329e+00        0.00000e+00 
 1687.00        2.31625e+00        -1.04554e+00        0.00000e+00 
 1687.70        2.31588e+00        -1.04778e+00        0.00000e+00 
 1688.40        2.31552e+00        -1.04999e+00        0.00000e+00 
 1689.10        2.31516e+00        -1.05220e+00        0.00000e+00 
 1689.80        2.31482e+00        -1.05438e+00        0.00000e+00 
 1690.50        2.31449e+00        -1.05656e+00        0.00000e+00 
 1691.20        2.31416e+00        -1.05871e+00        0.00000e+00 
 1691.90        2.31384e+00        -1.06085e+00        0.00000e+00 
 1692.60        2.31354e+00        -1.06298e+00        0.00000e+00 
 1693.30        2.31324e+00        -1.06509e+00        0.00000e+00 
 1694.00        2.31295e+00        -1.06718e+00        0.00000e+00 
 1694.70        2.31267e+00        -1.06926e+00        0.00000e+00 
 1695.40        2.31240e+00        -1.07133e+00        0.00000e+00 
 1696.10        2.31214e+00        -1.07338e+00        0.00000e+00 
 1696.80        2.31189e+00        -1.07541e+00        0.00000e+00 
 1697.50        2.31165e+00        -1.07743e+00        0.00000e+00 
 1698.20        2.31142e+00        -1.07944e+00        0.00000e+00 
 1698.90        2.31119e+00        -1.08143e+00        0.00000e+00 
 1699.60        2.31098e+00        -1.08340e+00        0.00000e+00 
 1700.30        2.31077e+00        -1.08536e+00        0.00000e+00 
 1701.00        2.31058e+00        -1.08731e+00        0.00000e+00 
 1701.70        2.31039e+00        -1.08924e+00        0.00000e+00 
 1702.40        2.31021e+00        -1.09116e+00        0.00000e+00 
 1703.10        2.31004e+00        -1.09306e+00        0.00000e+00 
 1703.80        2.30988e+00        -1.09495e+00        0.00000e+00 
 1704.50        2.30973e+00        -1.09682e+00        0.00000e+00 
 1705.20        2.30958e+00        -1.09868e+00        0.00000e+00 
 1705.90        2.30945e+00        -1.10052e+00        0.00000e+00 
 1706.60        2.30932e+00        -1.10235e+00        0.00000e+00 
 1707.30        2.30920e+00        -1.10417e+00        0.00000e+00 
 1708.00        2.30909e+00        -1.10598e+00        0.00000e+00 
 1708.70        2.30899e+00        -1.10777e+00        0.00000e+00 
 1709.40        2.30889e+00        -1.10955e+00        0.00000e+00 
 1710.10        2.30880e+00        -1.11132e+00        0.00000e+00 
 1710.80        2.30872e+00        -1.11307e+00        0.00000e+00 
 1711.50        2.30865e+00        -1.11481e+00        0.00000e+00 
 1712.20        2.30859e+00        -1.11654e+00        0.00000e+00 
 1712.90        2.30853e+00        -1.11826e+00        0.00000e+00 
 1713.60        2.30848e+00        -1.11996e+00        0.00000e+00 
 1714.30        2.30844e+00        -1.12165e+00        0.00000e+00 
 1715.00        2.30841e+00        -1.12333e+00        0.00000e+00 
 1715.70        2.30838e+00        -1.12499e+00        0.00000e+00 
 1716.40        2.30836e+00        -1.12664e+00        0.00000e+00 
 1717.10        2.30835e+00        -1.12828e+00        0.00000e+00 
 1717.80        2.30835e+00        -1.12990e+00        0.00000e+00 
 1718.50        2.30836e+00        -1.13152e+00        0.00000e+00 
 1719.20        2.30837e+00        -1.13311e+00        0.00000e+00 
 1719.90        2.30839e+00        -1.13470e+00        0.00000e+00 
 1720.60        2.30842e+00        -1.13627e+00        0.00000e+00 
 1721.30        2.30846e+00        -1.13783e+00        0.00000e+00 
 1722.00        2.30850e+00        -1.13938e+00        0.00000e+00 
 1722.70        2.30855e+00        -1.14092e+00        0.00000e+00 
 1723.40        2.30861e+00        -1.14244e+00        0.00000e+00 
 1724.10        2.30868e+00        -1.14395e+00        0.00000e+00 
 1724.80        2.30875e+00        -1.14544e+00        0.00000e+00 
 1725.50        2.30884e+00        -1.14692e+00        0.00000e+00 
 1726.20        2.30893e+00        -1.14839e+00        0.00000e+00 
 1726.90        2.30902e+00        -1.14985e+00        0.00000e+00 
 1727.60        2.30913e+00        -1.15129e+00        0.00000e+00 
 1728.30        2.30924e+00        -1.15272e+00        0.00000e+00 
 1729.00        2.30936e+00        -1.15414e+00        0.00000e+00 
 1729.70        2.30949e+00        -1.15555e+00        0.00000e+00 
 1730.40        2.30963e+00        -1.15694e+00        0.00000e+00 
 1731.10        2.30977e+00        -1.15832e+00        0.00000e+00 
 1731.80        2.30992e+00        -1.15968e+00        0.00000e+00 
 1732.50        2.31008e+00        -1.16103e+00        0.00000e+00 
 1733.20        2.31025e+00        -1.16237e+00        0.00000e+00 
 1733.90        2.31042e+00        -1.16370e+00        0.00000e+00 
 1734.60        2.31060e+00        -1.16501e+00        0.00000e+00 
 1735.30        2.31079e+00        -1.16631e+00        0.00000e+00 
 1736.00        2.31099e+00        -1.16760e+00        0.00000e+00 
 1736.70        2.31119e+00        -1.16887e+00        0.00000e+00 
 1737.40        2.31141e+00        -1.17013e+00        0.00000e+00 
 1738.10        2.31162e+00        -1.17138e+00        0.00000e+00 
 1738.80        2.31185e+00        -1.17261e+00        0.00000e+00 
 1739.50        2.31209e+00        -1.17384e+00        0.00000e+00 
 1740.20        2.31233e+00        -1.17504e+00        0.00000e+00 
 1740.90        2.31258e+00        -1.17624e+00        0.00000e+00 
 1741.60        2.31283e+00        -1.17742e+00        0.00000e+00 
 1742.30        2.31310e+00        -1.17859e+00        0.00000e+00 
 1743.00        2.31337e+00        -1.17974e+00        0.00000e+00 
 1743.70        2.31365e+00        -1.18088e+00        0.00000e+00 
 1744.40        2.31394e+00        -1.18201e+00        0.00000e+00 
 1745.10        2.31423e+00        -1.18312e+00        0.00000e+00 
 1745.80        2.31453e+00        -1.18423e+00        0.00000e+00 
 1746.50        2.31484e+00        -1.18531e+00        0.00000e+00 
 1747.20        2.31516e+00        -1.18639e+00        0.00000e+00 
 1747.90        2.31548e+00        -1.18745e+00        0.00000e+00 
 1748.60        2.31582e+00        -1.18850e+00        0.00000e+00 
 1749.30        2.31616e+00        -1.18953e+00        0.00000e+00 
 1750.00        2.31650e+00        -1.19055e+00        0.00000e+00 
 1750.70        2.31686e+00        -1.19156e+00        0.00000e+00 
 1751.40        2.31722e+00        -1.19255e+00        0.00000e+00 
 1752.10        2.31759e+00        -1.19353e+00        0.00000e+00 
 1752.80        2.31796e+00        -1.19449e+00        0.00000e+00 
 1753.50        2.31835e+00        -1.19545e+00        0.00000e+00 
 1754.20        2.31874e+00        -1.19638e+00        0.00000e+00 
 1754.90        2.31914e+00        -1.19731e+00        0.00000e+00 
 1755.60        2.31954e+00        -1.19822e+00        0.00000e+00 
 1756.30        2.31995e+00        -1.19912e+00        0.00000e+00 
 1757.00        2.32038e+00        -1.20000e+00        0.00000e+00 
 1757.70        2.32080e+00        -1.20087e+00        0.00000e+00 
 1758.40        2.32124e+00        -1.20173e+00        0.00000e+00 
 1759.10        2.32168e+00        -1.20257e+00        0.00000e+00 
 1759.80        2.32213e+00        -1.20340e+00        0.00000e+00 
 1760.50        2.32259e+00        -1.20421e+00        0.00000e+00 
 1761.20        2.32305e+00        -1.20501e+00        0.00000e+00 
 1761.90        2.32352e+00        -1.20580e+00        0.00000e+00 
 1762.60        2.32400e+00        -1.20657e+00        0.00000e+00 
 1763.30        2.32449e+00        -1.20733e+00        0.00000e+00 
 1764.00        2.32498e+00        -1.20807e+00        0.00000e+00 
 1764.70        2.32548e+00        -1.20880e+00        0.00000e+00 
 1765.40        2.32599e+00        -1.20952e+00        0.00000e+00 
 1766.10        2.32651e+00        -1.21022e+00        0.00000e+00 
 1766.80        2.32703e+00        -1.21090e+00        0.00000e+00 
 1767.50        2.32756e+00        -1.21158e+00        0.00000e+00 
 1768.20        2.32810e+00        -1.21223e+00        0.00000e+00 
 1768.90        2.32864e+00        -1.21288e+00        0.00000e+00 
 1769.60        2.32919e+00        -1.21351e+00        0.00000e+00 
 1770.30        2.32975e+00        -1.21412e+00        0.00000e+00 
 1771.00        2.33032e+00        -1.21472e+00        0.00000e+00 
 1771.70        2.33089e+00        -1.21531e+00        0.00000e+00 
 1772.40        2.33147e+00        -1.21588e+00        0.00000e+00 
 1773.10        2.33206e+00        -1.21644e+00        0.00000e+00 
 1773.80        2.33265e+00        -1.21698e+00        0.00000e+00 
 1774.50        2.33326e+00        -1.21751e+00        0.00000e+00 
 1775.20        2.33386e+00        -1.21802e+00        0.00000e+00 
 1775.90        2.33448e+00        -1.21852e+00        0.00000e+00 
 1776.60        2.33510e+00        -1.21901e+00        0.00000e+00 
 1777.30        2.33573e+00        -1.21947e+00        0.00000e+00 
 1778.00        2.33637e+00        -1.21993e+00        0.00000e+00 
 1778.70        2.33701e+00        -1.22037e+00        0.00000e+00 
 1779.40        2.33767e+00        -1.22079e+00        0.00000e+00 
 1780.10        2.33832e+00        -1.22120e+00        0.00000e+00 
 1780.80        2.33899e+00        -1.22159e+00        0.00000e+00 
 1781.50        2.33966e+00        -1.22197e+00        0.00000e+00 
 1782.20        2.34034e+00        -1.22234e+00        0.00000e+00 
 1782.90        2.34103e+00        -1.22269e+00        0.00000e+00 
 1783.60        2.34172e+00        -1.22302e+00        0.00000e+00 
 1784.30        2.34242e+00        -1.22334e+00        0.00000e+00 
 1785.00        2.34313e+00        -1.22364e+00        0.00000e+00 
 1785.70        2.34384e+00        -1.22393e+00        0.00000e+00 
 1786.40        2.34456e+00        -1.22420e+00        0.00000e+00 
 1787.10        2.34529e+00        -1.22446e+00        0.00000e+00 
 1787.80        2.34603e+00        -1.22470e+00        0.00000e+00 
 1788.50        2.34677e+00        -1.22492e+00        0.00000e+00 
 1789.20        2.34752e+00        -1.22513e+00        0.00000e+00 
 1789.90        2.34827e+00        -1.22533e+00        0.00000e+00 
 1790.60        2.34904e+00        -1.22551e+00        0.00000e+00 
 1791.30        2.34980e+00        -1.22567e+00        0.00000e+00 
 1792.00        2.35058e+00        -1.22582e+00        0.00000e+00 
 1792.70        2.35136e+00        -1.22595e+00        0.00000e+00 
 1793.40        2.35215e+00        -1.22606e+00        0.00000e+00 
 1794.10        2.35295e+00        -1.22616e+00        0.00000e+00 
 1794.80        2.35375e+00        -1.22625e+00        0.00000e+00 
 1795.50        2.35456e+00        -1.22631e+00        0.00000e+00 
 1796.20        2.35538e+00        -1.22636e+00        0.00000e+00 
 1796.90        2.35620e+00        -1.22640e+00        0.00000e+00 
 1797.60        2.35703e+00        -1.22642e+00        0.00000e+00 
 1798.30        2.35787e+00        -1.22642e+00        0.00000e+00 
 1799.00        2.35871e+00        -1.22641e+00        0.00000e+00 
 1799.70        2.35956e+00        -1.22637e+00        0.00000e+00 
 1800.40        2.36042e+00        -1.22633e+00        0.00000e+00 
 1801.10        2.36128e+00        -1.22626e+00        0.00000e+00 
 1801.80        2.36215e+00        -1.22618e+00        0.00000e+00 
 1802.50        2.36302e+00        -1.22609e+00        0.00000e+00 
 1803.20        2.36391e+00        -1.22597e+00        0.00000e+00 
 1803.90        2.36479e+00        -1.22584e+00        0.00000e+00 
 1804.60        2.36569e+00        -1.22570e+00        0.00000e+00 
 1805.30        2.36659e+00        -1.22553e+00        0.00000e+00 
 1806.00        2.36750e+00        -1.22535e+00        0.00000e+00 
 1806.70        2.36841e+00        -1.22515e+00        0.00000e+00 
 1807.40        2.36933e+00        -1.22494e+00        0.00000e+00 
 1808.10        2.37026e+00        -1.22471e+00        0.00000e+00 
 1808.80        2.37119e+00        -1.22446e+00        0.00000e+00 
 1809.50        2.37213e+00        -1.22419e+00        0.00000e+00 
 1810.20        2.37308e+00        -1.22391e+00        0.00000e+00 
 1810.90        2.37403e+00        -1.22361e+00        0.00000e+00 
 1811.60        2.37499e+00        -1.22329e+00        0.00000e+00 
 1812.30        2.37596e+00        -1.22295e+00        0.00000e+00 
 1813.00        2.37693e+00        -1.22260e+00        0.00000e+00 
 1813.70        2.37790e+00        -1.22222e+00        0.00000e+00 
 1814.40        2.37889e+00        -1.22183e+00        0.00000e+00 
 1815.10        2.37988e+00        -1.22143e+00        0.00000e+00 
 1815.80        2.38087e+00        -1.22100e+00        0.00000e+00 
 1816.50        2.38187e+00        -1.22056e+00        0.00000e+00 
 1817.20        2.38288e+00        -1.22010e+00        0.00000e+00 
 1817.90        2.38390e+00        -1.21962e+00        0.00000e+00 
 1818.60        2.38492e+00        -1.21912e+00        0.00000e+00 
 1819.30        2.38594e+00        -1.21860e+00        0.00000e+00 
 1820.00        2.38697e+00        -1.21807e+00        0.00000e+00 
 1820.70        2.38801e+00        -1.21751e+00        0.00000e+00 
 1821.40        2.38905e+00        -1.21694e+00        0.00000e+00 
 1822.10        2.39010e+00        -1.21635e+00        0.00000e+00 
 1822.80        2.39116e+00        -1.21574e+00        0.00000e+00 
 1823.50        2.39222e+00        -1.21512e+00        0.00000e+00 
 1824.20        2.39328e+00        -1.21447e+00        0.00000e+00 
 1824.90        2.39436e+00        -1.21381e+00        0.00000e+00 
 1825.60        2.39543e+00        -1.21312e+00        0.00000e+00 
 1826.30        2.39652e+00        -1.21242e+00        0.00000e+00 
 1827.00        2.39761e+00        -1.21170e+00        0.00000e+00 
 1827.70        2.39870e+00        -1.21096e+00        0.00000e+00 
 1828.40        2.39980e+00        -1.21020e+00        0.00000e+00 
 1829.10        2.40090e+00        -1.20942e+00        0.00000e+00 
 1829.80        2.40201e+00        -1.20862e+00        0.00000e+00 
 1830.50        2.40313e+00        -1.20781e+00        0.00000e+00 
 1831.20        2.40425e+00        -1.20697e+00        0.00000e+00 
 1831.90        2.40538e+00        -1.20612e+00        0.00000e+00 
 1832.60        2.40651e+00        -1.20524e+00        0.00000e+00 
 1833.30        2.40765e+00        -1.20435e+00        0.00000e+00 
 1834.00        2.40879e+00        -1.20343e+00        0.00000e+00 
 1834.70        2.40993e+00        -1.20250e+00        0.00000e+00 
 1835.40        2.41109e+00        -1.20155e+00        0.00000e+00 
 1836.10        2.41224e+00        -1.20057e+00        0.00000e+00 
 1836.80        2.41340e+00        -1.19958e+00        0.00000e+00 
 1837.50        2.41457e+00        -1.19857e+00        0.00000e+00 
 1838.20        2.41574e+00        -1.19754e+00        0.00000e+00 
 1838.90        2.41692e+00        -1.19649e+00        0.00000e+00 
 1839.60        2.41810e+00        -1.19542e+00        0.00000e+00 
 1840.30        2.41928e+00        -1.19432e+00        0.00000e+00 
 1841.00        2.42047e+00        -1.19321e+00        0.00000e+00 
 1841.70        2.42167e+00        -1.19208e+00        0.00000e+00 
 1842.40        2.42287e+00        -1.19093e+00        0.00000e+00 
 1843.10        2.42407e+00        -1.18976e+00        0.00000e+00 
 1843.80        2.42528e+00        -1.18857e+00        0.00000e+00 
 1844.50        2.42649e+00        -1.18736e+00        0.00000e+00 
 1845.20        2.42771e+00        -1.18612e+00        0.00000e+00 
 1845.90        2.42893e+00        -1.18487e+00        0.00000e+00 
 1846.60        2.43015e+00        -1.18360e+00        0.00000e+00 
 1847.30        2.43138e+00        -1.18230e+00        0.00000e+00 
 1848.00        2.43261e+00        -1.18099e+00        0.00000e+00 
 1848.70        2.43385e+00        -1.17966e+00        0.00000e+00 
 1849.40        2.43509e+00        -1.17830e+00        0.00000e+00 
 1850.10        2.43634e+00        -1.17692e+00        0.00000e+00 
 1850.80        2.43758e+00        -1.17553e+00        0.00000e+00 
 1851.50        2.43884e+00        -1.17411e+00        0.00000e+00 
 1852.20        2.44009e+00        -1.17267e+00        0.00000e+00 
 1852.90        2.44135e+00        -1.17122e+00        0.00000e+00 
 1853.60        2.44261e+00        -1.16974e+00        0.00000e+00 
 1854.30        2.44388e+00        -1.16824e+00        0.00000e+00 
 1855.00        2.44515e+00        -1.16672e+00        0.00000e+00 
 1855.70        2.44642e+00        -1.16518e+00        0.00000e+00 
 1856.40        2.44770e+00        -1.16361e+00        0.00000e+00 
 1857.10        2.44898e+00        -1.16203e+00        0.00000e+00 
 1857.80        2.45026e+00        -1.16043e+00        0.00000e+00 
 1858.50        2.45154e+00        -1.15880e+00        0.00000e+00 
 1859.20        2.45283e+00        -1.15715e+00        0.00000e+00 
 1859.90        2.45412e+00        -1.15549e+00        0.00000e+00 
 1860.60        2.45542e+00        -1.15380e+00        0.00000e+00 
 1861.30        2.45671e+00        -1.15209e+00        0.00000e+00 
 1862.00        2.45801e+00        -1.15036e+00        0.00000e+00 
 1862.70        2.45931e+00        -1.14861e+00        0.00000e+00 
 1863.40        2.46062e+00        -1.14683e+00        0.00000e+00 
 1864.10        2.46192e+00        -1.14504e+00        0.00000e+00 
 1864.80        2.46323e+00        -1.14323e+00        0.00000e+00 
 1865.50        2.46455e+00        -1.14139e+00        0.00000e+00 
 1866.20        2.46586e+00        -1.13953e+00        0.00000e+00 
 1866.90        2.46717e+00        -1.13765e+00        0.00000e+00 
 1867.60        2.46849e+00        -1.13575e+00        0.00000e+00 
 1868.30        2.46981e+00        -1.13383e+00        0.00000e+00 
 1869.00        2.47113e+00        -1.13189e+00        0.00000e+00 
 1869.70        2.47246e+00        -1.12992e+00        0.00000e+00 
 1870.40        2.47378e+00        -1.12794e+00        0.00000e+00 
 1871.10        2.47511e+00        -1.12593e+00        0.00000e+00 
 1871.80        2.47644e+00        -1.12390e+00        0.00000e+00 
 1872.50        2.47777e+00        -1.12185e+00        0.00000e+00 
 1873.20        2.47910e+00        -1.11978e+00        0.00000e+00 
 1873.90        2.48043e+00        -1.11769e+00        0.00000e+00 
 1874.60        2.48176e+00        -1.11557e+00        0.00000e+00 
 1875.30        2.48310e+00        -1.11343e+00        0.00000e+00 
 1876.00        2.48443e+00        -1.11128e+00        0.00000e+00 
 1876.70        2.48577e+00        -1.10910e+00        0.00000e+00 
 1877.40        2.48711e+00        -1.10690e+00        0.00000e+00 
 1878.10        2.48844e+00        -1.10468e+00        0.00000e+00 
 1878.80        2.48978e+00        -1.10243e+00        0.00000e+00 
 1879.50        2.49112e+00        -1.10017e+00        0.00000e+00 
 1880.20        2.49246e+00        -1.09788e+00        0.00000e+00 
 1880.90        2.49380e+00        -1.09557e+00        0.00000e+00 
 1881.60        2.49514e+00        -1.09324e+00        0.00000e+00 
 1882.30        2.49649e+00        -1.09089e+00        0.00000e+00 
 1883.00        2.49783e+00        -1.08852e+00        0.00000e+00 
 1883.70        2.49917e+00        -1.08613e+00        0.00000e+00 
 1884.40        2.50051e+00        -1.08371e+00        0.00000e+00 
 1885.10        2.50185e+00        -1.08127e+00        0.00000e+00 
 1885.80        2.50319e+00        -1.07882e+00        0.00000e+00 
 1886.50        2.50453e+00        -1.07633e+00        0.00000e+00 
 1887.20        2.50587e+00        -1.07383e+00        0.00000e+00 
 1887.90        2.50721e+00        -1.07131e+00        0.00000e+00 
 1888.60        2.50855e+00        -1.06877e+00        0.00000e+00 
 1889.30        2.50989e+00        -1.06620e+00        0.00000e+00 
 1890.00        2.51123e+00        -1.06361e+00        0.00000e+00 
 1890.70        2.51257e+00        -1.06100e+00        0.00000e+00 
 1891.40        2.51390e+00        -1.05837e+00        0.00000e+00 
 1892.10        2.51524e+00        -1.05572e+00        0.00000e+00 
 1892.80        2.51657e+00        -1.05305e+00        0.00000e+00 
 1893.50        2.51791e+00        -1.05035e+00        0.00000e+00 
 1894.20        2.51924e+00        -1.04764e+00        0.00000e+00 
 1894.90        2.52057e+00        -1.04490e+00        0.00000e+00 
 1895.60        2.52190e+00        -1.04214e+00        0.00000e+00 
 1896.30        2.52323e+00        -1.03936e+00        0.00000e+00 
 1897.00        2.52455e+00        -1.03656e+00        0.00000e+00 
 1897.70        2.52588e+00        -1.03374e+00        0.00000e+00 
 1898.40        2.52720e+00        -1.03089e+00        0.00000e+00 
 1899.10        2.52852e+00        -1.02803e+00        0.00000e+00 
 1899.80        2.52984e+00        -1.02514e+00        0.00000e+00 
 1900.50        2.53115e+00        -1.02223e+00        0.00000e+00 
 1901.20        2.53246e+00        -1.01931e+00        0.00000e+00 
 1901.90        2.53378e+00        -1.01636e+00        0.00000e+00 
 1902.60        2.53508e+00        -1.01338e+00        0.00000e+00 
 1903.30        2.53639e+00        -1.01039e+00        0.00000e+00 
 1904.00        2.53769e+00        -1.00738e+00        0.00000e+00 
 1904.70        2.53899e+00        -1.00435e+00        0.00000e+00 
 1905.40        2.54029e+00        -1.00129e+00        0.00000e+00 
 1906.10        2.54159e+00        -9.98214e-01        0.00000e+00 
 1906.80        2.54288e+00        -9.95117e-01        0.00000e+00 
 1907.50        2.54417e+00        -9.91999e-01        0.00000e+00 
 1908.20        2.54545e+00        -9.88860e-01        0.00000e+00 
 1908.90        2.54674e+00        -9.85701e-01        0.00000e+00 
 1909.60        2.54801e+00        -9.82521e-01        0.00000e+00 
 1910.30        2.54929e+00        -9.79320e-01        0.00000e+00 
 1911.00        2.55056e+00        -9.76098e-01        0.00000e+00 
 1911.70        2.55183e+00        -9.72855e-01        0.00000e+00 
 1912.40        2.55309e+00        -9.69592e-01        0.00000e+00 
 1913.10        2.55435e+00        -9.66309e-01        0.00000e+00 
 1913.80        2.55561e+00        -9.63005e-01        0.00000e+00 
 1914.50        2.55686e+00        -9.59680e-01        0.00000e+00 
 1915.20        2.55811e+00        -9.56335e-01        0.00000e+00 
 1915.90        2.55935e+00        -9.52970e-01        0.00000e+00 
 1916.60        2.56059e+00        -9.49584e-01        0.00000e+00 
 1917.30        2.56183e+00        -9.46178e-01        0.00000e+00 
 1918.00        2.56306e+00        -9.42752e-01        0.00000e+00 
 1918.70        2.56428e+00        -9.39305e-01        0.00000e+00 
 1919.40        2.56550e+00        -9.35838e-01        0.00000e+00 
 1920.10        2.56672e+00        -9.32352e-01        0.00000e+00 
 1920.80        2.56793e+00        -9.28845e-01        0.00000e+00 
 1921.50        2.56913e+00        -9.25318e-01        0.00000e+00 
 1922.20        2.57033e+00        -9.21771e-01        0.00000e+00 
 1922.90        2.57153e+00        -9.18205e-01        0.00000e+00 
 1923.60        2.57272e+00        -9.14619e-01        0.00000e+00 
 1924.30        2.57390e+00        -9.11012e-01        0.00000e+00 
 1925.00        2.57508e+00        -9.07387e-01        0.00000e+00 
 1925.70        2.57625e+00        -9.03741e-01        0.00000e+00 
 1926.40        2.57742e+00        -9.00076e-01        0.00000e+00 
 1927.10        2.57858e+00        -8.96391e-01        0.00000e+00 
 1927.80        2.57974e+00        -8.92687e-01        0.00000e+00 
 1928.50        2.58088e+00        -8.88964e-01        0.00000e+00 
 1929.20        2.58203e+00        -8.85221e-01        0.00000e+00 
 1929.90        2.58316e+00        -8.81459e-01        0.00000e+00 
 1930.60        2.58429e+00        -8.77678e-01        0.00000e+00 
 1931.30        2.58542e+00        -8.73878e-01        0.00000e+00 
 1932.00        2.58654e+00        -8.70058e-01        0.00000e+00 
 1932.70        2.58765e+00        -8.66220e-01        0.00000e+00 
 1933.40        2.58875e+00        -8.62362e-01        0.00000e+00 
 1934.10        2.58985e+00        -8.58486e-01        0.00000e+00 
 1934.80        2.59094e+00        -8.54591e-01        0.00000e+00 
 1935.50        2.59202e+00        -8.50678e-01        0.00000e+00 
 1936.20        2.59310e+00        -8.46745e-01        0.00000e+00 
 1936.90        2.59417e+00        -8.42794e-01        0.00000e+00 
 1937.60        2.59523e+00        -8.38825e-01        0.00000e+00 
 1938.30        2.59628e+00        -8.34837e-01        0.00000e+00 
 1939.00        2.59733e+00        -8.30831e-01        0.00000e+00 
 1939.70        2.59837e+00        -8.26806e-01        0.00000e+00 
 1940.40        2.59940e+00        -8.22764e-01        0.00000e+00 
 1941.10        2.60042e+00        -8.18703e-01        0.00000e+00 
 1941.80        2.60144e+00        -8.14624e-01        0.00000e+00 
 1942.50        2.60244e+00        -8.10528e-01        0.00000e+00 
 1943.20        2.60344e+00        -8.06413e-01        0.00000e+00 
 1943.90        2.60444e+00        -8.02281e-01        0.00000e+00 
 1944.60        2.60542e+00        -7.98130e-01        0.00000e+00 
 1945.30        2.60640e+00        -7.93963e-01        0.00000e+00 
 1946.00        2.60736e+00        -7.89777e-01        0.00000e+00 
 1946.70        2.60832e+00        -7.85575e-01        0.00000e+00 
 1947.40        2.60927e+00        -7.81354e-01        0.00000e+00 
