#Navio B MarAd
#Manobra de Curva Zig-Zag
#
#Forças e Momentos
#
#temp           X           Y           K           N 
 93.80        -9.58946e+05        -3.01507e+06        0.00000e+00        1.36072e+08 
 94.50        -9.67732e+05        -3.00991e+06        0.00000e+00        1.35289e+08 
 95.20        -9.76538e+05        -3.00457e+06        0.00000e+00        1.34505e+08 
 95.90        -9.85364e+05        -2.99904e+06        0.00000e+00        1.33719e+08 
 96.60        -9.94209e+05        -2.99334e+06        0.00000e+00        1.32931e+08 
 97.30        -1.00307e+06        -2.98746e+06        0.00000e+00        1.32140e+08 
 98.00        -1.01195e+06        -2.98140e+06        0.00000e+00        1.31348e+08 
 98.70        -1.02084e+06        -2.97516e+06        0.00000e+00        1.30554e+08 
 99.40        -1.02975e+06        -2.96876e+06        0.00000e+00        1.29758e+08 
 100.10        -1.03867e+06        -2.96218e+06        0.00000e+00        1.28960e+08 
 100.80        -1.04761e+06        -2.95543e+06        0.00000e+00        1.28160e+08 
 101.50        -1.05655e+06        -2.94852e+06        0.00000e+00        1.27359e+08 
 102.20        -1.06550e+06        -2.94143e+06        0.00000e+00        1.26555e+08 
 102.90        -1.07446e+06        -2.93419e+06        0.00000e+00        1.25750e+08 
 103.60        -1.08343e+06        -2.92678e+06        0.00000e+00        1.24943e+08 
 104.30        -1.09241e+06        -2.91921e+06        0.00000e+00        1.24134e+08 
 105.00        -1.10138e+06        -2.91148e+06        0.00000e+00        1.23323e+08 
 105.70        -1.11037e+06        -2.90360e+06        0.00000e+00        1.22511e+08 
 106.40        -1.11935e+06        -2.89556e+06        0.00000e+00        1.21697e+08 
 107.10        -1.12834e+06        -2.88736e+06        0.00000e+00        1.20881e+08 
 107.80        -1.13732e+06        -2.87901e+06        0.00000e+00        1.20064e+08 
 108.50        -1.14631e+06        -2.87052e+06        0.00000e+00        1.19245e+08 
 109.20        -1.15529e+06        -2.86187e+06        0.00000e+00        1.18425e+08 
 109.90        -1.16427e+06        -2.85308e+06        0.00000e+00        1.17603e+08 
 110.60        -1.17324e+06        -2.84415e+06        0.00000e+00        1.16780e+08 
