#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Sistema Solidário 
#
#temp           u           v           w    dot roll   dot pitch     dot yaw 
 443.80        1.70504e+00        -6.35313e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.86531e-03 
 444.50        1.70334e+00        -6.34724e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.86189e-03 
 445.20        1.70164e+00        -6.34137e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.85848e-03 
 445.90        1.69995e+00        -6.33550e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.85508e-03 
 446.60        1.69826e+00        -6.32965e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.85170e-03 
 447.30        1.69659e+00        -6.32382e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.84833e-03 
 448.00        1.69491e+00        -6.31799e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.84497e-03 
 448.70        1.69325e+00        -6.31218e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.84162e-03 
 449.40        1.69159e+00        -6.30639e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.83829e-03 
 450.10        1.68994e+00        -6.30060e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.83497e-03 
 450.80        1.68829e+00        -6.29483e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.83166e-03 
 451.50        1.68665e+00        -6.28908e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.82837e-03 
 452.20        1.68501e+00        -6.28333e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.82508e-03 
 452.90        1.68338e+00        -6.27760e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.82181e-03 
 453.60        1.68176e+00        -6.27188e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.81856e-03 
 454.30        1.68014e+00        -6.26618e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.81531e-03 
 455.00        1.67853e+00        -6.26049e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.81208e-03 
 455.70        1.67693e+00        -6.25481e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.80886e-03 
 456.40        1.67533e+00        -6.24915e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.80565e-03 
 457.10        1.67374e+00        -6.24350e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.80246e-03 
 457.80        1.67215e+00        -6.23786e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.79927e-03 
 458.50        1.67057e+00        -6.23223e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.79610e-03 
 459.20        1.66899e+00        -6.22662e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.79294e-03 
 459.90        1.66742e+00        -6.22102e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.78979e-03 
 460.60        1.66586e+00        -6.21543e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.78666e-03 
 461.30        1.66430e+00        -6.20986e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.78354e-03 
 462.00        1.66275e+00        -6.20430e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.78043e-03 
 462.70        1.66120e+00        -6.19875e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.77733e-03 
 463.40        1.65966e+00        -6.19322e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.77424e-03 
 464.10        1.65812e+00        -6.18770e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.77117e-03 
 464.80        1.65659e+00        -6.18219e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.76810e-03 
 465.50        1.65507e+00        -6.17670e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.76505e-03 
 466.20        1.65355e+00        -6.17122e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.76201e-03 
 466.90        1.65204e+00        -6.16575e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.75898e-03 
 467.60        1.65053e+00        -6.16029e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.75597e-03 
 468.30        1.64903e+00        -6.15485e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.75296e-03 
 469.00        1.64753e+00        -6.14942e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.74997e-03 
 469.70        1.64604e+00        -6.14401e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.74699e-03 
 470.40        1.64456e+00        -6.13860e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.74402e-03 
 471.10        1.64308e+00        -6.13321e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.74106e-03 
 471.80        1.64161e+00        -6.12783e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.73811e-03 
 472.50        1.64014e+00        -6.12247e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.73518e-03 
 473.20        1.63867e+00        -6.11712e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.73225e-03 
 473.90        1.63721e+00        -6.11178e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.72934e-03 
 474.60        1.63576e+00        -6.10645e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.72644e-03 
 475.30        1.63431e+00        -6.10114e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.72355e-03 
 476.00        1.63287e+00        -6.09584e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.72067e-03 
 476.70        1.63144e+00        -6.09055e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.71780e-03 
 477.40        1.63000e+00        -6.08528e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.71494e-03 
 478.10        1.62858e+00        -6.08001e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.71210e-03 
 478.80        1.62716e+00        -6.07477e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.70926e-03 
 479.50        1.62574e+00        -6.06953e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.70644e-03 
 480.20        1.62433e+00        -6.06431e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.70362e-03 
 480.90        1.62293e+00        -6.05909e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.70082e-03 
 481.60        1.62153e+00        -6.05390e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.69803e-03 
 482.30        1.62013e+00        -6.04871e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.69525e-03 
 483.00        1.61874e+00        -6.04354e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.69248e-03 
 483.70        1.61736e+00        -6.03838e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.68972e-03 
 484.40        1.61598e+00        -6.03323e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.68698e-03 
 485.10        1.61460e+00        -6.02810e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.68424e-03 
 485.80        1.61323e+00        -6.02297e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.68151e-03 
 486.50        1.61187e+00        -6.01786e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.67880e-03 
 487.20        1.61051e+00        -6.01277e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.67609e-03 
 487.90        1.60915e+00        -6.00768e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.67340e-03 
 488.60        1.60780e+00        -6.00261e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.67071e-03 
 489.30        1.60646e+00        -5.99755e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.66804e-03 
 490.00        1.60512e+00        -5.99251e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.66537e-03 
 490.70        1.60378e+00        -5.98747e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.66272e-03 
 491.40        1.60245e+00        -5.98245e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.66008e-03 
 492.10        1.60112e+00        -5.97744e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.65745e-03 
 492.80        1.59980e+00        -5.97244e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.65482e-03 
 493.50        1.59849e+00        -5.96746e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.65221e-03 
 494.20        1.59718e+00        -5.96249e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.64961e-03 
 494.90        1.59587e+00        -5.95753e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.64702e-03 
 495.60        1.59457e+00        -5.95258e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.64444e-03 
 496.30        1.59327e+00        -5.94764e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.64187e-03 
 497.00        1.59198e+00        -5.94272e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.63931e-03 
 497.70        1.59069e+00        -5.93781e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.63675e-03 
 498.40        1.58941e+00        -5.93291e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.63421e-03 
 499.10        1.58813e+00        -5.92803e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.63168e-03 
 499.80        1.58686e+00        -5.92315e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.62916e-03 
 500.50        1.58559e+00        -5.91829e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.62665e-03 
 501.20        1.58432e+00        -5.91344e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.62415e-03 
 501.90        1.58306e+00        -5.90861e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.62166e-03 
 502.60        1.58181e+00        -5.90378e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.61918e-03 
 503.30        1.58056e+00        -5.89897e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.61670e-03 
 504.00        1.57931e+00        -5.89417e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.61424e-03 
 504.70        1.57807e+00        -5.88938e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.61179e-03 
 505.40        1.57683e+00        -5.88460e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.60934e-03 
 506.10        1.57560e+00        -5.87984e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.60691e-03 
 506.80        1.57437e+00        -5.87509e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.60449e-03 
 507.50        1.57315e+00        -5.87035e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.60207e-03 
 508.20        1.57193e+00        -5.86562e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.59967e-03 
 508.90        1.57072e+00        -5.86090e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.59727e-03 
 509.60        1.56950e+00        -5.85620e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.59489e-03 
 510.30        1.56830e+00        -5.85150e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.59251e-03 
 511.00        1.56710e+00        -5.84682e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.59014e-03 
 511.70        1.56590e+00        -5.84216e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.58778e-03 
 512.40        1.56471e+00        -5.83750e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.58543e-03 
 513.10        1.56352e+00        -5.83285e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.58310e-03 
 513.80        1.56233e+00        -5.82822e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.58076e-03 
 514.50        1.56115e+00        -5.82360e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.57844e-03 
 515.20        1.55998e+00        -5.81899e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.57613e-03 
 515.90        1.55880e+00        -5.81439e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.57383e-03 
 516.60        1.55764e+00        -5.80981e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.57153e-03 
 517.30        1.55647e+00        -5.80523e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.56925e-03 
 518.00        1.55531e+00        -5.80067e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.56697e-03 
 518.70        1.55416e+00        -5.79612e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.56471e-03 
 519.40        1.55301e+00        -5.79158e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.56245e-03 
 520.10        1.55186e+00        -5.78705e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.56020e-03 
 520.80        1.55072e+00        -5.78254e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.55796e-03 
 521.50        1.54958e+00        -5.77803e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.55573e-03 
 522.20        1.54845e+00        -5.77354e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.55351e-03 
 522.90        1.54732e+00        -5.76906e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.55129e-03 
 523.60        1.54619e+00        -5.76459e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.54909e-03 
 524.30        1.54507e+00        -5.76013e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.54689e-03 
 525.00        1.54395e+00        -5.75568e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.54470e-03 
 525.70        1.54283e+00        -5.75125e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.54252e-03 
 526.40        1.54172e+00        -5.74682e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.54035e-03 
 527.10        1.54062e+00        -5.74241e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.53819e-03 
 527.80        1.53952e+00        -5.73801e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.53604e-03 
 528.50        1.53842e+00        -5.73362e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.53389e-03 
 529.20        1.53732e+00        -5.72924e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.53176e-03 
 529.90        1.53623e+00        -5.72487e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.52963e-03 
 530.60        1.53515e+00        -5.72052e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.52751e-03 
 531.30        1.53406e+00        -5.71617e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.52540e-03 
 532.00        1.53298e+00        -5.71184e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.52330e-03 
 532.70        1.53191e+00        -5.70752e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.52120e-03 
 533.40        1.53084e+00        -5.70321e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.51912e-03 
 534.10        1.52977e+00        -5.69891e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.51704e-03 
 534.80        1.52871e+00        -5.69462e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.51497e-03 
 535.50        1.52765e+00        -5.69034e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.51291e-03 
 536.20        1.52659e+00        -5.68608e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.51085e-03 
 536.90        1.52554e+00        -5.68182e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.50881e-03 
 537.60        1.52449e+00        -5.67758e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.50677e-03 
 538.30        1.52345e+00        -5.67334e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.50474e-03 
 539.00        1.52240e+00        -5.66912e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.50272e-03 
 539.70        1.52137e+00        -5.66491e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.50071e-03 
 540.40        1.52033e+00        -5.66071e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.49870e-03 
 541.10        1.51930e+00        -5.65652e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.49671e-03 
 541.80        1.51828e+00        -5.65234e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.49472e-03 
 542.50        1.51725e+00        -5.64818e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.49273e-03 
 543.20        1.51624e+00        -5.64402e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.49076e-03 
 543.90        1.51522e+00        -5.63987e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.48880e-03 
 544.60        1.51421e+00        -5.63574e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.48684e-03 
 545.30        1.51320e+00        -5.63161e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.48489e-03 
 546.00        1.51220e+00        -5.62750e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.48295e-03 
 546.70        1.51119e+00        -5.62340e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.48101e-03 
 547.40        1.51020e+00        -5.61931e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.47908e-03 
 548.10        1.50920e+00        -5.61523e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.47716e-03 
 548.80        1.50821e+00        -5.61116e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.47525e-03 
 549.50        1.50723e+00        -5.60710e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.47335e-03 
 550.20        1.50624e+00        -5.60305e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.47145e-03 
 550.90        1.50526e+00        -5.59901e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.46956e-03 
 551.60        1.50429e+00        -5.59498e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.46768e-03 
 552.30        1.50331e+00        -5.59096e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.46581e-03 
 553.00        1.50234e+00        -5.58696e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.46394e-03 
 553.70        1.50138e+00        -5.58296e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.46208e-03 
 554.40        1.50041e+00        -5.57898e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.46023e-03 
 555.10        1.49945e+00        -5.57500e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.45838e-03 
 555.80        1.49850e+00        -5.57104e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.45655e-03 
 556.50        1.49755e+00        -5.56708e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.45472e-03 
 557.20        1.49660e+00        -5.56314e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.45289e-03 
 557.90        1.49565e+00        -5.55920e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.45108e-03 
 558.60        1.49471e+00        -5.55528e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.44927e-03 
 559.30        1.49377e+00        -5.55137e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.44747e-03 
 560.00        1.49283e+00        -5.54747e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.44567e-03 
 560.70        1.49190e+00        -5.54357e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.44389e-03 
 561.40        1.49097e+00        -5.53969e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.44211e-03 
 562.10        1.49005e+00        -5.53582e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.44034e-03 
 562.80        1.48912e+00        -5.53196e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.43857e-03 
 563.50        1.48820e+00        -5.52811e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.43681e-03 
 564.20        1.48729e+00        -5.52427e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.43506e-03 
 564.90        1.48637e+00        -5.52044e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.43331e-03 
 565.60        1.48546e+00        -5.51662e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.43158e-03 
 566.30        1.48456e+00        -5.51281e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.42985e-03 
 567.00        1.48365e+00        -5.50900e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.42812e-03 
 567.70        1.48275e+00        -5.50521e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.42640e-03 
 568.40        1.48186e+00        -5.50143e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.42469e-03 
 569.10        1.48096e+00        -5.49766e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.42299e-03 
 569.80        1.48007e+00        -5.49390e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.42129e-03 
 570.50        1.47918e+00        -5.49015e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.41960e-03 
 571.20        1.47830e+00        -5.48641e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.41792e-03 
 571.90        1.47742e+00        -5.48268e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.41624e-03 
 572.60        1.47654e+00        -5.47896e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.41457e-03 
 573.30        1.47566e+00        -5.47525e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.41291e-03 
 574.00        1.47479e+00        -5.47155e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.41125e-03 
 574.70        1.47392e+00        -5.46786e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.40960e-03 
 575.40        1.47306e+00        -5.46418e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.40796e-03 
 576.10        1.47219e+00        -5.46051e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.40632e-03 
 576.80        1.47133e+00        -5.45684e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.40469e-03 
 577.50        1.47048e+00        -5.45319e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.40307e-03 
 578.20        1.46962e+00        -5.44955e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.40145e-03 
 578.90        1.46877e+00        -5.44592e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.39984e-03 
 579.60        1.46792e+00        -5.44229e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.39823e-03 
 580.30        1.46708e+00        -5.43868e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.39664e-03 
 581.00        1.46623e+00        -5.43508e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.39504e-03 
 581.70        1.46540e+00        -5.43148e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.39346e-03 
 582.40        1.46456e+00        -5.42790e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.39188e-03 
 583.10        1.46373e+00        -5.42432e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.39031e-03 
 583.80        1.46290e+00        -5.42076e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.38874e-03 
 584.50        1.46207e+00        -5.41720e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.38718e-03 
 585.20        1.46124e+00        -5.41366e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.38562e-03 
 585.90        1.46042e+00        -5.41012e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.38408e-03 
 586.60        1.45960e+00        -5.40659e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.38253e-03 
 587.30        1.45879e+00        -5.40307e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.38100e-03 
 588.00        1.45797e+00        -5.39956e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.37947e-03 
 588.70        1.45716e+00        -5.39607e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.37794e-03 
 589.40        1.45635e+00        -5.39258e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.37643e-03 
 590.10        1.45555e+00        -5.38909e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.37492e-03 
 590.80        1.45475e+00        -5.38562e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.37341e-03 
 591.50        1.45395e+00        -5.38216e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.37191e-03 
 592.20        1.45315e+00        -5.37871e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.37042e-03 
 592.90        1.45236e+00        -5.37527e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.36893e-03 
 593.60        1.45157e+00        -5.37183e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.36745e-03 
 594.30        1.45078e+00        -5.36841e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.36597e-03 
 595.00        1.44999e+00        -5.36499e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.36450e-03 
 595.70        1.44921e+00        -5.36158e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.36304e-03 
 596.40        1.44843e+00        -5.35819e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.36158e-03 
 597.10        1.44765e+00        -5.35480e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.36013e-03 
 597.80        1.44688e+00        -5.35142e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.35868e-03 
 598.50        1.44611e+00        -5.34805e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.35724e-03 
 599.20        1.44534e+00        -5.34469e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.35580e-03 
 599.90        1.44457e+00        -5.34133e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.35437e-03 
 600.60        1.44381e+00        -5.33799e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.35295e-03 
 601.30        1.44305e+00        -5.33466e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.35153e-03 
 602.00        1.44229e+00        -5.33133e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.35012e-03 
 602.70        1.44153e+00        -5.32801e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.34871e-03 
 603.40        1.44078e+00        -5.32471e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.34731e-03 
 604.10        1.44003e+00        -5.32141e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.34591e-03 
 604.80        1.43928e+00        -5.31812e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.34452e-03 
 605.50        1.43853e+00        -5.31484e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.34314e-03 
 606.20        1.43779e+00        -5.31156e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.34176e-03 
 606.90        1.43705e+00        -5.30830e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.34039e-03 
 607.60        1.43631e+00        -5.30505e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.33902e-03 
 608.30        1.43558e+00        -5.30180e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.33766e-03 
 609.00        1.43484e+00        -5.29856e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.33630e-03 
 609.70        1.43411e+00        -5.29533e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.33495e-03 
 610.40        1.43339e+00        -5.29211e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.33360e-03 
 611.10        1.43266e+00        -5.28890e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.33226e-03 
 611.80        1.43194e+00        -5.28570e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.33092e-03 
 612.50        1.43122e+00        -5.28251e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.32959e-03 
 613.20        1.43050e+00        -5.27932e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.32827e-03 
 613.90        1.42979e+00        -5.27614e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.32695e-03 
 614.60        1.42907e+00        -5.27298e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.32563e-03 
 615.30        1.42836e+00        -5.26982e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.32432e-03 
 616.00        1.42765e+00        -5.26667e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.32302e-03 
 616.70        1.42695e+00        -5.26352e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.32172e-03 
 617.40        1.42625e+00        -5.26039e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.32043e-03 
 618.10        1.42555e+00        -5.25726e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.31914e-03 
 618.80        1.42485e+00        -5.25415e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.31785e-03 
 619.50        1.42415e+00        -5.25104e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.31657e-03 
 620.20        1.42346e+00        -5.24794e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.31530e-03 
