#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Inercial
#
#temp           u           v           r
 803.60        -1.35370e+00        2.89700e-01        0.00000e+00 
 804.30        -1.35402e+00        2.86643e-01        0.00000e+00 
 805.00        -1.35434e+00        2.83587e-01        0.00000e+00 
 805.70        -1.35465e+00        2.80532e-01        0.00000e+00 
 806.40        -1.35495e+00        2.77477e-01        0.00000e+00 
 807.10        -1.35525e+00        2.74423e-01        0.00000e+00 
 807.80        -1.35554e+00        2.71370e-01        0.00000e+00 
 808.50        -1.35583e+00        2.68317e-01        0.00000e+00 
 809.20        -1.35611e+00        2.65265e-01        0.00000e+00 
 809.90        -1.35639e+00        2.62214e-01        0.00000e+00 
 810.60        -1.35666e+00        2.59164e-01        0.00000e+00 
 811.30        -1.35692e+00        2.56114e-01        0.00000e+00 
 812.00        -1.35718e+00        2.53065e-01        0.00000e+00 
 812.70        -1.35743e+00        2.50017e-01        0.00000e+00 
 813.40        -1.35767e+00        2.46969e-01        0.00000e+00 
 814.10        -1.35791e+00        2.43923e-01        0.00000e+00 
 814.80        -1.35814e+00        2.40877e-01        0.00000e+00 
 815.50        -1.35837e+00        2.37832e-01        0.00000e+00 
 816.20        -1.35859e+00        2.34787e-01        0.00000e+00 
 816.90        -1.35881e+00        2.31744e-01        0.00000e+00 
 817.60        -1.35902e+00        2.28701e-01        0.00000e+00 
 818.30        -1.35922e+00        2.25659e-01        0.00000e+00 
 819.00        -1.35942e+00        2.22618e-01        0.00000e+00 
 819.70        -1.35961e+00        2.19578e-01        0.00000e+00 
 820.40        -1.35980e+00        2.16538e-01        0.00000e+00 
 821.10        -1.35998e+00        2.13500e-01        0.00000e+00 
 821.80        -1.36015e+00        2.10462e-01        0.00000e+00 
 822.50        -1.36032e+00        2.07425e-01        0.00000e+00 
 823.20        -1.36048e+00        2.04389e-01        0.00000e+00 
 823.90        -1.36064e+00        2.01354e-01        0.00000e+00 
 824.60        -1.36079e+00        1.98319e-01        0.00000e+00 
 825.30        -1.36093e+00        1.95286e-01        0.00000e+00 
 826.00        -1.36107e+00        1.92253e-01        0.00000e+00 
 826.70        -1.36121e+00        1.89222e-01        0.00000e+00 
 827.40        -1.36133e+00        1.86191e-01        0.00000e+00 
 828.10        -1.36145e+00        1.83161e-01        0.00000e+00 
 828.80        -1.36157e+00        1.80132e-01        0.00000e+00 
 829.50        -1.36168e+00        1.77104e-01        0.00000e+00 
 830.20        -1.36178e+00        1.74077e-01        0.00000e+00 
 830.90        -1.36188e+00        1.71051e-01        0.00000e+00 
 831.60        -1.36197e+00        1.68026e-01        0.00000e+00 
 832.30        -1.36206e+00        1.65002e-01        0.00000e+00 
 833.00        -1.36214e+00        1.61978e-01        0.00000e+00 
 833.70        -1.36221e+00        1.58956e-01        0.00000e+00 
 834.40        -1.36228e+00        1.55935e-01        0.00000e+00 
 835.10        -1.36234e+00        1.52915e-01        0.00000e+00 
 835.80        -1.36240e+00        1.49895e-01        0.00000e+00 
 836.50        -1.36245e+00        1.46877e-01        0.00000e+00 
 837.20        -1.36249e+00        1.43859e-01        0.00000e+00 
 837.90        -1.36253e+00        1.40843e-01        0.00000e+00 
 838.60        -1.36256e+00        1.37828e-01        0.00000e+00 
 839.30        -1.36259e+00        1.34814e-01        0.00000e+00 
 840.00        -1.36261e+00        1.31800e-01        0.00000e+00 
 840.70        -1.36263e+00        1.28788e-01        0.00000e+00 
 841.40        -1.36264e+00        1.25777e-01        0.00000e+00 
 842.10        -1.36264e+00        1.22767e-01        0.00000e+00 
 842.80        -1.36264e+00        1.19758e-01        0.00000e+00 
 843.50        -1.36263e+00        1.16750e-01        0.00000e+00 
 844.20        -1.36262e+00        1.13743e-01        0.00000e+00 
 844.90        -1.36260e+00        1.10737e-01        0.00000e+00 
 845.60        -1.36257e+00        1.07733e-01        0.00000e+00 
 846.30        -1.36254e+00        1.04729e-01        0.00000e+00 
 847.00        -1.36251e+00        1.01727e-01        0.00000e+00 
 847.70        -1.36246e+00        9.87252e-02        0.00000e+00 
 848.40        -1.36242e+00        9.57250e-02        0.00000e+00 
 849.10        -1.36236e+00        9.27259e-02        0.00000e+00 
 849.80        -1.36230e+00        8.97279e-02        0.00000e+00 
 850.50        -1.36224e+00        8.67311e-02        0.00000e+00 
 851.20        -1.36216e+00        8.37355e-02        0.00000e+00 
 851.90        -1.36209e+00        8.07410e-02        0.00000e+00 
 852.60        -1.36200e+00        7.77477e-02        0.00000e+00 
 853.30        -1.36192e+00        7.47555e-02        0.00000e+00 
 854.00        -1.36182e+00        7.17646e-02        0.00000e+00 
 854.70        -1.36172e+00        6.87748e-02        0.00000e+00 
 855.40        -1.36161e+00        6.57863e-02        0.00000e+00 
 856.10        -1.36150e+00        6.27989e-02        0.00000e+00 
 856.80        -1.36138e+00        5.98128e-02        0.00000e+00 
 857.50        -1.36126e+00        5.68279e-02        0.00000e+00 
 858.20        -1.36113e+00        5.38442e-02        0.00000e+00 
 858.90        -1.36100e+00        5.08618e-02        0.00000e+00 
 859.60        -1.36086e+00        4.78806e-02        0.00000e+00 
 860.30        -1.36071e+00        4.49007e-02        0.00000e+00 
 861.00        -1.36056e+00        4.19220e-02        0.00000e+00 
 861.70        -1.36040e+00        3.89446e-02        0.00000e+00 
 862.40        -1.36024e+00        3.59685e-02        0.00000e+00 
 863.10        -1.36007e+00        3.29937e-02        0.00000e+00 
 863.80        -1.35989e+00        3.00201e-02        0.00000e+00 
 864.50        -1.35971e+00        2.70479e-02        0.00000e+00 
 865.20        -1.35952e+00        2.40770e-02        0.00000e+00 
 865.90        -1.35933e+00        2.11074e-02        0.00000e+00 
 866.60        -1.35913e+00        1.81391e-02        0.00000e+00 
 867.30        -1.35893e+00        1.51721e-02        0.00000e+00 
 868.00        -1.35872e+00        1.22065e-02        0.00000e+00 
 868.70        -1.35851e+00        9.24226e-03        0.00000e+00 
 869.40        -1.35828e+00        6.27936e-03        0.00000e+00 
 870.10        -1.35806e+00        3.31781e-03        0.00000e+00 
 870.80        -1.35783e+00        3.57640e-04        0.00000e+00 
 871.50        -1.35759e+00        -2.60115e-03        0.00000e+00 
 872.20        -1.35734e+00        -5.55856e-03        0.00000e+00 
 872.90        -1.35709e+00        -8.51457e-03        0.00000e+00 
 873.60        -1.35684e+00        -1.14692e-02        0.00000e+00 
 874.30        -1.35658e+00        -1.44224e-02        0.00000e+00 
 875.00        -1.35631e+00        -1.73742e-02        0.00000e+00 
 875.70        -1.35604e+00        -2.03245e-02        0.00000e+00 
 876.40        -1.35576e+00        -2.32734e-02        0.00000e+00 
 877.10        -1.35548e+00        -2.62209e-02        0.00000e+00 
 877.80        -1.35519e+00        -2.91669e-02        0.00000e+00 
 878.50        -1.35490e+00        -3.21115e-02        0.00000e+00 
 879.20        -1.35460e+00        -3.50546e-02        0.00000e+00 
 879.90        -1.35429e+00        -3.79962e-02        0.00000e+00 
 880.60        -1.35398e+00        -4.09364e-02        0.00000e+00 
 881.30        -1.35366e+00        -4.38750e-02        0.00000e+00 
 882.00        -1.35334e+00        -4.68122e-02        0.00000e+00 
 882.70        -1.35301e+00        -4.97479e-02        0.00000e+00 
 883.40        -1.35267e+00        -5.26820e-02        0.00000e+00 
 884.10        -1.35233e+00        -5.56146e-02        0.00000e+00 
 884.80        -1.35199e+00        -5.85457e-02        0.00000e+00 
 885.50        -1.35164e+00        -6.14753e-02        0.00000e+00 
 886.20        -1.35128e+00        -6.44033e-02        0.00000e+00 
 886.90        -1.35092e+00        -6.73298e-02        0.00000e+00 
 887.60        -1.35055e+00        -7.02547e-02        0.00000e+00 
 888.30        -1.35018e+00        -7.31780e-02        0.00000e+00 
 889.00        -1.34980e+00        -7.60997e-02        0.00000e+00 
 889.70        -1.34941e+00        -7.90199e-02        0.00000e+00 
 890.40        -1.34902e+00        -8.19385e-02        0.00000e+00 
 891.10        -1.34863e+00        -8.48555e-02        0.00000e+00 
 891.80        -1.34823e+00        -8.77708e-02        0.00000e+00 
 892.50        -1.34782e+00        -9.06846e-02        0.00000e+00 
 893.20        -1.34740e+00        -9.35967e-02        0.00000e+00 
 893.90        -1.34699e+00        -9.65072e-02        0.00000e+00 
 894.60        -1.34656e+00        -9.94161e-02        0.00000e+00 
 895.30        -1.34613e+00        -1.02323e-01        0.00000e+00 
 896.00        -1.34570e+00        -1.05229e-01        0.00000e+00 
 896.70        -1.34526e+00        -1.08133e-01        0.00000e+00 
 897.40        -1.34481e+00        -1.11035e-01        0.00000e+00 
 898.10        -1.34436e+00        -1.13935e-01        0.00000e+00 
 898.80        -1.34390e+00        -1.16834e-01        0.00000e+00 
 899.50        -1.34344e+00        -1.19731e-01        0.00000e+00 
 900.20        -1.34297e+00        -1.22627e-01        0.00000e+00 
 900.90        -1.34250e+00        -1.25521e-01        0.00000e+00 
 901.60        -1.34202e+00        -1.28413e-01        0.00000e+00 
 902.30        -1.34153e+00        -1.31303e-01        0.00000e+00 
 903.00        -1.34104e+00        -1.34191e-01        0.00000e+00 
 903.70        -1.34054e+00        -1.37078e-01        0.00000e+00 
 904.40        -1.34004e+00        -1.39963e-01        0.00000e+00 
 905.10        -1.33953e+00        -1.42847e-01        0.00000e+00 
 905.80        -1.33902e+00        -1.45728e-01        0.00000e+00 
 906.50        -1.33850e+00        -1.48608e-01        0.00000e+00 
 907.20        -1.33798e+00        -1.51486e-01        0.00000e+00 
 907.90        -1.33745e+00        -1.54362e-01        0.00000e+00 
 908.60        -1.33692e+00        -1.57236e-01        0.00000e+00 
 909.30        -1.33637e+00        -1.60109e-01        0.00000e+00 
 910.00        -1.33583e+00        -1.62979e-01        0.00000e+00 
 910.70        -1.33528e+00        -1.65848e-01        0.00000e+00 
 911.40        -1.33472e+00        -1.68715e-01        0.00000e+00 
 912.10        -1.33416e+00        -1.71581e-01        0.00000e+00 
 912.80        -1.33359e+00        -1.74444e-01        0.00000e+00 
 913.50        -1.33302e+00        -1.77306e-01        0.00000e+00 
 914.20        -1.33244e+00        -1.80165e-01        0.00000e+00 
 914.90        -1.33185e+00        -1.83023e-01        0.00000e+00 
 915.60        -1.33126e+00        -1.85879e-01        0.00000e+00 
 916.30        -1.33067e+00        -1.88733e-01        0.00000e+00 
 917.00        -1.33007e+00        -1.91585e-01        0.00000e+00 
 917.70        -1.32946e+00        -1.94435e-01        0.00000e+00 
 918.40        -1.32885e+00        -1.97283e-01        0.00000e+00 
 919.10        -1.32823e+00        -2.00130e-01        0.00000e+00 
 919.80        -1.32761e+00        -2.02974e-01        0.00000e+00 
 920.50        -1.32698e+00        -2.05817e-01        0.00000e+00 
 921.20        -1.32635e+00        -2.08657e-01        0.00000e+00 
 921.90        -1.32571e+00        -2.11496e-01        0.00000e+00 
 922.60        -1.32506e+00        -2.14332e-01        0.00000e+00 
 923.30        -1.32441e+00        -2.17167e-01        0.00000e+00 
 924.00        -1.32376e+00        -2.19999e-01        0.00000e+00 
 924.70        -1.32310e+00        -2.22830e-01        0.00000e+00 
 925.40        -1.32243e+00        -2.25659e-01        0.00000e+00 
 926.10        -1.32176e+00        -2.28485e-01        0.00000e+00 
 926.80        -1.32108e+00        -2.31310e-01        0.00000e+00 
 927.50        -1.32040e+00        -2.34133e-01        0.00000e+00 
 928.20        -1.31971e+00        -2.36953e-01        0.00000e+00 
 928.90        -1.31902e+00        -2.39772e-01        0.00000e+00 
 929.60        -1.31832e+00        -2.42588e-01        0.00000e+00 
 930.30        -1.31762e+00        -2.45403e-01        0.00000e+00 
 931.00        -1.31691e+00        -2.48215e-01        0.00000e+00 
 931.70        -1.31619e+00        -2.51025e-01        0.00000e+00 
 932.40        -1.31547e+00        -2.53834e-01        0.00000e+00 
 933.10        -1.31475e+00        -2.56640e-01        0.00000e+00 
 933.80        -1.31402e+00        -2.59444e-01        0.00000e+00 
 934.50        -1.31328e+00        -2.62246e-01        0.00000e+00 
 935.20        -1.31254e+00        -2.65045e-01        0.00000e+00 
 935.90        -1.31179e+00        -2.67843e-01        0.00000e+00 
 936.60        -1.31104e+00        -2.70639e-01        0.00000e+00 
 937.30        -1.31028e+00        -2.73432e-01        0.00000e+00 
 938.00        -1.30952e+00        -2.76223e-01        0.00000e+00 
 938.70        -1.30875e+00        -2.79013e-01        0.00000e+00 
 939.40        -1.30798e+00        -2.81799e-01        0.00000e+00 
 940.10        -1.30720e+00        -2.84584e-01        0.00000e+00 
 940.80        -1.30641e+00        -2.87367e-01        0.00000e+00 
 941.50        -1.30562e+00        -2.90147e-01        0.00000e+00 
 942.20        -1.30483e+00        -2.92926e-01        0.00000e+00 
 942.90        -1.30403e+00        -2.95702e-01        0.00000e+00 
 943.60        -1.30322e+00        -2.98475e-01        0.00000e+00 
 944.30        -1.30241e+00        -3.01247e-01        0.00000e+00 
 945.00        -1.30159e+00        -3.04016e-01        0.00000e+00 
 945.70        -1.30077e+00        -3.06783e-01        0.00000e+00 
 946.40        -1.29994e+00        -3.09548e-01        0.00000e+00 
 947.10        -1.29911e+00        -3.12311e-01        0.00000e+00 
 947.80        -1.29827e+00        -3.15071e-01        0.00000e+00 
 948.50        -1.29743e+00        -3.17829e-01        0.00000e+00 
 949.20        -1.29658e+00        -3.20585e-01        0.00000e+00 
 949.90        -1.29573e+00        -3.23339e-01        0.00000e+00 
 950.60        -1.29487e+00        -3.26090e-01        0.00000e+00 
 951.30        -1.29401e+00        -3.28839e-01        0.00000e+00 
 952.00        -1.29314e+00        -3.31585e-01        0.00000e+00 
 952.70        -1.29226e+00        -3.34330e-01        0.00000e+00 
 953.40        -1.29138e+00        -3.37072e-01        0.00000e+00 
 954.10        -1.29050e+00        -3.39811e-01        0.00000e+00 
 954.80        -1.28961e+00        -3.42548e-01        0.00000e+00 
 955.50        -1.28871e+00        -3.45283e-01        0.00000e+00 
 956.20        -1.28781e+00        -3.48016e-01        0.00000e+00 
 956.90        -1.28691e+00        -3.50746e-01        0.00000e+00 
 957.60        -1.28599e+00        -3.53474e-01        0.00000e+00 
 958.30        -1.28508e+00        -3.56199e-01        0.00000e+00 
 959.00        -1.28416e+00        -3.58922e-01        0.00000e+00 
 959.70        -1.28323e+00        -3.61643e-01        0.00000e+00 
 960.40        -1.28230e+00        -3.64361e-01        0.00000e+00 
 961.10        -1.28136e+00        -3.67077e-01        0.00000e+00 
 961.80        -1.28042e+00        -3.69790e-01        0.00000e+00 
 962.50        -1.27947e+00        -3.72501e-01        0.00000e+00 
 963.20        -1.27852e+00        -3.75210e-01        0.00000e+00 
 963.90        -1.27756e+00        -3.77916e-01        0.00000e+00 
 964.60        -1.27660e+00        -3.80619e-01        0.00000e+00 
 965.30        -1.27563e+00        -3.83320e-01        0.00000e+00 
 966.00        -1.27465e+00        -3.86019e-01        0.00000e+00 
 966.70        -1.27367e+00        -3.88715e-01        0.00000e+00 
 967.40        -1.27269e+00        -3.91409e-01        0.00000e+00 
 968.10        -1.27170e+00        -3.94100e-01        0.00000e+00 
 968.80        -1.27071e+00        -3.96788e-01        0.00000e+00 
 969.50        -1.26971e+00        -3.99474e-01        0.00000e+00 
 970.20        -1.26870e+00        -4.02158e-01        0.00000e+00 
 970.90        -1.26769e+00        -4.04839e-01        0.00000e+00 
 971.60        -1.26668e+00        -4.07517e-01        0.00000e+00 
 972.30        -1.26566e+00        -4.10193e-01        0.00000e+00 
 973.00        -1.26463e+00        -4.12867e-01        0.00000e+00 
 973.70        -1.26360e+00        -4.15537e-01        0.00000e+00 
 974.40        -1.26257e+00        -4.18206e-01        0.00000e+00 
 975.10        -1.26153e+00        -4.20871e-01        0.00000e+00 
 975.80        -1.26048e+00        -4.23534e-01        0.00000e+00 
 976.50        -1.25943e+00        -4.26195e-01        0.00000e+00 
 977.20        -1.25837e+00        -4.28852e-01        0.00000e+00 
 977.90        -1.25731e+00        -4.31508e-01        0.00000e+00 
 978.60        -1.25625e+00        -4.34160e-01        0.00000e+00 
 979.30        -1.25518e+00        -4.36810e-01        0.00000e+00 
 980.00        -1.25410e+00        -4.39457e-01        0.00000e+00 
 980.70        -1.25302e+00        -4.42102e-01        0.00000e+00 
 981.40        -1.25193e+00        -4.44744e-01        0.00000e+00 
 982.10        -1.25084e+00        -4.47383e-01        0.00000e+00 
 982.80        -1.24974e+00        -4.50020e-01        0.00000e+00 
 983.50        -1.24864e+00        -4.52654e-01        0.00000e+00 
 984.20        -1.24753e+00        -4.55285e-01        0.00000e+00 
 984.90        -1.24642e+00        -4.57913e-01        0.00000e+00 
 985.60        -1.24531e+00        -4.60539e-01        0.00000e+00 
 986.30        -1.24418e+00        -4.63162e-01        0.00000e+00 
 987.00        -1.24306e+00        -4.65783e-01        0.00000e+00 
 987.70        -1.24193e+00        -4.68400e-01        0.00000e+00 
 988.40        -1.24079e+00        -4.71015e-01        0.00000e+00 
 989.10        -1.23965e+00        -4.73627e-01        0.00000e+00 
 989.80        -1.23850e+00        -4.76237e-01        0.00000e+00 
 990.50        -1.23735e+00        -4.78843e-01        0.00000e+00 
 991.20        -1.23619e+00        -4.81447e-01        0.00000e+00 
 991.90        -1.23503e+00        -4.84048e-01        0.00000e+00 
 992.60        -1.23386e+00        -4.86646e-01        0.00000e+00 
 993.30        -1.23269e+00        -4.89242e-01        0.00000e+00 
 994.00        -1.23151e+00        -4.91834e-01        0.00000e+00 
 994.70        -1.23033e+00        -4.94424e-01        0.00000e+00 
 995.40        -1.22915e+00        -4.97011e-01        0.00000e+00 
 996.10        -1.22795e+00        -4.99595e-01        0.00000e+00 
 996.80        -1.22676e+00        -5.02177e-01        0.00000e+00 
 997.50        -1.22555e+00        -5.04755e-01        0.00000e+00 
 998.20        -1.22435e+00        -5.07331e-01        0.00000e+00 
 998.90        -1.22314e+00        -5.09903e-01        0.00000e+00 
 999.60        -1.22192e+00        -5.12473e-01        0.00000e+00 
 1000.30        -1.22070e+00        -5.15040e-01        0.00000e+00 
 1001.00        -1.21947e+00        -5.17604e-01        0.00000e+00 
 1001.70        -1.21824e+00        -5.20165e-01        0.00000e+00 
 1002.40        -1.21700e+00        -5.22723e-01        0.00000e+00 
 1003.10        -1.21576e+00        -5.25279e-01        0.00000e+00 
 1003.80        -1.21452e+00        -5.27831e-01        0.00000e+00 
 1004.50        -1.21327e+00        -5.30380e-01        0.00000e+00 
 1005.20        -1.21201e+00        -5.32927e-01        0.00000e+00 
 1005.90        -1.21075e+00        -5.35471e-01        0.00000e+00 
 1006.60        -1.20948e+00        -5.38011e-01        0.00000e+00 
 1007.30        -1.20821e+00        -5.40549e-01        0.00000e+00 
 1008.00        -1.20694e+00        -5.43083e-01        0.00000e+00 
 1008.70        -1.20566e+00        -5.45615e-01        0.00000e+00 
 1009.40        -1.20437e+00        -5.48144e-01        0.00000e+00 
 1010.10        -1.20308e+00        -5.50669e-01        0.00000e+00 
 1010.80        -1.20179e+00        -5.53192e-01        0.00000e+00 
 1011.50        -1.20049e+00        -5.55712e-01        0.00000e+00 
 1012.20        -1.19918e+00        -5.58228e-01        0.00000e+00 
 1012.90        -1.19787e+00        -5.60742e-01        0.00000e+00 
 1013.60        -1.19656e+00        -5.63252e-01        0.00000e+00 
 1014.30        -1.19524e+00        -5.65760e-01        0.00000e+00 
 1015.00        -1.19392e+00        -5.68264e-01        0.00000e+00 
 1015.70        -1.19259e+00        -5.70766e-01        0.00000e+00 
 1016.40        -1.19125e+00        -5.73264e-01        0.00000e+00 
 1017.10        -1.18992e+00        -5.75759e-01        0.00000e+00 
 1017.80        -1.18857e+00        -5.78251e-01        0.00000e+00 
 1018.50        -1.18723e+00        -5.80740e-01        0.00000e+00 
 1019.20        -1.18587e+00        -5.83226e-01        0.00000e+00 
 1019.90        -1.18452e+00        -5.85709e-01        0.00000e+00 
 1020.60        -1.18315e+00        -5.88188e-01        0.00000e+00 
 1021.30        -1.18179e+00        -5.90665e-01        0.00000e+00 
 1022.00        -1.18041e+00        -5.93138e-01        0.00000e+00 
 1022.70        -1.17904e+00        -5.95608e-01        0.00000e+00 
 1023.40        -1.17766e+00        -5.98076e-01        0.00000e+00 
 1024.10        -1.17627e+00        -6.00539e-01        0.00000e+00 
 1024.80        -1.17488e+00        -6.03000e-01        0.00000e+00 
 1025.50        -1.17348e+00        -6.05458e-01        0.00000e+00 
 1026.20        -1.17208e+00        -6.07912e-01        0.00000e+00 
 1026.90        -1.17068e+00        -6.10363e-01        0.00000e+00 
 1027.60        -1.16927e+00        -6.12811e-01        0.00000e+00 
 1028.30        -1.16786e+00        -6.15256e-01        0.00000e+00 
 1029.00        -1.16644e+00        -6.17697e-01        0.00000e+00 
 1029.70        -1.16501e+00        -6.20136e-01        0.00000e+00 
 1030.40        -1.16358e+00        -6.22571e-01        0.00000e+00 
 1031.10        -1.16215e+00        -6.25002e-01        0.00000e+00 
 1031.80        -1.16071e+00        -6.27431e-01        0.00000e+00 
 1032.50        -1.15927e+00        -6.29856e-01        0.00000e+00 
 1033.20        -1.15782e+00        -6.32278e-01        0.00000e+00 
 1033.90        -1.15637e+00        -6.34697e-01        0.00000e+00 
 1034.60        -1.15491e+00        -6.37112e-01        0.00000e+00 
 1035.30        -1.15345e+00        -6.39525e-01        0.00000e+00 
 1036.00        -1.15199e+00        -6.41933e-01        0.00000e+00 
 1036.70        -1.15052e+00        -6.44339e-01        0.00000e+00 
 1037.40        -1.14904e+00        -6.46741e-01        0.00000e+00 
 1038.10        -1.14756e+00        -6.49140e-01        0.00000e+00 
 1038.80        -1.14608e+00        -6.51536e-01        0.00000e+00 
 1039.50        -1.14459e+00        -6.53928e-01        0.00000e+00 
 1040.20        -1.14310e+00        -6.56317e-01        0.00000e+00 
 1040.90        -1.14160e+00        -6.58702e-01        0.00000e+00 
 1041.60        -1.14010e+00        -6.61084e-01        0.00000e+00 
 1042.30        -1.13859e+00        -6.63463e-01        0.00000e+00 
 1043.00        -1.13708e+00        -6.65838e-01        0.00000e+00 
 1043.70        -1.13556e+00        -6.68210e-01        0.00000e+00 
 1044.40        -1.13404e+00        -6.70579e-01        0.00000e+00 
 1045.10        -1.13251e+00        -6.72944e-01        0.00000e+00 
 1045.80        -1.13098e+00        -6.75306e-01        0.00000e+00 
 1046.50        -1.12945e+00        -6.77664e-01        0.00000e+00 
 1047.20        -1.12791e+00        -6.80019e-01        0.00000e+00 
 1047.90        -1.12637e+00        -6.82370e-01        0.00000e+00 
 1048.60        -1.12482e+00        -6.84718e-01        0.00000e+00 
 1049.30        -1.12326e+00        -6.87063e-01        0.00000e+00 
 1050.00        -1.12171e+00        -6.89404e-01        0.00000e+00 
 1050.70        -1.12014e+00        -6.91742e-01        0.00000e+00 
 1051.40        -1.11858e+00        -6.94076e-01        0.00000e+00 
 1052.10        -1.11701e+00        -6.96406e-01        0.00000e+00 
 1052.80        -1.11543e+00        -6.98734e-01        0.00000e+00 
 1053.50        -1.11385e+00        -7.01057e-01        0.00000e+00 
 1054.20        -1.11227e+00        -7.03377e-01        0.00000e+00 
 1054.90        -1.11068e+00        -7.05694e-01        0.00000e+00 
 1055.60        -1.10909e+00        -7.08007e-01        0.00000e+00 
 1056.30        -1.10749e+00        -7.10317e-01        0.00000e+00 
 1057.00        -1.10589e+00        -7.12623e-01        0.00000e+00 
 1057.70        -1.10428e+00        -7.14925e-01        0.00000e+00 
 1058.40        -1.10267e+00        -7.17224e-01        0.00000e+00 
 1059.10        -1.10105e+00        -7.19519e-01        0.00000e+00 
 1059.80        -1.09943e+00        -7.21811e-01        0.00000e+00 
 1060.50        -1.09781e+00        -7.24099e-01        0.00000e+00 
 1061.20        -1.09618e+00        -7.26384e-01        0.00000e+00 
 1061.90        -1.09455e+00        -7.28665e-01        0.00000e+00 
 1062.60        -1.09291e+00        -7.30942e-01        0.00000e+00 
 1063.30        -1.09127e+00        -7.33216e-01        0.00000e+00 
 1064.00        -1.08962e+00        -7.35486e-01        0.00000e+00 
 1064.70        -1.08797e+00        -7.37753e-01        0.00000e+00 
 1065.40        -1.08632e+00        -7.40015e-01        0.00000e+00 
 1066.10        -1.08466e+00        -7.42275e-01        0.00000e+00 
 1066.80        -1.08299e+00        -7.44530e-01        0.00000e+00 
 1067.50        -1.08132e+00        -7.46782e-01        0.00000e+00 
 1068.20        -1.07965e+00        -7.49030e-01        0.00000e+00 
 1068.90        -1.07797e+00        -7.51275e-01        0.00000e+00 
 1069.60        -1.07629e+00        -7.53516e-01        0.00000e+00 
 1070.30        -1.07461e+00        -7.55753e-01        0.00000e+00 
 1071.00        -1.07292e+00        -7.57987e-01        0.00000e+00 
 1071.70        -1.07122e+00        -7.60216e-01        0.00000e+00 
 1072.40        -1.06953e+00        -7.62442e-01        0.00000e+00 
 1073.10        -1.06782e+00        -7.64665e-01        0.00000e+00 
 1073.80        -1.06612e+00        -7.66883e-01        0.00000e+00 
 1074.50        -1.06440e+00        -7.69098e-01        0.00000e+00 
 1075.20        -1.06269e+00        -7.71310e-01        0.00000e+00 
 1075.90        -1.06097e+00        -7.73517e-01        0.00000e+00 
 1076.60        -1.05924e+00        -7.75721e-01        0.00000e+00 
 1077.30        -1.05752e+00        -7.77920e-01        0.00000e+00 
 1078.00        -1.05578e+00        -7.80116e-01        0.00000e+00 
 1078.70        -1.05405e+00        -7.82309e-01        0.00000e+00 
 1079.40        -1.05231e+00        -7.84497e-01        0.00000e+00 
 1080.10        -1.05056e+00        -7.86682e-01        0.00000e+00 
 1080.80        -1.04881e+00        -7.88863e-01        0.00000e+00 
 1081.50        -1.04706e+00        -7.91040e-01        0.00000e+00 
 1082.20        -1.04530e+00        -7.93213e-01        0.00000e+00 
 1082.90        -1.04354e+00        -7.95383e-01        0.00000e+00 
 1083.60        -1.04177e+00        -7.97548e-01        0.00000e+00 
 1084.30        -1.04000e+00        -7.99710e-01        0.00000e+00 
 1085.00        -1.03823e+00        -8.01868e-01        0.00000e+00 
 1085.70        -1.03645e+00        -8.04022e-01        0.00000e+00 
 1086.40        -1.03466e+00        -8.06172e-01        0.00000e+00 
 1087.10        -1.03288e+00        -8.08319e-01        0.00000e+00 
 1087.80        -1.03108e+00        -8.10461e-01        0.00000e+00 
 1088.50        -1.02929e+00        -8.12600e-01        0.00000e+00 
 1089.20        -1.02749e+00        -8.14734e-01        0.00000e+00 
 1089.90        -1.02569e+00        -8.16865e-01        0.00000e+00 
 1090.60        -1.02388e+00        -8.18992e-01        0.00000e+00 
 1091.30        -1.02207e+00        -8.21115e-01        0.00000e+00 
 1092.00        -1.02025e+00        -8.23234e-01        0.00000e+00 
 1092.70        -1.01843e+00        -8.25349e-01        0.00000e+00 
 1093.40        -1.01661e+00        -8.27460e-01        0.00000e+00 
 1094.10        -1.01478e+00        -8.29567e-01        0.00000e+00 
 1094.80        -1.01294e+00        -8.31670e-01        0.00000e+00 
 1095.50        -1.01111e+00        -8.33769e-01        0.00000e+00 
 1096.20        -1.00927e+00        -8.35865e-01        0.00000e+00 
 1096.90        -1.00742e+00        -8.37956e-01        0.00000e+00 
 1097.60        -1.00557e+00        -8.40043e-01        0.00000e+00 
 1098.30        -1.00372e+00        -8.42126e-01        0.00000e+00 
 1099.00        -1.00186e+00        -8.44206e-01        0.00000e+00 
 1099.70        -1.00000e+00        -8.46281e-01        0.00000e+00 
 1100.40        -9.98139e-01        -8.48352e-01        0.00000e+00 
 1101.10        -9.96270e-01        -8.50420e-01        0.00000e+00 
 1101.80        -9.94398e-01        -8.52483e-01        0.00000e+00 
 1102.50        -9.92521e-01        -8.54542e-01        0.00000e+00 
 1103.20        -9.90640e-01        -8.56597e-01        0.00000e+00 
 1103.90        -9.88755e-01        -8.58648e-01        0.00000e+00 
 1104.60        -9.86867e-01        -8.60695e-01        0.00000e+00 
 1105.30        -9.84974e-01        -8.62738e-01        0.00000e+00 
 1106.00        -9.83078e-01        -8.64777e-01        0.00000e+00 
 1106.70        -9.81177e-01        -8.66812e-01        0.00000e+00 
