#Navio B MarAd
#Manobra de Curva Giro
#
#Posição e Orientação
#
#temp           x           y           z        roll       pitch         yaw 
 620.20        8.07867e+02        8.77076e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.68891e+00 
 620.90        8.07132e+02        8.77842e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.69123e+00 
 621.60        8.06396e+02        8.78606e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.69355e+00 
 622.30        8.05658e+02        8.79367e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.69587e+00 
 623.00        8.04919e+02        8.80127e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.69819e+00 
 623.70        8.04178e+02        8.80884e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.70050e+00 
 624.40        8.03436e+02        8.81639e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.70282e+00 
 625.10        8.02692e+02        8.82392e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.70513e+00 
 625.80        8.01947e+02        8.83143e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.70745e+00 
 626.50        8.01201e+02        8.83892e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.70976e+00 
 627.20        8.00453e+02        8.84639e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.71207e+00 
 627.90        7.99704e+02        8.85384e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.71438e+00 
 628.60        7.98953e+02        8.86126e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.71669e+00 
 629.30        7.98201e+02        8.86866e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.71900e+00 
 630.00        7.97448e+02        8.87605e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.72131e+00 
 630.70        7.96693e+02        8.88341e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.72362e+00 
 631.40        7.95937e+02        8.89075e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.72593e+00 
 632.10        7.95180e+02        8.89807e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.72824e+00 
 632.80        7.94421e+02        8.90537e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.73054e+00 
 633.50        7.93661e+02        8.91264e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.73285e+00 
 634.20        7.92900e+02        8.91990e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.73515e+00 
 634.90        7.92137e+02        8.92713e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.73745e+00 
 635.60        7.91373e+02        8.93434e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.73976e+00 
 636.30        7.90608e+02        8.94154e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.74206e+00 
 637.00        7.89841e+02        8.94871e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.74436e+00 
 637.70        7.89073e+02        8.95586e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.74666e+00 
 638.40        7.88304e+02        8.96298e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.74896e+00 
 639.10        7.87533e+02        8.97009e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.75126e+00 
 639.80        7.86761e+02        8.97718e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.75355e+00 
 640.50        7.85988e+02        8.98424e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.75585e+00 
 641.20        7.85213e+02        8.99128e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.75815e+00 
 641.90        7.84437e+02        8.99830e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.76044e+00 
 642.60        7.83660e+02        9.00530e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.76274e+00 
 643.30        7.82882e+02        9.01228e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.76503e+00 
 644.00        7.82102e+02        9.01924e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.76732e+00 
 644.70        7.81321e+02        9.02618e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.76961e+00 
 645.40        7.80539e+02        9.03309e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.77191e+00 
 646.10        7.79756e+02        9.03999e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.77420e+00 
 646.80        7.78971e+02        9.04686e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.77649e+00 
 647.50        7.78185e+02        9.05371e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.77877e+00 
 648.20        7.77398e+02        9.06054e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.78106e+00 
 648.90        7.76609e+02        9.06735e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.78335e+00 
 649.60        7.75820e+02        9.07413e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.78564e+00 
 650.30        7.75029e+02        9.08090e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.78792e+00 
 651.00        7.74237e+02        9.08764e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.79021e+00 
 651.70        7.73444e+02        9.09437e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.79249e+00 
 652.40        7.72649e+02        9.10107e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.79478e+00 
 653.10        7.71853e+02        9.10775e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.79706e+00 
 653.80        7.71057e+02        9.11441e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.79934e+00 
 654.50        7.70258e+02        9.12105e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.80162e+00 
 655.20        7.69459e+02        9.12766e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.80390e+00 
 655.90        7.68659e+02        9.13426e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.80618e+00 
 656.60        7.67857e+02        9.14083e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.80846e+00 
 657.30        7.67054e+02        9.14738e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.81074e+00 
 658.00        7.66250e+02        9.15391e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.81302e+00 
 658.70        7.65445e+02        9.16042e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.81530e+00 
 659.40        7.64639e+02        9.16691e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.81757e+00 
 660.10        7.63831e+02        9.17338e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.81985e+00 
 660.80        7.63023e+02        9.17982e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.82212e+00 
 661.50        7.62213e+02        9.18624e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.82440e+00 
 662.20        7.61402e+02        9.19265e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.82667e+00 
 662.90        7.60590e+02        9.19903e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.82894e+00 
 663.60        7.59777e+02        9.20539e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.83122e+00 
 664.30        7.58962e+02        9.21173e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.83349e+00 
 665.00        7.58147e+02        9.21804e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.83576e+00 
 665.70        7.57330e+02        9.22434e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.83803e+00 
 666.40        7.56513e+02        9.23061e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.84030e+00 
 667.10        7.55694e+02        9.23686e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.84257e+00 
 667.80        7.54874e+02        9.24309e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.84484e+00 
 668.50        7.54053e+02        9.24930e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.84710e+00 
 669.20        7.53231e+02        9.25549e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.84937e+00 
 669.90        7.52408e+02        9.26166e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.85164e+00 
 670.60        7.51584e+02        9.26780e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.85390e+00 
 671.30        7.50758e+02        9.27392e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.85617e+00 
 672.00        7.49932e+02        9.28003e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.85843e+00 
 672.70        7.49105e+02        9.28611e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.86069e+00 
 673.40        7.48276e+02        9.29217e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.86296e+00 
 674.10        7.47447e+02        9.29820e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.86522e+00 
 674.80        7.46616e+02        9.30422e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.86748e+00 
 675.50        7.45784e+02        9.31021e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.86974e+00 
 676.20        7.44952e+02        9.31619e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.87200e+00 
 676.90        7.44118e+02        9.32214e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.87426e+00 
 677.60        7.43283e+02        9.32807e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.87652e+00 
 678.30        7.42447e+02        9.33398e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.87878e+00 
 679.00        7.41610e+02        9.33986e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.88103e+00 
 679.70        7.40773e+02        9.34573e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.88329e+00 
 680.40        7.39934e+02        9.35157e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.88555e+00 
 681.10        7.39094e+02        9.35740e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.88780e+00 
 681.80        7.38253e+02        9.36320e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.89006e+00 
 682.50        7.37411e+02        9.36898e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.89231e+00 
 683.20        7.36568e+02        9.37473e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.89457e+00 
 683.90        7.35724e+02        9.38047e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.89682e+00 
 684.60        7.34879e+02        9.38619e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.89907e+00 
 685.30        7.34034e+02        9.39188e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.90132e+00 
 686.00        7.33187e+02        9.39755e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.90357e+00 
 686.70        7.32339e+02        9.40320e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.90583e+00 
 687.40        7.31490e+02        9.40883e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.90808e+00 
 688.10        7.30640e+02        9.41444e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.91032e+00 
 688.80        7.29790e+02        9.42002e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.91257e+00 
 689.50        7.28938e+02        9.42559e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.91482e+00 
 690.20        7.28085e+02        9.43113e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.91707e+00 
 690.90        7.27232e+02        9.43665e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.91932e+00 
 691.60        7.26377e+02        9.44215e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.92156e+00 
 692.30        7.25522e+02        9.44763e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.92381e+00 
 693.00        7.24666e+02        9.45308e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.92605e+00 
 693.70        7.23808e+02        9.45852e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.92830e+00 
 694.40        7.22950e+02        9.46393e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.93054e+00 
 695.10        7.22091e+02        9.46932e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.93279e+00 
 695.80        7.21231e+02        9.47469e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.93503e+00 
 696.50        7.20370e+02        9.48004e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.93727e+00 
 697.20        7.19508e+02        9.48537e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.93951e+00 
 697.90        7.18646e+02        9.49068e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.94175e+00 
 698.60        7.17782e+02        9.49596e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.94400e+00 
 699.30        7.16917e+02        9.50122e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.94624e+00 
 700.00        7.16052e+02        9.50646e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.94847e+00 
 700.70        7.15186e+02        9.51168e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.95071e+00 
 701.40        7.14319e+02        9.51688e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.95295e+00 
 702.10        7.13450e+02        9.52205e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.95519e+00 
 702.80        7.12582e+02        9.52721e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.95743e+00 
 703.50        7.11712e+02        9.53234e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.95966e+00 
 704.20        7.10841e+02        9.53745e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.96190e+00 
 704.90        7.09970e+02        9.54254e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.96414e+00 
 705.60        7.09097e+02        9.54761e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.96637e+00 
 706.30        7.08224e+02        9.55266e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.96861e+00 
 707.00        7.07350e+02        9.55768e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.97084e+00 
 707.70        7.06475e+02        9.56268e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.97307e+00 
 708.40        7.05600e+02        9.56767e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.97531e+00 
 709.10        7.04723e+02        9.57263e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.97754e+00 
 709.80        7.03846e+02        9.57756e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.97977e+00 
 710.50        7.02968e+02        9.58248e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.98200e+00 
 711.20        7.02089e+02        9.58738e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.98423e+00 
 711.90        7.01209e+02        9.59225e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.98646e+00 
 712.60        7.00329e+02        9.59710e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.98869e+00 
 713.30        6.99447e+02        9.60193e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.99092e+00 
 714.00        6.98565e+02        9.60674e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.99315e+00 
 714.70        6.97682e+02        9.61153e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.99538e+00 
 715.40        6.96799e+02        9.61629e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.99760e+00 
 716.10        6.95914e+02        9.62104e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.99983e+00 
 716.80        6.95029e+02        9.62576e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.00206e+00 
 717.50        6.94143e+02        9.63046e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.00428e+00 
 718.20        6.93256e+02        9.63514e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.00651e+00 
 718.90        6.92369e+02        9.63980e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.00873e+00 
 719.60        6.91480e+02        9.64443e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.01096e+00 
 720.30        6.90591e+02        9.64905e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.01318e+00 
 721.00        6.89701e+02        9.65364e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.01541e+00 
 721.70        6.88811e+02        9.65821e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.01763e+00 
 722.40        6.87920e+02        9.66276e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.01985e+00 
 723.10        6.87028e+02        9.66729e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.02207e+00 
 723.80        6.86135e+02        9.67179e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.02430e+00 
 724.50        6.85241e+02        9.67628e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.02652e+00 
 725.20        6.84347e+02        9.68074e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.02874e+00 
 725.90        6.83452e+02        9.68518e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.03096e+00 
 726.60        6.82557e+02        9.68960e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.03318e+00 
 727.30        6.81660e+02        9.69400e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.03540e+00 
 728.00        6.80763e+02        9.69838e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.03761e+00 
 728.70        6.79866e+02        9.70273e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.03983e+00 
 729.40        6.78967e+02        9.70706e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.04205e+00 
 730.10        6.78068e+02        9.71138e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.04427e+00 
 730.80        6.77168e+02        9.71567e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.04648e+00 
 731.50        6.76268e+02        9.71993e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.04870e+00 
 732.20        6.75367e+02        9.72418e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.05092e+00 
 732.90        6.74465e+02        9.72841e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.05313e+00 
 733.60        6.73562e+02        9.73261e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.05535e+00 
 734.30        6.72659e+02        9.73679e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.05756e+00 
 735.00        6.71755e+02        9.74095e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.05977e+00 
 735.70        6.70851e+02        9.74509e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.06199e+00 
 736.40        6.69946e+02        9.74921e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.06420e+00 
 737.10        6.69040e+02        9.75330e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.06641e+00 
 737.80        6.68134e+02        9.75738e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.06863e+00 
 738.50        6.67227e+02        9.76143e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.07084e+00 
 739.20        6.66319e+02        9.76546e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.07305e+00 
 739.90        6.65411e+02        9.76947e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.07526e+00 
 740.60        6.64502e+02        9.77345e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.07747e+00 
 741.30        6.63592e+02        9.77742e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.07968e+00 
 742.00        6.62682e+02        9.78136e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.08189e+00 
 742.70        6.61771e+02        9.78529e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.08410e+00 
 743.40        6.60860e+02        9.78919e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.08630e+00 
 744.10        6.59948e+02        9.79307e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.08851e+00 
 744.80        6.59035e+02        9.79692e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.09072e+00 
 745.50        6.58122e+02        9.80076e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.09293e+00 
 746.20        6.57209e+02        9.80457e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.09513e+00 
 746.90        6.56294e+02        9.80837e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.09734e+00 
 747.60        6.55379e+02        9.81214e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.09955e+00 
 748.30        6.54464e+02        9.81589e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.10175e+00 
 749.00        6.53548e+02        9.81961e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.10396e+00 
 749.70        6.52631e+02        9.82332e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.10616e+00 
 750.40        6.51714e+02        9.82700e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.10837e+00 
 751.10        6.50796e+02        9.83067e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.11057e+00 
 751.80        6.49878e+02        9.83431e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.11277e+00 
 752.50        6.48959e+02        9.83793e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.11497e+00 
 753.20        6.48040e+02        9.84153e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.11718e+00 
 753.90        6.47120e+02        9.84510e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.11938e+00 
 754.60        6.46200e+02        9.84866e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.12158e+00 
 755.30        6.45279e+02        9.85219e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.12378e+00 
 756.00        6.44357e+02        9.85570e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.12598e+00 
 756.70        6.43435e+02        9.85919e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.12818e+00 
 757.40        6.42513e+02        9.86266e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.13038e+00 
 758.10        6.41590e+02        9.86611e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.13258e+00 
 758.80        6.40666e+02        9.86953e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.13478e+00 
 759.50        6.39742e+02        9.87294e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.13698e+00 
 760.20        6.38817e+02        9.87632e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.13918e+00 
 760.90        6.37892e+02        9.87968e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.14138e+00 
 761.60        6.36967e+02        9.88302e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.14357e+00 
 762.30        6.36041e+02        9.88634e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.14577e+00 
 763.00        6.35114e+02        9.88963e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.14797e+00 
 763.70        6.34187e+02        9.89291e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.15016e+00 
 764.40        6.33260e+02        9.89616e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.15236e+00 
 765.10        6.32332e+02        9.89939e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.15456e+00 
 765.80        6.31403e+02        9.90260e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.15675e+00 
 766.50        6.30475e+02        9.90579e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.15895e+00 
 767.20        6.29545e+02        9.90895e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.16114e+00 
 767.90        6.28616e+02        9.91210e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.16333e+00 
 768.60        6.27685e+02        9.91522e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.16553e+00 
 769.30        6.26755e+02        9.91832e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.16772e+00 
 770.00        6.25824e+02        9.92140e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.16991e+00 
 770.70        6.24892e+02        9.92446e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.17211e+00 
 771.40        6.23960e+02        9.92750e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.17430e+00 
 772.10        6.23028e+02        9.93051e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.17649e+00 
 772.80        6.22095e+02        9.93351e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.17868e+00 
 773.50        6.21162e+02        9.93648e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.18087e+00 
 774.20        6.20228e+02        9.93943e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.18306e+00 
 774.90        6.19294e+02        9.94236e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.18525e+00 
 775.60        6.18360e+02        9.94527e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.18744e+00 
 776.30        6.17425e+02        9.94815e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.18963e+00 
 777.00        6.16489e+02        9.95102e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.19182e+00 
 777.70        6.15554e+02        9.95386e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.19401e+00 
 778.40        6.14618e+02        9.95668e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.19620e+00 
 779.10        6.13681e+02        9.95948e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.19839e+00 
 779.80        6.12745e+02        9.96226e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.20057e+00 
 780.50        6.11807e+02        9.96502e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.20276e+00 
 781.20        6.10870e+02        9.96775e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.20495e+00 
 781.90        6.09932e+02        9.97047e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.20713e+00 
 782.60        6.08994e+02        9.97316e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.20932e+00 
 783.30        6.08055e+02        9.97583e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.21151e+00 
 784.00        6.07116e+02        9.97848e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.21369e+00 
 784.70        6.06177e+02        9.98111e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.21588e+00 
 785.40        6.05237e+02        9.98371e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.21806e+00 
 786.10        6.04297e+02        9.98630e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.22025e+00 
 786.80        6.03357e+02        9.98886e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.22243e+00 
 787.50        6.02416e+02        9.99140e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.22461e+00 
 788.20        6.01475e+02        9.99392e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.22680e+00 
 788.90        6.00534e+02        9.99642e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.22898e+00 
 789.60        5.99592e+02        9.99890e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.23116e+00 
 790.30        5.98650e+02        1.00014e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.23335e+00 
 791.00        5.97708e+02        1.00038e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.23553e+00 
 791.70        5.96765e+02        1.00062e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.23771e+00 
 792.40        5.95823e+02        1.00086e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.23989e+00 
 793.10        5.94879e+02        1.00110e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.24207e+00 
 793.80        5.93936e+02        1.00133e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.24425e+00 
 794.50        5.92992e+02        1.00156e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.24643e+00 
 795.20        5.92048e+02        1.00179e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.24861e+00 
 795.90        5.91104e+02        1.00202e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.25079e+00 
 796.60        5.90159e+02        1.00225e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.25297e+00 
 797.30        5.89214e+02        1.00247e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.25515e+00 
 798.00        5.88269e+02        1.00270e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.25733e+00 
 798.70        5.87324e+02        1.00292e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.25951e+00 
 799.40        5.86378e+02        1.00313e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.26169e+00 
 800.10        5.85432e+02        1.00335e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.26386e+00 
