#Navio B MarAd
#Manobra de Curva Giro
#
#Aceleração
#
#temp           u           v           w    ddotroll   ddotpitch     ddotyaw 
 914.90        -2.29861e-04        1.31052e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.22625e-07 
 915.60        -2.29125e-04        1.30679e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.21362e-07 
 916.30        -2.28392e-04        1.30307e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.20103e-07 
 917.00        -2.27661e-04        1.29936e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.18850e-07 
 917.70        -2.26932e-04        1.29566e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.17601e-07 
 918.40        -2.26206e-04        1.29197e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.16358e-07 
 919.10        -2.25482e-04        1.28829e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.15119e-07 
 919.80        -2.24760e-04        1.28462e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.13886e-07 
 920.50        -2.24041e-04        1.28096e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.12657e-07 
 921.20        -2.23324e-04        1.27731e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.11434e-07 
 921.90        -2.22610e-04        1.27367e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.10215e-07 
 922.60        -2.21898e-04        1.27004e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.09002e-07 
 923.30        -2.21188e-04        1.26642e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.07793e-07 
 924.00        -2.20480e-04        1.26281e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.06589e-07 
 924.70        -2.19775e-04        1.25921e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.05390e-07 
 925.40        -2.19073e-04        1.25563e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.04195e-07 
 926.10        -2.18372e-04        1.25205e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.03006e-07 
 926.80        -2.17674e-04        1.24848e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.01821e-07 
 927.50        -2.16978e-04        1.24492e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.00641e-07 
 928.20        -2.16285e-04        1.24137e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.99466e-07 
 928.90        -2.15593e-04        1.23783e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.98295e-07 
 929.60        -2.14904e-04        1.23431e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.97130e-07 
 930.30        -2.14218e-04        1.23079e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.95969e-07 
 931.00        -2.13533e-04        1.22728e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.94812e-07 
 931.70        -2.12851e-04        1.22378e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.93660e-07 
 932.40        -2.12171e-04        1.22029e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.92513e-07 
 933.10        -2.11493e-04        1.21681e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.91371e-07 
 933.80        -2.10818e-04        1.21334e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.90233e-07 
 934.50        -2.10145e-04        1.20988e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.89099e-07 
 935.20        -2.09473e-04        1.20643e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.87970e-07 
 935.90        -2.08805e-04        1.20299e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.86846e-07 
 936.60        -2.08138e-04        1.19956e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.85726e-07 
 937.30        -2.07473e-04        1.19614e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.84611e-07 
 938.00        -2.06811e-04        1.19273e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.83500e-07 
 938.70        -2.06151e-04        1.18933e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.82393e-07 
 939.40        -2.05493e-04        1.18593e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.81291e-07 
 940.10        -2.04837e-04        1.18255e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.80194e-07 
 940.80        -2.04183e-04        1.17918e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.79101e-07 
 941.50        -2.03532e-04        1.17581e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.78012e-07 
 942.20        -2.02883e-04        1.17246e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.76928e-07 
 942.90        -2.02235e-04        1.16911e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.75847e-07 
 943.60        -2.01590e-04        1.16578e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.74772e-07 
 944.30        -2.00947e-04        1.16245e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.73700e-07 
 945.00        -2.00306e-04        1.15913e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.72633e-07 
 945.70        -1.99667e-04        1.15583e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.71570e-07 
 946.40        -1.99031e-04        1.15253e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.70512e-07 
 947.10        -1.98396e-04        1.14924e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.69457e-07 
 947.80        -1.97763e-04        1.14596e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.68407e-07 
 948.50        -1.97133e-04        1.14269e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.67361e-07 
 949.20        -1.96504e-04        1.13942e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.66320e-07 
 949.90        -1.95878e-04        1.13617e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.65282e-07 
 950.60        -1.95254e-04        1.13293e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.64249e-07 
 951.30        -1.94631e-04        1.12969e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.63219e-07 
 952.00        -1.94011e-04        1.12647e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.62194e-07 
 952.70        -1.93393e-04        1.12325e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.61173e-07 
 953.40        -1.92777e-04        1.12004e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.60156e-07 
 954.10        -1.92162e-04        1.11685e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.59143e-07 
 954.80        -1.91550e-04        1.11366e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.58134e-07 
 955.50        -1.90940e-04        1.11048e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.57129e-07 
 956.20        -1.90332e-04        1.10730e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.56129e-07 
 956.90        -1.89726e-04        1.10414e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.55132e-07 
 957.60        -1.89121e-04        1.10099e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.54139e-07 
 958.30        -1.88519e-04        1.09784e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.53150e-07 
 959.00        -1.87919e-04        1.09471e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.52165e-07 
 959.70        -1.87320e-04        1.09158e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.51184e-07 
 960.40        -1.86724e-04        1.08846e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.50207e-07 
 961.10        -1.86130e-04        1.08535e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.49234e-07 
 961.80        -1.85537e-04        1.08225e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.48265e-07 
 962.50        -1.84946e-04        1.07916e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.47300e-07 
 963.20        -1.84358e-04        1.07607e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.46338e-07 
 963.90        -1.83771e-04        1.07300e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.45380e-07 
 964.60        -1.83186e-04        1.06993e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.44427e-07 
 965.30        -1.82603e-04        1.06687e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.43476e-07 
 966.00        -1.82022e-04        1.06382e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.42530e-07 
 966.70        -1.81443e-04        1.06078e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.41588e-07 
 967.40        -1.80866e-04        1.05775e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.40649e-07 
 968.10        -1.80291e-04        1.05473e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.39714e-07 
 968.80        -1.79717e-04        1.05171e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.38783e-07 
 969.50        -1.79146e-04        1.04871e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.37855e-07 
 970.20        -1.78576e-04        1.04571e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.36932e-07 
 970.90        -1.78008e-04        1.04272e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.36011e-07 
 971.60        -1.77442e-04        1.03974e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.35095e-07 
 972.30        -1.76878e-04        1.03676e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.34182e-07 
 973.00        -1.76315e-04        1.03380e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.33273e-07 
 973.70        -1.75755e-04        1.03084e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.32367e-07 
 974.40        -1.75196e-04        1.02789e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.31466e-07 
 975.10        -1.74639e-04        1.02495e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.30567e-07 
 975.80        -1.74084e-04        1.02202e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.29672e-07 
 976.50        -1.73531e-04        1.01910e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.28781e-07 
 977.20        -1.72979e-04        1.01618e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.27894e-07 
 977.90        -1.72430e-04        1.01328e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.27010e-07 
 978.60        -1.71882e-04        1.01038e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.26129e-07 
 979.30        -1.71336e-04        1.00749e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.25252e-07 
 980.00        -1.70791e-04        1.00460e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.24378e-07 
 980.70        -1.70249e-04        1.00173e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.23508e-07 
 981.40        -1.69708e-04        9.98861e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.22642e-07 
 982.10        -1.69169e-04        9.96003e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.21778e-07 
 982.80        -1.68631e-04        9.93152e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.20919e-07 
 983.50        -1.68096e-04        9.90309e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.20062e-07 
 984.20        -1.67562e-04        9.87475e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.19209e-07 
 984.90        -1.67030e-04        9.84648e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.18360e-07 
 985.60        -1.66499e-04        9.81830e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.17514e-07 
 986.30        -1.65971e-04        9.79019e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.16671e-07 
 987.00        -1.65444e-04        9.76216e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.15832e-07 
 987.70        -1.64919e-04        9.73421e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.14996e-07 
 988.40        -1.64395e-04        9.70634e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.14163e-07 
 989.10        -1.63873e-04        9.67854e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.13333e-07 
 989.80        -1.63353e-04        9.65083e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.12507e-07 
 990.50        -1.62835e-04        9.62319e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.11684e-07 
 991.20        -1.62318e-04        9.59563e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.10865e-07 
 991.90        -1.61803e-04        9.56815e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.10049e-07 
 992.60        -1.61289e-04        9.54074e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.09235e-07 
 993.30        -1.60778e-04        9.51341e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.08426e-07 
 994.00        -1.60267e-04        9.48616e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.07619e-07 
 994.70        -1.59759e-04        9.45898e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.06816e-07 
 995.40        -1.59252e-04        9.43188e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.06015e-07 
 996.10        -1.58747e-04        9.40486e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.05218e-07 
 996.80        -1.58243e-04        9.37791e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.04424e-07 
 997.50        -1.57741e-04        9.35104e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.03634e-07 
 998.20        -1.57241e-04        9.32425e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.02846e-07 
 998.90        -1.56743e-04        9.29753e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.02062e-07 
 999.60        -1.56245e-04        9.27088e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.01280e-07 
 1000.30        -1.55750e-04        9.24431e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.00502e-07 
 1001.00        -1.55256e-04        9.21781e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.99727e-07 
 1001.70        -1.54764e-04        9.19139e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.98955e-07 
 1002.40        -1.54273e-04        9.16504e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.98186e-07 
 1003.10        -1.53784e-04        9.13877e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.97420e-07 
 1003.80        -1.53297e-04        9.11257e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.96657e-07 
 1004.50        -1.52811e-04        9.08644e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.95897e-07 
 1005.20        -1.52326e-04        9.06039e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.95140e-07 
 1005.90        -1.51844e-04        9.03441e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.94386e-07 
 1006.60        -1.51362e-04        9.00850e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.93635e-07 
 1007.30        -1.50883e-04        8.98267e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.92887e-07 
 1008.00        -1.50405e-04        8.95690e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.92143e-07 
 1008.70        -1.49928e-04        8.93121e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.91401e-07 
 1009.40        -1.49453e-04        8.90560e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.90662e-07 
 1010.10        -1.48980e-04        8.88005e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.89925e-07 
 1010.80        -1.48508e-04        8.85458e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.89192e-07 
 1011.50        -1.48037e-04        8.82918e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.88462e-07 
 1012.20        -1.47568e-04        8.80385e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.87735e-07 
 1012.90        -1.47101e-04        8.77859e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.87010e-07 
 1013.60        -1.46635e-04        8.75340e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.86288e-07 
 1014.30        -1.46171e-04        8.72828e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.85570e-07 
 1015.00        -1.45708e-04        8.70323e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.84854e-07 
 1015.70        -1.45246e-04        8.67826e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.84141e-07 
 1016.40        -1.44786e-04        8.65335e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.83430e-07 
 1017.10        -1.44328e-04        8.62851e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.82723e-07 
 1017.80        -1.43871e-04        8.60375e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.82018e-07 
 1018.50        -1.43415e-04        8.57905e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.81316e-07 
 1019.20        -1.42961e-04        8.55442e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.80617e-07 
 1019.90        -1.42509e-04        8.52986e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.79921e-07 
 1020.60        -1.42058e-04        8.50538e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.79227e-07 
 1021.30        -1.41608e-04        8.48095e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.78536e-07 
 1022.00        -1.41160e-04        8.45660e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.77848e-07 
 1022.70        -1.40713e-04        8.43232e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.77163e-07 
 1023.40        -1.40268e-04        8.40810e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.76480e-07 
 1024.10        -1.39824e-04        8.38396e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.75800e-07 
 1024.80        -1.39381e-04        8.35988e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.75123e-07 
 1025.50        -1.38940e-04        8.33587e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.74448e-07 
 1026.20        -1.38501e-04        8.31192e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.73776e-07 
 1026.90        -1.38063e-04        8.28805e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.73107e-07 
 1027.60        -1.37626e-04        8.26424e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.72441e-07 
 1028.30        -1.37190e-04        8.24049e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.71777e-07 
 1029.00        -1.36756e-04        8.21682e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.71115e-07 
 1029.70        -1.36324e-04        8.19321e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.70456e-07 
 1030.40        -1.35893e-04        8.16967e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.69800e-07 
 1031.10        -1.35463e-04        8.14619e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.69147e-07 
 1031.80        -1.35034e-04        8.12278e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.68496e-07 
 1032.50        -1.34607e-04        8.09944e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.67847e-07 
 1033.20        -1.34182e-04        8.07616e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.67201e-07 
 1033.90        -1.33757e-04        8.05294e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.66558e-07 
 1034.60        -1.33335e-04        8.02979e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.65917e-07 
 1035.30        -1.32913e-04        8.00671e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.65279e-07 
 1036.00        -1.32493e-04        7.98369e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.64643e-07 
 1036.70        -1.32074e-04        7.96074e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.64010e-07 
 1037.40        -1.31656e-04        7.93785e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.63380e-07 
 1038.10        -1.31240e-04        7.91503e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.62751e-07 
 1038.80        -1.30825e-04        7.89227e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.62126e-07 
 1039.50        -1.30412e-04        7.86957e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.61502e-07 
 1040.20        -1.30000e-04        7.84694e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.60882e-07 
 1040.90        -1.29589e-04        7.82437e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.60263e-07 
 1041.60        -1.29179e-04        7.80187e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.59647e-07 
 1042.30        -1.28771e-04        7.77942e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.59034e-07 
 1043.00        -1.28364e-04        7.75705e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.58423e-07 
 1043.70        -1.27958e-04        7.73473e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.57814e-07 
 1044.40        -1.27554e-04        7.71248e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.57208e-07 
 1045.10        -1.27151e-04        7.69029e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.56604e-07 
 1045.80        -1.26749e-04        7.66816e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.56002e-07 
 1046.50        -1.26349e-04        7.64609e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.55403e-07 
 1047.20        -1.25950e-04        7.62409e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.54807e-07 
 1047.90        -1.25552e-04        7.60215e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.54212e-07 
 1048.60        -1.25155e-04        7.58027e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.53620e-07 
 1049.30        -1.24760e-04        7.55845e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.53030e-07 
 1050.00        -1.24366e-04        7.53670e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.52443e-07 
 1050.70        -1.23973e-04        7.51500e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.51858e-07 
 1051.40        -1.23582e-04        7.49337e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.51275e-07 
 1052.10        -1.23191e-04        7.47180e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.50695e-07 
 1052.80        -1.22802e-04        7.45028e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.50116e-07 
 1053.50        -1.22415e-04        7.42883e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.49540e-07 
 1054.20        -1.22028e-04        7.40744e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.48967e-07 
 1054.90        -1.21643e-04        7.38611e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.48395e-07 
 1055.60        -1.21259e-04        7.36484e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.47826e-07 
 1056.30        -1.20876e-04        7.34363e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.47259e-07 
 1057.00        -1.20494e-04        7.32248e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.46695e-07 
 1057.70        -1.20114e-04        7.30138e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.46132e-07 
 1058.40        -1.19735e-04        7.28035e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.45572e-07 
 1059.10        -1.19357e-04        7.25938e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.45014e-07 
 1059.80        -1.18980e-04        7.23847e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.44458e-07 
 1060.50        -1.18605e-04        7.21761e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.43904e-07 
 1061.20        -1.18230e-04        7.19682e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.43353e-07 
 1061.90        -1.17857e-04        7.17608e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.42803e-07 
 1062.60        -1.17485e-04        7.15540e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.42256e-07 
 1063.30        -1.17114e-04        7.13478e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.41711e-07 
 1064.00        -1.16745e-04        7.11422e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.41168e-07 
 1064.70        -1.16376e-04        7.09371e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.40628e-07 
 1065.40        -1.16009e-04        7.07326e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.40089e-07 
 1066.10        -1.15643e-04        7.05287e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.39553e-07 
 1066.80        -1.15278e-04        7.03254e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.39018e-07 
 1067.50        -1.14915e-04        7.01227e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.38486e-07 
 1068.20        -1.14552e-04        6.99205e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.37956e-07 
 1068.90        -1.14191e-04        6.97189e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.37428e-07 
 1069.60        -1.13831e-04        6.95179e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.36901e-07 
 1070.30        -1.13471e-04        6.93174e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.36377e-07 
 1071.00        -1.13114e-04        6.91175e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.35856e-07 
 1071.70        -1.12757e-04        6.89182e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.35336e-07 
 1072.40        -1.12401e-04        6.87194e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.34818e-07 
 1073.10        -1.12047e-04        6.85212e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.34302e-07 
 1073.80        -1.11693e-04        6.83235e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.33788e-07 
 1074.50        -1.11341e-04        6.81264e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.33277e-07 
 1075.20        -1.10990e-04        6.79299e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.32767e-07 
 1075.90        -1.10640e-04        6.77339e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.32259e-07 
 1076.60        -1.10291e-04        6.75385e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.31753e-07 
 1077.30        -1.09943e-04        6.73436e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.31249e-07 
 1078.00        -1.09597e-04        6.71492e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.30748e-07 
 1078.70        -1.09251e-04        6.69555e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.30248e-07 
 1079.40        -1.08907e-04        6.67622e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.29750e-07 
 1080.10        -1.08563e-04        6.65695e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.29254e-07 
 1080.80        -1.08221e-04        6.63774e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.28760e-07 
 1081.50        -1.07880e-04        6.61858e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.28268e-07 
 1082.20        -1.07540e-04        6.59947e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.27778e-07 
 1082.90        -1.07201e-04        6.58042e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.27290e-07 
 1083.60        -1.06863e-04        6.56142e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.26803e-07 
 1084.30        -1.06526e-04        6.54247e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.26319e-07 
 1085.00        -1.06191e-04        6.52358e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.25837e-07 
 1085.70        -1.05856e-04        6.50474e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.25356e-07 
 1086.40        -1.05522e-04        6.48596e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.24877e-07 
