#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Sistema Solidário 
#
#temp           u           v           w    dot roll   dot pitch     dot yaw 
 358.40        1.88982e+00        -7.63234e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.19085e-03 
 359.10        1.88718e+00        -7.62478e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.18538e-03 
 359.80        1.88455e+00        -7.61722e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.17993e-03 
 360.50        1.88193e+00        -7.60968e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.17450e-03 
 361.20        1.87932e+00        -7.60216e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.16908e-03 
 361.90        1.87672e+00        -7.59464e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.16369e-03 
 362.60        1.87413e+00        -7.58713e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.15831e-03 
 363.30        1.87156e+00        -7.57963e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.15295e-03 
 364.00        1.86899e+00        -7.57214e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.14762e-03 
 364.70        1.86643e+00        -7.56467e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.14230e-03 
 365.40        1.86388e+00        -7.55721e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.13700e-03 
 366.10        1.86134e+00        -7.54975e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.13171e-03 
 366.80        1.85881e+00        -7.54231e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.12645e-03 
 367.50        1.85630e+00        -7.53488e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.12121e-03 
 368.20        1.85379e+00        -7.52746e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.11598e-03 
 368.90        1.85129e+00        -7.52005e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.11077e-03 
 369.60        1.84880e+00        -7.51266e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.10558e-03 
 370.30        1.84632e+00        -7.50527e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.10041e-03 
 371.00        1.84385e+00        -7.49790e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.09526e-03 
 371.70        1.84140e+00        -7.49054e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.09013e-03 
 372.40        1.83895e+00        -7.48319e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.08502e-03 
 373.10        1.83651e+00        -7.47586e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.07992e-03 
 373.80        1.83408e+00        -7.46853e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.07484e-03 
 374.50        1.83166e+00        -7.46122e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.06978e-03 
 375.20        1.82925e+00        -7.45392e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.06474e-03 
 375.90        1.82685e+00        -7.44663e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.05972e-03 
 376.60        1.82446e+00        -7.43936e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.05472e-03 
 377.30        1.82207e+00        -7.43210e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.04973e-03 
 378.00        1.81970e+00        -7.42484e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.04476e-03 
 378.70        1.81734e+00        -7.41761e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.03981e-03 
 379.40        1.81498e+00        -7.41038e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.03488e-03 
 380.10        1.81264e+00        -7.40317e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.02997e-03 
 380.80        1.81030e+00        -7.39597e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.02507e-03 
 381.50        1.80798e+00        -7.38878e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.02020e-03 
 382.20        1.80566e+00        -7.38161e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.01534e-03 
 382.90        1.80335e+00        -7.37445e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.01050e-03 
 383.60        1.80106e+00        -7.36730e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.00567e-03 
 384.30        1.79877e+00        -7.36016e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.00087e-03 
 385.00        1.79649e+00        -7.35304e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.99608e-03 
 385.70        1.79422e+00        -7.34593e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.99131e-03 
 386.40        1.79195e+00        -7.33884e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.98656e-03 
 387.10        1.78970e+00        -7.33176e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.98182e-03 
 387.80        1.78745e+00        -7.32469e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.97711e-03 
 388.50        1.78522e+00        -7.31763e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.97241e-03 
 389.20        1.78299e+00        -7.31059e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.96773e-03 
 389.90        1.78077e+00        -7.30356e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.96306e-03 
 390.60        1.77856e+00        -7.29654e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.95842e-03 
 391.30        1.77636e+00        -7.28954e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.95379e-03 
 392.00        1.77417e+00        -7.28255e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.94918e-03 
 392.70        1.77199e+00        -7.27558e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.94458e-03 
 393.40        1.76981e+00        -7.26861e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.94001e-03 
 394.10        1.76765e+00        -7.26167e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.93545e-03 
 394.80        1.76549e+00        -7.25473e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.93090e-03 
 395.50        1.76334e+00        -7.24781e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.92638e-03 
 396.20        1.76120e+00        -7.24090e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.92187e-03 
 396.90        1.75907e+00        -7.23401e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.91738e-03 
 397.60        1.75694e+00        -7.22713e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.91291e-03 
 398.30        1.75483e+00        -7.22027e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.90845e-03 
 399.00        1.75272e+00        -7.21341e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.90401e-03 
 399.70        1.75062e+00        -7.20658e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.89959e-03 
 400.40        1.74853e+00        -7.19975e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.89518e-03 
 401.10        1.74645e+00        -7.19294e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.89079e-03 
 401.80        1.74438e+00        -7.18615e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.88642e-03 
 402.50        1.74231e+00        -7.17937e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.88206e-03 
 403.20        1.74025e+00        -7.17260e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.87773e-03 
 403.90        1.73820e+00        -7.16584e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.87340e-03 
 404.60        1.73616e+00        -7.15910e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.86910e-03 
 405.30        1.73413e+00        -7.15238e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.86481e-03 
 406.00        1.73210e+00        -7.14567e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.86054e-03 
 406.70        1.73008e+00        -7.13897e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.85628e-03 
 407.40        1.72807e+00        -7.13229e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.85204e-03 
 408.10        1.72607e+00        -7.12562e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.84782e-03 
 408.80        1.72408e+00        -7.11896e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.84361e-03 
 409.50        1.72209e+00        -7.11232e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.83942e-03 
 410.20        1.72011e+00        -7.10570e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.83524e-03 
 410.90        1.71814e+00        -7.09908e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.83109e-03 
 411.60        1.71618e+00        -7.09249e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.82694e-03 
 412.30        1.71422e+00        -7.08590e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.82282e-03 
 413.00        1.71227e+00        -7.07933e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.81871e-03 
 413.70        1.71033e+00        -7.07278e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.81461e-03 
 414.40        1.70840e+00        -7.06624e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.81053e-03 
 415.10        1.70647e+00        -7.05971e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.80647e-03 
 415.80        1.70456e+00        -7.05320e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.80242e-03 
 416.50        1.70265e+00        -7.04670e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.79839e-03 
 417.20        1.70074e+00        -7.04022e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.79438e-03 
 417.90        1.69885e+00        -7.03375e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.79038e-03 
 418.60        1.69696e+00        -7.02729e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.78640e-03 
 419.30        1.69508e+00        -7.02085e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.78243e-03 
 420.00        1.69321e+00        -7.01443e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.77847e-03 
 420.70        1.69134e+00        -7.00802e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.77454e-03 
 421.40        1.68948e+00        -7.00162e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.77062e-03 
 422.10        1.68763e+00        -6.99524e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.76671e-03 
 422.80        1.68579e+00        -6.98887e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.76282e-03 
 423.50        1.68395e+00        -6.98251e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.75894e-03 
 424.20        1.68212e+00        -6.97617e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.75508e-03 
 424.90        1.68030e+00        -6.96985e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.75124e-03 
 425.60        1.67848e+00        -6.96354e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.74741e-03 
 426.30        1.67667e+00        -6.95724e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.74359e-03 
 427.00        1.67487e+00        -6.95096e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.73979e-03 
 427.70        1.67308e+00        -6.94469e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.73601e-03 
 428.40        1.67129e+00        -6.93844e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.73224e-03 
 429.10        1.66951e+00        -6.93220e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.72848e-03 
 429.80        1.66773e+00        -6.92598e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.72474e-03 
 430.50        1.66597e+00        -6.91977e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.72102e-03 
 431.20        1.66421e+00        -6.91357e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.71731e-03 
 431.90        1.66245e+00        -6.90739e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.71361e-03 
 432.60        1.66071e+00        -6.90123e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.70993e-03 
 433.30        1.65897e+00        -6.89508e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.70626e-03 
 434.00        1.65723e+00        -6.88894e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.70261e-03 
 434.70        1.65551e+00        -6.88282e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.69897e-03 
 435.40        1.65379e+00        -6.87671e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.69535e-03 
 436.10        1.65207e+00        -6.87061e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.69174e-03 
 436.80        1.65037e+00        -6.86453e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.68814e-03 
 437.50        1.64867e+00        -6.85847e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.68456e-03 
 438.20        1.64697e+00        -6.85242e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.68100e-03 
 438.90        1.64529e+00        -6.84638e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.67745e-03 
 439.60        1.64361e+00        -6.84036e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.67391e-03 
 440.30        1.64193e+00        -6.83435e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.67039e-03 
 441.00        1.64027e+00        -6.82836e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.66688e-03 
 441.70        1.63860e+00        -6.82238e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.66338e-03 
 442.40        1.63695e+00        -6.81641e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.65990e-03 
 443.10        1.63530e+00        -6.81046e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.65643e-03 
 443.80        1.63366e+00        -6.80453e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.65298e-03 
 444.50        1.63202e+00        -6.79860e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.64954e-03 
 445.20        1.63040e+00        -6.79270e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.64611e-03 
 445.90        1.62877e+00        -6.78680e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.64270e-03 
 446.60        1.62716e+00        -6.78092e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.63930e-03 
 447.30        1.62555e+00        -6.77506e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.63592e-03 
 448.00        1.62394e+00        -6.76921e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.63254e-03 
 448.70        1.62234e+00        -6.76337e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.62919e-03 
 449.40        1.62075e+00        -6.75755e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.62584e-03 
 450.10        1.61916e+00        -6.75174e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.62251e-03 
 450.80        1.61758e+00        -6.74595e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.61919e-03 
 451.50        1.61601e+00        -6.74017e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.61589e-03 
 452.20        1.61444e+00        -6.73441e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.61260e-03 
 452.90        1.61288e+00        -6.72866e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.60932e-03 
 453.60        1.61133e+00        -6.72292e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.60605e-03 
 454.30        1.60978e+00        -6.71720e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.60280e-03 
 455.00        1.60823e+00        -6.71149e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.59956e-03 
 455.70        1.60669e+00        -6.70579e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.59634e-03 
 456.40        1.60516e+00        -6.70011e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.59313e-03 
 457.10        1.60364e+00        -6.69445e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.58993e-03 
 457.80        1.60211e+00        -6.68880e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.58674e-03 
 458.50        1.60060e+00        -6.68316e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.58357e-03 
 459.20        1.59909e+00        -6.67753e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.58041e-03 
 459.90        1.59759e+00        -6.67192e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.57726e-03 
 460.60        1.59609e+00        -6.66633e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.57412e-03 
 461.30        1.59460e+00        -6.66075e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.57100e-03 
 462.00        1.59311e+00        -6.65518e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.56789e-03 
 462.70        1.59163e+00        -6.64962e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.56479e-03 
 463.40        1.59016e+00        -6.64409e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.56171e-03 
 464.10        1.58869e+00        -6.63856e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.55863e-03 
 464.80        1.58723e+00        -6.63305e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.55557e-03 
 465.50        1.58577e+00        -6.62755e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.55253e-03 
 466.20        1.58431e+00        -6.62206e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.54949e-03 
 466.90        1.58287e+00        -6.61659e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.54647e-03 
 467.60        1.58143e+00        -6.61114e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.54346e-03 
 468.30        1.57999e+00        -6.60569e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.54046e-03 
 469.00        1.57856e+00        -6.60027e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.53747e-03 
 469.70        1.57713e+00        -6.59485e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.53450e-03 
 470.40        1.57572e+00        -6.58945e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.53154e-03 
 471.10        1.57430e+00        -6.58406e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.52859e-03 
 471.80        1.57289e+00        -6.57869e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.52565e-03 
 472.50        1.57149e+00        -6.57333e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.52272e-03 
 473.20        1.57009e+00        -6.56798e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.51981e-03 
 473.90        1.56870e+00        -6.56265e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.51690e-03 
 474.60        1.56731e+00        -6.55733e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.51401e-03 
 475.30        1.56593e+00        -6.55202e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.51113e-03 
 476.00        1.56455e+00        -6.54673e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.50827e-03 
 476.70        1.56318e+00        -6.54145e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.50541e-03 
 477.40        1.56181e+00        -6.53619e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.50257e-03 
 478.10        1.56045e+00        -6.53094e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.49973e-03 
 478.80        1.55909e+00        -6.52570e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.49691e-03 
 479.50        1.55774e+00        -6.52048e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.49410e-03 
 480.20        1.55639e+00        -6.51526e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.49131e-03 
 480.90        1.55505e+00        -6.51007e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.48852e-03 
 481.60        1.55372e+00        -6.50488e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.48574e-03 
 482.30        1.55239e+00        -6.49971e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.48298e-03 
 483.00        1.55106e+00        -6.49456e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.48023e-03 
 483.70        1.54974e+00        -6.48941e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.47749e-03 
 484.40        1.54842e+00        -6.48428e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.47476e-03 
 485.10        1.54711e+00        -6.47916e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.47204e-03 
 485.80        1.54580e+00        -6.47406e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.46933e-03 
 486.50        1.54450e+00        -6.46897e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.46663e-03 
 487.20        1.54321e+00        -6.46389e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.46395e-03 
 487.90        1.54191e+00        -6.45883e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.46127e-03 
 488.60        1.54063e+00        -6.45378e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.45861e-03 
 489.30        1.53934e+00        -6.44874e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.45595e-03 
 490.00        1.53807e+00        -6.44372e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.45331e-03 
 490.70        1.53679e+00        -6.43870e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.45068e-03 
 491.40        1.53553e+00        -6.43371e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.44806e-03 
 492.10        1.53426e+00        -6.42872e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.44545e-03 
 492.80        1.53301e+00        -6.42375e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.44285e-03 
 493.50        1.53175e+00        -6.41879e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.44026e-03 
 494.20        1.53050e+00        -6.41384e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.43768e-03 
 494.90        1.52926e+00        -6.40891e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.43511e-03 
 495.60        1.52802e+00        -6.40399e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.43256e-03 
 496.30        1.52678e+00        -6.39908e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.43001e-03 
 497.00        1.52555e+00        -6.39419e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.42747e-03 
 497.70        1.52433e+00        -6.38931e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.42495e-03 
 498.40        1.52311e+00        -6.38444e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.42243e-03 
 499.10        1.52189e+00        -6.37958e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.41993e-03 
 499.80        1.52068e+00        -6.37474e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.41743e-03 
 500.50        1.51947e+00        -6.36991e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.41495e-03 
 501.20        1.51827e+00        -6.36509e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.41247e-03 
 501.90        1.51707e+00        -6.36029e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.41001e-03 
 502.60        1.51587e+00        -6.35550e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.40755e-03 
 503.30        1.51468e+00        -6.35072e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.40511e-03 
 504.00        1.51350e+00        -6.34595e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.40268e-03 
 504.70        1.51232e+00        -6.34120e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.40025e-03 
 505.40        1.51114e+00        -6.33646e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.39784e-03 
 506.10        1.50997e+00        -6.33173e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.39543e-03 
 506.80        1.50880e+00        -6.32701e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.39304e-03 
 507.50        1.50764e+00        -6.32231e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.39065e-03 
 508.20        1.50648e+00        -6.31762e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.38828e-03 
 508.90        1.50532e+00        -6.31294e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.38591e-03 
 509.60        1.50417e+00        -6.30827e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.38356e-03 
 510.30        1.50303e+00        -6.30362e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.38121e-03 
 511.00        1.50188e+00        -6.29898e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.37887e-03 
 511.70        1.50075e+00        -6.29435e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.37655e-03 
 512.40        1.49961e+00        -6.28974e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.37423e-03 
 513.10        1.49848e+00        -6.28513e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.37192e-03 
 513.80        1.49736e+00        -6.28054e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.36962e-03 
 514.50        1.49624e+00        -6.27596e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.36734e-03 
 515.20        1.49512e+00        -6.27139e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.36506e-03 
 515.90        1.49401e+00        -6.26684e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.36279e-03 
 516.60        1.49290e+00        -6.26230e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.36053e-03 
 517.30        1.49179e+00        -6.25777e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.35827e-03 
 518.00        1.49069e+00        -6.25325e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.35603e-03 
 518.70        1.48960e+00        -6.24874e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.35380e-03 
 519.40        1.48850e+00        -6.24425e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.35157e-03 
 520.10        1.48741e+00        -6.23977e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.34936e-03 
 520.80        1.48633e+00        -6.23530e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.34715e-03 
 521.50        1.48525e+00        -6.23084e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.34496e-03 
 522.20        1.48417e+00        -6.22639e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.34277e-03 
 522.90        1.48310e+00        -6.22196e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.34059e-03 
 523.60        1.48203e+00        -6.21754e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.33842e-03 
 524.30        1.48097e+00        -6.21313e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.33626e-03 
 525.00        1.47990e+00        -6.20873e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.33411e-03 
 525.70        1.47885e+00        -6.20434e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.33197e-03 
 526.40        1.47779e+00        -6.19997e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.32983e-03 
 527.10        1.47675e+00        -6.19560e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.32771e-03 
 527.80        1.47570e+00        -6.19125e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.32559e-03 
 528.50        1.47466e+00        -6.18691e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.32348e-03 
 529.20        1.47362e+00        -6.18259e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.32138e-03 
 529.90        1.47259e+00        -6.17827e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.31929e-03 
 530.60        1.47156e+00        -6.17397e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.31721e-03 
 531.30        1.47053e+00        -6.16967e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.31514e-03 
 532.00        1.46951e+00        -6.16539e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.31307e-03 
 532.70        1.46849e+00        -6.16113e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.31102e-03 
 533.40        1.46747e+00        -6.15687e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.30897e-03 
 534.10        1.46646e+00        -6.15262e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.30693e-03 
 534.80        1.46545e+00        -6.14839e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.30490e-03 
