#Navio B MarAd
#Manobra de Curva Giro
#
#Posição e Orientação
#
#temp           x           y           z        roll       pitch         yaw 
 16.80        6.87241e+01        -4.81363e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.00688e-02 
 17.50        7.15718e+01        -5.17683e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.09832e-02 
 18.20        7.44181e+01        -5.54607e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.19352e-02 
 18.90        7.72631e+01        -5.92053e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.29246e-02 
 19.60        8.01069e+01        -6.29942e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.39511e-02 
 20.30        8.29494e+01        -6.68194e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.50145e-02 
 21.00        8.57906e+01        -7.06730e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.61145e-02 
 21.70        8.86305e+01        -7.45471e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.72510e-02 
 22.40        9.14691e+01        -7.84337e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.84236e-02 
 23.10        9.43064e+01        -8.23250e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.96322e-02 
 23.80        9.71425e+01        -8.62131e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.08765e-02 
 24.50        9.99772e+01        -9.00902e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.21563e-02 
 25.20        1.02811e+02        -9.39484e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.34713e-02 
 25.90        1.05643e+02        -9.77799e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.48214e-02 
 26.60        1.08473e+02        -1.01577e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.62062e-02 
 27.30        1.11303e+02        -1.05332e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.76257e-02 
 28.00        1.14131e+02        -1.09037e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.90794e-02 
 28.70        1.16958e+02        -1.12684e+00        0.00000e+00        0.00000e+00        0.00000e+00        3.05673e-02 
 29.40        1.19783e+02        -1.16266e+00        0.00000e+00        0.00000e+00        0.00000e+00        3.20892e-02 
 30.10        1.22607e+02        -1.19774e+00        0.00000e+00        0.00000e+00        0.00000e+00        3.36446e-02 
 30.80        1.25430e+02        -1.23202e+00        0.00000e+00        0.00000e+00        0.00000e+00        3.52336e-02 
 31.50        1.28251e+02        -1.26542e+00        0.00000e+00        0.00000e+00        0.00000e+00        3.68558e-02 
 32.20        1.31071e+02        -1.29786e+00        0.00000e+00        0.00000e+00        0.00000e+00        3.85110e-02 
 32.90        1.33890e+02        -1.32926e+00        0.00000e+00        0.00000e+00        0.00000e+00        4.01990e-02 
 33.60        1.36707e+02        -1.35955e+00        0.00000e+00        0.00000e+00        0.00000e+00        4.19196e-02 
 34.30        1.39523e+02        -1.38865e+00        0.00000e+00        0.00000e+00        0.00000e+00        4.36726e-02 
 35.00        1.42338e+02        -1.41649e+00        0.00000e+00        0.00000e+00        0.00000e+00        4.54577e-02 
 35.70        1.45151e+02        -1.44300e+00        0.00000e+00        0.00000e+00        0.00000e+00        4.72747e-02 
 36.40        1.47962e+02        -1.46809e+00        0.00000e+00        0.00000e+00        0.00000e+00        4.91235e-02 
 37.10        1.50772e+02        -1.49170e+00        0.00000e+00        0.00000e+00        0.00000e+00        5.10037e-02 
 37.80        1.53581e+02        -1.51374e+00        0.00000e+00        0.00000e+00        0.00000e+00        5.29153e-02 
 38.50        1.56388e+02        -1.53416e+00        0.00000e+00        0.00000e+00        0.00000e+00        5.48579e-02 
 39.20        1.59194e+02        -1.55286e+00        0.00000e+00        0.00000e+00        0.00000e+00        5.68313e-02 
 39.90        1.61999e+02        -1.56979e+00        0.00000e+00        0.00000e+00        0.00000e+00        5.88354e-02 
 40.60        1.64801e+02        -1.58486e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.08699e-02 
 41.30        1.67603e+02        -1.59800e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.29347e-02 
 42.00        1.70402e+02        -1.60915e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.50294e-02 
 42.70        1.73201e+02        -1.61822e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.71539e-02 
 43.40        1.75997e+02        -1.62515e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.93079e-02 
 44.10        1.78793e+02        -1.62987e+00        0.00000e+00        0.00000e+00        0.00000e+00        7.14913e-02 
 44.80        1.81586e+02        -1.63230e+00        0.00000e+00        0.00000e+00        0.00000e+00        7.37038e-02 
 45.50        1.84378e+02        -1.63237e+00        0.00000e+00        0.00000e+00        0.00000e+00        7.59453e-02 
 46.20        1.87168e+02        -1.63001e+00        0.00000e+00        0.00000e+00        0.00000e+00        7.82154e-02 
 46.90        1.89957e+02        -1.62516e+00        0.00000e+00        0.00000e+00        0.00000e+00        8.05141e-02 
 47.60        1.92744e+02        -1.61774e+00        0.00000e+00        0.00000e+00        0.00000e+00        8.28410e-02 
 48.30        1.95530e+02        -1.60769e+00        0.00000e+00        0.00000e+00        0.00000e+00        8.51959e-02 
 49.00        1.98313e+02        -1.59492e+00        0.00000e+00        0.00000e+00        0.00000e+00        8.75787e-02 
 49.70        2.01095e+02        -1.57939e+00        0.00000e+00        0.00000e+00        0.00000e+00        8.99892e-02 
 50.40        2.03876e+02        -1.56101e+00        0.00000e+00        0.00000e+00        0.00000e+00        9.24270e-02 
 51.10        2.06654e+02        -1.53972e+00        0.00000e+00        0.00000e+00        0.00000e+00        9.48920e-02 
 51.80        2.09431e+02        -1.51545e+00        0.00000e+00        0.00000e+00        0.00000e+00        9.73840e-02 
 52.50        2.12206e+02        -1.48813e+00        0.00000e+00        0.00000e+00        0.00000e+00        9.99028e-02 
 53.20        2.14980e+02        -1.45771e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.02448e-01 
 53.90        2.17751e+02        -1.42410e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.05020e-01 
 54.60        2.20521e+02        -1.38725e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.07618e-01 
 55.30        2.23288e+02        -1.34709e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.10241e-01 
 56.00        2.26054e+02        -1.30356e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.12891e-01 
 56.70        2.28818e+02        -1.25658e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.15565e-01 
 57.40        2.31580e+02        -1.20611e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.18265e-01 
 58.10        2.34340e+02        -1.15206e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.20990e-01 
 58.80        2.37099e+02        -1.09439e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.23740e-01 
 59.50        2.39855e+02        -1.03303e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.26515e-01 
 60.20        2.42609e+02        -9.67907e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.29314e-01 
 60.90        2.45361e+02        -8.98972e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.32137e-01 
 61.60        2.48111e+02        -8.26160e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.34983e-01 
 62.30        2.50859e+02        -7.49410e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.37854e-01 
 63.00        2.53605e+02        -6.68664e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.40748e-01 
 63.70        2.56348e+02        -5.83861e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.43666e-01 
 64.40        2.59090e+02        -4.94942e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.46606e-01 
 65.10        2.61829e+02        -4.01850e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.49569e-01 
 65.80        2.64566e+02        -3.04526e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.52555e-01 
 66.50        2.67301e+02        -2.02914e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.55563e-01 
 67.20        2.70033e+02        -9.69575e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.58594e-01 
 67.90        2.72763e+02        1.34002e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.61646e-01 
 68.60        2.75491e+02        1.28214e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.64720e-01 
 69.30        2.78216e+02        2.47539e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.67816e-01 
 70.00        2.80939e+02        3.71429e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.70933e-01 
 70.70        2.83660e+02        4.99937e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.74071e-01 
 71.40        2.86378e+02        6.33116e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.77230e-01 
 72.10        2.89093e+02        7.71019e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.80410e-01 
 72.80        2.91807e+02        9.13697e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.83609e-01 
 73.50        2.94517e+02        1.06120e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.86830e-01 
 74.20        2.97225e+02        1.21358e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.90070e-01 
 74.90        2.99930e+02        1.37089e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.93330e-01 
 75.60        3.02633e+02        1.53316e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.96609e-01 
 76.30        3.05333e+02        1.70047e+00        0.00000e+00        0.00000e+00        0.00000e+00        1.99908e-01 
 77.00        3.08030e+02        1.87284e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.03225e-01 
 77.70        3.10724e+02        2.05033e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.06562e-01 
 78.40        3.13416e+02        2.23298e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.09917e-01 
 79.10        3.16104e+02        2.42084e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.13291e-01 
 79.80        3.18790e+02        2.61395e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.16683e-01 
 80.50        3.21473e+02        2.81236e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.20093e-01 
 81.20        3.24153e+02        3.01611e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.23521e-01 
 81.90        3.26830e+02        3.22525e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.26966e-01 
 82.60        3.29504e+02        3.43980e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.30429e-01 
 83.30        3.32175e+02        3.65983e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.33909e-01 
 84.00        3.34843e+02        3.88535e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.37405e-01 
 84.70        3.37508e+02        4.11643e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.40919e-01 
 85.40        3.40170e+02        4.35309e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.44448e-01 
 86.10        3.42828e+02        4.59537e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.47995e-01 
 86.80        3.45484e+02        4.84330e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.51557e-01 
 87.50        3.48136e+02        5.09694e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.55135e-01 
 88.20        3.50784e+02        5.35630e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.58728e-01 
 88.90        3.53430e+02        5.62144e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.62337e-01 
 89.60        3.56072e+02        5.89237e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.65961e-01 
 90.30        3.58710e+02        6.16914e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.69600e-01 
 91.00        3.61345e+02        6.45177e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.73254e-01 
 91.70        3.63977e+02        6.74030e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.76923e-01 
 92.40        3.66605e+02        7.03476e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.80605e-01 
 93.10        3.69229e+02        7.33518e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.84302e-01 
 93.80        3.71850e+02        7.64159e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.88013e-01 
 94.50        3.74467e+02        7.95402e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.91738e-01 
 95.20        3.77081e+02        8.27250e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.95475e-01 
 95.90        3.79691e+02        8.59704e+00        0.00000e+00        0.00000e+00        0.00000e+00        2.99227e-01 
 96.60        3.82297e+02        8.92769e+00        0.00000e+00        0.00000e+00        0.00000e+00        3.02991e-01 
 97.30        3.84899e+02        9.26446e+00        0.00000e+00        0.00000e+00        0.00000e+00        3.06768e-01 
 98.00        3.87497e+02        9.60738e+00        0.00000e+00        0.00000e+00        0.00000e+00        3.10558e-01 
 98.70        3.90092e+02        9.95648e+00        0.00000e+00        0.00000e+00        0.00000e+00        3.14360e-01 
 99.40        3.92683e+02        1.03118e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.18175e-01 
 100.10        3.95269e+02        1.06733e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.22002e-01 
 100.80        3.97852e+02        1.10410e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.25840e-01 
 101.50        4.00430e+02        1.14150e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.29690e-01 
 102.20        4.03005e+02        1.17953e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.33552e-01 
 102.90        4.05575e+02        1.21819e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.37425e-01 
 103.60        4.08142e+02        1.25748e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.41309e-01 
 104.30        4.10704e+02        1.29741e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.45203e-01 
 105.00        4.13261e+02        1.33797e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.49109e-01 
 105.70        4.15815e+02        1.37917e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.53024e-01 
 106.40        4.18364e+02        1.42100e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.56951e-01 
 107.10        4.20909e+02        1.46348e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.60887e-01 
 107.80        4.23450e+02        1.50659e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.64833e-01 
 108.50        4.25986e+02        1.55035e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.68788e-01 
 109.20        4.28517e+02        1.59476e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.72754e-01 
 109.90        4.31044e+02        1.63980e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.76728e-01 
 110.60        4.33567e+02        1.68550e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.80712e-01 
 111.30        4.36085e+02        1.73184e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.84704e-01 
 112.00        4.38598e+02        1.77883e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.88706e-01 
 112.70        4.41107e+02        1.82647e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.92715e-01 
 113.40        4.43610e+02        1.87475e+01        0.00000e+00        0.00000e+00        0.00000e+00        3.96734e-01 
 114.10        4.46110e+02        1.92369e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.00760e-01 
 114.80        4.48604e+02        1.97328e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.04794e-01 
 115.50        4.51094e+02        2.02352e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.08837e-01 
 116.20        4.53578e+02        2.07441e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.12887e-01 
 116.90        4.56058e+02        2.12595e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.16944e-01 
 117.60        4.58533e+02        2.17815e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.21009e-01 
 118.30        4.61003e+02        2.23100e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.25080e-01 
 119.00        4.63468e+02        2.28450e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.29159e-01 
 119.70        4.65928e+02        2.33866e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.33244e-01 
 120.40        4.68382e+02        2.39346e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.37336e-01 
 121.10        4.70832e+02        2.44892e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.41435e-01 
 121.80        4.73277e+02        2.50504e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.45540e-01 
 122.50        4.75716e+02        2.56181e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.49650e-01 
 123.20        4.78150e+02        2.61922e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.53767e-01 
 123.90        4.80579e+02        2.67730e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.57890e-01 
 124.60        4.83002e+02        2.73602e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.62018e-01 
 125.30        4.85421e+02        2.79539e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.66151e-01 
 126.00        4.87833e+02        2.85542e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.70290e-01 
 126.70        4.90241e+02        2.91609e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.74434e-01 
 127.40        4.92643e+02        2.97742e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.78583e-01 
 128.10        4.95039e+02        3.03939e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.82736e-01 
 128.80        4.97430e+02        3.10202e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.86895e-01 
 129.50        4.99816e+02        3.16529e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.91057e-01 
 130.20        5.02195e+02        3.22920e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.95224e-01 
 130.90        5.04570e+02        3.29377e+01        0.00000e+00        0.00000e+00        0.00000e+00        4.99396e-01 
 131.60        5.06938e+02        3.35897e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.03571e-01 
 132.30        5.09301e+02        3.42482e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.07750e-01 
 133.00        5.11659e+02        3.49132e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.11933e-01 
 133.70        5.14010e+02        3.55845e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.16119e-01 
 134.40        5.16356e+02        3.62622e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.20309e-01 
 135.10        5.18696e+02        3.69464e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.24502e-01 
 135.80        5.21030e+02        3.76369e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.28698e-01 
 136.50        5.23358e+02        3.83337e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.32898e-01 
 137.20        5.25680e+02        3.90369e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.37100e-01 
 137.90        5.27997e+02        3.97465e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.41305e-01 
 138.60        5.30307e+02        4.04623e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.45512e-01 
 139.30        5.32611e+02        4.11844e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.49722e-01 
 140.00        5.34910e+02        4.19129e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.53935e-01 
 140.70        5.37202e+02        4.26476e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.58149e-01 
 141.40        5.39489e+02        4.33885e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.62366e-01 
 142.10        5.41769e+02        4.41357e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.66584e-01 
 142.80        5.44043e+02        4.48890e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.70804e-01 
 143.50        5.46311e+02        4.56486e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.75026e-01 
 144.20        5.48573e+02        4.64143e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.79250e-01 
 144.90        5.50828e+02        4.71862e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.83475e-01 
 145.60        5.53077e+02        4.79642e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.87701e-01 
 146.30        5.55320e+02        4.87483e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.91928e-01 
 147.00        5.57557e+02        4.95386e+01        0.00000e+00        0.00000e+00        0.00000e+00        5.96157e-01 
 147.70        5.59787e+02        5.03348e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.00386e-01 
 148.40        5.62012e+02        5.11372e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.04616e-01 
 149.10        5.64229e+02        5.19455e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.08847e-01 
 149.80        5.66441e+02        5.27598e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.13079e-01 
 150.50        5.68645e+02        5.35802e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.17311e-01 
 151.20        5.70844e+02        5.44064e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.21543e-01 
 151.90        5.73036e+02        5.52386e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.25776e-01 
 152.60        5.75221e+02        5.60767e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.30009e-01 
 153.30        5.77400e+02        5.69207e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.34242e-01 
 154.00        5.79573e+02        5.77705e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.38474e-01 
 154.70        5.81739e+02        5.86262e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.42707e-01 
 155.40        5.83898e+02        5.94876e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.46939e-01 
 156.10        5.86051e+02        6.03549e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.51171e-01 
 156.80        5.88197e+02        6.12278e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.55403e-01 
 157.50        5.90337e+02        6.21065e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.59634e-01 
 158.20        5.92469e+02        6.29909e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.63864e-01 
 158.90        5.94596e+02        6.38810e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.68093e-01 
 159.60        5.96715e+02        6.47767e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.72322e-01 
 160.30        5.98828e+02        6.56780e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.76549e-01 
 161.00        6.00934e+02        6.65849e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.80776e-01 
 161.70        6.03033e+02        6.74974e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.85001e-01 
 162.40        6.05126e+02        6.84153e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.89226e-01 
 163.10        6.07211e+02        6.93388e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.93448e-01 
 163.80        6.09290e+02        7.02678e+01        0.00000e+00        0.00000e+00        0.00000e+00        6.97670e-01 
 164.50        6.11362e+02        7.12021e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.01890e-01 
 165.20        6.13428e+02        7.21419e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.06108e-01 
 165.90        6.15486e+02        7.30871e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.10325e-01 
 166.60        6.17538e+02        7.40376e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.14539e-01 
 167.30        6.19582e+02        7.49934e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.18752e-01 
 168.00        6.21620e+02        7.59545e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.22964e-01 
 168.70        6.23651e+02        7.69209e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.27173e-01 
 169.40        6.25675e+02        7.78925e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.31380e-01 
 170.10        6.27692e+02        7.88693e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.35585e-01 
 170.80        6.29702e+02        7.98512e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.39787e-01 
 171.50        6.31705e+02        8.08383e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.43987e-01 
 172.20        6.33701e+02        8.18305e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.48185e-01 
 172.90        6.35691e+02        8.28277e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.52381e-01 
 173.60        6.37673e+02        8.38300e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.56574e-01 
 174.30        6.39648e+02        8.48373e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.60764e-01 
 175.00        6.41616e+02        8.58495e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.64952e-01 
 175.70        6.43577e+02        8.68667e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.69137e-01 
 176.40        6.45531e+02        8.78888e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.73319e-01 
 177.10        6.47478e+02        8.89158e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.77498e-01 
 177.80        6.49418e+02        8.99476e+01        0.00000e+00        0.00000e+00        0.00000e+00        7.81674e-01 
