#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Inercial
#
#temp           u           v           r
 702.80        -1.11068e+00        8.69833e-01        0.00000e+00 
 703.50        -1.11214e+00        8.67179e-01        0.00000e+00 
 704.20        -1.11359e+00        8.64523e-01        0.00000e+00 
 704.90        -1.11504e+00        8.61867e-01        0.00000e+00 
 705.60        -1.11649e+00        8.59211e-01        0.00000e+00 
 706.30        -1.11793e+00        8.56553e-01        0.00000e+00 
 707.00        -1.11936e+00        8.53895e-01        0.00000e+00 
 707.70        -1.12079e+00        8.51236e-01        0.00000e+00 
 708.40        -1.12221e+00        8.48577e-01        0.00000e+00 
 709.10        -1.12363e+00        8.45916e-01        0.00000e+00 
 709.80        -1.12504e+00        8.43255e-01        0.00000e+00 
 710.50        -1.12645e+00        8.40594e-01        0.00000e+00 
 711.20        -1.12785e+00        8.37931e-01        0.00000e+00 
 711.90        -1.12924e+00        8.35268e-01        0.00000e+00 
 712.60        -1.13063e+00        8.32604e-01        0.00000e+00 
 713.30        -1.13202e+00        8.29940e-01        0.00000e+00 
 714.00        -1.13340e+00        8.27275e-01        0.00000e+00 
 714.70        -1.13477e+00        8.24609e-01        0.00000e+00 
 715.40        -1.13614e+00        8.21942e-01        0.00000e+00 
 716.10        -1.13750e+00        8.19275e-01        0.00000e+00 
 716.80        -1.13886e+00        8.16607e-01        0.00000e+00 
 717.50        -1.14022e+00        8.13938e-01        0.00000e+00 
 718.20        -1.14156e+00        8.11269e-01        0.00000e+00 
 718.90        -1.14290e+00        8.08599e-01        0.00000e+00 
 719.60        -1.14424e+00        8.05929e-01        0.00000e+00 
 720.30        -1.14557e+00        8.03257e-01        0.00000e+00 
 721.00        -1.14690e+00        8.00586e-01        0.00000e+00 
 721.70        -1.14822e+00        7.97913e-01        0.00000e+00 
 722.40        -1.14953e+00        7.95240e-01        0.00000e+00 
 723.10        -1.15084e+00        7.92566e-01        0.00000e+00 
 723.80        -1.15215e+00        7.89892e-01        0.00000e+00 
 724.50        -1.15345e+00        7.87216e-01        0.00000e+00 
 725.20        -1.15474e+00        7.84541e-01        0.00000e+00 
 725.90        -1.15603e+00        7.81864e-01        0.00000e+00 
 726.60        -1.15731e+00        7.79187e-01        0.00000e+00 
 727.30        -1.15859e+00        7.76510e-01        0.00000e+00 
 728.00        -1.15986e+00        7.73832e-01        0.00000e+00 
 728.70        -1.16113e+00        7.71153e-01        0.00000e+00 
 729.40        -1.16239e+00        7.68473e-01        0.00000e+00 
 730.10        -1.16365e+00        7.65793e-01        0.00000e+00 
 730.80        -1.16490e+00        7.63113e-01        0.00000e+00 
 731.50        -1.16614e+00        7.60431e-01        0.00000e+00 
 732.20        -1.16738e+00        7.57750e-01        0.00000e+00 
 732.90        -1.16862e+00        7.55067e-01        0.00000e+00 
 733.60        -1.16985e+00        7.52384e-01        0.00000e+00 
 734.30        -1.17107e+00        7.49701e-01        0.00000e+00 
 735.00        -1.17229e+00        7.47017e-01        0.00000e+00 
 735.70        -1.17351e+00        7.44332e-01        0.00000e+00 
 736.40        -1.17471e+00        7.41647e-01        0.00000e+00 
 737.10        -1.17592e+00        7.38961e-01        0.00000e+00 
 737.80        -1.17712e+00        7.36274e-01        0.00000e+00 
 738.50        -1.17831e+00        7.33587e-01        0.00000e+00 
 739.20        -1.17950e+00        7.30900e-01        0.00000e+00 
 739.90        -1.18068e+00        7.28212e-01        0.00000e+00 
 740.60        -1.18185e+00        7.25523e-01        0.00000e+00 
 741.30        -1.18303e+00        7.22834e-01        0.00000e+00 
 742.00        -1.18419e+00        7.20144e-01        0.00000e+00 
 742.70        -1.18535e+00        7.17454e-01        0.00000e+00 
 743.40        -1.18651e+00        7.14763e-01        0.00000e+00 
 744.10        -1.18766e+00        7.12072e-01        0.00000e+00 
 744.80        -1.18881e+00        7.09380e-01        0.00000e+00 
 745.50        -1.18995e+00        7.06688e-01        0.00000e+00 
 746.20        -1.19108e+00        7.03995e-01        0.00000e+00 
 746.90        -1.19221e+00        7.01302e-01        0.00000e+00 
 747.60        -1.19333e+00        6.98608e-01        0.00000e+00 
 748.30        -1.19445e+00        6.95914e-01        0.00000e+00 
 749.00        -1.19557e+00        6.93219e-01        0.00000e+00 
 749.70        -1.19668e+00        6.90524e-01        0.00000e+00 
 750.40        -1.19778e+00        6.87828e-01        0.00000e+00 
 751.10        -1.19888e+00        6.85132e-01        0.00000e+00 
 751.80        -1.19997e+00        6.82435e-01        0.00000e+00 
 752.50        -1.20106e+00        6.79738e-01        0.00000e+00 
 753.20        -1.20214e+00        6.77040e-01        0.00000e+00 
 753.90        -1.20322e+00        6.74342e-01        0.00000e+00 
 754.60        -1.20429e+00        6.71643e-01        0.00000e+00 
 755.30        -1.20536e+00        6.68944e-01        0.00000e+00 
 756.00        -1.20642e+00        6.66245e-01        0.00000e+00 
 756.70        -1.20748e+00        6.63545e-01        0.00000e+00 
 757.40        -1.20853e+00        6.60845e-01        0.00000e+00 
 758.10        -1.20957e+00        6.58144e-01        0.00000e+00 
 758.80        -1.21061e+00        6.55442e-01        0.00000e+00 
 759.50        -1.21165e+00        6.52741e-01        0.00000e+00 
 760.20        -1.21268e+00        6.50039e-01        0.00000e+00 
 760.90        -1.21371e+00        6.47336e-01        0.00000e+00 
 761.60        -1.21473e+00        6.44633e-01        0.00000e+00 
 762.30        -1.21574e+00        6.41930e-01        0.00000e+00 
 763.00        -1.21675e+00        6.39226e-01        0.00000e+00 
 763.70        -1.21775e+00        6.36522e-01        0.00000e+00 
 764.40        -1.21875e+00        6.33817e-01        0.00000e+00 
 765.10        -1.21975e+00        6.31112e-01        0.00000e+00 
 765.80        -1.22074e+00        6.28407e-01        0.00000e+00 
 766.50        -1.22172e+00        6.25701e-01        0.00000e+00 
 767.20        -1.22270e+00        6.22995e-01        0.00000e+00 
 767.90        -1.22367e+00        6.20288e-01        0.00000e+00 
 768.60        -1.22464e+00        6.17581e-01        0.00000e+00 
 769.30        -1.22560e+00        6.14874e-01        0.00000e+00 
 770.00        -1.22656e+00        6.12167e-01        0.00000e+00 
 770.70        -1.22751e+00        6.09459e-01        0.00000e+00 
 771.40        -1.22846e+00        6.06750e-01        0.00000e+00 
 772.10        -1.22940e+00        6.04042e-01        0.00000e+00 
 772.80        -1.23034e+00        6.01333e-01        0.00000e+00 
 773.50        -1.23127e+00        5.98623e-01        0.00000e+00 
 774.20        -1.23220e+00        5.95913e-01        0.00000e+00 
 774.90        -1.23312e+00        5.93203e-01        0.00000e+00 
 775.60        -1.23404e+00        5.90493e-01        0.00000e+00 
 776.30        -1.23495e+00        5.87782e-01        0.00000e+00 
 777.00        -1.23586e+00        5.85071e-01        0.00000e+00 
 777.70        -1.23676e+00        5.82360e-01        0.00000e+00 
 778.40        -1.23765e+00        5.79648e-01        0.00000e+00 
 779.10        -1.23855e+00        5.76936e-01        0.00000e+00 
 779.80        -1.23943e+00        5.74224e-01        0.00000e+00 
 780.50        -1.24031e+00        5.71512e-01        0.00000e+00 
 781.20        -1.24119e+00        5.68799e-01        0.00000e+00 
 781.90        -1.24206e+00        5.66086e-01        0.00000e+00 
 782.60        -1.24292e+00        5.63372e-01        0.00000e+00 
 783.30        -1.24378e+00        5.60659e-01        0.00000e+00 
 784.00        -1.24464e+00        5.57945e-01        0.00000e+00 
 784.70        -1.24549e+00        5.55230e-01        0.00000e+00 
 785.40        -1.24633e+00        5.52516e-01        0.00000e+00 
 786.10        -1.24717e+00        5.49801e-01        0.00000e+00 
 786.80        -1.24801e+00        5.47086e-01        0.00000e+00 
 787.50        -1.24884e+00        5.44371e-01        0.00000e+00 
 788.20        -1.24966e+00        5.41656e-01        0.00000e+00 
 788.90        -1.25048e+00        5.38940e-01        0.00000e+00 
 789.60        -1.25129e+00        5.36224e-01        0.00000e+00 
 790.30        -1.25210e+00        5.33508e-01        0.00000e+00 
 791.00        -1.25291e+00        5.30791e-01        0.00000e+00 
 791.70        -1.25371e+00        5.28075e-01        0.00000e+00 
 792.40        -1.25450e+00        5.25358e-01        0.00000e+00 
 793.10        -1.25529e+00        5.22641e-01        0.00000e+00 
 793.80        -1.25607e+00        5.19924e-01        0.00000e+00 
 794.50        -1.25685e+00        5.17206e-01        0.00000e+00 
 795.20        -1.25762e+00        5.14489e-01        0.00000e+00 
 795.90        -1.25839e+00        5.11771e-01        0.00000e+00 
 796.60        -1.25915e+00        5.09053e-01        0.00000e+00 
 797.30        -1.25991e+00        5.06335e-01        0.00000e+00 
 798.00        -1.26067e+00        5.03616e-01        0.00000e+00 
 798.70        -1.26141e+00        5.00898e-01        0.00000e+00 
 799.40        -1.26216e+00        4.98179e-01        0.00000e+00 
 800.10        -1.26289e+00        4.95460e-01        0.00000e+00 
 800.80        -1.26363e+00        4.92741e-01        0.00000e+00 
 801.50        -1.26435e+00        4.90022e-01        0.00000e+00 
 802.20        -1.26508e+00        4.87303e-01        0.00000e+00 
 802.90        -1.26579e+00        4.84583e-01        0.00000e+00 
 803.60        -1.26651e+00        4.81864e-01        0.00000e+00 
 804.30        -1.26721e+00        4.79144e-01        0.00000e+00 
 805.00        -1.26791e+00        4.76424e-01        0.00000e+00 
 805.70        -1.26861e+00        4.73704e-01        0.00000e+00 
 806.40        -1.26930e+00        4.70984e-01        0.00000e+00 
 807.10        -1.26999e+00        4.68264e-01        0.00000e+00 
 807.80        -1.27067e+00        4.65543e-01        0.00000e+00 
 808.50        -1.27135e+00        4.62823e-01        0.00000e+00 
 809.20        -1.27202e+00        4.60103e-01        0.00000e+00 
 809.90        -1.27269e+00        4.57382e-01        0.00000e+00 
 810.60        -1.27335e+00        4.54661e-01        0.00000e+00 
 811.30        -1.27400e+00        4.51941e-01        0.00000e+00 
 812.00        -1.27466e+00        4.49220e-01        0.00000e+00 
 812.70        -1.27530e+00        4.46499e-01        0.00000e+00 
 813.40        -1.27594e+00        4.43778e-01        0.00000e+00 
 814.10        -1.27658e+00        4.41057e-01        0.00000e+00 
 814.80        -1.27721e+00        4.38336e-01        0.00000e+00 
 815.50        -1.27784e+00        4.35615e-01        0.00000e+00 
 816.20        -1.27846e+00        4.32894e-01        0.00000e+00 
 816.90        -1.27907e+00        4.30173e-01        0.00000e+00 
 817.60        -1.27969e+00        4.27451e-01        0.00000e+00 
 818.30        -1.28029e+00        4.24730e-01        0.00000e+00 
 819.00        -1.28089e+00        4.22009e-01        0.00000e+00 
 819.70        -1.28149e+00        4.19288e-01        0.00000e+00 
 820.40        -1.28208e+00        4.16566e-01        0.00000e+00 
 821.10        -1.28266e+00        4.13845e-01        0.00000e+00 
 821.80        -1.28325e+00        4.11124e-01        0.00000e+00 
 822.50        -1.28382e+00        4.08403e-01        0.00000e+00 
 823.20        -1.28439e+00        4.05681e-01        0.00000e+00 
 823.90        -1.28496e+00        4.02960e-01        0.00000e+00 
 824.60        -1.28552e+00        4.00239e-01        0.00000e+00 
 825.30        -1.28607e+00        3.97518e-01        0.00000e+00 
 826.00        -1.28662e+00        3.94796e-01        0.00000e+00 
 826.70        -1.28717e+00        3.92075e-01        0.00000e+00 
 827.40        -1.28771e+00        3.89354e-01        0.00000e+00 
 828.10        -1.28825e+00        3.86633e-01        0.00000e+00 
 828.80        -1.28878e+00        3.83912e-01        0.00000e+00 
 829.50        -1.28930e+00        3.81191e-01        0.00000e+00 
 830.20        -1.28982e+00        3.78470e-01        0.00000e+00 
 830.90        -1.29034e+00        3.75750e-01        0.00000e+00 
 831.60        -1.29085e+00        3.73029e-01        0.00000e+00 
 832.30        -1.29135e+00        3.70308e-01        0.00000e+00 
 833.00        -1.29185e+00        3.67588e-01        0.00000e+00 
 833.70        -1.29235e+00        3.64867e-01        0.00000e+00 
 834.40        -1.29284e+00        3.62147e-01        0.00000e+00 
 835.10        -1.29332e+00        3.59427e-01        0.00000e+00 
 835.80        -1.29380e+00        3.56707e-01        0.00000e+00 
 836.50        -1.29428e+00        3.53986e-01        0.00000e+00 
 837.20        -1.29475e+00        3.51267e-01        0.00000e+00 
 837.90        -1.29521e+00        3.48547e-01        0.00000e+00 
 838.60        -1.29568e+00        3.45827e-01        0.00000e+00 
 839.30        -1.29613e+00        3.43108e-01        0.00000e+00 
 840.00        -1.29658e+00        3.40388e-01        0.00000e+00 
 840.70        -1.29703e+00        3.37669e-01        0.00000e+00 
 841.40        -1.29747e+00        3.34950e-01        0.00000e+00 
 842.10        -1.29790e+00        3.32231e-01        0.00000e+00 
 842.80        -1.29833e+00        3.29512e-01        0.00000e+00 
 843.50        -1.29876e+00        3.26794e-01        0.00000e+00 
 844.20        -1.29918e+00        3.24075e-01        0.00000e+00 
 844.90        -1.29959e+00        3.21357e-01        0.00000e+00 
 845.60        -1.30000e+00        3.18639e-01        0.00000e+00 
 846.30        -1.30041e+00        3.15921e-01        0.00000e+00 
 847.00        -1.30081e+00        3.13204e-01        0.00000e+00 
 847.70        -1.30120e+00        3.10486e-01        0.00000e+00 
 848.40        -1.30159e+00        3.07769e-01        0.00000e+00 
 849.10        -1.30198e+00        3.05052e-01        0.00000e+00 
 849.80        -1.30236e+00        3.02335e-01        0.00000e+00 
 850.50        -1.30273e+00        2.99619e-01        0.00000e+00 
 851.20        -1.30311e+00        2.96902e-01        0.00000e+00 
 851.90        -1.30347e+00        2.94186e-01        0.00000e+00 
 852.60        -1.30383e+00        2.91470e-01        0.00000e+00 
 853.30        -1.30419e+00        2.88755e-01        0.00000e+00 
 854.00        -1.30454e+00        2.86040e-01        0.00000e+00 
 854.70        -1.30488e+00        2.83324e-01        0.00000e+00 
 855.40        -1.30522e+00        2.80610e-01        0.00000e+00 
 856.10        -1.30556e+00        2.77895e-01        0.00000e+00 
 856.80        -1.30589e+00        2.75181e-01        0.00000e+00 
 857.50        -1.30621e+00        2.72467e-01        0.00000e+00 
 858.20        -1.30654e+00        2.69753e-01        0.00000e+00 
 858.90        -1.30685e+00        2.67040e-01        0.00000e+00 
 859.60        -1.30716e+00        2.64327e-01        0.00000e+00 
 860.30        -1.30747e+00        2.61614e-01        0.00000e+00 
 861.00        -1.30777e+00        2.58902e-01        0.00000e+00 
 861.70        -1.30806e+00        2.56190e-01        0.00000e+00 
 862.40        -1.30836e+00        2.53478e-01        0.00000e+00 
 863.10        -1.30864e+00        2.50766e-01        0.00000e+00 
 863.80        -1.30892e+00        2.48055e-01        0.00000e+00 
 864.50        -1.30920e+00        2.45344e-01        0.00000e+00 
 865.20        -1.30947e+00        2.42634e-01        0.00000e+00 
 865.90        -1.30974e+00        2.39924e-01        0.00000e+00 
 866.60        -1.31000e+00        2.37214e-01        0.00000e+00 
 867.30        -1.31025e+00        2.34505e-01        0.00000e+00 
 868.00        -1.31050e+00        2.31796e-01        0.00000e+00 
 868.70        -1.31075e+00        2.29087e-01        0.00000e+00 
 869.40        -1.31099e+00        2.26379e-01        0.00000e+00 
 870.10        -1.31123e+00        2.23671e-01        0.00000e+00 
 870.80        -1.31146e+00        2.20964e-01        0.00000e+00 
 871.50        -1.31169e+00        2.18257e-01        0.00000e+00 
 872.20        -1.31191e+00        2.15550e-01        0.00000e+00 
 872.90        -1.31212e+00        2.12844e-01        0.00000e+00 
 873.60        -1.31234e+00        2.10139e-01        0.00000e+00 
 874.30        -1.31254e+00        2.07433e-01        0.00000e+00 
 875.00        -1.31275e+00        2.04728e-01        0.00000e+00 
 875.70        -1.31294e+00        2.02024e-01        0.00000e+00 
 876.40        -1.31313e+00        1.99320e-01        0.00000e+00 
 877.10        -1.31332e+00        1.96616e-01        0.00000e+00 
 877.80        -1.31350e+00        1.93913e-01        0.00000e+00 
 878.50        -1.31368e+00        1.91211e-01        0.00000e+00 
 879.20        -1.31385e+00        1.88509e-01        0.00000e+00 
 879.90        -1.31402e+00        1.85807e-01        0.00000e+00 
 880.60        -1.31418e+00        1.83106e-01        0.00000e+00 
 881.30        -1.31434e+00        1.80405e-01        0.00000e+00 
 882.00        -1.31449e+00        1.77705e-01        0.00000e+00 
 882.70        -1.31464e+00        1.75005e-01        0.00000e+00 
 883.40        -1.31478e+00        1.72306e-01        0.00000e+00 
 884.10        -1.31492e+00        1.69607e-01        0.00000e+00 
 884.80        -1.31505e+00        1.66909e-01        0.00000e+00 
 885.50        -1.31518e+00        1.64212e-01        0.00000e+00 
 886.20        -1.31531e+00        1.61515e-01        0.00000e+00 
 886.90        -1.31542e+00        1.58818e-01        0.00000e+00 
 887.60        -1.31554e+00        1.56122e-01        0.00000e+00 
 888.30        -1.31565e+00        1.53427e-01        0.00000e+00 
 889.00        -1.31575e+00        1.50732e-01        0.00000e+00 
 889.70        -1.31585e+00        1.48038e-01        0.00000e+00 
 890.40        -1.31594e+00        1.45344e-01        0.00000e+00 
 891.10        -1.31603e+00        1.42651e-01        0.00000e+00 
 891.80        -1.31611e+00        1.39958e-01        0.00000e+00 
 892.50        -1.31619e+00        1.37266e-01        0.00000e+00 
 893.20        -1.31627e+00        1.34575e-01        0.00000e+00 
 893.90        -1.31634e+00        1.31884e-01        0.00000e+00 
 894.60        -1.31640e+00        1.29194e-01        0.00000e+00 
 895.30        -1.31646e+00        1.26504e-01        0.00000e+00 
 896.00        -1.31651e+00        1.23815e-01        0.00000e+00 
 896.70        -1.31656e+00        1.21127e-01        0.00000e+00 
 897.40        -1.31661e+00        1.18439e-01        0.00000e+00 
 898.10        -1.31665e+00        1.15752e-01        0.00000e+00 
 898.80        -1.31668e+00        1.13066e-01        0.00000e+00 
 899.50        -1.31671e+00        1.10380e-01        0.00000e+00 
 900.20        -1.31674e+00        1.07695e-01        0.00000e+00 
 900.90        -1.31676e+00        1.05011e-01        0.00000e+00 
 901.60        -1.31677e+00        1.02327e-01        0.00000e+00 
 902.30        -1.31679e+00        9.96440e-02        0.00000e+00 
 903.00        -1.31679e+00        9.69617e-02        0.00000e+00 
 903.70        -1.31679e+00        9.42800e-02        0.00000e+00 
 904.40        -1.31679e+00        9.15991e-02        0.00000e+00 
 905.10        -1.31678e+00        8.89188e-02        0.00000e+00 
 905.80        -1.31677e+00        8.62393e-02        0.00000e+00 
 906.50        -1.31675e+00        8.35604e-02        0.00000e+00 
 907.20        -1.31672e+00        8.08823e-02        0.00000e+00 
 907.90        -1.31669e+00        7.82050e-02        0.00000e+00 
 908.60        -1.31666e+00        7.55283e-02        0.00000e+00 
 909.30        -1.31662e+00        7.28524e-02        0.00000e+00 
 910.00        -1.31658e+00        7.01773e-02        0.00000e+00 
 910.70        -1.31653e+00        6.75029e-02        0.00000e+00 
 911.40        -1.31648e+00        6.48293e-02        0.00000e+00 
 912.10        -1.31642e+00        6.21565e-02        0.00000e+00 
 912.80        -1.31636e+00        5.94844e-02        0.00000e+00 
 913.50        -1.31629e+00        5.68131e-02        0.00000e+00 
 914.20        -1.31622e+00        5.41426e-02        0.00000e+00 
 914.90        -1.31614e+00        5.14729e-02        0.00000e+00 
 915.60        -1.31606e+00        4.88040e-02        0.00000e+00 
 916.30        -1.31598e+00        4.61359e-02        0.00000e+00 
 917.00        -1.31588e+00        4.34687e-02        0.00000e+00 
 917.70        -1.31579e+00        4.08022e-02        0.00000e+00 
 918.40        -1.31569e+00        3.81366e-02        0.00000e+00 
 919.10        -1.31558e+00        3.54718e-02        0.00000e+00 
 919.80        -1.31547e+00        3.28079e-02        0.00000e+00 
 920.50        -1.31535e+00        3.01448e-02        0.00000e+00 
 921.20        -1.31523e+00        2.74826e-02        0.00000e+00 
 921.90        -1.31511e+00        2.48212e-02        0.00000e+00 
 922.60        -1.31498e+00        2.21607e-02        0.00000e+00 
 923.30        -1.31484e+00        1.95011e-02        0.00000e+00 
 924.00        -1.31470e+00        1.68423e-02        0.00000e+00 
 924.70        -1.31456e+00        1.41845e-02        0.00000e+00 
 925.40        -1.31441e+00        1.15275e-02        0.00000e+00 
 926.10        -1.31425e+00        8.87145e-03        0.00000e+00 
 926.80        -1.31410e+00        6.21631e-03        0.00000e+00 
 927.50        -1.31393e+00        3.56208e-03        0.00000e+00 
 928.20        -1.31376e+00        9.08766e-04        0.00000e+00 
 928.90        -1.31359e+00        -1.74361e-03        0.00000e+00 
 929.60        -1.31341e+00        -4.39506e-03        0.00000e+00 
 930.30        -1.31323e+00        -7.04556e-03        0.00000e+00 
 931.00        -1.31304e+00        -9.69511e-03        0.00000e+00 
 931.70        -1.31285e+00        -1.23437e-02        0.00000e+00 
 932.40        -1.31265e+00        -1.49913e-02        0.00000e+00 
 933.10        -1.31245e+00        -1.76380e-02        0.00000e+00 
 933.80        -1.31224e+00        -2.02837e-02        0.00000e+00 
 934.50        -1.31203e+00        -2.29284e-02        0.00000e+00 
 935.20        -1.31181e+00        -2.55721e-02        0.00000e+00 
 935.90        -1.31159e+00        -2.82148e-02        0.00000e+00 
 936.60        -1.31136e+00        -3.08566e-02        0.00000e+00 
 937.30        -1.31113e+00        -3.34973e-02        0.00000e+00 
 938.00        -1.31090e+00        -3.61370e-02        0.00000e+00 
 938.70        -1.31065e+00        -3.87756e-02        0.00000e+00 
 939.40        -1.31041e+00        -4.14133e-02        0.00000e+00 
 940.10        -1.31016e+00        -4.40499e-02        0.00000e+00 
 940.80        -1.30990e+00        -4.66854e-02        0.00000e+00 
 941.50        -1.30964e+00        -4.93199e-02        0.00000e+00 
 942.20        -1.30938e+00        -5.19534e-02        0.00000e+00 
 942.90        -1.30911e+00        -5.45858e-02        0.00000e+00 
 943.60        -1.30884e+00        -5.72171e-02        0.00000e+00 
 944.30        -1.30856e+00        -5.98473e-02        0.00000e+00 
 945.00        -1.30827e+00        -6.24765e-02        0.00000e+00 
 945.70        -1.30798e+00        -6.51046e-02        0.00000e+00 
 946.40        -1.30769e+00        -6.77315e-02        0.00000e+00 
 947.10        -1.30739e+00        -7.03574e-02        0.00000e+00 
 947.80        -1.30709e+00        -7.29821e-02        0.00000e+00 
 948.50        -1.30678e+00        -7.56058e-02        0.00000e+00 
 949.20        -1.30647e+00        -7.82283e-02        0.00000e+00 
 949.90        -1.30615e+00        -8.08497e-02        0.00000e+00 
 950.60        -1.30583e+00        -8.34699e-02        0.00000e+00 
 951.30        -1.30550e+00        -8.60890e-02        0.00000e+00 
 952.00        -1.30517e+00        -8.87069e-02        0.00000e+00 
 952.70        -1.30484e+00        -9.13237e-02        0.00000e+00 
 953.40        -1.30450e+00        -9.39393e-02        0.00000e+00 
 954.10        -1.30415e+00        -9.65538e-02        0.00000e+00 
 954.80        -1.30380e+00        -9.91670e-02        0.00000e+00 
 955.50        -1.30345e+00        -1.01779e-01        0.00000e+00 
 956.20        -1.30309e+00        -1.04390e-01        0.00000e+00 
 956.90        -1.30272e+00        -1.07000e-01        0.00000e+00 
 957.60        -1.30235e+00        -1.09608e-01        0.00000e+00 
 958.30        -1.30198e+00        -1.12215e-01        0.00000e+00 
 959.00        -1.30160e+00        -1.14821e-01        0.00000e+00 
 959.70        -1.30122e+00        -1.17426e-01        0.00000e+00 
 960.40        -1.30083e+00        -1.20030e-01        0.00000e+00 
 961.10        -1.30043e+00        -1.22632e-01        0.00000e+00 
 961.80        -1.30004e+00        -1.25233e-01        0.00000e+00 
 962.50        -1.29963e+00        -1.27833e-01        0.00000e+00 
 963.20        -1.29923e+00        -1.30432e-01        0.00000e+00 
 963.90        -1.29882e+00        -1.33029e-01        0.00000e+00 
 964.60        -1.29840e+00        -1.35625e-01        0.00000e+00 
 965.30        -1.29798e+00        -1.38220e-01        0.00000e+00 
 966.00        -1.29755e+00        -1.40813e-01        0.00000e+00 
 966.70        -1.29712e+00        -1.43405e-01        0.00000e+00 
 967.40        -1.29669e+00        -1.45996e-01        0.00000e+00 
 968.10        -1.29625e+00        -1.48586e-01        0.00000e+00 
 968.80        -1.29580e+00        -1.51174e-01        0.00000e+00 
 969.50        -1.29535e+00        -1.53761e-01        0.00000e+00 
 970.20        -1.29490e+00        -1.56346e-01        0.00000e+00 
 970.90        -1.29444e+00        -1.58930e-01        0.00000e+00 
 971.60        -1.29397e+00        -1.61513e-01        0.00000e+00 
 972.30        -1.29351e+00        -1.64095e-01        0.00000e+00 
 973.00        -1.29303e+00        -1.66675e-01        0.00000e+00 
 973.70        -1.29256e+00        -1.69254e-01        0.00000e+00 
 974.40        -1.29207e+00        -1.71831e-01        0.00000e+00 
 975.10        -1.29159e+00        -1.74407e-01        0.00000e+00 
 975.80        -1.29110e+00        -1.76982e-01        0.00000e+00 
 976.50        -1.29060e+00        -1.79555e-01        0.00000e+00 
 977.20        -1.29010e+00        -1.82127e-01        0.00000e+00 
 977.90        -1.28959e+00        -1.84697e-01        0.00000e+00 
 978.60        -1.28908e+00        -1.87266e-01        0.00000e+00 
 979.30        -1.28857e+00        -1.89834e-01        0.00000e+00 
 980.00        -1.28805e+00        -1.92400e-01        0.00000e+00 
 980.70        -1.28752e+00        -1.94965e-01        0.00000e+00 
 981.40        -1.28699e+00        -1.97528e-01        0.00000e+00 
 982.10        -1.28646e+00        -2.00090e-01        0.00000e+00 
 982.80        -1.28592e+00        -2.02650e-01        0.00000e+00 
 983.50        -1.28538e+00        -2.05209e-01        0.00000e+00 
 984.20        -1.28483e+00        -2.07766e-01        0.00000e+00 
 984.90        -1.28428e+00        -2.10322e-01        0.00000e+00 
 985.60        -1.28372e+00        -2.12877e-01        0.00000e+00 
 986.30        -1.28316e+00        -2.15430e-01        0.00000e+00 
 987.00        -1.28260e+00        -2.17981e-01        0.00000e+00 
 987.70        -1.28202e+00        -2.20531e-01        0.00000e+00 
 988.40        -1.28145e+00        -2.23080e-01        0.00000e+00 
 989.10        -1.28087e+00        -2.25627e-01        0.00000e+00 
 989.80        -1.28028e+00        -2.28172e-01        0.00000e+00 
 990.50        -1.27970e+00        -2.30716e-01        0.00000e+00 
 991.20        -1.27910e+00        -2.33258e-01        0.00000e+00 
 991.90        -1.27850e+00        -2.35799e-01        0.00000e+00 
 992.60        -1.27790e+00        -2.38338e-01        0.00000e+00 
 993.30        -1.27729e+00        -2.40876e-01        0.00000e+00 
 994.00        -1.27668e+00        -2.43412e-01        0.00000e+00 
 994.70        -1.27606e+00        -2.45946e-01        0.00000e+00 
 995.40        -1.27544e+00        -2.48479e-01        0.00000e+00 
 996.10        -1.27482e+00        -2.51010e-01        0.00000e+00 
 996.80        -1.27418e+00        -2.53540e-01        0.00000e+00 
 997.50        -1.27355e+00        -2.56068e-01        0.00000e+00 
 998.20        -1.27291e+00        -2.58595e-01        0.00000e+00 
 998.90        -1.27227e+00        -2.61120e-01        0.00000e+00 
 999.60        -1.27162e+00        -2.63643e-01        0.00000e+00 
 1000.30        -1.27096e+00        -2.66164e-01        0.00000e+00 
 1001.00        -1.27030e+00        -2.68684e-01        0.00000e+00 
 1001.70        -1.26964e+00        -2.71203e-01        0.00000e+00 
 1002.40        -1.26897e+00        -2.73719e-01        0.00000e+00 
 1003.10        -1.26830e+00        -2.76234e-01        0.00000e+00 
 1003.80        -1.26763e+00        -2.78748e-01        0.00000e+00 
 1004.50        -1.26694e+00        -2.81259e-01        0.00000e+00 
 1005.20        -1.26626e+00        -2.83769e-01        0.00000e+00 
 1005.90        -1.26557e+00        -2.86277e-01        0.00000e+00 
 1006.60        -1.26487e+00        -2.88784e-01        0.00000e+00 
 1007.30        -1.26417e+00        -2.91289e-01        0.00000e+00 
 1008.00        -1.26347e+00        -2.93792e-01        0.00000e+00 
 1008.70        -1.26276e+00        -2.96293e-01        0.00000e+00 
 1009.40        -1.26205e+00        -2.98793e-01        0.00000e+00 
 1010.10        -1.26133e+00        -3.01291e-01        0.00000e+00 
 1010.80        -1.26061e+00        -3.03787e-01        0.00000e+00 
 1011.50        -1.25988e+00        -3.06282e-01        0.00000e+00 
 1012.20        -1.25915e+00        -3.08774e-01        0.00000e+00 
 1012.90        -1.25842e+00        -3.11265e-01        0.00000e+00 
 1013.60        -1.25768e+00        -3.13755e-01        0.00000e+00 
