#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Inercial
#
#temp           u           v           r
 585.20        -5.55137e-01        1.52344e+00        0.00000e+00 
 585.90        -5.58071e-01        1.52137e+00        0.00000e+00 
 586.60        -5.60998e-01        1.51931e+00        0.00000e+00 
 587.30        -5.63919e-01        1.51725e+00        0.00000e+00 
 588.00        -5.66834e-01        1.51518e+00        0.00000e+00 
 588.70        -5.69742e-01        1.51311e+00        0.00000e+00 
 589.40        -5.72643e-01        1.51103e+00        0.00000e+00 
 590.10        -5.75538e-01        1.50896e+00        0.00000e+00 
 590.80        -5.78427e-01        1.50688e+00        0.00000e+00 
 591.50        -5.81309e-01        1.50480e+00        0.00000e+00 
 592.20        -5.84185e-01        1.50272e+00        0.00000e+00 
 592.90        -5.87054e-01        1.50064e+00        0.00000e+00 
 593.60        -5.89918e-01        1.49855e+00        0.00000e+00 
 594.30        -5.92774e-01        1.49646e+00        0.00000e+00 
 595.00        -5.95625e-01        1.49437e+00        0.00000e+00 
 595.70        -5.98469e-01        1.49228e+00        0.00000e+00 
 596.40        -6.01307e-01        1.49018e+00        0.00000e+00 
 597.10        -6.04138e-01        1.48809e+00        0.00000e+00 
 597.80        -6.06963e-01        1.48599e+00        0.00000e+00 
 598.50        -6.09782e-01        1.48388e+00        0.00000e+00 
 599.20        -6.12595e-01        1.48178e+00        0.00000e+00 
 599.90        -6.15401e-01        1.47967e+00        0.00000e+00 
 600.60        -6.18201e-01        1.47757e+00        0.00000e+00 
 601.30        -6.20995e-01        1.47545e+00        0.00000e+00 
 602.00        -6.23783e-01        1.47334e+00        0.00000e+00 
 602.70        -6.26564e-01        1.47123e+00        0.00000e+00 
 603.40        -6.29339e-01        1.46911e+00        0.00000e+00 
 604.10        -6.32109e-01        1.46699e+00        0.00000e+00 
 604.80        -6.34871e-01        1.46487e+00        0.00000e+00 
 605.50        -6.37628e-01        1.46274e+00        0.00000e+00 
 606.20        -6.40379e-01        1.46062e+00        0.00000e+00 
 606.90        -6.43123e-01        1.45849e+00        0.00000e+00 
 607.60        -6.45861e-01        1.45636e+00        0.00000e+00 
 608.30        -6.48593e-01        1.45423e+00        0.00000e+00 
 609.00        -6.51319e-01        1.45209e+00        0.00000e+00 
 609.70        -6.54039e-01        1.44996e+00        0.00000e+00 
 610.40        -6.56753e-01        1.44782e+00        0.00000e+00 
 611.10        -6.59461e-01        1.44568e+00        0.00000e+00 
 611.80        -6.62163e-01        1.44353e+00        0.00000e+00 
 612.50        -6.64858e-01        1.44139e+00        0.00000e+00 
 613.20        -6.67548e-01        1.43924e+00        0.00000e+00 
 613.90        -6.70231e-01        1.43709e+00        0.00000e+00 
 614.60        -6.72909e-01        1.43494e+00        0.00000e+00 
 615.30        -6.75580e-01        1.43279e+00        0.00000e+00 
 616.00        -6.78246e-01        1.43063e+00        0.00000e+00 
 616.70        -6.80905e-01        1.42847e+00        0.00000e+00 
 617.40        -6.83559e-01        1.42631e+00        0.00000e+00 
 618.10        -6.86206e-01        1.42415e+00        0.00000e+00 
 618.80        -6.88848e-01        1.42199e+00        0.00000e+00 
 619.50        -6.91483e-01        1.41982e+00        0.00000e+00 
 620.20        -6.94113e-01        1.41766e+00        0.00000e+00 
 620.90        -6.96736e-01        1.41549e+00        0.00000e+00 
 621.60        -6.99354e-01        1.41331e+00        0.00000e+00 
 622.30        -7.01966e-01        1.41114e+00        0.00000e+00 
 623.00        -7.04572e-01        1.40896e+00        0.00000e+00 
 623.70        -7.07172e-01        1.40679e+00        0.00000e+00 
 624.40        -7.09766e-01        1.40461e+00        0.00000e+00 
 625.10        -7.12354e-01        1.40242e+00        0.00000e+00 
 625.80        -7.14936e-01        1.40024e+00        0.00000e+00 
 626.50        -7.17513e-01        1.39805e+00        0.00000e+00 
 627.20        -7.20083e-01        1.39587e+00        0.00000e+00 
 627.90        -7.22648e-01        1.39368e+00        0.00000e+00 
 628.60        -7.25207e-01        1.39148e+00        0.00000e+00 
 629.30        -7.27760e-01        1.38929e+00        0.00000e+00 
 630.00        -7.30307e-01        1.38709e+00        0.00000e+00 
 630.70        -7.32849e-01        1.38489e+00        0.00000e+00 
 631.40        -7.35384e-01        1.38269e+00        0.00000e+00 
 632.10        -7.37914e-01        1.38049e+00        0.00000e+00 
 632.80        -7.40438e-01        1.37829e+00        0.00000e+00 
 633.50        -7.42957e-01        1.37608e+00        0.00000e+00 
 634.20        -7.45469e-01        1.37388e+00        0.00000e+00 
 634.90        -7.47976e-01        1.37167e+00        0.00000e+00 
 635.60        -7.50477e-01        1.36945e+00        0.00000e+00 
 636.30        -7.52972e-01        1.36724e+00        0.00000e+00 
 637.00        -7.55462e-01        1.36503e+00        0.00000e+00 
 637.70        -7.57945e-01        1.36281e+00        0.00000e+00 
 638.40        -7.60424e-01        1.36059e+00        0.00000e+00 
 639.10        -7.62896e-01        1.35837e+00        0.00000e+00 
 639.80        -7.65363e-01        1.35614e+00        0.00000e+00 
 640.50        -7.67824e-01        1.35392e+00        0.00000e+00 
 641.20        -7.70279e-01        1.35169e+00        0.00000e+00 
 641.90        -7.72728e-01        1.34946e+00        0.00000e+00 
 642.60        -7.75172e-01        1.34723e+00        0.00000e+00 
 643.30        -7.77611e-01        1.34500e+00        0.00000e+00 
 644.00        -7.80043e-01        1.34276e+00        0.00000e+00 
 644.70        -7.82470e-01        1.34053e+00        0.00000e+00 
 645.40        -7.84892e-01        1.33829e+00        0.00000e+00 
 646.10        -7.87307e-01        1.33605e+00        0.00000e+00 
 646.80        -7.89717e-01        1.33381e+00        0.00000e+00 
 647.50        -7.92122e-01        1.33156e+00        0.00000e+00 
 648.20        -7.94521e-01        1.32932e+00        0.00000e+00 
 648.90        -7.96914e-01        1.32707e+00        0.00000e+00 
 649.60        -7.99302e-01        1.32482e+00        0.00000e+00 
 650.30        -8.01684e-01        1.32257e+00        0.00000e+00 
 651.00        -8.04060e-01        1.32032e+00        0.00000e+00 
 651.70        -8.06431e-01        1.31806e+00        0.00000e+00 
 652.40        -8.08796e-01        1.31581e+00        0.00000e+00 
 653.10        -8.11156e-01        1.31355e+00        0.00000e+00 
 653.80        -8.13510e-01        1.31129e+00        0.00000e+00 
 654.50        -8.15859e-01        1.30902e+00        0.00000e+00 
 655.20        -8.18202e-01        1.30676e+00        0.00000e+00 
 655.90        -8.20540e-01        1.30449e+00        0.00000e+00 
 656.60        -8.22872e-01        1.30223e+00        0.00000e+00 
 657.30        -8.25199e-01        1.29996e+00        0.00000e+00 
 658.00        -8.27520e-01        1.29769e+00        0.00000e+00 
 658.70        -8.29835e-01        1.29541e+00        0.00000e+00 
 659.40        -8.32145e-01        1.29314e+00        0.00000e+00 
 660.10        -8.34450e-01        1.29086e+00        0.00000e+00 
 660.80        -8.36749e-01        1.28858e+00        0.00000e+00 
 661.50        -8.39043e-01        1.28630e+00        0.00000e+00 
 662.20        -8.41331e-01        1.28402e+00        0.00000e+00 
 662.90        -8.43614e-01        1.28174e+00        0.00000e+00 
 663.60        -8.45891e-01        1.27945e+00        0.00000e+00 
 664.30        -8.48163e-01        1.27716e+00        0.00000e+00 
 665.00        -8.50429e-01        1.27487e+00        0.00000e+00 
 665.70        -8.52690e-01        1.27258e+00        0.00000e+00 
 666.40        -8.54946e-01        1.27029e+00        0.00000e+00 
 667.10        -8.57196e-01        1.26800e+00        0.00000e+00 
 667.80        -8.59440e-01        1.26570e+00        0.00000e+00 
 668.50        -8.61680e-01        1.26340e+00        0.00000e+00 
 669.20        -8.63913e-01        1.26110e+00        0.00000e+00 
 669.90        -8.66142e-01        1.25880e+00        0.00000e+00 
 670.60        -8.68365e-01        1.25650e+00        0.00000e+00 
 671.30        -8.70583e-01        1.25420e+00        0.00000e+00 
 672.00        -8.72795e-01        1.25189e+00        0.00000e+00 
 672.70        -8.75002e-01        1.24958e+00        0.00000e+00 
 673.40        -8.77203e-01        1.24727e+00        0.00000e+00 
 674.10        -8.79399e-01        1.24496e+00        0.00000e+00 
 674.80        -8.81590e-01        1.24265e+00        0.00000e+00 
 675.50        -8.83776e-01        1.24033e+00        0.00000e+00 
 676.20        -8.85956e-01        1.23802e+00        0.00000e+00 
 676.90        -8.88131e-01        1.23570e+00        0.00000e+00 
 677.60        -8.90300e-01        1.23338e+00        0.00000e+00 
 678.30        -8.92464e-01        1.23106e+00        0.00000e+00 
 679.00        -8.94623e-01        1.22873e+00        0.00000e+00 
 679.70        -8.96776e-01        1.22641e+00        0.00000e+00 
 680.40        -8.98925e-01        1.22408e+00        0.00000e+00 
 681.10        -9.01067e-01        1.22175e+00        0.00000e+00 
 681.80        -9.03205e-01        1.21942e+00        0.00000e+00 
 682.50        -9.05337e-01        1.21709e+00        0.00000e+00 
 683.20        -9.07464e-01        1.21476e+00        0.00000e+00 
 683.90        -9.09586e-01        1.21242e+00        0.00000e+00 
 684.60        -9.11702e-01        1.21009e+00        0.00000e+00 
 685.30        -9.13813e-01        1.20775e+00        0.00000e+00 
 686.00        -9.15919e-01        1.20541e+00        0.00000e+00 
 686.70        -9.18020e-01        1.20307e+00        0.00000e+00 
 687.40        -9.20115e-01        1.20072e+00        0.00000e+00 
 688.10        -9.22205e-01        1.19838e+00        0.00000e+00 
 688.80        -9.24290e-01        1.19603e+00        0.00000e+00 
 689.50        -9.26370e-01        1.19369e+00        0.00000e+00 
 690.20        -9.28444e-01        1.19134e+00        0.00000e+00 
 690.90        -9.30513e-01        1.18899e+00        0.00000e+00 
 691.60        -9.32577e-01        1.18663e+00        0.00000e+00 
 692.30        -9.34636e-01        1.18428e+00        0.00000e+00 
 693.00        -9.36689e-01        1.18192e+00        0.00000e+00 
 693.70        -9.38737e-01        1.17956e+00        0.00000e+00 
 694.40        -9.40780e-01        1.17721e+00        0.00000e+00 
 695.10        -9.42818e-01        1.17485e+00        0.00000e+00 
 695.80        -9.44851e-01        1.17248e+00        0.00000e+00 
 696.50        -9.46878e-01        1.17012e+00        0.00000e+00 
 697.20        -9.48900e-01        1.16775e+00        0.00000e+00 
 697.90        -9.50917e-01        1.16539e+00        0.00000e+00 
 698.60        -9.52929e-01        1.16302e+00        0.00000e+00 
 699.30        -9.54936e-01        1.16065e+00        0.00000e+00 
 700.00        -9.56937e-01        1.15828e+00        0.00000e+00 
 700.70        -9.58934e-01        1.15590e+00        0.00000e+00 
 701.40        -9.60925e-01        1.15353e+00        0.00000e+00 
 702.10        -9.62911e-01        1.15115e+00        0.00000e+00 
 702.80        -9.64891e-01        1.14877e+00        0.00000e+00 
 703.50        -9.66867e-01        1.14640e+00        0.00000e+00 
 704.20        -9.68838e-01        1.14401e+00        0.00000e+00 
 704.90        -9.70803e-01        1.14163e+00        0.00000e+00 
 705.60        -9.72763e-01        1.13925e+00        0.00000e+00 
 706.30        -9.74718e-01        1.13686e+00        0.00000e+00 
 707.00        -9.76668e-01        1.13448e+00        0.00000e+00 
 707.70        -9.78613e-01        1.13209e+00        0.00000e+00 
 708.40        -9.80553e-01        1.12970e+00        0.00000e+00 
 709.10        -9.82487e-01        1.12731e+00        0.00000e+00 
 709.80        -9.84417e-01        1.12491e+00        0.00000e+00 
 710.50        -9.86341e-01        1.12252e+00        0.00000e+00 
 711.20        -9.88261e-01        1.12012e+00        0.00000e+00 
 711.90        -9.90175e-01        1.11772e+00        0.00000e+00 
 712.60        -9.92084e-01        1.11533e+00        0.00000e+00 
 713.30        -9.93988e-01        1.11293e+00        0.00000e+00 
 714.00        -9.95887e-01        1.11052e+00        0.00000e+00 
 714.70        -9.97780e-01        1.10812e+00        0.00000e+00 
 715.40        -9.99669e-01        1.10572e+00        0.00000e+00 
 716.10        -1.00155e+00        1.10331e+00        0.00000e+00 
 716.80        -1.00343e+00        1.10090e+00        0.00000e+00 
 717.50        -1.00530e+00        1.09849e+00        0.00000e+00 
 718.20        -1.00717e+00        1.09608e+00        0.00000e+00 
 718.90        -1.00904e+00        1.09367e+00        0.00000e+00 
 719.60        -1.01089e+00        1.09125e+00        0.00000e+00 
 720.30        -1.01275e+00        1.08884e+00        0.00000e+00 
 721.00        -1.01460e+00        1.08642e+00        0.00000e+00 
 721.70        -1.01644e+00        1.08401e+00        0.00000e+00 
 722.40        -1.01828e+00        1.08159e+00        0.00000e+00 
 723.10        -1.02011e+00        1.07917e+00        0.00000e+00 
 723.80        -1.02194e+00        1.07674e+00        0.00000e+00 
 724.50        -1.02376e+00        1.07432e+00        0.00000e+00 
 725.20        -1.02558e+00        1.07189e+00        0.00000e+00 
 725.90        -1.02739e+00        1.06947e+00        0.00000e+00 
 726.60        -1.02920e+00        1.06704e+00        0.00000e+00 
 727.30        -1.03100e+00        1.06461e+00        0.00000e+00 
 728.00        -1.03280e+00        1.06218e+00        0.00000e+00 
 728.70        -1.03459e+00        1.05975e+00        0.00000e+00 
 729.40        -1.03638e+00        1.05731e+00        0.00000e+00 
 730.10        -1.03816e+00        1.05488e+00        0.00000e+00 
 730.80        -1.03994e+00        1.05244e+00        0.00000e+00 
 731.50        -1.04171e+00        1.05001e+00        0.00000e+00 
 732.20        -1.04348e+00        1.04757e+00        0.00000e+00 
 732.90        -1.04524e+00        1.04513e+00        0.00000e+00 
 733.60        -1.04700e+00        1.04268e+00        0.00000e+00 
 734.30        -1.04875e+00        1.04024e+00        0.00000e+00 
 735.00        -1.05050e+00        1.03780e+00        0.00000e+00 
 735.70        -1.05224e+00        1.03535e+00        0.00000e+00 
 736.40        -1.05398e+00        1.03290e+00        0.00000e+00 
 737.10        -1.05572e+00        1.03045e+00        0.00000e+00 
 737.80        -1.05744e+00        1.02800e+00        0.00000e+00 
 738.50        -1.05917e+00        1.02555e+00        0.00000e+00 
 739.20        -1.06088e+00        1.02310e+00        0.00000e+00 
 739.90        -1.06260e+00        1.02065e+00        0.00000e+00 
 740.60        -1.06430e+00        1.01819e+00        0.00000e+00 
 741.30        -1.06601e+00        1.01573e+00        0.00000e+00 
 742.00        -1.06771e+00        1.01328e+00        0.00000e+00 
 742.70        -1.06940e+00        1.01082e+00        0.00000e+00 
 743.40        -1.07109e+00        1.00836e+00        0.00000e+00 
 744.10        -1.07277e+00        1.00589e+00        0.00000e+00 
 744.80        -1.07445e+00        1.00343e+00        0.00000e+00 
 745.50        -1.07612e+00        1.00097e+00        0.00000e+00 
 746.20        -1.07779e+00        9.98501e-01        0.00000e+00 
 746.90        -1.07945e+00        9.96034e-01        0.00000e+00 
 747.60        -1.08111e+00        9.93566e-01        0.00000e+00 
 748.30        -1.08276e+00        9.91096e-01        0.00000e+00 
 749.00        -1.08441e+00        9.88625e-01        0.00000e+00 
 749.70        -1.08606e+00        9.86153e-01        0.00000e+00 
 750.40        -1.08769e+00        9.83679e-01        0.00000e+00 
 751.10        -1.08933e+00        9.81204e-01        0.00000e+00 
 751.80        -1.09096e+00        9.78728e-01        0.00000e+00 
 752.50        -1.09258e+00        9.76251e-01        0.00000e+00 
 753.20        -1.09420e+00        9.73772e-01        0.00000e+00 
 753.90        -1.09581e+00        9.71292e-01        0.00000e+00 
 754.60        -1.09742e+00        9.68811e-01        0.00000e+00 
 755.30        -1.09903e+00        9.66329e-01        0.00000e+00 
 756.00        -1.10063e+00        9.63845e-01        0.00000e+00 
 756.70        -1.10222e+00        9.61360e-01        0.00000e+00 
 757.40        -1.10381e+00        9.58874e-01        0.00000e+00 
 758.10        -1.10539e+00        9.56387e-01        0.00000e+00 
 758.80        -1.10697e+00        9.53898e-01        0.00000e+00 
 759.50        -1.10855e+00        9.51408e-01        0.00000e+00 
 760.20        -1.11012e+00        9.48917e-01        0.00000e+00 
 760.90        -1.11168e+00        9.46425e-01        0.00000e+00 
 761.60        -1.11324e+00        9.43932e-01        0.00000e+00 
 762.30        -1.11480e+00        9.41437e-01        0.00000e+00 
 763.00        -1.11635e+00        9.38941e-01        0.00000e+00 
 763.70        -1.11789e+00        9.36444e-01        0.00000e+00 
 764.40        -1.11943e+00        9.33946e-01        0.00000e+00 
 765.10        -1.12097e+00        9.31446e-01        0.00000e+00 
 765.80        -1.12250e+00        9.28946e-01        0.00000e+00 
 766.50        -1.12403e+00        9.26444e-01        0.00000e+00 
 767.20        -1.12555e+00        9.23941e-01        0.00000e+00 
 767.90        -1.12706e+00        9.21437e-01        0.00000e+00 
 768.60        -1.12858e+00        9.18931e-01        0.00000e+00 
 769.30        -1.13008e+00        9.16425e-01        0.00000e+00 
 770.00        -1.13158e+00        9.13917e-01        0.00000e+00 
 770.70        -1.13308e+00        9.11408e-01        0.00000e+00 
 771.40        -1.13457e+00        9.08898e-01        0.00000e+00 
 772.10        -1.13606e+00        9.06387e-01        0.00000e+00 
 772.80        -1.13754e+00        9.03875e-01        0.00000e+00 
 773.50        -1.13902e+00        9.01362e-01        0.00000e+00 
 774.20        -1.14049e+00        8.98847e-01        0.00000e+00 
 774.90        -1.14196e+00        8.96331e-01        0.00000e+00 
 775.60        -1.14342e+00        8.93814e-01        0.00000e+00 
 776.30        -1.14488e+00        8.91296e-01        0.00000e+00 
 777.00        -1.14633e+00        8.88777e-01        0.00000e+00 
 777.70        -1.14778e+00        8.86257e-01        0.00000e+00 
 778.40        -1.14922e+00        8.83736e-01        0.00000e+00 
 779.10        -1.15066e+00        8.81213e-01        0.00000e+00 
 779.80        -1.15209e+00        8.78690e-01        0.00000e+00 
 780.50        -1.15352e+00        8.76165e-01        0.00000e+00 
 781.20        -1.15494e+00        8.73639e-01        0.00000e+00 
 781.90        -1.15636e+00        8.71113e-01        0.00000e+00 
 782.60        -1.15778e+00        8.68585e-01        0.00000e+00 
 783.30        -1.15919e+00        8.66056e-01        0.00000e+00 
 784.00        -1.16059e+00        8.63525e-01        0.00000e+00 
 784.70        -1.16199e+00        8.60994e-01        0.00000e+00 
 785.40        -1.16339e+00        8.58462e-01        0.00000e+00 
 786.10        -1.16478e+00        8.55929e-01        0.00000e+00 
 786.80        -1.16616e+00        8.53394e-01        0.00000e+00 
 787.50        -1.16754e+00        8.50859e-01        0.00000e+00 
 788.20        -1.16892e+00        8.48322e-01        0.00000e+00 
 788.90        -1.17029e+00        8.45785e-01        0.00000e+00 
 789.60        -1.17165e+00        8.43246e-01        0.00000e+00 
 790.30        -1.17301e+00        8.40707e-01        0.00000e+00 
 791.00        -1.17437e+00        8.38166e-01        0.00000e+00 
 791.70        -1.17572e+00        8.35624e-01        0.00000e+00 
 792.40        -1.17707e+00        8.33082e-01        0.00000e+00 
 793.10        -1.17841e+00        8.30538e-01        0.00000e+00 
 793.80        -1.17975e+00        8.27993e-01        0.00000e+00 
 794.50        -1.18108e+00        8.25447e-01        0.00000e+00 
 795.20        -1.18241e+00        8.22901e-01        0.00000e+00 
 795.90        -1.18373e+00        8.20353e-01        0.00000e+00 
 796.60        -1.18505e+00        8.17804e-01        0.00000e+00 
 797.30        -1.18636e+00        8.15254e-01        0.00000e+00 
 798.00        -1.18767e+00        8.12703e-01        0.00000e+00 
 798.70        -1.18897e+00        8.10152e-01        0.00000e+00 
 799.40        -1.19027e+00        8.07599e-01        0.00000e+00 
 800.10        -1.19156e+00        8.05045e-01        0.00000e+00 
 800.80        -1.19285e+00        8.02490e-01        0.00000e+00 
 801.50        -1.19413e+00        7.99935e-01        0.00000e+00 
 802.20        -1.19541e+00        7.97378e-01        0.00000e+00 
 802.90        -1.19669e+00        7.94820e-01        0.00000e+00 
 803.60        -1.19796e+00        7.92262e-01        0.00000e+00 
 804.30        -1.19922e+00        7.89702e-01        0.00000e+00 
 805.00        -1.20048e+00        7.87142e-01        0.00000e+00 
 805.70        -1.20174e+00        7.84580e-01        0.00000e+00 
 806.40        -1.20299e+00        7.82018e-01        0.00000e+00 
 807.10        -1.20423e+00        7.79455e-01        0.00000e+00 
 807.80        -1.20547e+00        7.76890e-01        0.00000e+00 
 808.50        -1.20671e+00        7.74325e-01        0.00000e+00 
 809.20        -1.20794e+00        7.71759e-01        0.00000e+00 
 809.90        -1.20917e+00        7.69192e-01        0.00000e+00 
 810.60        -1.21039e+00        7.66624e-01        0.00000e+00 
 811.30        -1.21161e+00        7.64055e-01        0.00000e+00 
 812.00        -1.21282e+00        7.61485e-01        0.00000e+00 
 812.70        -1.21403e+00        7.58915e-01        0.00000e+00 
 813.40        -1.21523e+00        7.56343e-01        0.00000e+00 
 814.10        -1.21643e+00        7.53771e-01        0.00000e+00 
 814.80        -1.21762e+00        7.51198e-01        0.00000e+00 
 815.50        -1.21881e+00        7.48623e-01        0.00000e+00 
 816.20        -1.21999e+00        7.46048e-01        0.00000e+00 
 816.90        -1.22117e+00        7.43472e-01        0.00000e+00 
 817.60        -1.22234e+00        7.40895e-01        0.00000e+00 
 818.30        -1.22351e+00        7.38318e-01        0.00000e+00 
 819.00        -1.22468e+00        7.35739e-01        0.00000e+00 
 819.70        -1.22584e+00        7.33160e-01        0.00000e+00 
 820.40        -1.22699e+00        7.30580e-01        0.00000e+00 
 821.10        -1.22814e+00        7.27999e-01        0.00000e+00 
 821.80        -1.22929e+00        7.25417e-01        0.00000e+00 
 822.50        -1.23043e+00        7.22834e-01        0.00000e+00 
 823.20        -1.23156e+00        7.20250e-01        0.00000e+00 
 823.90        -1.23269e+00        7.17666e-01        0.00000e+00 
 824.60        -1.23382e+00        7.15081e-01        0.00000e+00 
 825.30        -1.23494e+00        7.12494e-01        0.00000e+00 
 826.00        -1.23606e+00        7.09908e-01        0.00000e+00 
 826.70        -1.23717e+00        7.07320e-01        0.00000e+00 
 827.40        -1.23828e+00        7.04731e-01        0.00000e+00 
 828.10        -1.23938e+00        7.02142e-01        0.00000e+00 
 828.80        -1.24048e+00        6.99552e-01        0.00000e+00 
 829.50        -1.24157e+00        6.96961e-01        0.00000e+00 
 830.20        -1.24266e+00        6.94370e-01        0.00000e+00 
 830.90        -1.24374e+00        6.91777e-01        0.00000e+00 
 831.60        -1.24482e+00        6.89184e-01        0.00000e+00 
 832.30        -1.24590e+00        6.86590e-01        0.00000e+00 
 833.00        -1.24696e+00        6.83995e-01        0.00000e+00 
 833.70        -1.24803e+00        6.81400e-01        0.00000e+00 
 834.40        -1.24909e+00        6.78803e-01        0.00000e+00 
 835.10        -1.25014e+00        6.76206e-01        0.00000e+00 
 835.80        -1.25119e+00        6.73609e-01        0.00000e+00 
 836.50        -1.25224e+00        6.71010e-01        0.00000e+00 
 837.20        -1.25328e+00        6.68411e-01        0.00000e+00 
 837.90        -1.25432e+00        6.65811e-01        0.00000e+00 
 838.60        -1.25535e+00        6.63210e-01        0.00000e+00 
 839.30        -1.25637e+00        6.60609e-01        0.00000e+00 
 840.00        -1.25739e+00        6.58007e-01        0.00000e+00 
 840.70        -1.25841e+00        6.55404e-01        0.00000e+00 
 841.40        -1.25942e+00        6.52800e-01        0.00000e+00 
 842.10        -1.26043e+00        6.50196e-01        0.00000e+00 
 842.80        -1.26143e+00        6.47591e-01        0.00000e+00 
 843.50        -1.26243e+00        6.44986e-01        0.00000e+00 
 844.20        -1.26342e+00        6.42379e-01        0.00000e+00 
 844.90        -1.26441e+00        6.39772e-01        0.00000e+00 
 845.60        -1.26540e+00        6.37165e-01        0.00000e+00 
 846.30        -1.26638e+00        6.34556e-01        0.00000e+00 
 847.00        -1.26735e+00        6.31947e-01        0.00000e+00 
 847.70        -1.26832e+00        6.29337e-01        0.00000e+00 
 848.40        -1.26928e+00        6.26727e-01        0.00000e+00 
 849.10        -1.27024e+00        6.24116e-01        0.00000e+00 
 849.80        -1.27120e+00        6.21504e-01        0.00000e+00 
 850.50        -1.27215e+00        6.18892e-01        0.00000e+00 
 851.20        -1.27310e+00        6.16279e-01        0.00000e+00 
 851.90        -1.27404e+00        6.13666e-01        0.00000e+00 
 852.60        -1.27497e+00        6.11051e-01        0.00000e+00 
 853.30        -1.27590e+00        6.08437e-01        0.00000e+00 
 854.00        -1.27683e+00        6.05821e-01        0.00000e+00 
 854.70        -1.27775e+00        6.03205e-01        0.00000e+00 
 855.40        -1.27867e+00        6.00588e-01        0.00000e+00 
 856.10        -1.27958e+00        5.97971e-01        0.00000e+00 
 856.80        -1.28049e+00        5.95353e-01        0.00000e+00 
 857.50        -1.28140e+00        5.92735e-01        0.00000e+00 
 858.20        -1.28229e+00        5.90116e-01        0.00000e+00 
 858.90        -1.28319e+00        5.87496e-01        0.00000e+00 
 859.60        -1.28408e+00        5.84876e-01        0.00000e+00 
 860.30        -1.28496e+00        5.82255e-01        0.00000e+00 
 861.00        -1.28584e+00        5.79634e-01        0.00000e+00 
 861.70        -1.28672e+00        5.77012e-01        0.00000e+00 
 862.40        -1.28759e+00        5.74390e-01        0.00000e+00 
 863.10        -1.28845e+00        5.71767e-01        0.00000e+00 
 863.80        -1.28931e+00        5.69143e-01        0.00000e+00 
 864.50        -1.29017e+00        5.66519e-01        0.00000e+00 
 865.20        -1.29102e+00        5.63894e-01        0.00000e+00 
 865.90        -1.29187e+00        5.61269e-01        0.00000e+00 
 866.60        -1.29271e+00        5.58643e-01        0.00000e+00 
 867.30        -1.29354e+00        5.56017e-01        0.00000e+00 
 868.00        -1.29438e+00        5.53390e-01        0.00000e+00 
 868.70        -1.29520e+00        5.50763e-01        0.00000e+00 
 869.40        -1.29603e+00        5.48135e-01        0.00000e+00 
 870.10        -1.29685e+00        5.45507e-01        0.00000e+00 
 870.80        -1.29766e+00        5.42878e-01        0.00000e+00 
 871.50        -1.29847e+00        5.40249e-01        0.00000e+00 
 872.20        -1.29927e+00        5.37619e-01        0.00000e+00 
 872.90        -1.30007e+00        5.34989e-01        0.00000e+00 
 873.60        -1.30087e+00        5.32359e-01        0.00000e+00 
 874.30        -1.30166e+00        5.29727e-01        0.00000e+00 
 875.00        -1.30244e+00        5.27096e-01        0.00000e+00 
 875.70        -1.30322e+00        5.24464e-01        0.00000e+00 
 876.40        -1.30400e+00        5.21831e-01        0.00000e+00 
 877.10        -1.30477e+00        5.19198e-01        0.00000e+00 
 877.80        -1.30553e+00        5.16565e-01        0.00000e+00 
 878.50        -1.30630e+00        5.13931e-01        0.00000e+00 
 879.20        -1.30705e+00        5.11297e-01        0.00000e+00 
 879.90        -1.30781e+00        5.08662e-01        0.00000e+00 
 880.60        -1.30855e+00        5.06027e-01        0.00000e+00 
 881.30        -1.30930e+00        5.03391e-01        0.00000e+00 
 882.00        -1.31003e+00        5.00755e-01        0.00000e+00 
 882.70        -1.31077e+00        4.98119e-01        0.00000e+00 
 883.40        -1.31150e+00        4.95482e-01        0.00000e+00 
 884.10        -1.31222e+00        4.92845e-01        0.00000e+00 
 884.80        -1.31294e+00        4.90207e-01        0.00000e+00 
 885.50        -1.31365e+00        4.87569e-01        0.00000e+00 
 886.20        -1.31436e+00        4.84931e-01        0.00000e+00 
 886.90        -1.31507e+00        4.82292e-01        0.00000e+00 
 887.60        -1.31577e+00        4.79653e-01        0.00000e+00 
 888.30        -1.31647e+00        4.77014e-01        0.00000e+00 
 889.00        -1.31716e+00        4.74374e-01        0.00000e+00 
 889.70        -1.31784e+00        4.71734e-01        0.00000e+00 
 890.40        -1.31852e+00        4.69094e-01        0.00000e+00 
 891.10        -1.31920e+00        4.66453e-01        0.00000e+00 
 891.80        -1.31987e+00        4.63812e-01        0.00000e+00 
 892.50        -1.32054e+00        4.61170e-01        0.00000e+00 
 893.20        -1.32120e+00        4.58528e-01        0.00000e+00 
 893.90        -1.32186e+00        4.55886e-01        0.00000e+00 
 894.60        -1.32252e+00        4.53244e-01        0.00000e+00 
 895.30        -1.32316e+00        4.50601e-01        0.00000e+00 
 896.00        -1.32381e+00        4.47958e-01        0.00000e+00 
 896.70        -1.32445e+00        4.45315e-01        0.00000e+00 
 897.40        -1.32508e+00        4.42671e-01        0.00000e+00 
 898.10        -1.32571e+00        4.40027e-01        0.00000e+00 
 898.80        -1.32634e+00        4.37383e-01        0.00000e+00 
 899.50        -1.32696e+00        4.34738e-01        0.00000e+00 
