#Navio B MarAd
#Manobra de Curva Giro
#
#Aceleração
#
#temp           u           v           w    ddotroll   ddotpitch     ddotyaw 
 26.60        -2.91865e-03        -6.78050e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.43163e-05 
 27.30        -2.93889e-03        -6.82407e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.37802e-05 
 28.00        -2.95977e-03        -6.86623e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.32500e-05 
 28.70        -2.98127e-03        -6.90698e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.27253e-05 
 29.40        -3.00339e-03        -6.94634e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.22061e-05 
 30.10        -3.02612e-03        -6.98431e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.16921e-05 
 30.80        -3.04947e-03        -7.02092e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.11831e-05 
 31.50        -3.07341e-03        -7.05616e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.06790e-05 
 32.20        -3.09795e-03        -7.09007e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.01794e-05 
 32.90        -3.12308e-03        -7.12263e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.96844e-05 
 33.60        -3.14879e-03        -7.15388e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.91936e-05 
 34.30        -3.17508e-03        -7.18381e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.87069e-05 
 35.00        -3.20192e-03        -7.21244e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.82242e-05 
 35.70        -3.22933e-03        -7.23979e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.77453e-05 
 36.40        -3.25729e-03        -7.26585e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.72700e-05 
 37.10        -3.28579e-03        -7.29065e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.67982e-05 
 37.80        -3.31483e-03        -7.31419e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.63298e-05 
 38.50        -3.34439e-03        -7.33648e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.58646e-05 
 39.20        -3.37447e-03        -7.35754e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.54025e-05 
 39.90        -3.40506e-03        -7.37738e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.49434e-05 
 40.60        -3.43615e-03        -7.39600e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.44871e-05 
 41.30        -3.46772e-03        -7.41342e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.40335e-05 
 42.00        -3.49978e-03        -7.42964e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.35826e-05 
 42.70        -3.53232e-03        -7.44469e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.31341e-05 
 43.40        -3.56531e-03        -7.45856e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.26880e-05 
 44.10        -3.59876e-03        -7.47128e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.22442e-05 
 44.80        -3.63265e-03        -7.48284e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.18026e-05 
 45.50        -3.66697e-03        -7.49327e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.13631e-05 
 46.20        -3.70172e-03        -7.50256e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.09256e-05 
 46.90        -3.73688e-03        -7.51074e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.04900e-05 
 47.60        -3.77245e-03        -7.51781e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.00563e-05 
 48.30        -3.80840e-03        -7.52378e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.96243e-05 
 49.00        -3.84474e-03        -7.52867e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.91941e-05 
 49.70        -3.88145e-03        -7.53248e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.87654e-05 
 50.40        -3.91852e-03        -7.53523e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.83383e-05 
 51.10        -3.95594e-03        -7.53692e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.79127e-05 
 51.80        -3.99370e-03        -7.53757e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.74885e-05 
 52.50        -4.03179e-03        -7.53719e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.70657e-05 
 53.20        -4.07019e-03        -7.53578e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.66442e-05 
 53.90        -4.10891e-03        -7.53337e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.62240e-05 
 54.60        -4.14791e-03        -7.52995e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.58050e-05 
 55.30        -4.18721e-03        -7.52555e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.53872e-05 
 56.00        -4.22677e-03        -7.52017e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.49705e-05 
 56.70        -4.26660e-03        -7.51382e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.45548e-05 
 57.40        -4.30667e-03        -7.50651e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.41403e-05 
 58.10        -4.34699e-03        -7.49826e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.37267e-05 
 58.80        -4.38753e-03        -7.48908e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.33142e-05 
 59.50        -4.42829e-03        -7.47897e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.29026e-05 
 60.20        -4.46926e-03        -7.46796e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.24920e-05 
 60.90        -4.51042e-03        -7.45604e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.20822e-05 
 61.60        -4.55176e-03        -7.44323e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.16734e-05 
 62.30        -4.59327e-03        -7.42955e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.12654e-05 
 63.00        -4.63494e-03        -7.41500e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.08583e-05 
 63.70        -4.67675e-03        -7.39960e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.04520e-05 
 64.40        -4.71871e-03        -7.38336e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.00465e-05 
 65.10        -4.76078e-03        -7.36628e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.96418e-05 
 65.80        -4.80297e-03        -7.34839e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.92380e-05 
 66.50        -4.84527e-03        -7.32968e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.88349e-05 
 67.20        -4.88765e-03        -7.31019e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.84327e-05 
 67.90        -4.93011e-03        -7.28990e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.80312e-05 
 68.60        -4.97264e-03        -7.26885e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.76305e-05 
 69.30        -5.01523e-03        -7.24703e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.72306e-05 
 70.00        -5.05786e-03        -7.22446e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.68315e-05 
 70.70        -5.10053e-03        -7.20116e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.64332e-05 
 71.40        -5.14322e-03        -7.17713e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.60356e-05 
 72.10        -5.18592e-03        -7.15239e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.56389e-05 
 72.80        -5.22862e-03        -7.12695e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.52430e-05 
 73.50        -5.27131e-03        -7.10082e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.48479e-05 
 74.20        -5.31398e-03        -7.07401e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.44536e-05 
 74.90        -5.35662e-03        -7.04653e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.40602e-05 
 75.60        -5.39921e-03        -7.01841e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.36676e-05 
 76.30        -5.44176e-03        -6.98964e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.32759e-05 
 77.00        -5.48423e-03        -6.96024e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.28850e-05 
 77.70        -5.52664e-03        -6.93022e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.24951e-05 
 78.40        -5.56896e-03        -6.89960e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.21060e-05 
 79.10        -5.61119e-03        -6.86838e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.17179e-05 
 79.80        -5.65331e-03        -6.83659e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.13308e-05 
 80.50        -5.69531e-03        -6.80422e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.09445e-05 
 81.20        -5.73719e-03        -6.77130e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.05593e-05 
 81.90        -5.77894e-03        -6.73783e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.01751e-05 
 82.60        -5.82054e-03        -6.70382e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.97919e-05 
 83.30        -5.86199e-03        -6.66930e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.94097e-05 
 84.00        -5.90327e-03        -6.63427e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.90286e-05 
 84.70        -5.94438e-03        -6.59874e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.86486e-05 
 85.40        -5.98531e-03        -6.56272e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.82697e-05 
 86.10        -6.02605e-03        -6.52623e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.78920e-05 
 86.80        -6.06658e-03        -6.48928e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.75154e-05 
 87.50        -6.10691e-03        -6.45188e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.71400e-05 
 88.20        -6.14702e-03        -6.41404e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.67658e-05 
 88.90        -6.18691e-03        -6.37577e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.63928e-05 
 89.60        -6.22656e-03        -6.33709e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.60211e-05 
 90.30        -6.26596e-03        -6.29800e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.56507e-05 
 91.00        -6.30512e-03        -6.25852e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.52815e-05 
 91.70        -6.34401e-03        -6.21867e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.49138e-05 
 92.40        -6.38264e-03        -6.17844e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.45473e-05 
 93.10        -6.42099e-03        -6.13786e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.41823e-05 
 93.80        -6.45907e-03        -6.09693e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.38187e-05 
 94.50        -6.49685e-03        -6.05567e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.34565e-05 
 95.20        -6.53434e-03        -6.01408e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.30958e-05 
 95.90        -6.57152e-03        -5.97218e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.27365e-05 
 96.60        -6.60839e-03        -5.92999e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.23788e-05 
 97.30        -6.64494e-03        -5.88750e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.20226e-05 
 98.00        -6.68118e-03        -5.84473e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.16680e-05 
 98.70        -6.71708e-03        -5.80169e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.13150e-05 
 99.40        -6.75264e-03        -5.75840e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.09636e-05 
 100.10        -6.78786e-03        -5.71486e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.06139e-05 
 100.80        -6.82273e-03        -5.67108e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.02658e-05 
 101.50        -6.85725e-03        -5.62708e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.99194e-05 
 102.20        -6.89141e-03        -5.58287e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.95747e-05 
 102.90        -6.92521e-03        -5.53844e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.92318e-05 
 103.60        -6.95863e-03        -5.49383e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.88906e-05 
 104.30        -6.99168e-03        -5.44903e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.85513e-05 
 105.00        -7.02434e-03        -5.40406e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.82137e-05 
 105.70        -7.05663e-03        -5.35892e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.78780e-05 
 106.40        -7.08852e-03        -5.31363e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.75441e-05 
 107.10        -7.12002e-03        -5.26819e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.72121e-05 
 107.80        -7.15112e-03        -5.22262e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.68820e-05 
 108.50        -7.18181e-03        -5.17692e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.65539e-05 
 109.20        -7.21210e-03        -5.13111e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.62277e-05 
 109.90        -7.24199e-03        -5.08519e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.59034e-05 
 110.60        -7.27145e-03        -5.03918e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.55811e-05 
 111.30        -7.30050e-03        -4.99307e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.52609e-05 
 112.00        -7.32913e-03        -4.94689e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.49426e-05 
 112.70        -7.35734e-03        -4.90064e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.46264e-05 
 113.40        -7.38512e-03        -4.85432e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.43123e-05 
 114.10        -7.41246e-03        -4.80796e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.40003e-05 
 114.80        -7.43938e-03        -4.76155e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.36903e-05 
 115.50        -7.46586e-03        -4.71510e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.33825e-05 
 116.20        -7.49191e-03        -4.66863e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.30767e-05 
 116.90        -7.51752e-03        -4.62213e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.27732e-05 
 117.60        -7.54268e-03        -4.57563e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.24718e-05 
 118.30        -7.56741e-03        -4.52912e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.21725e-05 
 119.00        -7.59168e-03        -4.48262e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.18755e-05 
 119.70        -7.61552e-03        -4.43613e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.15806e-05 
 120.40        -7.63890e-03        -4.38966e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.12880e-05 
 121.10        -7.66184e-03        -4.34322e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.09976e-05 
 121.80        -7.68432e-03        -4.29681e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.07095e-05 
 122.50        -7.70635e-03        -4.25044e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.04236e-05 
 123.20        -7.72793e-03        -4.20412e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.01399e-05 
 123.90        -7.74906e-03        -4.15786e-03        0.00000e+00        0.00000e+00        0.00000e+00        9.85856e-06 
 124.60        -7.76974e-03        -4.11166e-03        0.00000e+00        0.00000e+00        0.00000e+00        9.57947e-06 
 125.30        -7.78996e-03        -4.06554e-03        0.00000e+00        0.00000e+00        0.00000e+00        9.30269e-06 
 126.00        -7.80973e-03        -4.01948e-03        0.00000e+00        0.00000e+00        0.00000e+00        9.02820e-06 
 126.70        -7.82904e-03        -3.97351e-03        0.00000e+00        0.00000e+00        0.00000e+00        8.75602e-06 
 127.40        -7.84790e-03        -3.92763e-03        0.00000e+00        0.00000e+00        0.00000e+00        8.48616e-06 
 128.10        -7.86630e-03        -3.88184e-03        0.00000e+00        0.00000e+00        0.00000e+00        8.21863e-06 
 128.80        -7.88425e-03        -3.83616e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.95342e-06 
 129.50        -7.90174e-03        -3.79058e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.69056e-06 
 130.20        -7.91879e-03        -3.74512e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.43004e-06 
 130.90        -7.93537e-03        -3.69977e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.17186e-06 
 131.60        -7.95151e-03        -3.65455e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.91605e-06 
 132.30        -7.96719e-03        -3.60946e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.66258e-06 
 133.00        -7.98242e-03        -3.56450e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.41148e-06 
 133.70        -7.99721e-03        -3.51968e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.16274e-06 
 134.40        -8.01154e-03        -3.47501e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.91637e-06 
 135.10        -8.02543e-03        -3.43049e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.67237e-06 
 135.80        -8.03886e-03        -3.38613e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.43073e-06 
 136.50        -8.05186e-03        -3.34192e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.19147e-06 
 137.20        -8.06441e-03        -3.29788e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.95457e-06 
 137.90        -8.07652e-03        -3.25401e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.72005e-06 
 138.60        -8.08818e-03        -3.21031e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.48790e-06 
 139.30        -8.09941e-03        -3.16679e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.25812e-06 
 140.00        -8.11020e-03        -3.12346e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.03071e-06 
 140.70        -8.12056e-03        -3.08030e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.80567e-06 
 141.40        -8.13048e-03        -3.03734e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.58299e-06 
 142.10        -8.13998e-03        -2.99458e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.36267e-06 
 142.80        -8.14904e-03        -2.95201e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.14471e-06 
 143.50        -8.15768e-03        -2.90964e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.92911e-06 
 144.20        -8.16589e-03        -2.86747e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.71586e-06 
 144.90        -8.17368e-03        -2.82551e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.50496e-06 
 145.60        -8.18105e-03        -2.78377e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.29640e-06 
 146.30        -8.18801e-03        -2.74224e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.09017e-06 
 147.00        -8.19455e-03        -2.70093e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.88628e-06 
 147.70        -8.20067e-03        -2.65983e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.68472e-06 
 148.40        -8.20639e-03        -2.61896e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.48547e-06 
 149.10        -8.21171e-03        -2.57832e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.28854e-06 
 149.80        -8.21662e-03        -2.53790e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.09392e-06 
 150.50        -8.22112e-03        -2.49772e-03        0.00000e+00        0.00000e+00        0.00000e+00        9.01589e-07 
 151.20        -8.22523e-03        -2.45777e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.11553e-07 
 151.90        -8.22895e-03        -2.41806e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.23801e-07 
 152.60        -8.23227e-03        -2.37858e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.38324e-07 
 153.30        -8.23521e-03        -2.33935e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.55113e-07 
 154.00        -8.23776e-03        -2.30036e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.58409e-08 
 154.70        -8.23993e-03        -2.26161e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.04547e-07 
 155.40        -8.24172e-03        -2.22311e-03        0.00000e+00        0.00000e+00        0.00000e+00        -3.81014e-07 
 156.10        -8.24313e-03        -2.18486e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.55252e-07 
 156.80        -8.24417e-03        -2.14685e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.27271e-07 
 157.50        -8.24484e-03        -2.10910e-03        0.00000e+00        0.00000e+00        0.00000e+00        -8.97083e-07 
 158.20        -8.24514e-03        -2.07160e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.06470e-06 
 158.90        -8.24509e-03        -2.03436e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.23012e-06 
 159.60        -8.24467e-03        -1.99738e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.39338e-06 
 160.30        -8.24390e-03        -1.96065e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.55446e-06 
 161.00        -8.24277e-03        -1.92418e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.71340e-06 
 161.70        -8.24130e-03        -1.88796e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.87019e-06 
 162.40        -8.23948e-03        -1.85201e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.02486e-06 
 163.10        -8.23732e-03        -1.81633e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.17740e-06 
 163.80        -8.23482e-03        -1.78090e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.32785e-06 
 164.50        -8.23198e-03        -1.74574e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.47620e-06 
 165.20        -8.22882e-03        -1.71084e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.62247e-06 
 165.90        -8.22533e-03        -1.67621e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.76668e-06 
 166.60        -8.22151e-03        -1.64184e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.90884e-06 
 167.30        -8.21737e-03        -1.60774e-03        0.00000e+00        0.00000e+00        0.00000e+00        -3.04896e-06 
 168.00        -8.21292e-03        -1.57391e-03        0.00000e+00        0.00000e+00        0.00000e+00        -3.18705e-06 
 168.70        -8.20816e-03        -1.54034e-03        0.00000e+00        0.00000e+00        0.00000e+00        -3.32313e-06 
 169.40        -8.20308e-03        -1.50705e-03        0.00000e+00        0.00000e+00        0.00000e+00        -3.45721e-06 
 170.10        -8.19770e-03        -1.47402e-03        0.00000e+00        0.00000e+00        0.00000e+00        -3.58930e-06 
 170.80        -8.19202e-03        -1.44125e-03        0.00000e+00        0.00000e+00        0.00000e+00        -3.71943e-06 
 171.50        -8.18604e-03        -1.40876e-03        0.00000e+00        0.00000e+00        0.00000e+00        -3.84760e-06 
 172.20        -8.17976e-03        -1.37653e-03        0.00000e+00        0.00000e+00        0.00000e+00        -3.97383e-06 
