#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Sistema Solidário 
#
#temp           u           v           w    dot roll   dot pitch     dot yaw 
 256.90        2.43200e+00        -8.56669e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.23362e-03 
 257.60        2.42747e+00        -8.56063e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.22600e-03 
 258.30        2.42296e+00        -8.55452e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.21838e-03 
 259.00        2.41846e+00        -8.54836e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.21077e-03 
 259.70        2.41397e+00        -8.54217e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.20317e-03 
 260.40        2.40951e+00        -8.53593e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.19557e-03 
 261.10        2.40505e+00        -8.52966e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.18797e-03 
 261.80        2.40061e+00        -8.52334e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.18038e-03 
 262.50        2.39619e+00        -8.51698e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.17279e-03 
 263.20        2.39178e+00        -8.51059e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.16521e-03 
 263.90        2.38738e+00        -8.50416e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.15764e-03 
 264.60        2.38300e+00        -8.49769e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.15007e-03 
 265.30        2.37864e+00        -8.49118e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.14251e-03 
 266.00        2.37429e+00        -8.48464e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.13496e-03 
 266.70        2.36996e+00        -8.47806e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.12741e-03 
 267.40        2.36564e+00        -8.47145e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.11987e-03 
 268.10        2.36133e+00        -8.46480e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.11234e-03 
 268.80        2.35704e+00        -8.45813e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.10482e-03 
 269.50        2.35277e+00        -8.45142e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.09730e-03 
 270.20        2.34851e+00        -8.44467e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.08980e-03 
 270.90        2.34426e+00        -8.43790e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.08230e-03 
 271.60        2.34003e+00        -8.43110e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.07481e-03 
 272.30        2.33581e+00        -8.42426e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.06733e-03 
 273.00        2.33161e+00        -8.41740e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.05986e-03 
 273.70        2.32743e+00        -8.41051e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.05240e-03 
 274.40        2.32325e+00        -8.40359e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.04496e-03 
 275.10        2.31910e+00        -8.39665e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.03752e-03 
 275.80        2.31495e+00        -8.38967e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.03009e-03 
 276.50        2.31083e+00        -8.38267e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.02267e-03 
 277.20        2.30671e+00        -8.37565e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.01527e-03 
 277.90        2.30261e+00        -8.36860e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.00787e-03 
 278.60        2.29853e+00        -8.36152e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.00049e-03 
 279.30        2.29446e+00        -8.35443e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.99312e-03 
 280.00        2.29040e+00        -8.34731e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.98576e-03 
 280.70        2.28636e+00        -8.34016e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.97841e-03 
 281.40        2.28234e+00        -8.33300e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.97108e-03 
 282.10        2.27832e+00        -8.32581e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.96375e-03 
 282.80        2.27433e+00        -8.31860e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.95644e-03 
 283.50        2.27034e+00        -8.31137e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.94914e-03 
 284.20        2.26637e+00        -8.30412e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.94186e-03 
 284.90        2.26242e+00        -8.29685e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.93459e-03 
 285.60        2.25848e+00        -8.28956e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.92733e-03 
 286.30        2.25455e+00        -8.28225e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.92009e-03 
 287.00        2.25064e+00        -8.27493e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.91286e-03 
 287.70        2.24674e+00        -8.26758e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.90564e-03 
 288.40        2.24286e+00        -8.26022e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.89844e-03 
 289.10        2.23899e+00        -8.25284e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.89125e-03 
 289.80        2.23513e+00        -8.24545e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.88407e-03 
 290.50        2.23129e+00        -8.23804e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.87691e-03 
 291.20        2.22746e+00        -8.23062e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.86977e-03 
 291.90        2.22364e+00        -8.22318e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.86264e-03 
 292.60        2.21984e+00        -8.21572e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.85552e-03 
 293.30        2.21606e+00        -8.20825e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.84842e-03 
 294.00        2.21228e+00        -8.20077e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.84133e-03 
 294.70        2.20852e+00        -8.19328e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.83426e-03 
 295.40        2.20478e+00        -8.18577e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.82721e-03 
 296.10        2.20105e+00        -8.17825e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.82017e-03 
 296.80        2.19733e+00        -8.17072e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.81314e-03 
 297.50        2.19362e+00        -8.16317e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.80613e-03 
 298.20        2.18993e+00        -8.15562e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.79914e-03 
 298.90        2.18626e+00        -8.14805e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.79216e-03 
 299.60        2.18259e+00        -8.14048e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.78520e-03 
 300.30        2.17894e+00        -8.13289e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.77826e-03 
 301.00        2.17530e+00        -8.12530e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.77133e-03 
 301.70        2.17168e+00        -8.11769e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.76442e-03 
 302.40        2.16807e+00        -8.11008e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.75752e-03 
 303.10        2.16447e+00        -8.10246e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.75064e-03 
 303.80        2.16089e+00        -8.09483e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.74378e-03 
 304.50        2.15732e+00        -8.08719e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.73693e-03 
 305.20        2.15376e+00        -8.07955e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.73010e-03 
 305.90        2.15022e+00        -8.07190e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.72329e-03 
 306.60        2.14668e+00        -8.06424e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.71650e-03 
 307.30        2.14317e+00        -8.05657e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.70972e-03 
 308.00        2.13966e+00        -8.04890e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.70296e-03 
 308.70        2.13617e+00        -8.04122e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.69621e-03 
 309.40        2.13269e+00        -8.03354e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.68949e-03 
 310.10        2.12922e+00        -8.02586e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.68278e-03 
 310.80        2.12577e+00        -8.01816e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.67609e-03 
 311.50        2.12233e+00        -8.01047e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.66941e-03 
 312.20        2.11890e+00        -8.00277e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.66275e-03 
 312.90        2.11549e+00        -7.99506e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.65612e-03 
 313.60        2.11209e+00        -7.98735e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.64949e-03 
 314.30        2.10870e+00        -7.97964e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.64289e-03 
 315.00        2.10532e+00        -7.97193e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.63630e-03 
 315.70        2.10195e+00        -7.96421e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.62973e-03 
 316.40        2.09860e+00        -7.95649e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.62318e-03 
 317.10        2.09526e+00        -7.94877e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.61665e-03 
 317.80        2.09194e+00        -7.94105e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.61014e-03 
 318.50        2.08862e+00        -7.93333e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.60364e-03 
 319.20        2.08532e+00        -7.92560e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.59716e-03 
 319.90        2.08203e+00        -7.91787e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.59070e-03 
 320.60        2.07875e+00        -7.91014e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.58426e-03 
 321.30        2.07549e+00        -7.90242e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.57783e-03 
 322.00        2.07224e+00        -7.89469e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.57143e-03 
 322.70        2.06900e+00        -7.88696e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.56504e-03 
 323.40        2.06577e+00        -7.87923e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.55867e-03 
 324.10        2.06255e+00        -7.87150e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.55232e-03 
 324.80        2.05935e+00        -7.86378e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.54599e-03 
 325.50        2.05615e+00        -7.85605e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.53967e-03 
 326.20        2.05294e+00        -7.84833e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.53337e-03 
 326.90        2.04974e+00        -7.84060e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.52710e-03 
 327.60        2.04655e+00        -7.83288e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.52083e-03 
 328.30        2.04337e+00        -7.82516e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.51459e-03 
 329.00        2.04020e+00        -7.81744e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.50836e-03 
 329.70        2.03705e+00        -7.80972e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.50216e-03 
 330.40        2.03391e+00        -7.80200e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.49597e-03 
 331.10        2.03078e+00        -7.79429e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.48979e-03 
 331.80        2.02766e+00        -7.78658e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.48364e-03 
 332.50        2.02456e+00        -7.77887e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.47750e-03 
 333.20        2.02146e+00        -7.77116e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.47138e-03 
 333.90        2.01838e+00        -7.76346e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.46528e-03 
 334.60        2.01531e+00        -7.75576e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.45920e-03 
 335.30        2.01225e+00        -7.74806e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.45313e-03 
 336.00        2.00921e+00        -7.74037e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.44709e-03 
 336.70        2.00617e+00        -7.73268e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.44106e-03 
 337.40        2.00315e+00        -7.72500e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.43505e-03 
 338.10        2.00014e+00        -7.71732e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.42906e-03 
 338.80        1.99714e+00        -7.70964e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.42308e-03 
 339.50        1.99416e+00        -7.70197e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.41713e-03 
 340.20        1.99118e+00        -7.69431e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.41119e-03 
 340.90        1.98822e+00        -7.68664e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.40527e-03 
 341.60        1.98526e+00        -7.67899e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.39937e-03 
 342.30        1.98232e+00        -7.67134e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.39348e-03 
 343.00        1.97939e+00        -7.66369e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.38762e-03 
 343.70        1.97648e+00        -7.65605e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.38177e-03 
 344.40        1.97357e+00        -7.64842e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.37594e-03 
 345.10        1.97067e+00        -7.64079e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.37013e-03 
 345.80        1.96779e+00        -7.63317e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.36434e-03 
 346.50        1.96492e+00        -7.62556e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.35857e-03 
 347.20        1.96206e+00        -7.61795e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.35281e-03 
 347.90        1.95921e+00        -7.61035e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.34708e-03 
 348.60        1.95637e+00        -7.60275e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.34136e-03 
 349.30        1.95354e+00        -7.59516e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.33566e-03 
 350.00        1.95072e+00        -7.58758e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.32998e-03 
 350.70        1.94791e+00        -7.58001e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.32431e-03 
 351.40        1.94512e+00        -7.57244e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.31867e-03 
 352.10        1.94233e+00        -7.56488e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.31304e-03 
 352.80        1.93956e+00        -7.55733e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.30743e-03 
 353.50        1.93680e+00        -7.54979e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.30184e-03 
 354.20        1.93405e+00        -7.54225e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.29627e-03 
 354.90        1.93131e+00        -7.53473e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.29072e-03 
 355.60        1.92857e+00        -7.52721e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.28518e-03 
 356.30        1.92586e+00        -7.51970e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.27966e-03 
 357.00        1.92315e+00        -7.51220e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.27417e-03 
 357.70        1.92045e+00        -7.50470e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.26868e-03 
 358.40        1.91776e+00        -7.49722e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.26322e-03 
 359.10        1.91508e+00        -7.48974e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.25778e-03 
 359.80        1.91241e+00        -7.48228e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.25235e-03 
 360.50        1.90976e+00        -7.47482e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.24695e-03 
 361.20        1.90711e+00        -7.46737e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.24156e-03 
 361.90        1.90448e+00        -7.45993e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.23619e-03 
 362.60        1.90185e+00        -7.45250e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.23083e-03 
 363.30        1.89923e+00        -7.44508e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.22550e-03 
 364.00        1.89663e+00        -7.43767e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.22018e-03 
 364.70        1.89403e+00        -7.43027e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.21488e-03 
 365.40        1.89145e+00        -7.42288e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.20960e-03 
 366.10        1.88887e+00        -7.41550e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.20434e-03 
 366.80        1.88631e+00        -7.40813e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.19910e-03 
 367.50        1.88376e+00        -7.40077e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.19387e-03 
 368.20        1.88121e+00        -7.39342e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.18866e-03 
 368.90        1.87868e+00        -7.38608e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.18347e-03 
 369.60        1.87615e+00        -7.37875e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.17830e-03 
 370.30        1.87364e+00        -7.37143e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.17314e-03 
 371.00        1.87113e+00        -7.36412e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.16801e-03 
 371.70        1.86863e+00        -7.35682e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.16289e-03 
 372.40        1.86615e+00        -7.34954e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.15779e-03 
 373.10        1.86367e+00        -7.34226e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.15271e-03 
 373.80        1.86121e+00        -7.33499e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.14764e-03 
 374.50        1.85875e+00        -7.32774e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.14260e-03 
 375.20        1.85630e+00        -7.32050e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.13757e-03 
 375.90        1.85387e+00        -7.31326e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.13256e-03 
 376.60        1.85144e+00        -7.30604e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.12756e-03 
 377.30        1.84902e+00        -7.29883e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.12259e-03 
 378.00        1.84661e+00        -7.29164e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.11763e-03 
 378.70        1.84421e+00        -7.28445e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.11269e-03 
 379.40        1.84182e+00        -7.27727e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.10776e-03 
 380.10        1.83944e+00        -7.27011e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.10286e-03 
 380.80        1.83707e+00        -7.26296e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.09797e-03 
 381.50        1.83470e+00        -7.25582e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.09310e-03 
 382.20        1.83235e+00        -7.24869e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.08825e-03 
 382.90        1.83001e+00        -7.24157e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.08341e-03 
 383.60        1.82767e+00        -7.23447e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.07859e-03 
 384.30        1.82535e+00        -7.22738e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.07379e-03 
 385.00        1.82303e+00        -7.22030e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.06901e-03 
 385.70        1.82072e+00        -7.21323e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.06424e-03 
 386.40        1.81842e+00        -7.20617e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.05949e-03 
 387.10        1.81613e+00        -7.19913e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.05476e-03 
 387.80        1.81385e+00        -7.19210e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.05005e-03 
 388.50        1.81158e+00        -7.18508e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.04535e-03 
 389.20        1.80932e+00        -7.17807e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.04067e-03 
 389.90        1.80706e+00        -7.17108e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.03601e-03 
 390.60        1.80482e+00        -7.16410e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.03136e-03 
 391.30        1.80258e+00        -7.15713e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.02673e-03 
 392.00        1.80035e+00        -7.15017e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.02212e-03 
 392.70        1.79813e+00        -7.14323e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.01753e-03 
 393.40        1.79592e+00        -7.13629e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.01295e-03 
 394.10        1.79372e+00        -7.12937e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.00839e-03 
 394.80        1.79153e+00        -7.12247e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.00384e-03 
 395.50        1.78934e+00        -7.11558e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.99931e-03 
 396.20        1.78716e+00        -7.10870e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.99480e-03 
 396.90        1.78500e+00        -7.10183e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.99031e-03 
 397.60        1.78284e+00        -7.09497e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.98583e-03 
 398.30        1.78068e+00        -7.08813e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.98137e-03 
 399.00        1.77854e+00        -7.08130e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.97693e-03 
 399.70        1.77641e+00        -7.07449e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.97250e-03 
 400.40        1.77428e+00        -7.06769e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.96809e-03 
 401.10        1.77216e+00        -7.06090e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.96369e-03 
 401.80        1.77005e+00        -7.05412e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.95931e-03 
 402.50        1.76795e+00        -7.04736e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.95495e-03 
 403.20        1.76586e+00        -7.04061e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.95061e-03 
 403.90        1.76377e+00        -7.03387e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.94628e-03 
 404.60        1.76169e+00        -7.02715e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.94196e-03 
 405.30        1.75962e+00        -7.02044e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.93767e-03 
 406.00        1.75756e+00        -7.01374e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.93339e-03 
 406.70        1.75551e+00        -7.00706e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.92912e-03 
 407.40        1.75346e+00        -7.00039e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.92487e-03 
 408.10        1.75143e+00        -6.99373e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.92064e-03 
 408.80        1.74940e+00        -6.98709e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.91642e-03 
 409.50        1.74737e+00        -6.98046e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.91222e-03 
 410.20        1.74536e+00        -6.97384e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.90804e-03 
 410.90        1.74335e+00        -6.96724e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.90387e-03 
 411.60        1.74136e+00        -6.96065e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.89972e-03 
 412.30        1.73937e+00        -6.95408e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.89558e-03 
 413.00        1.73738e+00        -6.94751e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.89146e-03 
 413.70        1.73541e+00        -6.94097e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.88735e-03 
 414.40        1.73344e+00        -6.93443e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.88326e-03 
 415.10        1.73148e+00        -6.92791e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.87919e-03 
 415.80        1.72953e+00        -6.92140e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.87513e-03 
 416.50        1.72758e+00        -6.91491e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.87109e-03 
 417.20        1.72564e+00        -6.90843e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.86706e-03 
 417.90        1.72371e+00        -6.90196e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.86305e-03 
 418.60        1.72179e+00        -6.89551e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.85905e-03 
 419.30        1.71988e+00        -6.88907e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.85507e-03 
 420.00        1.71797e+00        -6.88265e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.85110e-03 
 420.70        1.71607e+00        -6.87623e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.84715e-03 
 421.40        1.71418e+00        -6.86984e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.84321e-03 
 422.10        1.71229e+00        -6.86345e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.83929e-03 
 422.80        1.71041e+00        -6.85708e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.83538e-03 
 423.50        1.70854e+00        -6.85073e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.83149e-03 
 424.20        1.70668e+00        -6.84438e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.82762e-03 
 424.90        1.70482e+00        -6.83805e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.82376e-03 
 425.60        1.70297e+00        -6.83174e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.81991e-03 
 426.30        1.70113e+00        -6.82544e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.81608e-03 
 427.00        1.69929e+00        -6.81915e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.81226e-03 
 427.70        1.69746e+00        -6.81288e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.80846e-03 
 428.40        1.69564e+00        -6.80662e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.80468e-03 
 429.10        1.69383e+00        -6.80037e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.80090e-03 
 429.80        1.69202e+00        -6.79414e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.79715e-03 
 430.50        1.69022e+00        -6.78792e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.79340e-03 
 431.20        1.68842e+00        -6.78172e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.78967e-03 
 431.90        1.68664e+00        -6.77553e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.78596e-03 
 432.60        1.68486e+00        -6.76935e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.78226e-03 
 433.30        1.68308e+00        -6.76319e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.77858e-03 
