#Navio B MarAd
#Manobra de Curva Giro
#
#Forças e Momentos
#
#temp           X           Y           K           N 
 138.60        -3.52732e+06        -1.81708e+06        0.00000e+00        1.82949e+07 
 139.30        -3.53098e+06        -1.78724e+06        0.00000e+00        1.67720e+07 
 140.00        -3.53443e+06        -1.75757e+06        0.00000e+00        1.52667e+07 
 140.70        -3.53768e+06        -1.72806e+06        0.00000e+00        1.37790e+07 
 141.40        -3.54072e+06        -1.69873e+06        0.00000e+00        1.23087e+07 
 142.10        -3.54356e+06        -1.66957e+06        0.00000e+00        1.08559e+07 
 142.80        -3.54620e+06        -1.64058e+06        0.00000e+00        9.42039e+06 
 143.50        -3.54864e+06        -1.61177e+06        0.00000e+00        8.00224e+06 
 144.20        -3.55088e+06        -1.58314e+06        0.00000e+00        6.60137e+06 
 144.90        -3.55292e+06        -1.55469e+06        0.00000e+00        5.21769e+06 
 145.60        -3.55477e+06        -1.52643e+06        0.00000e+00        3.85116e+06 
 146.30        -3.55642e+06        -1.49835e+06        0.00000e+00        2.50171e+06 
 147.00        -3.55788e+06        -1.47045e+06        0.00000e+00        1.16926e+06 
 147.70        -3.55915e+06        -1.44274e+06        0.00000e+00        -1.46253e+05 
 148.40        -3.56023e+06        -1.41523e+06        0.00000e+00        -1.44490e+06 
 149.10        -3.56113e+06        -1.38790e+06        0.00000e+00        -2.72677e+06 
 149.80        -3.56184e+06        -1.36076e+06        0.00000e+00        -3.99192e+06 
 150.50        -3.56236e+06        -1.33382e+06        0.00000e+00        -5.24044e+06 
 151.20        -3.56270e+06        -1.30707e+06        0.00000e+00        -6.47242e+06 
 151.90        -3.56287e+06        -1.28052e+06        0.00000e+00        -7.68793e+06 
 152.60        -3.56285e+06        -1.25416e+06        0.00000e+00        -8.88706e+06 
 153.30        -3.56266e+06        -1.22800e+06        0.00000e+00        -1.00699e+07 
 154.00        -3.56229e+06        -1.20204e+06        0.00000e+00        -1.12365e+07 
 154.70        -3.56175e+06        -1.17628e+06        0.00000e+00        -1.23871e+07 
 155.40        -3.56104e+06        -1.15072e+06        0.00000e+00        -1.35216e+07 
 156.10        -3.56015e+06        -1.12536e+06        0.00000e+00        -1.46402e+07 
 156.80        -3.55910e+06        -1.10020e+06        0.00000e+00        -1.57430e+07 
 157.50        -3.55789e+06        -1.07524e+06        0.00000e+00        -1.68300e+07 
 158.20        -3.55651e+06        -1.05049e+06        0.00000e+00        -1.79014e+07 
 158.90        -3.55497e+06        -1.02593e+06        0.00000e+00        -1.89573e+07 
 159.60        -3.55327e+06        -1.00159e+06        0.00000e+00        -1.99978e+07 
 160.30        -3.55141e+06        -9.77442e+05        0.00000e+00        -2.10229e+07 
 161.00        -3.54939e+06        -9.53501e+05        0.00000e+00        -2.20328e+07 
 161.70        -3.54722e+06        -9.29766e+05        0.00000e+00        -2.30276e+07 
 162.40        -3.54490e+06        -9.06234e+05        0.00000e+00        -2.40074e+07 
 163.10        -3.54242e+06        -8.82908e+05        0.00000e+00        -2.49723e+07 
 163.80        -3.53980e+06        -8.59787e+05        0.00000e+00        -2.59224e+07 
 164.50        -3.53703e+06        -8.36870e+05        0.00000e+00        -2.68579e+07 
 165.20        -3.53412e+06        -8.14159e+05        0.00000e+00        -2.77787e+07 
 165.90        -3.53106e+06        -7.91652e+05        0.00000e+00        -2.86851e+07 
 166.60        -3.52786e+06        -7.69351e+05        0.00000e+00        -2.95772e+07 
 167.30        -3.52452e+06        -7.47254e+05        0.00000e+00        -3.04550e+07 
 168.00        -3.52105e+06        -7.25362e+05        0.00000e+00        -3.13188e+07 
 168.70        -3.51744e+06        -7.03674e+05        0.00000e+00        -3.21685e+07 
 169.40        -3.51370e+06        -6.82190e+05        0.00000e+00        -3.30043e+07 
 170.10        -3.50982e+06        -6.60910e+05        0.00000e+00        -3.38264e+07 
 170.80        -3.50582e+06        -6.39834e+05        0.00000e+00        -3.46348e+07 
