#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Inercial
#
#temp           u           v           r
 711.20        -1.23987e+00        3.84727e-01        0.00000e+00 
 711.90        -1.24038e+00        3.81569e-01        0.00000e+00 
 712.60        -1.24088e+00        3.78412e-01        0.00000e+00 
 713.30        -1.24138e+00        3.75256e-01        0.00000e+00 
 714.00        -1.24187e+00        3.72101e-01        0.00000e+00 
 714.70        -1.24235e+00        3.68946e-01        0.00000e+00 
 715.40        -1.24283e+00        3.65792e-01        0.00000e+00 
 716.10        -1.24329e+00        3.62640e-01        0.00000e+00 
 716.80        -1.24376e+00        3.59488e-01        0.00000e+00 
 717.50        -1.24421e+00        3.56336e-01        0.00000e+00 
 718.20        -1.24466e+00        3.53186e-01        0.00000e+00 
 718.90        -1.24510e+00        3.50037e-01        0.00000e+00 
 719.60        -1.24554e+00        3.46888e-01        0.00000e+00 
 720.30        -1.24597e+00        3.43740e-01        0.00000e+00 
 721.00        -1.24639e+00        3.40593e-01        0.00000e+00 
 721.70        -1.24680e+00        3.37447e-01        0.00000e+00 
 722.40        -1.24721e+00        3.34302e-01        0.00000e+00 
 723.10        -1.24761e+00        3.31158e-01        0.00000e+00 
 723.80        -1.24801e+00        3.28015e-01        0.00000e+00 
 724.50        -1.24840e+00        3.24872e-01        0.00000e+00 
 725.20        -1.24878e+00        3.21731e-01        0.00000e+00 
 725.90        -1.24915e+00        3.18590e-01        0.00000e+00 
 726.60        -1.24952e+00        3.15451e-01        0.00000e+00 
 727.30        -1.24988e+00        3.12312e-01        0.00000e+00 
 728.00        -1.25024e+00        3.09174e-01        0.00000e+00 
 728.70        -1.25059e+00        3.06038e-01        0.00000e+00 
 729.40        -1.25093e+00        3.02902e-01        0.00000e+00 
 730.10        -1.25127e+00        2.99767e-01        0.00000e+00 
 730.80        -1.25160e+00        2.96633e-01        0.00000e+00 
 731.50        -1.25192e+00        2.93500e-01        0.00000e+00 
 732.20        -1.25223e+00        2.90368e-01        0.00000e+00 
 732.90        -1.25254e+00        2.87237e-01        0.00000e+00 
 733.60        -1.25285e+00        2.84108e-01        0.00000e+00 
 734.30        -1.25314e+00        2.80979e-01        0.00000e+00 
 735.00        -1.25343e+00        2.77851e-01        0.00000e+00 
 735.70        -1.25371e+00        2.74724e-01        0.00000e+00 
 736.40        -1.25399e+00        2.71598e-01        0.00000e+00 
 737.10        -1.25426e+00        2.68474e-01        0.00000e+00 
 737.80        -1.25452e+00        2.65350e-01        0.00000e+00 
 738.50        -1.25478e+00        2.62227e-01        0.00000e+00 
 739.20        -1.25503e+00        2.59106e-01        0.00000e+00 
 739.90        -1.25527e+00        2.55985e-01        0.00000e+00 
 740.60        -1.25551e+00        2.52866e-01        0.00000e+00 
 741.30        -1.25574e+00        2.49747e-01        0.00000e+00 
 742.00        -1.25596e+00        2.46630e-01        0.00000e+00 
 742.70        -1.25618e+00        2.43514e-01        0.00000e+00 
 743.40        -1.25639e+00        2.40399e-01        0.00000e+00 
 744.10        -1.25660e+00        2.37285e-01        0.00000e+00 
 744.80        -1.25680e+00        2.34172e-01        0.00000e+00 
 745.50        -1.25699e+00        2.31061e-01        0.00000e+00 
 746.20        -1.25717e+00        2.27950e-01        0.00000e+00 
 746.90        -1.25735e+00        2.24841e-01        0.00000e+00 
 747.60        -1.25752e+00        2.21732e-01        0.00000e+00 
 748.30        -1.25769e+00        2.18625e-01        0.00000e+00 
 749.00        -1.25785e+00        2.15520e-01        0.00000e+00 
 749.70        -1.25800e+00        2.12415e-01        0.00000e+00 
 750.40        -1.25814e+00        2.09311e-01        0.00000e+00 
 751.10        -1.25828e+00        2.06209e-01        0.00000e+00 
 751.80        -1.25842e+00        2.03108e-01        0.00000e+00 
 752.50        -1.25854e+00        2.00008e-01        0.00000e+00 
 753.20        -1.25866e+00        1.96909e-01        0.00000e+00 
 753.90        -1.25878e+00        1.93812e-01        0.00000e+00 
 754.60        -1.25888e+00        1.90715e-01        0.00000e+00 
 755.30        -1.25898e+00        1.87620e-01        0.00000e+00 
 756.00        -1.25908e+00        1.84527e-01        0.00000e+00 
 756.70        -1.25917e+00        1.81434e-01        0.00000e+00 
 757.40        -1.25925e+00        1.78343e-01        0.00000e+00 
 758.10        -1.25932e+00        1.75253e-01        0.00000e+00 
 758.80        -1.25939e+00        1.72164e-01        0.00000e+00 
 759.50        -1.25945e+00        1.69077e-01        0.00000e+00 
 760.20        -1.25951e+00        1.65990e-01        0.00000e+00 
 760.90        -1.25956e+00        1.62906e-01        0.00000e+00 
 761.60        -1.25960e+00        1.59822e-01        0.00000e+00 
 762.30        -1.25964e+00        1.56740e-01        0.00000e+00 
 763.00        -1.25967e+00        1.53659e-01        0.00000e+00 
 763.70        -1.25969e+00        1.50579e-01        0.00000e+00 
 764.40        -1.25971e+00        1.47501e-01        0.00000e+00 
 765.10        -1.25972e+00        1.44424e-01        0.00000e+00 
 765.80        -1.25972e+00        1.41349e-01        0.00000e+00 
 766.50        -1.25972e+00        1.38274e-01        0.00000e+00 
 767.20        -1.25971e+00        1.35202e-01        0.00000e+00 
 767.90        -1.25970e+00        1.32130e-01        0.00000e+00 
 768.60        -1.25967e+00        1.29060e-01        0.00000e+00 
 769.30        -1.25965e+00        1.25992e-01        0.00000e+00 
 770.00        -1.25961e+00        1.22924e-01        0.00000e+00 
 770.70        -1.25957e+00        1.19858e-01        0.00000e+00 
 771.40        -1.25953e+00        1.16794e-01        0.00000e+00 
 772.10        -1.25947e+00        1.13731e-01        0.00000e+00 
 772.80        -1.25941e+00        1.10669e-01        0.00000e+00 
 773.50        -1.25935e+00        1.07609e-01        0.00000e+00 
 774.20        -1.25928e+00        1.04551e-01        0.00000e+00 
 774.90        -1.25920e+00        1.01494e-01        0.00000e+00 
 775.60        -1.25911e+00        9.84378e-02        0.00000e+00 
 776.30        -1.25902e+00        9.53835e-02        0.00000e+00 
 777.00        -1.25892e+00        9.23308e-02        0.00000e+00 
 777.70        -1.25882e+00        8.92795e-02        0.00000e+00 
 778.40        -1.25871e+00        8.62297e-02        0.00000e+00 
 779.10        -1.25859e+00        8.31814e-02        0.00000e+00 
 779.80        -1.25847e+00        8.01347e-02        0.00000e+00 
 780.50        -1.25834e+00        7.70895e-02        0.00000e+00 
 781.20        -1.25821e+00        7.40458e-02        0.00000e+00 
 781.90        -1.25807e+00        7.10036e-02        0.00000e+00 
 782.60        -1.25792e+00        6.79630e-02        0.00000e+00 
 783.30        -1.25776e+00        6.49240e-02        0.00000e+00 
 784.00        -1.25760e+00        6.18865e-02        0.00000e+00 
 784.70        -1.25744e+00        5.88506e-02        0.00000e+00 
 785.40        -1.25726e+00        5.58162e-02        0.00000e+00 
 786.10        -1.25708e+00        5.27835e-02        0.00000e+00 
 786.80        -1.25690e+00        4.97524e-02        0.00000e+00 
 787.50        -1.25671e+00        4.67228e-02        0.00000e+00 
 788.20        -1.25651e+00        4.36949e-02        0.00000e+00 
 788.90        -1.25630e+00        4.06686e-02        0.00000e+00 
 789.60        -1.25609e+00        3.76440e-02        0.00000e+00 
 790.30        -1.25588e+00        3.46210e-02        0.00000e+00 
 791.00        -1.25565e+00        3.15996e-02        0.00000e+00 
 791.70        -1.25542e+00        2.85799e-02        0.00000e+00 
 792.40        -1.25519e+00        2.55619e-02        0.00000e+00 
 793.10        -1.25495e+00        2.25455e-02        0.00000e+00 
 793.80        -1.25470e+00        1.95308e-02        0.00000e+00 
 794.50        -1.25444e+00        1.65179e-02        0.00000e+00 
 795.20        -1.25418e+00        1.35066e-02        0.00000e+00 
 795.90        -1.25392e+00        1.04970e-02        0.00000e+00 
 796.60        -1.25364e+00        7.48914e-03        0.00000e+00 
 797.30        -1.25336e+00        4.48301e-03        0.00000e+00 
 798.00        -1.25308e+00        1.47861e-03        0.00000e+00 
 798.70        -1.25279e+00        -1.52404e-03        0.00000e+00 
 799.40        -1.25249e+00        -4.52494e-03        0.00000e+00 
 800.10        -1.25219e+00        -7.52408e-03        0.00000e+00 
 800.80        -1.25188e+00        -1.05215e-02        0.00000e+00 
 801.50        -1.25156e+00        -1.35170e-02        0.00000e+00 
 802.20        -1.25124e+00        -1.65109e-02        0.00000e+00 
 802.90        -1.25091e+00        -1.95029e-02        0.00000e+00 
 803.60        -1.25057e+00        -2.24931e-02        0.00000e+00 
 804.30        -1.25023e+00        -2.54815e-02        0.00000e+00 
 805.00        -1.24989e+00        -2.84680e-02        0.00000e+00 
 805.70        -1.24953e+00        -3.14528e-02        0.00000e+00 
 806.40        -1.24917e+00        -3.44357e-02        0.00000e+00 
 807.10        -1.24881e+00        -3.74168e-02        0.00000e+00 
 807.80        -1.24844e+00        -4.03960e-02        0.00000e+00 
 808.50        -1.24806e+00        -4.33733e-02        0.00000e+00 
 809.20        -1.24767e+00        -4.63488e-02        0.00000e+00 
 809.90        -1.24728e+00        -4.93224e-02        0.00000e+00 
 810.60        -1.24689e+00        -5.22940e-02        0.00000e+00 
 811.30        -1.24648e+00        -5.52638e-02        0.00000e+00 
 812.00        -1.24608e+00        -5.82317e-02        0.00000e+00 
 812.70        -1.24566e+00        -6.11977e-02        0.00000e+00 
 813.40        -1.24524e+00        -6.41617e-02        0.00000e+00 
 814.10        -1.24481e+00        -6.71238e-02        0.00000e+00 
 814.80        -1.24438e+00        -7.00840e-02        0.00000e+00 
 815.50        -1.24394e+00        -7.30422e-02        0.00000e+00 
 816.20        -1.24350e+00        -7.59985e-02        0.00000e+00 
 816.90        -1.24304e+00        -7.89527e-02        0.00000e+00 
 817.60        -1.24259e+00        -8.19050e-02        0.00000e+00 
 818.30        -1.24212e+00        -8.48553e-02        0.00000e+00 
 819.00        -1.24165e+00        -8.78037e-02        0.00000e+00 
 819.70        -1.24118e+00        -9.07500e-02        0.00000e+00 
 820.40        -1.24070e+00        -9.36943e-02        0.00000e+00 
 821.10        -1.24021e+00        -9.66365e-02        0.00000e+00 
 821.80        -1.23972e+00        -9.95768e-02        0.00000e+00 
 822.50        -1.23922e+00        -1.02515e-01        0.00000e+00 
 823.20        -1.23871e+00        -1.05451e-01        0.00000e+00 
 823.90        -1.23820e+00        -1.08385e-01        0.00000e+00 
 824.60        -1.23768e+00        -1.11317e-01        0.00000e+00 
 825.30        -1.23716e+00        -1.14247e-01        0.00000e+00 
 826.00        -1.23663e+00        -1.17175e-01        0.00000e+00 
 826.70        -1.23609e+00        -1.20101e-01        0.00000e+00 
 827.40        -1.23555e+00        -1.23024e-01        0.00000e+00 
 828.10        -1.23500e+00        -1.25946e-01        0.00000e+00 
 828.80        -1.23445e+00        -1.28865e-01        0.00000e+00 
 829.50        -1.23389e+00        -1.31783e-01        0.00000e+00 
 830.20        -1.23332e+00        -1.34698e-01        0.00000e+00 
 830.90        -1.23275e+00        -1.37611e-01        0.00000e+00 
 831.60        -1.23217e+00        -1.40522e-01        0.00000e+00 
 832.30        -1.23158e+00        -1.43430e-01        0.00000e+00 
 833.00        -1.23099e+00        -1.46337e-01        0.00000e+00 
 833.70        -1.23040e+00        -1.49241e-01        0.00000e+00 
 834.40        -1.22980e+00        -1.52143e-01        0.00000e+00 
 835.10        -1.22919e+00        -1.55043e-01        0.00000e+00 
 835.80        -1.22857e+00        -1.57941e-01        0.00000e+00 
 836.50        -1.22795e+00        -1.60836e-01        0.00000e+00 
 837.20        -1.22733e+00        -1.63730e-01        0.00000e+00 
 837.90        -1.22670e+00        -1.66621e-01        0.00000e+00 
 838.60        -1.22606e+00        -1.69509e-01        0.00000e+00 
 839.30        -1.22541e+00        -1.72396e-01        0.00000e+00 
 840.00        -1.22476e+00        -1.75280e-01        0.00000e+00 
 840.70        -1.22411e+00        -1.78162e-01        0.00000e+00 
 841.40        -1.22345e+00        -1.81042e-01        0.00000e+00 
 842.10        -1.22278e+00        -1.83919e-01        0.00000e+00 
 842.80        -1.22211e+00        -1.86794e-01        0.00000e+00 
 843.50        -1.22143e+00        -1.89667e-01        0.00000e+00 
 844.20        -1.22074e+00        -1.92537e-01        0.00000e+00 
 844.90        -1.22005e+00        -1.95405e-01        0.00000e+00 
 845.60        -1.21935e+00        -1.98271e-01        0.00000e+00 
 846.30        -1.21865e+00        -2.01134e-01        0.00000e+00 
 847.00        -1.21794e+00        -2.03995e-01        0.00000e+00 
 847.70        -1.21722e+00        -2.06854e-01        0.00000e+00 
 848.40        -1.21650e+00        -2.09710e-01        0.00000e+00 
 849.10        -1.21578e+00        -2.12564e-01        0.00000e+00 
 849.80        -1.21504e+00        -2.15416e-01        0.00000e+00 
 850.50        -1.21431e+00        -2.18265e-01        0.00000e+00 
 851.20        -1.21356e+00        -2.21112e-01        0.00000e+00 
 851.90        -1.21281e+00        -2.23956e-01        0.00000e+00 
 852.60        -1.21206e+00        -2.26798e-01        0.00000e+00 
 853.30        -1.21129e+00        -2.29637e-01        0.00000e+00 
 854.00        -1.21053e+00        -2.32474e-01        0.00000e+00 
 854.70        -1.20975e+00        -2.35308e-01        0.00000e+00 
 855.40        -1.20897e+00        -2.38140e-01        0.00000e+00 
 856.10        -1.20819e+00        -2.40970e-01        0.00000e+00 
 856.80        -1.20740e+00        -2.43797e-01        0.00000e+00 
 857.50        -1.20660e+00        -2.46622e-01        0.00000e+00 
 858.20        -1.20580e+00        -2.49444e-01        0.00000e+00 
 858.90        -1.20499e+00        -2.52263e-01        0.00000e+00 
 859.60        -1.20417e+00        -2.55080e-01        0.00000e+00 
 860.30        -1.20335e+00        -2.57894e-01        0.00000e+00 
 861.00        -1.20253e+00        -2.60706e-01        0.00000e+00 
 861.70        -1.20170e+00        -2.63516e-01        0.00000e+00 
 862.40        -1.20086e+00        -2.66322e-01        0.00000e+00 
 863.10        -1.20002e+00        -2.69127e-01        0.00000e+00 
 863.80        -1.19917e+00        -2.71928e-01        0.00000e+00 
 864.50        -1.19831e+00        -2.74727e-01        0.00000e+00 
 865.20        -1.19745e+00        -2.77524e-01        0.00000e+00 
 865.90        -1.19658e+00        -2.80317e-01        0.00000e+00 
 866.60        -1.19571e+00        -2.83109e-01        0.00000e+00 
 867.30        -1.19483e+00        -2.85897e-01        0.00000e+00 
 868.00        -1.19395e+00        -2.88683e-01        0.00000e+00 
 868.70        -1.19306e+00        -2.91466e-01        0.00000e+00 
 869.40        -1.19217e+00        -2.94247e-01        0.00000e+00 
 870.10        -1.19126e+00        -2.97025e-01        0.00000e+00 
 870.80        -1.19036e+00        -2.99800e-01        0.00000e+00 
 871.50        -1.18945e+00        -3.02573e-01        0.00000e+00 
 872.20        -1.18853e+00        -3.05342e-01        0.00000e+00 
 872.90        -1.18760e+00        -3.08110e-01        0.00000e+00 
 873.60        -1.18667e+00        -3.10874e-01        0.00000e+00 
 874.30        -1.18574e+00        -3.13636e-01        0.00000e+00 
 875.00        -1.18480e+00        -3.16395e-01        0.00000e+00 
 875.70        -1.18385e+00        -3.19151e-01        0.00000e+00 
 876.40        -1.18290e+00        -3.21904e-01        0.00000e+00 
 877.10        -1.18194e+00        -3.24655e-01        0.00000e+00 
 877.80        -1.18098e+00        -3.27403e-01        0.00000e+00 
 878.50        -1.18001e+00        -3.30148e-01        0.00000e+00 
 879.20        -1.17903e+00        -3.32891e-01        0.00000e+00 
 879.90        -1.17805e+00        -3.35630e-01        0.00000e+00 
 880.60        -1.17707e+00        -3.38367e-01        0.00000e+00 
 881.30        -1.17607e+00        -3.41101e-01        0.00000e+00 
 882.00        -1.17508e+00        -3.43832e-01        0.00000e+00 
 882.70        -1.17407e+00        -3.46560e-01        0.00000e+00 
 883.40        -1.17307e+00        -3.49286e-01        0.00000e+00 
 884.10        -1.17205e+00        -3.52008e-01        0.00000e+00 
 884.80        -1.17103e+00        -3.54728e-01        0.00000e+00 
 885.50        -1.17000e+00        -3.57445e-01        0.00000e+00 
 886.20        -1.16897e+00        -3.60159e-01        0.00000e+00 
 886.90        -1.16794e+00        -3.62870e-01        0.00000e+00 
 887.60        -1.16689e+00        -3.65578e-01        0.00000e+00 
 888.30        -1.16585e+00        -3.68283e-01        0.00000e+00 
 889.00        -1.16479e+00        -3.70985e-01        0.00000e+00 
 889.70        -1.16373e+00        -3.73685e-01        0.00000e+00 
 890.40        -1.16267e+00        -3.76381e-01        0.00000e+00 
 891.10        -1.16160e+00        -3.79075e-01        0.00000e+00 
 891.80        -1.16052e+00        -3.81765e-01        0.00000e+00 
 892.50        -1.15944e+00        -3.84453e-01        0.00000e+00 
 893.20        -1.15835e+00        -3.87137e-01        0.00000e+00 
 893.90        -1.15726e+00        -3.89819e-01        0.00000e+00 
 894.60        -1.15616e+00        -3.92497e-01        0.00000e+00 
 895.30        -1.15506e+00        -3.95173e-01        0.00000e+00 
 896.00        -1.15395e+00        -3.97845e-01        0.00000e+00 
 896.70        -1.15283e+00        -4.00515e-01        0.00000e+00 
 897.40        -1.15171e+00        -4.03181e-01        0.00000e+00 
 898.10        -1.15059e+00        -4.05845e-01        0.00000e+00 
 898.80        -1.14946e+00        -4.08505e-01        0.00000e+00 
 899.50        -1.14832e+00        -4.11162e-01        0.00000e+00 
 900.20        -1.14718e+00        -4.13817e-01        0.00000e+00 
 900.90        -1.14603e+00        -4.16468e-01        0.00000e+00 
 901.60        -1.14488e+00        -4.19116e-01        0.00000e+00 
 902.30        -1.14372e+00        -4.21761e-01        0.00000e+00 
 903.00        -1.14255e+00        -4.24403e-01        0.00000e+00 
 903.70        -1.14138e+00        -4.27041e-01        0.00000e+00 
 904.40        -1.14021e+00        -4.29677e-01        0.00000e+00 
 905.10        -1.13903e+00        -4.32309e-01        0.00000e+00 
 905.80        -1.13784e+00        -4.34938e-01        0.00000e+00 
 906.50        -1.13665e+00        -4.37564e-01        0.00000e+00 
 907.20        -1.13545e+00        -4.40187e-01        0.00000e+00 
 907.90        -1.13425e+00        -4.42807e-01        0.00000e+00 
 908.60        -1.13304e+00        -4.45424e-01        0.00000e+00 
 909.30        -1.13183e+00        -4.48037e-01        0.00000e+00 
 910.00        -1.13061e+00        -4.50647e-01        0.00000e+00 
 910.70        -1.12939e+00        -4.53254e-01        0.00000e+00 
 911.40        -1.12816e+00        -4.55858e-01        0.00000e+00 
 912.10        -1.12692e+00        -4.58458e-01        0.00000e+00 
 912.80        -1.12568e+00        -4.61055e-01        0.00000e+00 
 913.50        -1.12444e+00        -4.63649e-01        0.00000e+00 
 914.20        -1.12319e+00        -4.66240e-01        0.00000e+00 
 914.90        -1.12193e+00        -4.68827e-01        0.00000e+00 
 915.60        -1.12067e+00        -4.71411e-01        0.00000e+00 
 916.30        -1.11940e+00        -4.73992e-01        0.00000e+00 
 917.00        -1.11813e+00        -4.76570e-01        0.00000e+00 
 917.70        -1.11685e+00        -4.79144e-01        0.00000e+00 
 918.40        -1.11557e+00        -4.81715e-01        0.00000e+00 
 919.10        -1.11428e+00        -4.84282e-01        0.00000e+00 
 919.80        -1.11299e+00        -4.86846e-01        0.00000e+00 
 920.50        -1.11169e+00        -4.89407e-01        0.00000e+00 
 921.20        -1.11038e+00        -4.91965e-01        0.00000e+00 
 921.90        -1.10907e+00        -4.94519e-01        0.00000e+00 
 922.60        -1.10776e+00        -4.97069e-01        0.00000e+00 
 923.30        -1.10644e+00        -4.99617e-01        0.00000e+00 
 924.00        -1.10511e+00        -5.02161e-01        0.00000e+00 
 924.70        -1.10378e+00        -5.04701e-01        0.00000e+00 
 925.40        -1.10245e+00        -5.07238e-01        0.00000e+00 
 926.10        -1.10111e+00        -5.09772e-01        0.00000e+00 
 926.80        -1.09976e+00        -5.12302e-01        0.00000e+00 
 927.50        -1.09841e+00        -5.14829e-01        0.00000e+00 
 928.20        -1.09705e+00        -5.17352e-01        0.00000e+00 
 928.90        -1.09569e+00        -5.19872e-01        0.00000e+00 
 929.60        -1.09432e+00        -5.22388e-01        0.00000e+00 
 930.30        -1.09295e+00        -5.24901e-01        0.00000e+00 
 931.00        -1.09157e+00        -5.27410e-01        0.00000e+00 
 931.70        -1.09019e+00        -5.29916e-01        0.00000e+00 
 932.40        -1.08880e+00        -5.32419e-01        0.00000e+00 
 933.10        -1.08740e+00        -5.34917e-01        0.00000e+00 
 933.80        -1.08601e+00        -5.37413e-01        0.00000e+00 
 934.50        -1.08460e+00        -5.39904e-01        0.00000e+00 
 935.20        -1.08319e+00        -5.42393e-01        0.00000e+00 
 935.90        -1.08178e+00        -5.44877e-01        0.00000e+00 
 936.60        -1.08036e+00        -5.47358e-01        0.00000e+00 
 937.30        -1.07894e+00        -5.49836e-01        0.00000e+00 
 938.00        -1.07751e+00        -5.52310e-01        0.00000e+00 
 938.70        -1.07607e+00        -5.54780e-01        0.00000e+00 
 939.40        -1.07463e+00        -5.57247e-01        0.00000e+00 
 940.10        -1.07319e+00        -5.59710e-01        0.00000e+00 
 940.80        -1.07174e+00        -5.62169e-01        0.00000e+00 
 941.50        -1.07028e+00        -5.64625e-01        0.00000e+00 
 942.20        -1.06882e+00        -5.67077e-01        0.00000e+00 
 942.90        -1.06735e+00        -5.69525e-01        0.00000e+00 
 943.60        -1.06588e+00        -5.71970e-01        0.00000e+00 
 944.30        -1.06441e+00        -5.74411e-01        0.00000e+00 
 945.00        -1.06293e+00        -5.76849e-01        0.00000e+00 
 945.70        -1.06144e+00        -5.79283e-01        0.00000e+00 
 946.40        -1.05995e+00        -5.81713e-01        0.00000e+00 
 947.10        -1.05845e+00        -5.84139e-01        0.00000e+00 
 947.80        -1.05695e+00        -5.86562e-01        0.00000e+00 
 948.50        -1.05545e+00        -5.88980e-01        0.00000e+00 
 949.20        -1.05394e+00        -5.91396e-01        0.00000e+00 
 949.90        -1.05242e+00        -5.93807e-01        0.00000e+00 
 950.60        -1.05090e+00        -5.96215e-01        0.00000e+00 
 951.30        -1.04937e+00        -5.98618e-01        0.00000e+00 
 952.00        -1.04784e+00        -6.01019e-01        0.00000e+00 
 952.70        -1.04631e+00        -6.03415e-01        0.00000e+00 
 953.40        -1.04476e+00        -6.05807e-01        0.00000e+00 
 954.10        -1.04322e+00        -6.08196e-01        0.00000e+00 
 954.80        -1.04167e+00        -6.10581e-01        0.00000e+00 
 955.50        -1.04011e+00        -6.12962e-01        0.00000e+00 
 956.20        -1.03855e+00        -6.15339e-01        0.00000e+00 
 956.90        -1.03698e+00        -6.17712e-01        0.00000e+00 
 957.60        -1.03541e+00        -6.20082e-01        0.00000e+00 
 958.30        -1.03384e+00        -6.22448e-01        0.00000e+00 
 959.00        -1.03226e+00        -6.24809e-01        0.00000e+00 
 959.70        -1.03067e+00        -6.27167e-01        0.00000e+00 
 960.40        -1.02908e+00        -6.29521e-01        0.00000e+00 
 961.10        -1.02749e+00        -6.31871e-01        0.00000e+00 
 961.80        -1.02589e+00        -6.34218e-01        0.00000e+00 
 962.50        -1.02428e+00        -6.36560e-01        0.00000e+00 
 963.20        -1.02267e+00        -6.38898e-01        0.00000e+00 
 963.90        -1.02105e+00        -6.41233e-01        0.00000e+00 
 964.60        -1.01943e+00        -6.43563e-01        0.00000e+00 
 965.30        -1.01781e+00        -6.45890e-01        0.00000e+00 
 966.00        -1.01618e+00        -6.48212e-01        0.00000e+00 
 966.70        -1.01455e+00        -6.50531e-01        0.00000e+00 
 967.40        -1.01291e+00        -6.52845e-01        0.00000e+00 
 968.10        -1.01126e+00        -6.55156e-01        0.00000e+00 
 968.80        -1.00961e+00        -6.57462e-01        0.00000e+00 
 969.50        -1.00796e+00        -6.59765e-01        0.00000e+00 
 970.20        -1.00630e+00        -6.62063e-01        0.00000e+00 
 970.90        -1.00464e+00        -6.64358e-01        0.00000e+00 
 971.60        -1.00297e+00        -6.66648e-01        0.00000e+00 
 972.30        -1.00130e+00        -6.68935e-01        0.00000e+00 
 973.00        -9.99620e-01        -6.71217e-01        0.00000e+00 
 973.70        -9.97937e-01        -6.73496e-01        0.00000e+00 
 974.40        -9.96250e-01        -6.75770e-01        0.00000e+00 
 975.10        -9.94558e-01        -6.78040e-01        0.00000e+00 
 975.80        -9.92862e-01        -6.80306e-01        0.00000e+00 
 976.50        -9.91160e-01        -6.82568e-01        0.00000e+00 
 977.20        -9.89454e-01        -6.84826e-01        0.00000e+00 
 977.90        -9.87743e-01        -6.87080e-01        0.00000e+00 
 978.60        -9.86028e-01        -6.89329e-01        0.00000e+00 
 979.30        -9.84307e-01        -6.91575e-01        0.00000e+00 
 980.00        -9.82583e-01        -6.93816e-01        0.00000e+00 
 980.70        -9.80853e-01        -6.96053e-01        0.00000e+00 
 981.40        -9.79119e-01        -6.98286e-01        0.00000e+00 
 982.10        -9.77380e-01        -7.00515e-01        0.00000e+00 
 982.80        -9.75636e-01        -7.02739e-01        0.00000e+00 
 983.50        -9.73888e-01        -7.04960e-01        0.00000e+00 
 984.20        -9.72135e-01        -7.07176e-01        0.00000e+00 
 984.90        -9.70378e-01        -7.09388e-01        0.00000e+00 
 985.60        -9.68615e-01        -7.11596e-01        0.00000e+00 
 986.30        -9.66849e-01        -7.13800e-01        0.00000e+00 
 987.00        -9.65077e-01        -7.15999e-01        0.00000e+00 
 987.70        -9.63301e-01        -7.18194e-01        0.00000e+00 
 988.40        -9.61521e-01        -7.20385e-01        0.00000e+00 
 989.10        -9.59736e-01        -7.22571e-01        0.00000e+00 
 989.80        -9.57946e-01        -7.24754e-01        0.00000e+00 
 990.50        -9.56152e-01        -7.26932e-01        0.00000e+00 
 991.20        -9.54353e-01        -7.29105e-01        0.00000e+00 
 991.90        -9.52550e-01        -7.31275e-01        0.00000e+00 
 992.60        -9.50742e-01        -7.33440e-01        0.00000e+00 
 993.30        -9.48929e-01        -7.35601e-01        0.00000e+00 
 994.00        -9.47112e-01        -7.37757e-01        0.00000e+00 
 994.70        -9.45291e-01        -7.39909e-01        0.00000e+00 
 995.40        -9.43465e-01        -7.42057e-01        0.00000e+00 
 996.10        -9.41635e-01        -7.44200e-01        0.00000e+00 
 996.80        -9.39800e-01        -7.46340e-01        0.00000e+00 
 997.50        -9.37960e-01        -7.48474e-01        0.00000e+00 
 998.20        -9.36116e-01        -7.50605e-01        0.00000e+00 
 998.90        -9.34268e-01        -7.52730e-01        0.00000e+00 
 999.60        -9.32415e-01        -7.54852e-01        0.00000e+00 
 1000.30        -9.30558e-01        -7.56969e-01        0.00000e+00 
 1001.00        -9.28696e-01        -7.59082e-01        0.00000e+00 
 1001.70        -9.26830e-01        -7.61190e-01        0.00000e+00 
 1002.40        -9.24960e-01        -7.63294e-01        0.00000e+00 
 1003.10        -9.23085e-01        -7.65393e-01        0.00000e+00 
 1003.80        -9.21205e-01        -7.67488e-01        0.00000e+00 
 1004.50        -9.19322e-01        -7.69579e-01        0.00000e+00 
 1005.20        -9.17434e-01        -7.71665e-01        0.00000e+00 
 1005.90        -9.15541e-01        -7.73746e-01        0.00000e+00 
 1006.60        -9.13644e-01        -7.75823e-01        0.00000e+00 
 1007.30        -9.11743e-01        -7.77896e-01        0.00000e+00 
 1008.00        -9.09838e-01        -7.79964e-01        0.00000e+00 
 1008.70        -9.07928e-01        -7.82028e-01        0.00000e+00 
 1009.40        -9.06014e-01        -7.84087e-01        0.00000e+00 
 1010.10        -9.04095e-01        -7.86141e-01        0.00000e+00 
 1010.80        -9.02172e-01        -7.88191e-01        0.00000e+00 
 1011.50        -9.00245e-01        -7.90237e-01        0.00000e+00 
 1012.20        -8.98314e-01        -7.92278e-01        0.00000e+00 
 1012.90        -8.96378e-01        -7.94314e-01        0.00000e+00 
 1013.60        -8.94438e-01        -7.96346e-01        0.00000e+00 
 1014.30        -8.92494e-01        -7.98373e-01        0.00000e+00 
 1015.00        -8.90546e-01        -8.00395e-01        0.00000e+00 
 1015.70        -8.88593e-01        -8.02413e-01        0.00000e+00 
 1016.40        -8.86636e-01        -8.04427e-01        0.00000e+00 
 1017.10        -8.84675e-01        -8.06436e-01        0.00000e+00 
 1017.80        -8.82710e-01        -8.08440e-01        0.00000e+00 
