#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Sistema Solidário 
#
#temp           u           v           w    dot roll   dot pitch     dot yaw 
 364.70        1.93355e+00        -7.31418e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.30259e-03 
 365.40        1.93094e+00        -7.30691e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.29736e-03 
 366.10        1.92833e+00        -7.29964e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.29214e-03 
 366.80        1.92573e+00        -7.29239e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.28694e-03 
 367.50        1.92315e+00        -7.28514e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.28176e-03 
 368.20        1.92057e+00        -7.27790e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.27660e-03 
 368.90        1.91800e+00        -7.27067e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.27145e-03 
 369.60        1.91545e+00        -7.26345e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.26632e-03 
 370.30        1.91290e+00        -7.25623e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.26121e-03 
 371.00        1.91036e+00        -7.24903e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.25611e-03 
 371.70        1.90784e+00        -7.24183e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.25104e-03 
 372.40        1.90532e+00        -7.23465e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.24597e-03 
 373.10        1.90281e+00        -7.22747e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.24093e-03 
 373.80        1.90031e+00        -7.22031e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.23590e-03 
 374.50        1.89782e+00        -7.21315e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.23089e-03 
 375.20        1.89534e+00        -7.20600e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.22590e-03 
 375.90        1.89287e+00        -7.19887e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.22092e-03 
 376.60        1.89041e+00        -7.19174e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.21596e-03 
 377.30        1.88796e+00        -7.18462e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.21102e-03 
 378.00        1.88552e+00        -7.17751e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.20609e-03 
 378.70        1.88309e+00        -7.17042e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.20119e-03 
 379.40        1.88066e+00        -7.16333e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.19629e-03 
 380.10        1.87825e+00        -7.15625e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.19142e-03 
 380.80        1.87585e+00        -7.14919e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.18656e-03 
 381.50        1.87345e+00        -7.14213e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.18172e-03 
 382.20        1.87106e+00        -7.13509e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.17689e-03 
 382.90        1.86869e+00        -7.12805e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.17209e-03 
 383.60        1.86632e+00        -7.12103e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.16729e-03 
 384.30        1.86396e+00        -7.11401e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.16252e-03 
 385.00        1.86161e+00        -7.10701e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.15776e-03 
 385.70        1.85927e+00        -7.10002e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.15302e-03 
 386.40        1.85694e+00        -7.09304e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.14829e-03 
 387.10        1.85461e+00        -7.08607e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.14359e-03 
 387.80        1.85230e+00        -7.07911e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.13889e-03 
 388.50        1.84999e+00        -7.07216e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.13422e-03 
 389.20        1.84770e+00        -7.06523e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.12956e-03 
 389.90        1.84541e+00        -7.05830e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.12492e-03 
 390.60        1.84313e+00        -7.05139e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.12029e-03 
 391.30        1.84086e+00        -7.04449e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.11568e-03 
 392.00        1.83860e+00        -7.03760e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.11109e-03 
 392.70        1.83634e+00        -7.03072e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.10651e-03 
 393.40        1.83410e+00        -7.02385e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.10195e-03 
 394.10        1.83186e+00        -7.01699e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.09740e-03 
 394.80        1.82963e+00        -7.01015e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.09288e-03 
 395.50        1.82742e+00        -7.00331e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.08836e-03 
 396.20        1.82521e+00        -6.99649e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.08387e-03 
 396.90        1.82300e+00        -6.98968e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.07939e-03 
 397.60        1.82081e+00        -6.98289e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.07492e-03 
 398.30        1.81862e+00        -6.97610e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.07048e-03 
 399.00        1.81645e+00        -6.96933e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.06604e-03 
 399.70        1.81428e+00        -6.96256e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.06163e-03 
 400.40        1.81212e+00        -6.95581e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.05723e-03 
 401.10        1.80997e+00        -6.94908e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.05284e-03 
 401.80        1.80782e+00        -6.94235e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.04848e-03 
 402.50        1.80568e+00        -6.93564e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.04412e-03 
 403.20        1.80356e+00        -6.92894e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.03979e-03 
 403.90        1.80144e+00        -6.92225e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.03547e-03 
 404.60        1.79933e+00        -6.91557e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.03116e-03 
 405.30        1.79722e+00        -6.90890e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.02687e-03 
 406.00        1.79513e+00        -6.90225e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.02260e-03 
 406.70        1.79304e+00        -6.89561e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.01834e-03 
 407.40        1.79096e+00        -6.88899e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.01410e-03 
 408.10        1.78889e+00        -6.88237e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.00987e-03 
 408.80        1.78682e+00        -6.87577e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.00566e-03 
 409.50        1.78477e+00        -6.86918e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.00146e-03 
 410.20        1.78272e+00        -6.86260e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.99728e-03 
 410.90        1.78068e+00        -6.85603e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.99312e-03 
 411.60        1.77865e+00        -6.84948e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.98897e-03 
 412.30        1.77662e+00        -6.84294e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.98483e-03 
 413.00        1.77460e+00        -6.83642e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.98071e-03 
 413.70        1.77259e+00        -6.82990e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.97661e-03 
 414.40        1.77059e+00        -6.82340e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.97252e-03 
 415.10        1.76860e+00        -6.81691e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.96845e-03 
 415.80        1.76661e+00        -6.81043e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.96439e-03 
 416.50        1.76463e+00        -6.80397e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.96034e-03 
 417.20        1.76266e+00        -6.79752e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.95632e-03 
 417.90        1.76069e+00        -6.79108e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.95230e-03 
 418.60        1.75874e+00        -6.78466e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.94830e-03 
 419.30        1.75679e+00        -6.77824e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.94432e-03 
 420.00        1.75485e+00        -6.77185e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.94035e-03 
 420.70        1.75291e+00        -6.76546e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.93640e-03 
 421.40        1.75098e+00        -6.75909e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.93246e-03 
 422.10        1.74906e+00        -6.75272e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.92853e-03 
 422.80        1.74715e+00        -6.74638e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.92462e-03 
 423.50        1.74524e+00        -6.74004e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.92073e-03 
 424.20        1.74335e+00        -6.73372e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.91685e-03 
 424.90        1.74145e+00        -6.72741e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.91298e-03 
 425.60        1.73957e+00        -6.72112e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.90913e-03 
 426.30        1.73769e+00        -6.71483e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.90529e-03 
 427.00        1.73582e+00        -6.70856e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.90147e-03 
 427.70        1.73396e+00        -6.70231e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.89766e-03 
 428.40        1.73210e+00        -6.69606e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.89387e-03 
 429.10        1.73026e+00        -6.68983e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.89009e-03 
 429.80        1.72841e+00        -6.68362e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.88633e-03 
 430.50        1.72658e+00        -6.67741e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.88257e-03 
 431.20        1.72475e+00        -6.67122e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.87884e-03 
 431.90        1.72293e+00        -6.66504e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.87512e-03 
 432.60        1.72112e+00        -6.65888e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.87141e-03 
 433.30        1.71931e+00        -6.65273e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.86771e-03 
 434.00        1.71751e+00        -6.64659e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.86403e-03 
 434.70        1.71571e+00        -6.64046e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.86037e-03 
 435.40        1.71393e+00        -6.63435e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.85671e-03 
 436.10        1.71215e+00        -6.62825e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.85308e-03 
 436.80        1.71037e+00        -6.62217e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.84945e-03 
 437.50        1.70861e+00        -6.61609e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.84584e-03 
 438.20        1.70684e+00        -6.61003e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.84224e-03 
 438.90        1.70509e+00        -6.60399e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.83866e-03 
 439.60        1.70334e+00        -6.59795e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.83509e-03 
 440.30        1.70160e+00        -6.59193e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.83153e-03 
 441.00        1.69987e+00        -6.58593e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.82799e-03 
 441.70        1.69814e+00        -6.57993e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.82446e-03 
 442.40        1.69642e+00        -6.57395e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.82095e-03 
 443.10        1.69471e+00        -6.56799e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.81745e-03 
 443.80        1.69300e+00        -6.56203e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.81396e-03 
 444.50        1.69130e+00        -6.55609e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.81048e-03 
 445.20        1.68960e+00        -6.55016e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.80702e-03 
 445.90        1.68791e+00        -6.54425e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.80357e-03 
 446.60        1.68623e+00        -6.53835e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.80014e-03 
 447.30        1.68455e+00        -6.53246e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.79672e-03 
 448.00        1.68288e+00        -6.52658e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.79331e-03 
 448.70        1.68122e+00        -6.52072e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.78991e-03 
 449.40        1.67956e+00        -6.51487e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.78653e-03 
 450.10        1.67791e+00        -6.50904e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.78316e-03 
 450.80        1.67626e+00        -6.50322e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.77981e-03 
 451.50        1.67462e+00        -6.49741e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.77646e-03 
 452.20        1.67299e+00        -6.49161e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.77313e-03 
 452.90        1.67136e+00        -6.48583e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.76981e-03 
 453.60        1.66974e+00        -6.48006e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.76651e-03 
 454.30        1.66813e+00        -6.47430e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.76322e-03 
 455.00        1.66652e+00        -6.46856e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.75994e-03 
 455.70        1.66492e+00        -6.46283e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.75667e-03 
 456.40        1.66332e+00        -6.45711e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.75342e-03 
 457.10        1.66173e+00        -6.45141e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.75018e-03 
 457.80        1.66014e+00        -6.44572e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.74695e-03 
 458.50        1.65856e+00        -6.44004e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.74373e-03 
 459.20        1.65699e+00        -6.43438e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.74053e-03 
 459.90        1.65542e+00        -6.42873e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.73734e-03 
 460.60        1.65386e+00        -6.42309e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.73416e-03 
 461.30        1.65231e+00        -6.41747e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.73099e-03 
 462.00        1.65076e+00        -6.41185e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.72784e-03 
 462.70        1.64921e+00        -6.40626e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.72470e-03 
 463.40        1.64767e+00        -6.40067e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.72157e-03 
 464.10        1.64614e+00        -6.39510e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.71845e-03 
 464.80        1.64461e+00        -6.38954e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.71535e-03 
 465.50        1.64309e+00        -6.38399e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.71225e-03 
 466.20        1.64158e+00        -6.37846e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.70917e-03 
 466.90        1.64007e+00        -6.37294e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.70610e-03 
 467.60        1.63856e+00        -6.36743e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.70305e-03 
 468.30        1.63706e+00        -6.36194e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.70000e-03 
 469.00        1.63557e+00        -6.35645e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.69697e-03 
 469.70        1.63408e+00        -6.35099e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.69395e-03 
 470.40        1.63260e+00        -6.34553e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.69094e-03 
 471.10        1.63112e+00        -6.34009e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.68794e-03 
 471.80        1.62965e+00        -6.33466e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.68495e-03 
 472.50        1.62818e+00        -6.32924e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.68198e-03 
 473.20        1.62672e+00        -6.32384e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.67902e-03 
 473.90        1.62527e+00        -6.31845e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.67607e-03 
 474.60        1.62382e+00        -6.31307e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.67313e-03 
 475.30        1.62237e+00        -6.30770e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.67020e-03 
 476.00        1.62094e+00        -6.30235e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.66728e-03 
 476.70        1.61950e+00        -6.29701e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.66438e-03 
 477.40        1.61807e+00        -6.29169e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.66149e-03 
 478.10        1.61665e+00        -6.28637e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.65860e-03 
 478.80        1.61523e+00        -6.28107e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.65573e-03 
 479.50        1.61382e+00        -6.27578e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.65287e-03 
 480.20        1.61241e+00        -6.27051e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.65003e-03 
 480.90        1.61101e+00        -6.26525e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.64719e-03 
 481.60        1.60961e+00        -6.26000e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.64436e-03 
 482.30        1.60822e+00        -6.25476e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.64155e-03 
 483.00        1.60683e+00        -6.24954e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.63875e-03 
 483.70        1.60545e+00        -6.24432e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.63595e-03 
 484.40        1.60407e+00        -6.23913e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.63317e-03 
 485.10        1.60270e+00        -6.23394e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.63040e-03 
 485.80        1.60134e+00        -6.22877e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.62764e-03 
 486.50        1.59997e+00        -6.22360e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.62489e-03 
 487.20        1.59862e+00        -6.21846e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.62216e-03 
 487.90        1.59727e+00        -6.21332e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.61943e-03 
 488.60        1.59592e+00        -6.20820e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.61671e-03 
 489.30        1.59458e+00        -6.20309e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.61401e-03 
 490.00        1.59324e+00        -6.19799e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.61131e-03 
 490.70        1.59191e+00        -6.19290e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.60863e-03 
 491.40        1.59058e+00        -6.18783e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.60595e-03 
 492.10        1.58926e+00        -6.18277e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.60329e-03 
 492.80        1.58794e+00        -6.17772e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.60064e-03 
 493.50        1.58663e+00        -6.17269e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.59800e-03 
 494.20        1.58532e+00        -6.16766e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.59537e-03 
 494.90        1.58402e+00        -6.16265e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.59275e-03 
 495.60        1.58272e+00        -6.15766e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.59013e-03 
 496.30        1.58143e+00        -6.15267e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.58753e-03 
 497.00        1.58014e+00        -6.14770e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.58494e-03 
 497.70        1.57885e+00        -6.14273e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.58237e-03 
 498.40        1.57757e+00        -6.13779e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.57980e-03 
 499.10        1.57630e+00        -6.13285e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.57724e-03 
 499.80        1.57503e+00        -6.12793e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.57469e-03 
 500.50        1.57376e+00        -6.12301e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.57215e-03 
 501.20        1.57250e+00        -6.11811e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.56962e-03 
 501.90        1.57125e+00        -6.11323e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.56710e-03 
 502.60        1.57000e+00        -6.10835e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.56459e-03 
 503.30        1.56875e+00        -6.10349e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.56209e-03 
 504.00        1.56751e+00        -6.09864e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.55960e-03 
 504.70        1.56627e+00        -6.09380e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.55713e-03 
 505.40        1.56503e+00        -6.08897e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.55466e-03 
 506.10        1.56381e+00        -6.08416e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.55220e-03 
 506.80        1.56258e+00        -6.07936e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.54975e-03 
 507.50        1.56136e+00        -6.07457e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.54731e-03 
 508.20        1.56015e+00        -6.06979e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.54488e-03 
 508.90        1.55893e+00        -6.06502e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.54246e-03 
 509.60        1.55773e+00        -6.06027e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.54005e-03 
 510.30        1.55652e+00        -6.05553e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.53765e-03 
 511.00        1.55533e+00        -6.05079e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.53525e-03 
 511.70        1.55413e+00        -6.04608e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.53287e-03 
 512.40        1.55294e+00        -6.04137e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.53050e-03 
 513.10        1.55176e+00        -6.03668e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.52814e-03 
 513.80        1.55058e+00        -6.03199e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.52578e-03 
 514.50        1.54940e+00        -6.02732e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.52344e-03 
 515.20        1.54823e+00        -6.02266e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.52110e-03 
 515.90        1.54706e+00        -6.01802e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.51878e-03 
 516.60        1.54590e+00        -6.01338e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.51646e-03 
 517.30        1.54474e+00        -6.00876e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.51415e-03 
 518.00        1.54358e+00        -6.00415e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.51186e-03 
 518.70        1.54243e+00        -5.99955e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.50957e-03 
 519.40        1.54128e+00        -5.99496e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.50729e-03 
 520.10        1.54014e+00        -5.99038e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.50502e-03 
 520.80        1.53900e+00        -5.98582e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.50275e-03 
 521.50        1.53787e+00        -5.98127e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.50050e-03 
 522.20        1.53674e+00        -5.97672e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.49826e-03 
 522.90        1.53561e+00        -5.97219e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.49602e-03 
 523.60        1.53449e+00        -5.96768e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.49380e-03 
 524.30        1.53337e+00        -5.96317e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.49158e-03 
 525.00        1.53225e+00        -5.95867e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.48937e-03 
 525.70        1.53114e+00        -5.95419e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.48718e-03 
 526.40        1.53004e+00        -5.94972e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.48498e-03 
 527.10        1.52893e+00        -5.94526e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.48280e-03 
 527.80        1.52783e+00        -5.94081e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.48063e-03 
 528.50        1.52674e+00        -5.93637e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.47847e-03 
 529.20        1.52565e+00        -5.93194e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.47631e-03 
 529.90        1.52456e+00        -5.92753e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.47416e-03 
 530.60        1.52348e+00        -5.92313e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.47203e-03 
 531.30        1.52240e+00        -5.91873e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.46990e-03 
 532.00        1.52133e+00        -5.91435e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.46778e-03 
 532.70        1.52025e+00        -5.90998e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.46566e-03 
 533.40        1.51919e+00        -5.90562e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.46356e-03 
 534.10        1.51812e+00        -5.90128e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.46146e-03 
 534.80        1.51706e+00        -5.89694e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.45938e-03 
 535.50        1.51601e+00        -5.89262e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.45730e-03 
 536.20        1.51496e+00        -5.88830e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.45523e-03 
 536.90        1.51391e+00        -5.88400e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.45316e-03 
 537.60        1.51286e+00        -5.87971e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.45111e-03 
 538.30        1.51182e+00        -5.87543e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.44906e-03 
 539.00        1.51078e+00        -5.87116e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.44703e-03 
 539.70        1.50975e+00        -5.86690e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.44500e-03 
 540.40        1.50872e+00        -5.86266e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.44298e-03 
 541.10        1.50769e+00        -5.85842e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.44096e-03 
