#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Inercial
#
#temp           u           v           r
 539.00        -7.18459e-01        1.45293e+00        0.00000e+00 
 539.70        -7.21484e-01        1.45018e+00        0.00000e+00 
 540.40        -7.24500e-01        1.44743e+00        0.00000e+00 
 541.10        -7.27507e-01        1.44468e+00        0.00000e+00 
 541.80        -7.30504e-01        1.44192e+00        0.00000e+00 
 542.50        -7.33493e-01        1.43917e+00        0.00000e+00 
 543.20        -7.36472e-01        1.43641e+00        0.00000e+00 
 543.90        -7.39443e-01        1.43365e+00        0.00000e+00 
 544.60        -7.42405e-01        1.43089e+00        0.00000e+00 
 545.30        -7.45357e-01        1.42813e+00        0.00000e+00 
 546.00        -7.48301e-01        1.42537e+00        0.00000e+00 
 546.70        -7.51236e-01        1.42260e+00        0.00000e+00 
 547.40        -7.54161e-01        1.41983e+00        0.00000e+00 
 548.10        -7.57078e-01        1.41706e+00        0.00000e+00 
 548.80        -7.59986e-01        1.41429e+00        0.00000e+00 
 549.50        -7.62885e-01        1.41152e+00        0.00000e+00 
 550.20        -7.65776e-01        1.40875e+00        0.00000e+00 
 550.90        -7.68657e-01        1.40597e+00        0.00000e+00 
 551.60        -7.71530e-01        1.40319e+00        0.00000e+00 
 552.30        -7.74394e-01        1.40042e+00        0.00000e+00 
 553.00        -7.77249e-01        1.39763e+00        0.00000e+00 
 553.70        -7.80096e-01        1.39485e+00        0.00000e+00 
 554.40        -7.82934e-01        1.39207e+00        0.00000e+00 
 555.10        -7.85763e-01        1.38928e+00        0.00000e+00 
 555.80        -7.88583e-01        1.38650e+00        0.00000e+00 
 556.50        -7.91395e-01        1.38371e+00        0.00000e+00 
 557.20        -7.94199e-01        1.38092e+00        0.00000e+00 
 557.90        -7.96993e-01        1.37813e+00        0.00000e+00 
 558.60        -7.99779e-01        1.37533e+00        0.00000e+00 
 559.30        -8.02557e-01        1.37254e+00        0.00000e+00 
 560.00        -8.05326e-01        1.36974e+00        0.00000e+00 
 560.70        -8.08086e-01        1.36694e+00        0.00000e+00 
 561.40        -8.10838e-01        1.36414e+00        0.00000e+00 
 562.10        -8.13581e-01        1.36134e+00        0.00000e+00 
 562.80        -8.16316e-01        1.35854e+00        0.00000e+00 
 563.50        -8.19043e-01        1.35574e+00        0.00000e+00 
 564.20        -8.21761e-01        1.35293e+00        0.00000e+00 
 564.90        -8.24470e-01        1.35012e+00        0.00000e+00 
 565.60        -8.27172e-01        1.34732e+00        0.00000e+00 
 566.30        -8.29865e-01        1.34451e+00        0.00000e+00 
 567.00        -8.32549e-01        1.34169e+00        0.00000e+00 
 567.70        -8.35225e-01        1.33888e+00        0.00000e+00 
 568.40        -8.37893e-01        1.33607e+00        0.00000e+00 
 569.10        -8.40553e-01        1.33325e+00        0.00000e+00 
 569.80        -8.43204e-01        1.33044e+00        0.00000e+00 
 570.50        -8.45847e-01        1.32762e+00        0.00000e+00 
 571.20        -8.48482e-01        1.32480e+00        0.00000e+00 
 571.90        -8.51108e-01        1.32198e+00        0.00000e+00 
 572.60        -8.53726e-01        1.31915e+00        0.00000e+00 
 573.30        -8.56337e-01        1.31633e+00        0.00000e+00 
 574.00        -8.58939e-01        1.31350e+00        0.00000e+00 
 574.70        -8.61532e-01        1.31068e+00        0.00000e+00 
 575.40        -8.64118e-01        1.30785e+00        0.00000e+00 
 576.10        -8.66695e-01        1.30502e+00        0.00000e+00 
 576.80        -8.69265e-01        1.30219e+00        0.00000e+00 
 577.50        -8.71826e-01        1.29936e+00        0.00000e+00 
 578.20        -8.74379e-01        1.29652e+00        0.00000e+00 
 578.90        -8.76924e-01        1.29369e+00        0.00000e+00 
 579.60        -8.79461e-01        1.29085e+00        0.00000e+00 
 580.30        -8.81990e-01        1.28801e+00        0.00000e+00 
 581.00        -8.84511e-01        1.28517e+00        0.00000e+00 
 581.70        -8.87025e-01        1.28233e+00        0.00000e+00 
 582.40        -8.89530e-01        1.27949e+00        0.00000e+00 
 583.10        -8.92027e-01        1.27665e+00        0.00000e+00 
 583.80        -8.94516e-01        1.27381e+00        0.00000e+00 
 584.50        -8.96997e-01        1.27096e+00        0.00000e+00 
 585.20        -8.99470e-01        1.26811e+00        0.00000e+00 
 585.90        -9.01936e-01        1.26527e+00        0.00000e+00 
 586.60        -9.04393e-01        1.26242e+00        0.00000e+00 
 587.30        -9.06843e-01        1.25957e+00        0.00000e+00 
 588.00        -9.09285e-01        1.25671e+00        0.00000e+00 
 588.70        -9.11719e-01        1.25386e+00        0.00000e+00 
 589.40        -9.14145e-01        1.25101e+00        0.00000e+00 
 590.10        -9.16563e-01        1.24815e+00        0.00000e+00 
 590.80        -9.18973e-01        1.24530e+00        0.00000e+00 
 591.50        -9.21376e-01        1.24244e+00        0.00000e+00 
 592.20        -9.23771e-01        1.23958e+00        0.00000e+00 
 592.90        -9.26158e-01        1.23672e+00        0.00000e+00 
 593.60        -9.28538e-01        1.23386e+00        0.00000e+00 
 594.30        -9.30909e-01        1.23099e+00        0.00000e+00 
 595.00        -9.33273e-01        1.22813e+00        0.00000e+00 
 595.70        -9.35630e-01        1.22527e+00        0.00000e+00 
 596.40        -9.37978e-01        1.22240e+00        0.00000e+00 
 597.10        -9.40319e-01        1.21953e+00        0.00000e+00 
 597.80        -9.42653e-01        1.21666e+00        0.00000e+00 
 598.50        -9.44978e-01        1.21380e+00        0.00000e+00 
 599.20        -9.47296e-01        1.21092e+00        0.00000e+00 
 599.90        -9.49607e-01        1.20805e+00        0.00000e+00 
 600.60        -9.51910e-01        1.20518e+00        0.00000e+00 
 601.30        -9.54205e-01        1.20231e+00        0.00000e+00 
 602.00        -9.56493e-01        1.19943e+00        0.00000e+00 
 602.70        -9.58773e-01        1.19655e+00        0.00000e+00 
 603.40        -9.61046e-01        1.19368e+00        0.00000e+00 
 604.10        -9.63311e-01        1.19080e+00        0.00000e+00 
 604.80        -9.65568e-01        1.18792e+00        0.00000e+00 
 605.50        -9.67818e-01        1.18504e+00        0.00000e+00 
 606.20        -9.70061e-01        1.18216e+00        0.00000e+00 
 606.90        -9.72296e-01        1.17927e+00        0.00000e+00 
 607.60        -9.74523e-01        1.17639e+00        0.00000e+00 
 608.30        -9.76744e-01        1.17351e+00        0.00000e+00 
 609.00        -9.78956e-01        1.17062e+00        0.00000e+00 
 609.70        -9.81162e-01        1.16773e+00        0.00000e+00 
 610.40        -9.83360e-01        1.16485e+00        0.00000e+00 
 611.10        -9.85550e-01        1.16196e+00        0.00000e+00 
 611.80        -9.87733e-01        1.15907e+00        0.00000e+00 
 612.50        -9.89909e-01        1.15617e+00        0.00000e+00 
 613.20        -9.92077e-01        1.15328e+00        0.00000e+00 
 613.90        -9.94238e-01        1.15039e+00        0.00000e+00 
 614.60        -9.96392e-01        1.14750e+00        0.00000e+00 
 615.30        -9.98538e-01        1.14460e+00        0.00000e+00 
 616.00        -1.00068e+00        1.14170e+00        0.00000e+00 
 616.70        -1.00281e+00        1.13881e+00        0.00000e+00 
 617.40        -1.00493e+00        1.13591e+00        0.00000e+00 
 618.10        -1.00705e+00        1.13301e+00        0.00000e+00 
 618.80        -1.00916e+00        1.13011e+00        0.00000e+00 
 619.50        -1.01126e+00        1.12721e+00        0.00000e+00 
 620.20        -1.01336e+00        1.12431e+00        0.00000e+00 
 620.90        -1.01545e+00        1.12140e+00        0.00000e+00 
 621.60        -1.01753e+00        1.11850e+00        0.00000e+00 
 622.30        -1.01960e+00        1.11559e+00        0.00000e+00 
 623.00        -1.02167e+00        1.11269e+00        0.00000e+00 
 623.70        -1.02373e+00        1.10978e+00        0.00000e+00 
 624.40        -1.02578e+00        1.10687e+00        0.00000e+00 
 625.10        -1.02782e+00        1.10397e+00        0.00000e+00 
 625.80        -1.02986e+00        1.10106e+00        0.00000e+00 
 626.50        -1.03189e+00        1.09815e+00        0.00000e+00 
 627.20        -1.03392e+00        1.09523e+00        0.00000e+00 
 627.90        -1.03593e+00        1.09232e+00        0.00000e+00 
 628.60        -1.03794e+00        1.08941e+00        0.00000e+00 
 629.30        -1.03994e+00        1.08649e+00        0.00000e+00 
 630.00        -1.04194e+00        1.08358e+00        0.00000e+00 
 630.70        -1.04393e+00        1.08066e+00        0.00000e+00 
 631.40        -1.04591e+00        1.07775e+00        0.00000e+00 
 632.10        -1.04788e+00        1.07483e+00        0.00000e+00 
 632.80        -1.04985e+00        1.07191e+00        0.00000e+00 
 633.50        -1.05181e+00        1.06899e+00        0.00000e+00 
 634.20        -1.05376e+00        1.06607e+00        0.00000e+00 
 634.90        -1.05571e+00        1.06315e+00        0.00000e+00 
 635.60        -1.05765e+00        1.06023e+00        0.00000e+00 
 636.30        -1.05958e+00        1.05731e+00        0.00000e+00 
 637.00        -1.06150e+00        1.05438e+00        0.00000e+00 
 637.70        -1.06342e+00        1.05146e+00        0.00000e+00 
 638.40        -1.06533e+00        1.04853e+00        0.00000e+00 
 639.10        -1.06723e+00        1.04561e+00        0.00000e+00 
 639.80        -1.06913e+00        1.04268e+00        0.00000e+00 
 640.50        -1.07102e+00        1.03975e+00        0.00000e+00 
 641.20        -1.07290e+00        1.03682e+00        0.00000e+00 
 641.90        -1.07478e+00        1.03389e+00        0.00000e+00 
 642.60        -1.07665e+00        1.03096e+00        0.00000e+00 
 643.30        -1.07851e+00        1.02803e+00        0.00000e+00 
 644.00        -1.08037e+00        1.02510e+00        0.00000e+00 
 644.70        -1.08222e+00        1.02217e+00        0.00000e+00 
 645.40        -1.08406e+00        1.01923e+00        0.00000e+00 
 646.10        -1.08589e+00        1.01630e+00        0.00000e+00 
 646.80        -1.08772e+00        1.01337e+00        0.00000e+00 
 647.50        -1.08954e+00        1.01043e+00        0.00000e+00 
 648.20        -1.09136e+00        1.00749e+00        0.00000e+00 
 648.90        -1.09316e+00        1.00456e+00        0.00000e+00 
 649.60        -1.09496e+00        1.00162e+00        0.00000e+00 
 650.30        -1.09676e+00        9.98680e-01        0.00000e+00 
 651.00        -1.09854e+00        9.95740e-01        0.00000e+00 
 651.70        -1.10032e+00        9.92800e-01        0.00000e+00 
 652.40        -1.10210e+00        9.89859e-01        0.00000e+00 
 653.10        -1.10386e+00        9.86918e-01        0.00000e+00 
 653.80        -1.10562e+00        9.83975e-01        0.00000e+00 
 654.50        -1.10738e+00        9.81032e-01        0.00000e+00 
 655.20        -1.10912e+00        9.78089e-01        0.00000e+00 
 655.90        -1.11086e+00        9.75144e-01        0.00000e+00 
 656.60        -1.11260e+00        9.72199e-01        0.00000e+00 
 657.30        -1.11432e+00        9.69253e-01        0.00000e+00 
 658.00        -1.11604e+00        9.66307e-01        0.00000e+00 
 658.70        -1.11775e+00        9.63360e-01        0.00000e+00 
 659.40        -1.11946e+00        9.60412e-01        0.00000e+00 
 660.10        -1.12116e+00        9.57463e-01        0.00000e+00 
 660.80        -1.12285e+00        9.54514e-01        0.00000e+00 
 661.50        -1.12454e+00        9.51564e-01        0.00000e+00 
 662.20        -1.12622e+00        9.48613e-01        0.00000e+00 
 662.90        -1.12789e+00        9.45662e-01        0.00000e+00 
 663.60        -1.12955e+00        9.42710e-01        0.00000e+00 
 664.30        -1.13121e+00        9.39758e-01        0.00000e+00 
 665.00        -1.13287e+00        9.36805e-01        0.00000e+00 
 665.70        -1.13451e+00        9.33851e-01        0.00000e+00 
 666.40        -1.13615e+00        9.30897e-01        0.00000e+00 
 667.10        -1.13778e+00        9.27942e-01        0.00000e+00 
 667.80        -1.13941e+00        9.24986e-01        0.00000e+00 
 668.50        -1.14103e+00        9.22030e-01        0.00000e+00 
 669.20        -1.14264e+00        9.19073e-01        0.00000e+00 
 669.90        -1.14425e+00        9.16115e-01        0.00000e+00 
 670.60        -1.14585e+00        9.13157e-01        0.00000e+00 
 671.30        -1.14744e+00        9.10198e-01        0.00000e+00 
 672.00        -1.14903e+00        9.07239e-01        0.00000e+00 
 672.70        -1.15061e+00        9.04279e-01        0.00000e+00 
 673.40        -1.15218e+00        9.01319e-01        0.00000e+00 
 674.10        -1.15375e+00        8.98358e-01        0.00000e+00 
 674.80        -1.15531e+00        8.95396e-01        0.00000e+00 
 675.50        -1.15686e+00        8.92434e-01        0.00000e+00 
 676.20        -1.15841e+00        8.89471e-01        0.00000e+00 
 676.90        -1.15995e+00        8.86508e-01        0.00000e+00 
 677.60        -1.16148e+00        8.83544e-01        0.00000e+00 
 678.30        -1.16301e+00        8.80580e-01        0.00000e+00 
 679.00        -1.16453e+00        8.77615e-01        0.00000e+00 
 679.70        -1.16605e+00        8.74649e-01        0.00000e+00 
 680.40        -1.16756e+00        8.71683e-01        0.00000e+00 
 681.10        -1.16906e+00        8.68717e-01        0.00000e+00 
 681.80        -1.17055e+00        8.65750e-01        0.00000e+00 
 682.50        -1.17204e+00        8.62782e-01        0.00000e+00 
 683.20        -1.17352e+00        8.59814e-01        0.00000e+00 
 683.90        -1.17500e+00        8.56845e-01        0.00000e+00 
 684.60        -1.17647e+00        8.53876e-01        0.00000e+00 
 685.30        -1.17793e+00        8.50907e-01        0.00000e+00 
 686.00        -1.17939e+00        8.47936e-01        0.00000e+00 
 686.70        -1.18084e+00        8.44966e-01        0.00000e+00 
 687.40        -1.18228e+00        8.41995e-01        0.00000e+00 
 688.10        -1.18372e+00        8.39023e-01        0.00000e+00 
 688.80        -1.18515e+00        8.36051e-01        0.00000e+00 
 689.50        -1.18658e+00        8.33079e-01        0.00000e+00 
 690.20        -1.18799e+00        8.30106e-01        0.00000e+00 
 690.90        -1.18941e+00        8.27132e-01        0.00000e+00 
 691.60        -1.19081e+00        8.24158e-01        0.00000e+00 
 692.30        -1.19221e+00        8.21184e-01        0.00000e+00 
 693.00        -1.19360e+00        8.18209e-01        0.00000e+00 
 693.70        -1.19499e+00        8.15234e-01        0.00000e+00 
 694.40        -1.19637e+00        8.12258e-01        0.00000e+00 
 695.10        -1.19774e+00        8.09282e-01        0.00000e+00 
 695.80        -1.19911e+00        8.06306e-01        0.00000e+00 
 696.50        -1.20047e+00        8.03329e-01        0.00000e+00 
 697.20        -1.20183e+00        8.00351e-01        0.00000e+00 
 697.90        -1.20317e+00        7.97374e-01        0.00000e+00 
 698.60        -1.20452e+00        7.94396e-01        0.00000e+00 
 699.30        -1.20585e+00        7.91417e-01        0.00000e+00 
 700.00        -1.20718e+00        7.88438e-01        0.00000e+00 
 700.70        -1.20850e+00        7.85459e-01        0.00000e+00 
 701.40        -1.20982e+00        7.82479e-01        0.00000e+00 
 702.10        -1.21113e+00        7.79499e-01        0.00000e+00 
 702.80        -1.21243e+00        7.76518e-01        0.00000e+00 
 703.50        -1.21373e+00        7.73537e-01        0.00000e+00 
 704.20        -1.21502e+00        7.70556e-01        0.00000e+00 
 704.90        -1.21631e+00        7.67575e-01        0.00000e+00 
 705.60        -1.21759e+00        7.64593e-01        0.00000e+00 
 706.30        -1.21886e+00        7.61610e-01        0.00000e+00 
 707.00        -1.22013e+00        7.58628e-01        0.00000e+00 
 707.70        -1.22139e+00        7.55645e-01        0.00000e+00 
 708.40        -1.22264e+00        7.52661e-01        0.00000e+00 
 709.10        -1.22389e+00        7.49678e-01        0.00000e+00 
 709.80        -1.22513e+00        7.46694e-01        0.00000e+00 
 710.50        -1.22636e+00        7.43710e-01        0.00000e+00 
 711.20        -1.22759e+00        7.40725e-01        0.00000e+00 
 711.90        -1.22882e+00        7.37740e-01        0.00000e+00 
 712.60        -1.23003e+00        7.34755e-01        0.00000e+00 
 713.30        -1.23124e+00        7.31769e-01        0.00000e+00 
 714.00        -1.23245e+00        7.28784e-01        0.00000e+00 
 714.70        -1.23364e+00        7.25797e-01        0.00000e+00 
 715.40        -1.23483e+00        7.22811e-01        0.00000e+00 
 716.10        -1.23602e+00        7.19824e-01        0.00000e+00 
 716.80        -1.23720e+00        7.16837e-01        0.00000e+00 
 717.50        -1.23837e+00        7.13850e-01        0.00000e+00 
 718.20        -1.23954e+00        7.10863e-01        0.00000e+00 
 718.90        -1.24070e+00        7.07875e-01        0.00000e+00 
 719.60        -1.24185e+00        7.04887e-01        0.00000e+00 
 720.30        -1.24300e+00        7.01899e-01        0.00000e+00 
 721.00        -1.24414e+00        6.98910e-01        0.00000e+00 
 721.70        -1.24528e+00        6.95922e-01        0.00000e+00 
 722.40        -1.24641e+00        6.92933e-01        0.00000e+00 
 723.10        -1.24753e+00        6.89944e-01        0.00000e+00 
 723.80        -1.24865e+00        6.86954e-01        0.00000e+00 
 724.50        -1.24976e+00        6.83965e-01        0.00000e+00 
 725.20        -1.25087e+00        6.80975e-01        0.00000e+00 
 725.90        -1.25197e+00        6.77985e-01        0.00000e+00 
 726.60        -1.25306e+00        6.74995e-01        0.00000e+00 
 727.30        -1.25415e+00        6.72004e-01        0.00000e+00 
 728.00        -1.25523e+00        6.69014e-01        0.00000e+00 
 728.70        -1.25630e+00        6.66023e-01        0.00000e+00 
 729.40        -1.25737e+00        6.63032e-01        0.00000e+00 
 730.10        -1.25843e+00        6.60041e-01        0.00000e+00 
 730.80        -1.25949e+00        6.57049e-01        0.00000e+00 
 731.50        -1.26054e+00        6.54058e-01        0.00000e+00 
 732.20        -1.26158e+00        6.51066e-01        0.00000e+00 
 732.90        -1.26262e+00        6.48074e-01        0.00000e+00 
 733.60        -1.26365e+00        6.45083e-01        0.00000e+00 
 734.30        -1.26468e+00        6.42091e-01        0.00000e+00 
 735.00        -1.26570e+00        6.39098e-01        0.00000e+00 
 735.70        -1.26671e+00        6.36106e-01        0.00000e+00 
 736.40        -1.26772e+00        6.33114e-01        0.00000e+00 
 737.10        -1.26872e+00        6.30121e-01        0.00000e+00 
 737.80        -1.26972e+00        6.27128e-01        0.00000e+00 
 738.50        -1.27071e+00        6.24135e-01        0.00000e+00 
 739.20        -1.27169e+00        6.21143e-01        0.00000e+00 
 739.90        -1.27267e+00        6.18150e-01        0.00000e+00 
 740.60        -1.27364e+00        6.15156e-01        0.00000e+00 
 741.30        -1.27460e+00        6.12163e-01        0.00000e+00 
 742.00        -1.27556e+00        6.09170e-01        0.00000e+00 
 742.70        -1.27652e+00        6.06177e-01        0.00000e+00 
 743.40        -1.27746e+00        6.03183e-01        0.00000e+00 
 744.10        -1.27841e+00        6.00190e-01        0.00000e+00 
 744.80        -1.27934e+00        5.97196e-01        0.00000e+00 
 745.50        -1.28027e+00        5.94203e-01        0.00000e+00 
 746.20        -1.28119e+00        5.91209e-01        0.00000e+00 
 746.90        -1.28211e+00        5.88215e-01        0.00000e+00 
 747.60        -1.28302e+00        5.85222e-01        0.00000e+00 
 748.30        -1.28393e+00        5.82228e-01        0.00000e+00 
 749.00        -1.28482e+00        5.79234e-01        0.00000e+00 
 749.70        -1.28572e+00        5.76240e-01        0.00000e+00 
 750.40        -1.28661e+00        5.73246e-01        0.00000e+00 
 751.10        -1.28749e+00        5.70252e-01        0.00000e+00 
 751.80        -1.28836e+00        5.67259e-01        0.00000e+00 
 752.50        -1.28923e+00        5.64265e-01        0.00000e+00 
 753.20        -1.29009e+00        5.61271e-01        0.00000e+00 
 753.90        -1.29095e+00        5.58277e-01        0.00000e+00 
 754.60        -1.29180e+00        5.55283e-01        0.00000e+00 
 755.30        -1.29265e+00        5.52290e-01        0.00000e+00 
 756.00        -1.29349e+00        5.49296e-01        0.00000e+00 
 756.70        -1.29432e+00        5.46302e-01        0.00000e+00 
 757.40        -1.29515e+00        5.43308e-01        0.00000e+00 
 758.10        -1.29597e+00        5.40315e-01        0.00000e+00 
 758.80        -1.29678e+00        5.37321e-01        0.00000e+00 
 759.50        -1.29759e+00        5.34328e-01        0.00000e+00 
 760.20        -1.29840e+00        5.31334e-01        0.00000e+00 
 760.90        -1.29919e+00        5.28341e-01        0.00000e+00 
 761.60        -1.29999e+00        5.25348e-01        0.00000e+00 
 762.30        -1.30077e+00        5.22354e-01        0.00000e+00 
 763.00        -1.30155e+00        5.19361e-01        0.00000e+00 
 763.70        -1.30233e+00        5.16368e-01        0.00000e+00 
 764.40        -1.30309e+00        5.13375e-01        0.00000e+00 
 765.10        -1.30386e+00        5.10382e-01        0.00000e+00 
 765.80        -1.30461e+00        5.07390e-01        0.00000e+00 
 766.50        -1.30536e+00        5.04397e-01        0.00000e+00 
 767.20        -1.30611e+00        5.01404e-01        0.00000e+00 
 767.90        -1.30684e+00        4.98412e-01        0.00000e+00 
 768.60        -1.30758e+00        4.95420e-01        0.00000e+00 
 769.30        -1.30830e+00        4.92428e-01        0.00000e+00 
 770.00        -1.30902e+00        4.89436e-01        0.00000e+00 
 770.70        -1.30974e+00        4.86444e-01        0.00000e+00 
 771.40        -1.31045e+00        4.83452e-01        0.00000e+00 
 772.10        -1.31115e+00        4.80461e-01        0.00000e+00 
 772.80        -1.31185e+00        4.77470e-01        0.00000e+00 
 773.50        -1.31254e+00        4.74478e-01        0.00000e+00 
 774.20        -1.31323e+00        4.71487e-01        0.00000e+00 
 774.90        -1.31390e+00        4.68497e-01        0.00000e+00 
 775.60        -1.31458e+00        4.65506e-01        0.00000e+00 
 776.30        -1.31525e+00        4.62516e-01        0.00000e+00 
 777.00        -1.31591e+00        4.59525e-01        0.00000e+00 
 777.70        -1.31656e+00        4.56536e-01        0.00000e+00 
 778.40        -1.31721e+00        4.53546e-01        0.00000e+00 
 779.10        -1.31786e+00        4.50556e-01        0.00000e+00 
 779.80        -1.31850e+00        4.47567e-01        0.00000e+00 
 780.50        -1.31913e+00        4.44578e-01        0.00000e+00 
 781.20        -1.31976e+00        4.41589e-01        0.00000e+00 
 781.90        -1.32038e+00        4.38600e-01        0.00000e+00 
 782.60        -1.32099e+00        4.35612e-01        0.00000e+00 
 783.30        -1.32160e+00        4.32624e-01        0.00000e+00 
 784.00        -1.32221e+00        4.29636e-01        0.00000e+00 
 784.70        -1.32280e+00        4.26649e-01        0.00000e+00 
 785.40        -1.32340e+00        4.23661e-01        0.00000e+00 
 786.10        -1.32398e+00        4.20674e-01        0.00000e+00 
 786.80        -1.32456e+00        4.17688e-01        0.00000e+00 
 787.50        -1.32514e+00        4.14701e-01        0.00000e+00 
 788.20        -1.32570e+00        4.11715e-01        0.00000e+00 
 788.90        -1.32627e+00        4.08729e-01        0.00000e+00 
 789.60        -1.32682e+00        4.05744e-01        0.00000e+00 
 790.30        -1.32737e+00        4.02759e-01        0.00000e+00 
 791.00        -1.32792e+00        3.99774e-01        0.00000e+00 
 791.70        -1.32846e+00        3.96789e-01        0.00000e+00 
 792.40        -1.32899e+00        3.93805e-01        0.00000e+00 
 793.10        -1.32952e+00        3.90821e-01        0.00000e+00 
 793.80        -1.33004e+00        3.87838e-01        0.00000e+00 
 794.50        -1.33056e+00        3.84855e-01        0.00000e+00 
 795.20        -1.33107e+00        3.81872e-01        0.00000e+00 
 795.90        -1.33157e+00        3.78890e-01        0.00000e+00 
 796.60        -1.33207e+00        3.75908e-01        0.00000e+00 
 797.30        -1.33257e+00        3.72926e-01        0.00000e+00 
 798.00        -1.33305e+00        3.69945e-01        0.00000e+00 
 798.70        -1.33354e+00        3.66964e-01        0.00000e+00 
 799.40        -1.33401e+00        3.63983e-01        0.00000e+00 
 800.10        -1.33448e+00        3.61003e-01        0.00000e+00 
 800.80        -1.33495e+00        3.58024e-01        0.00000e+00 
 801.50        -1.33540e+00        3.55045e-01        0.00000e+00 
 802.20        -1.33586e+00        3.52066e-01        0.00000e+00 
 802.90        -1.33630e+00        3.49087e-01        0.00000e+00 
 803.60        -1.33675e+00        3.46109e-01        0.00000e+00 
 804.30        -1.33718e+00        3.43132e-01        0.00000e+00 
 805.00        -1.33761e+00        3.40155e-01        0.00000e+00 
 805.70        -1.33804e+00        3.37178e-01        0.00000e+00 
 806.40        -1.33845e+00        3.34202e-01        0.00000e+00 
 807.10        -1.33887e+00        3.31227e-01        0.00000e+00 
 807.80        -1.33927e+00        3.28252e-01        0.00000e+00 
 808.50        -1.33967e+00        3.25277e-01        0.00000e+00 
 809.20        -1.34007e+00        3.22303e-01        0.00000e+00 
 809.90        -1.34046e+00        3.19329e-01        0.00000e+00 
 810.60        -1.34084e+00        3.16356e-01        0.00000e+00 
 811.30        -1.34122e+00        3.13383e-01        0.00000e+00 
 812.00        -1.34159e+00        3.10411e-01        0.00000e+00 
 812.70        -1.34196e+00        3.07439e-01        0.00000e+00 
 813.40        -1.34232e+00        3.04468e-01        0.00000e+00 
 814.10        -1.34268e+00        3.01498e-01        0.00000e+00 
 814.80        -1.34303e+00        2.98528e-01        0.00000e+00 
 815.50        -1.34337e+00        2.95558e-01        0.00000e+00 
 816.20        -1.34371e+00        2.92589e-01        0.00000e+00 
 816.90        -1.34404e+00        2.89621e-01        0.00000e+00 
 817.60        -1.34437e+00        2.86653e-01        0.00000e+00 
 818.30        -1.34469e+00        2.83686e-01        0.00000e+00 
 819.00        -1.34500e+00        2.80719e-01        0.00000e+00 
 819.70        -1.34531e+00        2.77753e-01        0.00000e+00 
 820.40        -1.34562e+00        2.74788e-01        0.00000e+00 
 821.10        -1.34592e+00        2.71823e-01        0.00000e+00 
 821.80        -1.34621e+00        2.68859e-01        0.00000e+00 
 822.50        -1.34650e+00        2.65895e-01        0.00000e+00 
 823.20        -1.34678e+00        2.62932e-01        0.00000e+00 
 823.90        -1.34705e+00        2.59970e-01        0.00000e+00 
 824.60        -1.34732e+00        2.57008e-01        0.00000e+00 
 825.30        -1.34759e+00        2.54047e-01        0.00000e+00 
 826.00        -1.34784e+00        2.51086e-01        0.00000e+00 
 826.70        -1.34810e+00        2.48127e-01        0.00000e+00 
 827.40        -1.34834e+00        2.45168e-01        0.00000e+00 
 828.10        -1.34859e+00        2.42209e-01        0.00000e+00 
 828.80        -1.34882e+00        2.39251e-01        0.00000e+00 
 829.50        -1.34905e+00        2.36294e-01        0.00000e+00 
 830.20        -1.34928e+00        2.33338e-01        0.00000e+00 
 830.90        -1.34950e+00        2.30382e-01        0.00000e+00 
 831.60        -1.34971e+00        2.27427e-01        0.00000e+00 
 832.30        -1.34992e+00        2.24473e-01        0.00000e+00 
 833.00        -1.35012e+00        2.21519e-01        0.00000e+00 
 833.70        -1.35032e+00        2.18566e-01        0.00000e+00 
 834.40        -1.35051e+00        2.15614e-01        0.00000e+00 
 835.10        -1.35069e+00        2.12663e-01        0.00000e+00 
 835.80        -1.35087e+00        2.09712e-01        0.00000e+00 
 836.50        -1.35104e+00        2.06762e-01        0.00000e+00 
 837.20        -1.35121e+00        2.03813e-01        0.00000e+00 
 837.90        -1.35138e+00        2.00864e-01        0.00000e+00 
 838.60        -1.35153e+00        1.97917e-01        0.00000e+00 
 839.30        -1.35168e+00        1.94970e-01        0.00000e+00 
 840.00        -1.35183e+00        1.92024e-01        0.00000e+00 
 840.70        -1.35197e+00        1.89079e-01        0.00000e+00 
 841.40        -1.35210e+00        1.86134e-01        0.00000e+00 
 842.10        -1.35223e+00        1.83190e-01        0.00000e+00 
 842.80        -1.35236e+00        1.80247e-01        0.00000e+00 
 843.50        -1.35247e+00        1.77305e-01        0.00000e+00 
 844.20        -1.35259e+00        1.74364e-01        0.00000e+00 
 844.90        -1.35269e+00        1.71424e-01        0.00000e+00 
 845.60        -1.35279e+00        1.68484e-01        0.00000e+00 
 846.30        -1.35289e+00        1.65545e-01        0.00000e+00 
 847.00        -1.35298e+00        1.62608e-01        0.00000e+00 
 847.70        -1.35306e+00        1.59671e-01        0.00000e+00 
 848.40        -1.35314e+00        1.56734e-01        0.00000e+00 
 849.10        -1.35321e+00        1.53799e-01        0.00000e+00 
 849.80        -1.35328e+00        1.50865e-01        0.00000e+00 
 850.50        -1.35334e+00        1.47931e-01        0.00000e+00 
 851.20        -1.35340e+00        1.44999e-01        0.00000e+00 
 851.90        -1.35345e+00        1.42067e-01        0.00000e+00 
 852.60        -1.35349e+00        1.39136e-01        0.00000e+00 
 853.30        -1.35353e+00        1.36206e-01        0.00000e+00 
