#Navio B MarAd
#Manobra de Curva Giro
#
#Posição e Orientação
#
#temp           x           y           z        roll       pitch         yaw 
 355.60        9.14778e+02        4.67635e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.71503e+00 
 356.30        9.15030e+02        4.69130e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.71824e+00 
 357.00        9.15276e+02        4.70624e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.72146e+00 
 357.70        9.15517e+02        4.72117e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.72466e+00 
 358.40        9.15754e+02        4.73609e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.72787e+00 
 359.10        9.15986e+02        4.75099e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.73107e+00 
 359.80        9.16212e+02        4.76589e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.73427e+00 
 360.50        9.16434e+02        4.78077e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.73747e+00 
 361.20        9.16651e+02        4.79564e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.74066e+00 
 361.90        9.16863e+02        4.81050e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.74384e+00 
 362.60        9.17070e+02        4.82534e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.74703e+00 
 363.30        9.17272e+02        4.84017e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.75021e+00 
 364.00        9.17470e+02        4.85499e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.75339e+00 
 364.70        9.17662e+02        4.86980e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.75656e+00 
 365.40        9.17850e+02        4.88460e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.75974e+00 
 366.10        9.18033e+02        4.89938e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.76290e+00 
 366.80        9.18212e+02        4.91415e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.76607e+00 
 367.50        9.18385e+02        4.92890e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.76923e+00 
 368.20        9.18554e+02        4.94365e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.77239e+00 
 368.90        9.18718e+02        4.95838e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.77554e+00 
 369.60        9.18877e+02        4.97309e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.77869e+00 
 370.30        9.19032e+02        4.98780e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.78184e+00 
 371.00        9.19182e+02        5.00249e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.78499e+00 
 371.70        9.19327e+02        5.01716e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.78813e+00 
 372.40        9.19467e+02        5.03183e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.79127e+00 
 373.10        9.19603e+02        5.04648e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.79440e+00 
 373.80        9.19735e+02        5.06111e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.79753e+00 
 374.50        9.19861e+02        5.07573e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.80066e+00 
 375.20        9.19983e+02        5.09034e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.80379e+00 
 375.90        9.20101e+02        5.10493e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.80691e+00 
 376.60        9.20214e+02        5.11951e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.81003e+00 
 377.30        9.20322e+02        5.13408e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.81314e+00 
 378.00        9.20426e+02        5.14863e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.81626e+00 
 378.70        9.20525e+02        5.16316e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.81937e+00 
 379.40        9.20620e+02        5.17768e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.82247e+00 
 380.10        9.20710e+02        5.19219e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.82558e+00 
 380.80        9.20795e+02        5.20668e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.82868e+00 
 381.50        9.20877e+02        5.22116e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.83177e+00 
 382.20        9.20953e+02        5.23562e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.83487e+00 
 382.90        9.21026e+02        5.25007e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.83796e+00 
 383.60        9.21093e+02        5.26450e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.84104e+00 
 384.30        9.21157e+02        5.27892e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.84413e+00 
 385.00        9.21216e+02        5.29332e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.84721e+00 
 385.70        9.21270e+02        5.30771e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.85029e+00 
 386.40        9.21321e+02        5.32208e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.85336e+00 
 387.10        9.21366e+02        5.33644e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.85643e+00 
 387.80        9.21408e+02        5.35078e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.85950e+00 
 388.50        9.21445e+02        5.36510e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.86257e+00 
 389.20        9.21478e+02        5.37941e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.86563e+00 
 389.90        9.21506e+02        5.39371e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.86869e+00 
 390.60        9.21530e+02        5.40799e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.87175e+00 
 391.30        9.21550e+02        5.42225e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.87480e+00 
 392.00        9.21566e+02        5.43649e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.87785e+00 
 392.70        9.21577e+02        5.45072e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.88090e+00 
 393.40        9.21584e+02        5.46494e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.88394e+00 
 394.10        9.21587e+02        5.47914e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.88699e+00 
 394.80        9.21585e+02        5.49332e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.89002e+00 
 395.50        9.21580e+02        5.50748e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.89306e+00 
 396.20        9.21570e+02        5.52163e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.89609e+00 
 396.90        9.21556e+02        5.53577e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.89912e+00 
 397.60        9.21538e+02        5.54988e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.90215e+00 
 398.30        9.21515e+02        5.56398e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.90517e+00 
 399.00        9.21489e+02        5.57807e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.90819e+00 
 399.70        9.21458e+02        5.59213e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.91121e+00 
 400.40        9.21423e+02        5.60618e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.91423e+00 
 401.10        9.21384e+02        5.62021e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.91724e+00 
 401.80        9.21341e+02        5.63423e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.92025e+00 
 402.50        9.21294e+02        5.64823e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.92326e+00 
 403.20        9.21243e+02        5.66221e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.92626e+00 
 403.90        9.21188e+02        5.67618e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.92926e+00 
 404.60        9.21129e+02        5.69012e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.93226e+00 
 405.30        9.21065e+02        5.70405e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.93525e+00 
 406.00        9.20998e+02        5.71797e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.93825e+00 
 406.70        9.20927e+02        5.73186e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.94124e+00 
 407.40        9.20851e+02        5.74574e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.94422e+00 
 408.10        9.20772e+02        5.75960e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.94721e+00 
 408.80        9.20689e+02        5.77344e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.95019e+00 
 409.50        9.20602e+02        5.78727e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.95317e+00 
 410.20        9.20510e+02        5.80108e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.95614e+00 
 410.90        9.20415e+02        5.81487e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.95912e+00 
 411.60        9.20316e+02        5.82864e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.96209e+00 
 412.30        9.20213e+02        5.84240e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.96505e+00 
 413.00        9.20106e+02        5.85613e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.96802e+00 
 413.70        9.19996e+02        5.86985e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.97098e+00 
 414.40        9.19881e+02        5.88355e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.97394e+00 
 415.10        9.19762e+02        5.89724e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.97690e+00 
 415.80        9.19640e+02        5.91090e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.97985e+00 
 416.50        9.19514e+02        5.92455e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.98280e+00 
 417.20        9.19384e+02        5.93817e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.98575e+00 
 417.90        9.19250e+02        5.95178e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.98869e+00 
 418.60        9.19113e+02        5.96538e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.99164e+00 
 419.30        9.18971e+02        5.97895e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.99458e+00 
 420.00        9.18826e+02        5.99250e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.99752e+00 
 420.70        9.18677e+02        6.00604e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.00045e+00 
 421.40        9.18524e+02        6.01956e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.00338e+00 
 422.10        9.18368e+02        6.03306e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.00631e+00 
 422.80        9.18208e+02        6.04654e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.00924e+00 
 423.50        9.18044e+02        6.06000e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.01216e+00 
 424.20        9.17876e+02        6.07344e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.01509e+00 
 424.90        9.17705e+02        6.08687e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.01801e+00 
 425.60        9.17530e+02        6.10027e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.02092e+00 
 426.30        9.17351e+02        6.11366e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.02384e+00 
 427.00        9.17169e+02        6.12703e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.02675e+00 
 427.70        9.16983e+02        6.14037e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.02966e+00 
 428.40        9.16793e+02        6.15370e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.03256e+00 
 429.10        9.16600e+02        6.16701e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.03547e+00 
 429.80        9.16403e+02        6.18030e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.03837e+00 
 430.50        9.16203e+02        6.19358e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.04127e+00 
 431.20        9.15999e+02        6.20683e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.04417e+00 
 431.90        9.15791e+02        6.22006e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.04706e+00 
 432.60        9.15580e+02        6.23328e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.04995e+00 
 433.30        9.15365e+02        6.24647e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.05284e+00 
 434.00        9.15147e+02        6.25965e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.05573e+00 
 434.70        9.14925e+02        6.27280e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.05861e+00 
 435.40        9.14700e+02        6.28594e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.06149e+00 
 436.10        9.14471e+02        6.29905e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.06437e+00 
 436.80        9.14239e+02        6.31215e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.06725e+00 
 437.50        9.14003e+02        6.32523e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.07012e+00 
 438.20        9.13764e+02        6.33829e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.07299e+00 
 438.90        9.13521e+02        6.35132e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.07586e+00 
 439.60        9.13275e+02        6.36434e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.07873e+00 
 440.30        9.13025e+02        6.37734e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.08159e+00 
 441.00        9.12772e+02        6.39032e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.08446e+00 
 441.70        9.12516e+02        6.40328e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.08732e+00 
 442.40        9.12256e+02        6.41622e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.09017e+00 
 443.10        9.11992e+02        6.42913e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.09303e+00 
 443.80        9.11726e+02        6.44203e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.09588e+00 
 444.50        9.11456e+02        6.45491e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.09873e+00 
 445.20        9.11182e+02        6.46777e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.10158e+00 
 445.90        9.10905e+02        6.48061e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.10443e+00 
 446.60        9.10625e+02        6.49343e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.10727e+00 
 447.30        9.10342e+02        6.50622e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.11011e+00 
 448.00        9.10055e+02        6.51900e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.11295e+00 
 448.70        9.09765e+02        6.53176e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.11578e+00 
 449.40        9.09471e+02        6.54449e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.11862e+00 
 450.10        9.09175e+02        6.55721e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.12145e+00 
 450.80        9.08875e+02        6.56991e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.12428e+00 
 451.50        9.08571e+02        6.58258e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.12711e+00 
 452.20        9.08265e+02        6.59524e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.12993e+00 
 452.90        9.07955e+02        6.60787e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.13275e+00 
 453.60        9.07642e+02        6.62049e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.13557e+00 
 454.30        9.07326e+02        6.63308e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.13839e+00 
 455.00        9.07007e+02        6.64565e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.14121e+00 
 455.70        9.06684e+02        6.65820e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.14402e+00 
 456.40        9.06358e+02        6.67073e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.14683e+00 
 457.10        9.06029e+02        6.68324e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.14964e+00 
 457.80        9.05697e+02        6.69573e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.15245e+00 
 458.50        9.05361e+02        6.70820e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.15525e+00 
 459.20        9.05023e+02        6.72065e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.15805e+00 
 459.90        9.04681e+02        6.73308e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.16085e+00 
 460.60        9.04336e+02        6.74548e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.16365e+00 
 461.30        9.03989e+02        6.75787e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.16645e+00 
 462.00        9.03637e+02        6.77023e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.16924e+00 
 462.70        9.03283e+02        6.78258e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.17203e+00 
 463.40        9.02926e+02        6.79490e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.17482e+00 
 464.10        9.02566e+02        6.80720e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.17761e+00 
 464.80        9.02202e+02        6.81948e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.18040e+00 
 465.50        9.01836e+02        6.83174e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.18318e+00 
 466.20        9.01466e+02        6.84397e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.18596e+00 
 466.90        9.01094e+02        6.85619e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.18874e+00 
 467.60        9.00718e+02        6.86838e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.19151e+00 
 468.30        9.00340e+02        6.88056e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.19429e+00 
 469.00        8.99958e+02        6.89271e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.19706e+00 
 469.70        8.99573e+02        6.90484e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.19983e+00 
 470.40        8.99186e+02        6.91695e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.20260e+00 
 471.10        8.98795e+02        6.92904e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.20537e+00 
 471.80        8.98402e+02        6.94111e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.20813e+00 
 472.50        8.98005e+02        6.95315e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.21089e+00 
 473.20        8.97606e+02        6.96518e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.21365e+00 
 473.90        8.97203e+02        6.97718e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.21641e+00 
 474.60        8.96798e+02        6.98916e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.21917e+00 
 475.30        8.96390e+02        7.00112e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.22192e+00 
 476.00        8.95978e+02        7.01305e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.22467e+00 
 476.70        8.95564e+02        7.02497e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.22742e+00 
 477.40        8.95147e+02        7.03686e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.23017e+00 
 478.10        8.94727e+02        7.04874e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.23291e+00 
 478.80        8.94305e+02        7.06059e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.23566e+00 
 479.50        8.93879e+02        7.07242e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.23840e+00 
 480.20        8.93451e+02        7.08422e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.24114e+00 
 480.90        8.93019e+02        7.09601e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.24388e+00 
 481.60        8.92585e+02        7.10777e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.24661e+00 
 482.30        8.92148e+02        7.11952e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.24935e+00 
 483.00        8.91708e+02        7.13124e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.25208e+00 
 483.70        8.91266e+02        7.14293e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.25481e+00 
 484.40        8.90820e+02        7.15461e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.25754e+00 
 485.10        8.90372e+02        7.16626e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.26026e+00 
 485.80        8.89921e+02        7.17790e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.26299e+00 
 486.50        8.89467e+02        7.18951e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.26571e+00 
 487.20        8.89011e+02        7.20109e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.26843e+00 
 487.90        8.88551e+02        7.21266e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.27115e+00 
 488.60        8.88089e+02        7.22420e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.27386e+00 
 489.30        8.87625e+02        7.23573e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.27658e+00 
 490.00        8.87157e+02        7.24723e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.27929e+00 
 490.70        8.86687e+02        7.25870e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.28200e+00 
 491.40        8.86214e+02        7.27016e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.28471e+00 
 492.10        8.85738e+02        7.28159e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.28742e+00 
 492.80        8.85260e+02        7.29300e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.29012e+00 
 493.50        8.84779e+02        7.30439e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.29283e+00 
 494.20        8.84295e+02        7.31576e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.29553e+00 
 494.90        8.83809e+02        7.32710e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.29823e+00 
 495.60        8.83320e+02        7.33842e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.30092e+00 
 496.30        8.82829e+02        7.34972e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.30362e+00 
 497.00        8.82334e+02        7.36100e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.30631e+00 
 497.70        8.81837e+02        7.37226e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.30901e+00 
 498.40        8.81338e+02        7.38349e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.31170e+00 
 499.10        8.80836e+02        7.39470e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.31439e+00 
 499.80        8.80331e+02        7.40589e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.31707e+00 
 500.50        8.79824e+02        7.41705e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.31976e+00 
 501.20        8.79314e+02        7.42819e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.32244e+00 
 501.90        8.78801e+02        7.43931e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.32512e+00 
 502.60        8.78286e+02        7.45041e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.32780e+00 
 503.30        8.77769e+02        7.46149e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.33048e+00 
 504.00        8.77249e+02        7.47254e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.33316e+00 
 504.70        8.76726e+02        7.48357e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.33583e+00 
 505.40        8.76201e+02        7.49458e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.33850e+00 
 506.10        8.75673e+02        7.50556e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.34117e+00 
 506.80        8.75143e+02        7.51652e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.34384e+00 
 507.50        8.74610e+02        7.52746e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.34651e+00 
 508.20        8.74075e+02        7.53838e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.34918e+00 
 508.90        8.73537e+02        7.54927e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.35184e+00 
 509.60        8.72997e+02        7.56014e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.35450e+00 
 510.30        8.72455e+02        7.57099e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.35716e+00 
 511.00        8.71910e+02        7.58182e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.35982e+00 
 511.70        8.71362e+02        7.59262e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.36248e+00 
 512.40        8.70812e+02        7.60340e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.36513e+00 
 513.10        8.70260e+02        7.61416e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.36779e+00 
 513.80        8.69705e+02        7.62489e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.37044e+00 
 514.50        8.69147e+02        7.63560e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.37309e+00 
 515.20        8.68588e+02        7.64629e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.37574e+00 
 515.90        8.68026e+02        7.65696e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.37839e+00 
 516.60        8.67461e+02        7.66760e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.38103e+00 
 517.30        8.66894e+02        7.67822e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.38367e+00 
 518.00        8.66325e+02        7.68882e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.38632e+00 
 518.70        8.65753e+02        7.69939e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.38896e+00 
 519.40        8.65180e+02        7.70994e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.39160e+00 
 520.10        8.64603e+02        7.72047e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.39423e+00 
 520.80        8.64025e+02        7.73098e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.39687e+00 
 521.50        8.63444e+02        7.74146e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.39950e+00 
 522.20        8.62860e+02        7.75192e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.40213e+00 
 522.90        8.62275e+02        7.76235e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.40477e+00 
 523.60        8.61687e+02        7.77277e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.40739e+00 
 524.30        8.61096e+02        7.78316e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.41002e+00 
 525.00        8.60504e+02        7.79352e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.41265e+00 
 525.70        8.59909e+02        7.80387e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.41527e+00 
 526.40        8.59312e+02        7.81419e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.41789e+00 
 527.10        8.58712e+02        7.82449e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.42052e+00 
 527.80        8.58111e+02        7.83476e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.42314e+00 
 528.50        8.57507e+02        7.84501e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.42575e+00 
 529.20        8.56901e+02        7.85524e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.42837e+00 
 529.90        8.56292e+02        7.86544e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.43099e+00 
 530.60        8.55682e+02        7.87562e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.43360e+00 
 531.30        8.55069e+02        7.88578e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.43621e+00 
 532.00        8.54454e+02        7.89592e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.43882e+00 
 532.70        8.53837e+02        7.90603e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.44143e+00 
 533.40        8.53217e+02        7.91612e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.44404e+00 
 534.10        8.52596e+02        7.92618e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.44664e+00 
 534.80        8.51972e+02        7.93622e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.44925e+00 
 535.50        8.51346e+02        7.94624e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.45185e+00 
