#Navio B MarAd
#Manobra de Curva Giro
#
#Aceleração
#
#temp           u           v           w    ddotroll   ddotpitch     ddotyaw 
 888.30        -2.70915e-04        1.56735e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.68748e-07 
 889.00        -2.70034e-04        1.56302e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.67222e-07 
 889.70        -2.69156e-04        1.55869e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.65702e-07 
 890.40        -2.68281e-04        1.55438e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.64188e-07 
 891.10        -2.67409e-04        1.55008e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.62680e-07 
 891.80        -2.66540e-04        1.54579e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.61179e-07 
 892.50        -2.65674e-04        1.54152e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.59683e-07 
 893.20        -2.64811e-04        1.53725e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.58194e-07 
 893.90        -2.63950e-04        1.53299e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.56711e-07 
 894.60        -2.63093e-04        1.52875e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.55234e-07 
 895.30        -2.62238e-04        1.52452e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.53763e-07 
 896.00        -2.61386e-04        1.52030e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.52298e-07 
 896.70        -2.60537e-04        1.51609e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.50839e-07 
 897.40        -2.59690e-04        1.51189e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.49386e-07 
 898.10        -2.58846e-04        1.50771e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.47938e-07 
 898.80        -2.58006e-04        1.50353e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.46497e-07 
 899.50        -2.57168e-04        1.49937e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.45062e-07 
 900.20        -2.56332e-04        1.49521e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.43632e-07 
 900.90        -2.55500e-04        1.49107e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.42209e-07 
 901.60        -2.54670e-04        1.48694e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.40791e-07 
 902.30        -2.53843e-04        1.48282e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.39379e-07 
 903.00        -2.53019e-04        1.47871e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.37972e-07 
 903.70        -2.52197e-04        1.47461e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.36572e-07 
 904.40        -2.51378e-04        1.47053e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.35177e-07 
 905.10        -2.50562e-04        1.46645e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.33788e-07 
 905.80        -2.49748e-04        1.46239e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.32404e-07 
 906.50        -2.48938e-04        1.45833e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.31026e-07 
 907.20        -2.48129e-04        1.45429e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.29654e-07 
 907.90        -2.47324e-04        1.45026e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.28287e-07 
 908.60        -2.46521e-04        1.44624e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.26926e-07 
 909.30        -2.45721e-04        1.44223e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.25571e-07 
 910.00        -2.44923e-04        1.43823e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.24221e-07 
 910.70        -2.44128e-04        1.43424e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.22876e-07 
 911.40        -2.43336e-04        1.43026e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.21537e-07 
 912.10        -2.42546e-04        1.42629e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.20204e-07 
 912.80        -2.41759e-04        1.42234e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.18876e-07 
 913.50        -2.40975e-04        1.41839e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.17553e-07 
 914.20        -2.40193e-04        1.41445e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.16236e-07 
 914.90        -2.39413e-04        1.41053e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.14924e-07 
 915.60        -2.38636e-04        1.40661e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.13618e-07 
 916.30        -2.37862e-04        1.40271e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.12317e-07 
 917.00        -2.37090e-04        1.39882e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.11021e-07 
 917.70        -2.36321e-04        1.39493e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.09730e-07 
 918.40        -2.35555e-04        1.39106e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.08445e-07 
 919.10        -2.34790e-04        1.38720e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.07165e-07 
 919.80        -2.34029e-04        1.38335e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.05890e-07 
 920.50        -2.33270e-04        1.37950e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.04620e-07 
 921.20        -2.32513e-04        1.37567e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.03356e-07 
 921.90        -2.31759e-04        1.37185e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.02097e-07 
 922.60        -2.31007e-04        1.36804e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.00843e-07 
 923.30        -2.30258e-04        1.36424e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.99593e-07 
 924.00        -2.29511e-04        1.36045e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.98350e-07 
 924.70        -2.28767e-04        1.35667e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.97111e-07 
 925.40        -2.28025e-04        1.35290e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.95877e-07 
 926.10        -2.27285e-04        1.34914e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.94648e-07 
 926.80        -2.26548e-04        1.34539e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.93425e-07 
 927.50        -2.25814e-04        1.34165e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.92206e-07 
 928.20        -2.25082e-04        1.33792e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.90992e-07 
 928.90        -2.24352e-04        1.33420e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.89783e-07 
 929.60        -2.23624e-04        1.33049e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.88579e-07 
 930.30        -2.22899e-04        1.32679e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.87380e-07 
 931.00        -2.22177e-04        1.32310e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.86186e-07 
 931.70        -2.21457e-04        1.31942e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.84997e-07 
 932.40        -2.20739e-04        1.31575e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.83813e-07 
 933.10        -2.20023e-04        1.31209e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.82633e-07 
 933.80        -2.19310e-04        1.30844e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.81459e-07 
 934.50        -2.18599e-04        1.30480e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.80289e-07 
 935.20        -2.17890e-04        1.30117e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.79124e-07 
 935.90        -2.17184e-04        1.29755e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.77963e-07 
 936.60        -2.16480e-04        1.29394e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.76808e-07 
 937.30        -2.15779e-04        1.29034e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.75657e-07 
 938.00        -2.15079e-04        1.28674e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.74511e-07 
 938.70        -2.14382e-04        1.28316e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.73369e-07 
 939.40        -2.13687e-04        1.27959e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.72232e-07 
 940.10        -2.12995e-04        1.27603e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.71100e-07 
 940.80        -2.12305e-04        1.27247e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.69973e-07 
 941.50        -2.11617e-04        1.26893e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.68850e-07 
 942.20        -2.10931e-04        1.26540e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.67731e-07 
 942.90        -2.10248e-04        1.26187e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.66617e-07 
 943.60        -2.09566e-04        1.25836e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.65508e-07 
 944.30        -2.08887e-04        1.25485e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.64403e-07 
 945.00        -2.08211e-04        1.25135e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.63303e-07 
 945.70        -2.07536e-04        1.24787e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.62207e-07 
 946.40        -2.06864e-04        1.24439e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.61116e-07 
 947.10        -2.06193e-04        1.24092e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.60029e-07 
 947.80        -2.05525e-04        1.23746e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.58947e-07 
 948.50        -2.04860e-04        1.23401e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.57869e-07 
 949.20        -2.04196e-04        1.23057e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.56796e-07 
 949.90        -2.03534e-04        1.22714e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.55726e-07 
 950.60        -2.02875e-04        1.22372e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.54662e-07 
 951.30        -2.02218e-04        1.22031e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.53601e-07 
 952.00        -2.01563e-04        1.21690e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.52545e-07 
 952.70        -2.00910e-04        1.21351e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.51493e-07 
 953.40        -2.00259e-04        1.21012e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.50446e-07 
 954.10        -1.99611e-04        1.20675e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.49402e-07 
 954.80        -1.98964e-04        1.20338e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.48363e-07 
 955.50        -1.98320e-04        1.20002e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.47329e-07 
 956.20        -1.97678e-04        1.19667e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.46298e-07 
 956.90        -1.97037e-04        1.19333e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.45272e-07 
 957.60        -1.96399e-04        1.19000e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.44250e-07 
 958.30        -1.95763e-04        1.18668e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.43232e-07 
 959.00        -1.95129e-04        1.18337e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.42218e-07 
 959.70        -1.94497e-04        1.18007e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.41208e-07 
 960.40        -1.93867e-04        1.17677e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.40203e-07 
 961.10        -1.93240e-04        1.17348e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.39202e-07 
 961.80        -1.92614e-04        1.17021e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.38204e-07 
 962.50        -1.91990e-04        1.16694e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.37211e-07 
 963.20        -1.91369e-04        1.16368e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.36222e-07 
 963.90        -1.90749e-04        1.16043e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.35237e-07 
 964.60        -1.90131e-04        1.15719e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.34256e-07 
 965.30        -1.89516e-04        1.15395e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.33278e-07 
 966.00        -1.88902e-04        1.15073e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.32305e-07 
 966.70        -1.88290e-04        1.14751e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.31336e-07 
 967.40        -1.87681e-04        1.14430e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.30371e-07 
 968.10        -1.87073e-04        1.14111e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.29410e-07 
 968.80        -1.86467e-04        1.13791e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.28452e-07 
 969.50        -1.85864e-04        1.13473e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.27499e-07 
 970.20        -1.85262e-04        1.13156e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.26549e-07 
 970.90        -1.84662e-04        1.12840e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.25604e-07 
 971.60        -1.84064e-04        1.12524e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.24662e-07 
 972.30        -1.83469e-04        1.12209e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.23724e-07 
 973.00        -1.82875e-04        1.11895e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.22790e-07 
 973.70        -1.82283e-04        1.11582e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.21860e-07 
 974.40        -1.81693e-04        1.11270e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.20933e-07 
 975.10        -1.81104e-04        1.10959e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.20011e-07 
 975.80        -1.80518e-04        1.10648e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.19092e-07 
 976.50        -1.79934e-04        1.10339e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.18177e-07 
 977.20        -1.79351e-04        1.10030e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.17265e-07 
 977.90        -1.78771e-04        1.09722e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.16357e-07 
 978.60        -1.78192e-04        1.09415e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.15453e-07 
 979.30        -1.77615e-04        1.09108e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.14553e-07 
 980.00        -1.77041e-04        1.08803e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.13657e-07 
 980.70        -1.76467e-04        1.08498e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.12764e-07 
 981.40        -1.75896e-04        1.08194e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.11874e-07 
 982.10        -1.75327e-04        1.07891e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.10989e-07 
 982.80        -1.74759e-04        1.07589e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.10107e-07 
 983.50        -1.74194e-04        1.07287e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.09228e-07 
 984.20        -1.73630e-04        1.06987e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.08353e-07 
 984.90        -1.73068e-04        1.06687e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.07482e-07 
 985.60        -1.72508e-04        1.06388e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.06614e-07 
 986.30        -1.71950e-04        1.06090e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.05750e-07 
 987.00        -1.71393e-04        1.05792e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.04889e-07 
 987.70        -1.70838e-04        1.05496e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.04032e-07 
 988.40        -1.70286e-04        1.05200e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.03179e-07 
 989.10        -1.69734e-04        1.04905e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.02329e-07 
 989.80        -1.69185e-04        1.04611e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.01482e-07 
 990.50        -1.68638e-04        1.04318e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.00639e-07 
 991.20        -1.68092e-04        1.04025e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.99799e-07 
 991.90        -1.67548e-04        1.03733e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.98963e-07 
 992.60        -1.67006e-04        1.03442e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.98130e-07 
 993.30        -1.66465e-04        1.03152e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.97300e-07 
 994.00        -1.65926e-04        1.02863e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.96474e-07 
 994.70        -1.65389e-04        1.02574e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.95652e-07 
 995.40        -1.64854e-04        1.02286e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.94832e-07 
 996.10        -1.64321e-04        1.01999e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.94016e-07 
 996.80        -1.63789e-04        1.01713e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.93203e-07 
 997.50        -1.63259e-04        1.01427e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.92394e-07 
 998.20        -1.62731e-04        1.01142e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.91588e-07 
 998.90        -1.62204e-04        1.00858e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.90785e-07 
 999.60        -1.61679e-04        1.00575e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.89986e-07 
 1000.30        -1.61156e-04        1.00292e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.89190e-07 
 1001.00        -1.60634e-04        1.00011e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.88397e-07 
 1001.70        -1.60115e-04        9.97298e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.87607e-07 
 1002.40        -1.59596e-04        9.94496e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.86821e-07 
 1003.10        -1.59080e-04        9.91702e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.86037e-07 
 1003.80        -1.58565e-04        9.88915e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.85257e-07 
 1004.50        -1.58052e-04        9.86136e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.84480e-07 
 1005.20        -1.57541e-04        9.83364e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.83707e-07 
 1005.90        -1.57031e-04        9.80600e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.82936e-07 
 1006.60        -1.56523e-04        9.77843e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.82169e-07 
 1007.30        -1.56016e-04        9.75093e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.81405e-07 
 1008.00        -1.55511e-04        9.72352e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.80644e-07 
 1008.70        -1.55008e-04        9.69617e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.79886e-07 
 1009.40        -1.54506e-04        9.66890e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.79131e-07 
 1010.10        -1.54007e-04        9.64170e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.78379e-07 
 1010.80        -1.53508e-04        9.61458e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.77630e-07 
 1011.50        -1.53011e-04        9.58753e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.76885e-07 
 1012.20        -1.52516e-04        9.56055e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.76142e-07 
 1012.90        -1.52023e-04        9.53365e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.75402e-07 
 1013.60        -1.51531e-04        9.50682e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.74666e-07 
 1014.30        -1.51040e-04        9.48006e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.73932e-07 
 1015.00        -1.50552e-04        9.45337e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.73202e-07 
 1015.70        -1.50065e-04        9.42676e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.72474e-07 
 1016.40        -1.49579e-04        9.40022e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.71750e-07 
 1017.10        -1.49095e-04        9.37375e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.71028e-07 
 1017.80        -1.48612e-04        9.34735e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.70310e-07 
 1018.50        -1.48132e-04        9.32102e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.69594e-07 
 1019.20        -1.47652e-04        9.29477e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.68881e-07 
 1019.90        -1.47174e-04        9.26859e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.68171e-07 
 1020.60        -1.46698e-04        9.24247e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.67464e-07 
 1021.30        -1.46223e-04        9.21643e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.66760e-07 
 1022.00        -1.45750e-04        9.19046e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.66059e-07 
 1022.70        -1.45279e-04        9.16456e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.65361e-07 
 1023.40        -1.44808e-04        9.13873e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.64665e-07 
 1024.10        -1.44340e-04        9.11296e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.63973e-07 
 1024.80        -1.43873e-04        9.08727e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.63283e-07 
 1025.50        -1.43407e-04        9.06165e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.62596e-07 
 1026.20        -1.42943e-04        9.03610e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.61912e-07 
 1026.90        -1.42481e-04        9.01062e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.61231e-07 
 1027.60        -1.42019e-04        8.98520e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.60552e-07 
 1028.30        -1.41560e-04        8.95986e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.59876e-07 
 1029.00        -1.41102e-04        8.93458e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.59203e-07 
 1029.70        -1.40645e-04        8.90937e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.58533e-07 
 1030.40        -1.40190e-04        8.88423e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.57866e-07 
 1031.10        -1.39736e-04        8.85916e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.57201e-07 
 1031.80        -1.39284e-04        8.83416e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.56539e-07 
 1032.50        -1.38833e-04        8.80922e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.55880e-07 
 1033.20        -1.38384e-04        8.78436e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.55223e-07 
 1033.90        -1.37936e-04        8.75956e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.54569e-07 
 1034.60        -1.37490e-04        8.73482e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.53918e-07 
 1035.30        -1.37045e-04        8.71016e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.53269e-07 
 1036.00        -1.36601e-04        8.68556e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.52623e-07 
 1036.70        -1.36159e-04        8.66103e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.51980e-07 
 1037.40        -1.35718e-04        8.63656e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.51339e-07 
 1038.10        -1.35279e-04        8.61216e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.50701e-07 
 1038.80        -1.34841e-04        8.58783e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.50066e-07 
 1039.50        -1.34405e-04        8.56356e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.49433e-07 
 1040.20        -1.33970e-04        8.53936e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.48803e-07 
 1040.90        -1.33536e-04        8.51523e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.48175e-07 
 1041.60        -1.33104e-04        8.49116e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.47550e-07 
 1042.30        -1.32673e-04        8.46715e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.46928e-07 
 1043.00        -1.32244e-04        8.44321e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.46308e-07 
 1043.70        -1.31816e-04        8.41934e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.45690e-07 
 1044.40        -1.31389e-04        8.39553e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.45076e-07 
 1045.10        -1.30964e-04        8.37179e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.44463e-07 
 1045.80        -1.30540e-04        8.34811e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.43853e-07 
 1046.50        -1.30118e-04        8.32449e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.43246e-07 
 1047.20        -1.29696e-04        8.30094e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.42641e-07 
 1047.90        -1.29277e-04        8.27745e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.42039e-07 
 1048.60        -1.28858e-04        8.25403e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.41439e-07 
 1049.30        -1.28441e-04        8.23067e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.40841e-07 
 1050.00        -1.28025e-04        8.20737e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.40246e-07 
 1050.70        -1.27611e-04        8.18414e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.39654e-07 
 1051.40        -1.27198e-04        8.16097e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.39064e-07 
 1052.10        -1.26786e-04        8.13786e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.38476e-07 
 1052.80        -1.26375e-04        8.11482e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.37891e-07 
 1053.50        -1.25966e-04        8.09184e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.37308e-07 
 1054.20        -1.25559e-04        8.06892e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.36727e-07 
 1054.90        -1.25152e-04        8.04606e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.36149e-07 
 1055.60        -1.24747e-04        8.02327e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.35574e-07 
 1056.30        -1.24343e-04        8.00054e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.35000e-07 
 1057.00        -1.23941e-04        7.97786e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.34429e-07 
 1057.70        -1.23539e-04        7.95526e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.33860e-07 
 1058.40        -1.23139e-04        7.93271e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.33294e-07 
 1059.10        -1.22741e-04        7.91022e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.32730e-07 
 1059.80        -1.22343e-04        7.88780e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.32168e-07 
 1060.50        -1.21947e-04        7.86544e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.31609e-07 
